time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
0.5,40,600.0,-4.1472672314307422e-07,-1.8500562792307095e-42,0.0,-17.64168283968452,-0.05436769474578656
0.5,41,600.0,-4.1472672314307422e-07,4.0000000000000051e-07,0.0,0.0,-0.09257166776036094
0.5,42,600.0283101165882,-3.8949132683929093e-07,8.0000000000000081e-07,0.0,0.0,0.0
0.5,43,600.0593685674139,-3.6425593053550843e-07,8.0000000000000092e-07,0.0,0.0,0.0
0.5,44,600.0,-4.1472672314307332e-07,8.000000000000007e-07,0.0,0.0,-0.09004896841396304
0.5,45,600.0283701607232,-3.894913268392904e-07,1.1999999999999997e-06,0.0,0.0,0.0
0.5,46,600.0595192879541,-3.642559305355079e-07,1.1999999999999997e-06,0.0,0.0,0.0
0.5,47,600.0,-4.1472672314307284e-07,1.1999999999999997e-06,0.0,0.0,-0.09002337408568456
0.5,48,600.0265061198917,-3.8949132683929109e-07,1.5999999999999999e-06,0.0,0.0,0.0
0.5,49,600.0545276969741,-3.6425593053550843e-07,1.5999999999999999e-06,0.0,0.0,0.0
0.5,50,600.0,-4.1472672314307364e-07,1.5999999999999999e-06,0.0,0.0,-0.09197497409498816
0.5,51,600.037254825447,-3.8949132683929135e-07,1.9999999999999999e-06,0.0,33.822446800218813,0.0
0.5,52,600.0790963660525,-3.642559305355088e-07,1.9999999999999999e-06,0.0,16.180763960534328,0.0
0.5,53,600.0,-4.1472672314307385e-07,1.9999999999999999e-06,0.0,17.641682839684389,-0.05392997907772737
2.5,1,605.6757049621825,3.2409238893985836e-47,4.1961193119062043e-45,-0.046178495459525327,3.3572227822714256,0.0
2.5,2,605.5356242531388,3.8575030495164406e-08,-1.1913897360103538e-35,0.0,18.432392044749253,0.0
2.5,3,605.5190413481347,3.7454309287888865e-08,8.2358319393490738e-08,0.0,0.0,0.0
2.5,4,605.6614042205413,1.9314455486478944e-38,8.240039193554331e-08,0.026864039940640794,0.0,0.0
2.5,5,605.1993070411332,7.4099100873614535e-08,-1.5842630581848872e-35,0.0,30.332764404459738,0.0
2.5,6,605.1764330482698,7.3294824339559143e-08,8.2544602770106038e-08,0.0,0.0,0.0
2.5,7,604.6231685009611,1.0519445010606271e-07,-1.1679088236006403e-35,0.0,29.619001976414065,0.0
2.5,8,604.5864650384455,1.0435333203617456e-07,8.3088027266229034e-08,0.0,0.0,0.0
2.5,9,603.7631526707187,1.2898845352683511e-07,5.3672025098499252e-36,0.0,7.5535535365235598,0.0
2.5,10,603.6968283349573,1.2796884757590127e-07,8.3940530328337723e-08,0.0,0.0,0.0
2.5,11,602.561153889559,1.4193241808658422e-07,4.060945079616535e-35,0.0,-45.863747443763494,0.0
2.5,12,602.4286759247863,1.4091229618346022e-07,8.5107524608831709e-08,0.0,0.0,0.0
2.5,13,600.9502205071751,1.4019971750545897e-07,2.0716552661589976e-44,0.0,-43.431187300530091,0.0
2.5,14,600.6609884330799,1.3840197771382152e-07,8.6193345535154718e-08,0.0,0.0,0.0
2.5,15,605.5051002547846,3.6977947856066304e-08,1.6858978928509065e-07,0.0,0.0,0.0
2.5,16,605.6487386684377,2.4796364067612311e-37,1.6857708068036493e-07,-0.22864918512486535,0.0,0.0
2.5,17,605.1595383977038,7.0415699450918539e-08,1.682434737525941e-07,0.0,0.0,0.0
2.5,18,604.5652472833445,9.9874199231233965e-08,1.676286307319301e-07,0.0,0.0,0.0
2.5,19,603.6726067527666,1.2254360247689533e-07,1.6729870659753223e-07,0.0,0.0,0.0
2.5,20,602.4134491756059,1.345565604404494e-07,1.6770424054415271e-07,0.0,0.0,0.0
2.5,21,600.7030073394437,1.3160300903964847e-07,1.7001632630689001e-07,0.0,0.0,0.0
2.5,22,605.5171808522468,2.882352693547597e-08,2.8268042345584347e-07,0.0,0.0,0.0
2.5,23,605.659630978825,-1.1007674258060418e-36,2.8622149659569811e-07,1.3487310662401502,0.0,0.0
2.5,24,605.1743684350898,5.9003206821841455e-08,2.7534417835972911e-07,0.0,0.0,0.0
2.5,25,604.5840733786563,8.6590738801369137e-08,2.6524772770152548e-07,0.0,0.0,0.0
2.5,26,603.6940218381084,1.0933589698467641e-07,2.5441108041056138e-07,0.0,0.0,0.0
2.5,27,602.425500627112,1.2413378395833548e-07,2.4543929852781339e-07,0.0,0.0,0.0
2.5,28,600.6578873009762,1.2538836543116358e-07,2.3923846013928413e-07,0.0,0.0,0.0
2.5,29,605.5327861659769,4.7763045333378814e-08,4.0710595383894138e-07,0.0,0.0,0.0
2.5,30,605.6730399739021,7.3321096234813238e-46,4.1458054735612783e-07,-1.1007674255964066,0.0,0.0
2.5,31,605.1960330598318,8.9174982325055673e-08,3.9091412690964502e-07,0.0,0.0,0.0
2.5,32,604.6190760191466,1.2481265808296719e-07,3.6670322628727093e-07,0.0,0.0,0.0
2.5,33,603.7576463746643,1.5219726505538921e-07,3.3638853452607436e-07,0.0,0.0,0.0
2.5,34,602.5532030493406,1.6858236066243996e-07,3.0420836549116613e-07,0.0,0.0,0.0
2.5,35,600.9378750864794,1.7133818526073752e-07,2.8067294352881873e-07,0.0,0.0,0.0
2.5,36,600.9009863771527,-7.4028731349615533e-07,-1.6378512940202768e-50,0.0,-17.422787063421694,0.0
2.5,37,600.4281223243997,-7.9157390121834704e-07,1.8602580487133636e-35,0.0,-36.418632025126016,0.0
2.5,38,600.2919144998382,-7.9157390121834736e-07,7.6923076923076915e-07,0.0,0.0,0.0
2.5,39,600.5954713995307,-7.4028731349615544e-07,7.6923076923076915e-07,0.0,0.0,0.0
2.5,40,600.0,-8.4286048894053865e-07,4.2775380632485413e-50,0.0,-18.995844961704289,-0.6128231365246545
2.5,41,600.0,-8.4286048894053918e-07,7.6923076923076936e-07,0.0,0.0,-1.0229004075319557
2.5,42,600.3128776073459,-7.9157390121834757e-07,1.5384615384615391e-06,0.0,0.0,0.0
2.5,43,600.650722515574,-7.4028731349615565e-07,1.5384615384615391e-06,0.0,0.0,0.0
2.5,44,600.0,-8.4286048894053939e-07,1.5384615384615391e-06,0.0,0.0,-0.993320899598092
2.5,45,600.3135493677516,-7.9157390121834694e-07,2.3076923076923081e-06,0.0,0.0,0.0
2.5,46,600.6523615960792,-7.4028731349615512e-07,2.3076923076923081e-06,0.0,0.0,0.0
2.5,47,600.0,-8.4286048894053865e-07,2.3076923076923081e-06,0.0,0.0,-0.9929167832471105
2.5,48,600.2892391098225,-7.9157390121834673e-07,3.0769230769230779e-06,0.0,0.0,0.0
2.5,49,600.5898185606414,-7.402873134961548e-07,3.0769230769230783e-06,0.0,0.0,0.0
2.5,50,600.0,-8.4286048894053854e-07,3.0769230769230779e-06,0.0,0.0,-1.0152705146024141
2.5,51,600.4238558613025,-7.915739012183462e-07,3.8461538461538468e-06,0.0,36.418632025125873,0.0
2.5,52,600.8920960276505,-7.4028731349615438e-07,3.8461538461538468e-06,0.0,17.42278706342168,0.0
2.5,53,600.0,-8.4286048894053801e-07,3.8461538461538468e-06,0.0,18.99584496170425,-0.6068436029564198
4.5,1,615.6845442612837,2.4649742409760134e-45,1.2786336558896599e-44,-0.13858637715807412,9.5832781172269694,0.0
4.5,2,615.2625400298085,1.0581158740992213e-07,-3.3864917815110507e-35,0.0,52.435033169508657,0.0
4.5,3,615.2088276665222,1.0243454350615485e-07,2.2453065259393656e-07,0.0,0.0,0.0
4.5,4,615.6375171609573,4.8397269559710985e-38,2.2467800826241266e-07,0.090189105133394676,0.0,0.0
4.5,5,614.2591287329365,2.0259555122328353e-07,-4.4633987204515176e-35,0.0,85.61731001166126,0.0
4.5,6,614.1872380625988,1.9994664843489324e-07,2.2498920637309028e-07,0.0,0.0,0.0
4.5,7,612.5698606875026,2.8635909974775485e-07,-3.2305823881385132e-35,0.0,82.319781466996886,0.0
4.5,8,612.4589291921643,2.8340865981198984e-07,2.2642290918337041e-07,0.0,0.0,0.0
4.5,9,610.1100090571376,3.4917141717522311e-07,1.5533539887149136e-35,0.0,19.220144312533229,0.0
4.5,10,609.918028197261,3.4547780280635352e-07,2.2872580274719924e-07,0.0,0.0,0.0
4.5,11,606.7785218552585,3.8178277549992936e-07,1.1150373393680874e-34,0.0,-128.29874713517117,0.0
4.5,12,606.4122087248105,3.7780128731645645e-07,2.3197872280481469e-07,0.0,0.0,0.0
4.5,13,602.475957490246,3.7495730054769512e-07,-1.9774632777853841e-41,0.0,-120.87706915520329,0.0
4.5,14,601.7138738062405,3.68700970218632e-07,2.3528399308974526e-07,0.0,0.0,0.0
4.5,15,615.1638515706131,1.0125536885130843e-07,4.5996356265137321e-07,0.0,0.0,0.0
4.5,16,615.5960484968481,7.0597718602880942e-37,4.5986741941384517e-07,-0.65757988600127637,0.0,0.0
4.5,17,614.1343462088133,1.9201706186047136e-07,4.5910534263370048e-07,0.0,0.0,0.0
4.5,18,612.3951213703737,2.708804409643206e-07,4.5749920788461717e-07,0.0,0.0,0.0
4.5,19,609.8484540312937,3.3009180066898586e-07,4.5663354942584358e-07,0.0,0.0,0.0
4.5,20,606.3707693018837,3.5961172273010553e-07,4.5772803070599022e-07,0.0,0.0,0.0
4.5,21,601.8245291479155,3.4911938669326178e-07,4.6391093081266645e-07,0.0,0.0,0.0
4.5,22,615.2025108862879,7.8153078367765907e-08,7.7331659213862744e-07,0.0,0.0,0.0
4.5,23,615.631430470939,-3.1107048494387441e-36,7.8328188492856973e-07,3.8166820183192245,0.0,0.0
4.5,24,614.1803940143584,1.5989409725692899e-07,7.5271330631632974e-07,0.0,0.0,0.0
4.5,25,612.4512756210078,2.3394796401679531e-07,7.2445673329632185e-07,0.0,0.0,0.0
4.5,26,609.9094316500857,2.9407228182717569e-07,6.9423530486023609e-07,0.0,0.0,0.0
4.5,27,606.4029700327372,3.3212316358842285e-07,6.6920678665905774e-07,0.0,0.0,0.0
4.5,28,601.7054174614422,3.3402149989469089e-07,6.5186171914575606e-07,0.0,0.0,0.0
4.5,29,615.2528808194048,1.3147129392084885e-07,1.1169192059657721e-06,0.0,0.0,0.0
4.5,30,615.6753737905598,-1.2904545688856971e-43,1.1383985106756512e-06,-3.1107048602933087,0.0,0.0
4.5,31,614.2482493329254,2.4452576540968641e-07,1.070585964733297e-06,0.0,0.0,0.0
4.5,32,612.556723712018,3.406256317439955e-07,1.0018457342253783e-06,0.0,0.0,0.0
4.5,33,610.0930486511887,4.1293640092983641e-07,9.1678215874162512e-07,0.0,0.0,0.0
4.5,34,606.7551027158281,4.5444788326895434e-07,8.2780008319266667e-07,0.0,0.0,0.0
4.5,35,602.4412261701526,4.5928140107307159e-07,7.6347183616873011e-07,0.0,0.0,0.0
4.5,36,602.3481207400986,-6.2768989166533422e-07,1.041168115201241e-41,0.0,-20.379716514038567,0.0
4.5,37,601.1166784332618,-7.2932248312288381e-07,2.2451696808804984e-35,0.0,-44.083124391380615,0.0
4.5,38,600.7574005048167,-7.3828880672257272e-07,1.1342469942787817e-06,0.0,0.0,0.0
4.5,39,601.5436699700625,-6.3141966478688363e-07,1.1334531269798982e-06,0.0,0.0,0.0
4.5,40,600.0,-8.3522959658159343e-07,1.3531237899388249e-43,0.0,-23.479157851752731,-1.5962503620608333
4.5,41,600.0,-8.3328848025341263e-07,1.134458622254408e-06,0.0,0.0,-2.6577658549014433
4.5,42,600.8127899848225,-7.4313076507405316e-07,2.2628641446718321e-06,0.0,0.0,0.0
4.5,43,601.6890984646536,-6.4445420996180215e-07,2.2599718261458672e-06,0.0,0.0,0.0
4.5,44,600.0,-8.4742738371476425e-07,2.2672145403487022e-06,0.0,0.0,-2.5799789215247317
4.5,45,600.8146257900365,-7.7917659728328817e-07,3.4239974514199813e-06,0.0,0.0,0.0
4.5,46,601.6935598453551,-6.6468578187301235e-07,3.4198017343211813e-06,0.0,0.0,0.0
4.5,47,600.0,-8.7965527378448262e-07,3.4256805631264917e-06,0.0,0.0,-2.5788641535524714
4.5,48,600.7500700968214,-7.5643361734725539e-07,4.5398669641202367e-06,0.0,0.0,0.0
4.5,49,601.5282195831365,-6.7024067543705133e-07,4.5522451066843367e-06,0.0,0.0,0.0
4.5,50,600.0,-8.466913439483758e-07,4.5296378147254388e-06,0.0,0.0,-2.6366668441596914
4.5,51,601.104638778411,-6.7134712536565733e-07,5.6923076923076933e-06,0.0,46.02702345952936,0.0
4.5,52,602.3230233221708,-5.4257236198681129e-07,5.6923076923076933e-06,0.0,14.638859746998193,0.0
4.5,53,600.0,-7.9048740186086968e-07,5.6923076923076933e-06,0.0,27.276384763135475,-1.5794962867914044
6.5,1,628.0696397720587,8.0873063362173744e-43,1.0897877875436885e-40,-0.25345603021120566,17.532419474067542,0.0
6.5,2,627.267326770037,1.8931780327830668e-07,-6.1705527151113047e-35,0.0,95.669287600212499,0.0
6.5,3,627.1597394609203,1.8312454455585318e-07,3.9418157508557579e-07,0.0,0.0,0.0
6.5,4,627.9744537851388,8.0232633968966231e-38,3.9447749324279192e-07,0.17322258751164263,0.0,0.0
6.5,5,625.3723990160549,3.6166424867068516e-07,-8.0617561969888813e-35,0.0,155.24464090411283,0.0
6.5,6,625.231406247934,3.5682793027040098e-07,3.9496015001774942e-07,0.0,0.0,0.0
6.5,7,622.2208201920513,5.0961000930966461e-07,-5.7101793638891661e-35,0.0,147.37604646921574,0.0
6.5,8,622.0092430246806,5.0430970493497755e-07,3.9749718923606499e-07,0.0,0.0,0.0
6.5,9,617.711393887684,6.1897069105146287e-07,2.9832609612811158e-35,0.0,31.627942558586547,0.0
6.5,10,617.3565154656333,6.1246963180013773e-07,4.0161189735549809e-07,0.0,0.0,0.0
6.5,11,611.7406153126664,6.7398379343001713e-07,1.9948472803970377e-34,0.0,-231.47865752364436,0.0
6.5,12,611.0858808027325,6.6709115269802484e-07,4.0742552931015538e-07,0.0,0.0,0.0
6.5,13,604.2359733425428,6.6005339418753793e-07,5.3667406678588207e-40,0.0,-215.97228895975655,0.0
6.5,14,602.9221807306761,6.4911102607432315e-07,4.1326205863283127e-07,0.0,0.0,0.0
6.5,15,627.0698892324941,1.8118144323984556e-07,8.0750423393681304e-07,0.0,0.0,0.0
6.5,16,627.8907614044333,1.2970384051713232e-36,8.0727506129653654e-07,-1.2168044591413696,0.0,0.0
6.5,17,625.1279425359127,3.4264328897679185e-07,8.0603166316985125e-07,0.0,0.0,0.0
6.5,18,621.8879559021353,4.8166979731935133e-07,8.031667302163426e-07,0.0,0.0,0.0
6.5,19,617.2285993575429,5.8447985355718701e-07,8.0156092321024787e-07,0.0,0.0,0.0
6.5,20,611.0126605313698,6.3406179695798739e-07,8.0349751662425736e-07,0.0,0.0,0.0
6.5,21,603.1127821533131,6.1406592690383237e-07,8.147627637010548e-07,0.0,0.0,0.0
6.5,22,627.1465038526045,1.3892093794293617e-07,1.3621572812335814e-06,0.0,0.0,0.0
6.5,23,627.9616034324063,-5.6687167582808001e-36,1.3802345430940172e-06,6.9657492422839233,0.0,0.0
6.5,24,625.2173042474686,2.8402309927255253e-07,1.3248370319867006e-06,0.0,0.0,0.0
6.5,25,621.9938650103419,4.1456885406845594e-07,1.2737686444170089e-06,0.0,0.0,0.0
6.5,26,617.3397866898359,5.1929515652477964e-07,1.2192508374904708e-06,0.0,0.0,0.0
6.5,27,611.0685843744967,5.841446378922559e-07,1.1740338729790157e-06,0.0,0.0,0.0
6.5,28,602.9071341168018,5.8570914597298271e-07,1.1426702382394218e-06,0.0,0.0,0.0
6.5,29,627.2470498786088,2.3589157526524442e-07,1.9730390224305632e-06,0.0,0.0,0.0
6.5,30,628.0502416490141,1.7916835965357705e-41,2.0125614144305299e-06,-5.6687113404430036,0.0,0.0
6.5,31,625.3499401216648,4.3768145085761615e-07,1.8880446996863186e-06,0.0,0.0,0.0
6.5,32,622.1943620774356,6.0791299264260541e-07,1.7626275599075486e-06,0.0,0.0,0.0
6.5,33,617.6782481837813,7.344986254143609e-07,1.6086178446448945e-06,0.0,0.0,0.0
6.5,34,611.6963447753832,8.0581678470851625e-07,1.4488347009133011e-06,0.0,0.0,0.0
6.5,35,604.1725658934823,8.1331671663954913e-07,1.3330774980693956e-06,0.0,0.0,0.0
6.5,36,604.0178034843226,-3.4402246760412611e-07,2.6601942216538208e-40,0.0,-21.371948322071113,0.0
6.5,37,601.9117876364394,-5.1317773801714516e-07,2.4043728561874349e-35,0.0,-46.897860114651031,0.0
6.5,38,601.2919900319504,-5.2720297094446448e-07,1.5084800879734515e-06,0.0,0.0,0.0
6.5,39,602.6316666678487,-3.5234015204419412e-07,1.5078745769313819e-06,0.0,0.0,0.0
6.5,40,600.0,-6.8349862041775281e-07,-2.7729815226376356e-40,0.0,-25.372307581482115,-2.730262229506851
6.5,41,600.0,-6.8222253870519963e-07,1.5082009330552481e-06,0.0,0.0,-4.538057145651091
6.5,42,601.3875702874993,-5.3057818611693937e-07,3.0040518147541309e-06,0.0,0.0,0.0
6.5,43,602.8820110048256,-3.67359870304263e-07,2.9986968068158387e-06,0.0,0.0,0.0
6.5,44,600.0,-6.9751586837194176e-07,3.0111330620033163e-06,0.0,0.0,-4.403986353612218
6.5,45,601.3908551668978,-5.9800415819795655e-07,4.5355050839270089e-06,0.0,0.0,0.0
6.5,46,602.8899677828846,-4.1624628607373592e-07,4.5270893214285402e-06,0.0,0.0,0.0
6.5,47,600.0,-7.5716811525004994e-07,4.540146007247617e-06,0.0,0.0,-4.402001312612928
6.5,48,601.2788911326032,-5.654340611601191e-07,6.0021349532540385e-06,0.0,0.0,0.0
6.5,49,602.6041093384131,-4.1984626659065296e-07,6.0253383048233488e-06,0.0,0.0,0.0
6.5,50,600.0,-7.0993048648096608e-07,5.9829788040072039e-06,0.0,0.0,-4.500072297886805
6.5,51,601.8897517835451,-3.974234281023388e-07,7.5384615384615397e-06,0.0,48.136581991645912,0.0
6.5,52,603.9718512147153,-1.886037623833855e-07,7.5384615384615397e-06,0.0,15.398927940627905,0.0
6.5,53,600.0,-5.9305558141868511e-07,7.5384615384615397e-06,0.0,30.10721564489549,-2.699771156538496
8.5,1,641.6958745362729,3.3097343081930931e-43,3.2731400825998343e-41,-0.38020488690890603,26.428154597148009,0.0
8.5,2,640.4542124311162,2.8130629131158283e-07,-9.2746875062024696e-35,0.0,143.93830992858906,0.0
8.5,3,640.2814901942484,2.7199486835916936e-07,5.7719538118228004e-07,0.0,0.0,0.0
8.5,4,641.5419516255596,1.0866756771562507e-37,5.7767178247629892e-07,0.27153698821986261,0.0,0.0
8.5,5,637.5350889440778,5.365511662174077e-07,-1.2042159172391767e-34,0.0,232.56321377729913,0.0
8.5,6,637.312045616503,5.2934481728776018e-07,5.7829621636337149e-07,0.0,0.0,0.0
8.5,7,632.7206119397639,7.544081971076219e-07,-8.3979917641497378e-35,0.0,218.81563997484562,0.0
8.5,8,632.3924102589112,7.4662656693628946e-07,5.8200795913138155e-07,0.0,0.0,0.0
8.5,9,625.9144865163403,9.1384126400279925e-07,4.6480455970053239e-35,0.0,44.038431466947458,0.0
8.5,10,625.3760224872963,9.044608183671523e-07,5.8806537784685974e-07,0.0,0.0,0.0
8.5,11,617.0414636997648,9.9225840582846006e-07,2.9645777701890607e-34,0.0,-345.82891525911555,0.0
8.5,12,616.07127818652,9.825485511226499e-07,5.9662524959512041e-07,0.0,0.0,0.0
8.5,13,606.0935901052268,9.6986667414330172e-07,5.1021825650381514e-41,0.0,-319.95591203084837,0.0
8.5,14,604.1953738212871,9.5450514902906029e-07,6.0514338145460328e-07,0.0,0.0,0.0
8.5,15,640.1374982584899,2.6937755160735143e-07,1.1820383277777616e-06,0.0,0.0,0.0
8.5,16,641.4068702705736,1.9622674167717605e-36,1.1816300479204892e-06,-1.8535992692317815,0.0,0.0
8.5,17,637.1486722563866,5.0847841631119009e-07,1.1799407019575314e-06,0.0,0.0,0.0
8.5,18,632.2047494680943,7.1305124661478124e-07,1.1757316863213975e-06,0.0,0.0,0.0
8.5,19,625.1827488423103,8.6273698189270858e-07,1.1733189949666919e-06,0.0,0.0,0.0
8.5,20,615.9637676033697,9.3324549376365354e-07,1.1761570239545641e-06,0.0,0.0,0.0
8.5,21,604.4705739295339,9.0237229909469429e-07,1.1929694253684672e-06,0.0,0.0,0.0
8.5,22,640.2593082166419,2.0565810033247869e-07,1.9983856571086101e-06,0.0,0.0,0.0
8.5,23,641.5203011696782,-8.5125168002442387e-36,2.0254624991144997e-06,10.474782302615457,0.0,0.0
8.5,24,637.2886884480638,4.2022750954829953e-07,1.9425435260082681e-06,0.0,0.0,0.0
8.5,25,632.3673900514676,6.1236960735201496e-07,1.8662605934875432e-06,0.0,0.0,0.0
8.5,26,625.3494202250342,7.6530949965333234e-07,1.7849661103881181e-06,0.0,0.0,0.0
8.5,27,616.0445291966414,8.5875866048881637e-07,1.717549829109783e-06,0.0,0.0,0.0
8.5,28,604.1729538131126,8.5978242749035341e-07,1.6708293445985801e-06,0.0,0.0,0.0
8.5,29,640.4201770795157,3.5102414279067563e-07,2.9009360137166984e-06,0.0,0.0,0.0
8.5,30,641.6631412114085,5.7931449963293504e-42,2.9607434591863749e-06,-8.5125151346946915,0.0,0.0
8.5,31,637.4978301503858,6.502135698433092e-07,2.7725954959930282e-06,0.0,0.0,0.0
8.5,32,632.6774751665328,9.0122729282187422e-07,2.5839462992679998e-06,0.0,0.0,0.0
8.5,33,625.8615866931145,1.0862543681680034e-06,2.3535754601719161e-06,0.0,0.0,0.0
8.5,34,616.9724553687009,1.1889691570167024e-06,2.1160732277996731e-06,0.0,0.0,0.0
8.5,35,605.9971452829794,1.1985878708918095e-06,1.9442600051578122e-06,0.0,0.0,0.0
8.5,36,605.7801988555511,-3.4860376342966575e-08,9.247574312116316e-41,0.0,-22.645467606227555,0.0
8.5,37,602.7512389359264,-2.7285762257641812e-07,2.5512408877917201e-35,0.0,-49.815247786738283,0.0
8.5,38,601.8554351925369,-2.9262549662172961e-07,1.8786201605756802e-06,0.0,0.0,0.0
8.5,39,603.7781288138606,-4.7244934514064186e-08,1.8783135717055213e-06,0.0,0.0,0.0
8.5,40,600.0,-5.0921798633484499e-07,-1.4888341495165282e-42,0.0,-27.155261509231092,-3.9269935313614317
8.5,41,600.0,-5.0987408315473131e-07,1.8778262689058942e-06,0.0,0.0,-6.520683342437891
8.5,42,601.9934938588643,-2.9424297679461062e-07,3.7401353467945001e-06,0.0,0.0,0.0
8.5,43,604.1392785556578,-6.4298772295842886e-08,3.7319407797040017e-06,0.0,0.0,0.0
8.5,44,600.0,-5.2642847153531381e-07,3.7503811766006341e-06,0.0,0.0,-6.326845685706245
8.5,45,601.9984563757521,-3.9788000830750773e-07,5.6462749422095953e-06,0.0,0.0,0.0
8.5,46,604.1512655780789,-1.449421406219835e-07,5.6332297863663993e-06,0.0,0.0,0.0
8.5,47,600.0,-6.1911754435341691e-07,5.6544976420237961e-06,0.0,0.0,-6.323948817689139
8.5,48,601.8358332708276,-3.5416654551442737e-07,7.4723172635264531e-06,0.0,0.0,0.0
8.5,49,603.736939809079,-1.4573530736869619e-07,7.507682268719517e-06,0.0,0.0,0.0
8.5,50,600.0,-5.5625953445028106e-07,7.4424964249661792e-06,0.0,0.0,-6.463534894619659
8.5,51,602.7176562191015,-9.0751347488832142e-08,9.3846153846153853e-06,0.0,50.758792826569646,0.0
8.5,52,605.7101437825753,1.9752017085980421e-07,9.3846153846153853e-06,0.0,15.669876877424011,0.0
8.5,53,600.0,-3.6277844543535126e-07,9.3846153846153853e-06,0.0,33.188384815733741,-3.880722012720338
10.5,1,656.0438844564636,1.082025713221145e-43,1.1899194936299228e-41,-0.51503917694012846,35.902599808983766,0.0
10.5,2,654.3248791678045,3.7815133269783211e-07,-1.2573255722076458e-34,0.0,195.26940616780263,0.0
