time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
1.0,22,3,416992.65893163322,250195.59535897995,416992.65893163311,1.1063471638400175e-12,0.21683618264444932,5.5511151231257827e-17,0.2168361826444492,1.4382513129920226e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002741400993434227,0.0094716878364870388,9.190111388460126e-09
1.0,22,4,416992.65893163322,250195.59535898,416992.65893163311,-7.7868431295069474e-12,0.21683618264444929,8.3266726846886741e-17,0.2168361826444492,-1.0122896068359031e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032342656732324403,0.0094716878364870371,1.0842361941236472e-08
1.0,23,1,416992.65893163282,250195.5953589796,416992.65893163299,-8.7736993210331508e-29,0.21683618264444904,-1.0408340855860843e-16,0.21683618264444926,-1.1405809117343096e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008932,0.0080283121635129628,1.2051893292702523e-08
1.0,23,2,416992.65893163282,250195.5953589796,416992.65893163299,-4.1700083557134788e-12,0.21683618264444904,-1.1102230246251565e-16,0.21683618264444926,-5.4210108624275222e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040879323398991078,0.0080283121635129628,1.3704143845478871e-08
1.0,23,3,416992.65893163282,250195.59535897957,416992.65893163299,-3.2743891636428702e-28,0.21683618264444909,-1.7347234759768071e-16,0.21683618264444926,-4.2567059127357309e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008932,0.0094716878364870388,1.2051893292702525e-08
1.0,23,4,416992.65893163282,250195.59535897957,416992.65893163299,-4.1700083557134796e-12,0.21683618264444909,-1.7347234759768071e-16,0.21683618264444926,-5.4210108624275229e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040879323398991078,0.0094716878364870371,1.3704143845478871e-08
1.0,24,1,416992.65893163322,250195.59535897995,416992.65893163311,1.9009681862238484e-28,0.21683618264444934,2.7755575615628914e-17,0.2168361826444492,2.4712586420910028e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044487343267675603,0.0080283121635129628,1.4913675196944887e-08
1.0,24,2,416992.65893163322,250195.59535897995,416992.65893163311,1.1403677903300419e-11,0.21683618264444937,6.9388939039072276e-18,0.2168361826444492,1.4824781274290545e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049415990065657753,0.0080283121635129628,1.6565925749721226e-08
1.0,24,3,416992.65893163322,250195.59535897995,416992.65893163311,7.0945098545595431e-28,0.21683618264444932,5.5511151231257827e-17,0.2168361826444492,9.2228628109274059e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044487343267675603,0.0094716878364870388,1.4913675196944884e-08
1.0,24,4,416992.65893163322,250195.59535897995,416992.65893163311,1.1403677903300419e-11,0.21683618264444934,2.7755575615628914e-17,0.2168361826444492,1.4824781274290545e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049415990065657745,0.0094716878364870371,1.6565925749721226e-08
1.0,25,1,121106.91722342209,121106.91722342209,282582.80685465154,5.5630525298865672e-28,-3.8364145442953072e-35,-3.4890812834209494e-34,0.2099186565205983,7.2319682888525371e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.00042349503027199083,4.6391884093334104e-09
1.0,25,2,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774928e-12,3.7059259176343328e-35,-4.2433153296139138e-34,0.2099186565205983,-6.7627381018307403e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.00042349503027199083,4.822071146900128e-09
1.0,25,3,121106.91722342209,121106.91722342209,282582.80685465154,1.4906154328349555e-28,-3.8364145442953072e-35,-3.4890812834209494e-34,0.2099186565205983,1.9378000626854421e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.0015805049697280096,4.639188409333415e-09
1.0,25,4,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774936e-12,3.7059259176343413e-35,-4.2433153296139138e-34,0.2099186565205983,-6.7627381018307411e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.0015805049697280096,4.822071146900133e-09
1.0,26,1,114259.16263268344,114259.16263268344,266604.7128095947,-5.4441914475626209e-28,3.7508347987652735e-35,-4.2506215038941747e-34,0.19804921522998464,-7.0774488818314074e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.00042349503027199083,4.896862774996803e-09
1.0,26,2,114259.16263268344,114259.16263268344,266604.7128095947,-5.2021062321774936e-12,-3.630354793970859e-35,-3.5125025446205617e-34,0.19804921522998464,-6.7627381018307411e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268203,0.00042349503027199083,5.0775650744316284e-09
1.0,26,3,114259.16263268344,114259.16263268344,266604.7128095947,-1.4587667018147543e-28,3.7508347987652735e-35,-4.2506215038941747e-34,0.19804921522998464,-1.8963967123591806e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.0015805049697280096,4.896862774996802e-09
1.0,26,4,114259.16263268344,114259.16263268344,266604.7128095947,-5.2021062321774928e-12,-3.6303547939708654e-35,-3.5125025446205608e-34,0.19804921522998464,-6.7627381018307403e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268194,0.0015805049697280096,5.077565074431626e-09
1.0,27,1,121106.91722342209,121106.91722342209,282582.80685465154,-4.0216058965862293e-42,5.722073301693792e-49,9.789434904120882e-49,0.2099186565205983,-5.2280876655620983e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.0024274950302719915,4.639188409333411e-09
1.0,27,2,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774928e-12,-5.5274474399235471e-49,2.1038955645738221e-48,0.2099186565205983,-6.7627381018307403e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.0024274950302719911,4.822071146900128e-09
1.0,27,3,121106.91722342209,121106.91722342209,282582.80685465154,2.0524987959103948e-42,5.722073301693792e-49,9.789434904120882e-49,0.2099186565205983,2.668248434683513e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.0035845049697280098,4.639188409333416e-09
1.0,27,4,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774928e-12,-5.5274474399235608e-49,2.1038955645738233e-48,0.2099186565205983,-6.7627381018307403e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.0035845049697280102,4.822071146900134e-09
1.0,28,1,114259.16263268344,114259.16263268344,266604.7128095947,5.8159639520387641e-42,-4.5746507109026998e-49,2.3636788394109656e-48,0.19804921522998464,7.5607531376503933e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.0024274950302719915,4.896862774996804e-09
1.0,28,2,114259.16263268344,114259.16263268344,266604.7128095947,-5.2021062321774912e-12,4.4277090381412816e-49,1.4634428645065675e-48,0.19804921522998464,-6.7627381018307387e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268203,0.0024274950302719911,5.077565074431631e-09
1.0,28,3,114259.16263268344,114259.16263268344,266604.7128095947,9.5519904914663437e-43,-4.5746507109027028e-49,2.3636788394109662e-48,0.19804921522998464,1.2417587638906248e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.0035845049697280098,4.896862774996803e-09
1.0,28,4,114259.16263268344,114259.16263268344,266604.7128095947,-5.202106232177492e-12,4.4277090381412876e-49,1.4634428645065669e-48,0.19804921522998464,-6.7627381018307395e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268194,0.0035845049697280102,5.077565074431628e-09
1.0,29,1,121106.91722342209,121106.91722342209,282582.80685465154,3.7201660823786842e-42,-1.4299783106441764e-49,1.2492557622274272e-49,0.2099186565205983,4.8362159070922896e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.0044314950302719912,4.639188409333408e-09
1.0,29,2,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774952e-12,1.3813402128170251e-49,-1.5620627612337743e-49,0.2099186565205983,-6.7627381018307441e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.0044314950302719912,4.8220711469001246e-09
1.0,29,3,121106.91722342209,121106.91722342209,282582.80685465154,2.2022131466340344e-42,-1.4299783106441766e-49,1.2492557622274274e-49,0.2099186565205983,2.8628770906242447e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.005588504969728009,4.639188409333413e-09
1.0,29,4,121106.91722342209,121106.91722342209,282582.80685465154,-5.202106232177496e-12,1.3813402128170285e-49,-1.5620627612337777e-49,0.2099186565205983,-6.7627381018307449e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.005588504969728009,4.82207114690013e-09
1.0,30,1,114259.16263268344,114259.16263268344,266604.7128095947,-1.1254074159469328e-42,-7.7508144441733482e-50,-6.8930850700220604e-49,0.19804921522998464,-1.4630296407310126e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.0044314950302719912,4.896862774996801e-09
1.0,30,2,114259.16263268344,114259.16263268344,266604.7128095947,-5.202106232177496e-12,7.5018516901480297e-50,-8.4183516834541982e-49,0.19804921522998464,-6.7627381018307449e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268203,0.0044314950302719912,5.077565074431627e-09
1.0,30,3,114259.16263268344,114259.16263268344,266604.7128095947,-1.9489650862468095e-42,-7.7508144441733444e-50,-6.8930850700220604e-49,0.19804921522998464,-2.5336546121208523e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.005588504969728009,4.896862774996799e-09
1.0,30,4,114259.16263268344,114259.16263268344,266604.7128095947,-5.2021062321774968e-12,7.5018516901480525e-50,-8.4183516834542012e-49,0.19804921522998464,-6.7627381018307457e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268194,0.005588504969728009,5.0775650744316235e-09
1.0,31,1,121106.91722342209,121106.91722342209,282582.80685465154,1.0251843463810972e-42,-1.5993546137819486e-49,-3.0269315082586104e-50,0.2099186565205983,1.3327396502954264e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.0064354950302719909,4.639188409333414e-09
1.0,31,2,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774888e-12,1.5449554906719057e-49,-3.4470032552797151e-49,0.2099186565205983,-6.7627381018307349e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.0064354950302719901,4.822071146900132e-09
1.0,31,3,121106.91722342209,121106.91722342209,282582.80685465154,-6.7256520213716999e-43,-1.5993546137819486e-49,-3.0269315082586104e-50,0.2099186565205983,-8.7433476277832097e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.0075925049697280105,4.639188409333419e-09
1.0,31,4,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774888e-12,1.5449554906719095e-49,-3.4470032552797189e-49,0.2099186565205983,-6.7627381018307349e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.0075925049697280096,4.822071146900138e-09
1.0,32,1,114259.16263268344,114259.16263268344,266604.7128095947,-7.8803899959232499e-43,3.7600974577392238e-49,1.8830934336801887e-49,0.19804921522998464,-1.0244506994700225e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.0064354950302719909,4.896862774996807e-09
1.0,32,2,114259.16263268344,114259.16263268344,266604.7128095947,-5.2021062321774888e-12,-3.6393199284582768e-49,9.2825108198776893e-49,0.19804921522998464,-6.7627381018307349e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268203,0.0064354950302719901,5.077565074431633e-09
1.0,32,3,114259.16263268344,114259.16263268344,266604.7128095947,3.2072277232797691e-42,3.7600974577392231e-49,1.8830934336801891e-49,0.19804921522998464,4.1693960402637e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.0075925049697280105,4.896862774996804e-09
1.0,32,4,114259.16263268344,114259.16263268344,266604.7128095947,-5.2021062321774888e-12,-3.6393199284582829e-49,9.2825108198776954e-49,0.19804921522998464,-6.7627381018307357e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268194,0.0075925049697280096,5.077565074431631e-09
1.0,33,1,121106.91722342209,121106.91722342209,282582.80685465154,-1.4906154328350124e-28,-3.8364145442952644e-35,-3.4890812834209485e-34,0.2099186565205983,-1.9378000626855161e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.0084394950302719932,4.639188409333409e-09
1.0,33,2,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774944e-12,3.7059259176343029e-35,-4.2433153296139052e-34,0.2099186565205983,-6.7627381018307426e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.0084394950302719915,4.822071146900127e-09
1.0,33,3,121106.91722342209,121106.91722342209,282582.80685465154,-5.5630525298865753e-28,-3.8364145442952666e-35,-3.4890812834209481e-34,0.2099186565205983,-7.2319682888525474e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813332490731803,0.0095965049697280085,4.639188409333415e-09
1.0,33,4,121106.91722342209,121106.91722342209,282582.80685465154,-5.2021062321774944e-12,3.7059259176343071e-35,-4.2433153296139052e-34,0.2099186565205983,-6.7627381018307426e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053461667509268201,0.0095965049697280085,4.822071146900134e-09
1.0,34,1,114259.16263268344,114259.16263268344,266604.7128095947,1.4587667018148514e-28,3.750834798765188e-35,-4.2506215038941713e-34,0.19804921522998464,1.8963967123593067e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.0084394950302719932,4.896862774996803e-09
1.0,34,2,114259.16263268344,114259.16263268344,266604.7128095947,-5.2021062321774936e-12,-3.6303547939708184e-35,-3.5125025446205706e-34,0.19804921522998464,-6.7627381018307411e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268203,0.0084394950302719915,5.0775650744316284e-09
1.0,34,3,114259.16263268344,114259.16263268344,266604.7128095947,5.4441914475626397e-28,3.7508347987651923e-35,-4.2506215038941721e-34,0.19804921522998464,7.0774488818314314e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054668332490731813,0.0095965049697280085,4.896862774996801e-09
1.0,34,4,114259.16263268344,114259.16263268344,266604.7128095947,-5.2021062321774936e-12,-3.6303547939708226e-35,-3.5125025446205702e-34,0.19804921522998464,-6.7627381018307411e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056316667509268194,0.0095965049697280085,5.077565074431626e-09
2.0,1,1,416992.65893163317,250195.59535897983,416992.65893163311,2.7286576363690482e-28,0.21683618264444926,-2.0925101928970239e-17,0.21683618264444923,3.5472549272797628e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040099343422626,0.0005383121635129626,6.047656757330135e-10
2.0,1,2,416992.65893163317,250195.59535897983,416992.65893163311,2.7286576363690473e-28,0.21683618264444926,-2.0925101928970239e-17,0.21683618264444923,3.5472549272797615e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067326567323244043,0.0005383121635129626,2.257016228509359e-09
2.0,1,3,416992.65893163317,250195.59535897983,416992.65893163311,7.3114161008609188e-29,0.21683618264444926,-2.0925101928970239e-17,0.21683618264444923,9.504840931119194e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040099343422626,0.0019816878364870378,6.047656757330135e-10
2.0,1,4,416992.65893163317,250195.59535897983,416992.65893163311,7.3114161008609109e-29,0.21683618264444926,-2.0925101928970239e-17,0.21683618264444923,9.5048409311191834e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067326567323244043,0.0019816878364870374,2.257016228509359e-09
2.0,2,1,416992.65893163305,250195.59535897983,416992.65893163311,4.1700083557134796e-12,0.2168361826444492,-6.8304736866586795e-18,0.21683618264444923,5.4210108624275229e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008931,0.0005383121635129626,3.466547579975385e-09
2.0,2,2,416992.65893163305,250195.59535897983,416992.65893163311,3.1275062667851095e-12,0.2168361826444492,-6.8304736866586795e-18,0.21683618264444923,4.0657581468206424e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991071,0.0005383121635129626,5.11879813275173e-09
2.0,2,3,416992.65893163305,250195.59535897983,416992.65893163311,4.1700083557134788e-12,0.2168361826444492,-6.8304736866586795e-18,0.21683618264444923,5.4210108624275222e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008928,0.0019816878364870378,3.4665475799753858e-09
2.0,2,4,416992.65893163305,250195.59535897983,416992.65893163311,3.1275062667851091e-12,0.2168361826444492,-6.8304736866586795e-18,0.21683618264444923,4.0657581468206416e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991071,0.0019816878364870374,5.118798132751731e-09
2.0,3,1,416992.65893163305,250195.5953589798,416992.65893163311,8.3400167114269577e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444929,1.0842021724855044e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018877343267675597,0.0005383121635129626,6.328329484217767e-09
2.0,3,2,416992.65893163305,250195.5953589798,416992.65893163311,-9.3186737254436766e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444929,-1.2114275843076779e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023805990065657741,0.0005383121635129626,7.980580036994113e-09
2.0,3,3,416992.65893163305,250195.5953589798,416992.65893163311,8.3400167114269577e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444929,1.0842021724855044e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018877343267675597,0.0019816878364870378,6.328329484217767e-09
2.0,3,4,416992.65893163305,250195.5953589798,416992.65893163311,-9.3186737254436766e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444929,-1.2114275843076779e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023805990065657741,0.0019816878364870374,7.980580036994115e-09
2.0,4,1,416992.65893163328,250195.59535898,416992.65893163322,1.1063471638400193e-12,0.21683618264444932,5.5511151231257827e-17,0.21683618264444926,1.4382513129920249e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027414009934342265,0.0005383121635129626,9.190111388460121e-09
2.0,4,2,416992.65893163328,250195.59535898,416992.65893163322,-7.7868431295069474e-12,0.21683618264444932,5.5511151231257827e-17,0.21683618264444926,-1.0122896068359032e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032342656732324408,0.0005383121635129626,1.0842361941236462e-08
2.0,4,3,416992.65893163322,250195.59535898,416992.65893163322,1.1063471638400179e-12,0.21683618264444929,8.3266726846886741e-17,0.21683618264444926,1.4382513129920232e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002741400993434227,0.0019816878364870378,9.190111388460121e-09
2.0,4,4,416992.65893163322,250195.59535898,416992.65893163322,-7.7868431295069474e-12,0.21683618264444929,8.3266726846886741e-17,0.21683618264444926,-1.0122896068359031e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032342656732324403,0.0019816878364870374,1.0842361941236467e-08
2.0,5,1,416992.65893163276,250195.5953589796,416992.65893163288,3.2743891636428661e-28,0.21683618264444904,-1.1080546202801855e-16,0.2168361826444492,4.2567059127357258e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008932,0.0005383121635129626,1.2051893292702523e-08
2.0,5,2,416992.65893163276,250195.5953589796,416992.65893163288,-4.170008355713478e-12,0.21683618264444904,-1.1080546202801855e-16,0.2168361826444492,-5.4210108624275214e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040879323398991078,0.0005383121635129626,1.3704143845478871e-08
2.0,5,3,416992.65893163276,250195.59535897954,416992.65893163288,8.7736993210330588e-29,0.21683618264444909,-1.7325550716318361e-16,0.2168361826444492,1.1405809117342976e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035950676601008932,0.0019816878364870378,1.2051893292702525e-08
2.0,5,4,416992.65893163276,250195.59535897954,416992.65893163288,-4.1700083557134788e-12,0.21683618264444909,-1.7325550716318361e-16,0.2168361826444492,-5.4210108624275222e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040879323398991078,0.0019816878364870374,1.3704143845478871e-08
2.0,6,1,416992.65893163328,250195.59535897998,416992.65893163322,-2.1608503037885801e-27,0.21683618264444937,7.0473141211558173e-18,0.21683618264444926,-2.8091053949251538e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044487343267675603,0.0005383121635129626,1.4913675196944884e-08
2.0,6,2,416992.65893163328,250195.59535897998,416992.65893163322,1.1403677903300414e-11,0.21683618264444937,7.0473141211558173e-18,0.21683618264444926,1.4824781274290539e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049415990065657753,0.0005383121635129626,1.6565925749721226e-08
2.0,6,3,416992.65893163328,250195.59535898,416992.65893163322,-1.6414961369550094e-27,0.21683618264444934,2.7863995832877519e-17,0.21683618264444926,-2.1339449780415124e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044487343267675603,0.0019816878364870378,1.491367519694488e-08
2.0,6,4,416992.65893163328,250195.59535898,416992.65893163322,1.1403677903300414e-11,0.21683618264444934,2.7863995832877519e-17,0.21683618264444926,1.4824781274290539e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049415990065657745,0.0019816878364870374,1.6565925749721226e-08
2.0,7,1,416992.65893163317,250195.59535897983,416992.65893163311,-2.2840083696952457e-43,0.21683618264444926,-2.0599841277224587e-17,0.21683618264444923,-2.9692108806038194e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040099343422626,0.0030383121635129632,6.047656757330132e-10
2.0,7,2,416992.65893163317,250195.59535897983,416992.65893163311,-3.0931458261667114e-43,0.21683618264444926,-2.0599841277224587e-17,0.21683618264444923,-4.0210895740167247e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067326567323244043,0.0030383121635129628,2.257016228509358e-09
2.0,7,3,416992.65893163317,250195.59535897983,416992.65893163311,-1.0881065406405915e-43,0.21683618264444926,-2.0599841277224587e-17,0.21683618264444923,-1.4145385028327689e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040099343422626,0.0044816878364870374,6.047656757330132e-10
2.0,7,4,416992.65893163317,250195.59535897983,416992.65893163311,-1.8972439971120569e-43,0.21683618264444926,-2.0599841277224587e-17,0.21683618264444923,-2.4664171962456741e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067326567323244043,0.0044816878364870374,2.257016228509358e-09
2.0,8,1,416992.65893163305,250195.59535897983,416992.65893163311,4.1700083557134796e-12,0.2168361826444492,-6.722053469410129e-18,0.21683618264444923,5.4210108624275237e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008931,0.0030383121635129632,3.466547579975383e-09
2.0,8,2,416992.65893163305,250195.59535897983,416992.65893163311,3.1275062667851103e-12,0.2168361826444492,-6.722053469410129e-18,0.21683618264444923,4.0657581468206432e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991071,0.0030383121635129628,5.118798132751726e-09
2.0,8,3,416992.65893163305,250195.59535897983,416992.65893163311,4.1700083557134796e-12,0.2168361826444492,-6.722053469410129e-18,0.21683618264444923,5.4210108624275237e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010340676601008928,0.0044816878364870374,3.466547579975383e-09
2.0,8,4,416992.65893163305,250195.59535897983,416992.65893163311,3.1275062667851103e-12,0.2168361826444492,-6.722053469410129e-18,0.21683618264444923,4.0657581468206432e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269323398991071,0.0044816878364870374,5.118798132751728e-09
2.0,9,1,416992.65893163305,250195.5953589798,416992.65893163311,8.3400167114269593e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444929,1.0842021724855046e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018877343267675597,0.0030383121635129632,6.328329484217764e-09
2.0,9,2,416992.65893163305,250195.5953589798,416992.65893163311,-9.3186737254436782e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444929,-1.2114275843076782e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023805990065657741,0.0030383121635129628,7.980580036994113e-09
2.0,9,3,416992.65893163305,250195.5953589798,416992.65893163311,8.3400167114269593e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444929,1.0842021724855046e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018877343267675597,0.0044816878364870374,6.328329484217764e-09
2.0,9,4,416992.65893163305,250195.5953589798,416992.65893163311,-9.3186737254436782e-12,0.2168361826444492,-4.8680677544599149e-17,0.21683618264444929,-1.2114275843076782e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023805990065657741,0.0044816878364870374,7.980580036994112e-09
