id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
831,0.046000000000000006,0.0050000000000000001,0,600,3.0871536934846285e-06,3.579136192112495e-06,-0.00057810782100447731
832,0.046000000000000006,0.0050000000000000001,0.00025000000000000001,618.36475831463633,1.1945997389665106e-05,5.4801435234220696e-06,-0.00057937933200017907
833,0.046000000000000006,0.0050000000000000001,0.00050000000000000001,650.44694161844757,2.1043103904845484e-05,8.4237417989067315e-06,-0.00057885247925045446
834,0.046000000000000006,0.0050000000000000001,0.00075000000000000002,682.2137109272885,2.9858826442020881e-05,1.0323989958462901e-05,-0.00057591431251506858
835,0.046000000000000006,0.0050000000000000001,0.001,700,3.8357984255564013e-05,9.1538507077898758e-06,-0.00057574269355644369
836,0.046000000000000006,0.006000000000000001,0,600,3.0092672379733613e-06,4.4122413348791483e-06,-0.00058375750037037682
837,0.046000000000000006,0.006000000000000001,0.00025000000000000001,627.892260216203,1.1739335996674474e-05,5.2364038970450084e-06,-0.00058327008872674643
838,0.046000000000000006,0.006000000000000001,0.00050000000000000001,649.91180532290309,2.0251431980234779e-05,4.9652707787626221e-06,-0.00058403196330323193
839,0.046000000000000006,0.006000000000000001,0.00075000000000000002,672.02693228608337,2.9090992768646507e-05,6.8343211198391598e-06,-0.00058684933474063687
840,0.046000000000000006,0.006000000000000001,0.001,700,3.8202373811698498e-05,1.3298678579304844e-05,-0.00058801032116264805
841,0.048000000000000008,0,0,600,4.2574815162051706e-06,-4.2811475094445727e-06,-0.00065947069382893083
842,0.048000000000000008,0,0.00025000000000000001,627.88833644508532,1.4394223305044077e-05,-5.5943760812169041e-06,-0.00065915912429660804
843,0.048000000000000008,0,0.00050000000000000001,649.92080060641581,2.4635542179600648e-05,-6.132696809280824e-06,-0.00066007407941650806
844,0.048000000000000008,0,0.00075000000000000002,672.05981558325118,3.4537869120653875e-05,-7.8186406102761943e-06,-0.00066273580478078923
845,0.048000000000000008,0,0.001,700,4.4459192313842317e-05,-1.3247127549686142e-05,-0.00066436358584035665
846,0.048000000000000008,0.001,0,600,4.4899901197102393e-06,-3.5404327763080505e-06,-0.00065382531952918211
847,0.048000000000000008,0.001,0.00025000000000000001,618.4596010322897,1.4545984799963756e-05,-5.0647822592249697e-06,-0.00065495044960364593
848,0.048000000000000008,0.001,0.00050000000000000001,650.4544430492025,2.4505004527036925e-05,-7.6051605002146965e-06,-0.00065456187159496277
849,0.048000000000000008,0.001,0.00075000000000000002,682.0946721158067,3.4797109850649653e-05,-9.520274440172531e-06,-0.00065215939139474358
850,0.048000000000000008,0.001,0.001,700,4.5049472418214833e-05,-9.4161937343733646e-06,-0.00065143310767832641
851,0.048000000000000008,0.002,0,600,4.7021877918438336e-06,-1.788869127026776e-06,-0.00064914282160965977
852,0.048000000000000008,0.002,0.00025000000000000001,606.32020852903565,1.4910561206228415e-05,-2.9983603136939757e-06,-0.00064903286512006295
853,0.048000000000000008,0.002,0.00050000000000000001,653.04805065277708,2.4826894493958533e-05,-3.8264535589354293e-06,-0.00064823487457571786
854,0.048000000000000008,0.002,0.00075000000000000002,695.26476752600547,3.5150914139642225e-05,-4.6546266821466192e-06,-0.00064684490350500165
855,0.048000000000000008,0.002,0.001,700,4.5270549971631189e-05,-6.3552982343895235e-06,-0.00064851154191984466
856,0.048000000000000008,0.0030000000000000005,0,600,4.7479448748190095e-06,4.0273406094846889e-17,-0.00064623341742845028
857,0.048000000000000008,0.0030000000000000005,0.00025000000000000001,609.64339310118532,1.4902162553352363e-05,4.1259322143843245e-17,-0.00064741079407576593
858,0.048000000000000008,0.0030000000000000005,0.00050000000000000001,652.30074224372402,2.4741710432335237e-05,4.2154263000884287e-17,-0.00064714307694250595
859,0.048000000000000008,0.0030000000000000005,0.00075000000000000002,691.73297230929109,3.514940565106314e-05,4.2992500054591002e-17,-0.00064426670967412003
860,0.048000000000000008,0.0030000000000000005,0.001,700,4.5313395135495739e-05,4.3940919594824158e-17,-0.00064365661977601788
861,0.048000000000000008,0.0040000000000000001,0,600,4.7021877918407564e-06,1.7888691271077278e-06,-0.00064914282160966682
862,0.048000000000000008,0.0040000000000000001,0.00025000000000000001,606.32020852903588,1.4910561206225014e-05,2.9983603137764076e-06,-0.00064903286512006989
863,0.048000000000000008,0.0040000000000000001,0.00050000000000000001,653.04805065277719,2.4826894493955494e-05,3.8264535590196252e-06,-0.00064823487457572469
864,0.048000000000000008,0.0040000000000000001,0.00075000000000000002,695.26476752600547,3.5150914139639244e-05,4.6546266822325973e-06,-0.00064684490350500881
865,0.048000000000000008,0.0040000000000000001,0.001,700,4.527054997162793e-05,6.3552982344770762e-06,-0.00064851154191985149
866,0.048000000000000008,0.0050000000000000001,0,600,4.4899901197042567e-06,3.5404327763882866e-06,-0.00065382531952919609
867,0.048000000000000008,0.0050000000000000001,0.00025000000000000001,618.45960103228958,1.4545984799957821e-05,5.0647822593072437e-06,-0.00065495044960366014
868,0.048000000000000008,0.0050000000000000001,0.00050000000000000001,650.45444304920261,2.4505004527030663e-05,7.6051605002987849e-06,-0.00065456187159497676
869,0.048000000000000008,0.0050000000000000001,0.00075000000000000002,682.0946721158067,3.4797109850643209e-05,9.5202744402583372e-06,-0.00065215939139475767
870,0.048000000000000008,0.0050000000000000001,0.001,700,4.5049472418208734e-05,9.4161937344610952e-06,-0.00065143310767834051
871,0.048000000000000008,0.006000000000000001,0,600,4.2574815161957127e-06,4.2811475095255609e-06,-0.00065947069382895208
872,0.048000000000000008,0.006000000000000001,0.00025000000000000001,627.88833644508532,1.439422330503455e-05,5.594376081299306e-06,-0.00065915912429662907
873,0.048000000000000008,0.006000000000000001,0.00050000000000000001,649.92080060641592,2.463554217959134e-05,6.132696809364964e-06,-0.00066007407941652909
874,0.048000000000000008,0.006000000000000001,0.00075000000000000002,672.05981558325129,3.453786912064491e-05,7.8186406103621376e-06,-0.00066273580478081048
875,0.048000000000000008,0.006000000000000001,0.001,700,4.4459192313833175e-05,1.3247127549773747e-05,-0.00066436358584037779
876,0.050000000000000003,0,0,600,5.1303826854745246e-06,-4.2652264617777207e-06,-0.00074572123307596768
877,0.050000000000000003,0,0.00025000000000000001,627.87064419048272,1.660791706851818e-05,-5.1653734457321184e-06,-0.00074536030116282583
878,0.050000000000000003,0,0.00050000000000000001,649.91317948523044,2.7896816947463303e-05,-4.9562533083861046e-06,-0.00074621918744003203
879,0.050000000000000003,0,0.00075000000000000002,672.05157313764801,3.9221223088147079e-05,-6.8655941418717059e-06,-0.00074909781707162976
880,0.050000000000000003,0,0.001,700,5.0492275419486463e-05,-1.3316849139436863e-05,-0.00075037197679579616
881,0.050000000000000003,0.001,0,600,5.4658497233986276e-06,-3.4748072572792504e-06,-0.00073987155341173031
882,0.050000000000000003,0.001,0.00025000000000000001,618.42000679675573,1.6734601671910552e-05,-5.3961921784407615e-06,-0.00074123280894933046
883,0.050000000000000003,0.001,0.00050000000000000001,650.44498845536464,2.821833413761439e-05,-8.3627186518718175e-06,-0.00074083775522805983
884,0.050000000000000003,0.001,0.00075000000000000002,682.1563160851174,3.9686608142799139e-05,-1.0306362358369561e-05,-0.00073806737343086524
885,0.050000000000000003,0.001,0.001,700,5.1148446031692651e-05,-9.2177468760593423e-06,-0.00073800793283383605
886,0.050000000000000003,0.002,0,600,5.7184992300868856e-06,-1.9152124632184281e-06,-0.00073511356147425405
887,0.050000000000000003,0.002,0.00025000000000000001,606.2242171578755,1.6940074982349326e-05,-2.9285044303391865e-06,-0.00073538526722343963
888,0.050000000000000003,0.002,0.00050000000000000001,653.03377183028897,2.8540337867939055e-05,-3.3438530917885395e-06,-0.00073452128605016958
889,0.050000000000000003,0.002,0.00075000000000000002,695.39247491260323,3.9878947775722718e-05,-4.3693053801843189e-06,-0.00073249921126753272
890,0.050000000000000003,0.002,0.001,700,5.1303120888840218e-05,-6.6230638833203196e-06,-0.0007353806114012842
891,0.050000000000000003,0.0030000000000000005,0,600,5.8656853388974301e-06,4.3208300420493309e-17,-0.00073226916296805411
892,0.050000000000000003,0.0030000000000000005,0.00025000000000000001,609.56521452617369,1.7018619149589009e-05,4.4062293555116598e-17,-0.00073374025201416255
893,0.050000000000000003,0.0030000000000000005,0.00050000000000000001,652.29142162902201,2.8613122097328557e-05,4.490140294317076e-17,-0.00073338407976556103
894,0.050000000000000003,0.0030000000000000005,0.00075000000000000002,691.82364714190749,3.9999171883064796e-05,4.5782163540760494e-17,-0.00073003229723262787
895,0.050000000000000003,0.0030000000000000005,0.001,700,5.1554536598605523e-05,4.6685798193399718e-17,-0.0007304122101243095
896,0.050000000000000003,0.0040000000000000001,0,600,5.7184992300837253e-06,1.9152124633045993e-06,-0.00073511356147426088
897,0.050000000000000003,0.0040000000000000001,0.00025000000000000001,606.2242171578755,1.6940074982346504e-05,2.9285044304271521e-06,-0.00073538526722344657
898,0.050000000000000003,0.0040000000000000001,0.00050000000000000001,653.03377183028897,2.8540337867935853e-05,3.343853091878294e-06,-0.00073452128605017652
899,0.050000000000000003,0.0040000000000000001,0.00075000000000000002,695.39247491260323,3.9878947775719465e-05,4.3693053802759263e-06,-0.00073249921126753966
900,0.050000000000000003,0.0040000000000000001,0.001,700,5.1303120888837277e-05,6.6230638834136245e-06,-0.00073538061140129135
901,0.050000000000000003,0.0050000000000000001,0,600,5.46584972339203e-06,3.4748072573654199e-06,-0.00073987155341174418
902,0.050000000000000003,0.0050000000000000001,0.00025000000000000001,618.42000679675573,1.6734601671903935e-05,5.3961921785287988e-06,-0.00074123280894934477
903,0.050000000000000003,0.0050000000000000001,0.00050000000000000001,650.44498845536464,2.8218334137608183e-05,8.3627186519616962e-06,-0.00074083775522807436
904,0.050000000000000003,0.0050000000000000001,0.00075000000000000002,682.15631608511751,3.9686608142793189e-05,1.0306362358461229e-05,-0.00073806737343087945
905,0.050000000000000003,0.0050000000000000001,0.001,700,5.1148446031686417e-05,9.2177468761528751e-06,-0.00073800793283385025
906,0.050000000000000003,0.006000000000000001,0,600,5.1303826854651793e-06,4.2652264618637885e-06,-0.00074572123307598914
907,0.050000000000000003,0.006000000000000001,0.00025000000000000001,627.87064419048272,1.6607917068508981e-05,5.1653734458200548e-06,-0.00074536030116284708
908,0.050000000000000003,0.006000000000000001,0.00050000000000000001,649.91317948523044,2.7896816947453942e-05,4.956253308475697e-06,-0.00074621918744005328
909,0.050000000000000003,0.006000000000000001,0.00075000000000000002,672.05157313764812,3.9221223088137416e-05,6.8655941419632253e-06,-0.00074909781707165144
910,0.050000000000000003,0.006000000000000001,0.001,700,5.0492275419477085e-05,1.3316849139530201e-05,-0.00075037197679581795
911,0.052000000000000005,0,0,600,5.6894160660283796e-06,-4.280723693656026e-06,-0.00084193016641493734
912,0.052000000000000005,0,0.00025000000000000001,627.88829117899638,1.825238658507412e-05,-5.5933370903775132e-06,-0.00084172834015980595
913,0.052000000000000005,0,0.00050000000000000001,649.9207513616991,3.0844190499607311e-05,-6.1313136304663676e-06,-0.00084275091971290367
914,0.052000000000000005,0,0.00075000000000000002,672.05971843170653,4.3350399331958353e-05,-7.8168044504976294e-06,-0.00084553134678791507
915,0.052000000000000005,0,0.001,700,5.6205184756662065e-05,-1.3246225810928165e-05,-0.00084729251764858993
916,0.052000000000000005,0.001,0,600,5.8242533823080421e-06,-3.5406881040573838e-06,-0.00083627959320093607
917,0.052000000000000005,0.001,0.00025000000000000001,618.45965460575985,1.8574947796856683e-05,-5.065131148317622e-06,-0.00083752750623876068
918,0.052000000000000005,0.001,0.00050000000000000001,650.45439954104484,3.131628737088346e-05,-7.606046954199779e-06,-0.00083726609483073759
919,0.052000000000000005,0.001,0.00075000000000000002,682.09463033595944,4.4165858687920927e-05,-9.5212936191402479e-06,-0.00083498068587271575
920,0.052000000000000005,0.001,0.001,700,5.6623217263083531e-05,-9.4168438501859244e-06,-0.00083435301076360282
921,0.052000000000000005,0.002,0,600,5.9507270764447524e-06,-1.7884824191683495e-06,-0.00083159285124018688
922,0.052000000000000005,0.002,0.00025000000000000001,606.32028563086442,1.8865408918982015e-05,-2.9981412622732775e-06,-0.00083160679749849013
923,0.052000000000000005,0.002,0.00050000000000000001,653.04791232320008,3.149463659382476e-05,-3.8260420582966227e-06,-0.0008309325489496719
924,0.052000000000000005,0.002,0.00075000000000000002,695.26474043421251,4.4439786365515062e-05,-4.6543992225634012e-06,-0.00082966304659679198
925,0.052000000000000005,0.002,0.001,700,5.6621113476497031e-05,-6.3551659134728723e-06,-0.00083142064912186556
926,0.052000000000000005,0.0030000000000000005,0,600,6.1448289608504177e-06,4.6059293851951743e-17,-0.00082869000929445592
927,0.052000000000000005,0.0030000000000000005,0.00025000000000000001,609.64345420592645,1.9015494056312127e-05,4.677361207368407e-17,-0.0008299917861531057
928,0.052000000000000005,0.0030000000000000005,0.00050000000000000001,652.30057816252452,3.164267776129621e-05,4.774179580325049e-17,-0.00082985124560876037
929,0.052000000000000005,0.0030000000000000005,0.00075000000000000002,691.73297161529763,4.4651275762219405e-05,4.8786629542597755e-17,-0.00082709426066201921
930,0.052000000000000005,0.0030000000000000005,0.001,700,5.6958152811019439e-05,4.9617210357546542e-17,-0.00082657882494417093
931,0.052000000000000005,0.0040000000000000001,0,600,5.9507270764414651e-06,1.7884824192595567e-06,-0.00083159285124019447
932,0.052000000000000005,0.0040000000000000001,0.00025000000000000001,606.32028563086442,1.8865408918978438e-05,2.9981412623668564e-06,-0.0008316067974984975
933,0.052000000000000005,0.0040000000000000001,0.00050000000000000001,653.04791232320019,3.1494636593821677e-05,3.8260420583921815e-06,-0.00083093254894967938
934,0.052000000000000005,0.0040000000000000001,0.00075000000000000002,695.2647404342124,4.4439786365512134e-05,4.6543992226606618e-06,-0.00082966304659679924
935,0.052000000000000005,0.0040000000000000001,0.001,700,5.6621113476493825e-05,6.355165913572203e-06,-0.00083142064912187293
936,0.052000000000000005,0.0050000000000000001,0,600,5.8242533823016436e-06,3.5406881041492759e-06,-0.00083627959320095124
937,0.052000000000000005,0.0050000000000000001,0.00025000000000000001,618.45965460575997,1.8574947796850581e-05,5.0651311484109396e-06,-0.00083752750623877553
938,0.052000000000000005,0.0050000000000000001,0.00050000000000000001,650.45439954104495,3.1316287370877009e-05,7.606046954294911e-06,-0.00083726609483075244
939,0.052000000000000005,0.0050000000000000001,0.00075000000000000002,682.09463033595944,4.4165858687914341e-05,9.5212936192375585e-06,-0.00083498068587273039
940,0.052000000000000005,0.0050000000000000001,0.001,700,5.6623217263077385e-05,9.4168438502850628e-06,-0.00083435301076361767
941,0.052000000000000005,0.006000000000000001,0,600,5.689416066018449e-06,4.280723693747542e-06,-0.00084193016641495946
942,0.052000000000000005,0.006000000000000001,0.00025000000000000001,627.8882911789965,1.8252386585064054e-05,5.5933370904713204e-06,-0.0008417283401598285
943,0.052000000000000005,0.006000000000000001,0.00050000000000000001,649.92075136169922,3.0844190499597615e-05,6.1313136305623076e-06,-0.00084275091971292547
944,0.052000000000000005,0.006000000000000001,0.00075000000000000002,672.05971843170653,4.3350399331949164e-05,7.8168044505949976e-06,-0.00084553134678793708
945,0.052000000000000005,0.006000000000000001,0.001,700,5.620518475665268e-05,1.3246225811027313e-05,-0.00084729251764861205
946,0.054000000000000006,0,0,600,5.3827078352771897e-06,-4.4127999710630399e-06,-0.00094865149253910012
947,0.054000000000000006,0,0.00025000000000000001,627.89229705533114,1.9608492370384071e-05,-5.2383075705717401e-06,-0.00094841654250054231
948,0.054000000000000006,0,0.00050000000000000001,649.91186497217745,3.3670859459169314e-05,-4.9679702205916217e-06,-0.0009494305217748819
949,0.054000000000000006,0,0.00075000000000000002,672.02713797852891,4.7475115697315764e-05,-6.8381645885001635e-06,-0.00095247406417119443
950,0.054000000000000006,0,0.001,700,6.0907097995762402e-05,-1.3300852078647707e-05,-0.00095383266625924477
951,0.054000000000000006,0.001,0,600,5.9581331605168415e-06,-3.5784082180128697e-06,-0.00094302538970009696
952,0.054000000000000006,0.001,0.00025000000000000001,618.36468318827656,1.9634089504467357e-05,-5.4792132980804297e-06,-0.00094451645239281598
953,0.054000000000000006,0.001,0.00050000000000000001,650.4470870679977,3.350716490693126e-05,-8.421879583340619e-06,-0.00094420675147471726
954,0.054000000000000006,0.001,0.00075000000000000002,682.21382026838717,4.7632690051108194e-05,-1.0322047129011106e-05,-0.00094150995652392689
955,0.054000000000000006,0.001,0.001,700,6.2054921230494259e-05,-9.1529917445287679e-06,-0.0009416120612822901
956,0.054000000000000006,0.002,0,600,6.3273953786480164e-06,-2.0067232777659052e-06,-0.00093840533343103789
957,0.054000000000000006,0.002,0.00025000000000000001,606.05356490623512,2.0046625452186354e-05,-2.9778760901448128e-06,-0.00093882272077933494
958,0.054000000000000006,0.002,0.00050000000000000001,653.06130516187591,3.4135344641179206e-05,-3.3558419565630036e-06,-0.00093804594515254985
959,0.054000000000000006,0.002,0.00075000000000000002,695.57299278988103,4.8092612152378639e-05,-4.3614777729145228e-06,-0.00093606784965604459
960,0.054000000000000006,0.002,0.001,700,6.2607346975705863e-05,-6.6183187613098586e-06,-0.00093911527878541427
961,0.054000000000000006,0.0030000000000000005,0,600,6.4172225755715427e-06,4.8600108882830793e-17,-0.00093561519768231495
962,0.054000000000000006,0.0030000000000000005,0.00025000000000000001,609.42240133481016,2.0001689725963416e-05,4.9614679482182231e-17,-0.00093721854533789439
963,0.054000000000000006,0.0030000000000000005,0.00050000000000000001,652.3128419809301,3.4025670567563086e-05,5.0611674626337153e-17,-0.00093694297267720881
964,0.054000000000000006,0.0030000000000000005,0.00075000000000000002,691.97122402874516,4.8088398351757882e-05,5.1641143356342283e-17,-0.00093365193523221673
965,0.054000000000000006,0.0030000000000000005,0.001,700,6.2713114703493158e-05,5.2686050135004788e-17,-0.00093419288578515923
966,0.054000000000000006,0.0040000000000000001,0,600,6.3273953786446943e-06,2.0067232778633373e-06,-0.00093840533343104537
967,0.054000000000000006,0.0040000000000000001,0.00025000000000000001,606.05356490623512,2.0046625452183393e-05,2.9778760902440698e-06,-0.00093882272077934264
968,0.054000000000000006,0.0040000000000000001,0.00050000000000000001,653.06130516187602,3.4135344641175784e-05,3.3558419566640695e-06,-0.00093804594515255755
969,0.054000000000000006,0.0040000000000000001,0.00075000000000000002,695.57299278988103,4.8092612152375115e-05,4.361477773017439e-06,-0.00093606784965605217
970,0.054000000000000006,0.0040000000000000001,0.001,700,6.2607346975702705e-05,6.6183187614145815e-06,-0.0009391152787854224
971,0.054000000000000006,0.0050000000000000001,0,600,5.9581331605101965e-06,3.5784082181098723e-06,-0.00094302538970011203
972,0.054000000000000006,0.0050000000000000001,0.00025000000000000001,618.36468318827656,1.9634089504460411e-05,5.4792132981794208e-06,-0.00094451645239283116
973,0.054000000000000006,0.0050000000000000001,0.00050000000000000001,650.4470870679977,3.35071649069247e-05,8.4218795834416429e-06,-0.00094420675147473287
974,0.054000000000000006,0.0050000000000000001,0.00075000000000000002,682.21382026838717,4.7632690051101885e-05,1.0322047129114234e-05,-0.00094150995652394218
975,0.054000000000000006,0.0050000000000000001,0.001,700,6.2054921230487618e-05,9.1529917446338695e-06,-0.00094161206128230549
976,0.054000000000000006,0.006000000000000001,0,600,5.3827078352674582e-06,4.4127999711604496e-06,-0.00094865149253912289
977,0.054000000000000006,0.006000000000000001,0.00025000000000000001,627.89229705533114,1.9608492370374716e-05,5.23830757067102e-06,-0.00094841654250056497
978,0.054000000000000006,0.006000000000000001,0.00050000000000000001,649.91186497217757,3.367085945915976e-05,4.9679702206924872e-06,-0.00094943052177490466
979,0.054000000000000006,0.006000000000000001,0.00075000000000000002,672.02713797852891,4.7475115697305823e-05,6.8381645886026003e-06,-0.00095247406417121698
980,0.054000000000000006,0.006000000000000001,0.001,700,6.0907097995752861e-05,1.3300852078751904e-05,-0.00095383266625926786
981,0.056000000000000008,0,0,600,5.1600804269112769e-06,-4.6015385174292828e-06,-0.0010653101972426344
982,0.056000000000000008,0,0.00025000000000000001,627.79589133892,2.0146555612972995e-05,-5.8887994938884673e-06,-0.0010652697333673191
983,0.056000000000000008,0,0.00050000000000000001,649.92582563811459,3.5012305998945003e-05,-6.3587787749065915e-06,-0.0010663802943510579
984,0.056000000000000008,0,0.00075000000000000002,672.15941527844984,5.0162821591078453e-05,-7.9157455813805884e-06,-0.0010692123157705457
985,0.056000000000000008,0,0.001,700,6.5956492366160663e-05,-1.3092005895074196e-05,-0.0010711838933824957
986,0.056000000000000008,0.001,0,600,5.1763849164955838e-06,-3.9548369193495777e-06,-0.0010599603580024896
987,0.056000000000000008,0.001,0.00025000000000000001,618.68277017076855,2.0577058098872047e-05,-5.3281444506604942e-06,-0.0010613640445750316
988,0.056000000000000008,0.001,0.00050000000000000001,650.43793136594263,3.6155356780178713e-05,-7.7330996556386423e-06,-0.0010613591773022089
989,0.056000000000000008,0.001,0.00075000000000000002,681.85426732104463,5.1523033225162423e-05,-9.5574189307870419e-06,-0.0010593640475580863
990,0.056000000000000008,0.001,0.001,700,6.6195327746342407e-05,-9.4371220733637784e-06,-0.0010588455629848459
991,0.056000000000000008,0.002,0,600,4.9139998363815279e-06,-2.0065446426122169e-06,-0.0010556211840940331
992,0.056000000000000008,0.002,0.00025000000000000001,607.03189577335013,2.0634174015027732e-05,-3.1933095833423878e-06,-0.0010557704380780844
993,0.056000000000000008,0.002,0.00050000000000000001,652.91915091449209,3.596480267058991e-05,-3.9870479017663769e-06,-0.0010553217939992712
994,0.056000000000000008,0.002,0.00075000000000000002,694.5071687762761,5.1581780112075673e-05,-4.7446562363710518e-06,-0.0010543912500101638
995,0.056000000000000008,0.002,0.001,700,6.5797960181555339e-05,-6.3339378532941691e-06,-0.0010562472790509032
996,0.056000000000000008,0.0030000000000000005,0,600,5.1589829528010535e-06,5.1888947992664222e-17,-0.001052808372473558
997,0.056000000000000008,0.0030000000000000005,0.00025000000000000001,610.23198857934199,2.074073802400321e-05,5.2498346257865311e-17,-0.0010542661799159447
998,0.056000000000000008,0.0030000000000000005,0.00050000000000000001,652.19856013350216,3.6242618023186456e-05,5.3522530010187688e-17,-0.0010543921842473842
999,0.056000000000000008,0.0030000000000000005,0.00075000000000000002,691.11222653468269,5.182422000103426e-05,5.4561903681142256e-17,-0.0010519519268715083
1000,0.056000000000000008,0.0030000000000000005,0.001,700,6.6283368712605277e-05,5.5263802106333759e-17,-0.0010515364331721033
1001,0.056000000000000008,0.0040000000000000001,0,600,4.9139998363782448e-06,2.0065446427146291e-06,-0.0010556211840940402
1002,0.056000000000000008,0.0040000000000000001,0.00025000000000000001,607.03189577335002,2.0634174015024039e-05,3.1933095834473394e-06,-0.0010557704380780917
1003,0.056000000000000008,0.0040000000000000001,0.00050000000000000001,652.91915091449209,3.5964802670586698e-05,3.9870479018732047e-06,-0.0010553217939992786
1004,0.056000000000000008,0.0040000000000000001,0.00075000000000000002,694.5071687762761,5.1581780112072508e-05,4.7446562364797016e-06,-0.0010543912500101714
1005,0.056000000000000008,0.0040000000000000001,0.001,700,6.5797960181551585e-05,6.3339378534051312e-06,-0.0010562472790509106
1006,0.056000000000000008,0.0050000000000000001,0,600,5.1763849164888354e-06,3.9548369194527836e-06,-0.0010599603580025052
1007,0.056000000000000008,0.0050000000000000001,0.00025000000000000001,618.68277017076866,2.057705809886567e-05,5.3281444507652722e-06,-0.0010613640445750467
1008,0.056000000000000008,0.0050000000000000001,0.00050000000000000001,650.43793136594263,3.6155356780171875e-05,7.7330996557455277e-06,-0.0010613591773022241
1009,0.056000000000000008,0.0050000000000000001,0.00075000000000000002,681.85426732104463,5.1523033225155315e-05,9.5574189308959144e-06,-0.001059364047558101
1010,0.056000000000000008,0.0050000000000000001,0.001,700,6.6195327746335604e-05,9.4371220734741891e-06,-0.0010588455629848607
1011,0.056000000000000008,0.006000000000000001,0,600,5.1600804269013065e-06,4.6015385175326835e-06,-0.0010653101972426561
1012,0.056000000000000008,0.006000000000000001,0.00025000000000000001,627.79589133892011,2.0146555612962448e-05,5.8887994939935197e-06,-0.001065269733367341
1013,0.056000000000000008,0.006000000000000001,0.00050000000000000001,649.92582563811459,3.5012305998934643e-05,6.3587787750132152e-06,-0.0010663802943510798
1014,0.056000000000000008,0.006000000000000001,0.00075000000000000002,672.15941527844973,5.0162821591068363e-05,7.9157455814890577e-06,-0.0010692123157705681
1015,0.056000000000000008,0.006000000000000001,0.001,700,6.5956492366150011e-05,1.3092005895185316e-05,-0.0010711838933825191
1016,0.05800000000000001,0,0,600,4.1609805784726996e-06,-4.8413053401318297e-06,-0.0011921121763866743
1017,0.05800000000000001,0,0.00025000000000000001,628.26559628549319,2.1237006427115029e-05,-5.2028630145555914e-06,-0.0011920760258181356
1018,0.05800000000000001,0,0.00050000000000000001,649.89546838699266,3.8240328116119717e-05,-4.5411777505801919e-06,-0.0011934556587254669
1019,0.05800000000000001,0,0.00075000000000000002,671.63923535411698,5.4480576751778105e-05,-6.189777352270586e-06,-0.0011969777500902333
1020,0.05800000000000001,0,0.001,700,6.9993726886377131e-05,-1.2741717465013346e-05,-0.0011985152463132472
1021,0.05800000000000001,0.001,0,600,4.1837150465677501e-06,-3.7971281189892334e-06,-0.0011879346986896223
1022,0.05800000000000001,0.001,0.00025000000000000001,617.49120827497234,2.0265606247439558e-05,-5.4966986391717606e-06,-0.0011895982873181628
1023,0.05800000000000001,0.001,0.00050000000000000001,650.51159515816755,3.6478809715362467e-05,-8.2869943701634546e-06,-0.0011892572011363454
1024,0.05800000000000001,0.001,0.00075000000000000002,683.15201274330843,5.3405794145163903e-05,-9.9660762579744198e-06,-0.0011864102003494221
1025,0.05800000000000001,0.001,0.001,700,7.0910031800986144e-05,-8.4181557986155262e-06,-0.0011866912881296008
1026,0.05800000000000001,0.002,0,600,4.0268188100997097e-06,-2.1342272517867582e-06,-0.0011840043458730919
1027,0.05800000000000001,0.002,0.00025000000000000001,603.23796690541531,2.035588739852781e-05,-2.9236358196210703e-06,-0.0011845809707610663
1028,0.05800000000000001,0.002,0.00050000000000000001,653.5938896782842,3.7093740063546319e-05,-3.1130199035439052e-06,-0.0011838838530402068
1029,0.05800000000000001,0.002,0.00075000000000000002,698.5730586587008,5.3706443085855201e-05,-3.9913683549865374e-06,-0.0011817516922249559
1030,0.05800000000000001,0.002,0.001,700,7.1434591110135619e-05,-6.2113343942070599e-06,-0.0011849814295948097
1031,0.05800000000000001,0.0030000000000000005,0,600,4.106764543482697e-06,5.4526492164195279e-17,-0.0011815788002251856
1032,0.05800000000000001,0.0030000000000000005,0.00025000000000000001,607.1182177055216,2.0209443242621936e-05,5.5343495362100698e-17,-0.0011833582356277027
1033,0.05800000000000001,0.0030000000000000005,0.00050000000000000001,652.7229356764193,3.6687159738280711e-05,5.6423868248430484e-17,-0.0011830508132476428
1034,0.05800000000000001,0.0030000000000000005,0.00075000000000000002,694.42423216749023,5.3659292833362494e-05,5.7472877732030727e-17,-0.0011795238550662073
1035,0.05800000000000001,0.0030000000000000005,0.001,700,7.1575596927381539e-05,5.8355801278859359e-17,-0.0011802198476207277
1036,0.05800000000000001,0.0040000000000000001,0,600,4.0268188100963826e-06,2.1342272518954825e-06,-0.0011840043458730988
1037,0.05800000000000001,0.0040000000000000001,0.00025000000000000001,603.23796690541542,2.0355887398524838e-05,2.923635819731899e-06,-0.0011845809707610737
1038,0.05800000000000001,0.0040000000000000001,0.00050000000000000001,653.5938896782842,3.7093740063542809e-05,3.1130199036563129e-06,-0.0011838838530402141
1039,0.05800000000000001,0.0040000000000000001,0.00075000000000000002,698.57305865870114,5.3706443085851609e-05,3.9913683551006573e-06,-0.0011817516922249633
1040,0.05800000000000001,0.0040000000000000001,0.001,700,7.1434591110132732e-05,6.2113343943233601e-06,-0.0011849814295948177
1041,0.05800000000000001,0.0050000000000000001,0,600,4.1837150465612695e-06,3.7971281190982576e-06,-0.0011879346986896373
