time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.6000000238418579,1,3,4.9173831939697266e-07,109040421.65453765,4.9918889999389648e-07,-3.2055835979802403e-09,-0.00016356063248180414,0.00054520210827268569,-0.00016356063248180438,-2.0836293386871515e-20,-0.0027010105413634283,0.0054020210827268574,-0.0027010105413634287,-8.7470945275568677e-20,-1.7423252203874916e-05,3.4846504407749833e-05,-1.7423252203874916e-05,-1.0098484198647862e-21,0.005402021082726858,3.484650440774984e-05,0.00021071670505254616,0.00079340718540238365,3.3202072231407246e-10
0.6000000238418579,1,4,7.3760747909545898e-07,109040421.65453786,7.3760747909545898e-07,-6.3678518415441969e-09,-0.00016356063248180414,0.00054520210827268699,-0.00016356063248180403,-4.1391036970037206e-20,-0.0027010105413634287,0.0054020210827268583,-0.0027010105413634291,2.0357685318086177e-19,-1.7423252203874916e-05,3.4846504407749833e-05,-1.7423252203874916e-05,4.853194331850102e-22,0.005402021082726858,3.484650440774984e-05,0.00078640544925961758,0.00079340718540238375,1.2391182048418517e-09
0.800000011920929,1,1,4.6193599700927734e-07,144064020.7685656,4.9173831939697266e-07,-2.8424758522826485e-09,-0.00021609603115284735,0.00072032010384282766,-0.00021609603115284724,-1.8476093039837228e-20,-0.0035766005192141284,0.0071532010384282559,-0.0035766005192141275,1.4878757510222354e-19,-4.7322935952413979e-05,9.4645871904827945e-05,-4.7322935952413966e-05,-3.4371236700908689e-22,0.007153201038428256,9.464587190482793e-05,0.00021051492982135226,0.00021301546432842653,3.320439804181095e-10
0.800000011920929,1,2,5.0663948059082031e-07,144064020.76856562,5.2154064178466797e-07,-4.5037181003518101e-08,-0.00021609603115284697,0.00072032010384282701,-0.00021609603115284689,-2.9274167652286757e-19,-0.0035766005192141284,0.0071532010384282585,-0.0035766005192141288,-2.4115144020766513e-19,-4.732293595241404e-05,9.4645871904828081e-05,-4.7322935952414027e-05,-2.5190053149371675e-20,0.0071532010384282585,9.46458719048281e-05,0.00078565241384509314,0.00021301546432842653,1.2392050052678058e-09
0.800000011920929,1,3,6.1094760894775391e-07,144064020.76856583,6.1094760894775391e-07,-4.8233955399850223e-09,-0.00021609603115284662,0.00072032010384282734,-0.00021609603115284662,-3.1352071009902639e-20,-0.0035766005192141297,0.0071532010384282602,-0.0035766005192141301,-1.8055483314614964e-19,-4.7322935952414047e-05,9.4645871904828094e-05,-4.7322935952414047e-05,-4.0461932973378767e-21,0.007153201038428261,9.464587190482811e-05,0.00021051492982135226,0.00079498453567157349,3.320439804181095e-10
0.800000011920929,1,4,6.7055225372314453e-07,144064020.76856589,6.8545341491699219e-07,-3.354991610962123e-08,-0.0002160960311528464,0.0007203201038428269,-0.00021609603115284618,-2.1807445471253789e-19,-0.0035766005192141305,0.0071532010384282611,-0.0035766005192141305,-4.2246020712812567e-19,-4.7322935952414061e-05,9.4645871904828094e-05,-4.7322935952414047e-05,-2.0496280692195487e-20,0.007153201038428261,9.464587190482811e-05,0.00078565241384509314,0.00079498453567157349,1.2392050052678062e-09
1.0,1,1,4.9918889999389648e-07,178050730.70346981,4.9173831939697266e-07,-9.5661649233061867e-09,-0.00026707609605520306,0.0008902536535173478,-0.00026707609605520317,-6.2180072001490196e-20,-0.0044262682675867328,0.008852536535173464,-0.004426268267586732,2.0061896257344652e-20,-0.00010376869024502795,0.0002075373804900559,-0.00010376869024502795,-9.3328987872158212e-21,0.008852536535173464,0.0002075373804900559,0.00021031354370881967,0.00021343811405923695,3.320665515170934e-10
1.0,1,2,5.8114528656005859e-07,178050730.70346987,5.6624412536621094e-07,-1.1161295232781391e-08,-0.00026707609605520268,0.00089025365351734747,-0.00026707609605520284,-7.2548419013078997e-20,-0.004426268267586732,0.0088525365351734657,-0.0044262682675867328,-3.9128532010849606e-19,-0.00010376869024502806,0.00020753738049005614,-0.00010376869024502806,-3.567741370058539e-20,0.008852536535173466,0.00020753738049005617,0.00078490083064118295,0.00021343811405923692,1.2392892417559966e-09
1.0,1,3,3.5762786865234375e-07,178050730.70346969,3.9488077163696289e-07,-2.4796367840184326e-08,-0.00026707609605520284,0.00089025365351734671,-0.00026707609605520301,-1.6117639096119799e-19,-0.004426268267586732,0.0088525365351734657,-0.004426268267586732,-5.2500090871696497e-19,-0.0001037686902450281,0.00020753738049005617,-0.00010376869024502806,-2.7489579489109873e-20,0.008852536535173466,0.00020753738049005617,0.0002103135437088197,0.00079656188594076313,3.3206655151709345e-10
1.0,1,4,4.9173831939697266e-07,178050730.7034699,5.5134296417236328e-07,-1.7605700668909978e-08,-0.00026707609605520311,0.00089025365351734834,-0.00026707609605520317,-1.144370543479149e-19,-0.0044262682675867328,0.0088525365351734657,-0.0044262682675867328,-6.6484367902618613e-19,-0.00010376869024502809,0.00020753738049005609,-0.000103768690245028,-3.7112543039315166e-20,0.008852536535173466,0.00020753738049005606,0.00078490083064118284,0.00079656188594076313,1.2392892417559966e-09
