increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
16,0.3199999928474426,19,0.9991328283997277,-0.003706532972658647,1.000063267375844,-7.502460586667933e-05,74787.38917182361,-7.898650235741605e-06,0.003334028043439764,18667.52485479068,-7.232185661572554,0,0.499949852751927,932.4840921023457,-0.2934396697257246,69.28949968900807,1.175602298750288,3735.795465836206,0,0,0.9999999999999999,-0.000387420677088857,-0.9999999249526067,9.428577611036813e-22,1
16,0.3199999928474426,22,0.9995202873951802,0.9963922983188525,1.000035879436407,-7.407740608982007e-05,74314.11071209075,-2.311512664938849e-05,0.003365442724869307,18579.43029173088,-7.19805600374274,0,0.2208091434896051,927.9198170704335,0.3130451199470946,68.81159678724856,-1.252119553208489,3711.498735002453,0,0,1,-0.0003874206770888569,-0.9999999249526066,4.705264102928587e-22,1
17,0.3400000035762787,13,0.9991306601028825,-0.00370400586482042,-6.540155798333211e-05,-7.523805493226565e-05,75000.03737738506,7.013455304992012e-06,0.003329698455157436,18720.81376615544,-7.266245985224372,-3.90449908825282e-16,0.5019504923368693,934.2546502626241,0.3764826662438024,75.6892897658125,-1.508279087972424,3742.846791860516,0,-3.70208263743961e-17,0.9999999999999999,-0.0003881372641518908,-0.9999999246747292,-3.702144183028746e-17,1
17,0.3400000035762787,16,0.9995188373932116,0.9963990425699344,-3.796341177911053e-05,-7.428765467059509e-05,74525.1592561634,2.225813745907196e-05,0.003359373068120572,18632.35591717337,-7.231912195141507,-6.797510428559181e-16,0.2214476191188877,929.5139794933843,-0.233433508351397,75.22255857270778,0.933680536833029,3717.842962543863,0,-1.110123506608003e-16,1,-0.0003881372641518908,-0.9999999246747292,-1.110123602878276e-16,1
17,0.3400000035762787,19,0.9991306601028825,-0.003704005864820429,1.000065401557983,-7.523805493226562e-05,75000.03737738593,-7.01345530613457e-06,0.003329698455157525,18720.81376615566,-7.266245985224601,-3.904499088252885e-16,0.5019504923368747,934.2546502626365,-0.376482666225944,75.68928976584336,1.508279087901282,3742.846791860566,0,-3.702082637439611e-17,0.9999999999999999,-0.0003881372641518771,-0.9999999246747293,-3.702068755464684e-17,1
17,0.3400000035762787,22,0.9995188373932116,0.9963990425699344,1.000037963411779,-7.428765467054576e-05,74525.15925616212,-2.225813746002299e-05,0.00335937306812082,18632.35591717305,-7.231912195141529,-6.797510428559148e-16,0.2214476191188913,929.5139794933735,0.2334335083761225,75.22255857269786,-0.9336805369312261,3717.842962543819,0,-1.110123506608003e-16,1,-0.000388137264151877,-0.9999999246747292,-1.110117015313607e-16,1
18,0.3600000143051147,13,0.9991285253572119,-0.003701475003676665,-6.752134413043862e-05,-7.544943437580135e-05,75210.62757739841,6.139759149885022e-06,0.00332537690056008,18773.58912861342,-7.299964787033952,-3.126766010339246e-17,0.5039253511190467,935.9970875106142,0.458912209571908,82.08948721256706,-1.838490894792082,3749.78550843173,0,-4.607672177434549e-18,1,-0.0003888422285772132,-0.9999999244008578,-4.60740747659725e-18,1
18,0.3600000143051147,16,0.9995174093137008,0.9964057626094629,-4.003380144920838e-05,-7.44958799952668e-05,74734.17295836344,2.141219351110239e-05,0.003353333950274356,18684.77267210503,-7.265429195540042,-2.470413223305191e-18,0.2220736911917651,931.0814705008722,-0.1544030197371036,81.63559915538534,0.617571394229547,3724.080608757882,0,0,1,-0.0003888422285772131,-0.9999999244008577,-1.317469083194343e-21,1
18,0.3600000143051147,19,0.9991285253572119,-0.003701475003676678,1.00006752134413,-7.544943437587536e-05,75210.62757739816,-6.139759151008865e-06,0.003325376900560183,18773.58912861336,-7.299964787033964,-3.126766010339283e-17,0.5039253511190832,935.9970875106144,-0.4589122095614336,82.08948721258197,1.838490894750152,3749.785508431732,0,-4.60767217743455e-18,1,-0.000388842228577204,-0.9999999244008578,-4.606841242133365e-18,1
18,0.3600000143051147,22,0.9995174093137007,0.9964057626094629,1.000040033801449,-7.44958799952668e-05,74734.17295836171,-2.141219351195165e-05,0.003353333950274629,18684.77267210461,-7.26542919553991,-2.47041322330522e-18,0.2220736911917238,931.081470500858,0.1544030197466426,81.63559915538917,-0.6175713942676982,3724.080608757825,0,0,1,-0.0003888422285772038,-0.9999999244008577,1.505678429677553e-21,1
19,0.3799999952316284,13,0.9991264237264333,-0.003698940093849103,-6.962662087174311e-05,-7.565877863385836e-05,75419.19408159783,5.277555766267131e-06,0.003321063048761996,18825.85947639182,-7.333346251007963,0,0.5058747555818581,937.7118611012796,0.5407132342970554,88.4757032255302,-2.16617750265933,3756.613453127311,0,0,1,-0.0003895357714653251,-0.9999999241309385,7.537338455391523e-22,1
19,0.3799999952316284,16,0.9995160029211896,0.9964124584916538,-4.209047787632244e-05,-7.47021159941911e-05,74941.1858755547,2.057729669288402e-05,0.00334732503671624,18736.68904081764,-7.298611173959357,0,0.2226875448660318,932.622774487967,-0.07596896409209869,88.03632019991504,0.3038532482691402,3730.213616606224,0,0,1,-0.0003895357714653249,-0.9999999241309383,1.882030670125592e-22,1
19,0.3799999952316284,19,0.9991264237264333,-0.003698940093849102,1.000069626620872,-7.565877863385834e-05,75419.19408159744,-5.277555767292272e-06,0.003321063048762106,18825.85947639172,-7.333346251007848,0,0.505874755581881,937.7118611012779,-0.5407132343031438,88.47570322555794,2.166177502683721,3756.613453127304,0,0,1,-0.0003895357714652973,-0.9999999241309385,-4.714200826739631e-22,1
19,0.3799999952316284,22,0.9995160029211896,0.9964124584916538,1.000042090477876,-7.470211599421578e-05,74941.18587555474,-2.057729669367625e-05,0.003347325036716488,18736.68904081765,-7.298611173959288,0,0.2226875448660044,932.6227744879734,0.07596896408906881,88.03632019990123,-0.3038532482570223,3730.213616606248,0,0,1,-0.0003895357714652972,-0.9999999241309383,-1.83212439655783e-27,1
20,0.4000000059604645,13,0.9991243547638389,-0.003696400878247857,-7.171730907423325e-05,-7.586612142573377e-05,75625.77048050324,4.426811894284938e-06,0.003316756603824574,18877.63316634516,-7.366394506084578,9.338373843004073e-13,0.5077990284981897,939.3994207833684,0.6218735700658325,94.83619312981571,-2.491290294851656,3763.332433011795,-3.241258866622304e-17,2.780489928028263e-17,1,-0.000390218089329992,-0.9999999238649185,2.779257664859054e-17,1
20,0.4000000059604645,16,0.9995146179652378,0.9964191303013219,-4.41333481272479e-05,-7.490639587298269e-05,75146.23134161584,1.97534214456498e-05,0.00334134597310495,18788.11332971997,-7.331462243819994,1.760224496705736e-12,0.2232893612675822,934.138362561313,0.001856233924904147,94.41294476575325,-0.007424320413849088,3736.243875310872,-1.110109728295264e-16,1.110109728295264e-16,1,-0.000390218089329992,-0.9999999238649186,1.109686278516842e-16,1
20,0.4000000059604645,19,0.9991243547638389,-0.003696400878247873,1.000071717309074,-7.586612142572159e-05,75625.77048050251,-4.42681189545523e-06,0.00331675660382466,18877.63316634499,-7.366394506083875,9.338373843003885e-13,0.5077990284981463,939.3994207833614,-0.6218735700430023,94.83619312982999,2.491290294759855,3763.332433011766,-3.241258866622304e-17,2.780489928028263e-17,1,-0.000390218089329941,-0.9999999238649184,2.779182559448974e-17,1
20,0.4000000059604645,22,0.9995146179652377,0.9964191303013219,1.000044133348127,-7.490639587292098e-05,75146.23134161381,-1.975342144662244e-05,0.003341345973105198,18788.11332971946,-7.331462243819162,1.760224496705679e-12,0.2232893612675439,934.1383625612925,-0.001856233895936418,94.41294476574203,0.007424320297290602,3736.24387531079,-1.110109728295264e-16,1.110109728295264e-16,1,-0.000390218089329941,-0.9999999238649186,1.109664634713258e-16,1
