time,node,temperature,ux,uy,uz,rx,ry,rz,heat_reaction
0.02500000037252903,59,400.0,-0.00050000000000000001,0.000125,1.543405624804075e-36,46492.317005506295,158.62268270462906,47.010260924384923,81.47566925783713
0.02500000037252903,60,354.82289884471095,-0.00025295527961044007,0.00012995519438306163,7.8082645017233944e-35,0.0,0.0,-153.85807202245718,0.0
0.02500000037252903,61,352.54952593538815,-0.0002090445620339638,0.00010365354741327591,2.4578389486875386e-06,0.0,0.0,0.0,0.0
0.02500000037252903,62,400.0,-0.00050000000000000001,0.000125,-6.6028305534989618e-07,26848.5443425925,330.34389615509741,0.0,45.138624971267305
0.02500000037252903,63,400.0,-0.00050000000000000001,0.000125,1.6121073681906315e-07,46450.630300415512,166.07228218597589,0.0,81.4757276431804
0.02500000037252903,64,354.82290745923194,-0.00025315388791094946,0.00012992329905950684,-1.0095083789471007e-06,0.0,0.0,0.0,0.0
0.02500000037252903,65,376.2747460823958,-0.00035692565474306284,0.00012698524701546172,6.7571621020946323e-42,0.0,0.0,-359.06068294873535,0.0
0.02500000037252903,66,400.0,-0.00050000000000000001,0.000125,1.9000534010524852e-41,-105223.03590302143,-1487.425594246969,-62.85050387709807,0.0
0.02500000037252903,67,377.4114494223555,-0.00037418928570829701,0.00012519351386801154,-9.462159239932092e-35,0.0,0.0,137.0846506876905,0.0
0.02500000037252903,68,353.68619550475125,-0.00024975460843952541,0.00011532099170523544,8.7350139441128422e-38,0.0,0.0,39.208886749993731,0.0
0.02500000037252903,69,352.54950905008985,-0.0002133744708123346,0.00010329126601995445,8.9021241458412895e-07,0.0,0.0,0.0,0.0
0.02500000037252903,70,400.0,-0.00050000000000000001,0.000125,1.5909733136102011e-08,-104380.18213080606,-1878.249110208857,0.0,0.0
0.02500000037252903,71,400.0,-0.00050000000000000001,0.000125,-1.5735893027009963e-07,-170078.59606755892,537.57355604329655,0.0,0.0
0.02500000037252903,72,354.82290315197145,-0.00025087906354493615,0.00012991890646920655,-2.6981803300984578e-07,0.0,0.0,0.0,0.0
0.02500000037252903,73,376.2747629676941,-0.00035634343111760772,0.00012715172830699435,-2.444730590086977e-07,0.0,0.0,0.0,0.0
0.02500000037252903,74,400.0,-0.00050000000000000001,0.000125,-2.5873757348867897e-07,-105275.3648615511,-1451.491959441528,0.0,0.0
0.02500000037252903,75,377.41145372961597,-0.00037427265127539091,0.00012519841154890298,1.5018218842321761e-07,0.0,0.0,0.0,0.0
0.02500000037252903,76,353.68621669731004,-0.00024937577048731807,0.00011549658042790563,5.958418256090588e-07,0.0,0.0,0.0,0.0
0.02500000037252903,77,400.0,-0.00050000000000000001,0.000125,-2.5249031871991709e-41,19039.902939759089,-449.24493756436419,10.868590297638114,28.337098446552517
0.02500000037252903,78,351.81199544563725,-0.00020732362490273783,0.00014922586210156324,5.8754941163156006e-38,0.0,0.0,94.867278506879231,0.0
0.02500000037252903,79,400.0,-0.00050000000000000001,0.000125,-1.5611079061412699e-07,19058.67463724588,-454.4481899925064,0.0,28.33708555722514
0.02500000037252903,80,351.8119916621332,-0.00020712923619415263,0.0001490381467619745,1.0851859197472172e-06,0.0,0.0,0.0,0.0
0.02500000037252903,81,400.0,-0.00050000000000000001,0.000125,-1.6844780979629012e-41,-72995.73327119957,1477.5213165638731,-6.6804200158339277,0.0
0.02500000037252903,82,375.9059977228186,-0.00035652233181557346,0.00012252705668970614,3.4802255116749713e-41,0.0,0.0,-86.027856117267802,0.0
0.02500000037252903,83,353.3174471451741,-0.00024280566175385643,0.00014048966917074577,3.4114363603337725e-39,0.0,0.0,-22.01065124504607,0.0
0.02500000037252903,84,400.0,-0.00050000000000000001,0.000125,1.4578646451084268e-07,-70140.427625148615,1267.2987943466621,0.0,0.0
0.02500000037252903,85,351.81199355388526,-0.00020934950068903741,0.00014935364637806082,3.1523695597403471e-07,0.0,0.0,0.0,0.0
0.02500000037252903,86,400.0,-0.00050000000000000001,0.000125,2.8085594053796827e-09,-73001.199081796251,1462.3217321728466,0.0,0.0
0.02500000037252903,87,375.9059958310666,-0.00035644226136547316,0.00012240644941903048,-1.0134658908199527e-07,0.0,0.0,0.0,0.0
0.02500000037252903,88,353.3174495606826,-0.00024279579121691826,0.00014034219709855789,-4.0721219206932867e-08,0.0,0.0,0.0,0.0
0.05000000074505806,1,300.0,3.4844615453931067e-41,3.7617437624647364e-40,1.1654864331303818e-41,-15080.153656001099,-2374.3602631266031,118.4344344602642,-62.89905784729268
0.05000000074505806,2,341.24095256767583,-0.00036388732161468792,8.6415818084028544e-05,-1.0528082034285125e-05,0.0,0.0,0.0,0.0
0.05000000074505806,3,346.0985934554698,-0.00049375297630546624,2.9354100251894863e-05,1.0611517628995433e-07,0.0,0.0,0.0,0.0
0.05000000074505806,4,300.0,2.5805531328052753e-32,4.4594191154883198e-34,1.279945107684847e-35,-38855.125442868186,-769.5953772815119,-111.4736873508854,-113.20439719559727
0.05000000074505806,5,300.0,2.9115272360743973e-41,3.7632460796766085e-40,-3.4172826142339136e-42,-15100.197177990309,-2367.1596595937472,-113.77288987505985,-62.89898640140623
0.05000000074505806,6,341.24108237597176,-0.00036256290020668391,8.6262372617925225e-05,9.4076924824564747e-06,0.0,0.0,0.0,0.0
0.05000000074505806,7,346.0986958639333,-0.00049271670263965818,2.94618032905563e-05,-9.2252647108556287e-07,0.0,0.0,0.0,0.0
0.05000000074505806,8,300.0,2.581305683763416e-32,4.5068005470074537e-34,-1.9785224485421692e-35,-38889.493946935043,-778.95409053760136,117.52927306874959,-113.20425392767032
0.05000000074505806,9,320.6204762838379,-0.0001996952727614724,-1.0381258922136394e-05,1.3489496540432582e-06,0.0,0.0,0.0,0.0
0.05000000074505806,10,343.66977301157283,-0.00045466046527753738,5.9963771742390962e-05,-4.1568331480657172e-06,0.0,0.0,0.0,0.0
0.05000000074505806,11,323.04929672773494,-0.0002362222760353155,1.9878911058031214e-06,-1.8573460103486618e-07,0.0,0.0,0.0,0.0
0.05000000074505806,12,300.0,1.6182053444619447e-40,-1.3666317264633141e-40,6.2678482216168408e-42,70497.961246453197,5055.7077508914699,-32.796829605285495,0.0
0.05000000074505806,13,300.0,-7.2879785410159827e-40,-1.0459502550909371e-39,-8.191644135527433e-42,83993.012680562126,-502.2564804508296,-1.165699429579016,0.0
0.05000000074505806,14,341.2410174718238,-0.00034762202584012443,8.2636222538265864e-05,-5.6020980605028024e-07,0.0,0.0,0.0,0.0
0.05000000074505806,15,346.09864465970156,-0.00049616520155570942,2.9865496721835551e-05,-4.0820389597305092e-07,0.0,0.0,0.0,0.0
0.05000000074505806,16,300.0,-9.2754489381526108e-32,-6.8142886832478053e-34,-1.669084642009107e-35,172108.08533650951,7193.9255388738275,2.0178825001974232,0.0
0.05000000074505806,17,320.62054118798585,-0.00019916097190572098,-1.0426190972156066e-05,-1.5297662530152104e-06,0.0,0.0,0.0,0.0
0.05000000074505806,18,343.66988911995253,-0.00045328109420215057,5.9940678629797497e-05,3.1725423812986079e-06,0.0,0.0,0.0,0.0
0.05000000074505806,19,323.0493479319666,-0.00023581850856144144,1.8369298024112113e-06,4.8448640754645592e-08,0.0,0.0,0.0,0.0
0.05000000074505806,20,300.0,1.7226851344267574e-40,-1.3627184693725094e-40,-2.1547186678281968e-41,70461.392118352524,5056.7064713200498,22.311774344745142,0.0
0.05000000074505806,21,346.3275354939188,-0.00050284511641707154,2.3560822563439752e-06,-1.4671777278636461e-06,0.0,0.0,0.0,0.0
0.05000000074505806,22,300.0,2.1622892220595479e-32,1.6885276584894915e-33,-4.732468830930136e-35,-46258.734944420474,494.1509658131863,53.657007509007926,-121.86715454870819
0.05000000074505806,23,346.327519106249,-0.00050291473152251393,2.4441838622554786e-06,1.2111734925410164e-06,0.0,0.0,0.0,0.0
0.05000000074505806,24,300.0,2.1612176141424008e-32,1.6923325060794918e-33,5.017607620677619e-35,-46261.028778318541,487.61718212782716,-63.161701772467318,-121.86719400645123
0.05000000074505806,25,346.2130644746943,-0.00049640439072437732,1.607615392969048e-05,-8.1261508630132238e-07,0.0,0.0,0.0,0.0
0.05000000074505806,26,323.16376774695937,-0.00025365165004858953,5.1469827440720498e-08,2.8236416266349748e-07,0.0,0.0,0.0,0.0
0.05000000074505806,27,300.0,-2.4983747301977043e-40,-4.1193658280907017e-40,-1.3472581062513397e-41,92826.201065575136,539.13311172183001,13.111092049966198,0.0
0.05000000074505806,28,346.3275273000839,-0.000498858119914796,2.0417445841807732e-06,-1.2800195488132675e-07,0.0,0.0,0.0,0.0
0.05000000074505806,29,300.0,-8.938906522972907e-32,4.1147307862076533e-34,-9.3131429348556598e-36,178822.49041765661,-255.00329574307042,-6.0592581753650698,0.0
0.05000000074505806,30,346.21310748509114,-0.00049591115218677677,1.6173431704831685e-05,2.7949860054450866e-07,0.0,0.0,0.0,0.0
0.05000000074505806,31,323.16375955312446,-0.00025352752494769618,-7.9938629756729722e-08,-4.3661676954844836e-07,0.0,0.0,0.0,0.0
0.05000000074505806,32,300.0,-2.4148753864605611e-40,-4.1079825325785051e-40,3.8361261736568193e-42,92795.663782205083,537.43333813880577,-12.718336559779427,0.0
0.05000000074505806,33,345.78751589357955,-0.00047918389393703664,-3.0565524165330047e-05,4.5343660178155547e-06,0.0,0.0,0.0,0.0
0.05000000074505806,34,300.0,1.3111849891786068e-32,5.0967208853238238e-34,1.1609507069718902e-34,-36319.776093401175,1060.8516966230948,-196.60355898504787,-114.58349161350083
0.05000000074505806,35,345.7875068974651,-0.00047922217747631653,-3.0742318138110878e-05,-4.6479063897057303e-06,0.0,0.0,0.0,0.0
0.05000000074505806,36,300.0,1.3118658556041353e-32,5.0624210892096319e-34,-1.1890769974088564e-34,-36321.531607364566,1074.2161090147115,191.74838938760487,-114.58350258414137
0.05000000074505806,37,346.0575256937492,-0.00049971662241601465,-1.4676945282786633e-05,1.5467658376204396e-06,0.0,0.0,0.0,0.0
0.05000000074505806,38,322.8937579467898,-0.00023204262339412605,-5.8741376596304156e-07,-1.182170319586483e-06,0.0,0.0,0.0,0.0
0.05000000074505806,39,300.0,1.7858956462860132e-40,-6.1688170053748085e-40,-2.7433088578054847e-41,88932.722496996415,-1394.3114777329015,47.168647873833564,0.0
0.05000000074505806,40,345.7875113955223,-0.00048894808941136146,-3.1305137594146444e-05,-5.6769395749829915e-08,0.0,0.0,0.0,0.0
0.05000000074505806,41,300.0,-7.8576544776995832e-32,4.4233423124037001e-33,8.7816205055049964e-36,171433.28918617289,-6327.313527012434,0.096644850431331975,0.0
0.05000000074505806,42,346.05751300185705,-0.00049995467854145928,-1.4723480805765713e-05,-1.7090831118146341e-06,0.0,0.0,0.0,0.0
0.05000000074505806,43,322.8937534487326,-0.00023199860124787058,-5.864267035184767e-07,1.1017853542063391e-06,0.0,0.0,0.0,0.0
0.05000000074505806,44,300.0,1.8816747979195024e-40,-6.2011676478614209e-40,1.5460911579723468e-41,88900.433709060104,-1390.6753736521257,-34.612287134508378,0.0
0.05000000074505806,45,341.79369277988707,-0.00037133789299966761,-7.9124936866810201e-05,-7.9629862805778137e-06,0.0,0.0,0.0,0.0
0.05000000074505806,46,300.0,-4.1205437476517988e-40,8.1507077322966649e-40,-1.1373113380498418e-41,-14943.606813065304,1688.111415694289,136.00147143406406,-62.06475790485762
0.05000000074505806,47,341.7937342266658,-0.000370961544387262,-7.9223711516234369e-05,7.7815111900350537e-06,0.0,0.0,0.0,0.0
0.05000000074505806,48,300.0,-4.2033164446755878e-40,8.1693751435017873e-40,2.4168784302456449e-41,-14951.102062793054,1688.7790574465289,-132.22377116633157,-62.06472008362462
0.05000000074505806,49,343.7906043367333,-0.0004506070319884168,-5.6572654823626149e-05,-3.7079762987998252e-07,0.0,0.0,0.0,0.0
0.05000000074505806,50,320.89684638994356,-0.00019982430606056467,8.0143013373833838e-06,6.6246514335566912e-07,0.0,0.0,0.0,0.0
0.05000000074505806,51,300.0,-4.0224088339258208e-40,-4.442453266959778e-40,1.4828827628749826e-41,70762.292514433459,-4207.0965487362828,-27.57204585350167,0.0
0.05000000074505806,52,341.7937135032764,-0.00035854672934295642,-7.4608429448913945e-05,-9.0739265326079003e-08,0.0,0.0,0.0,0.0
0.05000000074505806,53,300.0,6.8558705459551667e-40,-1.385534331866504e-39,-8.6281385575751763e-42,83549.198593275301,-314.94572611741324,4.8056368165951628,0.0
0.05000000074505806,54,343.79062056206544,-0.00045037763786410969,-5.6707363821556728e-05,2.2124946479911504e-07,0.0,0.0,0.0,0.0
0.05000000074505806,55,320.89686711333286,-0.00019972492700189379,7.9968067494956473e-06,-6.5670944670156876e-07,0.0,0.0,0.0,0.0
0.05000000074505806,56,300.0,-3.8843504788755889e-40,-4.4528893031000487e-40,-2.9802190463590266e-41,70759.609619778275,-4199.3277108969587,24.82290716231854,0.0
0.05000000074505806,57,349.75594865407714,-0.00041963389816716601,0.00020675520562204606,6.4473178099167295e-37,0.0,0.0,549.88984232898622,0.0
0.05000000074505806,58,400.0,-0.001,0.00025000000000000001,4.5131823543473971e-42,53693.141834172326,643.38474578548494,173.69452293607603,141.76785844925553
0.05000000074505806,59,400.0,-0.001,0.00025000000000000001,3.2407323107354452e-36,92994.22845974502,316.95418463895663,93.977707593508342,239.09044589472688
0.05000000074505806,60,351.6083001613133,-0.00050589685645852415,0.00025987349193453899,1.5616790619431767e-34,0.0,0.0,-307.72356337833139,0.0
0.05000000074505806,61,349.75597750681834,-0.00041803547971902045,0.00020729533193554917,4.9165022361549167e-06,0.0,0.0,0.0,0.0
0.05000000074505806,62,400.0,-0.001,0.00025000000000000001,-1.3226966524312475e-06,53707.984106055577,659.62120830765537,0.0,141.76785421702584
0.05000000074505806,63,400.0,-0.001,0.00025000000000000001,3.2331916121438307e-07,92910.892829285571,331.90673818141471,0.0,239.09054875808272
0.05000000074505806,64,351.6083169475925,-0.00050629446574089671,0.00025980984601368511,-2.0196200394417722e-06,0.0,0.0,0.0,0.0
0.05000000074505806,65,374.8779743270386,-0.00071382037940020406,0.00025397057988538771,6.8701251158820568e-42,0.0,0.0,-718.59443883515382,0.0
0.05000000074505806,66,400.0,-0.001,0.00025000000000000001,1.9045272215730501e-41,-210486.85627981517,-2973.3123146702774,-125.90200554177949,0.0
0.05000000074505806,67,375.80415008065665,-0.00074837327351388698,0.00025036713180981549,-1.8962207477518737e-34,0.0,0.0,274.39651882064743,0.0
0.05000000074505806,68,350.68212440769526,-0.00049949282808496348,0.0002306241747527436,3.5019929797082779e-37,0.0,0.0,78.716995011181027,0.0
0.05000000074505806,69,349.7559630804477,-0.00042670023877150795,0.0002065701764803587,1.7803125474977687e-06,0.0,0.0,0.0,0.0
0.05000000074505806,70,400.0,-0.001,0.00025000000000000001,3.1322554777646389e-08,-208800.36686478046,-3758.2970427836644,0.0,0.0
0.05000000074505806,71,400.0,-0.001,0.00025000000000000001,-3.1438003826876267e-07,-340202.41836580588,1075.0142921174602,0.0,0.0
0.05000000074505806,72,351.60830855445295,-0.00050174335991310553,0.00025980078480715137,-5.3993685468657862e-07,0.0,0.0,0.0,0.0
0.05000000074505806,73,374.87798875340917,-0.00071265540675288644,0.00025430314754060679,-4.9015185133746483e-07,0.0,0.0,0.0,0.0
0.05000000074505806,74,400.0,-0.001,0.00025000000000000001,-5.1847901809400573e-07,-210591.49166201541,-2901.3627208981839,0.0,0.0
0.05000000074505806,75,375.8041584737963,-0.00074854072068886971,0.00025037695658994898,3.0052828163718982e-07,0.0,0.0,0.0,0.0
0.05000000074505806,76,350.6821472272054,-0.00049873558728350692,0.00023097526485416016,1.1922841219315765e-06,0.0,0.0,0.0,0.0
0.05000000074505806,77,400.0,-0.001,0.00025000000000000001,-2.5118376322005007e-41,38078.798998915081,-897.43023698543209,21.510420956518871,93.77499614237495
0.05000000074505806,78,349.2184688615075,-0.00041477627309550774,0.00029832643462362216,2.344879967380744e-37,0.0,0.0,189.2702737103329,0.0
0.05000000074505806,79,400.0,-0.001,0.00025000000000000001,-3.113693186373379e-07,38116.355905632729,-907.8213168902596,0.0,93.77495240278355
0.05000000074505806,80,349.2184596121936,-0.00041438966002443857,0.00029795119544167204,2.1653695503209161e-06,0.0,0.0,0.0,0.0
0.05000000074505806,81,400.0,-0.001,0.00025000000000000001,-1.6871953397830289e-41,-145992.88520692798,2954.2979475758807,-13.159687475673017,0.0
0.05000000074505806,82,374.60923443075376,-0.00071310434991408436,0.00024504081866836446,3.449422448872108e-41,0.0,0.0,-171.37269273652626,0.0
0.05000000074505806,83,350.4133845114104,-0.00048563208508534442,0.00028089425206689856,1.3082386134533489e-38,0.0,0.0,-44.248988935404604,0.0
0.05000000074505806,84,400.0,-0.001,0.00025000000000000001,2.9148723578547509e-07,-140285.27527254593,2537.4668487221738,0.0,0.0
0.05000000074505806,85,349.21846423685054,-0.00041882194904319461,0.00029858261409888571,6.2855792662384501e-07,0.0,0.0,0.0,0.0
0.05000000074505806,86,400.0,-0.001,0.00025000000000000001,6.6962659339730055e-09,-146003.71072578651,2923.9445604902012,0.0,0.0
0.05000000074505806,87,374.6092298060968,-0.00071294547534147645,0.00024479984189838128,-2.0213966607043284e-07,0.0,0.0,0.0,0.0
0.05000000074505806,88,350.41338827989307,-0.00048561391716025738,0.00028059957178178108,-8.4443167921428229e-08,0.0,0.0,0.0,0.0
0.07500000298023224,1,300.0,3.3794145013236402e-41,3.7514412049057114e-40,1.1808274044380806e-41,-22613.22691393338,-3563.6526027331752,177.89182184288333,-65.58877703374085
0.07500000298023224,2,341.89716517351246,-0.00054564349963282031,0.00012977094697610756,-1.581607517688004e-05,0.0,0.0,0.0,0.0
0.07500000298023224,3,346.13635404617906,-0.00074060633378495409,4.4089921101010458e-05,1.573324064487604e-07,0.0,0.0,0.0,0.0
0.07500000298023224,4,300.0,3.8713952091275048e-32,6.628494831273938e-34,1.9128355765724239e-35,-58279.829670282132,-1151.5057720580151,-167.27373256463815,-118.68128842197723
0.07500000298023224,5,300.0,2.8081517233855393e-41,3.7529123623533906e-40,-3.6017468778495026e-42,-22643.267350342485,-3552.8598494436192,-170.89809814556679,-65.5886694426187
0.07500000298023224,6,341.89734471791877,-0.00054365867474599891,0.00012954061285379192,1.4138016272389349e-05,0.0,0.0,0.0,0.0
0.07500000298023224,7,346.13649477641314,-0.00073905291751699166,4.425126293650433e-05,-1.3798241268140073e-06,0.0,0.0,0.0,0.0
0.07500000298023224,8,300.0,3.8725228145240251e-32,6.6993159537410276e-34,-2.9617055854597059e-35,-58331.329149818106,-1165.5138386275685,176.39244620442889,-118.68107538374726
0.07500000298023224,9,320.94858258675623,-0.00029945295161499716,-1.5576308559356049e-05,2.0298620543576783e-06,0.0,0.0,0.0,0.0
0.07500000298023224,10,344.01675960984574,-0.00068192009892666886,9.0045524318406925e-05,-6.2492433677195694e-06,0.0,0.0,0.0,0.0
0.07500000298023224,11,323.06817702308956,-0.00035430403923422801,3.0107618891152602e-06,-2.7824841424387811e-07,0.0,0.0,0.0,0.0
