time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.6000000238418579,1,3,1.6391277313232422e-07,382087903.690166,1.3411045074462891e-07,-2.0620900021402694e-08,-0.00057313185553524817,0.0019104395184508295,-0.00057313185553524828,-1.3403585013911745e-19,0.0,0.0,0.0,0.0,-0.004019935404973269,0.008039870809946538,-0.0040199354049732699,2.5383808444672991e-19,0.0,0.008039870809946538,0.00021035646138432181,0.00079656188594076313,3.3220209180015714e-10
0.6000000238418579,1,4,1.7881393432617188e-07,382087903.69016588,1.4901161193847656e-07,-4.0550075223848749e-08,-0.00057313185553524893,0.0019104395184508301,-0.00057313185553524882,-2.6357548895501716e-19,0.0,0.0,0.0,0.0,-0.0040199354049732672,0.008039870809946538,-0.004019935404973269,1.0884861058440657e-20,0.0,0.008039870809946538,0.00078506100158669951,0.00079656188594076313,1.239795084978863e-09
0.800000011920929,1,1,0.071270614862442017,287265560.96017665,0.07127062976360321,-2.0705103162817804e-08,-0.00043089834119081793,0.0014363278045870717,-0.00043089834119081787,-1.3458317055831577e-19,0.0,0.0,0.0,0.0,-0.004256991261905145,0.0085139825238102918,-0.0042569912619051459,8.0154100726176064e-20,0.0,0.008513982523810292,0.0002103365158375167,0.00021343811405923695,3.321390974124603e-10
0.800000011920929,1,2,0.07127062976360321,287265560.96017665,0.071270614862442017,-2.0267789822024689e-08,-0.00043089834119081755,0.0014363278045870708,-0.00043089834119081744,-1.3174063384316047e-19,0.0,0.0,0.0,0.0,-0.0042569912619051485,0.008513982523810297,-0.0042569912619051468,6.7416307408489908e-20,0.0,0.008513982523810297,0.00078498656379263811,0.00021343811405923692,1.2395599867233862e-09
0.800000011920929,1,3,0.071270719170570374,287265560.96017659,0.071270689368247986,-1.7756992176505648e-08,-0.00043089834119081744,0.0014363278045870711,-0.00043089834119081749,-1.1542044914728674e-19,0.0,0.0,0.0,0.0,-0.0042569912619051476,0.0085139825238102953,-0.0042569912619051485,2.083626176310985e-19,0.0,0.008513982523810295,0.0002103365158375167,0.00079656188594076313,3.321390974124603e-10
0.800000011920929,1,4,0.07127062976360321,287265560.96017665,0.071270614862442017,-1.7919630219136521e-08,-0.00043089834119081755,0.0014363278045870711,-0.00043089834119081766,-1.1647759642438734e-19,0.0,0.0,0.0,0.0,-0.0042569912619051468,0.008513982523810297,-0.0042569912619051485,-3.3452448231084067e-20,0.0,0.008513982523810297,0.0007849865637926379,0.00079656188594076313,1.239559986723386e-09
1.0,1,1,0.0028111934661865234,235212866.48352149,0.0028111934661865234,-8.6628439431716359e-09,-0.00035281929971544315,0.0011760643324091741,-0.00035281929971544315,-5.6308485630615639e-20,0.0,0.0,0.0,0.0,-0.0043871229979940939,0.0087742459959881895,-0.0043871229979940947,6.5670937810817382e-20,0.0,0.00877424599598819,0.00021032556754003594,0.00021343811405923695,3.321045217422269e-10
1.0,1,2,0.002811238169670105,235212866.48352152,0.0028112530708312988,-4.26260717377546e-09,-0.00035281929971544282,0.0011760643324091736,-0.00035281929971544277,-2.7706946629540502e-20,0.0,0.0,0.0,0.0,-0.0043871229979940973,0.0087742459959881947,-0.0043871229979940956,6.0657900607437419e-20,0.0,0.008774245995988195,0.00078494570419018349,0.00021343811405923692,1.2394309485653694e-09
1.0,1,3,0.0028112828731536865,235212866.48352149,0.0028112828731536865,-6.8881441750421641e-09,-0.00035281929971544277,0.0011760643324091739,-0.00035281929971544277,-4.4772937137774065e-20,0.0,0.0,0.0,0.0,-0.0043871229979940965,0.0087742459959881929,-0.0043871229979940973,1.9676534029554391e-19,0.0,0.008774245995988193,0.00021032556754003594,0.00079656188594076313,3.321045217422269e-10
1.0,1,4,0.0028112232685089111,235212866.48352143,0.0028112083673477173,-1.5876245380466671e-09,-0.00035281929971544293,0.0011760643324091736,-0.00035281929971544299,-1.0319559497303334e-20,0.0,0.0,0.0,0.0,-0.0043871229979940956,0.0087742459959881947,-0.0043871229979940973,-3.56873707041033e-20,0.0,0.008774245995988195,0.00078494570419018338,0.00079656188594076313,1.2394309485653694e-09
