increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
10,0.2000000029802322,1,300,-1.15664803552995e-39,4.167367573078005e-40,-3.579475450999965e-41,-0.1106510347193727,31409.68050089525,4627.233819531487,6223.805129899164
10,0.2000000029802322,2,300.0144411150289,0.0002787433910426978,4.920914285484707e-05,-0.0002143987356083062,0,0,0,0
10,0.2000000029802322,3,300.2945136678373,0.0003491659753799658,0.001066212488332382,0.000368139195010501,0,0,0,0
10,0.2000000029802322,4,300,-1.122299136938336e-39,2.366577438906988e-40,-3.016380205313604e-40,-0.1114912619849775,47610.73541038247,-8186.820528776294,3097.67887848512
10,0.2000000029802322,5,300.0149331475376,-0.0009677160251930234,0.0007120405823626889,0.0001236115489790134,0,0,0,0
10,0.2000000029802322,6,300.3601449641006,-0.002002049788150214,0.001606805072023381,0.0006360492433560177,0,0,0,0
10,0.2000000029802322,7,300,1.149860625282099e-39,3.314992894091302e-40,1.51590970668293e-40,-0.111075463097721,39811.54633218958,2974.168938858594,-8065.36821658703
10,0.2000000029802322,8,300.0146873779249,-0.0003765785751754685,0.0002300512430157586,0.0006065082198119422,0,0,0,0
10,0.2000000029802322,9,300.3277593718396,-0.0009351485166129834,0.001201487321230361,0.001032278213649412,0,0,0,0
10,0.2000000029802322,10,300,1.344313579826025e-39,1.163272309651517e-39,1.623867647982774e-40,-0.1119191698265117,56168.03775643105,-6636.845005490916,-5038.162795921589
10,0.2000000029802322,11,300.0151801720509,-0.001595972483869484,0.000551596700649715,0.0002883610082752795,0,0,0,0
10,0.2000000029802322,12,300.3927126038004,-0.003033512399646597,0.001439726500378226,0.0007314902429606336,0,0,0,0
10,0.2000000029802322,13,300.4391851958867,0.0002898863026119104,0.005619374066667323,0.002652265626119506,0,0,0,0
10,0.2000000029802322,14,304.2869165419702,0.0002489826559717634,0.007123756317395594,0.003295910941629614,0,0,0,0
10,0.2000000029802322,15,400,1.423742880052184e-05,0.01,0.005,3943.214045515389,0,14440.87766269478,13655.77705222244
10,0.2000000029802322,16,300.4846526521191,-0.002252882090943338,0.006334350078506162,0.002880125443071369,0,0,0,0
10,0.2000000029802322,17,304.2887756116236,-0.003802191354074711,0.008401777225980527,0.003352123048700873,0,0,0,0
10,0.2000000029802322,18,400,-0.004354296683090287,0.01,0.005,3943.282500094088,0,-10057.45631251236,12824.96476303197
10,0.2000000029802322,19,300.4616645907866,-0.0011220127569801,0.005748743957358898,0.00351135244282272,0,0,0,0
10,0.2000000029802322,20,304.287924846878,-0.001597535940395154,0.007157017297108794,0.00458316564097646,0,0,0,0
10,0.2000000029802322,21,400,-0.002046565184378999,0.01,0.005,3943.254614630164,0,13824.22744732589,-11190.59667564691
10,0.2000000029802322,22,300.5085453016274,-0.003289843124722063,0.006151487617862306,0.003185287549874196,0,0,0,0
10,0.2000000029802322,23,304.2895149138485,-0.005896892796505753,0.008339188767790037,0.004498709723111635,0,0,0,0
10,0.2000000029802322,24,400,-0.006466911740444935,0.01,0.005,3943.308484097312,0,-10216.35896628528,-11142.9240949395
11,0.2199999988079071,1,300,1.539878611886326e-41,-5.354498107628979e-43,4.780745189581942e-42,-0.1401318383422175,34826.87269475027,5145.235958124758,6850.545108481412
11,0.2199999988079071,2,300.018285338249,0.0002866408457001931,4.699925555134602e-05,-0.000236945805282075,0,0,0,0
11,0.2199999988079071,3,300.3135110850586,0.0003460719410119354,0.001143586600965408,0.0003905350182113055,0,0,0,0
11,0.2199999988079071,4,300,-1.798042238276185e-41,-1.959184469366915e-42,3.9308018237522e-42,-0.1412217553671876,52285.70610964434,-8920.754362996449,3480.702932394365
11,0.2199999988079071,5,300.018911307617,-0.001057446172894263,0.0007724681906099657,0.0001278069000564037,0,0,0,0
11,0.2199999988079071,6,300.3822263642475,-0.002186151280905753,0.001736713854590782,0.0006813926881366726,0,0,0,0
11,0.2199999988079071,7,300,1.696706340706245e-41,4.329932729846075e-42,1.132166554412481e-41,-0.1406837132084297,43885.41753248337,3364.961779350595,-8807.375945132279
11,0.2199999988079071,8,300.0185994819827,-0.0004196370462935404,0.0002417470195722383,0.0006595705963063484,0,0,0,0
11,0.2199999988079071,9,300.3486756124724,-0.001032542373846365,0.001290748277982897,0.001118231171383215,0,0,0,0
11,0.2199999988079071,10,300,-1.464742982937814e-41,5.832522733203474e-42,-2.516805451281591e-42,-0.1417783354087037,61502.00366312124,-7243.527364499788,-5535.990310700831
11,0.2199999988079071,11,300.0192263298027,-0.001736484590610334,0.0005980194511371403,0.00031452723340349,0,0,0,0
11,0.2199999988079071,12,300.4158300940639,-0.003311501395866875,0.001557390684054177,0.0007940280905936991,0,0,0,0
11,0.2199999988079071,13,300.4869543205896,0.0002781347167384944,0.005469650730842134,0.002477512319609165,0,0,0,0
11,0.2199999988079071,14,305.134487543002,0.000592301106193444,0.007402144435166386,0.00337380944342067,0,0,0,0
11,0.2199999988079071,15,409.9999999999999,0.0002927816797682155,0.011,0.0055,4026.206343560125,0,15085.40021753117,14262.60483743834
11,0.2199999988079071,16,300.5287354726404,-0.002458381080322616,0.006555429951715081,0.002735947814518494,0,0,0,0
11,0.2199999988079071,17,305.1368478074884,-0.004607320620563056,0.008951380066044675,0.003433661309040102,0,0,0,0
11,0.2199999988079071,18,409.9999999999999,-0.005241921652249674,0.011,0.0055,4026.289813944638,0,-10376.74949854716,13428.72338903366
11,0.2199999988079071,19,300.5072271642014,-0.001234817663278569,0.005614878186860542,0.003738179959131977,0,0,0,0
11,0.2199999988079071,20,305.1358099819953,-0.001821125632562394,0.007437429335309402,0.004927241720559569,0,0,0,0
11,0.2199999988079071,21,409.9999999999999,-0.002343168265197793,0.011,0.0055,4026.255354233731,0,14487.34339770117,-11649.61086191395
11,0.2199999988079071,22,300.5516299550966,-0.003595315420877174,0.006316003491278909,0.003335628271021581,0,0,0,0
11,0.2199999988079071,23,305.137735765505,-0.007269707295013372,0.008880013803304089,0.004832530914989627,0,0,0,0
11,0.2199999988079071,24,409.9999999999999,-0.007936032379874293,0.011,0.0055,4026.323124841685,0,-10470.88175986106,-11516.58081008276
12,0.239999994635582,1,300,4.169601534651832e-42,1.02724767926528e-42,-3.852948037343326e-42,-0.171382779031136,38687.12342465448,5662.806846601023,7510.426772127277
12,0.239999994635582,2,300.0223606027292,0.0002608199226325504,4.154712873634957e-05,-0.0002680978060116278,0,0,0,0
12,0.239999994635582,3,300.3386042402817,0.000278208881661481,0.00119447432583227,0.000372252896239769,0,0,0,0
12,0.239999994635582,4,300,-6.404356213655466e-42,3.631098548182967e-43,1.172703864703788e-42,-0.1727345669690593,57039.29357646305,-9560.692440268465,3968.137646417139
12,0.239999994635582,5,300.0231255663579,-0.001151995313538805,0.0008195320657282315,0.0001156154122052311,0,0,0,0
12,0.239999994635582,6,300.4110020077749,-0.002373447386792744,0.001831971075896814,0.0006820718906596639,0,0,0,0
12,0.239999994635582,7,300,6.895768995138172e-42,-9.346730387419607e-43,-1.987080151492421e-42,-0.1720613633406814,47888.90630912259,3860.143295230777,-9449.857844421509
12,0.239999994635582,8,300.0227450779447,-0.0004563136725010438,0.0002387398831203582,0.0006968735015410923,0,0,0,0
12,0.239999994635582,9,300.3759038193463,-0.001113057481194731,0.001345505737493843,0.001158135096168622,0,0,0,0
12,0.239999994635582,10,300,-4.8439096079312e-42,-1.379900455853062e-42,-1.797944000990326e-42,-0.1734189141687871,66384.67668975993,-7844.304562011274,-5999.876857579522
12,0.239999994635582,11,300.023511075036,-0.00184467753650153,0.0006396216485001544,0.0003312138914728621,0,0,0,0
12,0.239999994635582,12,300.445683982685,-0.003538444535230342,0.00165053266419406,0.0008194500971617326,0,0,0,0
12,0.239999994635582,13,300.5420047584852,0.0001961912625840712,0.005229450003261067,0.002146644801300019,0,0,0,0
12,0.239999994635582,14,306.056348083811,0.0009448940872150541,0.007533129217829462,0.003280836002528554,0,0,0,0
12,0.239999994635582,15,419.9999999999999,0.0005278387720891695,0.012,0.006,4109.523254157318,0,15350.47510239849,14498.69204884481
12,0.239999994635582,16,300.5796999263501,-0.002663867495924011,0.006749171396712788,0.00244050881192392,0,0,0,0
12,0.239999994635582,17,306.0592974043422,-0.005501840027814851,0.009516342547142469,0.003359704844946316,0,0,0,0
12,0.239999994635582,18,419.9999999999999,-0.006311402300273179,0.012,0.006,4109.659839847492,0,-10508.93284486982,13691.54038006994
12,0.239999994635582,19,300.5599051945613,-0.001326130443189677,0.005329585634639742,0.003901596232575942,0,0,0,0
12,0.239999994635582,20,306.0580051443014,-0.002206826244795556,0.007584894662804952,0.005269304649924105,0,0,0,0
12,0.239999994635582,21,419.9999999999999,-0.002858823654517118,0.012,0.006,4109.592952855461,0,14864.28419512124,-11977.76330828701
12,0.239999994635582,22,300.601382295932,-0.003849516776545772,0.006462328447546756,0.003434860682016191,0,0,0,0
12,0.239999994635582,23,306.0603719092995,-0.008868314794698313,0.009430676113277695,0.005154055776264621,0,0,0,0
12,0.239999994635582,24,419.9999999999999,-0.009758259121963288,0.012,0.006,4109.717839309257,0,-10381.2185554062,-11523.77931605528
13,0.2599999904632568,1,300,8.455217295668643e-40,6.527417180619565e-42,-3.288613378476301e-40,-0.204995954190476,42718.89335180147,6254.727301357688,8123.57496951655
13,0.2599999904632568,2,300.0267453004732,0.0002229257731086889,2.453478355655622e-05,-0.0002925888760649388,0,0,0,0
13,0.2599999904632568,3,300.3704773641423,0.0001901108801479902,0.001208085500554671,0.000363959434769095,0,0,0,0
13,0.2599999904632568,4,300,-4.572605090489405e-40,6.483747001790521e-41,1.700522276602256e-40,-0.2066190350079396,61526.50246113693,-10150.99051121149,4489.664471654442
13,0.2599999904632568,5,300.0276553069497,-0.001226985062679992,0.0008564809445553317,0.000101778409638916,0,0,0,0
13,0.2599999904632568,6,300.4471018292705,-0.002527815466852692,0.00189437510480786,0.0006848869736266677,0,0,0,0
13,0.2599999904632568,7,300,5.430097878971605e-40,6.856947479478265e-41,-8.286289484587681e-41,-0.2058114981635331,52157.65444466027,4407.523371357582,-10065.58605136555
13,0.2599999904632568,8,300.0272031825328,-0.0005127199864694913,0.0002266421536521006,0.0007320676888639082,0,0,0,0
13,0.2599999904632568,9,300.4102008087584,-0.001229454407019538,0.001364747152311247,0.001204839814379744,0,0,0,0
13,0.2599999904632568,10,300,-9.2842748050643e-40,-8.106396064689705e-41,-1.667871893351788e-40,-0.2074414370628671,71096.94974241682,-8381.385234919893,-6516.309617362437
13,0.2599999904632568,11,300.0281144086497,-0.001940145348476206,0.0006696726492292114,0.0003538988142830534,0,0,0,0
13,0.2599999904632568,12,300.4831022997485,-0.003743259611531991,0.001709014561953101,0.0008570104075383059,0,0,0,0
13,0.2599999904632568,13,300.6047799942656,9.468088782358914e-05,0.004725062965549495,0.001668666225680021,0,0,0,0
13,0.2599999904632568,14,307.0524226953502,0.0009415884749123302,0.007413743236029995,0.003018361679866695,0,0,0,0
13,0.2599999904632568,15,429.9999999999999,0.0004341640731942087,0.013,0.006499999999999999,4193.225159062061,0,15797.52711187456,14991.4707183914
13,0.2599999904632568,16,300.6382318770543,-0.002834795436357156,0.007013666832748469,0.002082009162278494,0,0,0,0
13,0.2599999904632568,17,307.0565105580715,-0.006745367035426034,0.01019902317659368,0.003119986586268774,0,0,0,0
13,0.2599999904632568,18,429.9999999999999,-0.008016901915641457,0.013,0.006499999999999999,4193.743229720282,0,-10793.15234720479,13896.77509827901
13,0.2599999904632568,19,300.6202097056328,-0.001455193156142431,0.004876281621296118,0.004271696755999816,0,0,0,0
13,0.2599999904632568,20,307.0546608485802,-0.002832630712026139,0.007478774583901354,0.005821772771258668,0,0,0,0
13,0.2599999904632568,21,429.9999999999999,-0.003736633737548282,0.013,0.006499999999999999,4193.461437842952,0,15228.00026367764,-12427.79187895085
13,0.2599999904632568,22,300.6586628930527,-0.004080134413925574,0.00663391350131172,0.003643659832070506,0,0,0,0
13,0.2599999904632568,23,307.0580259362085,-0.01072775530343267,0.01008820849793561,0.005669135797456214,0,0,0,0
13,0.2599999904632568,24,429.9999999999999,-0.01225418891619685,0.013,0.006499999999999999,4193.964027546058,0,-10432.06927025273,-11535.37805937083
14,0.2800000011920929,1,300,4.486080076002899e-41,6.672265915084692e-43,-1.030774937374973e-41,-0.2416092902987577,46977.02051329314,6872.881991648638,8733.307882641982
14,0.2800000011920929,2,300.031523277385,0.0001678440332747235,2.480610462386404e-06,-0.000317900383389751,0,0,0,0
14,0.2800000011920929,3,300.4098352049865,6.853467581088346e-05,0.001198083338097755,0.00034279631645703,0,0,0,0
14,0.2800000011920929,4,300,-2.928398367840149e-41,3.226406912433683e-42,8.164647278754934e-42,-0.2435150604264272,65952.91458529839,-10688.50956382279,5065.06349647333
14,0.2800000011920929,5,300.0325852039882,-0.001296716342785607,0.0008850551731812306,8.100996889684998e-05,0,0,0,0
14,0.2800000011920929,6,300.491077564141,-0.002669736712357703,0.001932201913871199,0.0006722181119887583,0,0,0,0
14,0.2800000011920929,7,300,3.224475719475838e-41,5.406424781854185e-42,4.462710832800556e-42,-0.2425670957534885,56492.61264796952,5016.184900177045,-10635.13011096886
14,0.2800000011920929,8,300.0320580305549,-0.0005730775055723845,0.0002056169350780177,0.000760756309351301,0,0,0,0
14,0.2800000011920929,9,300.4521552512464,-0.0013491159431558,0.001359225734337738,0.001236273892660652,0,0,0,0
14,0.2800000011920929,10,300,-4.69041756109112e-41,8.85106643450963e-43,-8.53807364188755e-42,-0.244480634254485,75577.45225343983,-8890.989521077328,-7035.694163028143
14,0.2800000011920929,11,300.0331214156629,-0.002019450258553814,0.000693599587431443,0.0003747580194980524,0,0,0,0
14,0.2800000011920929,12,300.5286348018016,-0.003924217431116842,0.001746923757059726,0.0008851774880825553,0,0,0,0
14,0.2800000011920929,13,300.6756326506473,-4.315547754277697e-05,0.004140319474411579,0.001113972325244016,0,0,0,0
14,0.2800000011920929,14,308.1230156527554,0.0007676420766562327,0.007076456971435915,0.002540631674573126,0,0,0,0
14,0.2800000011920929,15,439.9999999999999,-6.579460703897907e-05,0.014,0.006999999999999999,4277.610891420289,0,16603.33051417147,15748.49321238402
14,0.2800000011920929,16,300.704918055312,-0.002990551890648925,0.007285010402993373,0.001677232349941295,0,0,0,0
14,0.2800000011920929,17,308.1288516840701,-0.008175647667619104,0.01101827571037753,0.002722619773990375,0,0,0,0
14,0.2800000011920929,18,439.9999999999999,-0.01006121143642103,0.014,0.006999999999999999,4278.411254608965,0,-11514.47660763044,14735.1244055419
14,0.2800000011920929,19,300.6886515923198,-0.001585476679785474,0.004349326572412853,0.004673411220070468,0,0,0,0
14,0.2800000011920929,20,308.126137992706,-0.003639120359115712,0.007184062882776472,0.006538791000324768,0,0,0,0
14,0.2800000011920929,21,439.9999999999999,-0.005006548688848127,0.014,0.006999999999999999,4277.985231401756,0,16109.59008065665,-13192.25952140215
14,0.2800000011920929,22,300.7240979015606,-0.004287413041192058,0.006797747529805035,0.00385222909366951,0,0,0,0
14,0.2800000011920929,23,308.1311220946445,-0.01278535548447786,0.01085878152439385,0.00629864158931292,0,0,0,0
14,0.2800000011920929,24,439.9999999999999,-0.01509786088096004,0.014,0.006999999999999999,4278.783509485677,0,-11047.38748857935,-12196.67326998742
15,0.300000011920929,1,300,-4.577619265767335e-40,-2.907046311812067e-40,-2.074993667261669e-40,-0.2823535897505532,51117.88177479448,7482.551908627292,9354.403064662951
15,0.300000011920929,2,300.0368361311275,0.0001220635523620812,-1.639717336649931e-05,-0.0003433715991347984,0,0,0,0
15,0.300000011920929,3,300.4585354649098,-3.541255326587443e-05,0.001200269114270289,0.0003254221103877436,0,0,0,0
15,0.300000011920929,4,300,-1.059547133395055e-40,-3.464291332981937e-40,-2.089907129171981e-40,-0.2845836129709909,70421.88901997474,-11249.59315105011,5616.083725894386
15,0.300000011920929,5,300.0380691808654,-0.001369903630814227,0.0009182725285193722,6.398312487260383e-05,0,0,0,0
15,0.300000011920929,6,300.547560305043,-0.002818331796381574,0.001985954218492963,0.0006676167099923892,0,0,0,0
15,0.300000011920929,7,300,1.79642520147795e-40,-2.07744221512774e-40,-1.937016392745986e-40,-0.2834810567557283,60784.37561453543,5603.843113780122,-11224.86966810553
15,0.300000011920929,8,300.03746282515,-0.0006303045402914774,0.0001890191239692617,0.0007925541379434894,0,0,0,0
15,0.300000011920929,9,300.5063372236683,-0.001463470933009624,0.001367378957024404,0.001276286709387183,0,0,0,0
15,0.300000011920929,10,300,3.902020554174222e-40,-1.06554483545812e-40,-1.770321893648728e-40,-0.2857199037902149,80175.85359071169,-9407.854832039631,-7549.276699011757
15,0.300000011920929,11,300.038697735928,-0.002107582595396245,0.0007202458861060839,0.0003958826293380593,0,0,0,0
15,0.300000011920929,12,300.5953297705674,-0.004121554452218684,0.001796038487584221,0.0009178725014937134,0,0,0,0
15,0.300000011920929,13,300.7563876418952,-0.0001622347091561071,0.003620039721832964,0.0005928736729642005,0,0,0,0
15,0.300000011920929,14,309.2679135907783,0.0005054101289368057,0.006760341223973142,0.002058967548758775,0,0,0,0
15,0.300000011920929,15,450,-0.0006855981266624822,0.015,0.0075,4362.391917557424,0,17583.37280857464,16671.75860402323
15,0.300000011920929,16,300.7843630210642,-0.003153865921273814,0.007615709285736101,0.001321221226534961,0,0,0,0
15,0.300000011920929,17,309.2761921574939,-0.009601485155817336,0.01190813014217374,0.00233017106661483,0,0,0,0
15,0.300000011920929,18,450,-0.01211981718491355,0.015,0.0075,4363.499479787587,0,-12342.59006600838,15728.53676236621
15,0.300000011920929,19,300.7698378213354,-0.001710497602113691,0.003899799334815407,0.005108246446860778,0,0,0,0
15,0.300000011920929,20,309.2722662015853,-0.004487354638925339,0.006914405314569457,0.007310075709982569,0,0,0,0
15,0.300000011920929,21,450,-0.006338738480108879,0.015,0.0075,4362.91557728712,0,17148.57595011944,-14086.04508834237
15,0.300000011920929,22,300.8105829790898,-0.004512281883310586,0.007028277924557491,0.00408861480528416,0,0,0,0
15,0.300000011920929,23,309.2795938406745,-0.0147820411752904,0.01169544012106155,0.006969359628847514,0,0,0,0
15,0.300000011920929,24,450,-0.01790973470387772,0.015,0.0075,4364.044814719557,0,-11798.87123276429,-13008.68937275611
16,0.3199999928474426,1,300,-6.056358948469952e-40,-1.871909975734243e-40,-9.299986078757207e-41,-0.3283072249325958,55152.14749169617,8086.537693761937,9986.041945240171
16,0.3199999928474426,2,300.0428190592155,8.501535151589495e-05,-3.262457268965745e-05,-0.0003690001956731614,0,0,0,0
16,0.3199999928474426,3,300.5168427328871,-0.0001217479130944006,0.001213655906895838,0.0003120893310947774,0,0,0,0
16,0.3199999928474426,4,300,6.93596347641343e-42,-2.704235761580668e-40,-2.083444778816035e-40,-0.3309212049165803,74927.13670575817,-11830.51039180331,6144.540497198645
16,0.3199999928474426,5,300.0442528206571,-0.001446315374853333,0.000955530199291895,5.047056080035206e-05,0,0,0,0
16,0.3199999928474426,6,300.6163769849065,-0.002974223541812846,0.002054269638230524,0.0006701376564408326,0,0,0,0
16,0.3199999928474426,7,300,1.297224176328629e-41,-1.901064586230238e-40,-1.668382038064162e-40,-0.3296464389251256,65037.77711813091,6171.488670891495,-11832.61766641451
16,0.3199999928474426,8,300.0435623875294,-0.0006850048109638192,0.0001766128984542431,0.0008271691835269431,0,0,0,0
16,0.3199999928474426,9,300.5725539446241,-0.001574606842693886,0.001387698811753905,0.001324685583418254,0,0,0,0
16,0.3199999928474426,10,300,5.773780530342808e-40,-8.257749911398613e-41,-1.101437428002831e-40,-0.3322705910983059,84882.93868442644,-9931.709850078401,-8058.034850516832
16,0.3199999928474426,11,300.0449986785794,-0.002203608841695706,0.000749477767697326,0.0004173632184056431,0,0,0,0
16,0.3199999928474426,12,300.6816204813593,-0.004332518357870132,0.001855108773138502,0.0009544792373772946,0,0,0,0
16,0.3199999928474426,13,300.8472767418344,-0.0002620282351169565,0.003152514977682683,0.0001026094776212261,0,0,0,0
16,0.3199999928474426,14,310.4868706134715,0.0001784818232595692,0.006460867590443755,0.001575408723831906,0,0,0,0
16,0.3199999928474426,15,460,-0.001392190370879041,0.016,0.008,4447.567586862438,0,18686.28175360809,17711.51553036335
16,0.3199999928474426,16,300.876336120722,-0.003325833903093104,0.007987986695789541,0.001005440017691645,0,0,0,0
16,0.3199999928474426,17,310.4983703823924,-0.0110198555835833,0.01285175133363778,0.001943656747914217,0,0,0,0
16,0.3199999928474426,18,460,-0.01418591343357851,0.016,0.008,4449.009415121643,0,-13233.7736786363,16819.84679470693
16,0.3199999928474426,19,300.8635317595892,-0.001832882787610414,0.003512499246978237,0.005565601354881717,0,0,0,0
16,0.3199999928474426,20,310.4928420422109,-0.005361804099567673,0.006665256940452703,0.008124057183706714,0,0,0,0
16,0.3199999928474426,21,460,-0.00771315762091087,0.016,0.008,4448.252929848102,0,18292.03699273451,-15062.46267663863
16,0.3199999928474426,22,300.9165358264326,-0.004751308020295691,0.007309541482799014,0.004346800362312564,0,0,0,0
16,0.3199999928474426,23,310.5033357123244,-0.01672832919112349,0.01258158419497996,0.00767086062292073,0,0,0,0
16,0.3199999928474426,24,460,-0.02068964950675593,0.016,0.008,4449.746686617936,0,-12632.52110516389,-13913.37111893461
17,0.3400000035762787,1,300,-9.875491735194496e-40,-1.688539518822674e-40,-4.710064406483473e-41,-0.3809343508544393,59115.0658226911,8694.737147284684,10618.16988142863
17,0.3400000035762787,2,300.0496588877027,5.389489903571287e-05,-4.816465322874956e-05,-0.0003939070488270942,0,0,0,0
17,0.3400000035762787,3,300.5884155181958,-0.0001954127742363703,0.00123315698712467,0.0003031967104556553,0,0,0,0
17,0.3400000035762787,4,300,4.503861712668187e-40,-1.815573373154456e-40,-2.105270920250458e-40,-0.3840201223695088,79443.83850761224,-12418.20583968543,6661.924559848248
17,0.3400000035762787,5,300.0513417771399,-0.001523972322164735,0.0009947700127184518,3.897721108894967e-05,0,0,0,0
17,0.3400000035762787,6,300.7078636613974,-0.00313403091704235,0.002129549297029726,0.000677629364385753,0,0,0,0
17,0.3400000035762787,7,300,-4.48136997583795e-40,-3.161285947616353e-40,-2.266266657659348e-40,-0.382530505888471,69277.6762526183,6722.967323938939,-12456.02937264996
17,0.3400000035762787,8,300.0505435989358,-0.0007388954286665843,0.0001673623595199844,0.0008644260647479963,0,0,0,0
17,0.3400000035762787,9,300.6521377979115,-0.001685327024713543,0.00141640996419858,0.00138092791261336,0,0,0,0
17,0.3400000035762787,10,300,9.693916769428292e-40,-1.422189572198343e-40,1.299177218926617e-40,-0.3856282099404955,89663.4194170894,-10459.44413760648,-8560.444360794985
17,0.3400000035762787,11,300.0522300030542,-0.002305072471467113,0.000780591098050574,0.0004389834091063282,0,0,0,0
17,0.3400000035762787,12,300.7906059298938,-0.004552461027452017,0.001921179253266383,0.0009935670936094248,0,0,0,0
17,0.3400000035762787,13,300.9520256752165,-0.0003477382493297166,0.002738940395877685,-0.0003638635106160278,0,0,0,0
17,0.3400000035762787,14,311.7796505397876,-0.0001994961310898145,0.006181071372037075,0.001088203573616272,0,0,0,0
17,0.3400000035762787,15,470,-0.002165307003432073,0.017,0.008500000000000001,4533.136198137217,0,19865.2405778161,18834.3667227931
17,0.3400000035762787,16,300.9911341725841,-0.003502882963397843,0.008404377240969147,0.0007210886877281271,0,0,0,0
17,0.3400000035762787,17,311.7952387187241,-0.01242274629522486,0.01384314156426614,0.001562418836156124,0,0,0,0
17,0.3400000035762787,18,470,-0.01624770732190526,0.017,0.008500000000000001,4534.940512624551,0,-14170.82113182321,17968.86253712032
17,0.3400000035762787,19,300.9710341837896,-0.001955632685033903,0.003182741024802314,0.006033458733511815,0,0,0,0
17,0.3400000035762787,20,311.7876668257963,-0.006259128333668686,0.006437353101472765,0.008968681662667361,0,0,0,0
17,0.3400000035762787,21,470,-0.009123922508068323,0.017,0.008500000000000001,4533.997720953853,0,19503.66700790109,-16085.11055111967
17,0.3400000035762787,22,301.0450414363359,-0.004999496515901864,0.007636341399010644,0.004621794074106798,0,0,0,0
17,0.3400000035762787,23,311.8022467359693,-0.01862985901559637,0.01350976010987904,0.008394931996986894,0,0,0,0
17,0.3400000035762787,24,470,-0.02343594724890212,0.017,0.008500000000000001,4535.887690170726,0,-13514.47023741987,-14877.39467435747
18,0.3600000143051147,1,300,-1.335991364439204e-39,-2.596154524450857e-40,7.324583321623672e-41,-0.4427002012505108,63056.66890919108,9322.198903749739,11232.75761389655
18,0.3600000143051147,2,300.0576726425646,2.448625801807252e-05,-6.613181103968456e-05,-0.0004164912174197205,0,0,0,0
18,0.3600000143051147,3,300.6812131776705,-0.000264227055159735,0.001250987999296762,0.0002995157793631401,0,0,0,0
18,0.3600000143051147,4,300,9.84259550636208e-40,-2.348323653719069e-40,-2.597507986722584e-40,-0.4464029615837029,83930.83332141972,-12993.00302587525,7185.610972446773
18,0.3600000143051147,5,300.059694912978,-0.001599426130298166,0.001032969497236138,2.720259337939935e-05,0,0,0,0
18,0.3600000143051147,6,300.8457094882447,-0.003291310306243605,0.00219942350457574,0.0006880445184986423,0,0,0,0
18,0.3600000143051147,7,300,-9.908719877594792e-40,-3.852116478787998e-40,-2.728451823832816e-40,-0.4445826330342182,73546.12148377339,7263.097036737632,-13093.03431418393
18,0.3600000143051147,8,300.0587072621656,-0.0007947066593962749,0.0001596974879663308,0.0009044186923324641,0,0,0,0
18,0.3600000143051147,9,300.7490460004221,-0.001799330677223917,0.001448411661963738,0.001444825328452743,0,0,0,0
18,0.3600000143051147,10,300,1.320667674294032e-39,-2.375723894363786e-40,2.581109691641173e-40,-0.448299608830676,94466.37628562046,-10984.91653281587,-9053.259168736962
18,0.3600000143051147,11,300.0607343059051,-0.002408682054761251,0.000812484257672262,0.000460487043916095,0,0,0,0
18,0.3600000143051147,12,300.9334579431788,-0.004775631364305896,0.001990012058056106,0.001033145553868626,0,0,0,0
18,0.3600000143051147,13,301.0787682373596,-0.0004278434296078706,0.002395789274361495,-0.0008171595538883556,0,0,0,0
18,0.3600000143051147,14,313.1460843609081,-0.0006276133613689239,0.005934180018118534,0.0005922713460249715,0,0,0,0
18,0.3600000143051147,15,480,-0.002999717292110709,0.018,0.009000000000000001,4619.096712097167,0,21078.09151349078,20020.84889793932
18,0.3600000143051147,16,301.1524908721696,-0.003678072425293828,0.008891861155435507,0.0004577164213238564,0,0,0,0
18,0.3600000143051147,17,313.1667276025997,-0.0137948955500145,0.01488937427086231,0.001185004497102517,0,0,0,0
18,0.3600000143051147,18,480,-0.01828607103972374,0.018,0.009000000000000001,4621.290146066477,0,-15156.07801101176,19146.19521385944
18,0.3600000143051147,19,301.0962956456401,-0.002082626366137864,0.002919107200924168,0.006498035416147641,0,0,0,0
18,0.3600000143051147,20,313.1566009832931,-0.007189410631132886,0.006239432209257502,0.009831579015859588,0,0,0,0
18,0.3600000143051147,21,480,-0.01058127992207673,0.018,0.009000000000000001,4620.152160771307,0,20757.09498217585,-17122.29837045441
18,0.3600000143051147,22,301.2072832570445,-0.005250874752434797,0.008017735086258027,0.004911313518902263,0,0,0,0
18,0.3600000143051147,23,313.1762899550894,-0.02048587481784234,0.01448344602146807,0.009135334411304281,0,0,0,0
18,0.3600000143051147,24,480,-0.02614128379977453,0.018,0.009000000000000001,4622.465076786958,0,-14428.18356759374,-15885.52872126095
19,0.3799999952316284,1,300,-3.198214597179582e-40,-7.30948182847502e-41,5.799302797331354e-42,-0.5147504028742317,66944.40994238998,9950.782072154601,11851.5824376464
19,0.3799999952316284,2,300.0670079718985,-4.093936728715458e-07,-8.316394215995803e-05,-0.0004390114805697386,0,0,0,0
19,0.3799999952316284,3,300.7863649173647,-0.0003233115229893353,0.00127439853372934,0.0002979857351586095,0,0,0,0
