time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.6000000238418579,1,3,3.719329833984375e-05,-1199999999.9999778,3.7312507629394531e-05,2.1175823681356765e-11,0.0018000000000000971,-0.0060000000000000019,0.0018000000000000975,1.3764285392881899e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,1,4,3.719329833984375e-05,-1199999999.9999778,3.7312507629394531e-05,-3.2408783689560691e-08,0.0018000000000000971,-0.0060000000000000019,0.0018000000000000975,-2.1065709398214451e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,1,1,3.6597251892089844e-05,-1599999999.9999781,3.6597251892089844e-05,1.6183216021098988e-08,0.0024000000000000961,-0.0080000000000000019,0.0024000000000000961,1.0519090413714342e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,1,2,3.6597251892089844e-05,-1599999999.9999781,3.6597251892089844e-05,3.2239377100109824e-08,0.0024000000000000961,-0.0080000000000000019,0.0024000000000000961,2.0955595115071388e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,1,3,3.6597251892089844e-05,-1599999999.9999781,3.6597251892089844e-05,1.6183216021098988e-08,0.0024000000000000961,-0.0080000000000000019,0.0024000000000000961,1.0519090413714342e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800000011920929,1,4,3.6597251892089844e-05,-1599999999.9999781,3.6597251892089844e-05,3.2239377100109824e-08,0.0024000000000000961,-0.0080000000000000019,0.0024000000000000961,2.0955595115071388e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1,3.6776065826416016e-05,-1999999999.9999776,3.6835670471191406e-05,8.1233717460715302e-09,0.0030000000000000955,-0.01,0.0030000000000000959,5.2801916349464952e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,2,3.6776065826416016e-05,-1999999999.9999776,3.6835670471191406e-05,0.0,0.0030000000000000955,-0.01,0.0030000000000000959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,3,3.6656856536865234e-05,-1999999999.9999776,3.6716461181640625e-05,8.1233717460715302e-09,0.003000000000000095,-0.01,0.0030000000000000959,5.2801916349464952e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,4,3.6656856536865234e-05,-1999999999.9999776,3.6716461181640625e-05,0.0,0.003000000000000095,-0.01,0.0030000000000000959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
