increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
5,5000,28,600,3.623238520359224e-06,2.091877735056102e-06,2.642117271132224e-35,-1.293839058244302,0,0,-52.84234541479958
5,5000,29,602.5949307609627,2.336154331922405e-06,4.046337997263244e-06,3.258697580501859e-35,0,0,0,-52.20161269523217
5,5000,30,600,2.091877735056243e-06,3.623238520358958e-06,2.642117271086079e-35,-1.293839058244265,0,0,-52.84234541479584
5,5000,31,602.594930760888,5.635943249337602e-35,4.67230866389732e-06,6.486169457727135e-36,0,-494.6737457299543,0,-26.10080634753028
5,5000,32,600,2.681468868576366e-44,4.183755470160038e-06,3.68804108173232e-45,-0.6469195291134326,-346.0886342360865,0,-26.42117270706099
5,5000,33,602.5054834141951,4.67450498567656e-06,5.031215598715124e-34,5.140512124454387e-06,0,0,-942.9394277639346,0
5,5000,34,600,4.277040668470089e-06,3.211862294746373e-34,5.124571221932087e-06,-1.264144702580206,0,-659.7152947622731,0
5,5000,35,602.5054834142732,4.048240067719863e-06,2.337252492809267e-06,5.140512124454833e-06,0,0,0,0
5,5000,36,600,3.704025871898017e-06,2.138520334210279e-06,5.124571221932379e-06,-2.528289405193327,0,0,0
5,5000,37,602.5054834142726,2.337252492808978e-06,4.048240067719767e-06,5.140512124454832e-06,0,0,0,0
5,5000,38,600,2.138520334209987e-06,3.704025871897987e-06,5.124571221932379e-06,-2.528289405193194,0,0,0
5,5000,39,602.5054834141954,5.031215598715223e-34,4.674504985676699e-06,5.140512124454419e-06,0,-942.9394277638697,0,0
5,5000,40,600,3.211862294746242e-34,4.277040668470121e-06,5.124571221932109e-06,-1.264144702580208,-659.7152947623106,0,0
5,5000,41,602.4243572023373,4.756691240470193e-06,5.096796201849201e-35,3.644370454894423e-06,0,0,-449.2299205224472,0
5,5000,42,600,4.457643456098078e-06,1.352609810204575e-44,3.622959327399421e-06,-0.6179242006995467,0,-314.3317218172844,0
5,5000,43,602.4243572023805,4.119415452210087e-06,2.378345620221888e-06,3.64437045489228e-06,0,0,0,0
5,5000,44,600,3.860432473980978e-06,2.228821728036499e-06,3.622959327395891e-06,-1.23584840141168,0,0,0
5,5000,45,602.4243572023807,2.37834562022216e-06,4.119415452209914e-06,3.644370454892331e-06,0,0,0,0
5,5000,46,600,2.228821728036759e-06,3.860432473980801e-06,3.622959327395936e-06,-1.23584840141167,0,0,0
5,5000,47,602.4243572023372,5.09679620185352e-35,4.756691240469982e-06,3.644370454894506e-06,0,-449.2299205224501,0,0
5,5000,48,600,1.351473965542957e-44,4.457643456097915e-06,3.622959327399525e-06,-0.6179242006995472,-314.3317218172965,0,0
6,6000,1,960,2.722055998591039e-06,9.287885113997381e-43,4.276663890525037e-44,0.8967278450457566,0,609.535893238753,30.75351629545628
6,6000,2,825.1266207060759,1.152330389183216e-05,-7.664271592604044e-35,-1.053947554676012e-35,0,0,541.9581878794793,48.74355699596657
6,6000,3,960,2.35736964530583e-06,1.361027999287363e-06,-3.07535162507149e-35,1.793455690071279,0,0,61.50703259131135
6,6000,4,825.1266207054755,9.979473905840632e-06,5.76165194592572e-06,-5.928303253847573e-35,0,0,0,97.48711399114774
6,6000,5,960,1.361027999287332e-06,2.357369645305926e-06,-3.075351625031785e-35,1.793455690071045,0,0,61.50703259131302
6,6000,6,825.1266207054701,5.761651945925782e-06,9.97947390584052e-06,-5.928303253871087e-35,0,0,0,97.48711399115328
6,6000,7,960,9.287592410110831e-43,2.722055998591047e-06,4.276572938634256e-44,0.896727845045878,609.5358932387865,0,30.75351629545822
6,6000,8,825.1266207060856,-7.664271592600183e-35,1.15233038918324e-05,-1.053947554675773e-35,0,541.958187879402,0,48.74355699596543
6,6000,9,960,2.72960543622599e-06,-5.402059247511532e-34,5.703529811678662e-05,1.746221340861599,0,1147.482335972656,0
6,6000,10,829.6604439411261,1.15083772559045e-05,-5.578498139295626e-34,5.696801793971006e-05,0,0,1021.454377377468,0
6,6000,11,960,2.363907650082701e-06,1.36480271810602e-06,5.703529811678673e-05,3.492442681685372,0,0,0
6,6000,12,829.6604439404548,9.966547059932582e-06,5.754188627960908e-06,5.696801793970987e-05,0,0,0,0
6,6000,13,960,1.364802718106019e-06,2.363907650082719e-06,5.703529811678673e-05,3.492442681685147,0,0,0
6,6000,14,829.6604439404534,5.754188627960893e-06,9.966547059932565e-06,5.696801793970987e-05,0,0,0,0
6,6000,15,960,-5.402059247511869e-34,2.729605436225994e-06,5.703529811678663e-05,1.746221340861714,1147.482335972688,0,0
6,6000,16,829.6604439411275,-5.578498139295272e-34,1.150837725590453e-05,5.696801793971006e-05,0,1021.454377377397,0,0
6,6000,17,960,2.776814422993355e-06,5.460234360831308e-43,0.0001167456217408934,0.8427313507843956,0,527.1556640590126,0
6,6000,18,837.3385221667781,1.16040086832047e-05,-6.750491199353229e-35,0.0001166819564617509,0,0,470.4052577639155,0
6,6000,19,960,2.404791831907951e-06,1.388407211493284e-06,0.0001167456217408938,1.685462701557054,0,0,0
6,6000,20,837.3385221665708,1.004936630538607e-05,5.802004341606261e-06,0.0001166819564617499,0,0,0,0
6,6000,21,960,1.388407211493256e-06,2.404791831907998e-06,0.0001167456217408938,1.685462701556978,0,0,0
6,6000,22,837.3385221665699,5.802004341606333e-06,1.004936630538604e-05,0.0001166819564617499,0,0,0,0
6,6000,23,960,5.460125658616952e-43,2.776814422993371e-06,0.0001167456217408935,0.8427313507844418,527.1556640590227,0,0
6,6000,24,837.3385221667826,-6.750491199350339e-35,1.160400868320482e-05,0.000116681956461751,0,470.4052577638689,0,0
6,6000,25,603.588256676722,6.216319067226156e-06,7.64654495804054e-35,1.049277791858586e-35,0,0,-671.0298828181094,-39.69322015179337
6,6000,26,600,5.526275007405123e-06,2.89845692143257e-44,4.354988264443126e-45,-0.8933531204350884,0,-469.4512641850455,-39.80385313313767
6,6000,27,603.5882566768289,5.383490230254686e-06,3.108159533579048e-06,5.018599807050317e-35,0,0,0,-79.38644030385436
6,6000,28,600,4.785894544680502e-06,2.763137503671014e-06,3.980385313833945e-35,-1.786706240895941,0,0,-79.60770626729607
6,6000,29,603.5882566768307,3.108159533579121e-06,5.383490230255405e-06,5.018599807015509e-35,0,0,0,-79.38644030385193
6,6000,30,600,2.763137503670926e-06,4.78589454468101e-06,3.980385313767338e-35,-1.786706240896104,0,0,-79.60770626730931
6,6000,31,603.5882566767198,7.646544958052297e-35,6.216319067225399e-06,1.049277791859025e-35,0,-671.029882818223,0,-39.69322015178868
6,6000,32,600,2.885809356501242e-44,5.526275007404606e-06,4.347737905708298e-45,-0.8933531204349539,-469.4512641848901,0,-39.80385313314007
6,6000,33,603.4418728767619,6.229424719257797e-06,6.725555186585914e-34,8.701047485397249e-06,0,0,-1269.608065699136,0
6,6000,34,600,5.68290676741925e-06,4.305410161040931e-34,8.674623583839246e-06,-1.738056476860358,0,-888.2245873133279,0
6,6000,35,603.4418728768823,5.394840057849655e-06,3.114712359586758e-06,8.701047485398267e-06,0,0,0,0
6,6000,36,600,4.921541627903405e-06,2.841453383674165e-06,8.67462358383973e-06,-3.476112953768853,0,0,0
6,6000,37,603.4418728768826,3.114712359587009e-06,5.394840057849412e-06,8.701047485398323e-06,0,0,0,0
6,6000,38,600,2.841453383674342e-06,4.92154162790317e-06,8.674623583839798e-06,-3.476112953769032,0,0,0
6,6000,39,603.4418728767615,6.725555186587161e-34,6.229424719257222e-06,8.701047485397325e-06,0,-1269.608065699264,0,0
6,6000,40,600,4.305410161039647e-34,5.682906767418763e-06,8.674623583839329e-06,-1.738056476860241,-888.2245873131696,0,0
6,6000,41,603.3109780506542,6.353948197397764e-06,6.804744594375196e-35,6.972281839853901e-06,0,0,-599.9250948361849,0
6,6000,42,600,5.961118151995765e-06,1.344645503296162e-44,6.94379777972433e-06,-0.8460087307481465,0,-419.752821163886,0
6,6000,43,603.310978050692,5.502680553279443e-06,3.176974098690403e-06,6.972281839850021e-06,0,0,0,0
6,6000,44,600,5.162479754572898e-06,2.980559075988471e-06,6.94379777971857e-06,-1.692017461511394,0,0,0
6,6000,45,603.3109780506926,3.176974098690411e-06,5.502680553279314e-06,6.97228183984999e-06,0,0,0,0
6,6000,46,600,2.980559075988306e-06,5.162479754572764e-06,6.943797779718527e-06,-1.69201746151146,0,0,0
6,6000,47,603.3109780506535,6.804744594378247e-35,6.353948197396958e-06,6.972281839853807e-06,0,-599.9250948362381,0,0
6,6000,48,600,1.339714422323856e-44,5.961118151994994e-06,6.943797779724251e-06,-0.8460087307481053,-419.7528211638082,0,0
7,7000,1,1020,3.073587965405737e-06,8.850280807481194e-43,4.05228841015197e-44,1.162874373225506,0,769.1302485418142,42.0320392755598
7,7000,2,844.8845109342292,1.309858131715967e-05,-9.662042685959763e-35,-1.501628599889062e-35,0,0,683.6601806025163,66.62126027663356
7,7000,3,1020,2.661805258810196e-06,1.536793982692626e-06,-4.203203923318489e-35,2.325748746423297,0,0,84.0640785516139
7,7000,4,844.8845109334217,1.134370417417862e-05,6.549290658592012e-06,-8.163754627115678e-35,0,0,0,133.242520552225
7,7000,5,1020,1.536793982692599e-06,2.661805258810222e-06,-4.203203923270817e-35,2.325748746423332,0,0,84.06407855161689
7,7000,6,844.8845109334233,6.549290658592073e-06,1.134370417417864e-05,-8.163754627147577e-35,0,0,0,133.2425205522253
7,7000,7,1020,8.850364846913636e-43,3.073587965405766e-06,4.052313805849962e-44,1.162874373225486,769.1302485418122,0,42.03203927556169
7,7000,8,844.8845109342303,-9.662042685958429e-35,1.309858131715972e-05,-1.501628599889168e-35,0,683.6601806024994,0,66.62126027663314
7,7000,9,1020,3.086917366779177e-06,-6.722968456411662e-34,6.432235576111981e-05,2.258051924739963,0,1437.515510971014,0
7,7000,10,851.4166072637734,1.30863583786707e-05,-6.955950395567111e-34,6.422501699823133e-05,0,0,1279.662835885106,0
7,7000,11,1020,2.673348859017948e-06,1.543458683381031e-06,6.432235576112004e-05,4.516103849428665,0,0,0
7,7000,12,851.4166072628324,1.133311879893559e-05,6.543179189346155e-06,6.422501699823077e-05,0,0,0,0
7,7000,13,1020,1.543458683381037e-06,2.673348859017936e-06,6.432235576112004e-05,4.51610384942868,0,0,0
7,7000,14,851.4166072628326,6.543179189346158e-06,1.133311879893559e-05,6.422501699823077e-05,0,0,0,0
7,7000,15,1020,-6.72296845641152e-34,3.086917366779172e-06,6.432235576111982e-05,2.258051924739959,1437.515510970991,0,0
7,7000,16,851.416607263772,-6.955950395566772e-34,1.308635837867067e-05,6.422501699823133e-05,0,1279.662835885076,0,0
7,7000,17,1020,3.151068390787813e-06,5.058631487005784e-43,0.0001323997046651807,1.085738409832647,0,654.5672683460025,0
7,7000,18,862.3336585285683,1.321725052092961e-05,-8.390088658618995e-35,0.0001323218508533104,0,0,584.3158045802154,0
7,7000,19,1020,2.728905275484735e-06,1.575534195390819e-06,0.0001323997046651811,2.171476819651787,0,0,0
7,7000,20,862.3336585284135,1.144647471930526e-05,6.608625260468257e-06,0.0001323218508533095,0,0,0,0
7,7000,21,1020,1.575534195390794e-06,2.728905275484779e-06,0.0001323997046651811,2.171476819651734,0,0,0
7,7000,22,862.3336585284125,6.608625260468317e-06,1.144647471930523e-05,0.0001323218508533095,0,0,0,0
7,7000,23,1020,5.058760364631472e-43,3.151068390787831e-06,0.0001323997046651808,1.085738409832681,654.5672683459964,0,0
7,7000,24,862.333658528572,-8.39008865861326e-35,1.321725052092971e-05,0.0001323218508533104,0,584.3158045801739,0,0
7,7000,25,604.658743048814,7.710123143853281e-06,9.638322477265788e-35,1.494520880887738e-35,0,0,-845.7117912963394,-54.41197085190209
7,7000,26,600,6.81255715217094e-06,2.794295178030824e-44,4.476616505026034e-45,-1.159123479121385,0,-591.6312464627326,-54.2413286936749
7,7000,27,604.6587430489586,6.67716250889271e-06,3.855061571885363e-06,6.935717966100447e-35,0,0,0,-108.8239417041912
7,7000,28,600,5.899847558472855e-06,3.406278576046401e-06,5.424132869927696e-35,-2.318246958277991,0,0,-108.4826573887204
7,7000,29,604.6587430489583,3.855061571885339e-06,6.677162508892299e-06,6.935717966062476e-35,0,0,0,-108.8239417042072
7,7000,30,600,3.406278576046265e-06,5.899847558472522e-06,5.424132869835669e-35,-2.318246958277936,0,0,-108.4826573887012
7,7000,31,604.6587430488141,9.638322477264698e-35,7.710123143852733e-06,1.494520880888708e-35,0,-845.7117912963229,0,-54.41197085191836
7,7000,32,600,2.794607873069871e-44,6.812557152170348e-06,4.466018796095525e-45,-1.159123479121394,-591.6312464627316,0,-54.24132869365599
7,7000,33,604.4486975043453,7.737116798157198e-06,8.374208918434253e-34,1.274626403851134e-05,0,0,-1590.353944109263,0
7,7000,34,600,7.040885193968695e-06,5.373237005995026e-34,1.27080241534716e-05,-2.248345895743463,0,-1112.571169967319,0
7,7000,35,604.4486975045145,6.700539699264702e-06,3.868558399024483e-06,1.274626403851315e-05,0,0,0,0
7,7000,36,600,6.097585443083622e-06,3.520442596939125e-06,1.270802415347239e-05,-4.496691791552117,0,0,0
7,7000,37,604.4486975045144,3.868558399024365e-06,6.700539699265135e-06,1.274626403851316e-05,0,0,0,0
7,7000,38,600,3.520442596939171e-06,6.097585443084007e-06,1.270802415347238e-05,-4.496691791552111,0,0,0
7,7000,39,604.4486975043457,8.374208918433705e-34,7.737116798157987e-06,1.274626403851135e-05,0,-1590.353944109208,0,0
7,7000,40,600,5.373237005995261e-34,7.040885193969506e-06,1.270802415347158e-05,-2.248345895743498,-1112.57116996735,0,0
7,7000,41,604.2636267535541,7.908045655223134e-06,8.464000552501882e-35,1.087970379796651e-05,0,0,-746.383063103694,0
7,7000,42,600,7.426262527382449e-06,1.230691000383141e-44,1.084435531417967e-05,-1.091333206289618,0,-522.2006337190743,0
7,7000,43,604.2636267535826,6.848568431712589e-06,3.95402282761004e-06,1.087970379796089e-05,0,0,0,0
7,7000,44,600,6.431332003868872e-06,3.713131263686583e-06,1.084435531417168e-05,-2.182666412596634,0,0,0
7,7000,45,604.2636267535831,3.954022827609889e-06,6.848568431713124e-06,1.08797037979609e-05,0,0,0,0
7,7000,46,600,3.71313126368648e-06,6.431332003869318e-06,1.084435531417169e-05,-2.182666412596681,0,0,0
7,7000,47,604.2636267535535,8.464000552498418e-35,7.908045655223408e-06,1.087970379796649e-05,0,-746.3830631036853,0,0
7,7000,48,600,1.229671184359318e-44,7.426262527382799e-06,1.084435531417969e-05,-1.091333206289599,-522.2006337190548,0,0
8,8000,1,1080,3.419100449183425e-06,4.311299775100565e-43,2.03258854693534e-44,1.439097315907786,0,919.1304514125512,51.24018377169472
8,8000,2,863.3301507999347,1.463793057647773e-05,-1.154303274275243e-34,-1.934234985476932e-35,0,0,816.9204358229964,82.03020751682425
8,8000,3,1080,2.96102784708714e-06,1.709550224579641e-06,-5.12401837508029e-35,2.878194631781392,0,0,102.4803675439061
8,8000,4,863.3301507988775,1.267681973804022e-05,7.318965288253593e-06,-1.013725573690262e-34,0,0,0,164.0604150322058
8,8000,5,1080,1.709550224579626e-06,2.961027847087195e-06,-5.124018375023671e-35,2.878194631781205,0,0,102.480367543909
8,8000,6,863.3301507988741,7.3189652882536e-06,1.267681973804016e-05,-1.013725573693e-34,0,0,0,164.0604150322083
8,8000,7,1080,4.31092559784582e-43,3.419100449183437e-06,2.032639528838833e-44,1.439097315907885,919.1304514125859,0,51.24018377169594
8,8000,8,863.3301507999404,-1.154303274275613e-34,1.463793057647784e-05,-1.934234985476545e-35,0,816.9204358229595,0,82.03020751682438
8,8000,9,1080,3.436231870251829e-06,-8.007261075463172e-34,7.165907874046826e-05,2.793866944443626,0,1714.841613578413,0
8,8000,10,871.393315487639,1.462595401437262e-05,-8.288784100951542e-34,7.153841991318564e-05,0,0,1526.550833357071,0
8,8000,11,1080,2.97586409293577e-06,1.718115935116921e-06,7.165907874046883e-05,5.587733888829303,0,0,0
8,8000,12,871.393315486596,1.266644773100815e-05,7.31297700719782e-06,7.153841991318394e-05,0,0,0,0
8,8000,13,1080,1.718115935116914e-06,2.975864092935802e-06,7.165907874046884e-05,5.58773388882901,0,0,0
8,8000,14,871.3933154865929,7.312977007197838e-06,1.26664477310081e-05,7.153841991318394e-05,0,0,0,0
8,8000,15,1080,-8.00726107546367e-34,3.436231870251825e-06,7.165907874046826e-05,2.793866944443778,1714.841613578446,0,0
8,8000,16,871.393315487643,-8.288784100951436e-34,1.46259540143727e-05,7.153841991318565e-05,0,1526.550833356989,0,0
8,8000,17,1080,3.516473743690135e-06,3.578532953303788e-43,0.0001479446454086645,1.342350842104105,0,778.5607045772962,0
8,8000,18,885.2204438492798,1.479315606170363e-05,-9.982080738162526e-35,0.0001478517370777734,0,0,695.0701357100492,0
8,8000,19,1080,3.045355593776882e-06,1.758236871842558e-06,0.0001479446454086647,2.684701684194377,0,0,0
8,8000,20,885.2204438491617,1.281124895158105e-05,7.396578030854693e-06,0.0001478517370777728,0,0,0,0
8,8000,21,1080,1.758236871842538e-06,3.045355593776909e-06,0.0001479446454086647,2.684701684194311,0,0,0
8,8000,22,885.2204438491622,7.396578030854749e-06,1.281124895158105e-05,0.0001478517370777729,0,0,0,0
8,8000,23,1080,3.578583654459703e-43,3.516473743690151e-06,0.0001479446454086646,1.342350842104145,778.5607045772974,0,0
8,8000,24,885.2204438492826,-9.98208073815766e-35,1.479315606170371e-05,0.0001478517370777735,0,695.0701357100045,0,0
8,8000,25,605.7630880100969,9.173680925265783e-06,1.151239027728907e-34,1.924716552314217e-35,0,0,-1010.14739838838,-67.19129842644901
8,8000,26,600,8.093477638273671e-06,1.277830737365448e-44,1.409355290196034e-45,-1.434645523285538,0,-706.6325759584212,-66.0790928583888
8,8000,27,605.7630880102857,7.944640727504145e-06,4.586840462579557e-06,8.643846395004748e-35,0,0,0,-134.3825968532746
8,8000,28,600,7.009157239659137e-06,4.04673881908752e-06,6.607909286103314e-35,-2.869291046614642,0,0,-132.1581857182161
8,8000,29,605.7630880102869,4.586840462579667e-06,7.944640727504502e-06,8.643846394944009e-35,0,0,0,-134.382596853282
8,8000,30,600,4.046738819087571e-06,7.009157239659387e-06,6.607909285997493e-35,-2.869291046614767,0,0,-132.1581857182123
8,8000,31,605.7630880100957,1.151239027729447e-34,9.173680925265429e-06,1.924716552314825e-35,0,-1010.147398388448,0,-67.19129842645108
8,8000,32,600,1.27457489358429e-44,8.093477638273471e-06,1.400278286494898e-45,-1.434645523285449,-706.6325759583278,0,-66.07909285838221
8,8000,33,605.4999112191971,9.209624262466399e-06,9.972942431974159e-34,1.578303248774253e-05,0,0,-1896.785517428618,0
8,8000,34,600,8.375872010424528e-06,6.402691993485252e-34,1.573569124526289e-05,-2.782122836905565,0,-1326.879817176311,0
8,8000,35,605.4999112193842,7.975768570618709e-06,4.604812131176926e-06,1.578303248774764e-05,0,0,0,0
8,8000,36,600,7.253717939848848e-06,4.187936005164907e-06,1.573569124526586e-05,-5.564245673885011,0,0,0
8,8000,37,605.499911219385,4.604812131176988e-06,7.97576857061908e-06,1.578303248774768e-05,0,0,0,0
8,8000,38,600,4.187936005164942e-06,7.25371793984912e-06,1.57356912452659e-05,-5.564245673885172,0,0,0
8,8000,39,605.4999112191962,9.972942431975067e-34,9.20962426246624e-06,1.578303248774252e-05,0,-1896.785517428734,0,0
8,8000,40,600,6.4026919934843e-34,8.375872010424488e-06,1.57356912452629e-05,-2.782122836905413,-1326.879817176154,0,0
8,8000,41,605.2777281112139,9.425394534775561e-06,1.007873601390355e-34,1.364244963378238e-05,0,0,-888.8091996198053,0
8,8000,42,600,8.854391325134367e-06,9.06070703741645e-45,1.36001610114273e-05,-1.350941691937455,0,-621.819665739124,0
8,8000,43,605.2777281112361,8.162631107808256e-06,4.712697267387582e-06,1.36424496337762e-05,0,0,0,0
8,8000,44,600,7.668127822599832e-06,4.427195662563933e-06,1.360016101141892e-05,-2.701883383892755,0,0,0
8,8000,45,605.2777281112362,4.71269726738777e-06,8.162631107807511e-06,1.364244963377623e-05,0,0,0,0
8,8000,46,600,4.427195662563895e-06,7.668127822599188e-06,1.360016101141898e-05,-2.701883383892789,0,0,0
8,8000,47,605.2777281112136,1.007873601390636e-34,9.425394534774327e-06,1.364244963378243e-05,0,-888.8091996198543,0,0
8,8000,48,600,9.010179311758058e-45,8.854391325133131e-06,1.360016101142741e-05,-1.350941691937403,-621.8196657390585,0,0
9,9000,1,1140,3.758656259780609e-06,7.803072705783877e-42,3.678133577566384e-43,1.72516088621605,0,1063.683168229769,59.53066315699527
9,9000,2,880.4236118089434,1.61469594430476e-05,-1.335693452380389e-34,-2.380581104916673e-35,0,0,945.3720663886367,96.50945096147026
9,9000,3,1140,3.255091805067932e-06,1.879328129876583e-06,-5.953066276950247e-35,3.450321772391255,0,0,119.0613263144878
9,9000,4,880.4236118075911,1.398367707152861e-05,8.073479721540949e-06,-1.203152619792728e-34,0,0,0,193.0189019212752
9,9000,5,1140,1.87932812987657e-06,3.255091805067935e-06,-5.953066276892278e-35,3.450321772391322,0,0,119.0613263144923
9,9000,6,880.4236118075931,8.07347972154098e-06,1.398367707152863e-05,-1.203152619795781e-34,0,0,0,193.0189019212776
9,9000,7,1140,7.803064764579284e-42,3.758656259780629e-06,3.678126833562419e-43,1.725160886216021,1063.683168229768,0,59.53066315699669
9,9000,8,880.423611808942,-1.335693452380531e-34,1.614695944304759e-05,-2.380581104916725e-35,0,945.3720663886297,0,96.50945096147149
9,9000,9,1140,3.778563001326746e-06,-9.262020431282899e-34,7.893894054095665e-05,3.351275470630614,0,1984.049745821858,0
9,9000,10,889.7723784261901,1.613348001344627e-05,-9.58856048029242e-34,7.879789582720145e-05,0,0,1766.210347933384,0
9,9000,11,1140,3.272331548952734e-06,1.889281500654459e-06,7.893894054095723e-05,6.702550941199525,0,0,0
9,9000,12,889.7723784251323,1.397200354307219e-05,8.066740006734599e-06,7.879789582719983e-05,0,0,0,0
9,9000,13,1140,1.889281500654436e-06,3.272331548952757e-06,7.893894054095725e-05,6.702550941199584,0,0,0
9,9000,14,889.7723784251334,8.066740006734652e-06,1.397200354307219e-05,7.879789582719983e-05,0,0,0,0
9,9000,15,1140,-9.262020431282981e-34,3.778563001326771e-06,7.893894054095666e-05,3.351275470630595,1984.049745821866,0,0
9,9000,16,889.7723784261908,-9.588560480292187e-34,1.61334800134463e-05,7.879789582720147e-05,0,1766.210347933342,0,0
9,9000,17,1140,3.874699044595573e-06,6.50425107724523e-42,0.0001632827642110295,1.610450686154905,0,899.6596108032021,0
9,9000,18,906.3847986086596,1.633797832854502e-05,-1.153538578372535e-34,0.0001631745567174781,0,0,803.1971825235444,0
9,9000,19,1140,3.355587804639367e-06,1.937349522295906e-06,0.0001632827642110296,3.220901372296201,0,0,0
9,9000,20,906.38479860856,1.414910427899791e-05,8.168989164274741e-06,0.0001631745567174776,0,0,0,0
9,9000,21,1140,1.937349522295874e-06,3.355587804639404e-06,0.0001632827642110296,3.220901372296227,0,0,0
9,9000,22,906.3847986085614,8.168989164274814e-06,1.414910427899792e-05,0.0001631745567174777,0,0,0,0
9,9000,23,1140,6.504233201632923e-42,3.874699044595606e-06,0.0001632827642110295,1.610450686154905,899.6596108032087,0,0
9,9000,24,906.3847986086613,-1.153538578372866e-34,1.633797832854508e-05,0.0001631745567174782,0,803.1971825235129,0,0
9,9000,25,606.9027504272686,1.061006127924927e-05,1.331854230542866e-34,2.368512508258233e-35,0,0,-1168.663124241996,-79.27925620091193
9,9000,26,600,9.359313180391403e-06,2.308676533513292e-43,2.549723015102887e-44,-1.719792237787878,0,-817.4833006696404,-76.76085786596032
9,9000,27,606.902750427511,9.188582603553668e-06,5.305030639557307e-06,1.029643812841542e-34,0,0,0,-158.5585124023841
9,9000,28,600,8.105402976141826e-06,4.679656590134995e-06,7.676085789264988e-35,-3.439584475627687,0,0,-153.5217157332806
9,9000,29,606.9027504275105,5.30503063955724e-06,9.188582603553463e-06,1.029643812833135e-34,0,0,0,-158.5585124023854
9,9000,30,600,4.679656590134941e-06,8.105402976141684e-06,7.676085789162914e-35,-3.439584475627616,0,0,-153.5217157332781
9,9000,31,606.902750427269,1.331854230543205e-34,1.061006127924931e-05,2.36851250825904e-35,0,-1168.663124241965,0,-79.27925620091177
9,9000,32,600,2.308502715981335e-43,9.359313180391398e-06,2.548623422342698e-44,-1.719792237787877,-817.4833006696607,0,-76.76085786596008
9,9000,33,606.5907965173517,1.065212953905964e-05,1.153363489541312e-33,1.83829059172322e-05,0,0,-2194.056369244307,0
9,9000,34,600,9.68733610867196e-06,7.405156691669869e-34,1.832764844168136e-05,-3.337062989213783,0,-1534.760537025588,0
9,9000,35,606.5907965175417,9.225014785240695e-06,5.326064769476777e-06,1.838290591723593e-05,0,0,0,0
9,9000,36,600,8.389479165080095e-06,4.843668054290588e-06,1.832764844168253e-05,-6.674125978506127,0,0,0
9,9000,37,606.5907965175415,5.326064769476704e-06,9.225014785240664e-06,1.838290591723591e-05,0,0,0,0
9,9000,38,600,4.843668054290519e-06,8.389479165080087e-06,1.832764844168251e-05,-6.674125978506057,0,0,0
9,9000,39,606.5907965173518,1.15336348954132e-33,1.065212953905963e-05,1.838290591723217e-05,0,-2194.056369244262,0,0
9,9000,40,600,7.405156691669591e-34,9.687336108671952e-06,1.832764844168132e-05,-3.337062989213788,-1534.760537025589,0,0
9,9000,41,606.3426229205393,1.091252806479369e-05,1.165753752119079e-34,1.591479786334804e-05,0,0,-1028.024101766428,0
9,9000,42,600,1.025334734967419e-05,1.647120237595114e-43,1.586558920326481e-05,-1.622657399784416,0,-719.1846860495565,0
9,9000,43,606.3426229205583,9.450526523623774e-06,5.456264032397108e-06,1.591479786334282e-05,0,0,0,0
9,9000,44,600,8.879659278632411e-06,5.126673674834957e-06,1.586558920325764e-05,-3.245314799586387,0,0,0
9,9000,45,606.3426229205581,5.45626403239699e-06,9.450526523623809e-06,1.591479786334283e-05,0,0,0,0
9,9000,46,600,5.12667367483485e-06,8.879659278632464e-06,1.586558920325764e-05,-3.245314799586356,0,0,0
9,9000,47,606.3426229205392,1.16575375211899e-34,1.09125280647937e-05,1.591479786334804e-05,0,-1028.024101766405,0,0
9,9000,48,600,1.647324903775144e-43,1.025334734967422e-05,1.586558920326481e-05,-1.6226573997844,-719.1846860495457,0,0
10,10000,1,1200,4.092237185526965e-06,7.398147577756788e-42,3.479145355797196e-43,2.020945845283598,0,1205.815261449517,67.74620943531858
10,10000,2,896.1230469898944,1.762949487645322e-05,-1.514002511282688e-34,-2.855536455414077e-35,0,0,1071.666744427913,111.131513142557
10,10000,3,1200,3.543981360983259e-06,2.046118592748179e-06,-6.774620906880735e-35,4.041891690519774,0,0,135.4924188711005
10,10000,4,896.1230469882303,1.526759041886317e-05,8.814747438246164e-06,-1.396868776668516e-34,0,0,0,222.2630262832356
10,10000,5,1200,2.046118592748202e-06,3.543981360983256e-06,-6.774620906821808e-35,4.04189169051971,0,0,135.4924188711024
10,10000,6,896.1230469882266,8.814747438246101e-06,1.526759041886314e-05,-1.396868776671909e-34,0,0,0,222.2630262832405
10,10000,7,1200,7.39816444947415e-42,4.092237185526938e-06,3.47915396049469e-43,2.02094584528363,1205.815261449523,0,67.74620943531947
10,10000,8,896.1230469898961,-1.514002511282674e-34,1.762949487645322e-05,-2.855536455413718e-35,0,1071.666744427911,0,111.1315131425541
10,10000,9,1200,4.114669229437178e-06,-1.049293933141521e-33,8.608297795959318e-05,3.928513189059969,0,2248.51950281463,0
10,10000,10,906.6867008158292,1.761363201336845e-05,-1.086415818999771e-33,8.592166532465508e-05,0,0,2001.654223927872,0
10,10000,11,1200,3.563408080866288e-06,2.057334614709916e-06,8.608297795959377e-05,7.857026378055633,0,0,0
