increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
16,0.3199999928474426,22,0.9953367883761622,1.006865842648975,1.004139996548689,-0.0001726252020986121,312488.0323886116,0.002499593321429926,-0.004162226077653235,78372.60206834656,236.7607242234695,117.8443638904204,11.90024117190458,-2791.333638973857,-1571.121423522058,99.85345228128156,6259.430840514798,-11132.13509586429,-0.001495407595890409,-0.0004738955145632807,0.9999987695888247,0.003013441881061943,-0.9999953494108582,-0.0004693875639517009,1
17,0.3400000035762787,13,0.9998575875148201,0.002090627186350061,-0.0007552944021407367,-0.0001098252425613775,258052.0401061891,0.0003443501731829522,-0.00200042620195871,65191.83180682615,206.9481765051739,103.9864704460197,5.096667204673016,-1605.980461945931,-611.9101622641828,89.25862541270274,2421.176181803714,-6357.089345292778,-0.001604232400716818,0.000114799094901892,0.9999987066289496,0.003181830745685781,-0.9999949307753321,0.0001199030639394271,1
17,0.3400000035762787,16,0.9966359777617056,1.007947337450213,0.0003716238418348681,-0.0001610452402402539,308105.6606683192,0.0004785968549779866,-0.004369666260038964,77512.61527898576,246.0829969361955,121.7068386760794,10.22211590888524,-2784.814644452716,-716.4934633483984,108.5637455726336,2842.24528569942,-11070.69348572692,-0.001564137201901006,-0.0005397628450802843,0.9999986310645054,0.003182877992757873,-0.9999947916342196,-0.0005347823079845037,1
17,0.3400000035762787,19,0.9982225504556049,0.002535464836547798,1.005872630650791,-0.0001366099611736091,283720.7343285212,0.002890447852600478,-0.002009654967848779,71507.18155847126,225.1919839896266,114.0825988301121,7.402662772823914,-1726.896649044609,-1524.611124598522,100.1727045014265,6048.245704460994,-6851.930068463081,-0.001604231324912021,0.0001147815320283483,0.9999987066326915,0.003143810872934352,-0.9999950510353938,0.000119824518944539,1
17,0.3400000035762787,22,0.9950858604280916,1.007074786434642,1.004355356053317,-0.0001834356724450823,331588.6786401993,0.002564710736744545,-0.004151622827611884,83252.68048066669,262.2000168857153,130.7373715258494,12.96943198161254,-2905.56712530622,-1670.504265845609,114.6940663024189,6647.500914703878,-11575.63202960583,-0.001564131819824735,-0.0005398507077723,0.9999986310254947,0.00314480125914676,-0.999994912024626,-0.0005349298094167485,1
18,0.3600000143051147,13,0.9998031018451728,0.001582565700298275,-0.001281483354804603,-0.000116657308919444,273219.2872425592,6.779088595784244e-05,-0.00166439451507913,69118.86747917082,228.3129499953215,114.5000036196034,4.962677011756297,-1553.373017667669,-540.1542688728455,102.3807582443579,2133.984524101219,-6140.326477225255,-0.001662385443195211,0.0001547694612510217,0.9999986062595548,0.003307494948150044,-0.9999945173807719,0.000160267167500477,1
18,0.3600000143051147,16,0.9964592928483748,1.008297933906999,4.76810496201088e-05,-0.0001699006751614673,325627.3351764657,0.0002439883676855096,-0.004411093315657799,82010.21076570087,270.9086041319899,134.6153710402878,10.95276307783885,-2915.207347669445,-634.97375918539,123.4174166944044,2514.356847726206,-11576.32321368762,-0.001636827108780906,-0.0006041103133428204,0.9999984779227142,0.003308755370994694,-0.9999943468369433,-0.0005986919489711583,1
18,0.3600000143051147,19,0.9981152076186773,0.00212055203573554,1.006321941871845,-0.0001440966836592185,299876.3206264426,0.003020345786954972,-0.001690624284381882,75673.51100025068,248.8067218713507,125.370870647795,7.676367093816995,-1664.567862712549,-1635.607941619488,114.1064105690411,6480.328255010846,-6596.242144940722,-0.001662384684513637,0.0001547469340059115,0.9999986062643025,0.003284445814926584,-0.9999945933601939,0.000160206333094446,1
18,0.3600000143051147,22,0.9948279716375743,1.007307331676705,1.004578368918966,-0.0001943005493524605,350776.9296148849,0.002639040555560037,-0.00416215825752496,88159.62925318723,289.870041026988,144.7190512074681,14.18969690438066,-3033.60523117886,-1780.177666487711,130.5141793876066,7076.005039169604,-12073.89328591276,-0.001636823091011077,-0.0006042296070031569,0.9999984778572171,0.003285665644021663,-0.9999944228749662,-0.0005988490951944715,1
19,0.3799999952316284,13,0.9997571059864503,0.001100260394621982,-0.001792367179486029,-0.0001232792693824597,288202.53273268,-0.0001972638551019123,-0.001347826769107836,73005.26818968495,251.2622473783151,125.8253769661521,4.794721040172689,-1496.503738360104,-463.4963760171819,116.2725483895721,1828.283218227277,-5907.717293243902,-0.001726810667167221,0.0001976342907916903,0.9999984895316627,0.003443592068795108,-0.9999940500967527,0.0002035798538951251,1
19,0.3799999952316284,16,0.9962786966310089,1.008663447736262,-0.0002558722850312629,-0.0001788646086980234,343209.7211556403,2.24775134246231e-05,-0.00446557788540683,86526.86975416599,297.8057361374035,148.4829103786328,11.76736501360319,-3055.903009439953,-549.5452440601333,139.2529558365034,2171.705654573047,-12122.49435241221,-0.0017124333021663,-0.0006673198582060734,0.9999983111267701,0.003445084961140036,-0.9999938469393925,-0.000661417390979489,1
19,0.3799999952316284,19,0.998008252377138,0.001735354462020766,1.00677667650401,-0.0001515996225980972,316000.5081268628,0.003155286777127795,-0.001392597167411598,79838.89707917128,274.1776907148447,137.6091539183921,7.969569972091547,-1599.452782625322,-1754.576455805478,128.9506311239953,6943.093197385446,-6330.379736395274,-0.001726810244380632,0.0001976088544604764,0.9999984895374197,0.003432195110455395,-0.9999940892876976,0.0002035347435725158,1
19,0.3799999952316284,22,0.994564872366056,1.007554870149667,1.004804985093193,-0.0002052096485326813,370033.7474855022,0.002718973480990328,-0.004186738510307209,93088.88497452518,319.6846032858429,159.7480051085001,15.54834848538699,-3172.00904248835,-1898.255620679724,147.3062376805871,7537.307774494516,-12613.03511599836,-0.001712430709003909,-0.0006674758579978496,0.9999983110270966,0.003433664900679774,-0.9999938861013484,-0.0006615929812875113,1
20,0.4000000059604645,13,0.9997175560093825,0.0006374816995144299,-0.002291139650755326,-0.0001297491202285932,303059.937170809,-0.0004534660764815349,-0.001045722365941302,76858.48993678272,275.7298031161636,137.9289095753546,4.577906321024282,-1434.076863973617,-381.3679342948492,130.9567504534578,1501.958369804016,-5654.646198717159,-0.001795992759741888,0.0002426459357632643,0.99999835776513,0.003587497373055093,-0.9999935338880039,0.0002490878951553637,1
20,0.4000000059604645,16,0.9960951197475888,1.00903786249973,-0.0005432116401325785,-0.0001879076498595624,360839.3609576359,-0.0001889108448734126,-0.00452835375555863,91058.87699816009,326.6749445534664,163.2717209684464,12.65286650572188,-3204.323198368191,-459.0361508158355,156.066428181365,1809.605498456377,-12698.89828188025,-0.001790144110731907,-0.0007297536400711251,0.9999981314200981,0.003589242379463187,-0.9999932970476948,-0.0007233248390499319,1
20,0.4000000059604645,19,0.9979015047646633,0.001372756924078658,1.00723374275855,-0.0001591245710057567,332116.7005591671,0.003292882167695341,-0.001110208738489041,84003.04454352209,301.2293972276154,150.7515999047989,8.268662743331808,-1529.549039830014,-1880.303322705624,144.7182310837506,7432.179463066878,-6046.840701717494,-0.001795992676297994,0.0002426320603231055,0.9999983577686464,0.003585138636912742,-0.9999935423517474,0.0002490697852567847,1
20,0.4000000059604645,22,0.9942979553910982,1.007811200617598,1.005032276973279,-0.0002161532128898819,389347.1977317681,0.002801947613361079,-0.00422033279615626,98037.05540138113,351.5553366615413,175.7847113807385,17.03368646116276,-3317.942659536397,-2023.183090036056,165.0670565987323,8025.176875605525,-13181.72072871848,-0.001790142918939722,-0.0007299517593435691,0.9999981312776333,0.003586878477891153,-0.9999933053831791,-0.0007235271995583194,1
