time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.6000000238418579,1,3,-1.6391277313232422e-06,-1200000000.0000033,-1.2516975402832031e-06,-2.5943595604836565e-08,0.0017999999999999986,-0.0060000000000000123,0.0018000000000000013,-1.6863337143143768e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
0.6000000238418579,1,4,-3.5762786865234375e-07,-1199999999.9999995,1.0132789611816406e-06,-9.2354547055569835e-10,0.0017999999999999965,-0.0060000000000000001,0.0018000000000000056,-6.003045558612041e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
0.800000011920929,1,1,-5.3644180297851563e-07,-1600000000.0000017,-5.9604644775390625e-07,1.1890546980221061e-07,0.0024000000000000011,-0.0080000000000000071,0.0024000000000000002,7.7288555371436901e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021132486540518502,0.00021132486540518508,3.319483223388902e-10
0.800000011920929,1,2,-2.9802322387695313e-07,-1600000000.0000005,2.384185791015625e-07,-6.1947808691937441e-09,0.0023999999999999989,-0.0080000000000000019,0.0024000000000000024,-4.0266075649759313e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078867513459481508,0.00021132486540518508,1.238848004456005e-09
0.800000011920929,1,3,-4.1723251342773438e-07,-1600000000.0000014,-1.1920928955078125e-07,-1.4534797580620708e-08,0.0024000000000000007,-0.0080000000000000071,0.0024000000000000024,-9.4476184274034607e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
0.800000011920929,1,4,-4.1723251342773438e-07,-1600000000.0000002,4.76837158203125e-07,-1.4797506496345203e-07,0.0023999999999999981,-0.0080000000000000019,0.0024000000000000033,-9.6183792226243827e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
1.0,1,1,5.3644180297851563e-07,-2000000000.000001,1.1920928955078125e-07,2.8723652220058921e-07,0.003000000000000004,-0.010000000000000007,0.0030000000000000018,1.8670373943038298e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021132486540518502,0.00021132486540518508,3.319483223388902e-10
1.0,1,2,4.1723251342773438e-07,-1999999999.9999995,5.9604644775390625e-07,1.9549633837489268e-07,0.0030000000000000009,-0.01,0.0030000000000000018,1.2707261994368024e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078867513459481508,0.00021132486540518508,1.238848004456005e-09
1.0,1,3,-7.152557373046875e-07,-2000000000.0000007,-5.9604644775390625e-07,1.6213627152918483e-07,0.0029999999999999988,-0.010000000000000002,0.0029999999999999992,1.0538857649397015e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
1.0,1,4,-5.9604644775390625e-08,-2000000000.0000005,1.1920928955078125e-07,1.7881630495203866e-07,0.0030000000000000009,-0.010000000000000004,0.0030000000000000018,1.1623059821882516e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
