increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
9,0.1800000071525574,24,390,-0.004290256038789354,0.008999999999999999,0.0045,3860.497576383141,0,-10421.81000900352,-10981.94984490061
10,0.2000000029802322,1,300,1.858550152946939e-41,3.352467233865448e-41,-1.632762197793515e-41,-0.01597469891611307,34771.99694944803,4930.439606106907,6110.731971246153
10,0.2000000029802322,2,300.0021080460966,2.456412608020475e-05,-2.976938473090871e-05,-0.0002286824550145292,0,0,0,0
10,0.2000000029802322,3,300.0630426845382,-0.0001194743713389831,0.0007376821762399476,0.0002074540429745305,0,0,0,0
10,0.2000000029802322,4,300,-1.068244241956319e-40,1.88333446943e-41,-1.849925324952056e-42,-0.01603915076731804,46665.45675084341,-7429.592192522528,3808.008591841742
10,0.2000000029802322,5,300.0021406075226,-0.0008939839033927176,0.0005870041858287691,2.139143477936673e-05,0,0,0,0
10,0.2000000029802322,6,300.0697069021116,-0.001851561944910635,0.001228071398973413,0.0004091681102382683,0,0,0,0
10,0.2000000029802322,7,300,1.02648974208458e-40,1.729995563692004e-41,6.17760423583672e-42,-0.01600716597939913,40786.71042312292,3745.563860862158,-7366.99444901544
10,0.2000000029802322,8,300.0021244126591,-0.0004459418507963501,0.0001002168401131742,0.0005085182975039038,0,0,0,0
10,0.2000000029802322,9,300.0665512227626,-0.001037550819770579,0.0008360258371386589,0.0007958205747539326,0,0,0,0
10,0.2000000029802322,10,300,-9.946435263859556e-42,3.781605067409495e-41,-1.85102217458383e-41,-0.01607182786697393,52775.83587658074,-6310.858913701843,-5130.645398554758
10,0.2000000029802322,11,300.0021569920206,-0.001346895777277189,0.0004697343440919349,0.0002711899204079921,0,0,0,0
10,0.2000000029802322,12,300.0726348536277,-0.002610954529967966,0.00110809154770128,0.0005725272043570094,0,0,0,0
10,0.2000000029802322,13,300.1968647620748,-0.0002183308988000783,0.0068229664344216,0.003281234660377004,0,0,0,0
10,0.2000000029802322,14,304.2788000648565,-0.0005358323510630012,0.007801213343063027,0.003636803278395326,0,0,0,0
10,0.2000000029802322,15,400,-0.0008264314549455565,0.01,0.005,3943.135729409657,0,14041.04184955921,13458.74697730411
10,0.2000000029802322,16,300.1918529720984,-0.002083253140631364,0.007416706617624369,0.003454149497701255,0,0,0,0
10,0.2000000029802322,17,304.2797485645688,-0.003435532047181526,0.009008970748504899,0.003670453908262059,0,0,0,0
10,0.2000000029802322,18,400,-0.003941773021727813,0.01,0.005,3943.182611161977,0,-10979.08501365282,12894.34417721815
10,0.2000000029802322,19,300.1941399602256,-0.001221860101834688,0.006911405764436419,0.003978024259142197,0,0,0,0
10,0.2000000029802322,20,304.279313303561,-0.001863086059203539,0.007819824868299248,0.00485370514877124,0,0,0,0
10,0.2000000029802322,21,400,-0.002295014955951686,0.01,0.005,3943.162505729535,0,13628.95762027369,-11783.30482614181
10,0.2000000029802322,22,300.1898615002369,-0.002849159559666344,0.007297333153723233,0.003758506526859159,0,0,0,0
10,0.2000000029802322,23,304.2801294892787,-0.004920231503518258,0.008973340187310422,0.004803102134899377,0,0,0,0
10,0.2000000029802322,24,400,-0.005441989497472431,0.01,0.005,3943.20007953828,0,-11078.51415786709,-11731.1170462969
