increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
1,0.01999999955296516,3,4,1.394097192500268,0.789661010121834,0.2117799584831174,300.0791526681714,-1.55958989978916,-9.681349753047786e-05,-4.843562330619095e-05,-18721.64989989524,2824.381956084618,2637.499900666886,1579.34140564719,-1583.99776226196,30.74540837892148,-0.0002032124585945772,7.690393554830883e-05,7.447255095891598e-05,4.104305459207195e-05,-4.11885025835676e-05,7.979808270690313e-07,-0.0002036102027146128,7.649929712027138e-05,7.406973424664894e-05,4.106450172926642e-05,-4.118557179275973e-05,7.994122556584606e-07,0,0,0,0,0,0,0,-2.549254393301655e-09,1.291282873741881e-09,1.257971519559775e-09,5.63028920250068e-10,-5.646888928359439e-10,1.096061562138172e-11,2.590572573611599e-09,0.06249676033571084
1,0.01999999955296516,3,5,1.105491814285119,0.2122548163222693,0.7891610389319903,300.001194246568,-1.559450252561756,-7.879573483256777e-05,-3.929962969633023e-05,-16280.51023847514,1390.201286023518,1630.024033558094,-1279.787095903776,1710.433576032568,-42.55729002164266,-0.0001714661074797122,5.825539297191022e-05,6.137474242039816e-05,-3.328254103340236e-05,4.446071358248105e-05,-1.106531025763007e-06,-0.0001718658809686155,5.785350602066182e-05,6.097120360026115e-05,-3.327448436246755e-05,4.447129953169518e-05,-1.106490201273772e-06,0,0,0,0,0,0,0,-1.468820225828852e-09,7.195600214839441e-10,7.492602043449078e-10,-3.169833651077147e-10,4.236478024035262e-10,-1.054077904371958e-11,1.500360811108773e-09,0.06249676033571084
1,0.01999999955296516,3,6,1.394113977296078,0.2122598149242872,0.7891811612757393,300.0791522450099,-1.559571823090344,-9.686027238346151e-05,-4.838727253614627e-05,-18374.22983036494,2462.876330426352,2651.585453989223,-1570.977412540216,1563.850273367582,-31.76269296988106,-0.0001986944333408059,7.220166893598107e-05,7.465679231755572e-05,-4.085774159340377e-05,4.064879066813668e-05,-8.261120201919728e-07,-0.0001990935630081358,7.179953798070163e-05,7.42528536797416e-05,-4.084702929308087e-05,4.066171634062429e-05,-8.258627016603608e-07,0,0,0,0,0,0,0,-2.370321896510877e-09,1.169133589716741e-09,1.201188306794136e-09,-5.337021924875557e-10,5.312809165530736e-10,-1.079061910248862e-11,2.409945992765798e-09,0.06249676033571083
1,0.01999999955296516,3,7,1.105462607219347,0.7896317635601441,0.7891598320776205,300.0011940087783,-1.559486376459072,-7.879756228559052e-05,-3.941040985371618e-05,-16952.28321510016,1883.705542022595,1808.292752607463,1887.947518300072,1742.753512356899,-121.2820169170154,-0.0001802018863279333,6.467352356163711e-05,6.36923906785912e-05,4.906888179910457e-05,4.530051312241859e-05,-3.150489722004182e-06,-0.0001805989348532487,6.426906517661805e-05,6.328869832893805e-05,4.908666478075618e-05,4.531161837251443e-05,-3.153334322396831e-06,0,0,0,0,0,0,0,-1.754017494761315e-09,8.822861717782462e-10,8.717313229830688e-10,5.2847801396639e-10,4.878350198381622e-10,-3.394950273186309e-11,1.802615517073406e-09,0.06249676033571083
1,0.01999999955296516,3,8,1.39408039790388,0.7896605362618729,0.7891802178473714,300.0791530890352,-1.559607950000698,-9.686237306690351e-05,-4.843614872657158e-05,-19067.57964139838,2934.748871336933,2873.062729708085,1596.554784714129,1597.285689523257,-94.26793457995721,-0.0002077111435439228,7.833886799858449e-05,7.753630345756107e-05,4.149015819030099e-05,4.151753525224335e-05,-2.448425891560287e-06,-0.0002081074673915665,7.793412381176068e-05,7.713217223211326e-05,4.151206730674712e-05,4.153107158390808e-05,-2.451063303694842e-06,0,0,0,0,0,0,0,-2.736303862643513e-09,1.37391367287731e-09,1.362390189766204e-09,5.964993631245329e-10,5.967724412909222e-10,-3.522006477847111e-11,2.779412321976941e-09,0.06249676033571083
1,0.01999999955296516,4,1,1.605428888207775,0.2122746670738963,0.2117877677234626,300.0791518195566,-198.4479487752065,-0.01227959508063231,-0.006138052856369827,-18910.77009338376,-6680.454461172283,-6635.906338706764,2517.121900842395,2429.110437414421,67.490270935243,-9.877439975824264e-05,6.023501495465115e-05,6.081304618301291e-05,6.543301041781187e-05,6.314966438631525e-05,1.759856814272331e-06,-0.0001491645218558596,9.835873948208744e-06,1.041502246058973e-05,6.544775957653046e-05,6.31593709623418e-05,1.754816492775514e-06,0,0,0,0,0,0,0,-5.724413796668561e-10,2.846597225609722e-10,2.877816571058841e-10,3.52800045482345e-10,3.404643503815374e-10,9.459442805531561e-12,6.386314724918282e-10,0.06250139211933997
1,0.01999999955296516,4,2,1.894081784442032,0.2123114148028548,0.2118149251113265,310,-200.416564837186,-0.01291700525775161,-0.006457750396576578,-15744.53283744061,-8167.231309623512,-8155.500182892337,2405.460024499388,2367.320325394438,18.13986060227989,-5.863162594272695e-05,4.037653782680721e-05,4.052874949454138e-05,6.284690105173682e-05,6.185351047059959e-05,4.7895728925739e-07,-0.0001090222451224709,-1.002232566355404e-05,-9.869054661036161e-06,6.285624184621516e-05,6.185962659322151e-05,4.740064076977659e-07,0,0,0,0,0,0,0,-1.772762104849787e-10,8.843242109364211e-11,8.88437893913366e-11,1.687016120660933e-10,1.660267687275265e-10,1.272198953668211e-12,2.238358579953919e-10,0.06250139211933994
1,0.01999999955296516,4,3,1.605393179333845,0.7896722600247806,0.2117884405335463,300.0791526681714,-198.4489701123234,-0.01227965823871728,-0.006143159587554702,-19117.34473585222,-6487.998049241652,-6621.788094494182,-2098.364382839397,2362.519280731398,22.76133079693006,-0.0001014558765823995,6.273302484594115e-05,6.099651311579354e-05,-5.456564978015317e-05,6.141821511443729e-05,5.912022821218609e-07,-0.0001518500985975478,1.233790628772385e-05,1.05985668627628e-05,-5.45596332240964e-05,6.142793239139085e-05,5.918180227079661e-07,0,0,0,0,0,0,0,-5.89850412742231e-10,2.996366342550087e-10,2.902137784872225e-10,-2.95576324687452e-10,3.327852739555747e-10,3.206168841299294e-12,6.434233961768952e-10,0.06250139211933997
1,0.01999999955296516,4,4,1.8940445781518,0.7896743643560956,0.211815105390245,310,-200.4175961986629,-0.01291707171998373,-0.006458874549323796,-15993.4569009155,-8019.102680239303,-8054.704748801658,-2187.282511190563,2301.823621583473,6.156951622265773,-6.187979525344459e-05,4.23078560121788e-05,4.184560062010637e-05,-5.715902645686371e-05,6.014184822935581e-05,1.601839251219234e-07,-0.0001122745193186252,-8.086976736926169e-06,-8.552129391509709e-06,-5.715512089543179e-05,6.014815493584953e-05,1.608851680190051e-07,0,0,0,0,0,0,0,-1.898169136956983e-10,9.554546711637009e-11,9.427144657932819e-11,-1.56543872426327e-10,1.647415830015182e-10,4.406532052260661e-13,2.307516505123585e-10,0.06250139211933996
1,0.01999999955296516,4,5,1.605411038841378,0.2122750046805178,0.7891856965084942,300.0791522450099,-198.4484614423075,-0.01228470192794413,-0.006138068701448766,-19014.57390315788,-6673.137294823126,-6539.419688425955,2483.217600999487,-2219.122266353991,-21.96476949060927,-0.0001001218232062381,6.033008791166126e-05,6.206539667354861e-05,6.455142942633921e-05,-5.770011041746503e-05,-5.737579759270895e-07,-0.0001505140248433175,9.931000857026781e-06,1.166939853922962e-05,6.456621290633833e-05,-5.769946244619801e-05,-5.711066089409599e-07,0,0,0,0,0,0,0,-5.809654354197627e-10,2.857871508624231e-10,2.951782845573397e-10,3.487981741954055e-10,-3.117027660037121e-10,-3.085219552190603e-12,6.406972774734304e-10,0.06250139211933997
1,0.01999999955296516,4,6,1.894063183462195,0.2123115052642764,0.7891779646510558,310,-200.4170825369491,-0.01291812954082442,-0.006457767075618018,-15869.50893610456,-8116.576621192347,-8081.178772659552,2372.491053790465,-2258.010686532213,-5.823239153553583,-6.026239797598632e-05,4.103830606609903e-05,4.149775328882598e-05,6.198523361914238e-05,-5.900373061861701e-05,-1.548970156636917e-07,-0.0001106550986728542,-9.360505613699621e-06,-8.89802116050732e-06,6.199474110407245e-05,-5.900329432144475e-05,-1.521650432084353e-07,0,0,0,0,0,0,0,-1.834200081223438e-10,9.108334901872213e-11,9.233665910362171e-11,1.680026943611985e-10,-1.598960209471437e-10,-4.123597710278366e-13,2.270991573394783e-10,0.06250139211933996
1,0.01999999955296516,4,7,1.605375315223191,0.7896719272161614,0.7891850284945356,300.0791530890352,-198.4494747930387,-0.01228476462928124,-0.006143175204770739,-19219.08421722687,-6481.7130469584,-6526.333608620906,-2066.894173877467,-2154.965017746148,-66.68878084236694,-0.0001027765784945102,6.281473703956532e-05,6.223550283477076e-05,-5.374746966305913e-05,-5.603205724670618e-05,-1.735045824543659e-06,-0.0001531727642542542,1.24196145333868e-05,1.183952427380622e-05,-5.374137541875083e-05,-5.603130798695475e-05,-1.733976926716573e-06,0,0,0,0,0,0,0,-5.990866760847645e-10,3.0112010500818e-10,2.979665710765847e-10,-2.921532435937921e-10,-3.046019615917765e-10,-9.426386643619274e-12,6.467738426673885e-10,0.06250139211933994
1,0.01999999955296516,4,8,1.89402597403609,0.789674275180295,0.7891777856572552,310,-200.4181058310252,-0.01291819548979277,-0.006458890971462873,-16116.37881747529,-7969.475082695373,-7981.4104297858,-2155.195214875166,-2193.395475024204,-17.80091506800079,-6.348384434940832e-05,4.295626278724578e-05,4.280124294161337e-05,-5.632067933923495e-05,-5.731538390980176e-05,-4.662913349730378e-07,-0.0001138805343088536,-7.43857596499543e-06,-7.594515173212068e-06,-5.631665888116011e-05,-5.731485663379831e-05,-4.651495394653472e-07,0,0,0,0,0,0,0,-1.96473995533484e-10,9.845303422556844e-11,9.802096130791561e-11,-1.560409559181386e-10,-1.588067402279941e-10,-1.288826081394826e-12,2.347880613007093e-10,0.06250139211933994
2,0.03999999910593033,1,1,0.1056427289237709,0.2113245968023235,0.2113210711306085,300,-0.0001174058267755518,-4.296329791930731e-08,-2.158703049648381e-08,-28345.46590497861,-8762.483559056498,-8622.903014149222,-1034.871653251423,-2140.643798460362,208.3382887806305,-0.0001956464771811101,1.323886604885065e-05,1.472786540390063e-05,-2.207782864915054e-05,-4.566558914492764e-05,4.444574740152689e-06,-0.0001956463138706751,1.323883115249415e-05,1.472769029817175e-05,-2.207726193603036e-05,-4.566706770048772e-05,4.444550160653451e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248952089448342
2,0.03999999910593033,1,2,0.3942640317937442,0.2113238629656587,0.2113107049796875,300.0000039087236,-0.0001174058291779041,-1.603324991544553e-07,-8.05602696037086e-08,-32295.36889560753,-6978.171385583517,-6457.312048035559,-3536.539108536648,-3390.002701394648,777.4664109434733,-0.0002377778472388471,3.227077201642021e-05,3.782732949363237e-05,-7.545039914130519e-05,-7.232014185746429e-05,1.658522296239292e-05,-0.0002377786135594606,3.227149409375486e-05,3.78273270456966e-05,-7.544616789453033e-05,-7.232005786531842e-05,1.658595015415234e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248952089448339
2,0.03999999910593033,1,3,0.1056314519768705,0.7886877924933631,0.211322783906294,300,-0.0001176406524294737,-4.296857869512394e-08,-2.160273959717074e-08,-34831.55141448589,-5240.278381287309,-5659.022682411159,4699.974291157668,-1382.91397818066,68.83115685047899,-0.0002648331189461375,5.08108724154843e-05,4.634250080136352e-05,0.0001002550166634256,-2.950141989787413e-05,1.467877415172861e-06,-0.000264831225972086,5.080901971536556e-05,4.634241383671116e-05,0.0001002661182113636,-2.950216486785409e-05,1.468398012810219e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248952089448342
2,0.03999999910593033,1,4,0.3942219456549576,0.7887223745153131,0.2113170971455678,300.0000039215535,-0.000117640641213482,-1.603494793238512e-07,-8.061765286977373e-08,-38273.1894643479,-2947.716327905537,-4509.946536484256,2197.854342655357,-2638.102756162556,256.942065161064,-0.0003015429941234164,7.526411020332085e-05,5.859913819145604e-05,4.686927597671217e-05,-5.628116173948968e-05,5.480240908933135e-06,-0.0003015420331714173,7.52630148486855e-05,5.859922590272254e-05,4.688755946320768e-05,-5.627952564872051e-05,5.481430741349134e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624895208944834
2,0.03999999910593033,1,5,0.1056370967457994,0.2113254504013695,0.7886851263740486,300,-0.0001175238124884181,-4.297814770737318e-08,-2.158866585499908e-08,-31584.7005608953,-7282.448825921723,-6863.703091367309,-658.2718298981285,3975.480611637708,-70.6178621569817,-0.0002301993220135568,2.902593040038304e-05,3.349364588455279e-05,-1.404456716651447e-05,8.480344466061769e-05,-1.506313891149223e-06,-0.0002301981502004531,2.902586830593175e-05,3.349248947451217e-05,-1.404313237116008e-05,8.481025304827111e-05,-1.506514392682276e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624895208944834
2,0.03999999910593033,1,6,0.3942430122193974,0.2113270486406678,0.7887124244225728,300.0000039151719,-0.0001175238064337554,-1.603894190411837e-07,-8.056457615935745e-08,-35280.46346895918,-6006.40165014056,-4443.987209881114,-3165.725394173454,2725.790521526977,-263.5513221771716,-0.0002696198606672848,4.263633908822274e-05,5.930377585014851e-05,-6.754115869369593e-05,5.813970818412671e-05,-5.622895162784116e-06,-0.0002696196224476153,4.263703797189882e-05,5.930279205570733e-05,-6.753547529604452e-05,5.815019798229885e-05,-5.622428224790305e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248952089448339
2,0.03999999910593033,1,7,0.1056257943767389,0.7886869277172615,0.7886834024336593,300,-0.0001177587339373787,-4.298262412660847e-08,-2.160373213655475e-08,-38086.15790692147,-3752.557729957401,-3892.136841305472,4314.304138951172,3208.68594240819,-210.0143316424799,-0.0002995493520510924,6.667963090119337e-05,6.518997542107771e-05,9.20262402491358e-05,6.844387737863816e-05,-4.478121402370267e-06,-0.0002995470285580656,6.667803999621787e-05,6.518919614183845e-05,9.203848829762499e-05,6.845196677137473e-05,-4.480305741706238e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248952089448339
2,0.03999999910593033,1,8,0.3942008312038174,0.7887191471269652,0.7887059905894509,300.0000039280056,-0.0001177587140162408,-1.604066386024216e-07,-8.062283372605864e-08,-41273.67544322064,-1968.250889766427,-2488.925995504755,1806.484205587727,1953.339633240156,-784.0346387534287,-0.0003335486046475627,8.571147582125462e-05,8.015738309787257e-05,3.851877068357084e-05,4.165958011184947e-05,-1.672464588053892e-05,-0.0003335472170530187,8.571064622286563e-05,8.015677841014379e-05,3.853832984535382e-05,4.167124564552741e-05,-1.672607234815657e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248952089448339
