increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
10,0.2000000029802322,14,310,-6.505213034913027e-19,0.05,0.04,15.59370588150085,-4.933099798894019e-05,1468.274123069698,1468.272933569959
10,0.2000000029802322,15,300.3048585049593,-9.567892498652317e-05,0.05,0.04,0,0,-1468.273169874725,1468.271922120081
10,0.2000000029802322,16,310,-6.505213034913027e-19,0.05,0.04,15.59444256869062,-0.0001007046795013549,-1468.273189772305,1468.27198023057
10,0.2000000029802322,17,300.3020925544797,-9.568066039525509e-05,0.05,0.04,0,0,1468.273190194069,-1468.271980374986
10,0.2000000029802322,18,310,-6.505213034913027e-19,0.05,0.04,15.59129110939561,0.0001007048148241669,1468.273170296488,-1468.271922264497
10,0.2000000029802322,19,300.3027484800406,-9.56802177431498e-05,0.05,0.04,0,0,-1468.274123491462,-1468.272933425543
10,0.2000000029802322,20,310,-6.505213034913027e-19,0.05,0.04,15.5920354377137,4.93311333141115e-05,-1468.274143389042,-1468.272875315055
11,0.2199999988079071,1,300,-2.248966569517555e-38,-1.191616332733745e-38,-2.966477837395212e-39,-0.09159857288353229,0.01586307074190133,0.03900709839762272,0.008892186329843768
11,0.2199999988079071,2,300.0104912544147,2.198808116700005e-08,-4.82206494509095e-08,-1.378253655813163e-07,0,0,0,0
11,0.2199999988079071,3,300,-4.822465784754271e-40,7.193047209605095e-39,-1.054048382453037e-38,-0.1320066206409193,-0.03226650472709684,-0.01492880258757744,0.01087006223126084
11,0.2199999988079071,4,300.0067829236904,4.902130722944917e-08,2.199683801370017e-08,-7.415488392052117e-08,0,0,0,0
11,0.2199999988079071,5,300,-1.421310005468584e-38,1.233551692119744e-38,-4.316209149663075e-39,-0.05185899710775653,0.01640341726476936,-0.02567691685144071,0.001967118918202946
11,0.2199999988079071,6,300.0000643866928,-2.12940585772227e-08,4.958539681405861e-08,-1.033833051154817e-08,0,0,0,0
11,0.2199999988079071,7,300,-2.378809692614075e-38,-1.385860219842705e-38,1.089753873410254e-38,-0.09251649181095721,0.0164034135400081,0.03980760489488788,-0.0112954984168938
11,0.2199999988079071,8,300.0109094005051,2.117296921330903e-08,-4.942822199754709e-08,1.362543866984211e-07,0,0,0,0
11,0.2199999988079071,9,300,-1.240334808879311e-39,4.452491875434723e-39,4.865215430449245e-39,-0.1333285283486766,-0.03226650506983401,-0.01333017983766578,-0.01085930434064633
11,0.2199999988079071,10,300.0070653147155,4.902130731466857e-08,2.079106883975234e-08,7.335038390867732e-08,0,0,0,0
11,0.2199999988079071,11,300,-1.565381598180423e-38,1.119922672261166e-38,2.608617642862068e-39,-0.0524866835379935,0.01586307413241216,-0.02487880060319939,0.0004254372132289052
11,0.2199999988079071,12,300.000064602311,-2.047894638678331e-08,4.838143099213909e-08,1.059244635722217e-08,0,0,0,0
11,0.2199999988079071,13,300.3365004151461,-9.597922569869762e-05,0.1399999999999998,0.05599999999999997,0,0,1472.863981736554,1472.862714250521
11,0.2199999988079071,14,310,0,0.1399999999999998,0.05599999999999997,15.54202281536923,-4.945918549862865e-05,1472.863961844718,1472.862772344234
11,0.2199999988079071,15,300.3371201191945,-9.597878304594067e-05,0.1399999999999998,0.05599999999999997,0,0,-1472.863008657347,1472.861760918282
11,0.2199999988079071,16,310,0,0.1399999999999998,0.05599999999999997,15.54273189180301,-0.0001008282838304888,-1472.863028549183,1472.861819011995
11,0.2199999988079071,17,300.3344096231111,-9.598051845700489e-05,0.1399999999999998,0.05599999999999997,0,0,1472.863028972264,-1472.861819156863
11,0.2199999988079071,18,310,0,0.1399999999999998,0.05599999999999997,15.53964356487011,0.0001005632435316453,1472.863009080428,-1472.86176106315
11,0.2199999988079071,19,300.3350412163331,-9.598007580436138e-05,0.1399999999999998,0.05599999999999997,0,0,-1472.8639622678,-1472.862772199366
11,0.2199999988079071,20,310,0,0.1399999999999998,0.05599999999999997,15.54036020993915,4.919414520214456e-05,-1472.863982159636,-1472.862714105654
12,0.239999994635582,1,300,-1.611487326771594e-40,-2.004380992687802e-40,2.700387133805404e-41,-0.1021153237185871,0.01775150530025313,0.04328810111933393,0.009851763449679639
12,0.239999994635582,2,300.0112356773641,2.350922026075427e-08,-5.397178725600691e-08,-1.508531376550896e-07,0,0,0,0
12,0.239999994635582,3,300,2.556024533166324e-38,-1.012614530575459e-38,-1.080487333040221e-39,-0.1458293990151353,-0.03604335329193367,-0.01590148500105967,0.01214679354522975
12,0.239999994635582,4,300.0077605303129,5.47725715231425e-08,2.346413486238105e-08,-8.282168849063541e-08,0,0,0,0
12,0.239999994635582,5,300,-1.611438397868743e-40,4.471594816867849e-40,-1.359465514082745e-40,-0.05965243992920669,0.01829184829202058,-0.02898523982502323,0.002284271147016874
12,0.239999994635582,6,300.0001140569146,-2.270751333578406e-08,5.533653445290975e-08,-1.464416677727549e-08,0,0,0,0
12,0.239999994635582,7,300,-1.611488206723623e-40,-2.004396028277757e-40,-2.699889219873225e-41,-0.1033163650411216,0.01829184821875437,0.04408860842059181,-0.01225507845429322
12,0.239999994635582,8,300.0117346280291,2.269410838517345e-08,-5.517935963660036e-08,1.492821587430652e-07,0,0,0,0
12,0.239999994635582,9,300,2.610058815568605e-38,-1.092426321922339e-38,1.041496044056152e-39,-0.1474807967594081,-0.0360433532964762,-0.01430286128572712,-0.01213603467461662
12,0.239999994635582,10,300.0081450741721,5.47725715870086e-08,2.225836581170879e-08,8.201718852438061e-08,0,0,0,0
12,0.239999994635582,11,300,-1.611442168459342e-40,4.471590840798414e-40,1.359462385914527e-40,-0.06050964686706775,0.01775150537806178,-0.02818712341587088,0.0001082849869837137
12,0.239999994635582,12,300.0001178920771,-2.189240124539451e-08,5.413256874932101e-08,1.489828263898477e-08,0,0,0,0
12,0.239999994635582,13,300.3680401793578,-9.627215493660215e-05,0.2299999999999998,0.07199999999999997,0,0,1477.347692146773,1477.346424667277
12,0.239999994635582,14,310,0,0.2299999999999998,0.07199999999999997,15.4915323940519,-4.933166735669037e-05,1477.347672253078,1477.346482766416
12,0.239999994635582,15,300.3686359106476,-9.627171228429435e-05,0.2299999999999998,0.07199999999999997,0,0,-1477.34671907307,1477.345471341961
12,0.239999994635582,16,310,0,0.2299999999999998,0.07199999999999997,15.49221413881068,-0.0001007055695151081,-1477.346738966765,1477.3455294411
12,0.239999994635582,17,300.3659802732489,-9.627344769382046e-05,0.2299999999999998,0.07199999999999997,0,0,1477.346739391135,-1477.345529586408
12,0.239999994635582,18,310,0,0.2299999999999998,0.07199999999999997,15.48918826874133,0.0001007047871657869,1477.34671949744,-1477.345471487269
12,0.239999994635582,19,300.3665877817159,-9.627300504151268e-05,0.2299999999999998,0.07199999999999997,0,0,-1477.347672677448,-1477.346482621108
12,0.239999994635582,20,310,0,0.2299999999999998,0.07199999999999997,15.48987751095609,4.933088500972853e-05,-1477.347692571143,-1477.34642452197
13,0.2599999904632568,1,300,-1.556609021782517e-40,-1.583036881576534e-40,4.942106543360175e-41,-0.1132445884678976,0.01979560319337582,0.0477274085286146,0.01076192029900296
13,0.2599999904632568,2,300.0118101863611,2.456866785616858e-08,-6.01970099855088e-08,-1.632099529992617e-07,0,0,0,0
13,0.2599999904632568,3,300,2.796187795023602e-38,-1.18943458742401e-38,-1.529879707325961e-39,-0.1601027542734008,-0.04013154901800881,-0.01656516496492552,0.01352876724353707
13,0.2599999904632568,4,300.0088895968008,6.099793127711719e-08,2.446530173786992e-08,-9.22029260358311e-08,0,0,0,0
13,0.2599999904632568,5,300,-1.556672470135094e-40,4.673056668032595e-40,-1.546643506907471e-40,-0.06892876756492289,0.02033594618788398,-0.03276086722382075,0.002756087970008344
13,0.2599999904632568,6,300.0002220867419,-2.365039969761698e-08,6.156175714989177e-08,-2.104982593484781e-08,0,0,0,0
13,0.2599999904632568,7,300,-1.556607704091322e-40,-1.58302862215087e-40,-4.942404971423164e-41,-0.114825401292664,0.0203359461005022,0.04852791580792189,-0.01316523523689663
13,0.2599999904632568,8,300.0123884615624,2.375355601851404e-08,-6.140458232917285e-08,1.616389740860027e-07,0,0,0,0
13,0.2599999904632568,9,300,2.850222098189953e-38,-1.269246143474222e-38,1.490895038568413e-39,-0.1621589795677825,-0.04013154902276181,-0.01496654129464633,-0.01351800837036423
13,0.2599999904632568,10,300.0094202477551,6.0997931348005e-08,2.325953272425109e-08,9.139842606798925e-08,0,0,0,0
13,0.2599999904632568,11,300,-1.5566704020052e-40,4.673058513766879e-40,1.546644225389536e-40,-0.07011866481303555,0.01979560328551059,-0.03196275083833088,-0.0003635319052875064
13,0.2599999904632568,12,300.0002374517061,-2.28352876273081e-08,6.035779148471586e-08,2.130394178797616e-08,0,0,0,0
13,0.2599999904632568,13,300.3988529291002,-9.655833238940542e-05,0.3199999999999997,0.08799999999999995,0,0,1481.727989407559,1481.726721941785
13,0.2599999904632568,14,310,-1.715882710243501e-42,0.3199999999999997,0.08799999999999995,15.44220419540482,-4.933178346498343e-05,1481.727969515792,1481.726780035294
13,0.2599999904632568,15,300.3994249105056,-9.655788973699303e-05,0.3199999999999997,0.08799999999999995,0,0,-1481.727016342966,1481.725768623221
13,0.2599999904632568,16,310,-1.72064492006753e-42,0.3199999999999997,0.08799999999999995,15.44285886243508,-0.0001007057271617467,-1481.727036234734,1481.72582671673
13,0.2599999904632568,17,300.3968236054519,-9.655962514692913e-05,0.3199999999999997,0.08799999999999995,0,0,1481.727036660359,-1481.725826862468
13,0.2599999904632568,18,310,-1.701978761139606e-42,0.3199999999999997,0.08799999999999995,15.43989485264172,0.0001007047923682592,1481.727016768593,-1481.725768768959
13,0.2599999904632568,19,300.3974072565314,-9.655918249451678e-05,0.3199999999999997,0.08799999999999995,0,0,-1481.727969941418,-1481.726779889555
13,0.2599999904632568,20,310,-1.706740970968864e-42,0.3199999999999997,0.08799999999999995,15.44055694880431,4.933084867385521e-05,-1481.727989833185,-1481.726721796046
14,0.2800000011920929,1,300,-1.505619868675703e-40,-1.182894863618164e-40,7.080058447831375e-41,-0.1247559696739348,0.02199026528115413,0.05228500607773386,0.01160127737337183
14,0.2800000011920929,2,300.0122263164873,2.507649953438033e-08,-6.688077018956191e-08,-1.74605549377864e-07,0,0,0,0
14,0.2800000011920929,3,300,3.03287675783828e-38,-1.399702451947537e-38,-2.152912852191977e-39,-0.175022576361991,-0.04452087310709911,-0.01686032950010663,0.01501253439334514
14,0.2800000011920929,4,300.0101338504237,6.768183859738431e-08,2.491055982495994e-08,-1.022751668508636e-07,0,0,0,0
14,0.2800000011920929,5,300,-1.505639687676979e-40,4.868064728324467e-40,-1.725927869001601e-40,-0.07962022199362202,0.02253060828039341,-0.03702330018663038,0.003400498012124607
14,0.2800000011920929,6,300.0004367736887,-2.403308438866925e-08,6.824551731767451e-08,-2.97987106541514e-08,0,0,0,0
14,0.2800000011920929,7,300,-1.505619855294157e-40,-1.182894836514581e-40,-7.080059110896046e-41,-0.1268155189503675,0.02253060817556742,0.05308551333238008,-0.0140045922379143
14,0.2800000011920929,8,300.0128762393734,2.426138773543608e-08,-6.808834249196033e-08,1.730345704642822e-07,0,0,0,0
14,0.2800000011920929,9,300,3.086911046610363e-38,-1.479514087783754e-38,2.113926000365066e-39,-0.1775715996752768,-0.04452087311195661,-0.01526170587951949,-0.01500177551689723
14,0.2800000011920929,10,300.0108575413072,6.768183867571948e-08,2.370479085211528e-08,1.014706668792778e-07,0,0,0,0
14,0.2800000011920929,11,300,-1.505639699998946e-40,4.868064748018775e-40,1.725927942464523e-40,-0.08125955694243565,0.02199026539083767,-0.03622518382677249,-0.001007942024030168
14,0.2800000011920929,12,300.0004815987038,-2.321797234051808e-08,6.704155169383204e-08,3.00528264978073e-08,0,0,0,0
14,0.2800000011920929,13,300.4289577466592,-9.683792503108863e-05,0.4099999999999998,0.104,0,0,1486.007433746032,1486.00616629373
14,0.2800000011920929,14,310,-1.759516991976943e-42,0.4099999999999998,0.104,15.39401080251113,-4.933191242185979e-05,1486.007413856148,1486.006224381737
14,0.2800000011920929,15,300.4295039478327,-9.683748237857408e-05,0.4099999999999998,0.104,0,0,-1486.006460690343,1486.005212981765
14,0.2800000011920929,16,310,-1.759517943129152e-42,0.4099999999999998,0.104,15.39463607518664,-0.0001007058967015351,-1486.006480580227,1486.005271069772
14,0.2800000011920929,17,300.426958756935,-9.683921778891074e-05,0.4099999999999998,0.104,0,0,1486.00648100708,-1486.005271215932
14,0.2800000011920929,18,310,-1.759514212697037e-42,0.4099999999999998,0.104,15.39173595899486,0.0001007047819323291,1486.006461117196,-1486.005213127925
14,0.2800000011920929,19,300.4275165121539,-9.68387751363962e-05,0.4099999999999998,0.104,0,0,-1486.007414283001,-1486.006224235577
14,0.2800000011920929,20,310,-1.75951516387062e-42,0.4099999999999998,0.104,15.39236858730088,4.93307976550132e-05,-1486.007434172885,-1486.00616614757
15,0.300000011920929,1,300,-1.457222324088778e-40,-8.009666579892897e-41,9.123856269017367e-41,-0.1364193664341128,0.02433065144683354,0.0569227004905004,0.01234939668710629
15,0.300000011920929,2,300.0124980482142,2.494669065688314e-08,-7.400832746868728e-08,-1.847624489028917e-07,0,0,0,0
15,0.300000011920929,3,300,3.262763784479376e-38,-1.645797155712308e-38,-2.966643863937618e-39,-0.1907975169109222,-0.04920164532701924,-0.01673004379257178,0.01659482269293544
15,0.300000011920929,4,300.0114565178446,7.480955275972331e-08,2.471402248448552e-08,-1.130161975735186e-07,0,0,0,0
15,0.300000011920929,5,300,-1.457230905551477e-40,5.055475603337312e-40,-1.897582520556728e-40,-0.09165111250661787,0.02487099445906536,-0.04179128025121051,0.004234666956331264
15,0.300000011920929,6,300.0008055678645,-2.376981875236154e-08,7.537307455644433e-08,-4.11238721188374e-08,0,0,0,0
15,0.300000011920929,7,300,-1.457222310312621e-40,-8.009666299550941e-41,-9.12385693906421e-41,-0.1390540581742681,0.02487099432715602,0.05772320771768204,-0.01475271147159649
15,0.300000011920929,8,300.0132066984864,2.413157889707697e-08,-7.521589972535695e-08,1.831914699900346e-07,0,0,0,0
15,0.300000011920929,9,300,3.316798071761694e-38,-1.725608788814477e-38,2.927657010376343e-39,-0.1939467074336808,-0.04920164533185865,-0.01513142022638377,-0.01658406381243303
15,0.300000011920929,10,300.0124206685053,7.480955284590255e-08,2.350825355617953e-08,1.122116975957653e-07,0,0,0,0
15,0.300000011920929,11,300,-1.457230918102091e-40,5.055475622771496e-40,1.897582595354414e-40,-0.09386720702246311,0.02433065158358237,-0.04099316391892806,-0.001842111052343427
15,0.300000011920929,12,300.0009114515975,-2.295470672847693e-08,7.416910897677696e-08,4.137798795211529e-08,0,0,0,0
15,0.300000011920929,13,300.4583735713298,-9.711109130048991e-05,0.4999999999999999,0.12,0,0,1490.188454663928,1490.187187224725
15,0.300000011920929,14,310,-1.679584754955302e-42,0.4999999999999999,0.12,15.34692714874485,-4.933193101024076e-05,1490.188434775886,1490.187245307358
15,0.300000011920929,15,300.4588881587543,-9.711064864787553e-05,0.4999999999999999,0.12,0,0,-1490.187481616807,1490.186233919075
15,0.300000011920929,16,310,-1.679585684571751e-42,0.4999999999999999,0.12,15.34751636887311,-0.0001007059549400813,-1490.18750150485,1490.186292001707
15,0.300000011920929,17,300.4564047304111,-9.711238405860355e-05,0.4999999999999999,0.12,0,0,1490.187501932904,-1490.18629214828
15,0.300000011920929,18,310,-1.679582039994787e-42,0.4999999999999999,0.12,15.34468658548443,0.0001007048791405391,1490.187482044861,-1490.186234065647
15,0.300000011920929,19,300.4569307167759,-9.711194140598919e-05,0.4999999999999999,0.12,0,0,-1490.188435203939,-1490.187245160785
15,0.300000011920929,20,310,-1.679582969575653e-42,0.4999999999999999,0.12,15.34528306260491,4.933085521305797e-05,-1490.188455091982,-1490.187187078152
16,0.3199999928474426,1,300,-1.411024145336912e-40,-4.369080511153502e-41,1.107137514123677e-40,-0.1480136542018308,0.02681214135136922,0.06160408532324337,0.01298680301468714
16,0.3199999928474426,2,300.0126395291645,2.409728135887643e-08,-8.156561074811266e-08,-1.934162446817007e-07,0,0,0,0
16,0.3199999928474426,3,300,3.482663893533571e-38,-1.929963276222963e-38,-3.987448080846759e-39,-0.2076310762352766,-0.05416462500005378,-0.01612006343678027,0.01827250842816155
16,0.3199999928474426,4,300.0128225644889,8.236700237933928e-08,2.379386158640875e-08,-1.244048134979658e-07,0,0,0,0
16,0.3199999928474426,5,300,-1.411017948615639e-40,5.233849229863017e-40,-2.061095082425545e-40,-0.1049462403324085,0.02735248438985219,-0.04708264537935932,0.005274946313149185
16,0.3199999928474426,6,300.001372792256,-2.277890637298998e-08,8.293035779102992e-08,-5.524730781664608e-08,0,0,0,0
16,0.3199999928474426,7,300,-1.411024131186033e-40,-4.369080221947832e-41,-1.1071375817888e-40,-0.1513129202271423,0.02735248421618568,0.06240459252006827,-0.01539011771235794
16,0.3199999928474426,8,300.0133895288211,2.32821696382964e-08,-8.277318295446978e-08,1.918452657707453e-07,0,0,0,0
16,0.3199999928474426,9,300,3.536698179179841e-38,-2.009774906407047e-38,3.948461225332533e-39,-0.2115132196682672,-0.05416462500473673,-0.01452143992976352,-0.01826174954276492
16,0.3199999928474426,10,300.0140728494038,8.236700247373205e-08,2.258809270644757e-08,1.236003135113671e-07,0,0,0,0
16,0.3199999928474426,11,300,-1.411017961381953e-40,5.233849249046994e-40,2.061095158488723e-40,-0.1078743337655785,0.02681214152971868,-0.04628452907657091,-0.002882390500874913
16,0.3199999928474426,12,300.001588319249,-2.196379437551075e-08,8.172639225830413e-08,5.550142363862691e-08,0,0,0,0
16,0.3199999928474426,13,300.4871180620915,-9.737798260176799e-05,0.59,0.136,0,0,1494.273373750957,1494.272106324607
16,0.3199999928474426,14,310,-1.603109414792484e-42,0.59,0.136,15.30092877932454,-4.933187319984229e-05,1494.273353864711,1494.272164401989
16,0.3199999928474426,15,300.4875924460267,-9.737753994905609e-05,0.59,0.136,0,0,-1494.272400712179,1494.2711530251
16,0.3199999928474426,16,310,-1.603110321792571e-42,0.59,0.136,15.30147213942661,-0.0001007059358692767,-1494.272420598424,1494.271211102481
16,0.3199999928474426,17,300.4851792477876,-9.737927536016646e-05,0.59,0.136,0,0,1494.272421027661,-1494.271211249456
16,0.3199999928474426,18,310,-1.603106763361222e-42,0.59,0.136,15.29872234063365,0.0001007050500872768,1494.272401141416,-1494.271153172074
16,0.3199999928474426,19,300.4856648029282,-9.737883270745457e-05,0.59,0.136,0,0,-1494.273354293949,-1494.272164255014
16,0.3199999928474426,20,310,-1.603107670367972e-42,0.59,0.136,15.29927281284466,4.933098742020174e-05,-1494.273374180193,-1494.272106177633
17,0.3400000035762787,1,300,-1.369369628609319e-40,-9.551318317576063e-42,1.291413763511181e-40,-0.1592753616448004,0.02943056883688193,0.0662950203558549,0.01349506865576186
17,0.3400000035762787,2,300.0126781930323,2.24504084802248e-08,-8.953993216027778e-08,-2.003167516552847e-07,0,0,0,0
17,0.3400000035762787,3,300,3.689606209540363e-38,-2.254332632603053e-38,-5.231021327420645e-39,-0.2258281362571891,-0.059401479821071,-0.0149788511641431,0.02004277495099098
17,0.3400000035762787,4,300.0141856965922,9.034149930908715e-08,2.207233275746538e-08,-1.364218943768254e-07,0,0,0,0
17,0.3400000035762787,5,300,-1.369344506368155e-40,5.407811812354531e-40,-2.217202579787468e-40,-0.119379583518444,0.0299709119268598,-0.052914792619462,0.006536947134255036
17,0.3400000035762787,6,300.0021928286263,-2.098272163996154e-08,9.090467915340199e-08,-7.238096229964337e-08,0,0,0,0
17,0.3400000035762787,7,300,-1.369369614088181e-40,-9.551315338785014e-42,-1.291413831881938e-40,-0.1633128896876863,0.02997091168474017,0.06709552751934418,-0.01589838325977567
17,0.3400000035762787,8,300.0134515313034,2.163529679864007e-08,-9.074750431161944e-08,1.98745772747531e-07,0,0,0,0
17,0.3400000035762787,9,300,3.743640493400939e-38,-2.334144259687347e-38,5.192034469723967e-39,-0.2306165657223588,-0.059401479825444,-0.01338022772113654,-0.02003201605980239
17,0.3400000035762787,10,300.0157609031635,9.034149941203746e-08,2.086656392969876e-08,1.356173943784613e-07,0,0,0,0
17,0.3400000035762787,11,300,-1.369344519354033e-40,5.407811831328967e-40,2.217202657134877e-40,-0.1231557105322791,0.02943056908337458,-0.05211667634806518,-0.004144391421429953
17,0.3400000035762787,12,300.0025897667495,-2.016760967105765e-08,8.970071367031686e-08,7.263507810939446e-08,0,0,0,0
17,0.3400000035762787,13,300.5152056083829,-9.763873546519854e-05,0.68,0.152,0,0,1498.26428471971,1498.263017305912
17,0.3400000035762787,14,310,-1.530292264879651e-42,0.68,0.152,15.25599189465439,-4.933184797333219e-05,1498.264264835221,1498.263075378164
17,0.3400000035762787,15,300.5156317888018,-9.763829281239135e-05,0.68,0.152,0,0,-1498.263311689081,1498.262064012408
17,0.3400000035762787,16,310,-1.530293154744611e-42,0.68,0.152,15.25648025692143,-0.0001007059484896777,-1498.26333157357,1498.26212208466
17,0.3400000035762787,17,300.5132967384797,-9.764002822387528e-05,0.68,0.152,0,0,1498.263332003954,-1498.262122232024
17,0.3400000035762787,18,310,-1.530289672010753e-42,0.68,0.152,15.25381946841239,0.0001007051858492642,1498.263312119465,-1498.262064159773
17,0.3400000035762787,19,300.5137337820687,-9.763958557106812e-05,0.68,0.152,0,0,-1498.264265265604,-1498.2630752308
17,0.3400000035762787,20,310,-1.530290561862015e-42,0.68,0.152,15.25431474677527,4.933108533527803e-05,-1498.264285150093,-1498.263017158548
18,0.3600000143051147,1,300,-1.33212768788887e-40,2.254409372600283e-41,1.466552545938273e-40,-0.1698941965547891,0.03218220876517195,0.07096340924207813,0.01385667959958721
18,0.3600000143051147,2,300.0126551403739,1.993171415308327e-08,-9.791994695546366e-08,-2.052261895560438e-07,0,0,0,0
18,0.3600000143051147,3,300,3.880775392849159e-38,-2.621011209264921e-38,-6.712225313787977e-39,-0.2458024648500452,-0.06490475952881936,-0.01325718504467731,0.02190310378021
18,0.3600000143051147,4,300.0154877863285,9.872169854922298e-08,1.947518434418034e-08,-1.490503440086275e-07,0,0,0,0
18,0.3600000143051147,5,300,-1.33207851731646e-40,5.579057437647588e-40,-2.367154269405774e-40,-0.1347709622846409,0.0327225519469469,-0.05930484755515196,0.008035664948811902
18,0.3600000143051147,6,300.0033308396082,-1.830711908605969e-08,9.928469389329945e-08,-9.27284233956887e-08,0,0,0,0
18,0.3600000143051147,7,300,-1.332127672999456e-40,2.254409679060424e-41,-1.466552615068862e-40,-0.1747168713232559,0.03272255159458298,0.0717639163691671,-0.01625999410303057
18,0.3600000143051147,8,300.0134386025036,1.911660250996269e-08,-9.912751904696828e-08,2.036552106529096e-07,0,0,0,0
18,0.3600000143051147,9,300,3.934809674770883e-38,-2.700822833069879e-38,6.673238453669304e-39,-0.2517309893606394,-0.06490475953271463,-0.01165856167058974,-0.02189234488227503
18,0.3600000143051147,10,300.017413141928,9.872169866105142e-08,1.826941557250455e-08,1.482458439953465e-07,0,0,0,0
18,0.3600000143051147,11,300,-1.332078530526809e-40,5.579057456451323e-40,2.367154348068267e-40,-0.1395224779060647,0.03218220912143111,-0.05850673131702736,-0.005643109343303372
18,0.3600000143051147,12,300.0040118495463,-1.749200714793333e-08,9.80807284624945e-08,9.298253919226317e-08,0,0,0,0
18,0.3600000143051147,13,300.5426476804852,-9.78934719607319e-05,0.7700000000000001,0.168,0,0,1502.163059757949,1502.161792356413
18,0.3600000143051147,14,310,-1.460574023767588e-42,0.7700000000000001,0.168,15.21209362693521,-4.933186741397831e-05,1502.163039875177,1502.161850423653
18,0.3600000143051147,15,300.5430209833343,-9.789302930783163e-05,0.7700000000000001,0.168,0,0,-1502.162086735281,1502.160839068771
18,0.3600000143051147,16,310,-1.460574893709832e-42,0.7700000000000001,0.168,15.21252164970008,-0.0001007060049046664,-1502.162106618054,1502.16089713601
18,0.3600000143051147,17,300.540768683849,-9.78947647196805e-05,0.7700000000000001,0.168,0,0,1502.162107049552,-1502.160897283758
18,0.3600000143051147,18,310,-1.460571480875575e-42,0.7700000000000001,0.168,15.20995512004744,0.0001007052743925364,1502.162087166779,-1502.160839216519
18,0.3600000143051147,19,300.5411524872021,-9.789432206678025e-05,0.7700000000000001,0.168,0,0,-1502.163040306675,-1502.161850275905
18,0.3600000143051147,20,310,-1.460572350783723e-42,0.7700000000000001,0.168,15.21038982810584,4.933113690420772e-05,-1502.163060189447,-1502.161792208665
19,0.3799999952316284,1,300,-1.286756012535144e-40,5.502111434973823e-41,1.636168294975462e-40,-0.1796717227332278,0.03506252272363981,0.07557677376516869,0.01405467405963582
19,0.3799999952316284,2,300.0125840192381,1.647059570403468e-08,-1.066918335487156e-07,-2.079142753703464e-07,0,0,0,0
19,0.3799999952316284,3,300,4.05324683510761e-38,-3.031993883596656e-38,-8.444592057762551e-39,-0.2677388329740746,-0.0706653872832106,-0.01090834788560282,0.02385042658844214
19,0.3799999952316284,4,300.0166991646807,1.074937782102538e-07,1.593194307769573e-08,-1.622693336755654e-07,0,0,0,0
19,0.3799999952316284,5,300,-1.286676287183584e-40,5.721434228334129e-40,-2.506084552797805e-40,-0.1510442389974728,0.0356028660259344,-0.06626704916253352,0.009784993215986523
19,0.3799999952316284,6,300.004821591692,-1.468175481484328e-08,1.08056580425174e-07,-1.164783166157277e-07,0,0,0,0
19,0.3799999952316284,7,300,-1.286755997355876e-40,5.502111748415387e-41,-1.636168364485485e-40,-0.1853034251505599,0.03560286553308562,0.07637728085272293,-0.01645798845555729
19,0.3799999952316284,8,300.0133647063724,1.565548409854515e-08,-1.078994055754687e-07,2.063432964733606e-07,0,0,0,0
19,0.3799999952316284,9,300,4.10728111493384e-38,-3.111805503947438e-38,8.405605194975312e-39,-0.2750908349344627,-0.07066538728644661,-0.009309724585386075,-0.02383966768275562
19,0.3799999952316284,10,300.0189894463591,1.074937783312556e-07,1.472617436603236e-08,1.614648336439982e-07,0,0,0,0
19,0.3799999952316284,11,300,-1.286676300546363e-40,5.721434246857223e-40,2.506084632352541e-40,-0.1568950835603583,0.03506252321972464,-0.06546893295953368,-0.007392437725751563
19,0.3799999952316284,12,300.0059178572719,-1.386664290971675e-08,1.068526150492135e-07,1.167324323981695e-07,0,0,0,0
19,0.3799999952316284,13,300.5694590924402,-9.814234153899248e-05,0.8600000000000002,0.184,0,0,1505.971989918881,1505.970722529301
19,0.3799999952316284,14,310,-1.394117588181678e-42,0.8600000000000002,0.184,15.16920683404878,-4.933181398828653e-05,1505.971970037785,1505.970780591645
19,0.3799999952316284,15,300.5697773406775,-9.814189888600126e-05,0.8600000000000002,0.184,0,0,-1505.971016904308,1505.969769247701
19,0.3799999952316284,16,310,-1.394118436593371e-42,0.8600000000000002,0.184,15.16957202831349,-0.0001007059876026492,-1505.971036785404,1505.969827310045
19,0.3799999952316284,17,300.5676099453426,-9.814363429820668e-05,0.8600000000000002,0.184,0,0,1505.971037217996,-1505.969827458168
19,0.3799999952316284,18,310,-1.394115109382087e-42,0.8600000000000002,0.184,15.16710221477559,0.0001007054333146638,1505.971017336901,-1505.969769395824
19,0.3799999952316284,19,300.5679383061756,-9.814319164521548e-05,0.8600000000000002,0.184,0,0,-1505.971970470378,-1505.970780443523
19,0.3799999952316284,20,310,-1.394115957828032e-42,0.8600000000000002,0.184,15.16747384745197,4.933125970266051e-05,-1505.971990351473,-1505.970722381178
20,0.4000000059604645,1,300,-1.246214792167106e-40,8.525603106896334e-41,1.795751622793577e-40,-0.1882508574757338,0.03806745503762465,0.0801048775471528,0.01407309340833181
20,0.4000000059604645,2,300.0125196719193,1.2000301214958e-08,-1.158432405947281e-07,-2.081643456584829e-07,0,0,0,0
