increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
3,0.05999999865889549,4,2,1.89372996587218,0.2113127733379389,0.2113008093645799,360,-1251.629556521665,-9.848299164304185e-05,-2.383406914817386e-11,-36768.79071864093,-35916.21449165078,-35916.91039319069,8502.871778625662,8493.106349366608,0.2991280703957288,0.0001478790678129227,0.0001593183297328491,0.000159308990231222,0.0002279115921576046,0.0002276498392137741,1.666858326276259e-08,-0.0001568953943627679,-0.0001454691150319721,-0.0001454784415474554,0.0002279120270559456,0.0002276502732819915,8.017865804421596e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06252916345117529
3,0.05999999865889549,4,3,1.605033893183927,0.7887767985297016,0.2112350670170106,300.95662244366,-1181.911655576339,-0.0003469917273814363,-4.252730081102388e-11,-49535.52721730151,-31187.16429336567,-31184.49414761837,-8750.137281252744,8751.881888633587,-1.994696467242646,-3.613315264230312e-06,0.0002350424807829498,0.0002350772222575942,-0.0002276034065559979,0.0002276487626406251,-6.051271366242926e-08,-0.0003083878021965291,-6.974493862570758e-05,-6.971021011995869e-05,-0.0002276124388963236,0.0002276578203947054,-5.188692624739919e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06252916345117532
3,0.05999999865889549,4,4,1.893729920156429,0.7887111599737581,0.2113008039995921,360,-1251.629018439531,-9.848294992691858e-05,-1.267704365512715e-11,-36747.72965110245,-35927.4409261879,-35926.74502619205,-8485.234228606529,8494.999660960124,-0.990115326099799,0.0001481613516340185,0.0001591678483410375,0.0001591771878022021,-0.0002274388503711182,0.0002277006034369888,-3.516780018635252e-08,-0.0001566131326328708,-0.0001456195724020571,-0.0001456102459072675,-0.0002274392679832678,0.0002277010218401683,-2.653917368927297e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625291634511753
3,0.05999999865889549,4,5,1.605034063797433,0.2112469525861633,0.7887649129605823,300.9566227183687,-1181.91216389519,-0.0003469918371651116,-8.340505338453464e-11,-49555.92722067787,-31174.29413893967,-31176.96428328972,8751.676515830877,-8749.931914961617,0.6666017293976915,-3.878664387283285e-06,0.0002352098968117691,0.0002351751553529216,0.0002276433831455979,-0.0002275980272932492,8.692070131878634e-09,-0.0003086531292378528,-6.957754660838093e-05,-6.961227509596162e-05,0.0002276524781778617,-0.0002276070968488558,1.733993885406144e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06252916345117532
3,0.05999999865889549,4,6,1.89372996587218,0.2113127733379389,0.7886991906354202,360,-1251.629556521535,-9.848298072922099e-05,-2.381193310380202e-11,-36768.79071864179,-35916.21449165037,-35916.91039319025,8502.871778625271,-8493.106349366568,-0.2991280701905877,0.0001478790678129814,0.0001593183297328753,0.0001593089902312481,0.0002279115921575213,-0.0002276498392137007,-1.666858331507534e-08,-0.0001568953943627794,-0.0001454691150319666,-0.0001454784415474494,0.0002279120270559351,-0.0002276502732819905,-8.017865798922969e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625291634511753
3,0.05999999865889549,4,7,1.605033893183927,0.7887767985297016,0.7887649329829896,300.9566224436636,-1181.911655576281,-0.0003469916873559927,-4.262722005936085e-11,-49535.52721730164,-31187.16429336559,-31184.49414761814,-8750.137281253259,-8751.88188863404,1.994696467874804,-3.613315264228577e-06,0.0002350424807829488,0.0002350772222575933,-0.0002276034065560004,-0.0002276487626406261,6.051271366074875e-08,-0.0003083878021965319,-6.974493862570722e-05,-6.97102101199563e-05,-0.0002276124388963373,-0.0002276578203947176,5.188692626384325e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06252916345117529
3,0.05999999865889549,4,8,1.893729920156429,0.7887111599737581,0.7886991960004079,360,-1251.629018439465,-9.848293818003549e-05,-1.33997233050492e-11,-36747.72965110269,-35927.4409261878,-35926.74502619192,-8485.234228606809,-8494.99966096077,0.9901153262586068,0.0001481613516340178,0.000159167848341038,0.0001591771878022025,-0.0002274388503711134,-0.0002277006034369937,3.516780018711146e-08,-0.0001566131326328739,-0.0001456195724020558,-0.0001456102459072657,-0.0002274392679832753,-0.0002277010218401856,2.653917369352967e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06252916345117529
4,0.07999999821186066,1,1,0.1056161080323946,0.2113149774664697,0.2113149219815297,300,-0.002875995426019629,-2.908157048508997e-09,-3.297362383136715e-13,-54646.69495615624,-10307.5601408697,-10306.04551778121,-4392.707725195221,-4411.307375686249,0.9107207611138036,-0.0004072914296037921,6.566099066397612e-05,6.567715280847241e-05,-9.370557210509985e-05,-9.410232598087249e-05,2.052971985575143e-08,-0.0004072907114311165,6.56600599319399e-05,6.567621591155045e-05,-9.371109813749806e-05,-9.410789068130663e-05,1.942870957042781e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624827552990922
4,0.07999999821186066,1,2,0.3941646812745849,0.2112879631155171,0.211287756042902,300.0000958243149,-0.002875995701808927,-1.085478935834574e-08,1.007527491392952e-13,-60526.43246785204,-7369.75476240031,-7364.107374749194,-4408.781073054236,-4410.943686842614,2.975535613467455,-0.0004700086811227643,9.699757500253667e-05,9.705781998911762e-05,-9.40474034469393e-05,-9.409346798292599e-05,6.45789561502108e-08,-0.0004700079631105773,9.699664435826448e-05,9.705688316468666e-05,-9.405400373570743e-05,-9.410013950021025e-05,6.34780981562601e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248275529909217
4,0.07999999821186066,1,3,0.1056160339668085,0.788685124189568,0.2113149312953481,300,-0.002876011325458894,-2.908701612902576e-09,1.798561299892754e-13,-54689.51874816944,-10284.63361938277,-10286.14824725497,4425.775607232072,-4407.175968548837,0.5995922556423309,-0.0004077482270103905,6.590555155425837e-05,6.588938932469758e-05,9.441094018419005e-05,-9.401418663461888e-05,1.168000064442659e-08,-0.000407747498545924,6.590460949446725e-05,6.588845346383045e-05,9.441654628761753e-05,-9.401975399570853e-05,1.279130145370306e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624827552990922
4,0.07999999821186066,1,4,0.3941644048580545,0.7887124162699803,0.2112877908025455,300.0000958251161,-0.00287601159979402,-1.085423729990254e-08,-7.327472664681885e-14,-60566.50108203609,-7344.073071312589,-7349.720451602609,4408.975744750736,-4406.813154192928,2.664445913512637,-0.0004704360899978078,9.727152438640936e-05,9.721127948001114e-05,9.405141327831173e-05,-9.400534936033323e-05,5.573037155795024e-08,-0.0004704353616964345,9.727058241835609e-05,9.721034369045225e-05,9.405815673229386e-05,-9.401202146337653e-05,5.684151736064043e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248275529909218
4,0.07999999821186066,1,5,0.1056161080323945,0.2113149774664697,0.7886850780184704,300,-0.002875995425820621,-2.908360219322503e-09,-3.297362383136715e-13,-54646.69495615528,-10307.56014087011,-10306.04551778175,-4392.707725194867,4411.307375685014,-0.91072076088648,-0.0004072914296037951,6.566099066397771e-05,6.567715280847382e-05,-9.370557210509398e-05,9.41023259808478e-05,-2.05297198588143e-08,-0.0004072907114311064,6.566005993193555e-05,6.567621591154472e-05,-9.371109813749048e-05,9.410789068128032e-05,-1.942870956557824e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248275529909218
4,0.07999999821186066,1,6,0.3941646812745849,0.2112879631155171,0.788712243957098,300.0000958243149,-0.002875995701420905,-1.085496963082664e-08,1.319777746989941e-13,-60526.43246785121,-7369.754762400486,-7364.107374749849,-4408.781073053515,4410.943686842123,-2.975535612620541,-0.0004700086811227662,9.699757500253883e-05,9.705781998911727e-05,-9.404740344692629e-05,9.40934679829174e-05,-6.457895615195907e-08,-0.0004700079631105686,9.699664435826262e-05,9.705688316467969e-05,-9.405400373569203e-05,9.410013950019977e-05,-6.34780981381926e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248275529909217
4,0.07999999821186066,1,7,0.1056160339668085,0.788685124189568,0.788685068704652,300,-0.002876011325625427,-2.909499308145769e-09,-7.460698725481052e-13,-54689.51874816752,-10284.63361938366,-10286.14824725599,4425.775607232777,4407.175968548668,-0.5995922552869476,-0.0004077482270103897,6.590555155425795e-05,6.588938932469711e-05,9.441094018420398e-05,9.401418663461415e-05,-1.168000064538882e-08,-0.0004077474985459035,6.590460949445771e-05,6.588845346381954e-05,9.441654628763259e-05,9.401975399570491e-05,-1.279130144612155e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248275529909217
4,0.07999999821186066,1,8,0.3941644048580545,0.7887124162699803,0.7887122091974546,300.0000958251161,-0.002876011599913924,-1.085450333712031e-08,6.727952173935185e-13,-60566.50108203429,-7344.073071313254,-7349.720451603745,4408.975744751809,4406.813154194228,-2.664445912187468,-0.0004704360899978041,9.727152438640765e-05,9.721127948000921e-05,9.405141327833107e-05,9.400534936035739e-05,-5.573037156154166e-08,-0.0004704353616964153,9.727058241834903e-05,9.721034369044012e-05,9.405815673231674e-05,9.401202146340428e-05,-5.684151733237014e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248275529909217
4,0.07999999821186066,2,1,0.6053918275391815,0.21128059695553,0.2112802382154317,300.0000958243149,-0.1580390061468252,-9.97775561751462e-07,-8.275826609324572e-14,-58308.88692557378,1787.899327975909,1794.447952071638,1087.348032132062,1075.986382285108,3.2850903358152,-0.0004942444814282576,0.0001467880612185864,0.0001468579105183983,2.31947933478474e-05,2.295253803303401e-05,7.015038333779916e-08,-0.0004942662408354957,0.0001467661970577795,0.0001468360490537119,2.319675987116201e-05,2.295437798840527e-05,7.008193276035193e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248746385055283
4,0.07999999821186066,2,2,0.8939265498296619,0.2112874865831409,0.211286865067448,300.0053611696365,-0.1580398382184844,-3.428946227599138e-06,1.241116284398457e-12,-56874.63850399155,1071.722271830844,1076.616715094904,1079.613370964193,1076.003284328191,2.458325017995245,-0.0004789484922736744,0.0001391488888147647,0.0001392010937672443,2.302994588343201e-05,2.295306518677377e-05,5.251295432244269e-08,-0.0004789702517033981,0.0001391270246756661,0.0001391792323037278,2.303185481197004e-05,2.295483928632424e-05,5.244450135378877e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624874638505528
4,0.07999999821186066,2,3,0.6053914421219708,0.7887200801802062,0.2112802785604339,300.0000958251161,-0.158043871460193,-9.977778466076882e-07,5.693753564421348e-13,-58325.19346885913,1802.601347388239,1796.052475981222,-1062.970771273472,1074.332700777096,3.266588802934663,-0.0004944184124729653,0.0001469448773934955,0.0001468750253881778,-2.267500059342497e-05,2.291726177465515e-05,6.96242108990091e-08,-0.000494440177311511,0.0001469230186107132,0.0001468531639767935,-2.267671159799951e-05,2.291909944676586e-05,6.968723336076216e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624874638505528
4,0.07999999821186066,2,4,0.8939260689679985,0.7887137262919161,0.2112868952261089,300.0053614481806,-0.1580447037136124,-3.428950615752571e-06,1.645929345208835e-12,-56892.04753482235,1085.32165436958,1080.426376090079,-1070.739159459789,1074.349524494087,2.439822711507336,-0.0004791341841416528,0.0001392939441710837,0.0001392417302786888,-2.284090037693363e-05,2.291778690527844e-05,5.198675609468422e-08,-0.0004791559490027514,0.0001392720854068459,0.000139219868871901,-2.284253745937626e-05,2.291955892423011e-05,5.204978373067174e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248746385055279
4,0.07999999821186066,2,5,0.6053918275391815,0.21128059695553,0.7887197617845685,300.0000958243149,-0.1580390061453333,-9.977754033170076e-07,-3.142398288043698e-13,-58308.88692557586,1787.899327977266,1794.447952072402,1087.348032132287,-1075.986382285956,-3.285090335685452,-0.000494244481428364,0.0001467880612025154,0.0001468579105346863,2.319479334765922e-05,-2.295253803401145e-05,-7.015041144750231e-08,-0.000494266240835518,0.0001467661970577939,0.0001468360490537199,2.319675987116681e-05,-2.295437798842335e-05,-7.008193275758396e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248746385055282
4,0.07999999821186066,2,6,0.8939265498296619,0.2112874865831409,0.788713134932552,300.0053611696364,-0.1580398382175938,-3.428945206162139e-06,1.249442961828418e-12,-56874.63850399364,1071.722271832161,1076.616715095661,1079.613370966815,-1076.003284330456,-2.458325020447481,-0.0004789484922734378,0.0001391488887753841,0.0001392010938070542,2.302994588303222e-05,-2.295306518928099e-05,-5.251302540504104e-08,-0.0004789702517034204,0.0001391270246756802,0.0001391792323037358,2.303185481202597e-05,-2.295483928637255e-05,-5.244450140610337e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624874638505528
4,0.07999999821186066,2,7,0.6053914421219708,0.7887200801802062,0.7887197214395663,300.0000958251161,-0.1580438714590023,-9.977780647806108e-07,2.163245603610802e-13,-58325.19346885485,1802.601347386388,1796.05247597877,-1062.970771273275,-1074.332700777522,-3.26658880220854,-0.0004944184124729623,0.0001469448774049831,0.0001468750253766872,-2.267500059408051e-05,-2.291726177451303e-05,-6.962419186838783e-08,-0.0004944401773114653,0.0001469230186106935,0.0001468531639767674,-2.26767115979953e-05,-2.291909944677494e-05,-6.968723334527155e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248746385055279
4,0.07999999821186066,2,8,0.8939260689679988,0.7887137262919159,0.7887131047738913,300.0053614481805,-0.158044703710677,-3.428949869732918e-06,1.804136854749079e-12,-56892.04753481806,1085.321654367714,1080.426376087649,-1070.739159457195,-1074.34952449114,-2.439822713392879,-0.0004791341841415408,0.0001392939441813317,0.0001392417302686616,-2.284090037749975e-05,-2.29177869050971e-05,-5.198673848022073e-08,-0.0004791559490027055,0.000139272085406826,0.0001392198688718751,-2.284253745932091e-05,-2.291955892416724e-05,-5.204978377089684e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248746385055279
4,0.07999999821186066,3,1,1.105073137153343,0.2112990748537127,0.2112837546790897,300.044297322695,-31.05766846346805,-2.452550011650865e-05,-2.308289093979883e-11,-50385.87756874244,11020.59872339231,11017.07531261392,-10840.82146664079,-10845.60206714151,-0.6314380638005598,-0.0005617923765800051,0.0002365243431734019,0.0002364785719349428,-0.0002818396355691499,-0.0002819637528364314,-6.509631368044029e-09,-0.0005699844221873835,0.000228317450928209,0.0002282716455735626,-0.0002818676011227027,-0.0002819918994887638,-1.641775329007227e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249445090501227
4,0.07999999821186066,3,2,1.393559017854788,0.2112179468744115,0.2112023471541229,301.5960940991784,-31.105861516034,-1.596703202359923e-05,-8.310407952527571e-11,-64793.45862084233,18236.24517091862,18231.00572979591,-10824.40745287954,-10834.51324944579,-1.489223836749782,-0.000749749162251002,0.0003305139169168048,0.0003304457838629373,-0.0002816215155317628,-0.0002818842499373817,-2.884669506156333e-08,-0.0007579412116582929,0.0003223070265539287,0.0003222388594187524,-0.0002816593712050474,-0.0002819223317706735,-3.875074467294997e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249445090501224
4,0.07999999821186066,3,3,1.105072650112873,0.7887315920726126,0.2112837281015747,300.044297311905,-31.05765127817218,-2.452548556525094e-05,-7.745872532832131e-12,-50374.00407509721,11011.1385433533,11014.66199885481,10852.10116897217,-10847.32053009819,-2.926420048152554,-0.0005616380891623661,0.0002364014279568284,0.0002364471997338262,0.0002821325542973276,-0.0002820084359390887,-8.606815414161735e-08,-0.0005698300633476211,0.0002281944658629749,0.0002282402717990345,0.0002821608798775282,-0.0002820365805137409,-7.608860651233395e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249445090501225
4,0.07999999821186066,3,4,1.393558610946371,0.7888132920554682,0.2112023076646074,301.5960933489493,-31.1058442859588,-1.59670197170327e-05,-4.144365087112151e-11,-64782.74017976176,18225.64650876277,18230.88594023724,10846.33512845165,-10836.22929368474,-3.781589705415805,-0.000749609782298181,0.0003303760939878945,0.0003304442268381082,0.0002821916370349043,-0.0002819289015449997,-1.083752964271475e-07,-0.0007578017603193515,0.0003221691338120583,0.0003222373008216818,0.0002822299460095931,-0.0002819669844500554,-9.839986002187016e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249445090501224
4,0.07999999821186066,3,5,1.105073137153343,0.2112990748537127,0.7887162453209103,300.0442973226953,-31.05766846358764,-2.452548435510454e-05,-2.296522667715545e-11,-50385.87756874487,11020.59872339376,11017.07531261494,-10840.82146664348,10845.60206714368,0.6314380613708649,-0.0005617923765802252,0.0002365243431727716,0.0002364785719353489,-0.0002818396355689531,0.0002819637528365668,6.509632035804147e-09,-0.0005699844221874152,0.0002283174509282277,0.0002282716455735758,-0.0002818676011227725,0.0002819918994888201,1.64177532268988e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249445090501224
4,0.07999999821186066,3,6,1.393559017854788,0.2112179468744115,0.7887976528458772,301.5960940991907,-31.10586151615425,-1.596698979913351e-05,-8.268013449300336e-11,-64793.45862084435,18236.24517091997,18231.0057297968,-10824.4074528797,10834.51324944617,1.489223836953602,-0.0007497491622512366,0.0003305139169158543,0.0003304457838636787,-0.0002816215155314143,0.0002818842499374663,2.884669660118463e-08,-0.0007579412116583246,0.0003223070265539476,0.0003222388594187653,-0.0002816593712050533,0.0002819223317706851,3.875074467825376e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249445090501223
4,0.07999999821186066,3,7,1.105072650112873,0.7887315920726126,0.7887162718984253,300.0442973119044,-31.05765127823892,-2.452547039403837e-05,-7.981201058116385e-12,-50374.00407509316,11011.13854335147,11014.66199885256,10852.10116896952,10847.32053009505,2.926420046147938,-0.0005616380891623802,0.0002364014279570944,0.0002364471997335743,0.0002821325542973432,0.0002820084359389187,8.606815371213776e-08,-0.000569830063347568,0.0002281944658629511,0.0002282402717990052,0.000282160879877459,0.000282036580513659,7.608860646021276e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249445090501222
4,0.07999999821186066,3,8,1.393558610946371,0.7888132920554681,0.7887976923353927,301.5960933489528,-31.10584428602611,-1.59669776042687e-05,-4.123014782263322e-11,-64782.74017975757,18225.64650876089,18230.88594023492,10846.33512845144,10836.22929368476,3.781589706070053,-0.0007496097822979451,0.0003303760939871567,0.0003304442268390539,0.0002821916370348252,0.0002819289015453525,1.083752979654678e-07,-0.0007578017603192984,0.0003221691338120346,0.0003222373008216523,0.0002822299460095879,0.0002819669844500562,9.839986003889438e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06249445090501222
4,0.07999999821186066,4,1,1.60482471733068,0.2112205029860388,0.2112047379788115,301.5960940991784,-1570.430721492342,-0.0008037378143189313,-8.281473426846977e-11,-66404.07208768671,-41768.21358621779,-41772.86533166564,11705.89655555652,11702.82345798432,-0.9780598046986445,-5.778821706308766e-06,0.0003147605659398837,0.000314700022175739,0.0003045841461732098,0.0003045042266481817,-1.383402691181165e-08,-0.0004137476742339137,-9.322572211660173e-05,-9.328624310602092e-05,0.0003045963926969768,0.0003045164283447845,-2.544986511192978e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06253899226852015
4,0.07999999821186066,4,2,1.893527461493962,0.2113086143921757,0.2112926773582994,380,-1693.36241364945,-0.0002322898700033171,-2.339209322058291e-11,-48804.47786082191,-47628.31701780891,-47629.51859093792,11263.57815012486,11246.68000943101,0.6904132174229178,0.000197269606141792,0.0002132142271895714,0.0002131979330775295,0.0003050546326004925,0.000304596976159846,3.031970263723226e-08,-0.000210699241439561,-0.0001947720633570933,-0.000194788334659882,0.0003050552415658816,0.0003045975835887566,1.869869130520402e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06253899226852012
4,0.07999999821186066,4,3,1.604824419544261,0.7888110619000847,0.211204703107039,301.5960933489493,-1570.429543675632,-0.0008037372066560672,-4.203924820595565e-11,-66368.46956868506,-41790.66662169274,-41786.01487148382,-11703.14450413138,11706.21762357752,-3.651946842771534,-5.315580180070643e-06,0.0003144684013844305,0.0003145289452055563,-0.0003045126457914779,0.00030459256603106,-1.066034959981178e-07,-0.0004132844715054179,-9.351784450122908e-05,-9.345732344988937e-05,-0.0003045247820970635,0.0003046047470184029,-9.502645345722854e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06253899226852015
4,0.07999999821186066,4,4,1.893527381702331,0.7887232690194125,0.2112926680144361,380,-1693.361144516336,-0.0002322896950598263,-1.293208567592187e-11,-48768.09366428524,-47647.71068640736,-47646.50911887617,-11233.04508962155,11249.94324095438,-1.879579720314647,0.0001977623476224809,0.0002129515623981889,0.0002129678563885154,-0.0003042277259966004,0.0003046853828155126,-6.24874762594459e-08,-0.0002102065387781268,-0.0001950346859526973,-0.0001950184147257124,-0.0003042283045105836,0.0003046859627758478,-5.090528409185503e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06253899226852014
4,0.07999999821186066,4,5,1.60482471733068,0.2112205029860388,0.7887952620211887,301.5960940991907,-1570.43072149224,-0.0008037377739747215,-8.264704758776654e-11,-66404.07208768617,-41768.21358621741,-41772.86533166564,11705.89655555567,-11702.8234579838,0.9780598056305422,-5.778821706310338e-06,0.0003147605659398845,0.0003147000221757399,0.0003045841461732037,-0.0003045042266481844,1.383402691023956e-08,-0.000413747674233912,-9.32257221166002e-05,-9.328624310602423e-05,0.0003045963926969565,-0.0003045164283447726,2.544986513617862e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06253899226852015
4,0.07999999821186066,4,6,1.893527461493961,0.2113086143921757,0.7887073226417007,380,-1693.362413649319,-0.0002322898582467343,-2.336949159301223e-11,-48804.4778608217,-47628.31701780896,-47629.51859093807,11263.57815012447,-11246.6800094304,-0.6904132171849101,0.0001972696061417933,0.0002132142271895706,0.0002131979330775287,0.0003050546326004954,-0.000304596976159843,-3.031970263593121e-08,-0.0002106992414395583,-0.0001947720633570941,-0.0001947883346598841,0.000305055241565871,-0.0003045975835887401,-1.869869129875799e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06253899226852014
4,0.07999999821186066,4,7,1.604824419544261,0.7888110619000848,0.788795296892961,301.5960933489528,-1570.429543675577,-0.000803737166306778,-4.242532419695252e-11,-66368.46956868388,-41790.66662169306,-41786.01487148451,-11703.1445041324,-11706.21762357886,3.651946844060527,-5.315580180154153e-06,0.0003144684013844167,0.0003145289452055426,-0.0003045126457915423,-0.0003045925660311326,1.066034959704165e-07,-0.0004132844715054037,-9.351784450123387e-05,-9.34573234498989e-05,-0.0003045247820970907,-0.0003046047470184382,9.50264534907693e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06253899226852012
4,0.07999999821186066,4,8,1.893527381702331,0.7887232690194125,0.7887073319855639,380,-1693.36114451627,-0.0002322896826640188,-1.251578805550854e-11,-48768.09366428408,-47647.71068640789,-47646.5091188768,-11233.0450896222,-11249.9432409548,1.879579720639406,0.000197762347622479,0.0002129515623981898,0.0002129678563885163,-0.0003042277259966032,-0.0003046853828155094,6.248747626123484e-08,-0.0002102065387781112,-0.0001950346859527044,-0.000195018414725721,-0.0003042283045106012,-0.0003046859627758592,5.090528410065059e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06253899226852012
5,0.1000000014901161,1,1,0.1056044855650201,0.2113125071631497,0.211312422347091,300,-0.006803508610875586,-8.69712801776501e-09,-5.095923683029469e-13,-68366.51664442928,-12898.89132480685,-12896.57105260982,-5491.774978809031,-5520.199267828387,1.415621604147742,-0.0005095320314331244,8.212470102602116e-05,8.214946002720943e-05,-0.000117150955882268,-0.0001177572815390133,3.157758652770539e-08,-0.0005095315598229386,8.212311025303423e-05,8.214785982313585e-05,-0.0001171578662145927,-0.0001177642510470056,3.019992755515182e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247842510776628
5,0.1000000014901161,1,2,0.3941213056358344,0.211278743818017,0.2112784272801767,300.0002266587574,-0.006803510153907961,-3.245577626214344e-08,2.194078749722516e-13,-75723.79208461808,-9223.408929550711,-9214.760222146211,-5516.335987704675,-5519.612966007119,4.576833616042206,-0.0005880097884322536,0.0001213298278462712,0.0001214220902065217,-0.0001176736096261988,-0.0001177434094738226,9.901655886225959e-08,-0.0005880093170824086,0.000121328237219617,0.0001214204901160232,-0.0001176818566323859,-0.0001177517655160426,9.763913558453801e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247842510776625
5,0.1000000014901161,1,3,0.1056043722675665,0.7886876482075724,0.2113124366084292,300,-0.006803556160557278,-8.697614295449796e-09,-3.996802888650564e-14,-68432.0310193046,-12863.81385900187,-12866.13414353954,5542.297644325002,-5513.873384987439,0.8960014544407194,-0.0005102308671799994,8.249887799801657e-05,8.247411880229021e-05,0.0001182286501828045,-0.0001176223252985003,1.772129292645203e-08,-0.0005102303798216085,8.249726988828748e-05,8.247252018655235e-05,0.0001182356830789334,-0.000117629298879732,1.911469769473535e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247842510776628
5,0.1000000014901161,1,4,0.3941208828039809,0.7887218360334119,0.2112784805042154,300.00022666108,-0.006803557699001589,-3.245529123342499e-08,2.914336100207454e-13,-75785.08749523468,-9184.112525993329,-9192.761214904753,5516.565717146021,-5513.288796312748,4.057295388931901,-0.0005886636220145037,0.0001217490068964766,0.0001216567447382445,0.0001176782913272235,-0.0001176084929353254,8.516248879762798e-08,-0.0005886631349207117,0.0001217473989365451,0.0001216551462373981,0.0001176867575282881,-0.0001176168498706405,8.65556513128784e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247842510776627
5,0.1000000014901161,1,5,0.1056044855650202,0.2113125071631497,0.788687577652909,300,-0.006803508610906395,-8.69706306971807e-09,-5.095923683029469e-13,-68366.51664442685,-12898.89132480796,-12896.57105261116,-5491.774978809188,5520.199267826727,-1.415621604160545,-0.0005095320314331273,8.212470102602316e-05,8.214946002721038e-05,-0.0001171509558822726,0.0001177572815389789,-3.157758653068695e-08,-0.0005095315598229126,8.212311025302242e-05,8.214785982312159e-05,-0.000117157866214596,0.0001177642510469702,-3.019992755542495e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247842510776627
5,0.1000000014901161,1,6,0.3941213056358344,0.211278743818017,0.7887215727198235,300.0002266587574,-0.006803510155382615,-3.245583205086307e-08,2.194078749722516e-13,-75723.79208461584,-9223.408929551411,-9214.760222147761,-5516.335987704696,5519.61296600735,-4.576833616091543,-0.0005880097884322532,0.0001213298278462687,0.0001214220902065239,-0.0001176736096261986,0.0001177434094738276,-9.901655886181235e-08,-0.0005880093170823848,0.0001213282372196095,0.0001214204901160068,-0.0001176818566323863,0.0001177517655160475,-9.763913558559052e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247842510776625
5,0.1000000014901161,1,7,0.1056043722675665,0.7886876482075724,0.7886875633915709,300,-0.006803556160677182,-8.697256248524354e-09,-1.13242748511766e-13,-68432.03101930179,-12863.81385900315,-12866.13414354105,5542.297644325465,5513.873384986216,-0.8960014542272369,-0.0005102308671800011,8.249887799801793e-05,8.247411880229038e-05,0.0001182286501828146,0.0001176223252984742,-1.772129292483928e-08,-0.0005102303798215787,8.249726988827376e-05,8.247252018653621e-05,0.0001182356830789432,0.0001176292988797059,-1.911469769018105e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247842510776625
