time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
3.0,18,652.06,0.00056350000000000009,1.0000000000000001e-05,0.44984645149579272,-0.18052826573289682,-1.0757837352740947e-14
3.0,19,652.7466666666667,0.00073050000000000003,1.0000000000000001e-05,0.32790322038361808,-0.17939113808028528,-1.0748629589005474e-14
3.0,20,653.4333333333333,0.00089750000000000008,1.0000000000000001e-05,0.25491225922005256,-0.17877769821516853,-1.0739421825304875e-14
3.0,21,654.12,0.0010644999999999999,1.0000000000000001e-05,63.066996337740491,4.0676866732835499,11.364332010982746
3.0,22,675.6866666666666,0.00027012499999999997,1.0000000000000001e-05,2.7334823620922997,-0.23522333805248974,-1.0775814693455855e-14
3.0,23,675.0,0.000103125,1.0000000000000001e-05,0.22801298829729377,-0.085230362457644204,-6.4183360005647195e-15
3.0,24,676.3733333333333,0.00043712499999999996,1.0000000000000001e-05,1.1468130634273805,-0.21698109046314507,-1.0766606929730277e-14
3.0,25,677.06,0.00060412500000000006,1.0000000000000001e-05,0.73803942924434729,-0.21274524766888692,-1.0757399166016047e-14
3.0,26,677.7466666666667,0.000771125,1.0000000000000001e-05,0.54262128019607481,-0.21088866582069166,-1.0748191402280675e-14
3.0,27,678.4333333333333,0.00093812500000000005,1.0000000000000001e-05,0.42625140725156463,-0.20985469425736092,-1.073898363858111e-14
3.0,28,679.12,0.001105125,1.0000000000000001e-05,72.081691646637196,5.1792852197474897,12.890666948803743
3.0,29,700.6866666666666,0.00031700000000000001,1.0000000000000001e-05,1.6741382233208237,1.7640989587078271,4.835986923552143e-14
3.0,30,700.0,0.00015000000000000001,1.0000000000000001e-05,0.079819870448095714,0.45810587683182358,8.288783773262604e-15
3.0,31,701.3733333333333,0.000484,1.0000000000000001e-05,0.75317966932808655,2.8678732620993741,9.407932147549118e-14
3.0,32,702.06,0.0006510000000000001,1.0000000000000001e-05,0.5345596336641254,4.004723876496195,1.397987737154529e-13
3.0,33,702.7466666666667,0.00081800000000000004,1.0000000000000001e-05,0.44448947292211294,5.1466647556215595,1.855182259554255e-13
3.0,34,703.4333333333333,0.00098499999999999998,1.0000000000000001e-05,0.40213000030582613,6.2902952821286151,2.312376781953795e-13
3.0,35,704.12,0.001152,1.0000000000000001e-05,50.694689425457014,8.1551086725717301,7.205317049154795
3.0,36,499.5879,0.001,5.3623113467481631e-36,-39.572296895389812,-5.9861710914517277,-4.190842277737497
3.0,37,499.55935,0.001,5.8540291414731268e-37,0.47932850900178847,-1.1623551641561951,-2.892626694841428e-14
3.0,38,505.57135,0.001022048008,6.2403194193514155e-37,1.0453060534761849,-0.047225070930452251,3.575359260841148e-16
3.0,39,505.5999,0.001022048008,4.8077727807654874e-36,-37.949673492896224,-4.656449097758486,-7.40074669066885
