increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
2,200000,3,1,2.496870614565202,0.5330083542862812,0.2319350624779802,318.0394041655486,-214.6744558507187,77.55341708427721,-8.043445104873953,-120316.533174858,-3424.913173921632,-335.4673441373307,-2122.646356571611,-18646.80558224408,-259.454296562819,-0.0004284341452005476,0.0003161990783166249,0.0003375650756327779,-4.105961906463777e-05,-0.000228311678205304,-5.232503116795128e-06,-0.0006078473950571275,0.0001361464353521522,0.0001558101942830728,-2.702051341947976e-05,-0.0002373670295598569,-3.30275850252346e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4968452748710998
2,200000,4,1,3.496708880755243,0.542923357154466,0.2188844135319409,354.2058739470002,-572.6397019918629,36.63078358868923,5.76901444932388,-40539.56810148323,1039.030503708856,755.2165136888834,-944.0029466441075,-19483.31444816134,-413.2087955576501,0.0003238106431175621,0.000599928375010547,0.0005999348273436728,-1.827494840223743e-05,-0.0002537415284392387,-7.911084863249243e-06,-0.0002166863206630647,5.807351778817173e-05,5.619801720219597e-05,-1.247632704412683e-05,-0.0002574994112284953,-5.461135570830546e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007457255325356
2,200000,5,1,0.5006017518329571,0.5136005866299888,0.7483865032434509,300.8246271660086,-17.44772369121039,24.32432856815697,-19.65229407542691,280260.6962635072,8227.470918026753,1938.021559921821,3093.844288620911,-20878.7418008152,290.1573022839927,0.001397400050956473,-0.0003034569883998165,-0.0003425571020026462,5.087420305402582e-05,-0.0002665740073669428,2.597162583179093e-06,0.001389742635250889,-0.0003118682176936775,-0.0003512097182519452,3.87049707781246e-05,-0.0002611996648495773,3.62995964188212e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4990581777975605
2,200000,6,1,1.502033905503559,0.5156547970656606,0.7423882693729265,305.3113393493384,-72.46294929500945,51.34196449707433,-36.8461541000628,200000.5327165171,-5844.423681078129,-1502.332308983903,2682.729225624656,-21851.86384468632,-116.1521276847641,0.00106602422177162,-0.0002253214876379702,-0.0001972216317662045,5.525311176983269e-05,-0.0002854383085727692,-3.996276495211526e-06,0.001014574859946647,-0.0002788258073972472,-0.0002515428271551311,3.37131774462698e-05,-0.0002746068281103183,-1.459654315461694e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5022564218875227
2,200000,7,1,2.502765032331645,0.5335519134275508,0.7319934237670498,319.0638785178604,-215.2504918032913,77.70566044527446,-33.21094886122825,119908.6485186944,4013.414848313463,1646.286202475429,2531.683581253778,-21456.18482791717,-363.5303895319051,0.0007925518001021509,5.656616413340871e-05,4.274040114592101e-05,4.583620071512498e-05,-0.0002821223050105941,-7.472003304942276e-06,0.0006039828723860211,-0.0001344395330866568,-0.0001495216100053189,3.226106580503614e-05,-0.0002734146540997246,-4.632442184189209e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4971765467244379
2,200000,8,1,3.503093205574891,0.5634950891292532,0.7190934936086349,354.6375202365534,-563.1296623960015,51.87356599450232,-10.17847818052787,40011.69124971174,-1386.493680703936,28.88644165151709,782.2719638353441,-20609.8554886558,-459.6602390887099,0.0007577681983114892,0.0004861951250594441,0.0004972499552970434,1.570363912374243e-05,-0.000275874933410446,-8.916467605398623e-06,0.0002134159855253179,-6.027655183859465e-05,-5.091916146814637e-05,1.034354520859406e-05,-0.0002725126066698366,-6.077830579913227e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5008546693231992
3,300000,1,1,0.4993775249314484,0.4934520885174286,0.2483909014930488,301.888346196634,-37.36123822575387,25.32065974079201,-5.046813079494478,-280162.5984835267,-7909.39732112411,-2419.651439494453,-2664.817721845803,-19293.73889720455,-112.1700113354902,-0.001371854362916678,0.0003330187029326036,0.0003678997784384157,-4.516319646973808e-05,-0.0002362804141999671,-2.1561252218466e-06,-0.001390527478742659,0.000314274284447893,0.0003486501096668867,-3.337324175721412e-05,-0.0002416280135554546,-1.404777848601149e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4983488610087601
3,300000,2,1,1.497827118637059,0.5152534390920039,0.2423495394504488,310.117346560889,-133.7235432126197,60.5978268143597,-10.86255108390599,-200229.0607161626,5408.922990262738,1528.248025204215,-3400.251167675635,-18249.38520134333,-23.0639323280065,-0.0009193955840300606,0.00037894618607989,0.0003558612320786668,-6.44519693889946e-05,-0.0002195228893824401,-1.917894128617461e-06,-0.00102013785557488,0.0002782356371819715,0.000253733522262238,-4.293755370727877e-05,-0.0002304488458548622,-2.912457886785416e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5018406909305523
3,300000,3,1,2.497004254056423,0.5330717367326406,0.2318348517046601,332.7570454160965,-344.2011660453828,109.3458665225067,-6.010601173324321,-120318.4529384518,-3332.732838697222,-244.0082524998652,-2115.130674769843,-18642.12075319446,-225.2776358175259,-0.0002907570105740421,0.0004658028689634116,0.0004874635761977357,-4.137423470582731e-05,-0.0002318610054407627,-4.839408814679917e-06,-0.0006173436937414934,0.0001385788458421655,0.0001585371495674566,-2.733453193876904e-05,-0.0002409182804698495,-2.911337254382454e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4970625328900057
3,300000,4,1,3.497057433476598,0.5430388322537703,0.2186666167160246,384.4656446672571,-831.8704157499233,57.01422430199338,11.10724331576478,-40533.78772204043,949.3542027395688,670.2343375553046,-951.6356028956295,-19471.01675953946,-431.9466089367854,0.0006195007816771586,0.0009040474718853378,0.0009040245427682404,-1.879242574975369e-05,-0.0002620819824620539,-8.346465534361339e-06,-0.0002235780919561197,5.96113214391272e-05,5.770587775234428e-05,-1.299289859185249e-05,-0.0002658422461992551,-5.897465868167752e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5011985536931102
3,300000,5,1,0.5006105178416227,0.5136080828478432,0.7483873334700545,302.3786327565862,-48.85927926796446,28.0396257595383,-19.47598347691036,280365.638474808,8339.290278829558,2028.04883339502,3107.391199723977,-20879.05622243031,351.4949629846028,0.001415377668219955,-0.00028808656360922,-0.0003273846670037418,5.1104218208322e-05,-0.0002669848830228131,3.371311959431397e-06,0.001392180504635165,-0.0003120378812667828,-0.000351577189795187,3.893500206784604e-05,-0.000261610478032894,4.40416292350272e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4990823929258843
3,300000,6,1,1.50208539792137,0.5156875201674573,0.7423833414644486,311.3365786620998,-132.4663374192585,63.09943485821382,-36.83256010196363,200044.0401190485,-5941.104723660152,-1591.96330463473,2697.417293656549,-21868.69244392901,-171.5880803702361,0.001132913681328908,-0.0001671989790207813,-0.000138888838424634,5.564421560984419e-05,-0.0002873249144033583,-4.706729275962515e-06,0.00102121360398297,-0.0002809556959844102,-0.0002534618762655367,3.410434273483958e-05,-0.000276493141800667,-2.169445089538612e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5023485164136801
3,300000,7,1,2.502926347324278,0.5336310919369072,0.7319661874189604,333.6792343651819,-344.2032735878448,108.1801162273547,-31.14690346506573,119900.681054067,4119.206490770368,1744.805685289444,2525.236434024447,-21458.11833454165,-329.8748220800164,0.0009475299435198583,0.0002011131967510806,0.0001870120295534594,4.624066583872117e-05,-0.0002862829600616783,-7.107541625488329e-06,0.0006128124439727173,-0.0001360426378542961,-0.0001513998624550804,3.266560809605376e-05,-0.0002775749924048885,-4.26714960770955e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497397241055215
3,300000,8,1,3.503484755668038,0.5636367245940229,0.7190252919768541,384.8050987578913,-823.6541370765063,75.70973821539891,-5.420748111179819,39980.25275808274,-1476.973643555888,-62.39410898365713,797.4175779991127,-20605.22205832884,-478.4561511903015,0.00106653818179939,0.0007855411455682185,0.0007968991303799361,1.625139040777224e-05,-0.000284794549527167,-9.37415529992985e-06,0.0002205273141351304,-6.259015587981262e-05,-5.292978508985606e-05,1.089136282496838e-05,-0.0002814321576524751,-6.534894241392428e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5013095341757919
4,400000,1,1,0.4993855916995069,0.4934547990920748,0.2483813767167808,303.931586773185,-78.69287895870735,28.62251338346812,-4.735350570598715,-280410.447888057,-7833.080869635291,-2358.090358470159,-2671.053069096043,-19316.93532620592,-40.51195427993237,-0.001355691663096722,0.0003547122766016967,0.0003895712602041991,-4.530993748887956e-05,-0.0002370670284086675,-1.259495913575563e-06,-0.001394797041002838,0.0003155358249357661,0.000349889580401145,-3.351994995558373e-05,-0.0002424147662662511,-5.083982402962138e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4983785274807702
4,400000,2,1,1.497874913889475,0.5152693001345969,0.2423045739952547,317.4223886770755,-203.1232927429844,74.00992754323148,-10.53065398300878,-200379.0524994008,5340.054680502089,1468.24331913302,-3416.062983376449,-18245.73649165505,-83.35245836096726,-0.0008545293055730675,0.0004539800818339304,0.0004307692195907437,-6.497258702148565e-05,-0.0002211890227181069,-2.685759249017246e-06,-0.001028321451000859,0.0002802209023540991,0.0002555930045374821,-4.345792820855551e-05,-0.0002321157163744211,-1.060380083471766e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5019485019857814
4,400000,3,1,2.497159553947024,0.5331064651550819,0.2317108012384875,349.1106872738225,-481.8506612543736,144.5209432868703,-3.683184805311814,-120383.2872783704,-3248.482914068039,-158.0031370351062,-2103.157308303247,-18645.65178238329,-185.305157298407,-0.000138408061270934,0.0006321309739944466,0.000654146072121363,-4.168739565208282e-05,-0.0002360487526456851,-4.362406539153222e-06,-0.0006285256557511415,0.000141377336615023,0.000161690424950277,-2.76472413791457e-05,-0.000245108073211574,-2.435945419966144e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4973038454943707
4,400000,4,1,3.497438949567978,0.5430935962311154,0.218407351782031,415.5428061717826,-1095.988571386805,80.34307122099304,16.79932713888698,-40540.18094786639,880.7784817009124,610.8010115387442,-964.7029333923081,-19470.17128606851,-447.5269209613788,0.0009225410253040072,0.001216598706330428,0.001216573712841327,-1.943419342932708e-05,-0.0002714083630388986,-8.772896684342359e-06,-0.000231289180000285,6.141124489453077e-05,5.950345421761839e-05,-1.363410999599598e-05,-0.0002751711928786981,-6.324881012956903e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5016639523878978
4,400000,5,1,0.5006223672526782,0.5136125435197578,0.7483880184202772,304.3885814449301,-89.74847287096152,32.28968000825719,-19.07890833407492,280614.3789505892,8439.504108315003,2104.343527611141,3113.608578269821,-20887.15429507654,422.4747871925621,0.001439314836562491,-0.0002685220756359476,-0.0003080502652656309,5.126089464664659e-05,-0.0002676147097331553,4.271336637980377e-06,0.00139601862664973,-0.0003125726330136118,-0.0003523419173864878,3.90916641804465e-05,-0.000262240291566137,5.304212809824181e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4991137542814016
4,400000,6,1,1.50215011742331,0.5157049543336223,0.7423746194524715,318.6352743700846,-201.7436668780438,76.91610348617139,-36.50132102159665,200195.5313024122,-6021.47268902462,-1664.540791509819,2713.908552172316,-21897.63422658906,-231.7351524071613,0.001214460327632272,-9.681257644358611e-05,-6.82484992688744e-05,5.610795350481636e-05,-0.0002897500236398877,-5.489593385328833e-06,0.001029775318971301,-0.0002835552311146453,-0.000255807316757943,3.456804184639814e-05,-0.0002789181439720776,-2.951695052244921e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5024603382687759
4,400000,7,1,2.503117865677598,0.533670375494373,0.7319232946139255,349.9255284986849,-481.2799297687981,141.9212172202664,-28.76649621213291,119962.1614101519,4218.388314220667,1839.716078458943,2511.336007001764,-21472.80680179747,-290.5147944392987,0.001120533358565523,0.0003615601407065445,0.0003471685338994419,4.661633784343272e-05,-0.0002912229999831136,-6.663438650356605e-06,0.0006233597410780343,-0.0001380527624138764,-0.0001537006952017328,3.304130468627016e-05,-0.0002825147849708293,-3.822263453466771e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4976428203520369
4,400000,8,1,3.503920792957063,0.5637039493849381,0.7189202048814022,415.7870310809291,-1089.197820475198,101.9294844731725,-0.2367030326561736,39983.37584273206,-1544.76390574284,-127.8275969771967,812.9290065764322,-20613.77874345886,-494.3071995764118,0.001384268798194461,0.001092851215881784,0.001104564803148318,1.685218835029035e-05,-0.0002947767455791777,-9.827795822276753e-06,0.0002284603661027611,-6.50785012871424e-05,-5.506298212934115e-05,1.149226819713776e-05,-0.0002914142218567931,-6.987954499534914e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5017773268890906
5,500000,1,1,0.4993950647981734,0.4934574378550446,0.2483705470839337,306.3034253795668,-127.0860176828916,32.49238723080293,-4.355861918606114,-280657.7059962121,-7762.675856929971,-2306.821675154613,-2677.644315013845,-19341.99334046982,31.97293428976879,-0.001336700208335041,0.000379783848319105,0.0004146044351150733,-4.547289537213931e-05,-0.0002379606907282109,-3.4862164619495e-07,-0.001399523449698081,0.0003168897713316959,0.0003512051644879226,-3.368287140413859e-05,-0.000243308594324404,4.021968967486583e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4984129647336015
5,500000,2,1,1.497929429150891,0.5152852322693102,0.2422542678289962,325.6202694228529,-279.9307661350958,89.28182448227315,-10.13336185628276,-200524.6662696694,5275.990924040681,1415.918487447139,-3432.408125232309,-18239.35851380529,-144.7536294926743,-0.0007818014757277102,0.0005382390498267242,0.0005148961059310715,-6.554818154384306e-05,-0.0002230592141754116,-3.480993623235354e-06,-0.001037571068431273,0.0002825037105245765,0.0002577439049050367,-4.403324517022763e-05,-0.0002339867859192035,-1.856997135589703e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5020695432301271
5,500000,3,1,2.497330429909304,0.5331414116986538,0.2315743283947159,366.571821445666,-627.7529799346953,182.3949083049556,-1.231146635553781,-120444.289542968,-3171.723119483311,-80.51066150107363,-2089.62573566844,-18648.95933445956,-144.8603468246843,2.390472188663662e-05,0.0008097670019514603,0.0008321665671817536,-4.202386529866246e-05,-0.0002406757974620055,-3.864632787242211e-06,-0.0006408164754732561,0.0001444110942385948,0.0001651090743363366,-2.798321530887346e-05,-0.0002497374699377316,-1.93989679860854e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497561500345071
5,500000,4,1,3.497843311110131,0.5431486172480574,0.2181260758758887,447.1636520255501,-1369.294074537958,105.827093998891,22.82246089825709,-40545.41964000676,815.9166356577398,555.9882259568349,-978.2036152263331,-19468.04627943779,-462.9479493509734,0.001230294755929749,0.001534768081278541,0.001534746356817317,-2.013818838237123e-05,-0.0002815769441923205,-9.232387736539835e-06,-0.000239720058558265,6.339595231167477e-05,6.149107036745524e-05,-1.433750475031992e-05,-0.0002853426440734476,-6.785415960085856e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5021377948341738
5,500000,5,1,0.500636078568683,0.5136170463670546,0.748389007631345,306.721456156576,-137.6066818976862,37.19623775169434,-18.60794559355272,280862.655845461,8533.442631920352,2170.960351339629,3120.283019823538,-20893.28573928112,494.0611748726399,0.001466969294959438,-0.0002458514718408151,-0.0002856450963649409,5.143672235795008e-05,-0.0002683077952916055,5.184662032051517e-06,0.001400345133919948,-0.0003132301699405714,-0.0003532647750371032,3.926747234151729e-05,-0.0002629333668383187,6.217555714040993e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4991500562602016
5,500000,6,1,1.502223536694159,0.515722443269654,0.7423650151087366,326.8248780636856,-278.4573613941131,92.71224068454873,-36.09779697090532,200342.7789640581,-6095.560894930168,-1729.875832883954,2730.800569136926,-21928.46459522947,-292.8748923709989,0.001305954969165239,-1.779049608655371e-05,1.106318009469196e-05,5.661588109588231e-05,-0.0002924933651008405,-6.300423793761491e-06,0.001039376847938219,-0.0002864273110825165,-0.0002583896732280889,3.507591423658014e-05,-0.0002816613385009098,-3.761847248369201e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5025858828134225
5,500000,7,1,2.503329173973017,0.5337098105856848,0.7318734779724511,367.2859581126721,-626.5803165646304,178.3128204286776,-26.30331504297315,120019.4492722038,4309.490027005058,1926.389943925111,2496.135499134509,-21487.0366494134,-250.7766180932149,0.001305799906071988,0.0005328822946200261,0.0005181701483562252,4.70275900442896e-05,-0.0002966724676206713,-6.202924673145655e-06,0.0006350310704005748,-0.0001403268772712943,-0.000156295732515621,3.345258282597028e-05,-0.0002879638839511681,-3.360845431062845e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4979054411568251
5,500000,8,1,3.504385770472157,0.5637713489360987,0.7187958015995263,447.3157215623819,-1363.962888683412,129.9988742615784,5.274302552215888,39984.96614469298,-1608.288961329389,-188.6006355056652,828.6962298388768,-20623.06103856994,-509.985644344384,0.00170816898685295,0.001405421299812972,0.001417526006561625,1.750813346590388e-05,-0.0003056883362372514,-1.031670026266802e-05,0.0002370994139706065,-6.777057247849649e-05,-5.736454968579712e-05,1.21483450966943e-05,-0.0003023255729007602,-7.47617930283111e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502253956304865
6,600000,1,1,0.4994056210225182,0.4934600250734509,0.2483586909516173,308.9297249721181,-181.1913118036713,36.82195808037257,-3.929148230023207,-280904.4998566107,-7696.64310882983,-2263.430728944004,-2684.559298549248,-19368.49750128514,104.9307345906295,-0.001315530024536356,0.000407475001002546,0.0004422436921466872,-4.564940918571928e-05,-0.0002389395474789208,5.729360553710598e-07,-0.001404615234723564,0.0003183192006025191,0.0003525827419778581,-3.385934587829459e-05,-0.0002442876402072023,1.323452246961971e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4984510950796973
6,600000,2,1,1.497989078955745,0.5153012369802823,0.242199690565752,334.5053222203226,-363.3577912144948,106.0401956047386,-9.683862597357273,-200666.8309176458,5215.410297595736,1369.390729410152,-3449.096762623279,-18230.8203710232,-206.8797684651222,-0.0007030991443973693,0.0006296162895947254,0.0006061362489593094,-6.616977125298998e-05,-0.0002251009528464155,-4.30093800050789e-06,-0.001047716967428817,0.0002850340432286387,0.0002601373525949435,-4.465452842468116e-05,-0.0002360295296105119,-2.678416738413283e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5022007610437895
6,600000,3,1,2.497513076786037,0.5331765561320423,0.2314275947119324,384.8761449908686,-782.2563753057746,222.3809406947339,1.33831129168713,-120502.1912473002,-3100.563429759242,-9.457206492537807,-2074.981092787145,-18651.99349969208,-104.1250692528425,0.0001936097713987099,0.0009960582761980824,0.001018870670404323,-4.238408536932934e-05,-0.0002457098479727304,-3.345192592305279e-06,-0.0006541447118491007,0.0001476704411962863,0.0001687816971095354,-2.83428997264862e-05,-0.0002547741679663946,-1.422281102755805e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497831600468855
6,600000,4,1,3.498264742601757,0.543203893952747,0.2178257487526988,479.1954741033865,-1653.524685518298,132.959985918811,29.1877251324036,-40549.61592806695,753.7992250257639,504.7598073656936,-991.9843883192638,-19464.86817653107,-478.2288812564406,0.001541377999082308,0.001857239510055501,0.001857226814644769,-2.090822055457693e-05,-0.0002926608195584499,-9.728798914492559e-06,-0.0002489280601951261,6.557598621573033e-05,6.367968044344528e-05,-1.51068914251487e-05,-0.0002964297156388794,-7.282928915597212e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5026180857569291
6,600000,5,1,0.5006512397686814,0.5136215832669362,0.748390217875783,309.3048789696358,-191.108484290355,42.65203443556828,-18.08985177702122,281110.5699216539,8622.48661226247,2230.13001672778,3127.351000699376,-20897.89242680839,565.9148761929658,0.001497518129664783,-0.0002207731824208277,-0.0002608597898078017,5.162832289333719e-05,-0.0002690515751785503,6.107470702003912e-06,0.001405061001384873,-0.0003139850346069593,-0.0003543125055654716,3.945904918567177e-05,-0.0002636771392024433,7.140376289584311e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499190195743336
6,600000,6,1,1.502303729606137,0.5157399912071291,0.7423545721121759,335.7009221367331,-361.8169438764483,110.1027955085499,-35.64102111308041,200486.6770672471,-6164.804412701058,-1789.72371661722,2747.949510327977,-21960.81809035071,-354.6206341943139,0.001405192054693484,6.78626447150928e-05,9.703519940328153e-05,5.716111003329881e-05,-0.0002955055396946423,-7.136180649127805e-06,0.001049857423633701,-0.000289531764740919,-0.0002611751532100706,3.562107407093288e-05,-0.0002846733263892098,-4.596870441119998e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5027220327923798
6,600000,7,1,2.503555891553285,0.5337494011279011,0.7318175938282356,385.4972588192573,-780.4440926672506,216.7597001708448,-23.76448939416653,120073.3498847661,4394.427843979744,2006.831816273974,2480.008805282011,-21501.01185129493,-210.850399753713,0.001500616197910976,0.0007124714602072615,0.0006974110713220966,4.74733047039653e-05,-0.0003025984676276791,-5.725125218046141e-06,0.0006477456525539685,-0.0001428405646305044,-0.0001591581484945989,3.389832383225002e-05,-0.0002938893849505349,-2.882036191076332e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4981811810262461
