time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.6000000238418579,1,3,1.7695128917694092e-07,-53636363.636359245,1.2665987014770508e-07,7.6379668532056452e-11,8.0454545454539594e-05,-0.00026818181818179677,8.0454545454539269e-05,4.9646784545836699e-22,-0.0036340909090908976,0.0072681818181817952,-0.0036340909090908967,-1.1931188575795132e-18,0.0,0.0,0.0,0.0,0.007268181818182016,0.0,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
0.6000000238418579,1,4,1.862645149230957e-08,-53636363.636359572,-1.0803341865539551e-07,-8.1431891852910905e-09,8.0454545454539648e-05,-0.00026818181818179785,8.0454545454538835e-05,-5.2930729704392064e-20,-0.0036340909090909037,0.0072681818181818039,-0.0036340909090908993,-5.4338046516263537e-19,0.0,0.0,0.0,0.0,0.007268181818182028,0.0,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
0.800000011920929,1,1,6.7055225372314453e-08,155454545.45454961,1.1175870895385742e-07,2.5467967025162291e-08,-0.0002331818181818244,0.00077727272727274818,-0.00023318181818182408,1.6554178566355488e-19,-0.0038613636363636272,0.0077227272727272553,-0.0038613636363636272,-8.4226622727142044e-20,0.0,0.0,0.0,0.0,0.007722727272727477,0.0,0.00021132486540518502,0.00021132486540518508,3.319483223388902e-10
0.800000011920929,1,2,0.0,155454545.45454943,8.9406967163085938e-08,3.358060364262835e-08,-0.00023318181818182435,0.00077727272727274709,-0.0002331818181818237,2.1827392367708424e-19,-0.0038613636363636242,0.0077227272727272509,-0.0038613636363636263,-7.0616490129556119e-19,0.0,0.0,0.0,0.0,0.007722727272727474,0.0,0.00078867513459481508,0.00021132486540518508,1.238848004456005e-09
0.800000011920929,1,3,2.3096799850463867e-07,155454545.45454967,1.6391277313232422e-07,-9.9140269395266756e-09,-0.00023318181818182365,0.00077727272727274774,-0.000233181818181824,-6.4441175106923392e-20,-0.0038613636363636255,0.0077227272727272518,-0.003861363636363625,-1.2366014318756819e-18,0.0,0.0,0.0,0.0,0.007722727272727473,0.0,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
0.800000011920929,1,4,-1.4901161193847656e-08,155454545.45454955,-2.0861625671386719e-07,3.4976241643061149e-08,-0.000233181818181824,0.00077727272727274807,-0.00023318181818182541,2.2734557067989742e-19,-0.0038613636363636289,0.0077227272727272553,-0.0038613636363636255,-3.8997589655272309e-19,0.0,0.0,0.0,0.0,0.007722727272727479,0.0,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
1.0,1,1,1.4901161193847656e-08,182727272.72727698,2.9802322387695313e-08,9.3557989367004106e-09,-0.00027409090909091545,0.00091363636363638468,-0.00027409090909091534,6.0812693088552677e-20,-0.0045431818181818091,0.0090863636363636181,-0.0045431818181818091,2.0502469847860156e-20,0.0,0.0,0.0,0.0,0.00908636363636384,0.0,0.00021132486540518502,0.00021132486540518508,3.319483223388902e-10
1.0,1,2,5.9604644775390625e-08,182727272.72727692,8.9406967163085938e-08,-1.2173990161321869e-08,-0.00027409090909091512,0.00091363636363638403,-0.00027409090909091491,-7.9130936048592128e-20,-0.0045431818181818065,0.0090863636363636147,-0.0045431818181818082,-8.4244091056408659e-19,0.0,0.0,0.0,0.0,0.009086363636363838,0.0,0.00078867513459481508,0.00021132486540518508,1.238848004456005e-09
1.0,1,3,1.7881393432617188e-07,182727272.72727692,1.4901161193847656e-07,-2.5088232540657372e-08,-0.00027409090909091458,0.0009136363636363836,-0.0002740909090909148,-1.6307351151427291e-19,-0.0045431818181818082,0.0090863636363636181,-0.0045431818181818082,-1.517439855838259e-18,0.0,0.0,0.0,0.0,0.00908636363636384,0.0,0.00021132486540518502,0.00078867513459481497,3.319483223388902e-10
1.0,1,4,8.9406967163085938e-08,182727272.72727686,-2.9802322387695313e-08,9.7849649580150485e-09,-0.0002740909090909148,0.00091363636363638425,-0.00027409090909091556,6.360227222709781e-20,-0.0045431818181818108,0.0090863636363636216,-0.0045431818181818091,-2.8044270672419872e-19,0.0,0.0,0.0,0.0,0.009086363636363845,0.0,0.00078867513459481497,0.00078867513459481486,1.238848004456005e-09
