time,node,temperature,ux,uy,uz,rx,ry,rz,heat_reaction
0.10000000149011612,39,300.0,1.0942269050332643e-40,-8.841514307479049e-41,-2.8108391008019023e-40,172268.96204860517,-15358.960077965457,35.966170769347336,0.0
0.10000000149011612,40,346.9309984635554,-0.0010387188034542108,0.00025041863494792505,-3.5210489119006312e-07,0.0,0.0,0.0,0.0
0.10000000149011612,41,300.0,-1.5800564398264767e-31,7.138318345674656e-33,-4.3478468737626658e-35,360035.081321568,-24962.625712287481,42.602335333362262,0.0
0.10000000149011612,42,346.89675198325824,-0.0010111205817488181,0.00025175471660999062,3.8773169866952497e-07,0.0,0.0,0.0,0.0
0.10000000149011612,43,323.46549674966315,-0.00052668016582502512,0.00010929446321226468,6.6530463880388125e-08,0.0,0.0,0.0,0.0
0.10000000149011612,44,300.0,1.1380748484725519e-39,-2.2390885201794494e-39,-1.0415189290797155e-39,172262.02793405965,-15376.621634259554,-43.305176278761024,0.0
0.10000000149011612,45,346.84930649374223,-0.0011486608316229891,0.00025650087057724744,-1.020401445137818e-06,0.0,0.0,0.0,0.0
0.10000000149011612,46,300.0,3.6609174991484362e-40,8.8899643365152495e-41,7.0646653330410247e-41,-44491.467102645671,2193.9620865836687,-16.441103923244423,-48.98265957431646
0.10000000149011612,47,346.8492985716649,-0.0011488241259130544,0.00025674589803037257,-2.8334607622693179e-07,0.0,0.0,0.0,0.0
0.10000000149011612,48,300.0,3.7019570247573293e-40,-4.3089848978870751e-40,3.6330731405838365e-40,-44490.439056974275,2191.872935308942,-11.566520064001736,-48.98264462700616
0.10000000149011612,49,346.8901549607634,-0.0010713588474685176,0.0002536082257741258,9.8059002202121796e-07,0.0,0.0,0.0,0.0
0.10000000149011612,50,323.4246532468711,-0.000610170819222979,9.7734749350940426e-05,-1.6775751954672608e-06,0.0,0.0,0.0,0.0
0.10000000149011612,51,300.0,-6.4365580150016072e-40,1.22553247002866e-40,-2.5751601729162602e-41,190258.92491766333,-9695.8151368440704,31.59056148169109,0.0
0.10000000149011612,52,346.8493025327036,-0.0011510134569820711,0.00026124069918198394,-5.4904985490038751e-07,0.0,0.0,0.0,0.0
0.10000000149011612,53,300.0,-3.0583090007111435e-40,-5.9957211835736447e-40,-1.8887160534783819e-40,201663.03089692493,-10588.772449915379,46.645289779978839,0.0
0.10000000149011612,54,346.8901460354956,-0.0010714986094213356,0.00025390382373106219,-2.0182761568205447e-06,0.0,0.0,0.0,0.0
0.10000000149011612,55,323.42464928583246,-0.00061000154349361132,9.8003757976830732e-05,1.0142862640629482e-06,0.0,0.0,0.0,0.0
0.10000000149011612,56,300.0,-1.0049912335088357e-39,9.2213266129393081e-40,-4.4991713600101294e-40,190213.6723069624,-9714.7215381229398,24.510090610216356,0.0
0.10000000149011612,57,353.11122954731496,-0.0008568517093413006,0.00026116700156189745,7.4669209616455443e-35,0.0,0.0,181.0685683473888,0.0
0.10000000149011612,58,400.0,-0.002,0.00050000000000000001,5.5751585811575623e-40,98947.840094288651,-8204.1216205460642,133.27049549833339,117.2271997561512
0.10000000149011612,59,400.0,-0.002,0.00050000000000000001,8.761976773822867e-35,167714.52945456421,-11533.743943086267,12.983864725303121,195.35672881319405
0.10000000149011612,60,353.1295240415651,-0.0010165729376344411,0.00025456602734724861,1.0331341282199036e-34,0.0,0.0,-50.80779194907165,0.0
0.10000000149011612,61,353.111213865987,-0.00085654924757200149,0.00026089195566177055,1.0259624255857933e-06,0.0,0.0,0.0,0.0
0.10000000149011612,62,400.0,-0.002,0.00050000000000000001,-4.567778644922843e-07,98945.407488209938,-8209.9339634796415,0.0,117.22719723416975
0.10000000149011612,63,400.0,-0.002,0.00050000000000000001,2.1724763183333052e-07,167709.92724044324,-11510.226296724977,0.0,195.35674557987838
0.10000000149011612,64,353.1295256363063,-0.0010165967119308305,0.00025500756755369048,-1.3323189625079182e-07,0.0,0.0,0.0,0.0
0.10000000149011612,65,376.55561477365745,-0.0014012827004691074,0.00040222539764022189,-8.3044930777397708e-40,0.0,0.0,-406.09543153936653,0.0
0.10000000149011612,66,400.0,-0.002,0.00050000000000000001,-6.6964183968773742e-40,-423341.15573548863,31124.215873534293,-133.98114461443683,0.0
0.10000000149011612,67,376.56476202078255,-0.0015126660250179007,0.00039137858558970461,-1.3904737101115579e-34,0.0,0.0,5.9730735261746588,0.0
0.10000000149011612,68,353.12037679444006,-0.00097619298251648058,0.00025524841898812709,-4.3189688460486339e-34,0.0,0.0,509.33628901853717,0.0
0.10000000149011612,69,353.111221706651,-0.00085976072805024975,0.00026121927368402968,2.3030230716839184e-07,0.0,0.0,0.0,0.0
0.10000000149011612,70,400.0,-0.002,0.00050000000000000001,6.0627919838458025e-08,-452091.02486862877,29489.844641189389,0.0,0.0
0.10000000149011612,71,400.0,-0.002,0.00050000000000000001,7.9916629748835429e-08,-656096.1448386251,52984.221012800481,0.0,0.0
0.10000000149011612,72,353.1295248389357,-0.0010159008889250635,0.00025518923182845385,-8.6428354494733163e-08,0.0,0.0,0.0,0.0
0.10000000149011612,73,376.5556069329935,-0.0014008271514133737,0.00040197428948470095,-5.3145773905220087e-07,0.0,0.0,0.0,0.0
0.10000000149011612,74,400.0,-0.002,0.00050000000000000001,-4.5428070173129687e-07,-423369.79324270238,31164.103754801192,0.0,0.0
0.10000000149011612,75,376.56476281815316,-0.0015126917999950262,0.00039151141508733564,1.1295691373417895e-07,0.0,0.0,0.0,0.0
0.10000000149011612,76,353.12036975114665,-0.00097600168747538196,0.00025533577084815601,1.2545472258370347e-06,0.0,0.0,0.0,0.0
0.10000000149011612,77,400.0,-0.002,0.00050000000000000001,-4.4190746794822075e-40,65155.361709280158,-4543.5548707953858,-110.19088067118251,78.12407922771841
0.10000000149011612,78,353.13106246000405,-0.0011545223575350617,0.00025664743891827633,-2.9200037402682709e-36,0.0,0.0,-162.44935173549501,0.0
0.10000000149011612,79,400.0,-0.002,0.00050000000000000001,1.7525626637906625e-07,65139.437783807574,-4552.2011420342496,0.0,78.12409125060604
0.10000000149011612,80,353.13107558427384,-0.0011546743671101475,0.00025686813693895149,-1.5633719028171285e-06,0.0,0.0,0.0,0.0
0.10000000149011612,81,400.0,-0.002,0.00050000000000000001,7.8082108737204398e-40,-240210.19961539214,18332.79069470735,136.77336409370088,0.0
0.10000000149011612,82,376.565531230002,-0.0016071498300484382,0.00040289426209632901,4.8112992374896371e-40,0.0,0.0,220.90429942122753,0.0
0.10000000149011612,83,353.1302932507846,-0.001058624583383184,0.00025568266538538933,3.0094876197960841e-34,0.0,0.0,-270.38255619251606,0.0
0.10000000149011612,84,400.0,-0.002,0.00050000000000000001,-1.4974709514068394e-07,-219280.69351632649,18329.281677145413,0.0,0.0
0.10000000149011612,85,353.13106902213895,-0.0011529532857124582,0.00025607226859249637,-4.6154358226153668e-07,0.0,0.0,0.0,0.0
0.10000000149011612,86,400.0,-0.002,0.00050000000000000001,4.0028062151750045e-07,-240180.05162984174,18307.416748284948,0.0,0.0
0.10000000149011612,87,376.5655377921369,-0.0016074563453328209,0.00040307699213923225,-4.068838564349408e-08,0.0,0.0,0.0,0.0
0.10000000149011612,88,353.1303006102901,-0.0010587999038602961,0.00025600458055609695,-1.0434901631123164e-06,0.0,0.0,0.0,0.0
0.20000000298023224,1,300.0,-2.7630562284183224e-41,-6.9805692379583714e-41,-2.8658825019265402e-42,-76459.810335813876,3954.2546077477155,-18.51181679968116,-59.27747282744747
0.20000000298023224,2,347.63392085200286,-0.0016705229093857306,0.00051440652166200832,8.017067502625344e-06,0.0,0.0,0.0,0.0
0.20000000298023224,3,347.5625333722106,-0.0019042042871525596,0.0005130973697971648,-2.3751663940401007e-06,0.0,0.0,0.0,0.0
0.20000000298023224,4,300.0,6.5501112452166704e-32,-9.2509182198188972e-33,-2.9224594910381374e-35,-149591.68216244588,12962.457979136441,104.92696366464799,-118.91672517600514
0.20000000298023224,5,300.0,-1.5910954035381325e-41,-6.7851263805398316e-41,-5.2491213392991958e-42,-76442.738507018847,3954.4589861859022,90.496925217284783,-59.277545839137304
0.20000000298023224,6,347.6339348550758,-0.0016700355772670489,0.00051373979348390102,-6.3991559300856965e-06,0.0,0.0,0.0,0.0
0.20000000298023224,7,347.5625538485436,-0.0019038648055136698,0.00051300495647126781,4.783787675594336e-06,0.0,0.0,0.0,0.0
0.20000000298023224,8,300.0,6.550045561135515e-32,-9.2480568056006228e-33,3.0759735558625357e-35,-149560.6742515043,12948.592978625718,-41.908735173802391,-118.91684159361319
0.20000000298023224,9,323.8169604260014,-0.00076207011078167561,0.00019198696324363942,4.3413320863453861e-06,0.0,0.0,0.0,0.0
0.20000000298023224,10,347.59822711210677,-0.0018295785393605594,0.00051263869189872814,-4.5674057058429294e-06,0.0,0.0,0.0,0.0
0.20000000298023224,11,323.7812666861053,-0.00093745417981130484,0.00022116827860439823,1.0815545411556619e-06,0.0,0.0,0.0,0.0
0.20000000298023224,12,300.0,-1.5609793868729728e-40,4.3437649604401343e-41,-1.1483035313986602e-42,282428.23421586183,-18684.148307421816,-0.11101546036924503,0.0
0.20000000298023224,13,300.0,1.432545395307183e-40,1.6715846322790039e-40,6.0341265276811945e-42,259344.55246664651,-20917.137850140469,-88.667055182767854,0.0
0.20000000298023224,14,347.6339278535393,-0.0016738425573974687,0.00053583459960526215,6.1715166029844695e-07,0.0,0.0,0.0,0.0
0.20000000298023224,15,347.56254361037713,-0.0018949035197632197,0.0004997863252897217,1.1128995980176511e-06,0.0,0.0,0.0,0.0
0.20000000298023224,16,300.0,-2.6096888644818881e-31,3.5156743957718607e-32,6.4350076630880937e-35,606998.20365984493,-49363.794035262617,-166.47184022337581,0.0
0.20000000298023224,17,323.81696742753786,-0.00076249386083812923,0.00019201168080231932,-3.159972260403216e-06,0.0,0.0,0.0,0.0
0.20000000298023224,18,347.5982443518097,-0.0018290383560834696,0.00051215752017371406,6.6170352387481101e-06,0.0,0.0,0.0,0.0
0.20000000298023224,19,323.78127692427176,-0.00093783421502173438,0.0002213323207618468,-6.3123094586998252e-08,0.0,0.0,0.0,0.0
0.20000000298023224,20,300.0,-1.7329968647238329e-40,4.2673261812868766e-41,1.6327179458904316e-41,282533.7362199034,-18705.978937651107,-127.1501077447743,0.0
0.20000000298023224,21,347.59439552644875,-0.0019969428904184948,0.00049646652714085168,1.5755297331692894e-06,0.0,0.0,0.0,0.0
0.20000000298023224,22,300.0,6.9761504466286631e-32,-8.1079776084222358e-33,3.6887644298372974e-35,-165618.72376587568,15983.922699733797,-50.471677159535396,-118.85473103978752
0.20000000298023224,23,347.59441066165147,-0.0019968281508624553,0.00049721478030332808,-5.6387144287285302e-07,0.0,0.0,0.0,0.0
0.20000000298023224,24,300.0,6.9790324897715498e-32,-8.0953430241690775e-33,1.4298122958940424e-35,-165613.95501044611,15963.153380153308,68.283796435199065,-118.85475207895094
0.20000000298023224,25,347.57846444932966,-0.0019672854532268025,0.0005062171828423374,2.9966041423253731e-06,0.0,0.0,0.0,0.0
0.20000000298023224,26,323.7971977632244,-0.00099608608034499561,0.00022363658817063981,8.9066008753667579e-07,0.0,0.0,0.0,0.0
0.20000000298023224,27,300.0,3.8938325726288076e-41,4.7731964159549478e-42,3.5264202832807344e-42,318280.59396529588,-31145.801918022556,-186.9249622826421,0.0
0.20000000298023224,28,347.5944030940501,-0.0019953642277862984,0.00050268587430068155,4.8766740217191648e-07,0.0,0.0,0.0,0.0
0.20000000298023224,29,300.0,-2.7159015700212041e-31,3.0648342529162678e-32,-2.749598529345635e-35,665562.75586384838,-61196.737095184246,-60.294910326436721,0.0
0.20000000298023224,30,347.5784822550975,-0.0019670951186920383,0.00050657816598410573,-9.7290216633675452e-07,0.0,0.0,0.0,0.0
0.20000000298023224,31,323.7972053308257,-0.00099625203786946667,0.00022424071216879313,-5.1427186457833832e-07,0.0,0.0,0.0,0.0
0.20000000298023224,32,300.0,3.8116214587218697e-41,-1.8168634170764361e-42,-1.5902605114276621e-42,318344.87150387914,-31173.581255677502,149.36213610532263,0.0
0.20000000298023224,33,347.6523618785696,-0.0020734687007803584,0.0005075887392853183,-3.0703789718339256e-07,0.0,0.0,0.0,0.0
0.20000000298023224,34,300.0,8.1235945352206313e-32,-3.2248779244911879e-33,5.9388084758735503e-36,-181941.81046935744,12765.856668830747,11.776597075473587,-118.71282326612072
0.20000000298023224,35,347.6523393956376,-0.0020737624900514762,0.00050832381696001589,-1.312807044195379e-06,0.0,0.0,0.0,0.0
0.20000000298023224,36,300.0,8.1267868542259168e-32,-3.2105062238959176e-33,8.7845340635124834e-35,-181949.85032267656,12739.175484846892,-41.800589954432709,-118.71279305471505
0.20000000298023224,37,347.62337870250917,-0.0020224598122575701,0.00050450079627808618,-1.3571822914214427e-06,0.0,0.0,0.0,0.0
0.20000000298023224,38,323.82618093928477,-0.0010540691686306957,0.00021848215043636572,-8.0292132364522494e-07,0.0,0.0,0.0,0.0
0.20000000298023224,39,300.0,-7.6679611600365231e-41,2.6842008991419188e-41,-9.0487605764691355e-42,344827.49098164454,-30898.900372569206,76.203072300363061,0.0
0.20000000298023224,40,347.6523506371036,-0.002078132905628801,0.0005029829190684442,-8.0123679128848799e-07,0.0,0.0,0.0,0.0
0.20000000298023224,41,300.0,-3.1610268517848587e-31,1.4548863550963357e-32,-9.9368293195180465e-35,720617.60138317209,-50384.896407642125,97.30273516126708,0.0
0.20000000298023224,42,347.62337502864455,-0.0020225358732000763,0.00050535970356903109,9.3565436707443763e-07,0.0,0.0,0.0,0.0
0.20000000298023224,43,323.82616969781884,-0.001053784934301289,0.00021908012707685031,2.454742211148159e-07,0.0,0.0,0.0,0.0
0.20000000298023224,44,300.0,-7.4905104651303915e-41,2.651208125899243e-41,-1.805909032643112e-43,344815.83477769478,-30930.518435508988,-100.09874134559225,0.0
0.20000000298023224,45,347.58894125746673,-0.0022976226909544361,0.00051276033729860475,-1.6578359002552147e-06,0.0,0.0,0.0,0.0
0.20000000298023224,46,300.0,-6.4176687910239609e-41,-8.0414773731563188e-42,-2.262974745837117e-42,-88949.902654872902,4471.9997672903355,-36.780706402151992,-59.550216108394075
0.20000000298023224,47,347.58892649397734,-0.0022979272778564578,0.00051312695175944256,-1.0026964931749079e-06,0.0,0.0,0.0,0.0
0.20000000298023224,48,300.0,-6.057014550718561e-41,-1.2839165102485525e-41,-5.0150506472025514e-42,-88947.775038985594,4468.4987379864169,-33.421616331205144,-59.55016422204384
0.20000000298023224,49,347.62065156801816,-0.0021437047553836551,0.00050829184417480614,1.6391843501539668e-06,0.0,0.0,0.0,0.0
0.20000000298023224,50,323.7944706287334,-0.0012208160014742068,0.00019678905745610579,-2.9472565988416645e-06,0.0,0.0,0.0,0.0
0.20000000298023224,51,300.0,1.281910877647166e-40,4.4598467852897427e-41,5.8592178420907956e-42,380696.28909369186,-19431.865328979588,66.152689849226647,0.0
0.20000000298023224,52,347.58893387572203,-0.0023022270116270912,0.00052071271298002506,-1.0489164448479443e-06,0.0,0.0,0.0,0.0
0.20000000298023224,53,300.0,-1.3954026913720978e-43,5.4636105438565391e-42,1.8613900740332615e-42,403893.56278924138,-21014.527174649753,101.47247320443849,0.0
0.20000000298023224,54,347.6206329448075,-0.0021439829414041352,0.00050879915333368396,-3.8428586206283023e-06,0.0,0.0,0.0,0.0
0.20000000298023224,55,323.7944632469887,-0.0012204453518307339,0.00019732561744807887,1.5383435865122242e-06,0.0,0.0,0.0,0.0
0.20000000298023224,56,300.0,1.227842055653738e-40,5.1134390279955595e-41,2.9349629712848288e-42,380601.5138312449,-19475.325730138269,49.035619858013703,0.0
0.20000000298023224,57,352.37947156350197,-0.0017133604320750252,0.0005222456497490412,1.2153990563196242e-34,0.0,0.0,285.84777620045384,0.0
0.20000000298023224,58,400.0,-0.0040000000000000001,0.001,-4.3722554816010184e-42,197959.92236191008,-16408.466697905751,228.76159264208181,142.63992309687947
0.20000000298023224,59,400.0,-0.0040000000000000001,0.001,1.3632071162187226e-34,335632.02698060463,-22872.002691432685,17.513897943943391,237.65207819165326
0.20000000298023224,60,352.4000238924688,-0.0020333996200856122,0.00050695083629127553,1.1759092170628829e-34,0.0,0.0,-79.196156791307004,0.0
0.20000000298023224,61,352.3794348981125,-0.0017127311406610951,0.00052143392578025017,1.6398768973149244e-06,0.0,0.0,0.0,0.0
0.20000000298023224,62,400.0,-0.0040000000000000001,0.001,-1.0938027470039894e-06,197945.46608463067,-16401.806829355119,0.0,142.63993252484536
0.20000000298023224,63,400.0,-0.0040000000000000001,0.001,4.0341100348622171e-07,335622.49609401653,-22831.846387091486,0.0,237.652121040886
0.20000000298023224,64,352.4000266298005,-0.0020334403965811235,0.00050789695333963432,-1.9538109626686755e-07,0.0,0.0,0.0,0.0
0.20000000298023224,65,376.189735781751,-0.0028022212025976862,0.00080382966475980888,8.1279333295561259e-44,0.0,0.0,-836.89295532103461,0.0
0.20000000298023224,66,400.0,-0.0040000000000000001,0.001,-7.4672286409800644e-42,-847257.5986573163,62137.936070779833,-188.29228872512468,0.0
0.20000000298023224,67,376.20001194623444,-0.0030254896910984303,0.00078258964486023854,-2.5916740109470435e-34,0.0,0.0,3.3350393327533254,0.0
0.20000000298023224,68,352.3897477279854,-0.0019517462186123516,0.00050861880593631417,-8.8454545376125934e-34,0.0,0.0,1183.9521010721037,0.0
0.20000000298023224,69,352.37945323080726,-0.0017190711307861711,0.00052346463340828238,3.2366989963893108e-07,0.0,0.0,0.0,0.0
0.20000000298023224,70,400.0,-0.0040000000000000001,0.001,3.3798454983413936e-09,-905074.45664237335,59218.697349029622,0.0,0.0
0.20000000298023224,71,400.0,-0.0040000000000000001,0.001,1.5599830949806525e-07,-1312785.6451620839,106413.59566216043,0.0,0.0
0.20000000298023224,72,352.40002526113466,-0.0020321199787066797,0.00050777498407534195,-1.4800297918477061e-07,0.0,0.0,0.0,0.0
0.20000000298023224,73,376.1897174490563,-0.0028012827609605224,0.00080305985622917747,-1.3761508950724471e-06,0.0,0.0,0.0,0.0
0.20000000298023224,74,400.0,-0.0040000000000000001,0.001,-8.2557409595463083e-07,-847305.10875790427,62239.071977295986,0.0,0.0
0.20000000298023224,75,376.2000133149003,-0.003025529902835159,0.00078290755121112731,2.308394095107787e-07,0.0,0.0,0.0,0.0
0.20000000298023224,76,352.3897307639565,-0.001951377679997915,0.00050869943197763806,2.6271937987185615e-06,0.0,0.0,0.0,0.0
0.20000000298023224,77,400.0,-0.0040000000000000001,0.001,5.472502418546302e-43,130413.78633622102,-9064.5158858447485,-187.2798538939729,95.02001144621083
0.20000000298023224,78,352.4049036304109,-0.0023094757565466327,0.0005134432680738237,1.6256130787236316e-35,0.0,0.0,-263.30546692432745,0.0
0.20000000298023224,79,400.0,-0.0040000000000000001,0.001,4.1142001755646668e-07,130386.99248801699,-9077.4057976658096,0.0,95.02003573632696
0.20000000298023224,80,352.40493460482094,-0.002309769342544244,0.00051376933875178744,-2.9415661548303445e-06,0.0,0.0,0.0,0.0
0.20000000298023224,81,400.0,-0.0040000000000000001,0.001,3.3604033085761961e-42,-480538.88873470447,36546.208002933759,205.36089286589814,0.0
0.20000000298023224,82,376.20245181520545,-0.0032147483747539778,0.00080499013744978788,-2.3868709569681586e-42,0.0,0.0,470.65044382020204,0.0
0.20000000298023224,83,352.4024637614399,-0.0021180933889927765,0.00051000090890073347,6.3209939483735879e-34,0.0,0.0,-702.85425730538645,0.0
0.20000000298023224,84,400.0,-0.0040000000000000001,0.001,-2.6780286854017973e-07,-438380.36367113871,36705.918744231109,0.0,0.0
0.20000000298023224,85,352.4049191176159,-0.0023063131821299335,0.00051317107494326913,-8.7747560550474766e-07,0.0,0.0,0.0,0.0
0.20000000298023224,86,400.0,-0.0040000000000000001,0.001,7.5489240138437109e-07,-480486.94695285952,36505.458041173675,0.0,0.0
0.20000000298023224,87,376.20246730241047,-0.0032153823807415252,0.0008052008514534306,9.5442269452748333e-08,0.0,0.0,0.0,0.0
0.20000000298023224,88,352.40248061731074,-0.002118436091024252,0.00051061465730981091,-2.185126176603888e-06,0.0,0.0,0.0,0.0
0.30000001192092896,1,300.0,-2.2564238187786046e-39,-2.6724482333341687e-39,-5.9150052845062523e-41,-114772.09293738288,6023.4733070493321,-29.095681980949152,-59.47801508577533
0.30000001192092896,2,347.63997436130643,-0.0025054847682939797,0.00077155616703265296,1.1649515995571937e-05,0.0,0.0,0.0,0.0
0.30000001192092896,3,347.5703450287917,-0.0028558093605618477,0.00077134236281992737,-3.4636247437119395e-06,0.0,0.0,0.0,0.0
0.30000001192092896,4,300.0,9.8220574344038112e-32,-1.3855975842027596e-32,-4.9586947398684401e-35,-224489.15463931605,19391.339082979299,170.16366137700865,-119.34115758492943
0.30000001192092896,5,300.0,-1.7567651690963542e-39,-2.957785042310097e-39,2.5754624081892857e-39,-114744.85381541468,6024.881375584233,147.221332207242,-59.478139019057814
0.30000001192092896,6,347.63999547361124,-0.0025047582239085446,0.00077039917467408808,-9.3416853256572051e-06,0.0,0.0,0.0,0.0
0.30000001192092896,7,347.5703770921416,-0.0028553012659630664,0.00077111705713133285,7.204920879194003e-06,0.0,0.0,0.0,0.0
0.30000001192092896,8,300.0,9.8217947536390293e-32,-1.3851857506996049e-32,4.84681600459536e-35,-224442.49167830547,19369.900331253044,-69.348909556890206,-119.34135286952616
0.30000001192092896,9,323.81998718065324,-0.0011427407088870746,0.00028881066756132449,6.031577797939278e-06,0.0,0.0,0.0,0.0
0.30000001192092896,10,347.60515969504905,-0.0027437452989846462,0.00076966306373287723,-6.7202888447770244e-06,0.0,0.0,0.0,0.0
0.30000001192092896,11,323.78517251439587,-0.0014058947588045457,0.00033208090728873503,1.7494296028643806e-06,0.0,0.0,0.0,0.0
0.30000001192092896,12,300.0,-3.8338647962648416e-38,1.5056580366449987e-38,1.9087056991515029e-39,423831.02482762426,-28093.349072003894,0.75447376599698401,0.0
0.30000001192092896,13,300.0,1.325693797274649e-38,-1.3657547430320426e-38,-2.2799958051171862e-39,388963.83809047611,-31238.386685982907,-137.12365338327953,0.0
