increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
1,500,2,4,0.003462842536200668,0.001111881632056636,0.002818423308548006,625.3050877400426,3168.993756287579,630.5473878308528,-0.1137310581877454,-311324.7459134443,2571181.034703838,2539034.392876105,-800595.7484850992,20944.9559360028,7265.497657556441,0.0002517563329612302,0.0002704926335521218,0.0002702836739808244,-1.040772198353459e-05,2.722883823156827e-07,9.445230009680854e-08,-9.221946870937138e-06,9.514340703075199e-06,9.305387531194939e-06,-1.040774473030629e-05,2.722844271680364e-07,9.445146954823375e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.526363506515978e-09
1,500,2,5,0.002772443449107507,0.0002278745809741962,0.01051849917061042,626.8903594720904,3168.562070633688,630.3298740783182,-0.07458197002048736,-773692.6011028601,3431640.997209088,2140942.285560325,-600897.167901012,6440.758437754562,-1397.304854791477,0.0002487509545276263,0.0002760856107130189,0.0002676960752540977,-7.811707651229976e-06,8.37348652269414e-08,-1.816417582188099e-08,-1.222733792966842e-05,1.510733045935925e-05,6.717788833642284e-06,-7.811663182713156e-06,8.37298596908093e-08,-1.81649631122892e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.697172670966534e-09
1,500,2,6,0.003624750681018479,0.0002979280038587767,0.01051849898474047,625.3057687156389,3168.551443630497,630.4591677520625,-0.1137056790328573,-448655.3195706375,2767852.565231256,2479693.436005854,-459621.77529256,10048.35831914736,-1100.84284773105,0.0002508636942767198,0.0002717709884518881,0.0002698979577657669,-5.975109117012084e-06,1.306341027243626e-07,-1.431010661491039e-08,-1.011459559970885e-05,1.079270565150346e-05,8.919671311538341e-06,-5.97508307880328e-06,1.306286581489156e-07,-1.431095702050365e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.526363506515979e-09
1,500,2,7,0.00264860758440366,0.0008504395139491794,0.01051849917060874,626.890361756877,3168.685546251606,630.3544349057933,-0.0745881753668701,-582754.860682746,3240692.969790916,2140952.572558329,-1061914.453502109,5415.780773877953,3755.330896142138,0.0002499920323321228,0.0002748444660422433,0.000267696142119252,-1.380484782625274e-05,7.041007591263884e-08,4.882048981472124e-08,-1.09862426169376e-05,1.386616828114121e-05,6.717855699129389e-06,-1.380488789552741e-05,7.04051500604134e-08,4.88193016498478e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.697172670966533e-09
1,500,2,8,0.003462845075490762,0.001111882447398546,0.01051849898473767,625.3056519050912,3168.645885758543,630.4779534594711,-0.1137309361124673,-302614.28022988,2621803.672606591,2479701.289289788,-812236.4021983966,8862.24367722969,4861.902149064545,0.0002518129507911454,0.0002708216808912807,0.0002698980088118343,-1.055904981777992e-05,1.152145234219474e-07,6.320602588622159e-08,-9.165328843993971e-06,9.843387849443094e-06,8.919722357883877e-06,-1.055907322857916e-05,1.15209167803986e-07,6.320472793783909e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.526363506515978e-09
1,500,3,1,0.001156724065109165,0.0005944430646482714,0.002818423475512021,630,5271.279944032094,3522.170943999331,-0.01352876032823147,-1808497.099906182,-2866036.240129662,-4164993.766152972,951927.4526827325,5251.331866029382,1857.571267371188,0.0002859551914928434,0.0002790811769496791,0.0002706379578616454,1.237505158158521e-05,6.826534915882204e-08,2.414724784432158e-08,1.504059509893044e-06,-5.36994490155958e-06,-1.38131688207111e-05,1.237505688487552e-05,6.826731425838196e-08,2.414842647582544e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.261026416256365e-09
1,500,3,2,0.001917374160449828,0.0009853428371101509,0.002818423403089704,626.8900978847275,5271.273102262673,3522.184257360739,-0.04837733746518058,-1873895.221015953,-2511891.95169804,-4453739.933474905,574292.1422694699,11543.74007533106,5091.221795750575,0.0002855301005265688,0.0002813831180484264,0.0002687611077284379,7.465795990517434e-06,1.500658929545943e-07,6.618428796387925e-08,1.078971722679649e-06,-3.068007026753913e-06,-1.569001890830353e-05,7.465797849503109e-06,1.500686209793039e-07,6.618588334475748e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090253025267972e-09
1,500,3,3,0.00099185291620176,0.0008411901762089015,0.002818423475512006,630,5271.287102696742,3522.175727265969,-0.01352930027039179,-2038055.711736828,-2636476.761124649,-4164994.633327366,1047015.329732731,3725.754418916764,4140.728421693558,0.0002844630499925671,0.0002805733240859172,0.0002706379522247433,1.361120270092691e-05,4.843296651619297e-08,5.38281049967365e-08,1.192853299388516e-08,-3.877808288026954e-06,-1.381317445734462e-05,1.361119928652551e-05,4.843480744591794e-08,5.382946948201625e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.261026416256365e-09
1,500,3,4,0.001644085404534327,0.001394348364124953,0.002818423403089454,626.8900882466384,5271.277420981353,3522.187143036357,-0.04837934813331657,-2012384.989241093,-2373401.651533069,-4453740.465414708,631657.4415577858,9121.300669088499,8716.645735971018,0.0002846299131933361,0.0002822833088394154,0.0002687611042711718,8.211548062419009e-06,1.185743907739224e-07,1.133144846887364e-07,1.78788229216202e-07,-2.167820075681646e-06,-1.56900223659123e-05,8.211546740251217e-06,1.185769086981505e-07,1.133163945676233e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090253025267972e-09
1,500,3,5,0.001156725136525712,0.0005944436152524009,0.01051849960785585,630,5271.017349455136,3521.995467105708,-0.01352871124560551,-1767205.33657266,-2817362.29256587,-4254959.477050367,945282.8868449675,-9643.594489939322,-8094.912136389234,0.0002862235878743114,0.0002793975576769034,0.0002700531807526311,1.228867228108028e-05,-1.253707992782623e-07,-1.052362095017529e-07,1.772455971561055e-06,-5.053564242394812e-06,-1.439794594154404e-05,1.228867752898458e-05,-1.253667283692112e-07,-1.0523385777306e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.261026416256365e-09
1,500,3,6,0.001917375861746991,0.0009853437114121265,0.01051849933757209,626.890361756877,5271.010515720604,3522.008764813701,-0.04837725951704996,-1832137.756999621,-2465680.89891231,-4541708.450276939,570283.6642626905,-3351.144657631057,-4861.349511810849,0.0002858015240069365,0.0002816834899152373,0.000268189312381106,7.413685782689593e-06,-4.356970964909052e-08,-6.320039267179213e-08,1.35039523878577e-06,-2.76763518364671e-06,-1.62618142675168e-05,7.413687635414977e-06,-4.356488054920374e-08,-6.319754365354105e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090253025267971e-09
1,500,3,7,0.0009918538349067505,0.0008411909553626255,0.01051849960785579,630,5271.024499705572,3522.000244750066,-0.01352925115230619,-1995161.517939134,-2589405.245820689,-4254960.34242902,1039707.012176836,-11169.2177830486,-5811.786982971056,0.0002847418623182636,0.000280879288857792,0.0002700531751275102,1.351619450688839e-05,-1.452035617452584e-07,-7.555609184720768e-08,2.907407926788937e-07,-3.571843438551217e-06,-1.439795156650537e-05,1.351619115829886e-05,-1.451998311796318e-07,-7.555323077862374e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.261026416256365e-09
1,500,3,8,0.00164408686334164,0.001394349601339573,0.01051849933757115,626.890352138387,5271.014829363712,3522.011647097572,-0.04837927019289978,-1969660.802403483,-2328157.322651926,-4541708.981133433,627248.5318643021,-5773.611100164717,-1235.945808188339,0.0002849076204247684,0.0002825773969482322,0.0002681893089305439,8.154232198552558e-06,-7.506142445554106e-08,-1.607066679027596e-08,4.564954436606225e-07,-1.873731937954257e-06,-1.626181771808405e-05,8.154230914235927e-06,-7.505694430214133e-08,-1.60672955064484e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090253025267971e-09
1,500,4,1,0.002474197881016008,0.001271495783163203,0.002818423358351684,626.8900978847275,2686.62366405334,1795.175119789086,-0.07459143363780101,250192.8744610999,2343594.453477571,2205228.023012219,-1884304.406866255,16728.32260377626,8018.252191559555,0.0002554057054595065,0.0002690127767864006,0.000268113414516623,-2.449597944918538e-05,2.174711525778874e-07,1.042393066553793e-07,-5.572269342429186e-06,8.034840921177877e-06,7.135459123153089e-06,-2.449595728926131e-05,2.174681938490914e-07,1.042372784902742e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69717266896056e-09
1,500,4,2,0.00323481848112171,0.001662380398053791,0.002818423308547457,625.3050877400426,2686.627243278755,1795.168154985509,-0.1137410463355839,329388.2282719221,1930515.10738874,2539112.015290201,-1441229.001405556,19947.82621044757,9672.755120726642,0.0002559204671478295,0.0002663277691162186,0.0002702836604991071,-1.873599003493327e-05,2.593251247000658e-07,1.257480259829753e-07,-5.057499542658801e-06,5.349825171600516e-06,9.305705072960011e-06,-1.873597701827222e-05,2.593217407358185e-07,1.257458165694464e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.526363503893309e-09
1,500,4,3,0.002121543467078474,0.001799280411223601,0.002818423358351236,626.8900882466384,2686.61734556893,1795.17089791268,-0.07459384054839691,704604.6604199334,1889172.442357838,2205238.248173092,-2072546.677080203,13809.58631637475,12386.42707714602,0.0002583593410024117,0.0002660590747799484,0.0002681134809799471,-2.6943094941128e-05,1.795276281604433e-07,1.610255094052675e-07,-2.618592733696727e-06,5.081097848899652e-06,7.135525586698802e-06,-2.694310680204264e-05,1.795246221128717e-07,1.610235520028982e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.697172668960561e-09
1,500,4,4,0.002773750664099938,0.002352417149593951,0.002818423308546705,625.3050795982748,2686.622410494248,1795.164925821983,-0.1137430757941726,676950.5502777058,1582944.979396822,2539119.821276335,-1585208.363605494,16570.2050975427,14727.6889630119,0.0002581795982253133,0.0002640685872983342,0.0002702837112382969,-2.060770184833322e-05,2.154160025009589e-07,1.91462237469129e-07,-2.798344449621206e-06,3.090619339653048e-06,9.305755811869884e-06,-2.060770872687143e-05,2.154126662680551e-07,1.914599565191547e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.526363503893309e-09
1,500,4,5,0.002474199930825058,0.001271496836566881,0.01051849917060752,626.890361756877,2686.328654544887,1794.977965588595,-0.07459132812324828,267080.5826257361,2390920.49768358,2141014.27064152,-1911702.435191734,6485.066921413065,1173.749988593151,0.0002555154761297884,0.0002693203955030258,0.0002676960251295639,-2.485215447335721e-05,8.431019330377021e-08,1.526139278265867e-08,-5.462499239358969e-06,8.342460208517015e-06,6.718069732743626e-06,-2.485213165749254e-05,8.430586997836984e-08,1.525874985171096e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.697172668960559e-09
1,500,4,6,0.00323482085320233,0.001662381617074574,0.01051849898473561,625.3056519050912,2686.332228990969,1794.971010071439,-0.1137409242744974,347414.1307330875,1971822.016618044,2479779.203599731,-1462184.746581934,9704.589089045319,2828.214885576318,0.0002560376358472731,0.0002665962636874982,0.0002698979972278256,-1.90084151157359e-05,1.261643629671239e-07,3.67696627871533e-08,-4.940331176661226e-06,5.618320081590992e-06,8.92004179697196e-06,-1.900840170556514e-05,1.261596581575891e-07,3.676679351249214e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.526363503893309e-09
1,500,4,7,0.002121545224723286,0.001799281901882398,0.01051849917060585,626.890352138387,2686.322344485924,1794.973749342075,-0.07459373501181857,728099.5789586431,1929891.214352627,2141024.557639538,-2102681.61475677,3566.297122775904,5541.901144009234,0.0002585120573359456,0.0002663237474310337,0.0002676960919949398,-2.733484878898441e-05,4.636595886762693e-08,7.204769770975183e-08,-2.465875763195033e-06,5.345769866865865e-06,6.718136598230786e-06,-2.733486099183801e-05,4.636186259608676e-08,7.204471487212005e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.697172668960561e-09
1,500,4,8,0.002773752698081659,0.002352418874614221,0.01051849898473281,625.3056437778947,2686.327402650309,1794.967785213922,-0.1137429536933482,700030.0736155107,1619198.220451709,2479787.056883643,-1608257.473673973,6326.942587323733,7883.130214412537,0.0002583296147524597,0.000264304233735254,0.0002698980482741024,-2.090734008488676e-05,8.225470490542872e-08,1.024839415072342e-07,-2.648327547925475e-06,3.326265406509814e-06,8.920092843317387e-06,-2.090734715776165e-05,8.225025363520854e-08,1.02480692787363e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52636350389331e-09
1,500,5,1,0.0008411901762089019,0.0009918529162017597,0.002818423475512006,630,3522.17572726587,5271.287102696237,-0.01352930027772459,-2636476.761124651,-2038055.711736822,-4164994.633327344,1047015.329732751,4140.728421685641,3725.754418908457,0.0002805733240862488,0.0002844630499926795,0.0002706379522247433,1.361120270098969e-05,5.382810500724945e-08,4.843296652970008e-08,-3.877808288027008e-06,1.192853299388516e-08,-1.381317445734451e-05,1.361119928652576e-05,5.382946948191334e-08,4.843480744580994e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.261026416256366e-09
1,500,5,2,0.001394348364124953,0.001644085404534326,0.002818423403089454,626.8900882466384,3522.187143036461,5271.277420981411,-0.04837934813689504,-2373401.65153305,-2012384.989241058,-4453740.465414681,631657.4415577997,8716.645735970844,9121.300669087872,0.0002822833088396823,0.0002846299131932913,0.0002687611042711721,8.211548062276978e-06,1.133144847131044e-07,1.18574390804076e-07,-2.167820075681646e-06,1.787882292163105e-07,-1.569002236591224e-05,8.211546740251397e-06,1.13316394567621e-07,1.185769086981423e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090253025267974e-09
1,500,5,3,0.0005944430646482715,0.001156724065109165,0.002818423475512021,630,3522.170943999234,5271.279944031772,-0.01352876032645156,-2866036.240129633,-1808497.099906177,-4164993.766152951,951927.4526827561,1857.571267371057,5251.331866040197,0.0002790811769499218,0.0002859551914928227,0.0002706379578616453,1.237505158147766e-05,2.414724785687609e-08,6.82653491796401e-08,-5.369944901559471e-06,1.50405950989299e-06,-1.381316882071104e-05,1.237505688487583e-05,2.414842647582374e-08,6.826731425852257e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.261026416256367e-09
1,500,5,4,0.0009853428371101511,0.001917374160449828,0.002818423403089704,626.8900978847275,3522.184257360638,5271.273102262592,-0.04837733748393092,-2511891.951697996,-1873895.221015885,-4453739.933474827,574292.1422694771,5091.221795742382,11543.74007531518,0.0002813831180484009,0.0002855301005265942,0.0002687611077284382,7.465795990488838e-06,6.618428797913421e-08,1.500658929785175e-07,-3.068007026753913e-06,1.078971722679812e-06,-1.569001890830332e-05,7.465797849503203e-06,6.618588334465096e-08,1.500686209790974e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090253025267974e-09
1,500,5,5,0.0008411909553626257,0.0009918538349067505,0.01051849960785579,630,3522.000244750174,5271.024499705723,-0.01352925117259929,-2589405.245820669,-1995161.51793913,-4254960.342428991,1039707.012176841,-5811.78698297078,-11169.21778304811,0.0002808792888580139,0.0002847418623184854,0.0002700531751277322,1.35161945068885e-05,-7.555609184806636e-08,-1.452035617456903e-07,-3.571843438551162e-06,2.907407926788395e-07,-1.439795156650526e-05,1.351619115829893e-05,-7.555323077862014e-08,-1.451998311796254e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.261026416256367e-09
1,500,5,6,0.001394349601339573,0.001644086863341639,0.01051849933757115,626.890352138387,3522.011647098121,5271.014829363504,-0.0483792701934167,-2328157.322651914,-1969660.802403454,-4541708.981133421,627248.5318642937,-1235.945808187826,-5773.611100164179,0.0002825773969481249,0.0002849076204250977,0.0002681893089307658,8.154232198658647e-06,-1.60706667811712e-08,-7.506142444498353e-08,-1.873731937954257e-06,4.564954436607309e-07,-1.626181771808405e-05,8.154230914235819e-06,-1.606729550644173e-08,-7.505694430213434e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090253025267974e-09
1,500,5,7,0.0005944436152524012,0.001156725136525712,0.01051849960785585,630,3521.995467105758,5271.017349454994,-0.01352871123692978,-2817362.292565802,-1767205.336572591,-4254959.477050315,945282.8868449824,-8094.912136489346,-9643.594489963787,0.0002793975576771254,0.0002862235878745333,0.000270053180752853,1.228867228108031e-05,-1.052362095026234e-07,-1.253707992779406e-07,-5.053564242394649e-06,1.772455971561218e-06,-1.439794594154399e-05,1.228867752898477e-05,-1.052338577743615e-07,-1.253667283695292e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.261026416256367e-09
1,500,5,8,0.0009853437114121265,0.00191737586174699,0.01051849933757208,626.8903617568772,3522.008764813845,5271.010515720245,-0.0483772595593841,-2465680.898912277,-1832137.756999571,-4541708.450276914,570283.6642626915,-4861.349511768832,-3351.144657639307,0.0002816834899154591,0.0002858015240071584,0.000268189312381328,7.413685782689647e-06,-6.320039267151526e-08,-4.356970964962505e-08,-2.767635183646656e-06,1.350395238785933e-06,-1.62618142675168e-05,7.41368763541499e-06,-6.319754365299482e-08,-4.3564880549311e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090253025267974e-09
1,500,6,1,0.001799280411223602,0.002121543467078473,0.002818423358351236,626.8900882466384,1795.170897912961,2686.617345568886,-0.07459384051126654,1889172.44235779,704604.6604198938,2205238.248173044,-2072546.677080198,12386.42707715156,13809.58631637709,0.0002660590747783858,0.000258359341003974,0.000268113480979947,-2.694309494202095e-05,1.610255094180363e-07,1.795276281447122e-07,5.081097848899543e-06,-2.618592733696782e-06,7.135525586698694e-06,-2.694310680204257e-05,1.610235520029702e-07,1.795246221129022e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.697172668960562e-09
1,500,6,2,0.002352417149593951,0.002773750664099937,0.002818423308546706,625.3050795982748,1795.16492582207,2686.622410494081,-0.1137430758079994,1582944.979396786,676950.550277687,2539119.821276308,-1585208.363605488,14727.68896301926,16570.20509754794,0.0002640685872983343,0.0002581795982253133,0.000270283711238297,-2.060770184833325e-05,1.914622374692568e-07,2.154160025010055e-07,3.09061933965294e-06,-2.798344449621206e-06,9.30575581186983e-06,-2.060770872687134e-05,1.914599565192504e-07,2.154126662681233e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.526363503893312e-09
1,500,6,3,0.001271495783163203,0.002474197881016008,0.002818423358351684,626.8900978847275,1795.175119789228,2686.623664053241,-0.07459143364692791,2343594.453477496,250192.8744610499,2205228.023012127,-1884304.406866241,8018.252191564572,16728.32260378441,0.000269012776785975,0.0002554057054601541,0.0002681134145166228,-2.449597945003532e-05,1.042393066639445e-07,2.17471152577521e-07,8.034840921177715e-06,-5.572269342429186e-06,7.135459123152818e-06,-2.449595728926113e-05,1.042372784903394e-07,2.174681938491973e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.697172668960563e-09
1,500,6,4,0.001662380398053791,0.00323481848112171,0.002818423308547456,625.3050877400426,1795.168154985648,2686.627243278775,-0.1137410463689868,1930515.107388719,329388.2282719181,2539112.015290171,-1441229.001405539,9672.755120734266,19947.82621045342,0.0002663277691162185,0.0002559204671478295,0.000270283660499107,-1.87359900349332e-05,1.257480259830126e-07,2.593251247001141e-07,5.349825171600462e-06,-5.057499542658747e-06,9.305705072959903e-06,-1.873597701827201e-05,1.257458165695455e-07,2.593217407358945e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.526363503893311e-09
1,500,6,5,0.001799281901882399,0.002121545224723286,0.01051849917060585,626.890352138387,1794.973749342312,2686.322344485937,-0.07459373505208748,1929891.214352617,728099.5789586075,2141024.557639502,-2102681.614756775,5541.901144026697,3566.297122841322,0.0002663237474310337,0.0002585120573359456,0.0002676960919949398,-2.733484878898436e-05,7.204769770956085e-08,4.636595886738361e-08,5.34576986686592e-06,-2.465875763195142e-06,6.718136598230678e-06,-2.733486099183808e-05,7.204471487234706e-08,4.636186259693718e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.697172668960562e-09
1,500,6,6,0.002352418874614221,0.002773752698081659,0.01051849898473281,625.3056437778947,1794.96778521422,2686.327402650293,-0.1137429537361355,1619198.220451671,700030.0736155065,2479787.056883631,-1608257.473673987,7883.13021442508,6326.94258732546,0.0002643042337408925,0.0002583296147477096,0.0002698980482741022,-2.090734008237942e-05,1.024839415299114e-07,8.225470498422354e-08,3.326265406509651e-06,-2.648327547925421e-06,8.920092843317387e-06,-2.090734715776184e-05,1.02480692787526e-07,8.225025363523099e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.526363503893312e-09
