time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.4000000059604645,1,2,3.7342309951782227e-05,-799999999.99997795,3.7312507629394531e-05,8.1497755803018592e-08,0.0012000000000000977,-0.0040000000000000018,0.0012000000000000973,5.2973541271962091e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050260677320488603,0.00011270166537926002,3.91905644892319e-10
0.4000000059604645,1,3,3.7133693695068359e-05,-799999999.99997854,3.719329833984375e-05,1.8711518533544363e-07,0.0012000000000000977,-0.0040000000000000044,0.0012000000000000981,1.2162487046803836e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089192430566759865,0.00011270166537925999,4.3467153255178007e-10
0.4000000059604645,1,4,3.7819147109985352e-05,-799999999.99997735,3.7670135498046875e-05,-1.5923777991687736e-07,0.0012000000000000986,-0.0040000000000000001,0.0012000000000000977,-1.0350455694597029e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011328924074217339,0.00050000000000000001,8.833683770179449e-11
0.4000000059604645,1,5,3.7133693695068359e-05,-799999999.99997807,3.6954879760742188e-05,-7.8004062456162065e-08,0.0012000000000000973,-0.0040000000000000018,0.0012000000000000964,-5.0702640596505341e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050260677320488603,0.00050000000000000001,6.270490318277063e-10
0.4000000059604645,1,6,3.7133693695068359e-05,-799999999.9999783,3.6954879760742188e-05,7.638235236655979e-08,0.0012000000000000977,-0.0040000000000000027,0.0012000000000000964,4.9648529038263868e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089192430566759865,0.00050000000000000001,6.954744520828435e-10
0.4000000059604645,1,7,3.7580728530883789e-05,-799999999.99997795,3.7372112274169922e-05,-8.3726291810763422e-08,0.0012000000000000986,-0.0040000000000000018,0.0012000000000000973,-5.4422089676996231e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011328924074217335,0.00088729833462073988,5.5210523563621916e-11
0.4000000059604645,1,8,3.674626350402832e-05,-799999999.99997842,3.6537647247314453e-05,-4.8476192134125899e-08,0.0012000000000000964,-0.0040000000000000018,0.0012000000000000951,-3.1509524887181838e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050260677320488603,0.00088729833462073999,3.91905644892319e-10
0.4000000059604645,1,9,3.6478042602539063e-05,-799999999.99997854,3.6120414733886719e-05,2.5227156589346669e-07,0.001200000000000096,-0.0040000000000000018,0.0012000000000000938,1.6397651783075336e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089192430566759854,0.00088729833462073999,4.346715325517802e-10
0.6000000238418579,1,1,3.7103891372680664e-05,-1199999999.9999783,3.6895275115966797e-05,9.497693826077572e-09,0.001800000000000098,-0.0060000000000000036,0.0018000000000000967,6.1735009869504203e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011358417618417764,0.00011270166537926001,5.549836619052865e-11
0.6000000238418579,1,2,3.7103891372680664e-05,-1199999999.9999778,3.7074089050292969e-05,-7.6507167363635766e-08,0.0018000000000000971,-0.0060000000000000019,0.0018000000000000967,-4.9729658786363242e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050391525183744105,0.00011270166537926002,3.939488631602166e-10
0.6000000238418579,1,3,3.6329030990600586e-05,-1199999999.9999785,3.6537647247314453e-05,-1.2490924143747904e-07,0.0018000000000000949,-0.0060000000000000027,0.0018000000000000962,-8.119100693436138e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089424632749070438,0.00011270166537925999,4.369377127597454e-10
0.6000000238418579,1,4,3.7908554077148438e-05,-1199999999.9999776,3.7789344787597656e-05,4.8099565820658509e-08,0.0018000000000000993,-0.0060000000000000019,0.0018000000000000984,3.1264717783428026e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011358417618417764,0.00050000000000000001,8.879738590484527e-11
0.6000000238418579,1,5,3.7103891372680664e-05,-1199999999.9999781,3.6954879760742188e-05,-3.2710635166429633e-08,0.0018000000000000975,-0.0060000000000000027,0.0018000000000000967,-2.1261912858179264e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050391525183744105,0.00050000000000000001,6.303181810563425e-10
0.6000000238418579,1,6,3.7372112274169922e-05,-1199999999.9999778,3.7431716918945313e-05,-9.7083510248242587e-08,0.0018000000000000975,-0.0060000000000000019,0.001800000000000098,-6.3104281661357696e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089424632749070438,0.00050000000000000001,6.99100340415588e-10
0.6000000238418579,1,7,3.814697265625e-05,-1199999999.9999771,3.7908554077148438e-05,-1.4817875096589699e-08,0.0018000000000000997,-0.0060000000000000001,0.0018000000000000984,-9.6316188127833049e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011358417618417763,0.00088729833462073988,5.549836619052867e-11
0.6000000238418579,1,8,3.7163496017456055e-05,-1199999999.9999781,3.7074089050292969e-05,-7.6845980542537552e-08,0.0018000000000000975,-0.0060000000000000027,0.0018000000000000971,-4.994988735264941e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050391525183744105,0.00088729833462073999,3.939488631602166e-10
0.6000000238418579,1,9,3.6954879760742188e-05,-1199999999.9999783,3.7074089050292969e-05,-1.026880175113858e-07,0.0018000000000000971,-0.0060000000000000036,0.0018000000000000975,-6.6747211382400788e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089424632749070438,0.00088729833462073999,4.369377127597456e-10
0.800000011920929,1,1,3.5822391510009766e-05,-1599999999.9999797,3.5524368286132813e-05,-9.1635170346230548e-08,0.0024000000000000961,-0.0080000000000000071,0.0024000000000000943,-5.9562860725049859e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011387987945651054,0.00011270166537926001,5.578770949832951e-11
0.800000011920929,1,2,3.6835670471191406e-05,-1599999999.9999785,3.7074089050292969e-05,-1.8299289924932855e-07,0.0024000000000000965,-0.0080000000000000036,0.0024000000000000978,-1.1894538451206357e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050522713694285551,0.00011270166537926002,3.9600273384137945e-10
0.800000011920929,1,3,3.7133693695068359e-05,-1599999999.9999781,3.7789344787597656e-05,8.911767823985661e-08,0.0024000000000000965,-0.0080000000000000036,0.0024000000000001004,5.7926490855906801e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089657439442920026,0.00011270166537925999,4.3921570780339803e-10
0.800000011920929,1,4,3.6120414733886719e-05,-1599999999.9999795,3.6120414733886719e-05,-1.8048953431398199e-07,0.0024000000000000965,-0.0080000000000000071,0.0024000000000000961,-1.1731819730408829e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011387987945651059,0.00050000000000000001,8.926033519732667e-11
0.800000011920929,1,5,3.6597251892089844e-05,-1599999999.9999785,3.6597251892089844e-05,-1.0776035342560265e-07,0.0024000000000000965,-0.0080000000000000036,0.0024000000000000961,-7.0044229726641731e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050522713694285551,0.00050000000000000001,6.33604374146203e-10
0.800000011920929,1,6,3.8027763366699219e-05,-1599999999.9999771,3.814697265625e-05,8.9187567036590601e-08,0.0024000000000000987,-0.0080000000000000002,0.0024000000000001,5.7971918573783887e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089657439442920048,0.00050000000000000001,7.027451324854323e-10
0.800000011920929,1,7,3.7431716918945313e-05,-1599999999.9999785,3.7074089050292969e-05,-6.7464618676644944e-08,0.0024000000000000995,-0.0080000000000000054,0.0024000000000000978,-4.3852002139819215e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011387987945651053,0.00088729833462073988,5.578770949832953e-11
0.800000011920929,1,8,3.6895275115966797e-05,-1599999999.9999785,3.6716461181640625e-05,1.9364464276849651e-07,0.0024000000000000974,-0.0080000000000000036,0.0024000000000000965,1.2586901779952272e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050522713694285551,0.00088729833462073999,3.9600273384137945e-10
0.800000011920929,1,9,3.7312507629394531e-05,-1599999999.9999776,3.7431716918945313e-05,4.345797061143025e-07,0.0024000000000000969,-0.0080000000000000002,0.0024000000000000978,2.8247680897429659e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089657439442920026,0.00088729833462073999,4.3921570780339823e-10
1.0,1,1,3.62396240234375e-05,-1999999999.99998,3.6120414733886719e-05,-1.1495686820186479e-07,0.0030000000000000968,-0.010000000000000009,0.0030000000000000963,-7.4721964331212114e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011417635255812954,0.00011270166537926001,5.60785613108939e-11
1.0,1,2,3.7074089050292969e-05,-1999999999.9999781,3.7312507629394531e-05,-1.6070232638372744e-07,0.0030000000000000968,-0.010000000000000004,0.0030000000000000994,-1.0445651214942285e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050654243738948749,0.00011270166537926002,3.98067312472658e-10
1.0,1,3,3.6478042602539063e-05,-1999999999.9999785,3.7670135498046875e-05,3.8264457852410161e-07,0.0030000000000000937,-0.010000000000000004,0.0030000000000001015,2.4871897604066605e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089890852222084547,0.00011270166537925999,4.4150557927993195e-10
1.0,1,4,3.6776065826416016e-05,-1999999999.9999793,3.6954879760742188e-05,-2.1593606058908957e-07,0.0030000000000000976,-0.010000000000000007,0.0030000000000000981,-1.4035843938290822e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011417635255812958,0.00050000000000000001,8.972569809742968e-11
1.0,1,5,3.6656856536865234e-05,-1999999999.9999785,3.6716461181640625e-05,-1.673864125257926e-07,0.0030000000000000963,-0.010000000000000004,0.0030000000000000968,-1.088011681417652e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050654243738948749,0.00050000000000000001,6.369076999562486e-10
1.0,1,6,3.7670135498046875e-05,-1999999999.9999771,3.8266181945800781e-05,1.2627963923673012e-07,0.0030000000000000972,-0.01,0.0030000000000001007,8.2081765503874587e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089890852222084536,0.00050000000000000001,7.064089268478862e-10
1.0,1,7,3.7491321563720703e-05,-1999999999.9999778,3.719329833984375e-05,-1.0421079315676492e-07,0.0030000000000000994,-0.010000000000000004,0.0030000000000000976,-6.7737015551897201e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011417635255812955,0.00088729833462073988,5.607856131089393e-11
1.0,1,8,3.6597251892089844e-05,-1999999999.9999785,3.6358833312988281e-05,7.6300025538101939e-08,0.0030000000000000968,-0.010000000000000004,0.0030000000000000955,4.9595016599766264e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050654243738948749,0.00088729833462073999,3.98067312472658e-10
1.0,1,9,3.6537647247314453e-05,-1999999999.9999776,3.6716461181640625e-05,2.9852335441500405e-07,0.0030000000000000946,-0.01,0.0030000000000000959,1.9404018036975265e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089890852222084526,0.00088729833462073999,4.4150557927993195e-10
