time,node,gap,pressure,nx,ny,nz,tx,ty,tz,slipx,slipy,slipz,heat_rate_w
0.37500000558793545,80,-9.999999999895845e-06,999999.9999931935,-66639.932252953498,2.9032324816664248e-12,2.5546675109469626e-12,-1.3154803288460096e-10,1.1238001727531357e-07,2.2204648895822754e-07,3.9195471994457226e-31,-2.9877986147816646e-15,-9.982025132815575e-16,107.92768095794025
0.37500000558793545,83,-9.999999999892824e-06,999832.3351657189,266603.40857944591,9.6994671235141942e-12,-8.9431087418817537e-12,1.0538487771571534e-10,3.1792441299779265e-06,4.227624784679128e-07,4.6006429069542902e-34,-3.4775072492599242e-16,-1.3930891856371349e-16,0.0
0.37500000558793545,85,-9.999999999931937e-06,999999.9999931935,266626.15991310886,2.2378944994049091e-11,1.4132375439236552e-11,-7.4030747255295454e-11,4.8605541777841922e-06,3.2848006295376318e-07,3.6381065160706476e-32,-3.2039073888613805e-16,1.0472830074035426e-16,0.0
0.37500000558793545,88,-9.999999999907632e-06,999832.3351677692,266603.40857959568,1.6103922180913131e-11,2.6197002785569077e-11,1.1974833083986975e-10,5.4744329540724158e-06,6.8201832423842079e-07,1.0509208807629422e-31,-1.2786342137691861e-15,-9.0561192648740056e-18,0.0
0.4000000059604645,57,-1.0010386138912805e-05,1000787.8276674646,-100133.95235139757,1.2301478493938324e-11,-6.6430399543514574e-12,3.805927587356484e-11,5.3764964294910034e-07,-4.6219811282336148e-07,2.0077663833062184e-31,-7.8281494011932033e-16,-1.8426598367521987e-16,155.40684828007952
0.4000000059604645,60,-9.999999999912065e-06,1000076.3551269057,-166839.561862448,6.2319415034476543e-12,5.0746331004355776e-12,-2.2347897402486292e-11,-2.0597949885819516e-06,-7.9389615591205962e-07,-7.1738404203329565e-32,5.937451990640977e-16,6.4836761658027371e-17,233.13424393094525
0.4000000059604645,61,-1.0071010469830183e-05,1006154.7624425099,-99973.834196855809,-9.5804384103250734e-13,-8.1377378477245958e-12,1.8349048762221424e-11,2.6391582438210666e-07,-7.2656981711477482e-07,3.0911467393596348e-32,-6.1270034115705672e-16,1.9347398833444835e-16,155.40684501472015
0.4000000059604645,64,-9.999999999978864e-06,999728.6059750752,-166846.26586819533,-6.8163895544279959e-12,-1.1139212762703183e-11,-2.6970295101978258e-11,-2.0836862699936663e-06,1.462604511637648e-07,-2.3444298625180888e-32,5.6846153305206053e-16,-7.2953434900254312e-16,233.13424405635888
0.4000000059604645,68,-1.0004938088238138e-05,1000464.0020313666,400415.43012523226,8.4946916682221331e-12,2.5054361633706784e-13,-1.966721800939697e-11,7.9976355475135781e-07,1.7359830374829686e-06,-2.9584875924551088e-33,-7.8425176508708529e-17,-2.3124832481190313e-16,0.0
0.4000000059604645,69,-1.002939915814909e-05,1003471.2950549873,400747.92038963409,-1.7920815832590695e-12,2.0672493770204381e-12,9.5069580633303029e-12,1.3314358206742996e-06,1.2757482859320942e-06,-3.9272832617576011e-33,-2.6603141334660774e-16,5.7596985660560163e-17,0.0
0.4000000059604645,72,-1.0000429732559395e-05,999902.4805509904,666995.06705123803,1.8505365470588664e-12,1.1877492116067685e-11,1.490848588879518e-10,2.4612733415828885e-06,2.80842794368739e-06,2.1833178727174937e-33,-8.1006696930364082e-17,-1.2164276323087298e-16,0.0
0.4000000059604645,76,-1.0014385304229448e-05,1002799.7202638829,400607.4474176442,-8.1209939142916667e-13,2.5541326915263802e-11,-9.7992614152945164e-11,-7.032602498486815e-07,2.3624795075402416e-06,3.4960099060184451e-32,3.8268650730031441e-16,-3.6022985771021458e-16,0.0
0.4000000059604645,78,-9.999999999913324e-06,999998.2094391163,-66667.619892968709,-6.7412703031573506e-12,1.4648395355051483e-12,-6.8871678155455028e-11,-7.9495952151675365e-07,-1.7478541509851193e-07,-1.4517559026373905e-31,-1.4661485962916941e-15,-1.2012882541765702e-17,107.92768065076869
0.4000000059604645,80,-9.999999999895845e-06,999998.2094370399,-66667.619892998919,2.9062712853762625e-12,2.5542352021458995e-12,-1.4031596744566828e-10,1.1982292775145028e-07,2.3675239978361127e-07,4.1578726338091514e-31,-3.1663600286015524e-15,-1.0610143824637004e-15,107.92768063410216
0.4000000059604645,83,-9.999999999892824e-06,1000005.3716488297,266668.91107229155,9.6953740463365233e-12,-8.9458607139055172e-12,1.1241159894941154e-10,3.3913044927149994e-06,4.511655437844341e-07,4.7512322859367713e-34,-3.6807715998987051e-16,-1.4759811044716673e-16,0.0
0.4000000059604645,85,-9.999999999931937e-06,999998.2094380781,266668.11926281475,2.2375647940893583e-11,1.4132896901013463e-11,-7.8969605868073383e-11,5.1846702989150176e-06,3.5052227830208487e-07,3.8758332367414873e-32,-3.4155857681718836e-16,1.1207501467225119e-16,0.0
0.4000000059604645,88,-9.999999999907632e-06,1000005.3716509673,266668.91107244411,1.60977449505417e-11,2.6201077452441392e-11,1.2772353559821692e-10,5.8395055236913927e-06,7.2772360612759674e-07,1.1168106863664641e-31,-1.3603695645285419e-15,-8.7822049119928856e-18,0.0
0.4250000063329935,57,-9.989613860936524e-06,999212.1723141968,-99866.047646881416,1.2261403843856131e-11,-6.6341899934228616e-12,3.9918596642285073e-11,5.7207212183050234e-07,-4.9770345545774799e-07,2.137872747160451e-31,-8.3177047837175344e-16,-1.8325887272694426e-16,155.40684161017904
0.4250000063329935,60,-9.999999999912065e-06,999923.6448534573,-166493.77146808477,6.2243726426695452e-12,5.0783493350161568e-12,-2.3923082948169599e-11,-2.1882829636838804e-06,-8.4140412384419097e-07,-7.5942477565287859e-32,6.2856183085762479e-16,6.8619187263620534e-17,233.13424441593898
0.4250000063329935,61,-9.928989530183959e-06,993845.2375512412,-100026.16580103608,-9.6067583840669792e-13,-8.0675601385094141e-12,1.8826075334791392e-11,2.7479001427043558e-07,-7.6789688536781042e-07,3.2505348433811204e-32,-6.4990151766520768e-16,2.0327650743482119e-16,155.40683970091038
0.4250000063329935,64,-9.999999999978864e-06,999999.9999978865,-166487.06746178749,-6.8274225048651636e-12,-1.1137566744763939e-11,-2.8933693140856244e-11,-2.2125085146417915e-06,1.5627099894914243e-07,-2.47969835684811e-32,6.0447406820577659e-16,-7.7392902622593739e-16,233.13424437175175
0.4250000063329935,68,-9.995061911567608e-06,999535.997949991,399584.5698676171,8.4956686953467766e-12,2.619406263894582e-13,-2.0782948547259986e-11,8.4883293435060331e-07,1.8341408559166082e-06,-3.0442939157198725e-33,-8.5152907892276303e-17,-2.4369654370193547e-16,0.0
0.4250000063329935,69,-9.970600841670386e-06,996528.704932719,399252.07960358169,-1.7705312754767437e-12,2.083683967097117e-12,1.0514966250289384e-11,1.4080147637514315e-06,1.3505155347005469e-06,-4.1689811375160909e-33,-2.8242466619340511e-16,6.0470722210782742e-17,0.0
0.4250000063329935,72,-9.999570267276638e-06,999999.9999978865,666338.26627082436,1.8598757278424825e-12,1.18579069087484e-11,1.5863062173867073e-10,2.61568384211285e-06,2.979914359664132e-06,2.3086761372866751e-33,-8.5094227441064728e-17,-1.2865367095708176e-16,0.0
0.4250000063329935,76,-9.985614695593758e-06,997200.2797280038,399392.55257585406,-7.9916631365739956e-13,2.5490944428754307e-11,-1.0322778075967473e-10,-7.493109544731292e-07,2.5067934771491056e-06,3.707230247944557e-32,4.0495234614026449e-16,-3.8200032164621849e-16,0.0
0.4250000063329935,78,-9.999999999913324e-06,999999.9999978865,-66665.713439200932,-6.7414500585446765e-12,1.4648450157486332e-12,-7.3176280177475424e-11,-8.4464061236971122e-07,-1.857026822599282e-07,-1.5419559491813845e-31,-1.558023023407989e-15,-1.3173185245307922e-17,107.92768060189813
0.4250000063329935,80,-9.999999999895845e-06,999999.9999978865,-66665.713439231156,2.9060585706063355e-12,2.5542672305634288e-12,-1.4908591158242368e-10,1.2731581092795779e-07,2.5155626843499978e-07,4.3961980681725815e-31,-3.3449214424214402e-15,-1.1238262516458433e-15,107.92768060660586
0.4250000063329935,83,-9.999999999892824e-06,999994.6283327952,266664.42225621699,9.6956855244859825e-12,-8.945672442052342e-12,1.1943738216069212e-10,3.6032518691430788e-06,4.7934735164160378e-07,4.9018216649192661e-34,-3.884035950537486e-16,-1.5588730233061997e-16,0.0
0.4250000063329935,85,-9.999999999931937e-06,999999.9999978865,266665.21406600898,2.237587923533555e-11,1.4132860199962193e-11,-8.3904902475181711e-11,5.5087064740538381e-06,3.7241975207591723e-07,4.113559957412327e-32,-3.6272641474823867e-16,1.1942172860414813e-16,0.0
0.4250000063329935,88,-9.999999999907632e-06,999994.6283349328,266664.42225636955,1.6098177784430816e-11,2.6200786629078306e-11,1.3570695750292481e-10,6.204465531297196e-06,7.7319053740172808e-07,1.1827004919699863e-31,-1.4421049152878978e-15,-8.5082905591117655e-18,0.0
0.45000000670552254,57,-9.999894015070996e-06,999710.4087352746,-99930.498115782393,1.2280951044686203e-11,-6.6364913233991209e-12,4.2589544160236679e-11,6.1308506999063854e-07,-5.2712046069723866e-07,2.2571151999164284e-31,-8.7831667384420601e-16,-1.9459961962649223e-16,155.4068418361572
0.45000000670552254,60,-1.0013895830397417e-05,1000705.9609010224,-166514.18685100164,6.2297590865483733e-12,5.0838134080431806e-12,-2.4384340897378308e-11,-2.2700460187761906e-06,-8.9074712389862175e-07,-7.7141446996197929e-32,6.3789567631845938e-16,7.0174510574718971e-17,233.13424419286267
0.45000000670552254,61,-9.999985647039803e-06,999912.145795757,-99930.271632985416,-9.5827062098226206e-13,-8.099059332193071e-12,2.0460079250903157e-11,3.0370298570016609e-07,-8.1503830101386588e-07,3.4099225702689833e-32,-6.8710269340168958e-16,2.1307900064148481e-16,155.40684539092695
0.45000000670552254,64,-9.990425911170795e-06,998677.73884539,-166616.07656491059,-6.8198155091511449e-12,-1.1131770507023851e-11,-3.1028810660404057e-11,-2.3354204122458882e-06,1.6185746795549178e-07,-2.6149668511781324e-32,6.4048660335949265e-16,-8.1832370344933166e-16,233.13424517683362
0.45000000670552254,68,-9.997907223166892e-06,1000239.3575107567,399840.35003071051,8.490354155286767e-12,2.6049574031960497e-13,-2.2118795341798179e-11,8.8757748653493111e-07,1.9473550817459042e-06,-3.158330500950971e-33,-9.1707859736858589e-17,-2.5716380160457215e-16,0.0
0.45000000670552254,69,-9.997019269159342e-06,999811.2772655158,399820.15352568869,-1.7795803654436906e-12,2.0702812641207306e-12,1.0662707587975719e-11,1.4825045988547892e-06,1.4346498973451507e-06,-4.4100728813066448e-33,-2.9877868000000216e-16,6.3276885524440371e-17,0.0
0.45000000670552254,72,-9.988971789437712e-06,999691.8498732063,666254.94044256059,1.8589759398762297e-12,1.1867290432965503e-11,1.6700922720755717e-10,2.6904496544462259e-06,3.1627245436029435e-06,2.42967051225181e-33,-7.7566658145685123e-17,-1.3596236954878087e-16,0.0
0.45000000670552254,76,-9.99199529544603e-06,999263.0170114676,399743.16456264711,-8.0791489167722577e-13,2.549474048379866e-11,-1.1035165583646073e-10,-8.1467948355984094e-07,2.6568622327024069e-06,3.9184505980310538e-32,4.27218182295719e-16,-4.0377078644926006e-16,0.0
0.45000000670552254,78,-9.999999999913324e-06,999674.1499552,-66628.314634449533,-6.7439463540916813e-12,1.4648405922527215e-12,-7.7998129963382196e-11,-8.7885199447500919e-07,-1.9768986480736348e-07,-1.632155995725379e-31,-1.649897450524284e-15,-1.433348794885014e-17,107.92768085713872
0.45000000670552254,80,-9.999999999895845e-06,1000119.1158239096,-66622.540310422119,2.9025265092533187e-12,2.553552483408713e-12,-1.5720551381108513e-10,1.4217321884321604e-07,2.6504484577643804e-07,4.6345235025360106e-31,-3.5234828562413279e-15,-1.1866381208279863e-15,107.92768001650069
0.45000000670552254,83,-9.994623712335653e-06,1000158.882735503,266553.78800180554,9.7042182571876307e-12,-8.9398640605690557e-12,1.2631687059382417e-10,3.8291326791243927e-06,5.1405565838372589e-07,9.353324521908447e-34,-4.2598992350473339e-16,-1.6605107439077355e-16,0.0
0.45000000670552254,85,-9.999414443192281e-06,999896.6328895548,266576.30165337789,2.2375217643660005e-11,1.4131468579944373e-11,-8.8020459763723022e-11,5.8023208211710993e-06,3.9740240212154714e-07,4.3141688500665047e-32,-3.8111869511772611e-16,1.2676844253604507e-16,0.0
0.45000000670552254,88,-9.996237728827328e-06,999430.3526437557,266540.07004254626,1.609960379369306e-11,2.6192486574332866e-11,1.440692774722671e-10,6.4914971008278575e-06,8.2059110436890895e-07,1.2295330514157187e-31,-1.5003476648075211e-15,-8.2343762062306454e-18,0.0
0.47500000707805157,57,-1.0000105984741912e-05,1000289.5912411563,-100069.50188229349,1.2281931293050488e-11,-6.6407386243705186e-12,4.5081256917207418e-11,6.4807069562009163e-07,-5.5235694239717277e-07,2.3763576586390926e-31,-9.2486287158688707e-16,-2.0594036666342645e-16,155.40684251859543
0.47500000707805157,60,-9.9861041694939e-06,999294.039085312,-166819.14647899062,6.2265550596074662e-12,5.0691690274402048e-12,-2.6216203266796618e-11,-2.3925836427624515e-06,-9.3797579168271895e-07,-8.1418706161435943e-32,6.7294212466028687e-16,7.4323890997875279e-17,233.13424432031982
0.47500000707805157,61,-1.00000143528736e-05,1000087.8541893153,-100069.72836482481,-9.6044905846022768e-13,-8.1062386539930012e-12,2.1575552466304044e-11,3.2122605846571462e-07,-8.5696185816283418e-07,3.5693104857917621e-32,-7.2430386952076922e-16,2.228815067997835e-16,155.40684275011586
0.47500000707805157,64,-1.0009574088752373e-05,1001102.8210414499,-166717.25676495142,-6.8239965501509334e-12,-1.1145009000430072e-11,-3.2635323362192674e-11,-2.4637600068224457e-06,1.7585404374294989e-07,-2.7502353554300375e-32,6.7649913789077024e-16,-8.6271838159081596e-16,233.13424561821992
0.47500000707805157,68,-1.0002092776605536e-05,999760.6424705477,400159.6499611105,8.5000062082545937e-12,2.5198850246768733e-13,-2.3478933486865352e-11,9.4018650313839245e-07,2.0466439773311075e-06,-3.2005452863789534e-33,-1.0002852171307566e-16,-2.6974820472764486e-16,0.0
0.47500000707805157,69,-1.000298073059161e-05,1000188.7227152358,400179.84646585293,-1.7830324932743764e-12,2.0806520800182536e-12,1.1286288038770708e-11,1.5668179292570797e-06,1.5125242106773416e-06,-4.6511646076671928e-33,-3.1513269260963492e-16,6.608304910703635e-17,0.0
0.47500000707805157,72,-1.00110282104145e-05,1000308.1501143211,667078.39287940343,1.8514363350509774e-12,1.1868108591857684e-11,1.764730250468855e-10,2.8197906247765602e-06,3.3112083080776444e-06,2.4777604341257302e-33,-7.8673637111293747e-17,-1.3867366942920172e-16,0.0
0.47500000707805157,76,-1.0008004704350317e-05,1000736.9829750458,400256.83542962658,-8.0335081338417062e-13,2.5537530860167595e-11,-1.1669738313839783e-10,-8.6465240585408661e-07,2.7997605297061309e-06,4.1296709390536368e-32,4.494840199991237e-16,-4.2554125029975973e-16,0.0
0.47500000707805157,78,-9.999999999913324e-06,1000325.8500285763,-66705.018697843232,-6.7387740076218173e-12,1.4648439590126638e-12,-8.2249767346706306e-11,-9.2436672267800083e-07,-2.0631466952892088e-07,-1.7223560422693734e-31,-1.7417718776405789e-15,-1.5493790652392358e-17,107.92768083499367
0.47500000707805157,80,-9.999999999895845e-06,999880.8841561801,-66710.793021939695,2.9098033467318662e-12,2.5549499493091076e-12,-1.6595695267373567e-10,1.5398042754702893e-07,2.8184423542943681e-07,4.8728489368994398e-31,-3.7020442700612161e-15,-1.2494499900101292e-15,107.92768060805878
0.47500000707805157,83,-1.0005376287490557e-05,999841.1172496307,266779.54532730265,9.6868413136823572e-12,-8.9516690954378512e-12,1.3333045188565967e-10,4.0284617776697043e-06,5.3847369615073829e-07,8.1549434648150623e-34,-4.4392332879171419e-16,-1.750117677439263e-16,0.0
0.47500000707805157,85,-1.0000585556674416e-05,1000103.3670923782,266757.03167576483,2.2376309532581413e-11,1.4134288521015439e-11,-9.2741770879181744e-11,6.116173816715121e-06,4.1653977245506852e-07,4.5469227268290522e-32,-4.0191467899978822e-16,1.3411515646061687e-16,0.0
0.47500000707805157,88,-1.0003762270991598e-05,1000569.647341032,266793.2632865092,1.6096318941278428e-11,2.6209377507194677e-11,1.5222975979750145e-10,6.8428445711062806e-06,8.6112229880115309e-07,1.2928696703559201e-31,-1.5789356045302018e-15,-7.9604615918650045e-18,0.0
0.5000000074505806,57,-9.999985646989554e-06,999912.1457918097,-99930.271633234894,1.2278664852344718e-11,-6.6355466845461817e-12,4.760670129133265e-11,6.8923282431634135e-07,-5.8121522371180996e-07,2.4956001175867203e-31,-9.7140906940801266e-16,-2.1728111365329394e-16,155.40684082422726
0.5000000074505806,60,-9.990425911154387e-06,998677.738843892,-166616.07656510896,6.2221459747180237e-12,5.0701522666937405e-12,-2.6852113109232484e-11,-2.4721483402042993e-06,-9.8669606266118431e-07,-8.2617676063832039e-32,6.822759668179165e-16,7.5879220501078609e-17,233.13424535453467
0.5000000074505806,61,-9.99989401511634e-06,999710.4087395027,-99930.49811577129,-9.5827933066079421e-13,-8.1019472237701491e-12,2.2959774543264632e-11,3.4798744505534564e-07,-9.0274136641361156e-07,3.7286984011783319e-32,-7.6150504564632244e-16,2.3268401294852125e-16,155.40684337900416
0.5000000074505806,64,-1.0013895830444283e-05,1000705.9609049745,-166514.1868509154,-6.8242671537004102e-12,-1.1139376440288063e-11,-3.4987536180085471e-11,-2.5859326712521076e-06,1.8324798128830618e-07,-2.8855038398381749e-32,7.1251167366692477e-16,-9.071130578961201e-16,233.13424209817416
0.5000000074505806,68,-9.991995295439796e-06,999263.0170089809,399743.16456271021,8.4903859663906398e-12,2.5508776589293028e-13,-2.4677889646285126e-11,9.7643198408742954e-07,2.1575687875476194e-06,-3.3145818353946772e-33,-1.0658347387447498e-16,-2.8321546144569354e-16,0.0
0.5000000074505806,69,-9.997019269163674e-06,999811.2772656562,399820.15352599282,-1.7802207707274252e-12,2.0756390483570574e-12,1.1376210331994277e-11,1.6353658088623118e-06,1.5956894925072616e-06,-4.8922563353423778e-33,-3.3148670531203082e-16,6.8889212589264051e-17,0.0
0.5000000074505806,72,-9.988971789445828e-06,999691.8498744331,666254.94044303126,1.8500286149066686e-12,1.1854551990183242e-11,1.8507192093895035e-10,2.891471258449749e-06,3.4919218503134939e-06,2.5987548063363151e-33,-7.1146067928274324e-17,-1.4598236785729855e-16,0.0
0.5000000074505806,76,-9.99790722319856e-06,1000239.3575148293,399840.35003141081,-8.0768821200939803e-13,2.550940754954265e-11,-1.234844875573094e-10,-9.3247529053224947e-07,2.9477582534072103e-06,4.3408912900436608e-32,4.7174985729112359e-16,-4.4731171518830549e-16,0.0
0.5000000074505806,78,-9.999999999913324e-06,1000119.1158255783,-66622.540310396114,-6.7409486745184564e-12,1.4657117729932368e-12,-8.7089280946780684e-11,-9.5787862425437621e-07,-2.1821209232317019e-07,-1.8125560888133678e-31,-1.8336463047568739e-15,-1.6654093355934577e-17,107.92767964215726
0.5000000074505806,80,-9.999999999895845e-06,999674.1499530019,-66628.314634490758,2.9032940570594822e-12,2.5549308755823739e-12,-1.7408098848877886e-10,1.694633151041428e-07,2.9537343683156554e-07,5.111174371262869e-31,-3.8806056838811039e-15,-1.3122618591922721e-15,107.92768148835074
0.5000000074505806,83,-9.996237728821226e-06,999430.3526436051,266540.0700425235,9.6920457248065852e-12,-8.9409110573775555e-12,1.4021405748083839e-10,4.2529284725020817e-06,5.7281074499256046e-07,1.2606446665188573e-33,-4.8150965712706982e-16,-1.8517553933093393e-16,0.0
0.5000000074505806,85,-9.999414443192654e-06,999896.6328892901,266576.30165336543,2.2373146293074424e-11,1.4129308280122865e-11,-9.6761134380720998e-11,6.4079627542668345e-06,4.4133750847642339e-07,4.7475316173705907e-32,-4.2030695921468041e-16,1.4146187039983895e-16,0.0
0.5000000074505806,88,-9.994623712332576e-06,1000158.8827363974,266553.78800183313,1.6097193482551565e-11,2.6185967347456096e-11,1.6070476572118693e-10,7.1265258407510861e-06,9.086570183398703e-07,1.3397022296060032e-31,-1.6371783533213539e-15,-7.6865475004684129e-18,0.0
0.5250000078231096,57,-1.0000014352828256e-05,1000087.8541862732,-100069.7283650575,1.2284217485403149e-11,-6.6416832632318088e-12,5.0211236044057258e-11,7.2387424006366692e-07,-6.0600762912857382e-07,2.6148425764066337e-31,-1.0179552671846045e-15,-2.2862186066988176e-16,155.40684239160325
0.5250000078231096,60,-1.000957408871953e-05,1001102.8210430517,-166717.25676522183,6.2341681714362689e-12,5.082830168795503e-12,-2.8384318388351505e-11,-2.5994270286083347e-06,-1.0331220259660575e-06,-8.6894935922314955e-32,7.1732241247446206e-16,8.0028608291011557e-17,233.13424565415065
0.5250000078231096,61,-1.0000105984797062e-05,1000289.5912452757,-100069.50188229808,-9.6044034878365766e-13,-8.1033507624222368e-12,2.4085927592393327e-11,3.6474036817572337e-07,-9.4416555069719723e-07,3.8880863171359057e-32,-7.9870622174473777e-16,2.4248651913733954e-16,155.40684257781209
0.5250000078231096,64,-9.986104169540172e-06,999294.0390891104,-166819.14647897848,-6.8195449056144038e-12,-1.1137403067189542e-11,-3.6202293494685963e-11,-2.7109322257079845e-06,1.931141051927536e-07,-3.0207723399153858e-32,7.4852420937273411e-16,-9.5150773630511196e-16,233.13424419754088
0.5250000078231096,68,-1.0008004704360065e-05,1000736.982972813,400256.83542987262,8.4999743971752924e-12,2.5739647687858097e-13,-2.6306327156383074e-11,1.0291371409725519e-06,2.2572925694047666e-06,-3.3567965798628833e-33,-1.1490413640982339e-16,-2.9579986348788595e-16,0.0
0.5250000078231096,69,-1.000298073059476e-05,1000188.7227157744,400179.84646618023,-1.7823920879959249e-12,2.0752942957871451e-12,1.189309635832322e-11,1.7212724348115847e-06,1.6730017060259247e-06,-5.1333480617143894e-33,-3.4784071792333744e-16,7.1695376143093194e-17,0.0
0.5250000078231096,72,-1.0011028210430517e-05,1000308.1501153223,667078.39288007887,1.8603836600141998e-12,1.1880847034624392e-11,1.9377070351547822e-10,3.0234004148256959e-06,3.6362304228059167e-06,2.646844720583747e-33,-7.2253047239233039e-17,-1.4869366728313779e-16,0.0
0.5250000078231096,76,-1.0002092776618451e-05,999760.6424744073,400159.64996167214,-8.0357749305008743e-13,2.5522863794479602e-11,-1.2940732218614168e-10,-9.7841007229126682e-07,3.086866652152212e-06,4.5521116373651247e-32,4.9401569480908311e-16,-4.6908217969424819e-16,0.0
0.5250000078231096,78,-9.999999999913324e-06,999880.8841587922,-66710.793021941674,-6.7417716871875596e-12,1.4639727782762595e-12,-9.1336998306727286e-11,-1.0036039756660298e-06,-2.2668436268061684e-07,-1.9027561353573623e-31,-1.9255207318731688e-15,-1.7814396059476795e-17,107.92768058847513
0.5250000078231096,80,-9.999999999895845e-06,1000325.8500259469,-66705.018697941065,2.909035798931604e-12,2.5535715571391383e-12,-1.8282912305138911e-10,1.8085646820510124e-07,3.1255296145583414e-07,5.3494998056262982e-31,-4.0591670977009917e-15,-1.375073728374415e-15,107.92768089354576
0.5250000078231096,83,-1.0003762271009255e-05,1000569.6473412538,266793.2632867248,9.6990138460465764e-12,-8.9506220986420821e-12,1.4729726806763822e-10,4.451687367752187e-06,5.9685778094567238e-07,1.1408065894956694e-33,-4.9944306266406278e-16,-1.9413623243334862e-16,0.0
0.5250000078231096,85,-1.0000585556676178e-05,1000103.3670923696,266757.031675865,2.2378380883157983e-11,1.4136448820829811e-11,-1.0152789521585905e-10,6.7226837175608393e-06,4.6024595323647507e-07,4.9802854938838954e-32,-4.4110294309372188e-16,1.4880858435824169e-16,0.0
0.5250000078231096,88,-1.0005376287477919e-05,999841.1172503144,266779.54532735876,1.6098729252400636e-11,2.6215896734055766e-11,1.6873604621994255e-10,7.480766474434238e-06,9.4768948726653832e-07,1.4030388482400053e-31,-1.7157662931098174e-15,-7.4126326482509971e-18,0.0
0.5500000081956387,57,-1.000039540402864e-05,1000971.3576442391,-100162.66038316858,1.2293207755643151e-11,-6.6454693045266049e-12,5.269434036085643e-11,7.569371983095672e-07,-6.3606619088429001e-07,2.7340850352570127e-31,-1.0645014649718195e-15,-2.3996260768009565e-16,155.40684218885983
0.5500000081956387,60,-1.0007945096478699e-05,1001328.1493557844,-166811.82057072484,6.230877005308365e-12,5.0915021133454516e-12,-2.9813702222981568e-11,-2.7275453505166106e-06,-1.08491569164509e-06,-9.1099009062514395e-32,7.5213904365006622e-16,8.3811032721932974e-17,233.1342407564819
0.5500000081956387,61,-1.0000019608888051e-05,1000354.3376076666,-100185.90269961339,-9.5969420041784468e-13,-8.1032774944642956e-12,2.5264672024653993e-11,3.807651230600372e-07,-9.9147255423026201e-07,4.047474232087681e-32,-8.3590739789095531e-16,2.5228902525555773e-16,155.40684243985993
0.5500000081956387,64,-1.0000599505793757e-05,1000365.0832821336,-166866.29764284485,-6.8208010499926466e-12,-1.1140839725099235e-11,-3.7975382716262915e-11,-2.8424594543898342e-06,2.0165962610271695e-07,-3.1560408284982168e-32,7.8453674397435699e-16,-9.9590241234290864e-16,233.13424576141134
0.5500000081956387,68,-1.0032023285118347e-05,1001363.6482892546,400705.22002315032,8.5139031159847008e-12,2.4564985782185479e-13,-2.7314945126760351e-11,1.0813145995966208e-06,2.372749970105971e-06,-3.4708331698383812e-33,-1.2145908801209137e-16,-3.0926712128681488e-16,0.0
0.5500000081956387,69,-1.0006878018861239e-05,1000662.8476259529,400502.86027648981,-1.787946875865212e-12,2.0720640348906275e-12,1.2422862646971078e-11,1.8068229847614205e-06,1.7600832155682061e-06,-5.3744397893781101e-33,-3.6419473062405947e-16,7.4501539654087731e-17,0.0
0.5500000081956387,72,-1.0011831174889872e-05,1000846.616318959,667363.48312621738,1.8609313669118492e-12,1.1876281989851868e-11,2.0310607352165544e-10,3.1755002569646892e-06,3.8172793921355088e-06,2.7722029894115934e-33,-7.6340577711904919e-17,-1.5570457525587516e-16,0.0
0.5500000081956387,76,-1.0010779376530167e-05,1000398.1384754643,400476.37963992835,-8.058998220819735e-13,2.5540312506980476e-11,-1.3592455185925992e-10,-1.022891997061918e-06,3.2404652624088418e-06,4.7633319820562688e-32,5.1628153228652822e-16,-4.9085264392735092e-16,0.0
0.5500000081956387,78,-9.999999999913324e-06,999853.8876632184,-66695.278386362916,-6.7398248511654383e-12,1.4648637112909342e-12,-9.5662695108203064e-11,-1.0525858098410601e-06,-2.3763842684945407e-07,-1.9929561819013567e-31,-2.0173951589894637e-15,-1.8974698763019014e-17,107.92768146964475
0.5500000081956387,80,-9.999999999895845e-06,999976.3141736712,-66693.858685886895,2.908849882917484e-12,2.5538590385174948e-12,-1.9160354716350021e-10,1.8895036343749564e-07,3.2725797597558549e-07,5.5878252399897274e-31,-4.2377285115208795e-15,-1.437885597556558e-15,107.92768013437006
0.5500000081956387,83,-9.999999999892824e-06,1000377.1237202586,266738.00811198744,9.6954172502194988e-12,-8.9488251678597382e-12,1.5434485946530939e-10,4.6621633640402295e-06,6.2495665664332581e-07,1.1558655330461903e-33,-5.1976949736229955e-16,-2.0242542409439399e-16,0.0
0.5500000081956387,85,-9.999999999931937e-06,999915.1009184448,266707.84974993992,2.237293374463886e-11,1.4133333522545424e-11,-1.063666747148193e-10,7.0449352746194656e-06,4.8215715211382621e-07,5.2180122126913382e-32,-4.622707808731976e-16,1.5615529826363283e-16,0.0
0.5500000081956387,88,-9.999999999907632e-06,1000132.2706973383,266730.28015246755,1.6092346772835502e-11,2.6204818873570824e-11,1.7682869089055496e-10,7.8423993315000356e-06,9.9364459320416605e-07,1.4689286539540764e-31,-1.7975016430749189e-15,-7.1387187947061697e-18,0.0
0.5750000085681677,57,-9.999604595784268e-06,999028.642334202,-99837.3396151341,1.2269674582107026e-11,-6.6317606432479629e-12,5.4956906610501731e-11,7.896628971791153e-07,-6.6260538442354333e-07,2.8533274945118025e-31,-1.1110476629000519e-15,-2.5130335460569917e-16,155.4068411600235
