time,node,temperature,ux,uy,uz,rx,ry,rz
0.20000000298023224,15,600.0,0.0010000000000000002,-0.00065400000000000018,-0.00065399999999999985,0.0,0.0,0.0
0.20000000298023224,16,600.0,-7.0820512820512284e-29,-0.00032700000000000036,-0.00065400000000000007,-115333333.33333242,0.0,0.0
0.20000000298023224,17,600.0,-7.0820512820512295e-29,-6.9230769230769101e-30,-0.00032699999999999993,-115333333.33333245,-1.5779311328381341e-08,0.0
0.20000000298023224,18,600.0,0.002,-6.9230769230767685e-30,-0.00032699999999999998,115333333.33333243,-2.9044433343747292e-08,0.0
0.20000000298023224,19,600.0,0.002,-0.00065400000000000007,-0.00032700000000000047,115333333.33333243,0.0,0.0
0.20000000298023224,20,600.0,-7.0820512820512295e-29,-0.00065400000000000018,-0.00032700000000000003,-115333333.33333242,0.0,0.0
0.30000001192092896,1,600.0,5.5468215384614309e-31,9.2447025641019049e-31,9.2447025641026546e-31,30263043.999999084,4.4282809801194388e-09,1.5703853496799665e-09
0.30000001192092896,2,600.0,0.0025000000000000001,9.2447025641022693e-31,9.2447025641021397e-31,-30263043.999999125,5.3724510687562723e-09,-2.8930368514250481e-09
0.30000001192092896,3,600.0,0.0025000000000000001,-0.00088684347200000051,9.244702564101954e-31,-30263043.999999125,0.0,1.2823467572956781e-08
0.30000001192092896,4,600.0,5.5468215384620195e-31,-0.00088684347200000061,9.2447025641029104e-31,30263043.999999084,0.0,-1.9528458619891987e-09
0.30000001192092896,5,600.0,5.5468215384614029e-31,9.2447025641024549e-31,-0.00088684347199999986,30263043.99999908,1.194920436274675e-09,0.0
0.30000001192092896,6,600.0,0.0025000000000000001,9.2447025641024199e-31,-0.00088684347200000018,-30263043.999999121,6.3766995249546974e-09,0.0
0.30000001192092896,7,600.0,0.0025000000000000001,-0.00088684347200000094,-0.00088684347200000159,-30263043.999999136,0.0,0.0
0.30000001192092896,8,600.0,5.5468215384615711e-31,-0.00088684347200000018,-0.00088684347200000105,30263043.999999095,0.0,0.0
0.30000001192092896,9,600.0,0.0012499999999999994,-3.6978810256410717e-30,-3.6978810256410548e-30,0.0,-3.156541606793025e-10,3.4567924899452569e-09
0.30000001192092896,10,600.0,0.0025000000000000001,-0.00044342173600000052,-3.6978810256410268e-30,121052175.99999905,0.0,1.0989083982701746e-08
0.30000001192092896,11,600.0,0.00125,-0.00088684347200000061,-3.6978810256410941e-30,0.0,0.0,9.0906982543040512e-10
0.30000001192092896,12,600.0,-2.2187286153846621e-30,-0.00044342173600000004,-3.6978810256410843e-30,-121052175.99999902,0.0,-6.26612081615024e-09
0.30000001192092896,13,600.0,0.0012499999999999998,-3.6978810256410436e-30,-0.00088684347200000072,0.0,-3.3957637557107969e-09,0.0
0.30000001192092896,14,600.0,0.0025000000000000001,-0.00044342173600000047,-0.0008868434720000004,121052175.999999,0.0,0.0
0.30000001192092896,15,600.0,0.0012500000000000007,-0.0008868434720000004,-0.00088684347200000029,0.0,0.0,0.0
0.30000001192092896,16,600.0,-2.2187286153846508e-30,-0.00044342173600000004,-0.00088684347200000051,-121052175.99999899,0.0,0.0
0.30000001192092896,17,600.0,-2.2187286153846396e-30,-3.6978810256410184e-30,-0.00044342173599999966,-121052175.999999,-1.1226544927753907e-08,0.0
0.30000001192092896,18,600.0,0.0025000000000000001,-3.6978810256410983e-30,-0.00044342173600000031,121052175.999999,1.003816666270462e-08,0.0
0.30000001192092896,19,600.0,0.0025000000000000001,-0.00088684347200000051,-0.00044342173600000096,121052175.99999899,0.0,0.0
0.30000001192092896,20,600.0,-2.2187286153845948e-30,-0.0008868434720000004,-0.00044342173600000047,-121052175.999999,0.0,0.0
0.4000000059604645,1,600.0,2.4893516536674824e-31,4.1489194227796091e-31,4.1489194227794252e-31,30614035.616743062,1.7886010488285639e-09,1.5543905784687519e-09
0.4000000059604645,2,600.0,0.0030000000000000001,4.1489194227795075e-31,4.14891942277949e-31,-30614035.616743058,4.7919462556776695e-09,-1.9174701409565928e-09
0.4000000059604645,3,600.0,0.0030000000000000001,-0.001132631572599073,4.148919422779469e-31,-30614035.616743062,0.0,1.4290088039151154e-08
0.4000000059604645,4,600.0,2.4893516536672582e-31,-0.001132631572599073,4.1489194227792693e-31,30614035.616743069,0.0,4.193951996831003e-09
0.4000000059604645,5,600.0,2.4893516536673423e-31,4.1489194227794427e-31,-0.0011326315725990722,30614035.616743058,6.3850938244523536e-10,0.0
0.4000000059604645,6,600.0,0.0030000000000000001,4.1489194227794777e-31,-0.0011326315725990728,-30614035.616743065,1.4790728727631572e-08,0.0
0.4000000059604645,7,600.0,0.0030000000000000001,-0.0011326315725990732,-0.0011326315725990741,-30614035.616743051,0.0,0.0
0.4000000059604645,8,600.0,2.4893516536673983e-31,-0.0011326315725990726,-0.0011326315725990735,30614035.616743069,0.0,0.0
0.4000000059604645,9,600.0,0.0014999999999999992,-1.6595677691117918e-30,-1.6595677691117981e-30,0.0,1.0102149539333514e-09,1.4793652634031903e-08
0.4000000059604645,10,600.0,0.0030000000000000001,-0.00056631578629953684,-1.6595677691117858e-30,122456142.46697488,0.0,-3.1663082469222606e-09
0.4000000059604645,11,600.0,0.0014999999999999998,-0.001132631572599073,-1.6595677691117872e-30,0.0,0.0,-8.1977902375799097e-09
0.4000000059604645,12,600.0,-9.9574066146707144e-31,-0.00056631578629953629,-1.6595677691117932e-30,-122456142.46697482,0.0,-6.0627048155452115e-09
0.4000000059604645,13,600.0,0.0014999999999999996,-1.659567769111796e-30,-0.001132631572599073,0.0,-1.4687147712888899e-08,0.0
0.4000000059604645,14,600.0,0.0030000000000000001,-0.00056631578629953673,-0.0011326315725990728,122456142.46697487,0.0,0.0
0.4000000059604645,15,600.0,0.0015000000000000009,-0.0011326315725990728,-0.0011326315725990726,0.0,0.0,0.0
0.4000000059604645,16,600.0,-9.9574066146709386e-31,-0.00056631578629953608,-0.001132631572599073,-122456142.46697482,0.0,0.0
0.4000000059604645,17,600.0,-9.9574066146707144e-31,-1.6595677691118048e-30,-0.00056631578629953564,-122456142.46697485,-7.3870264951396964e-09,0.0
0.4000000059604645,18,600.0,0.0030000000000000001,-1.6595677691117746e-30,-0.00056631578629953662,122456142.46697485,-3.6952174569670802e-10,0.0
0.4000000059604645,19,600.0,0.0030000000000000001,-0.001132631572599073,-0.00056631578629953738,122456142.46697485,0.0,0.0
0.4000000059604645,20,600.0,-9.9574066146708265e-31,-0.0011326315725990728,-0.00056631578629953662,-122456142.46697482,0.0,0.0
0.5,1,600.0,6.4839675132626596e-32,1.0806612522100475e-31,1.0806612522101172e-31,30684055.30791238,9.6352304440102543e-09,8.3017939569410381e-09
0.5,2,600.0,0.0035000000000000001,1.0806612522100024e-31,1.0806612522101194e-31,-30684055.307912413,1.6124473890211057e-09,-1.1668168285432489e-08
0.5,3,600.0,0.0035000000000000001,-0.0013817913363050407,1.0806612522102569e-31,-30684055.307912413,0.0,1.5571804485694839e-09
0.5,4,600.0,6.4839675132641244e-32,-0.0013817913363050409,1.0806612522102319e-31,30684055.307912368,0.0,-4.6700192983366748e-09
0.5,5,600.0,6.4839675132612474e-32,1.0806612522100931e-31,-0.0013817913363050403,30684055.307912391,-5.108059821409442e-09,0.0
0.5,6,600.0,0.0035000000000000001,1.0806612522101544e-31,-0.0013817913363050405,-30684055.307912409,2.1742083320587838e-09,0.0
0.5,7,600.0,0.0035000000000000001,-0.0013817913363050414,-0.0013817913363050425,-30684055.307912406,0.0,0.0
0.5,8,600.0,6.4839675132616262e-32,-0.0013817913363050407,-0.0013817913363050412,30684055.307912413,0.0,0.0
0.5,9,600.0,0.0017499999999999992,-4.3226450088403338e-31,-4.3226450088403548e-31,0.0,-1.0148195412515311e-09,4.2613947391580281e-09
0.5,10,600.0,0.0035000000000000001,-0.0006908956681525209,-4.3226450088404915e-31,122736221.23165224,0.0,-3.9685530154063659e-09
0.5,11,600.0,0.00175,-0.0013817913363050409,-4.3226450088403916e-31,0.0,0.0,-1.0882265566481319e-08
0.5,12,600.0,-2.593587005304252e-31,-0.00069089566815252025,-4.3226450088404126e-31,-122736221.23165222,0.0,-2.422271093507902e-09
0.5,13,600.0,0.0017499999999999994,-4.3226450088405142e-31,-0.0013817913363050409,0.0,-4.5780015006327801e-09,0.0
0.5,14,600.0,0.0035000000000000001,-0.00069089566815252069,-0.0013817913363050407,122736221.2316522,0.0,0.0
0.5,15,600.0,0.0017500000000000009,-0.0013817913363050407,-0.0013817913363050405,0.0,0.0,0.0
0.5,16,600.0,-2.5935870053042239e-31,-0.00069089566815252004,-0.0013817913363050409,-122736221.23165217,0.0,0.0
0.5,17,600.0,-2.5935870053042134e-31,-4.3226450088403443e-31,-0.0006908956681525196,-122736221.2316522,-5.733695652529501e-09,0.0
0.5,18,600.0,0.0035000000000000001,-4.3226450088404827e-31,-0.00069089566815252058,122736221.23165222,1.2941213051999217e-09,0.0
0.5,19,600.0,0.0035000000000000001,-0.0013817913363050412,-0.00069089566815252134,122736221.23165222,0.0,0.0
0.5,20,600.0,-2.5935870053042931e-31,-0.0013817913363050407,-0.00069089566815252058,-122736221.2316522,0.0,0.0
0.6000000238418579,1,600.0,1.3114324674372004e-32,2.1857207790622977e-32,2.1857207790613737e-32,30697246.258826151,5.2326110113242363e-09,6.4587320914959595e-09
0.6000000238418579,2,600.0,0.0040000000000000001,2.1857207790615839e-32,2.185720779061111e-32,-30697246.258826144,4.774044295974263e-10,-8.0915997988489356e-09
0.6000000238418579,3,600.0,0.0040000000000000001,-0.0016316330448940758,2.1857207790590309e-32,-30697246.258826151,0.0,1.1957635871863122e-08
0.6000000238418579,4,600.0,1.3114324674356217e-32,-0.001631633044894076,2.1857207790594163e-32,30697246.258826133,0.0,9.5395913261503652e-10
0.6000000238418579,5,600.0,1.3114324674391535e-32,2.1857207790605636e-32,-0.0016316330448940752,30697246.258826129,-4.0103690209087603e-09,0.0
0.6000000238418579,6,600.0,0.0040000000000000001,2.1857207790585667e-32,-0.0016316330448940758,-30697246.258826151,1.2733398383155081e-08,0.0
0.6000000238418579,7,600.0,0.0040000000000000001,-0.0016316330448940765,-0.0016316330448940776,-30697246.258826159,0.0,0.0
0.6000000238418579,8,600.0,1.3114324674375945e-32,-0.0016316330448940756,-0.0016316330448940763,30697246.258826144,0.0,0.0
0.6000000238418579,9,600.0,0.0019999999999999987,-8.7428831162450044e-32,-8.7428831162450395e-32,0.0,6.8378290906737105e-09,1.4869525237842859e-08
0.6000000238418579,10,600.0,0.0040000000000000001,-0.00081581652244703856,-8.742883116244549e-32,122788985.0353072,0.0,7.8462951142832992e-09
0.6000000238418579,11,600.0,0.002,-0.001631633044894076,-8.7428831162440936e-32,0.0,0.0,-7.3298441411809461e-09
0.6000000238418579,12,600.0,-5.2457298697468835e-32,-0.00081581652244703759,-8.742883116243971e-32,-122788985.03530717,0.0,5.8647206510425042e-09
0.6000000238418579,13,600.0,0.0019999999999999996,-8.7428831162430952e-32,-0.0016316330448940763,0.0,-3.212940694673658e-09,0.0
0.6000000238418579,14,600.0,0.0040000000000000001,-0.00081581652244703824,-0.0016316330448940758,122788985.03530721,0.0,0.0
0.6000000238418579,15,600.0,0.0020000000000000009,-0.0016316330448940758,-0.0016316330448940754,0.0,0.0,0.0
0.6000000238418579,16,600.0,-5.2457298697469974e-32,-0.00081581652244703748,-0.001631633044894076,-122788985.03530717,0.0,0.0
0.6000000238418579,17,600.0,-5.2457298697478995e-32,-8.7428831162450044e-32,-0.00081581652244703694,-122788985.03530718,1.0283213842839142e-08,0.0
0.6000000238418579,18,600.0,0.0040000000000000001,-8.7428831162444264e-32,-0.00081581652244703813,122788985.0353072,7.7694913118698658e-09,0.0
0.6000000238418579,19,600.0,0.0040000000000000001,-0.001631633044894076,-0.000815816522447039,122788985.0353072,0.0,0.0
0.6000000238418579,20,600.0,-5.2457298697459639e-32,-0.0016316330448940756,-0.00081581652244703802,-122788985.0353072,0.0,0.0
0.699999988079071,1,600.0,2.4773076910937211e-33,4.128846151815966e-33,4.1288461518245817e-33,30699702.209745139,6.9154886573338202e-09,8.5173019624597907e-09
0.699999988079071,2,600.0,0.0044999999999999997,4.128846151819086e-33,4.1288461518227754e-33,-30699702.209745161,2.1440746689537852e-09,-7.4905144046494827e-09
0.699999988079071,3,600.0,0.0044999999999999997,-0.0018816035734830474,4.1288461518255999e-33,-30699702.209745169,0.0,1.6678285851790497e-08
0.699999988079071,4,600.0,2.4773076911110402e-33,-0.0018816035734830479,4.1288461518271544e-33,30699702.209745146,0.0,-8.6976801753883385e-10
0.699999988079071,5,600.0,2.4773076910912524e-33,4.1288461518171373e-33,-0.0018816035734830468,30699702.209745135,-3.6200009254654853e-09,0.0
0.699999988079071,6,600.0,0.0044999999999999997,4.1288461518313802e-33,-0.0018816035734830474,-30699702.209745172,1.2712007269214279e-08,0.0
0.699999988079071,7,600.0,0.0044999999999999997,-0.0018816035734830483,-0.0018816035734830496,-30699702.209745146,0.0,0.0
0.699999988079071,8,600.0,2.477307691116941e-33,-0.0018816035734830472,-0.0018816035734830479,30699702.209745143,0.0,0.0
0.699999988079071,9,600.0,0.0022499999999999981,-1.6515384607275906e-32,-1.6515384607273235e-32,0.0,4.015673949614732e-09,2.9978818277149711e-09
0.699999988079071,10,600.0,0.0044999999999999997,-0.00094080178674152458,-1.6515384607276125e-32,122798808.83898325,0.0,-1.2868274041526973e-08
0.699999988079071,11,600.0,0.0022499999999999998,-0.0018816035734830479,-1.6515384607278052e-32,0.0,0.0,-1.3885021281642219e-08
0.699999988079071,12,600.0,-9.9092307643911087e-33,-0.00094080178674152317,-1.6515384607270301e-32,-122798808.83898324,0.0,-3.5353822735046334e-09
0.699999988079071,13,600.0,0.0022499999999999994,-1.6515384607280241e-32,-0.0018816035734830479,0.0,-1.2390209723453946e-08,0.0
0.699999988079071,14,600.0,0.0044999999999999997,-0.00094080178674152415,-0.0018816035734830476,122798808.83898322,0.0,0.0
0.699999988079071,15,600.0,0.0022500000000000011,-0.0018816035734830474,-0.001881603573483047,0.0,0.0,0.0
0.699999988079071,16,600.0,-9.9092307643938018e-33,-0.00094080178674152328,-0.0018816035734830476,-122798808.83898321,0.0,0.0
0.699999988079071,17,600.0,-9.9092307643857881e-33,-1.6515384607263995e-32,-0.00094080178674152252,-122798808.83898321,-2.0966855874493167e-09,0.0
0.699999988079071,18,600.0,0.0044999999999999997,-1.6515384607281205e-32,-0.00094080178674152393,122798808.83898321,-3.0906013880993175e-09,0.0
0.699999988079071,19,600.0,0.0044999999999999997,-0.0018816035734830479,-0.00094080178674152502,122798808.83898321,0.0,0.0
0.699999988079071,20,600.0,-9.9092307643999544e-33,-0.0018816035734830472,-0.00094080178674152393,-122798808.83898324,0.0,0.0
0.800000011920929,1,600.0,4.6147152718753316e-34,7.6911921198982291e-34,7.691192119757114e-34,30700158.450712964,5.6399662550967498e-09,1.348413197708564e-08
0.800000011920929,2,600.0,0.0049999999999999992,7.6911921200288345e-34,7.6911921199289099e-34,-30700158.45071296,-3.64673205157421e-09,-5.8485565057325213e-09
0.800000011920929,3,600.0,0.0049999999999999992,-0.0021315980985914338,7.6911921200761283e-34,-30700158.450712986,0.0,1.4504931925069043e-08
0.800000011920929,4,600.0,4.6147152719871755e-34,-0.0021315980985914338,7.6911921199867682e-34,30700158.450712956,0.0,-5.7691868895302429e-09
0.800000011920929,5,600.0,4.6147152719593274e-34,7.6911921201710718e-34,-0.0021315980985914325,30700158.450712971,-4.3864611267719308e-10,0.0
0.800000011920929,6,600.0,0.0049999999999999992,7.6911921201340687e-34,-0.0021315980985914338,-30700158.450712964,3.10314155859626e-09,0.0
0.800000011920929,7,600.0,0.0049999999999999992,-0.0021315980985914347,-0.002131598098591436,-30700158.450712979,0.0,0.0
0.800000011920929,8,600.0,4.6147152719303709e-34,-0.0021315980985914329,-0.0021315980985914338,30700158.450712964,0.0,0.0
0.800000011920929,9,600.0,0.0024999999999999974,-3.0764768480101763e-33,-3.0764768480016809e-33,0.0,6.3455842194568224e-09,1.0578320077502992e-08
0.800000011920929,10,600.0,0.0049999999999999992,-0.0010657990492957178,-3.0764768480105923e-33,122800633.80285454,0.0,-7.7168491647924804e-09
0.800000011920929,11,600.0,0.0024999999999999996,-0.0021315980985914338,-3.0764768480124424e-33,0.0,0.0,-3.6734472735044739e-09
0.800000011920929,12,600.0,-1.8458861088066499e-33,-0.0010657990492957163,-3.0764768480086108e-33,-122800633.80285451,0.0,-4.2290529481743467e-09
0.800000011920929,13,600.0,0.0024999999999999988,-3.076476848009815e-33,-0.0021315980985914338,0.0,-5.3867259862351307e-09,0.0
0.800000011920929,14,600.0,0.0049999999999999992,-0.0010657990492957171,-0.0021315980985914338,122800633.80285449,0.0,0.0
0.800000011920929,15,600.0,0.0025000000000000014,-0.0021315980985914334,-0.0021315980985914329,0.0,0.0,0.0
0.800000011920929,16,600.0,-1.8458861088057248e-33,-0.001065799049295716,-0.0021315980985914338,-122800633.80285448,0.0,0.0
0.800000011920929,17,600.0,-1.8458861088033765e-33,-3.0764768480126833e-33,-0.0010657990492957154,-122800633.80285452,1.9671316293575421e-09,0.0
0.800000011920929,18,600.0,0.0049999999999999992,-3.0764768480091472e-33,-0.0010657990492957169,122800633.80285452,-4.8566177406032463e-09,0.0
0.800000011920929,19,600.0,0.0049999999999999992,-0.0021315980985914342,-0.0010657990492957182,122800633.80285451,0.0,0.0
0.800000011920929,20,600.0,-1.84588610880954e-33,-0.0021315980985914334,-0.0010657990492957169,-122800633.80285451,0.0,0.0
0.8999999761581421,1,600.0,8.5735503863287408e-35,1.4289250644606185e-34,1.4289250645121614e-34,30700243.171164043,6.9989920565981272e-09,6.3998580170668963e-09
0.8999999761581421,2,600.0,0.0054999999999999997,1.4289250643155828e-34,1.4289250644558153e-34,-30700243.171164051,-5.3652758622842027e-09,-1.8977617354918908e-08
0.8999999761581421,3,600.0,0.0054999999999999997,-0.0023815970819460212,1.4289250644330373e-34,-30700243.171164069,0.0,1.9033746347202867e-08
0.8999999761581421,4,600.0,8.5735503849948046e-35,-0.0023815970819460208,1.4289250644194417e-34,30700243.171164032,0.0,-1.1008015836204587e-08
0.8999999761581421,5,600.0,8.5735503869200847e-35,1.428925064420013e-34,-0.0023815970819460195,30700243.171164021,-3.6526537613426316e-09,0.0
0.8999999761581421,6,600.0,0.0054999999999999997,1.4289250642569308e-34,-0.0023815970819460212,-30700243.171164073,1.4002454774483352e-08,0.0
0.8999999761581421,7,600.0,0.0054999999999999997,-0.0023815970819460221,-0.0023815970819460234,-30700243.171164069,0.0,0.0
0.8999999761581421,8,600.0,8.5735503849342847e-35,-0.0023815970819460203,-0.0023815970819460216,30700243.171164032,0.0,0.0
0.8999999761581421,9,600.0,0.0027499999999999972,-5.7157002576006681e-34,-5.7157002576864703e-34,0.0,-6.9343437801851331e-09,-1.7977904679082973e-09
0.8999999761581421,10,600.0,0.0054999999999999997,-0.0011907985409730117,-5.7157002576912188e-34,122800972.68465886,0.0,5.529628126586828e-11
0.8999999761581421,11,600.0,0.0027499999999999998,-0.0023815970819460212,-5.7157002576264498e-34,0.0,0.0,-1.1895671290420015e-08
0.8999999761581421,12,600.0,-3.4294201539851815e-34,-0.0011907985409730097,-5.7157002577212564e-34,-122800972.6846588,0.0,-1.0037635141943715e-08
0.8999999761581421,13,600.0,0.002749999999999999,-5.7157002576581432e-34,-0.0023815970819460212,0.0,-6.309174294044234e-09,0.0
0.8999999761581421,14,600.0,0.0054999999999999997,-0.001190798540973011,-0.0023815970819460212,122800972.68465881,0.0,0.0
0.8999999761581421,15,600.0,0.0027500000000000016,-0.0023815970819460208,-0.0023815970819460203,0.0,0.0,0.0
0.8999999761581421,16,600.0,-3.4294201540098411e-34,-0.0011907985409730093,-0.0023815970819460212,-122800972.68465878,0.0,0.0
0.8999999761581421,17,600.0,-3.4294201540646204e-34,-5.7157002576402028e-34,-0.0011907985409730089,-122800972.6846588,-1.0505359083089089e-08,0.0
0.8999999761581421,18,600.0,0.0054999999999999997,-5.7157002576139011e-34,-0.0011907985409730106,122800972.68465881,-4.1904367140633882e-10,0.0
0.8999999761581421,19,600.0,0.0054999999999999997,-0.0023815970819460216,-0.0011907985409730119,122800972.6846588,0.0,0.0
0.8999999761581421,20,600.0,-3.4294201539473985e-34,-0.0023815970819460208,-0.0011907985409730108,-122800972.68465881,0.0,0.0
1.0,1,600.0,1.5920706519703537e-35,2.6534510874764181e-35,2.6534510874044801e-35,30700258.901886851,-1.4751119321845067e-09,-4.4803312178513237e-10
1.0,2,600.0,0.0059999999999999993,2.6534510871895813e-35,2.6534510855662937e-35,-30700258.901886851,-7.3822440603570817e-09,-1.8100569979939123e-08
1.0,3,600.0,0.0059999999999999993,-0.0026315968931773476,2.6534510865603398e-35,-30700258.901886851,0.0,1.3496576932169399e-09
1.0,4,600.0,1.592070652487044e-35,-0.0026315968931773471,2.6534510876101419e-35,30700258.901886851,0.0,-2.0104787944813258e-08
1.0,5,600.0,1.5920706494212418e-35,2.6534510864069188e-35,-0.0026315968931773454,30700258.901886843,-1.3639191831939914e-08,0.0
1.0,6,600.0,0.0059999999999999993,2.653451088618437e-35,-0.0026315968931773471,-30700258.901886843,4.3464357122161743e-09,0.0
1.0,7,600.0,0.0059999999999999993,-0.0026315968931773484,-0.0026315968931773502,-30700258.901886869,0.0,0.0
1.0,8,600.0,1.5920706523147597e-35,-0.0026315968931773463,-0.002631596893177348,30700258.901886858,0.0,0.0
1.0,9,600.0,0.0029999999999999966,-1.0613804348282103e-34,-1.0613804347534858e-34,0.0,7.6394003207066386e-09,7.804275068835398e-09
1.0,10,600.0,0.0059999999999999993,-0.0013157984465886751,-1.0613804346332567e-34,122801035.60755002,0.0,4.0918698953689733e-09
1.0,11,600.0,0.0029999999999999996,-0.0026315968931773476,-1.0613804348557641e-34,0.0,0.0,7.3321988495710361e-09
1.0,12,600.0,-6.3682826149483414e-35,-0.0013157984465886727,-1.0613804347997053e-34,-122801035.60755001,0.0,7.0229063501770052e-09
1.0,13,600.0,0.0029999999999999983,-1.0613804347457848e-34,-0.0026315968931773471,0.0,6.8259020346357765e-09,0.0
1.0,14,600.0,0.0059999999999999993,-0.001315798446588674,-0.0026315968931773471,122801035.60755002,0.0,0.0
1.0,15,600.0,0.0030000000000000018,-0.0026315968931773471,-0.0026315968931773467,0.0,0.0,0.0
1.0,16,600.0,-6.3682826142247535e-35,-0.0013157984465886723,-0.0026315968931773476,-122801035.60755,0.0,0.0
1.0,17,600.0,-6.368282613791261e-35,-1.0613804348803074e-34,-0.0013157984465886716,-122801035.60755004,8.2104930183082982e-09,0.0
1.0,18,600.0,0.0059999999999999993,-1.0613804347784874e-34,-0.001315798446588674,122801035.60755002,4.9212743896270762e-09,0.0
1.0,19,600.0,0.0059999999999999993,-0.002631596893177348,-0.0013157984465886751,122801035.60755002,0.0,0.0
1.0,20,600.0,-6.3682826149380609e-35,-0.0026315968931773471,-0.0013157984465886738,-122801035.60755001,0.0,0.0
