increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
6,6000,41,0.004011353943429026,6.804744594375196e-35,0.04000697138777018,-2.480822904801122e-07,25336465.22717206,-1.012900414015365e-07,5.507108558728994e-05,254.0592330598865,68.07496632806698,-0.001581953709085698,0.006877026770827239,-0.02752040156838109,25.27759841366283,-80768.74531747456,-2732.124171729248,2434953.265577879,0.2588190451025207,-0.9659258262890683,-6.961747643162382e-16,-5.809601511522143e-06,-1.556678032638255e-06,-0.9999999999819125,2
6,6000,43,0.003473934445766888,0.002005676971714505,0.04000697138777018,-2.480822904890038e-07,25336465.22764356,-2.861214729868727e-14,5.507108559612306e-05,440.0434997981204,254.0592330677016,-0.003163907418462328,0.01191136593563686,0.006877008052497086,50.55519682800725,-80768.74531922014,-0.0009619491244975358,2434953.265610675,0.2588190451025208,-0.9659258262890683,-6.961747643162382e-16,-5.809601511534053e-06,-1.556678032641446e-06,-0.9999999999819126,2
6,6000,45,0.002005676971714505,0.003473934445766888,0.04000697138777018,-2.480822904887312e-07,25336465.22764577,2.861166015548092e-14,5.507108559612691e-05,254.0592330677017,440.0434997981716,-0.003163907418458256,0.006877008052660123,0.01191136593548237,50.55519682801213,-80768.74531668825,0.0009619413502662704,2434953.26561091,0.7071067811865475,-0.7071067811865475,-6.961747643162223e-16,-4.252923479143617e-06,-4.252923478159076e-06,-0.9999999999819127,2
6,6000,47,2.452355286733033e-19,0.004011353943429025,0.04000697138777018,-2.480822904804965e-07,25336465.22716812,1.012900414013265e-07,5.507108558728378e-05,68.07496632805646,254.0592330598472,-0.001581953709070467,-0.0275204015684005,0.006877026770831038,25.27759841365926,-80768.7453174517,2732.124171734256,2434953.265577534,0.9659258262890683,-0.2588190451025207,-6.96174764316238e-16,-1.556678033966624e-06,-5.809601511100058e-06,-0.9999999999819126,2
7,7000,25,0.004012710118375481,9.638322477265788e-35,1.494520880887738e-35,-3.657592697217284e-07,35857944.56633846,-1.171856554747698e-07,7.256298709058548e-06,359.9489035869402,96.44801803258899,-0.0004855073932597594,0.01815506770107504,-0.06479329556710728,14.94569431583564,-112670.480966192,-6474.446779654929,1438150.74301308,0.2588190451025215,-0.9659258262890681,-2.504309170726566e-32,-1.258469077859254e-06,-3.372057731119278e-07,-0.9999999999991513,1
7,7000,27,0.003475108927722501,0.002006355059187699,6.935717966100447e-35,-3.657592697449318e-07,35857944.56738841,-2.878988681298476e-14,7.256298708277127e-06,623.4497891558291,359.9489036039632,-0.0009710147864302924,0.03144551287791128,0.01815502764767558,29.89138863131782,-112670.4809713495,-0.002056544208495932,1438150.74299603,0.2588190451025215,-0.9659258262890681,-2.504309170726566e-32,-1.258469077861757e-06,-3.372057731125987e-07,-0.9999999999991513,1
7,7000,29,0.002006355059187699,0.003475108927722501,6.935717966062476e-35,-3.657592697453407e-07,35857944.56738708,2.878999518026245e-14,7.25629870827797e-06,359.9489036039365,623.449789155814,-0.0009710147864431754,0.01815502764723763,0.03144551287815459,29.8913886313183,-112670.4809643351,0.002056569144425455,1438150.742996053,0.7071067811865477,-0.7071067811865474,-2.504309170712707e-32,-9.212633045255455e-07,-9.212633045255457e-07,-0.9999999999991513,1
7,7000,31,2.452355286733033e-19,0.004012710118375481,1.494520880888708e-35,-3.657592697223873e-07,35857944.56633867,1.171856554746286e-07,7.25629870905768e-06,96.44801803258959,359.9489035869425,-0.0004855073932739726,-0.06479329556730437,0.01815506770112874,14.94569431583627,-112670.4809661901,6474.446779674583,1438150.74301314,0.9659258262890681,-0.2588190451025216,-5.396330078796822e-33,-3.372057731218137e-07,-1.258469077896148e-06,-0.9999999999991513,1
7,7000,33,0.004012737112029785,8.374208918434253e-34,0.02001274581700367,-3.370400378914387e-07,33696273.69025129,-1.132649466825621e-07,3.132796584345946e-05,676.2593679013479,181.203151503148,-0.003292844721954177,0.03058545459345382,-0.1117718050741785,61.23482756055606,-108161.7592083491,-5577.229183728208,2947208.49344042,0.2588190451025213,-0.9659258262890681,-2.782666826294764e-16,-4.615370790589996e-06,-1.2366848758207e-06,-0.9999999999885846,1
7,7000,35,0.003475132304912873,0.002006368556014839,0.02001274581700368,-3.370400379139633e-07,33696273.69120649,-2.847776090924627e-14,3.132796584271334e-05,1171.315584325934,676.2593679324076,-0.00658568944447852,0.05297558439105764,0.03058538485616781,122.4696551225479,-108161.7592136202,-0.001791863530688737,2947208.493474885,0.2588190451025213,-0.9659258262890681,-2.782666826294764e-16,-4.615370790635648e-06,-1.236684875832933e-06,-0.9999999999885844,1
7,7000,37,0.002006368556014838,0.003475132304912874,0.02001274581700368,-3.370400379140655e-07,33696273.69120618,2.847758404479642e-14,3.132796584271382e-05,676.2593679323841,1171.315584325933,-0.006585689444487245,0.03058538485601246,0.05297558439115294,122.4696551225503,-108161.7592064543,0.001791869296939945,2947208.493474941,0.7071067811865476,-0.7071067811865474,-2.782666826294591e-16,-3.378685915020358e-06,-3.378685914626831e-06,-0.9999999999885844,1
7,7000,39,2.45235528673304e-19,0.004012737112029786,0.02001274581700367,-3.370400378914046e-07,33696273.6902515,1.132649466824934e-07,3.132796584346129e-05,181.2031515031493,676.2593679013522,-0.00329284472196627,-0.1117718050744075,0.03058545459351553,61.23482756056077,-108161.7592083514,5577.229183740855,2947208.493440646,0.965925826289068,-0.2588190451025213,-2.782666826294763e-16,-1.23668487636299e-06,-4.615370790463565e-06,-0.9999999999885844,1
7,7000,41,0.004012908040886851,8.464000552501882e-35,0.0400108788097283,-3.076821457017508e-07,31502151.45388687,-1.092612641211138e-07,6.463003718713215e-05,316.004110584801,84.6730462361125,-0.002700963148055532,0.008044925561185792,-0.03304072700332434,32.47925698442553,-104055.9731094472,-3273.653952984776,3127500.203769221,0.2588190451025202,-0.9659258262890684,2.436062091926722e-16,-7.97468399921687e-06,-2.136810137735751e-06,-0.9999999999659194,2
7,7000,43,0.003475280333645321,0.002006454020443424,0.04001087880972829,-3.076821457088061e-07,31502151.45439092,-2.861303686857034e-14,6.463003719596642e-05,547.3351749403314,316.0041105931921,-0.005401926296681479,0.01393422644075661,0.008044905456892116,64.95851396959306,-104055.9731111928,-0.001032923470826366,3127500.203804902,0.2588190451025202,-0.9659258262890686,2.436062091926722e-16,-7.974683999305702e-06,-2.136810137759554e-06,-0.9999999999659192,2
7,7000,45,0.002006454020443424,0.003475280333645322,0.04001087880972829,-3.076821457089765e-07,31502151.45439207,2.861220658437613e-14,6.463003719597144e-05,316.004110593181,547.3351749403646,-0.005401926296678165,0.008044905457328595,0.01393422644046917,64.9585139695959,-104055.9731085383,0.001032897161211938,3127500.203805039,0.7071067811865476,-0.7071067811865476,2.436062091926669e-16,-5.837873862619676e-06,-5.837873862964187e-06,-0.9999999999659193,2
7,7000,47,2.452355286733033e-19,0.004012908040886852,0.0400108788097283,-3.076821457015011e-07,31502151.45388468,1.092612641207069e-07,6.463003718712676e-05,84.67304623610671,316.0041105847791,-0.002700963148053872,-0.03304072700323377,0.008044925561161639,32.479256984424,-104055.9731094255,3273.653952975446,3127500.203769072,0.9659258262890684,-0.2588190451025205,2.436062091926722e-16,-2.13681013726469e-06,-7.974683999341281e-06,-0.9999999999659194,2
8,8000,25,0.004014173676156895,1.151239027728907e-34,1.924716552314217e-35,-4.368669860581906e-07,42809509.1349691,-1.2668628604363e-07,8.320218105247936e-06,429.9523244502976,115.2053781203417,-0.0007720867753715972,0.02302506359994364,-0.08147536373253628,19.24793760946296,-139393.7817990394,-8142.058288192659,1851176.921531913,0.2588190451025217,-0.965925826289068,-9.044175987259388e-16,-1.675457318209698e-06,-4.489374344307829e-07,-0.9999999999984956,1
8,8000,27,0.003476376405941113,0.002007086838078394,8.643846395004748e-35,-4.368669860855028e-07,42809509.13618951,-2.878194012854463e-14,8.320218104464746e-06,744.6992707971613,429.9523244701051,-0.001544173550774917,0.03988059537866712,0.0230250169755112,38.49587521882945,-139393.7818056139,-0.002392798631626183,1851176.921527208,0.2588190451025218,-0.965925826289068,-9.04417598725939e-16,-1.675457318246422e-06,-4.489374344406232e-07,-0.9999999999984956,1
8,8000,29,0.002007086838078394,0.003476376405941113,8.643846394944009e-35,-4.368669860852303e-07,42809509.13619446,2.878223913117501e-14,8.32021810446595e-06,429.9523244701347,744.6992707972588,-0.001544173550769227,0.0230250169745604,0.03988059537919981,38.49587521883492,-139393.7817966594,0.00239285289355941,1851176.92152747,0.7071067811865472,-0.707106781186548,-3.119930692425983e-32,-1.226519882634057e-06,-1.226519882634056e-06,-0.9999999999984956,1
8,8000,31,2.452355286733033e-19,0.004014173676156894,1.924716552314825e-35,-4.368669860579524e-07,42809509.13496288,1.26686286043551e-07,8.320218105246539e-06,115.205378120325,429.9523244502354,-0.0007720867753681304,-0.08147536373292241,0.0230250636000461,19.24793760945957,-139393.7817990029,8142.058288231082,1851176.921531587,0.9659258262890681,-0.2588190451025216,9.044175987259384e-16,-4.489374344293821e-07,-1.675457318204471e-06,-0.9999999999984958,1
8,8000,33,0.004014209619494094,9.972942431974159e-34,0.02001578258545291,-4.017795119569841e-07,40170138.23023795,-1.219169626339153e-07,3.610740150391265e-05,806.5377784010747,216.1111463877601,-0.004993779370206796,0.03565789108797592,-0.1296976269923757,75.0772466547316,-133760.9809821782,-6470.949565581418,3611858.492007714,0.2588190451025212,-0.9659258262890683,-2.504619973898038e-15,-5.869330970000141e-06,-1.572682490929543e-06,-0.9999999999815388,2
8,8000,35,0.003476407533784227,0.002007104809746991,0.02001578258545291,-4.017795119806395e-07,40170138.23125292,-2.847527918212016e-14,3.610740150316425e-05,1396.964410442388,806.5377784341964,-0.009987558741273874,0.06176130383053593,0.03565781619979241,150.1544933127159,-133760.9809880989,-0.001923470146486055,3611858.492085842,0.2588190451025212,-0.9659258262890683,-2.504619973898039e-15,-5.869330970061889e-06,-1.572682490946089e-06,-0.9999999999815388,2
8,8000,37,0.002007104809746991,0.003476407533784228,0.02001578258545291,-4.017795119804691e-07,40170138.23125669,2.847540773260479e-14,3.610740150316502e-05,806.5377784342354,1396.96441044254,-0.009987558741240059,0.0356578161983332,0.06176130383145177,150.15449331273,-133760.9809799726,0.00192351433637559,3611858.492086179,0.7071067811865474,-0.7071067811865478,-2.781393750686214e-16,-4.296648476711337e-06,-4.296648476317985e-06,-0.9999999999815388,2
8,8000,39,2.452355286733042e-19,0.004014209619494094,0.02001578258545291,-4.017795119568242e-07,40170138.23023308,1.219169626341973e-07,3.610740150391438e-05,216.111146387734,806.5377784009772,-0.004993779370181492,-0.1296976269932937,0.03565789108822055,75.07724665472254,-133760.980982149,6470.949565628199,3611858.492007276,0.9659258262890682,-0.2588190451025212,2.226495484135411e-15,-1.572682491191176e-06,-5.869330969901977e-06,-0.9999999999815388,2
8,8000,41,0.004014425389766404,1.007873601390355e-34,0.04001364155556411,-3.660367582373512e-07,37497228.65696117,-1.17066182021617e-07,7.522780727645775e-05,376.2775480660569,100.8232651342626,-0.004059909979207528,0.008478140739463255,-0.03590500690724922,38.95503279599161,-128789.9648573402,-3549.580340966911,3749714.636320494,0.25881904510252,-0.9659258262890685,1.147894166949937e-15,-1.006689768838235e-05,-2.697417107077167e-06,-0.9999999999456908,2
8,8000,43,0.003476594396321417,0.002007212694883202,0.0400136415555641,-3.66036758244166e-07,37497228.65744688,-2.861335396329508e-14,7.522780728529203e-05,651.7318310044012,376.2775480742261,-0.008119819959128921,0.01468457696605906,0.008478121176580453,77.91006559297128,-128789.9648589945,-0.001004845951311322,3749714.636368,0.25881904510252,-0.9659258262890685,1.147894166949937e-15,-1.006689768846915e-05,-2.697417107100423e-06,-0.9999999999456908,2
8,8000,45,0.002007212694883202,0.003476594396321416,0.0400136415555641,-3.660367582440638e-07,37497228.65744833,2.861335755656766e-14,7.522780728529818e-05,376.2775480742238,651.7318310044363,-0.008119819959101521,0.008478121175933643,0.01468457696643402,77.91006559297429,-128789.9648563194,0.001004884590856688,3749714.636368144,0.7071067811865476,-0.7071067811865476,3.481716218327602e-17,-7.369480583747318e-06,-7.369480583796556e-06,-0.9999999999456908,2
8,8000,47,2.452355286733033e-19,0.004014425389766403,0.04001364155556411,-3.660367582377715e-07,37497228.6569581,1.17066182021936e-07,7.522780727645082e-05,100.8232651342545,376.2775480660263,-0.004059909979186654,-0.03590500690771613,0.008478140739585168,38.95503279598844,-128789.9648573255,3549.58034101497,3749714.636320186,0.9659258262890684,-0.2588190451025202,-1.565231032168796e-15,-2.69741710746765e-06,-1.006689768822718e-05,-0.9999999999456908,2
9,9000,25,0.004015610056510878,1.331854230542866e-34,2.368512508258233e-35,-5.051998478970135e-07,49503089.5931467,-1.358123699171842e-07,9.479508674071965e-06,497.4212795902706,133.2836301642693,-0.001045321578843066,0.02796420546514607,-0.09820740496919314,23.6861703956794,-166992.1956396375,-9814.588504140103,2276913.709524298,0.2588190451025221,-0.965925826289068,-3.715090350166454e-32,-1.960708861148055e-06,-5.253703559371705e-07,-0.9999999999979399,1
9,9000,27,0.003477620347817163,0.002007805028255372,1.029643812841542e-34,-5.051998479295952e-07,49503089.59453122,-2.877411719694158e-14,9.479508673289967e-06,861.5589290354976,497.4212796127034,-0.002090643157976231,0.04843544193062067,0.02796415310648905,47.37234079124926,-166992.1956477951,-0.002685866562437989,2276913.70951894,0.258819045102522,-0.9659258262890679,-3.715090350166453e-32,-1.960708861198487e-06,-5.253703559506837e-07,-0.9999999999979399,1
9,9000,29,0.002007805028255372,0.003477620347817162,1.029643812833135e-34,-5.051998479296293e-07,49503089.59452911,2.877449046053864e-14,9.479508673291363e-06,497.4212796126711,861.5589290354675,-0.002090643157977785,0.0279641531052939,0.04843544193121009,47.37234079124917,-166992.1956366465,0.002685932729295339,2276913.709518935,0.7071067811865474,-0.7071067811865475,-3.715090350135803e-32,-1.435338505511829e-06,-1.435338505511829e-06,-0.9999999999979399,1
9,9000,31,2.452355286733034e-19,0.004015610056510878,2.36851250825904e-35,-5.051998478970533e-07,49503089.59314803,1.358123699172583e-07,9.479508674070617e-06,133.2836301642731,497.4212795902843,-0.001045321578842756,-0.09820740496986767,0.0279642054653263,23.68617039567891,-166992.1956396457,9814.588504207215,2276913.70952425,0.965925826289068,-0.2588190451025222,-8.545904762345093e-33,-5.253703559371081e-07,-1.960708861147821e-06,-0.9999999999979399,1
9,9000,33,0.004015652124770688,1.153363489541312e-33,0.0200183824588824,-4.645241820848549e-07,46445037.63093179,-1.303000741734556e-07,4.120774113322773e-05,932.9150467821311,249.9738333921156,-0.006939262552016892,0.03940424756927952,-0.142621344443902,87.31189359690973,-160344.8522421516,-7115.180757417738,4198695.76170626,0.2588190451025212,-0.9659258262890683,4.170676544087375e-16,-7.05237587424767e-06,-1.889678420657178e-06,-0.9999999999733465,2
9,9000,35,0.003477656779998849,0.002007826062385291,0.0200183824588824,-4.645241821081438e-07,46445037.63195755,-2.847572133331863e-14,4.120774113248192e-05,1615.856260200449,932.9150468156429,-0.01387852510522139,0.06825018406343854,0.03940417129449656,174.6237871970076,-160344.8522483218,-0.001958323159417488,4198695.761782788,0.2588190451025213,-0.9659258262890683,4.170676544087375e-16,-7.052375874306122e-06,-1.889678420672841e-06,-0.9999999999733465,2
9,9000,37,0.002007826062385291,0.003477656779998849,0.0200183824588824,-4.645241821083482e-07,46445037.63195624,2.847562494361621e-14,4.120774113248302e-05,932.9150468155775,1615.856260200426,-0.01387852510520615,0.03940417129363,0.0682501840640241,174.6237871970037,-160344.8522397474,0.001958350343726686,4198695.76178269,0.7071067811865475,-0.7071067811865476,-1.389996775652277e-16,-5.16269745485187e-06,-5.162697454655293e-06,-0.9999999999733465,2
9,9000,39,2.452355286733044e-19,0.004015652124770688,0.0200183824588824,-4.645241820847133e-07,46445037.63093189,1.303000741738412e-07,4.120774113323197e-05,249.9738333921163,932.9150467821332,-0.00693926255200002,-0.1426213444448881,0.03940424756954298,87.31189359690931,-160344.8522421474,7115.180757468897,4198695.761706239,0.9659258262890681,-0.2588190451025214,-8.340838425327038e-16,-1.889678421055297e-06,-7.052375874122238e-06,-0.9999999999733465,2
9,9000,41,0.004015912523296422,1.165753752119079e-34,0.04001591390379368,-4.232174153295033e-07,43354388.38126469,-1.247142044959489e-07,8.613034839394996e-05,435.2054574350044,116.6129508613266,-0.005667042319059437,0.008565229023463218,-0.03757586047126744,45.05570170005663,-154727.5523529424,-3705.803600782005,4335430.881185265,0.2588190451025204,-0.9659258262890685,2.155832687430471e-15,-1.214925588557567e-05,-3.25538330541094e-06,-0.9999999999208992,2
9,9000,43,0.003477882291737232,0.002007956261648211,0.04001591390379367,-4.232174153358867e-07,43354388.38171977,-2.861454313799602e-14,8.613034840278808e-05,753.7979640147971,435.2054574427071,-0.01133408463889445,0.01483541786370523,0.008565210789377952,90.11140340104076,-154727.5523545009,-0.0009363412961595688,4335430.881229835,0.2588190451025204,-0.9659258262890685,2.15583268743047e-15,-1.214925588564215e-05,-3.255383305428754e-06,-0.9999999999208991,2
9,9000,45,0.002007956261648211,0.003477882291737233,0.04001591390379367,-4.232174153361591e-07,43354388.38171872,2.861425310862092e-14,8.613034840279502e-05,435.2054574426689,753.7979640147951,-0.01133408463887847,0.008565210789261766,0.0148354178637859,90.11140340103857,-154727.5523518848,0.0009363520615233823,4335430.88122973,0.7071067811865476,-0.7071067811865476,-6.950312594679405e-17,-8.893872583858277e-06,-8.893872583759986e-06,-0.9999999999208992,2
9,9000,47,2.452355286733033e-19,0.004015912523296422,0.04001591390379368,-4.232174153300322e-07,43354388.38126403,1.247142044962764e-07,8.613034839394843e-05,116.6129508613249,435.2054574349981,-0.00566704231904358,-0.03757586047159626,0.00856522902354848,45.05570170005598,-154727.5523529312,3705.803600819693,4335430.8811852,0.9659258262890684,-0.2588190451025202,-3.407506846012693e-15,-3.255383306610643e-06,-1.214925588521692e-05,-0.9999999999208991,2
10,10000,25,0.004017021239380302,1.509327186814374e-34,2.840670355891921e-35,-5.722970063301052e-07,56074246.43406788,-1.447701540642597e-07,1.060868486136244e-05,563.7211458818717,151.0486257953955,-0.001330381031318483,0.03323923534494077,-0.1159073929621635,28.40803393378215,-195481.6832202699,-11583.75460385692,2729506.143362056,0.2588190451025223,-0.9659258262890679,-4.326138029570357e-32,-2.201908531606731e-06,-5.899996128512265e-07,-0.9999999999974017,1
10,10000,27,0.003478842468031473,0.002008510619690069,1.199418492175365e-34,-5.722970063663711e-07,56074246.43560899,-2.876651695559433e-14,1.060868486058053e-05,976.3936659897747,563.7211459068392,-0.002660762063276582,0.05757206350067058,0.03323917752336204,56.81606786745587,-195481.6832300458,-0.002964770106838268,2729506.14335672,0.2588190451025223,-0.965925826289068,-4.326138029570357e-32,-2.20190853168727e-06,-5.899996128728069e-07,-0.9999999999974017,1
10,10000,29,0.00200851061969007,0.003478842468031473,1.199418492164597e-34,-5.722970063665756e-07,56074246.43561085,2.876731671351521e-14,1.060868486058171e-05,563.7211459068633,976.3936659898045,-0.002660762063286743,0.03323917752080661,0.05757206350223597,56.81606786745788,-195481.683216643,0.002964919078542491,2729506.143356816,0.7071067811865475,-0.7071067811865477,-4.326138029531098e-32,-1.61190891942298e-06,-1.611908919422979e-06,-0.9999999999974017,1
10,10000,31,2.452355286733034e-19,0.004017021239380302,2.840670355892911e-35,-5.722970063294831e-07,56074246.4340663,1.447701540645242e-07,1.060868486136003e-05,151.0486257953914,563.7211458818562,-0.001330381031334732,-0.115907392963235,0.03323923534522692,28.40803393377968,-195481.6832202608,11583.75460396347,2729506.143361819,0.9659258262890679,-0.2588190451025223,-1.024590844335982e-32,-5.899996128596799e-07,-2.201908531638279e-06,-0.9999999999974017,1
10,10000,33,0.004017068488829897,1.30651969031036e-33,0.020020965908911,-5.260790195933962e-07,52601382.36069911,-1.385219426668282e-07,4.618334434141998e-05,1057.008267030261,283.2245115437796,-0.009178273588485417,0.04301057002530116,-0.1549459584347463,99.44496833390653,-187829.2759323116,-7729.366313149273,4780192.273571271,0.2588190451025211,-0.9659258262890682,2.779344909879163e-16,-8.2349919350008e-06,-2.206559438948014e-06,-0.999999999963658,2
10,10000,35,0.003478883387255131,0.002008534244414901,0.02002096590891101,-5.260790196160583e-07,52601382.3617232,-2.847669747261589e-14,4.618334434067459e-05,1830.792022544994,1057.008267063772,-0.01835654717854381,0.07449651790892248,0.04301049339023304,198.8899366708947,-187829.275938575,-0.001966798902997683,4780192.273645192,0.2588190451025211,-0.9659258262890684,2.779344909879163e-16,-8.234991935073332e-06,-2.206559438967449e-06,-0.999999999963658,2
10,10000,37,0.002008534244414901,0.003478883387255131,0.02002096590891101,-5.2607901961582e-07,52601382.3617226,2.847708483137058e-14,4.618334434067651e-05,1057.008267063718,1830.792022544999,-0.01835654717855787,0.04301049338737258,0.07449651791077816,198.8899366708917,-187829.2759297908,0.001966886426074658,4780192.273645118,0.7071067811865475,-0.7071067811865477,-2.77895753971701e-16,-6.028432497389224e-06,-6.028432496996217e-06,-0.999999999963658,2
10,10000,39,2.452355286733045e-19,0.004017068488829897,0.020020965908911,-5.260790195930759e-07,52601382.36069833,1.385219426673493e-07,4.618334434142538e-05,283.2245115437756,1057.008267030246,-0.00917827358847411,-0.154945958436369,0.04301057002573424,99.44496833390465,-187829.275932309,7729.366313232659,4780192.273571178,0.965925826289068,-0.2588190451025215,-6.947684376914436e-16,-2.206559439346508e-06,-8.234991934877472e-06,-0.999999999963658,2
10,10000,41,0.00401737444649406,1.320694910429007e-34,0.04001817777505636,-4.792869875297265e-07,49098469.85690082,-1.322133409089419e-07,9.679734444943671e-05,493.0360965289125,132.108623904315,-0.007543460062338354,0.008585437139915948,-0.03913304875997831,51.04277237531369,-181675.1241441976,-3849.714475742338,4909839.257265284,0.2588190451025203,-0.9659258262890684,1.355617977552339e-15,-1.4275109070071e-05,-3.825003948595151e-06,-0.9999999998907954,2
10,10000,43,0.003479148354364769,0.00200868722324703,0.04001817777505635,-4.792869875351761e-07,49098469.85732488,-2.861528410653641e-14,9.679734445827907e-05,853.9635691591576,493.0360965361861,-0.01508692012548935,0.01487041887941317,0.008585420334766666,102.085544751493,-181675.1241456777,-0.0008627282172929591,4909839.257306861,0.2588190451025203,-0.9659258262890683,1.355617977552339e-15,-1.427510907013551e-05,-3.825003948612435e-06,-0.9999999998907952,2
10,10000,45,0.00200868722324703,0.00347914835436477,0.04001817777505635,-4.79286987534631e-07,49098469.85732641,2.861513680221293e-14,9.679734445828523e-05,493.0360965361542,853.9635691592118,-0.01508692012549424,0.008585420334205042,0.0148704188796259,102.0855447514962,-181675.1241430666,0.0008627655741915899,4909839.257307015,0.7071067811865471,-0.7071067811865478,-8.689143295918221e-16,-1.045010512468241e-05,-1.045010512345357e-05,-0.9999999998907955,2
10,10000,47,2.452355286733034e-19,0.00401737444649406,0.04001817777505636,-4.792869875295942e-07,49098469.85689633,1.322133409097446e-07,9.679734444943904e-05,132.1086239043028,493.0360965288678,-0.00754346006231216,-0.03913304876069061,0.008585437140104511,51.04277237530905,-181675.1241441487,3849.714475820615,4909839.257264836,0.9659258262890685,-0.2588190451025198,-3.093446636736013e-15,-3.825003950257013e-06,-1.427510906955872e-05,-0.9999999998907955,2
