increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
16,0.1599999964237213,19,0.999199557240787,0.005417858903780649,1.00297078616837,-0.000127540856378698,133800.7420428402,0.002209004821912032,-0.004450024468604433,33429.52969736264,62.90346427151242,31.28622178203168,3.170958480633842,-1486.53319236952,-740.8063902710418,13.32235926014911,2965.116809141885,-5949.77400850817,-0.0009339218064398663,2.742232673418031e-05,0.9999995635189425,0.00188281923161907,-0.9999982270685424,2.918069679141518e-05,1
16,0.1599999964237213,22,0.9973121509048183,1.005594871009012,1.002804048431036,-0.0001786229303541598,159459.0663967777,0.002216561778538417,-0.004431634917705774,39735.51803170664,74.76726763534172,37.4157462767672,4.919083910087217,-1762.65464390654,-880.6999832914745,16.55060670286223,3533.971479024578,-7073.703225639593,-0.0009425153482803284,-5.08236289425459e-05,0.9999995545407893,0.001882893397350955,-0.9999982261517563,-4.904890471148253e-05,1
17,0.1700000017881393,13,1.000167411839873,0.005603573847588857,0.002645306302283888,-0.0001060439587615623,127885.9817364885,0.002322718853718291,-0.004657855836708424,31982.82954605036,64.76201174931778,32.27456096816577,2.948577358489775,-1431.938209637894,-711.9034277944686,-39.45566390753565,2846.660871807293,-5725.688256898869,-0.001014491475698283,3.171152062491615e-05,0.9999994849005799,0.002029366404107195,-0.9999979402636627,3.377024761623975e-05,2
17,0.1700000017881393,16,0.9981260542559651,1.005976391264133,0.002807829878493697,-0.0001645109145561053,156349.3039865981,0.002297475547254199,-0.004626510664376928,38992.38943920867,78.96430282427312,38.78724390940067,4.553978546764116,-1745.869006181334,-867.729095300937,-47.58700370059283,3479.014081079077,-7000.656048301552,-0.0009922691811500854,-6.143385196863773e-05,0.9999995058137549,0.00202946128137369,-0.9999979388759623,-5.941998282729293e-05,2
17,0.1700000017881393,19,0.9991413176522831,0.005681934101622654,1.003114945760217,-0.0001364771695968916,142358.6342363558,0.002293898974560894,-0.004641671400287491,35567.03572113822,71.49997190381416,35.90009847984207,3.634781588052347,-1593.254079390611,-789.9824618171784,-42.47489339759945,3162.010681242903,-6377.031396654493,-0.001014491523291094,3.171172011156918e-05,0.9999994849005253,0.002007317934083749,-0.9999979847658587,3.37480806197373e-05,2
17,0.1700000017881393,22,0.9971448214328938,1.005868205019417,1.002924199745574,-0.000189034076054852,169346.4569536049,0.002300965339760136,-0.004623980450367154,42190.99628862743,84.82373511487563,41.97604969518467,5.611667459545998,-1889.087231620225,-938.9019197121863,-55.86756832163718,3768.195637276881,-7582.623921752964,-0.0009922693423639268,-6.143317623642524e-05,0.9999995058136363,0.002007409148801592,-0.9999979833855936,-5.94411911626723e-05,2
18,0.1800000071525574,13,1.00022959308126,0.005716993374302003,0.002647635750871254,-0.0001086210376113477,134421.6796253647,0.002324390706905084,-0.004717514990716597,33621.54440141059,73.41371666165267,36.68939719483892,3.349529649102459,-1508.19180406959,-742.550344425496,1.128989195648797,2968.77680910459,-6029.865757932568,-0.001119845511551324,2.567120459833437e-05,0.9999993726433131,0.002207734219553874,-0.9999975625558096,2.814348080687083e-05,2
18,0.1800000071525574,16,0.9979625599547989,1.006161598273169,0.002844454644252461,-0.0001777851452000343,166487.108989388,0.002308521302175654,-0.00470654515358549,41521.68763709959,90.75115241338958,42.17619168637457,5.183027943391835,-1862.983636013079,-916.1917005533795,-11.38118222416103,3673.083508155637,-7470.153985349624,-0.001003651672555135,-8.141986861187092e-05,0.999999493026934,0.00220785567608378,-0.9999975595470586,-7.920379203747609e-05,2
18,0.1800000071525574,19,0.9990509352744693,0.00579629875731112,1.003213984170915,-0.0001476863839461756,151468.7611641668,0.002320669987314128,-0.004702109084144422,37846.70010241825,79.73309245378691,41.38733181297627,4.081367875423693,-1697.007088258024,-837.3168425553678,-4.404328414091378,3351.096998108208,-6791.691117681929,-0.001119845735529773,2.567141103006571e-05,0.9999993726430568,0.002091695625043224,-0.9999978120099272,2.801374896202296e-05,2
18,0.1800000071525574,22,0.9970170932163802,1.006026414122901,1.002980752396664,-0.0001970041157207411,178580.0304137903,0.002326447337860213,-0.00470245501054906,44491.26329429524,93.80841190474547,45.26273560689389,6.190630137365927,-1994.744901603838,-984.7105605452134,-16.72545483261343,3951.913827248165,-8006.828520021151,-0.001003652427712971,-8.141917261409441e-05,0.9999994930262329,0.00209179323739374,-0.9999978090523265,-7.931960087001851e-05,2
19,0.1899999976158142,13,1.000272704204703,0.005693057185759774,0.002658295052438369,-0.0001126317334032016,141274.0109227758,0.002332981297291485,-0.004663628744645868,35342.74314966633,81.78550179899707,41.75776893361762,3.725519778575665,-1571.148048124175,-788.3291005850649,18.00154801739066,3151.155222330324,-6280.270432100182,-0.001223138326189265,3.082628042915744e-05,0.9999992514909075,0.002349435205926743,-0.9999972395054546,3.369990449692658e-05,1
19,0.1899999976158142,16,0.9978379209419594,1.006250144327272,0.002883925966460892,-0.0001890525219164067,176004.7816980722,0.002320805622398103,-0.004691989830260065,43903.2050606847,101.7562338018263,47.10028269135464,5.784771783391326,-1959.870000813518,-977.7936782424089,25.04781069388175,3919.270627961939,-7857.295067853793,-0.001055660800049429,-9.44645818506009e-05,0.9999994383282014,0.002349589970124566,-0.9999972354791364,-9.198400235786593e-05,1
19,0.1899999976158142,19,0.9989648431843352,0.005786642100574789,1.003361901483454,-0.0001577362291099509,160380.1532239554,0.002374425801729188,-0.004651420209613264,40079.3871748965,88.31311097176068,47.51548353149366,4.547385030206674,-1780.592001906739,-903.465652212515,22.36370361035769,3615.299747734711,-7125.130292155861,-0.001223138522230788,3.082642708892598e-05,0.9999992514906633,0.002182139645292549,-0.9999976185694764,3.349543808982846e-05,1
19,0.1899999976158142,22,0.9968661306388569,1.006092765778075,1.003075703391177,-0.0002066279648996032,188239.1967962398,0.002370877593632699,-0.004687261695878087,46903.76205401006,103.4915115555914,50.44832133795583,6.844884815722917,-2090.903147221657,-1055.348535182296,23.00584984611856,4234.782213548829,-8391.778389256651,-0.001055661690832349,-9.44639154510811e-05,0.999999438327324,0.002182252648692607,-0.999997614637109,-9.216002081078201e-05,2
20,0.2000000029802322,13,1.000292888478471,0.005601482814020835,0.0026610441305023,-0.0001179903366379501,148491.9324398421,0.002335613187186227,-0.004565832728376601,37158.38896689491,89.94268862267579,47.00214133966638,4.058207088451726,-1623.329290720114,-835.5275019559928,20.66486756858319,3339.004666108788,-6487.075145395604,-0.001311245246213508,5.091079353291732e-05,0.9999991390216272,0.002459990829325243,-0.9999969727526064,5.413633688330453e-05,1
20,0.2000000029802322,16,0.9977377609598704,1.006311569104659,0.002895703400731217,-0.0001988981240417027,185107.3010860897,0.002318693736517209,-0.004650702722775121,46185.90713800823,111.9899697635462,52.84567266696726,6.325920525549018,-2038.113068117741,-1034.738213858387,28.82488954420674,4146.375993292435,-8168.868452298748,-0.001125149571455989,-0.0001054953032591834,0.9999993614543876,0.002460194551462739,-0.9999969684403749,-0.0001027269621661015,1
20,0.2000000029802322,19,0.9988873184745771,0.005730763276670043,1.003522545291422,-0.0001667664520226109,169076.0259138936,0.002435900357874197,-0.004562222827468586,42260.65598639078,97.10232568956883,53.6522654881065,4.993639491571597,-1845.485945813776,-972.0609405891353,25.84920511075663,3889.134498053558,-7383.32909056502,-0.001311245294869888,5.091083442669984e-05,0.999999139021561,0.002274159029107606,-0.9999974126447948,5.389272982597375e-05,1
20,0.2000000029802322,22,0.9967057143823614,1.00612751748471,1.003187156078438,-0.0002172872091987106,198106.4665185302,0.002419397559414043,-0.004643943789192917,49372.15760263598,113.613412875347,56.64803677735847,7.512540198002815,-2175.134286796195,-1130.323349878078,30.07578281309178,4534.692098949213,-8728.15547171069,-0.001125150052972634,-0.000105494898563459,0.9999993614538886,0.002274310242169898,-0.9999974084552188,-0.0001029357497801468,1
