increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
3,0.05999999865889549,1,5,0.05281431810094527,0.2113232784149678,0.7886855198589311,300,-4.059810287948551e-07,-4.196643033083092e-11,-2.095157380921364e-11,-46578.59135123578,-14692.8625505132,-13904.9857157417,-2515.775475702731,8661.855209177333,-132.5149058475504,-0.0003214300976565662,1.868800715531355e-05,2.709514487796944e-05,-5.366902822089625e-05,0.0001847743491343839,-2.82776510917248e-06,-0.0003214266153057034,1.868782523533745e-05,2.709184480623347e-05,-5.36698768149916e-05,0.0001847862444624498,-2.826984658081075e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124138722004707
3,0.05999999865889549,1,6,0.1971057185198349,0.2113189426770632,0.7887138929281462,300.0000000067632,-4.05980902232176e-07,-1.549960160229172e-10,-7.726194684084605e-11,-50745.06661975344,-13685.00459877451,-10746.36839853904,-5541.826791361516,7150.949948586808,-494.2653257203974,-0.0003658715846334935,2.943772789617431e-05,6.078691111420097e-05,-0.0001182283180282941,0.0001525370646415026,-1.054565378341578e-05,-0.0003658690181729423,2.94383100530608e-05,6.078376285574909e-05,-0.0001182256382163787,0.0001525535989040451,-1.054432694876124e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124138722004706
3,0.05999999865889549,1,7,0.05280067910575756,0.7886852129587272,0.7886822793418704,300,-4.064377101542505e-07,-4.141353926456759e-11,-2.148947686464453e-11,-62371.19193676917,-6271.087334205983,-6534.160346515506,7835.005252390375,5785.530335037853,-394.4349162782142,-0.0004898855879188254,0.0001085231453858141,0.0001057154969097595,0.0001671249118199809,0.0001234100231943264,-8.410346925193172e-06,-0.0004898810215513931,0.0001085200942092811,0.0001057139820779795,0.0001671467787176613,0.0001234246471474742,-8.414611547268569e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124138722004706
3,0.05999999865889549,1,8,0.1970548170968301,0.7887127475609921,0.7887017991538332,300.0000000067732,-4.064354186566805e-07,-1.549976813574556e-10,-7.714162642055225e-11,-65581.50955124674,-4306.999323571628,-5287.930742247987,4807.913532767213,4271.095456696455,-1473.1151442125,-0.0005241280580573159,0.0001294726526181942,0.0001190084598162505,0.0001025379819338255,9.109787086329653e-05,-3.142294681959752e-05,-0.0005241244094431021,0.0001294703663224549,0.0001190070978565147,0.0001025688220329461,9.111670307670533e-05,-3.142645641004406e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124138722004706
3,0.05999999865889549,2,1,0.302770235421069,0.2113188630000974,0.2112998945123519,300.0000000067581,-7.342800910414302e-06,-2.835849883670955e-09,-1.419735572459114e-09,-42229.72251582879,-7026.214663413884,-5751.109155915701,1820.258047849567,439.2393994756576,1911.074415033101,-0.0003221020757074378,5.340472805001918e-05,6.700484580336263e-05,3.881433591941439e-05,9.36082519676842e-06,4.07705387348851e-05,-0.0003221005987219515,5.340348503925554e-05,6.700461045264609e-05,3.883217168767613e-05,9.370440522200132e-06,4.076958752093575e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124369774489725
3,0.05999999865889549,2,2,0.4470716567689726,0.2113437746865169,0.2113108926835152,300.0000001289371,-7.342799291266842e-06,-7.929344765341265e-09,-3.969970826182255e-09,-42764.52542320413,-6806.96294787062,-5435.557958483023,-1006.531754500377,-971.1661186170433,2058.422074696478,-0.0003278041332813686,5.574139708707487e-05,7.037023434010271e-05,-2.149456240597146e-05,-2.073033738476138e-05,4.391194615039483e-05,-0.0003278051631137644,5.574216999767087e-05,7.037048988604368e-05,-2.147267743164857e-05,-2.071821053272304e-05,4.391300426490987e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124369774489724
3,0.05999999865889549,2,3,0.3026930305758031,0.78874133178376,0.2113155975243601,300.0000000067682,-7.363189571989447e-06,-2.83806145478522e-09,-1.423328242403154e-09,-55604.59580537385,2217.407968808241,-1619.858498592301,3329.260306074678,821.7426980648539,633.2771763032858,-0.0004647685714153778,0.00015200441225764,0.0001110716573042138,7.098825098208801e-05,1.751558364075991e-05,1.351200345057981e-05,-0.0004647659138112406,0.0001520021264501803,0.0001110712841310104,7.102421986332705e-05,1.753051089214909e-05,1.35099130945463e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124369774489724
3,0.05999999865889549,2,4,0.4469596420058048,0.7887708923412143,0.2113278073404971,300.0000001294842,-7.363188507656262e-06,-7.933404412133061e-09,-3.979128591330307e-09,-56007.54387561542,2568.505997519819,-1568.00845143713,501.9351533382753,-601.0449241179067,681.814849522569,-0.0004690641690503436,0.0001557474411034406,0.0001116242260928721,1.066513865940019e-05,-1.284067180018738e-05,1.454551034529109e-05,-0.0004690640266216016,0.0001557471720925934,0.0001116243512989583,1.070794993903863e-05,-1.282229171589891e-05,1.454538345805097e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124369774489723
3,0.05999999865889549,2,5,0.3027316655293515,0.2113266945404585,0.7887302229201726,300.0000000067632,-7.35300996694157e-06,-2.839018817462217e-09,-1.420374000082822e-09,-48900.69286369052,-4968.820734299001,-1137.532737168622,2004.989900082792,2142.01670663358,-644.6474365962742,-0.0003932598364548367,7.535040599988833e-05,0.0001162169286012266,4.275015768800019e-05,4.568158112406587e-05,-1.374995813572042e-05,-0.000393257615766213,7.534902028327101e-05,0.000116216092252892,4.277311786867396e-05,4.569635640844059e-05,-1.375247864746469e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124369774489724
3,0.05999999865889549,2,6,0.4470157189380442,0.2113522087630124,0.788746464218861,300.0000001292112,-7.353007340253079e-06,-7.937760416874393e-09,-3.97210162844014e-09,-49369.57192134995,-4881.406497613952,-756.0679105813215,-834.1777566564878,731.537585705822,-694.9683209654368,-0.0003982586914930657,7.628079372201637e-05,0.0001202853959167895,-1.782372584290729e-05,1.55888927283889e-05,-1.482542678222065e-05,-0.0003982589924350102,7.628143880260372e-05,0.0001202850504023566,-1.779579214392125e-05,1.560613516340461e-05,-1.482599084885905e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124369774489724
3,0.05999999865889549,2,7,0.3026543294598629,0.7887334206211306,0.7887144404976871,300.0000000067732,-7.373419068345892e-06,-2.841912116176565e-09,-1.42464591740543e-09,-62341.60223459908,4307.819944701532,3026.735954739841,3118.562033485493,1733.579771375856,-1922.692780097854,-0.0005366300699070282,0.0001743019591632226,0.0001606356088903551,6.648846783797418e-05,3.69635606643063e-05,-4.101522064854879e-05,-0.0005366273157233845,0.0001742998541931682,0.0001606349583001663,6.652932338139936e-05,3.698303512289367e-05,-4.101744597565239e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124369774489723
3,0.05999999865889549,2,8,0.4469034244990986,0.788762365869512,0.7887294574794095,300.0000001297587,-7.373418303147517e-06,-7.942125966076107e-09,-3.979682432233879e-09,-62678.63470316798,4527.0846204431,3144.503753204779,278.859984139817,310.7280066697062,-2071.875816383422,-0.0005402225529754128,0.0001766387506943791,0.0001618913004271672,5.900381760810135e-06,6.606006270498621e-06,-4.419982422783602e-05,-0.0005402223287899936,0.0001766386774060403,0.0001618911481539036,5.949012995626043e-06,6.628864143003862e-06,-4.420001742095912e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124369774489723
3,0.05999999865889549,3,1,0.55270614818486,0.2113680037403958,0.2113225227818253,300.0000001289371,-0.0001368167134642152,-1.458103468759332e-07,-7.300047994030572e-08,-43959.90644538632,-5087.179870117502,-3705.204362062545,2371.169064902111,1237.816137887627,2088.681588139033,-0.0003458203844474128,6.882806395170572e-05,8.356728559609091e-05,5.055041376473698e-05,2.638698286705803e-05,4.456126220972852e-05,-0.0003458169905402897,6.882542630712996e-05,8.356649839463339e-05,5.058494005668026e-05,2.640674427777338e-05,4.455854055175374e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124395605220364
3,0.05999999865889549,3,2,0.6970035244168641,0.2114092870601928,0.2113432986301423,300.0000023980328,-0.0001368166090625333,-4.409928357385144e-07,-2.20884425899496e-07,-43956.43505683211,-5057.011831396677,-3738.843689587569,-98.20006733459191,9.196782641748063,2021.214269080291,-0.000345779862957082,6.914706129882537e-05,8.320776675821923e-05,-2.132881957774843e-06,1.744793742920693e-07,4.311917413761138e-05,-0.0003457799632822974,6.914721861818804e-05,8.320767882558306e-05,-2.094934773991063e-06,1.961980300826998e-07,4.311923782654733e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124395605220363
3,0.05999999865889549,3,3,0.5525702618792605,0.7887968855268899,0.2113396684603626,300.0000001294842,-0.0001379981960164979,-1.46088830742038e-07,-7.330561602093135e-08,-55274.10825425528,3357.067031314978,-835.2494546020025,2425.515204673211,1012.867581305018,695.2097872066547,-0.000466505106521958,0.0001589000685542851,0.0001141800030675884,5.168808286888418e-05,2.15820859613876e-05,1.483406101935369e-05,-0.000466501809848128,0.0001588973932654374,0.0001141793507441643,5.174432437194524e-05,2.160784173683862e-05,1.483114212867563e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124395605220363
3,0.05999999865889549,3,4,0.6968372297623883,0.7888383396733519,0.211359863826333,300.0000024318322,-0.0001379980905715544,-4.413329588741985e-07,-2.214365779816127e-07,-55341.67905138952,3316.188458142989,-726.7999830840345,-44.26351289977188,-240.2533261950169,681.0633605970634,-0.0004672223459664498,0.0001584612335825117,0.0001153360774840886,-1.006079902013744e-06,-5.154171030666709e-06,1.452940904207551e-05,-0.0004672225661502226,0.0001584613552194227,0.0001153361450922734,-9.442882771087588e-07,-5.125404302547131e-06,1.452935172218147e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124395605220363
3,0.05999999865889549,3,5,0.5526383154452041,0.2113765658956175,0.7887599326566969,300.0000001292112,-0.0001374085849791957,-1.461155369374327e-07,-7.306992586056329e-08,-49584.35741081869,-3668.486979721498,500.5537129858785,2252.702629485471,1166.425926101193,-698.3711518588822,-0.000405814328680279,8.396064897010071e-05,0.0001284286448103588,4.801698403045153e-05,2.486140634678763e-05,-1.489560553491799e-05,-0.0004058111341781354,8.3958150472971e-05,0.000128427917866638,4.80576561008647e-05,2.488375309283816e-05,-1.48985845745937e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124395605220363
3,0.05999999865889549,3,6,0.6969205621214245,0.2114175965968673,0.7887804878144747,300.0000024149666,-0.0001374084770685237,-4.415451663235189e-07,-2.209698696002205e-07,-49616.43218269845,-3567.215924454348,431.3575300808443,-241.1660381900127,-62.27652198042171,-659.2758148462485,-0.0004061529232894348,8.503803729711405e-05,0.00012768985109206,-5.19001020700991e-06,-1.352921244493223e-06,-1.406441355330341e-05,-0.000406153266086321,8.503837499012553e-05,0.0001276898252576691,-5.144875491740856e-06,-1.328565804922698e-06,-1.406455074502449e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124395605220362
3,0.05999999865889549,3,7,0.5525019858983,0.7887882818212173,0.7887427458144077,300.0000001297587,-0.0001385911188382533,-1.463947591224733e-07,-7.337595686551873e-08,-61029.22014868594,4841.090432671081,3435.839038484613,2520.375676866698,1367.801365909749,-2091.899530771069,-0.0005278932977245848,0.0001747297776993943,0.0001597384851253532,5.370485851044355e-05,2.915035005475135e-05,-4.462424871876609e-05,-0.0005278896700621613,0.0001747269762149557,0.0001597376280086792,5.376801444563696e-05,2.917976247589658e-05,-4.462718999460844e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124395605220362
3,0.05999999865889549,3,8,0.6967535258078692,0.7888301402696209,0.7887640332390486,300.0000024487924,-0.0001385910145408943,-4.418873931916507e-07,-2.215239881663351e-07,-61132.33365621389,4871.313160715566,3508.729919913356,26.08826750275765,114.5922577744313,-1999.456807394098,-0.0005289896164238368,0.0001750493153772381,0.0001605152661465657,4.867506071931769e-07,2.412132860061673e-06,-4.26549884918475e-05,-0.0005289895487360711,0.0001750493520812139,0.0001605151308163309,5.565497078612253e-07,2.44463483750987e-06,-4.265507864478528e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124395605220362
3,0.05999999865889549,4,1,0.8026352014546356,0.2114439350249559,0.2113607151539681,300.0000023980328,-0.002466388604313616,-8.012074502521112e-06,-4.011939745112888e-06,-45407.37691767605,-4121.117040644999,-2856.841279479784,2160.212074780487,1137.587300354706,1997.566072962934,-0.0003621168105517322,7.827723294417551e-05,9.176057798374453e-05,4.603509122019078e-05,2.424066340306131e-05,4.261803271103489e-05,-0.0003621129056239747,7.827386727774136e-05,9.17594754237861e-05,4.608452435407722e-05,2.4268529122731e-05,4.261474297503555e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124399810769896
3,0.05999999865889549,4,2,0.946928933778535,0.2114973117052704,0.2113875221336347,300.0000428209929,-0.002466380173784469,-2.644588834172608e-05,-1.324599340102704e-05,-45395.79982345163,-4087.207416617471,-2902.326233089796,71.1425321800602,98.76698004743513,1997.73785057592,-0.0003619894311283415,7.863580475064817e-05,9.127462675379542e-05,1.465086249110079e-06,2.077352523992569e-06,4.261858538975137e-05,-0.000361989432930069,7.8635568466162e-05,9.127430154145976e-05,1.517707407332733e-06,2.107028982866177e-06,4.261840899975512e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124399810769894
3,0.05999999865889549,4,3,0.8024483606752629,0.7888731031261893,0.2113770247486353,300.0000024318322,-0.002540170547360888,-8.035947416165001e-06,-4.034517792406152e-06,-54808.62913376684,3192.918022397858,-769.6241249564409,2205.857837361802,1021.353683522011,691.101252944405,-0.0004623968378633839,0.0001562936900287809,0.000114024148210778,4.698456891087869e-05,2.175438811341921e-05,1.474706068257129e-05,-0.0004623929294791386,0.0001562902414403961,0.0001140231251162949,4.705830062575002e-05,2.178887862595865e-05,1.474349342602539e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124399810769896
3,0.05999999865889549,4,4,0.9467163682909218,0.7889266244991251,0.2114037138942992,300.0000449703082,-0.002540162106652083,-2.647304779841407e-05,-1.328827403186739e-05,-54848.30177413164,3175.568406432673,-712.6000116327959,116.4947857563483,-40.41324174454224,729.8862557227809,-0.0004628160971125326,0.0001561054945854188,0.0001146316029026876,2.406783724473123e-06,-8.992345214899802e-07,1.557128370334385e-05,-0.0004628161250497831,0.000156105180070471,0.0001146313820568648,2.485222189269771e-06,-8.621491895261633e-07,1.557090737227641e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124399810769895
3,0.05999999865889549,4,5,0.8025420191467375,0.2114521952229673,0.788797698109202,300.0000024149666,-0.002503345909171659,-8.034642828257875e-06,-4.01790297165293e-06,-50077.39011806861,-3092.618544588004,784.6734255949559,2120.514266315884,1026.644354488407,-615.7772011930101,-0.0004119301549582972,8.924784761397908e-05,0.000130603307720138,4.518154359924324e-05,2.187152020470679e-05,-1.313309945528176e-05,-0.0004119263798685783,8.924451792380726e-05,0.0001306022990223235,4.523763777244502e-05,2.190174627316268e-05,-1.313658031855455e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124399810769896
3,0.05999999865889549,4,6,0.9468229594331296,0.2115056897260948,0.7888241623510311,300.0000438973939,-0.002503337480817244,-2.648815189369335e-05,-1.325277553374185e-05,-50091.54673602583,-3007.222760405428,713.4360702620288,8.499847201016259,-12.23719190669419,-538.7254976675039,-0.0004120772134940993,9.015555578485299e-05,0.0001298426580849438,1.212736088763491e-07,-2.931114898503699e-07,-1.149249997438966e-05,-0.0004120774022641506,9.015540518139306e-05,0.0001298424341603102,1.813300802549451e-07,-2.610601035593578e-07,-1.149281103732713e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124399810769895
3,0.05999999865889549,4,7,0.8023542249448994,0.7888652689392943,0.7887818150878616,300.0000024487924,-0.002577209377140415,-8.058666479567557e-06,-4.040557271506203e-06,-59600.98597967064,4282.588643587613,2933.062100498046,2320.615963809656,1217.971489926562,-1922.281977447287,-0.000513515680095506,0.0001679170580131938,0.00015351962245807,4.942529787117964e-05,2.594568619203914e-05,-4.10050926309279e-05,-0.0005135114026146909,0.000167913394757287,0.0001535184449349564,4.950647399563188e-05,2.598339183812327e-05,-4.100868226922692e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124399810769894
3,0.05999999865889549,4,8,0.9466091603924964,0.7889193838012405,0.7888091085776301,300.0000460499057,-0.00257720081522551,-2.651550289516492e-05,-1.329515127371792e-05,-59666.39048841519,4316.724301065109,2964.332855147568,208.3007108877401,156.1395427061219,-1806.599968942666,-0.0005142093578131365,0.0001682779895523482,0.0001538523686372345,4.357049637041009e-06,3.290640965021514e-06,-3.854041324294507e-05,-0.0005142090738340223,0.0001682775101108032,0.0001538520008007717,4.443748669466961e-06,3.330977038889916e-06,-3.854080081644375e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03124399810769894
3,0.05999999865889549,5,1,1.052508300811362,0.2137677264384614,0.2125193808614001,300.0002773847957,-0.1432419737518277,-4.722093692694582e-05,-2.349806553980641e-05,-47359.99863929274,-2938.330396875583,-2119.99228786367,1832.276326811911,980.4686723716277,1031.189997273859,-0.0004584413729025352,0.0001190969763997913,0.000129733074744025,4.75598931244988e-05,2.54499084641125e-05,2.681732682981875e-05,-0.0004584250819187835,0.0001190566853249706,0.0001296950822175903,4.763919110430334e-05,2.549218901723514e-05,2.68109436475944e-05,0,0,0,0,0,0,0,-3.153524504444202e-08,1.538020216131708e-08,1.615504288312494e-08,3.490753352510797e-09,1.865524687253573e-09,1.973135976642432e-09,3.164519134573298e-08,0.03124345033266124
3,0.05999999865889549,5,2,1.196786526095766,0.2138349049131537,0.2125531343465586,300.0038562572837,-0.1432424757603083,-6.545904092461798e-05,-3.266216348417058e-05,-47355.3441077663,-2896.237006364181,-2166.646410644553,368.7841494277464,244.7044998237717,1003.761080213912,-0.0004583775575017857,0.0001196406985481956,0.0001291255371947874,9.502704976383727e-06,6.316816973870173e-06,2.610076984396284e-05,-0.0004583656746146225,0.0001196038321031651,0.0001290885281352344,9.588406372802364e-06,6.362329262807346e-06,2.609783840555145e-05,0,0,0,0,0,0,0,-3.135561762873864e-08,1.533358404522407e-08,1.602203358351456e-08,7.000118058853993e-10,4.622797438140828e-10,1.904056573506393e-09,3.138199617926578e-08,0.03124345033266123
3,0.05999999865889549,5,3,1.052267190718062,0.7912140290702199,0.2125298808516204,300.0002756546238,-0.1433149788395253,-4.725141337698271e-05,-2.386682865626604e-05,-54175.01180935057,1954.556637584898,-197.8661976126568,1908.007269891051,794.0934399349431,288.7174744409,-0.0005470603073852537,0.000182718497284503,0.0001547304883416242,4.950396538494537e-05,2.05961900690954e-05,7.511735378249712e-06,-0.0005470202648077553,0.0001826642255728579,0.0001546827248586747,4.96081958545316e-05,2.064643228395078e-05,7.506655370085533e-06,0,0,0,0,0,0,0,-5.5308697641106e-08,2.916169815654195e-08,2.614699948456406e-08,5.328966269798614e-09,2.215269687580919e-09,8.196076781874005e-10,5.544117333661867e-08,0.03124345033266124
3,0.05999999865889549,5,4,1.196523452778242,0.7912814967551739,0.2125632350092711,300.0038567466636,-0.1433154814405798,-6.549229642304892e-05,-3.291078412727547e-05,-54238.48345287051,1928.489313482307,-108.233372560564,444.3821881441204,74.41035969345816,312.2783312122033,-0.0005478825493149631,0.000182376234559383,0.000155894992997032,1.144085519604099e-05,1.879820050994021e-06,8.121008815706044e-06,-0.000547846658804357,0.0001823253952025461,0.0001558479492255881,1.155395917209387e-05,1.934673082801891e-06,8.119252268466834e-06,0,0,0,0,0,0,0,-5.537376770954618e-08,2.911121924256415e-08,2.626254846698203e-08,1.23654409073684e-09,2.013846637255038e-10,8.776898624373752e-10,5.540590746886493e-08,0.03124345033266124
3,0.05999999865889549,5,5,1.052388058495702,0.2137726496505259,0.7899718717337778,300.0002765137271,-0.1432786543601416,-4.758973606134247e-05,-2.35056996478717e-05,-50789.06239616809,-1966.230949778012,336.9719990841477,1748.355525122372,880.6305585021124,-454.1819213590832,-0.0005030297102719066,0.0001317385346183485,0.0001616798538945437,4.536986741629898e-05,2.285099269094916e-05,-1.180551558559305e-05,-0.0005030029166532051,0.0001316939799010684,0.0001616356223759141,4.545724993795848e-05,2.289639768663905e-05,-1.180873158797436e-05,0,0,0,0,0,0,0,-4.234597211759444e-08,1.983354064996198e-08,2.251243146763247e-08,4.073811118835339e-09,2.053834052784708e-09,-1.047573076644574e-09,4.246344706254949e-08,0.03124345033266124
3,0.05999999865889549,5,6,1.196655241657321,0.2138398133390866,0.7900052498671564,300.0038565031791,-0.1432791567406803,-6.570771296501492e-05,-3.267050115271527e-05,-50818.398443779,-1856.147336786733,256.3182622354725,300.942264099042,144.8126240217799,-379.3893787694424,-0.000503407985008026,0.0001331663079439533,0.0001606303553051183,7.729366994022753e-06,3.715938256853238e-06,-9.864157134443233e-06,-0.0005033854678679649,0.0001331250238753022,0.0001605871296164399,7.824513954206561e-06,3.76513548469476e-06,-9.86414286855467e-06,0,0,0,0,0,0,0,-4.227341302518517e-08,1.991043116163284e-08,2.236298186355235e-08,6.969698480865649e-10,3.387772703365659e-10,-8.773891390994997e-10,4.23033345516835e-08,0.03124345033266124
3,0.05999999865889549,5,7,1.052145756707925,0.7912078043513496,0.7899600694303984,300.0002747971712,-0.1433511813908173,-4.762017687432647e-05,-2.38744462951827e-05,-57518.0769940879,2883.65686960431,2216.098732632083,2028.09188221539,1103.202396948664,-1196.466592103557,-0.0005905361638102403,0.0001948038147312511,0.0001861210273206605,5.26183932097949e-05,2.862996415568094e-05,-3.110707016569926e-05,-0.0005904801178787211,0.0001947425302377588,0.0001860642732647396,5.273039618268201e-05,2.868326626170547e-05,-3.110813566890633e-05,0,0,0,0,0,0,0,-7.060567372220673e-08,3.58569366387803e-08,3.474873708342642e-08,6.685226092701859e-09,3.640389231206134e-09,-3.935604028470308e-09,7.07850136616629e-08,0.03124345033266123
3,0.05999999865889549,5,8,1.196391219356123,0.7912760229273631,0.789994583117833,300.0038569876231,-0.143351684168962,-6.574087926942131e-05,-3.291907650439835e-05,-57615.53357551757,2925.576884088892,2271.729185795262,580.5526883581078,383.4680498107843,-1070.671166114188,-0.0005918004623520206,0.0001953455861107461,0.0001868435544828326,1.497208323758644e-05,9.911673718469731e-06,-2.783938258246768e-05,-0.0005917483951479464,0.0001952875586209042,0.0001867875221508194,1.509439900676588e-05,9.970188522527256e-06,-2.783750400342308e-05,0,0,0,0,0,0,0,-7.081952489113254e-08,3.595132589138889e-08,3.486819899974367e-08,1.905887182284026e-09,1.263594243249779e-09,-3.53115869301413e-09,7.086477768625844e-08,0.03124345033266123
3,0.05999999865889549,6,1,1.302403694732682,0.2138868295133219,0.2125791468598021,300.0038562572837,-3.301686783357973,-0.00160106767712566,-0.0007993758810215178,-48744.22101722038,-1523.91484406752,-873.955499002388,1441.84940842405,727.0542369598884,935.0037335201145,-0.0004798402777940313,0.0001340887581260602,0.0001425360762845271,3.739056861190856e-05,1.885203728823947e-05,2.431609157512863e-05,-0.0004802495251258587,0.0001336156387361332,0.0001420651265136793,3.748815690101435e-05,1.890344660923393e-05,2.43101439446078e-05,0,0,0,0,0,0,0,-3.693788897269792e-08,1.812505403425057e-08,1.881283493844735e-08,3.014490783996324e-09,1.499604197173882e-09,1.983781463665722e-09,3.701166641113331e-08,0.03124365016260862
3,0.05999999865889549,6,2,1.446676940315909,0.2139615116844517,0.2126164608824575,300.0863594599137,-3.301959100522899,-0.00172701999978949,-0.0008628011231323214,-48867.96796280658,-1398.154587350815,-873.8591129019096,376.1085397607051,189.4915917550481,772.5718973549086,-0.0004814720386834439,0.0001357203449038767,0.000142536250395807,9.676255308699765e-06,4.873256146605223e-06,2.009055475779015e-05,-0.0004818844461675635,0.000135249775402396,0.0001420659108891213,9.77924429890634e-06,4.926994131907363e-06,2.008773671427439e-05,0,0,0,0,0,0,0,-3.726442779184513e-08,1.835330412437679e-08,1.891112366746835e-08,7.593052584446623e-10,3.625110981218473e-10,1.645587289525517e-09,3.728180813980923e-08,0.03124365016260861
3,0.05999999865889549,6,3,1.302126728472723,0.7913342205882561,0.2125884957916239,300.0038567466636,-3.302190393229716,-0.001601309156564489,-0.0008037840427481616,-53587.19328565836,2158.861339977833,286.240597904256,1945.461045830916,235.4095961200099,304.4836572948372,-0.0005428172868129123,0.0001819766338919867,0.0001576252095370032,5.046362769563947e-05,6.063358521286827e-06,7.920755869404758e-06,-0.0005432082861786024,0.000181491821447029,0.0001571477048555273,5.058208473274708e-05,6.120661302040285e-06,7.916590355807488e-06,0,0,0,0,0,0,0,-5.46523788611825e-08,2.862471375287308e-08,2.602766510830942e-08,5.430736327306017e-09,6.059951013931654e-10,8.457518980543001e-10,5.476830666685251e-08,0.03124365016260862
3,0.05999999865889549,6,4,1.446383981055576,0.791410797094053,0.2126241553748001,300.0863659137955,-3.302462771141952,-0.001727275493945531,-0.0008654198213819109,-53864.94842768582,2130.208687250459,594.7582424089087,879.6083778867343,-283.2437851992572,257.7312197163691,-0.0005464545945720541,0.0001816028195259611,0.0001616363316614388,2.27455291584934e-05,-7.425697383978147e-06,6.702554125846578e-06,-0.0005468479995794319,0.0001811204787461623,0.0001611587609572233,2.287080545406123e-05,-7.364656442822424e-06,6.701301094621923e-06,0,0,0,0,0,0,0,-5.571050972091822e-08,2.893237327276234e-08,2.67781364481559e-08,2.506837827781775e-09,-8.432365969125992e-10,7.229252066736874e-10,5.574746974631225e-08,0.03124365016260862
3,0.05999999865889549,6,5,1.302265415650571,0.213891444917398,0.790031473610849,300.0038565031791,-3.301940373969835,-0.00160547651018993,-0.0007994365724333105,-51190.92567723191,-931.1484922388972,979.9828154683346,1181.648912908923,981.0073728329072,-325.9253564762801,-0.0005116553581911232,0.0001417973671851367,0.0001666425476220115,3.06193088596801e-05,2.545253874713082e-05,-8.470635778696635e-06,-0.0005120567471162441,0.0001413216161665328,0.000166166371073665,3.07229309771725e-05,2.55062408761051e-05,-8.474075608533042e-06,0,0,0,0,0,0,0,-4.525474331357244e-08,2.146402326339785e-08,2.379072005017461e-08,2.835721530709873e-09,2.428106953313036e-09,-7.92446816234891e-10,4.53302957375624e-08,0.03124365016260862
3,0.05999999865889549,6,6,1.446530593634708,0.2139653413240591,0.7900697400776036,300.0863627003741,-3.302212723125078,-0.001729639499089299,-0.000862865382629108,-51391.6668897713,-651.2095183400379,902.8948279141878,134.8039085153385,443.3318616605343,-256.9321466591895,-0.0005142897971282883,0.0001454340481100328,0.0001656403056343141,3.394623041720961e-06,1.147033283370846e-05,-6.679738642326585e-06,-0.00051469395000613,0.0001449604805914468,0.000165164709538637,3.50505297431871e-06,1.152712616004526e-05,-6.680524287197606e-06,0,0,0,0,0,0,0,-4.593049802034094e-08,2.201042337955717e-08,2.392007464078378e-08,2.863571853933826e-10,1.129517828367543e-09,-6.316059655788662e-10,4.595059017245069e-08,0.03124365016260862
