time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,radius,axial,volume
0.20000000308023225,1,4,3.4924596548080444e-09,99999999.999999493,-2.3283064365386963e-10,2.9145952632385851e-08,-0.00014999999999999926,0.00049999999999999752,-0.00014999999999999928,1.8944869211050803e-19,0.0,0.0,0.0,0.0,-9.9999999999998907e-06,1.9999999999999785e-05,-9.9999999999998907e-06,8.7570175469982529e-21,0.0,1.9999999999999785e-05,0.00011270166537926002,0.00050000000000000001,8.742289481551143e-11
0.20000000308023225,1,5,-1.280568540096283e-08,99999999.999999464,-1.5832483768463135e-08,7.2293510243763459e-09,-0.00014999999999999926,0.00049999999999999752,-0.00014999999999999928,4.6990781658446251e-20,0.0,0.0,0.0,0.0,-9.9999999999998805e-06,1.9999999999999768e-05,-9.9999999999998839e-06,-1.2510025067140352e-21,0.0,1.9999999999999768e-05,0.00050000000000000001,0.00050000000000000001,6.20561511820207e-10
0.20000000308023225,1,6,-1.0244548320770264e-08,99999999.999999464,-2.5611370801925659e-09,-1.6387330913270192e-08,-0.00014999999999999928,0.00049999999999999752,-0.00014999999999999926,-1.0651765093625627e-19,0.0,0.0,0.0,0.0,-9.9999999999998755e-06,1.9999999999999758e-05,-9.9999999999998772e-06,-1.3761027573854385e-20,0.0,1.9999999999999758e-05,0.00088729833462073999,0.00050000000000000001,6.882789949597524e-10
0.20000000308023225,1,7,-3.9581209421157837e-09,99999999.999999493,3.2596290111541748e-09,1.1958701847034094e-08,-0.00014999999999999931,0.00049999999999999763,-0.00014999999999999928,7.7731562005721614e-20,0.0,0.0,0.0,0.0,-9.9999999999998687e-06,1.9999999999999741e-05,-9.999999999999867e-06,7.8187656669627145e-21,0.0,1.999999999999974e-05,0.00011270166537926001,0.00088729833462073988,5.4639309259695014e-11
0.20000000308023225,1,8,-9.5460563898086548e-09,99999999.999999464,-9.5460563898086548e-09,5.3969531219137923e-09,-0.00014999999999999926,0.00049999999999999752,-0.00014999999999999926,3.5080195292439652e-20,0.0,0.0,0.0,0.0,-9.9999999999998788e-06,1.9999999999999761e-05,-9.9999999999998788e-06,2.1892543867495617e-21,0.0,1.9999999999999758e-05,0.00050000000000000001,0.00088729833462073999,3.878509448876319e-10
0.20000000308023225,1,9,3.9581209421157837e-09,99999999.999999464,-1.0244548320770264e-08,-7.641339830674009e-09,-0.00014999999999999923,0.00049999999999999752,-0.00014999999999999928,-4.9668708899381068e-20,0.0,0.0,0.0,0.0,-9.9999999999998687e-06,1.9999999999999741e-05,-9.9999999999998721e-06,-7.5060150402842062e-21,0.0,1.999999999999974e-05,0.00088729833462073988,0.00088729833462073999,4.301743718498482e-10
0.4000000060604645,1,1,1.8160790205001831e-08,99999999.999999493,2.1187588572502136e-08,3.6680189252888146e-09,-0.00014999999999999923,0.00049999999999999763,-0.0001499999999999992,2.3842123014377297e-20,0.0,0.0,0.0,0.0,-1.9999999999999795e-05,3.9999999999999576e-05,-1.9999999999999788e-05,1.5688654032517124e-21,0.0,3.9999999999999576e-05,0.00011270166537925999,0.00011270166537926001,5.463930925969498e-11
0.4000000060604645,1,2,-2.4680048227310181e-08,99999999.999999449,-1.7462298274040222e-08,5.0371511065766914e-09,-0.00014999999999999931,0.00049999999999999752,-0.00014999999999999926,3.2741482192748499e-20,0.0,0.0,0.0,0.0,-1.9999999999999768e-05,3.9999999999999542e-05,-1.9999999999999768e-05,-1.8247796179665329e-21,0.0,3.999999999999954e-05,0.00050000000000000001,0.00011270166537926002,3.878509448876319e-10
0.4000000060604645,1,3,-4.6566128730773926e-09,99999999.999999568,2.3515895009040833e-08,5.3029120311107464e-09,-0.00014999999999999944,0.00049999999999999784,-0.00014999999999999926,3.4468928202219851e-20,0.0,0.0,0.0,0.0,-1.9999999999999781e-05,3.9999999999999549e-05,-1.9999999999999771e-05,-8.2109068373365435e-21,0.0,3.999999999999955e-05,0.00088729833462073999,0.00011270166537925999,4.301743718498481e-10
0.4000000060604645,1,4,6.5192580223083496e-09,99999999.999999523,6.5192580223083496e-09,2.4151997507334142e-08,-0.00014999999999999928,0.00049999999999999773,-0.00014999999999999931,1.5698798379767193e-19,0.0,0.0,0.0,0.0,-1.9999999999999775e-05,3.9999999999999549e-05,-1.9999999999999775e-05,1.7500803336713947e-20,0.0,3.999999999999955e-05,0.00011270166537926002,0.00050000000000000001,8.742289481551143e-11
0.4000000060604645,1,5,6.5192580223083496e-09,99999999.999999523,6.5192580223083496e-09,7.8078779972174557e-09,-0.00014999999999999928,0.00049999999999999773,-0.00014999999999999931,5.0751206981913465e-20,0.0,0.0,0.0,0.0,-1.9999999999999761e-05,3.9999999999999536e-05,-1.9999999999999768e-05,9.178028005988542e-22,0.0,3.9999999999999536e-05,0.00050000000000000001,0.00050000000000000001,6.20561511820207e-10
0.4000000060604645,1,6,1.3969838619232178e-09,99999999.999999508,5.1222741603851318e-09,-1.0157856596553019e-08,-0.00014999999999999931,0.00049999999999999773,-0.00014999999999999931,-6.6026067877594627e-20,0.0,0.0,0.0,0.0,-1.9999999999999754e-05,3.9999999999999515e-05,-1.9999999999999754e-05,-1.867722684783541e-20,0.0,3.9999999999999515e-05,0.00088729833462073999,0.00050000000000000001,6.882789949597524e-10
0.4000000060604645,1,7,-1.2107193470001221e-08,99999999.999999523,-8.3819031715393066e-09,2.2197121031051138e-09,-0.00014999999999999936,0.00049999999999999784,-0.00014999999999999934,1.4428128670183234e-20,0.0,0.0,0.0,0.0,-1.9999999999999751e-05,3.9999999999999509e-05,-1.9999999999999748e-05,1.140637622107292e-20,0.0,3.999999999999951e-05,0.00011270166537926001,0.00088729833462073988,5.4639309259695014e-11
0.4000000060604645,1,8,-9.3132257461547852e-10,99999999.999999493,-9.3132257461547852e-10,2.4764513749465183e-09,-0.00014999999999999931,0.00049999999999999773,-0.00014999999999999931,1.6096933937152367e-20,0.0,0.0,0.0,0.0,-1.9999999999999761e-05,3.9999999999999522e-05,-1.9999999999999761e-05,3.8083403233236885e-21,0.0,3.999999999999952e-05,0.00050000000000000001,0.00088729833462073999,3.878509448876319e-10
0.4000000060604645,1,9,3.2596290111541748e-09,99999999.999999508,0.0,-2.4019340658680946e-09,-0.00014999999999999928,0.00049999999999999773,-0.00014999999999999934,-1.5612571428142617e-20,0.0,0.0,0.0,0.0,-1.9999999999999751e-05,3.9999999999999509e-05,-1.9999999999999758e-05,-9.7984169894863935e-21,0.0,3.999999999999951e-05,0.00088729833462073988,0.00088729833462073999,4.301743718498482e-10
0.6000000239418579,1,1,2.1420419216156006e-08,99999999.999999523,2.8172507882118225e-08,3.2381002218895472e-09,-0.00014999999999999926,0.00049999999999999773,-0.00014999999999999923,2.104765144228206e-20,0.0,0.0,0.0,0.0,-2.9999999999999679e-05,5.9999999999999344e-05,-2.9999999999999669e-05,2.6692710808383495e-21,0.0,5.9999999999999344e-05,0.00011270166537925999,0.00011270166537926001,5.463930925969498e-11
0.6000000239418579,1,2,-1.5599653124809265e-08,99999999.999999464,-8.149072527885437e-09,3.9576342620957767e-09,-0.00014999999999999928,0.00049999999999999752,-0.00014999999999999926,2.5724622703622548e-20,0.0,0.0,0.0,0.0,-2.9999999999999652e-05,5.999999999999931e-05,-2.9999999999999652e-05,-3.1363428599353508e-22,0.0,5.999999999999932e-05,0.00050000000000000001,0.00011270166537926002,3.878509448876319e-10
0.6000000239418579,1,3,-4.8894435167312622e-09,99999999.999999538,1.6298145055770874e-08,1.6048740754842577e-09,-0.00014999999999999936,0.00049999999999999773,-0.00014999999999999923,1.0431681490647676e-20,0.0,0.0,0.0,0.0,-2.9999999999999692e-05,5.9999999999999358e-05,-2.9999999999999672e-05,-6.6200332280033275e-21,0.0,5.999999999999936e-05,0.00088729833462073999,0.00011270166537925999,4.301743718498481e-10
0.6000000239418579,1,4,8.3819031715393066e-09,99999999.999999523,8.3819031715393066e-09,2.4731355824581173e-08,-0.00014999999999999928,0.00049999999999999763,-0.00014999999999999931,1.6075381285977764e-19,0.0,0.0,0.0,0.0,-2.9999999999999669e-05,5.9999999999999337e-05,-2.9999999999999669e-05,2.4746402588914149e-20,0.0,5.9999999999999344e-05,0.00011270166537926002,0.00050000000000000001,8.742289481551143e-11
0.6000000239418579,1,5,8.3819031715393066e-09,99999999.999999523,8.3819031715393066e-09,7.0565761139977443e-09,-0.00014999999999999928,0.00049999999999999763,-0.00014999999999999931,4.5867744740985338e-20,0.0,0.0,0.0,0.0,-2.9999999999999655e-05,5.9999999999999324e-05,-2.9999999999999662e-05,3.2601661997640772e-21,0.0,5.999999999999933e-05,0.00050000000000000001,0.00050000000000000001,6.20561511820207e-10
0.6000000239418579,1,6,8.3819031715393066e-09,99999999.999999523,8.3819031715393066e-09,-1.4249979085004499e-08,-0.00014999999999999928,0.00049999999999999763,-0.00014999999999999931,-9.2624864052529253e-20,0.0,0.0,0.0,0.0,-2.9999999999999648e-05,5.9999999999999304e-05,-2.9999999999999648e-05,-2.1724583826801299e-20,0.0,5.9999999999999304e-05,0.00088729833462073999,0.00050000000000000001,6.882789949597524e-10
0.6000000239418579,1,7,-2.0256265997886658e-08,99999999.999999464,-2.0256265997886658e-08,9.4799348552491817e-09,-0.00014999999999999931,0.00049999999999999752,-0.00014999999999999931,6.1619576559119672e-20,0.0,0.0,0.0,0.0,-2.9999999999999655e-05,5.9999999999999317e-05,-2.9999999999999652e-05,1.207228985200445e-20,0.0,5.999999999999932e-05,0.00011270166537926001,0.00088729833462073988,5.4639309259695014e-11
0.6000000239418579,1,8,-1.0244548320770264e-08,99999999.999999478,-6.5192580223083496e-09,6.9882566387993965e-09,-0.00014999999999999931,0.00049999999999999752,-0.00014999999999999928,4.5423668152196077e-20,0.0,0.0,0.0,0.0,-2.9999999999999655e-05,5.999999999999931e-05,-2.9999999999999655e-05,4.5512757358076396e-21,0.0,5.999999999999932e-05,0.00050000000000000001,0.00088729833462073999,3.878509448876319e-10
0.6000000239418579,1,9,3.2596290111541748e-09,99999999.999999508,0.0,-2.8123266149845221e-09,-0.00014999999999999928,0.00049999999999999763,-0.00014999999999999934,-1.8280122997399393e-20,0.0,0.0,0.0,0.0,-2.9999999999999638e-05,5.999999999999929e-05,-2.9999999999999652e-05,-1.0518997209246817e-20,0.0,5.999999999999929e-05,0.00088729833462073988,0.00088729833462073999,4.301743718498482e-10
0.800000012020929,1,1,2.1420419216156006e-08,99999999.999999553,2.1187588572502136e-08,4.0659951507880706e-09,-0.00014999999999999928,0.00049999999999999784,-0.00014999999999999926,2.6428968480122457e-20,0.0,0.0,0.0,0.0,-3.9999999999999563e-05,7.9999999999999126e-05,-3.9999999999999556e-05,3.6407011474052078e-21,0.0,7.999999999999913e-05,0.00011270166537925999,0.00011270166537926001,5.463930925969498e-11
0.800000012020929,1,2,-1.3969838619232178e-08,99999999.999999478,-1.0244548320770264e-08,3.7749742192298192e-09,-0.00014999999999999934,0.00049999999999999763,-0.00014999999999999931,2.4537332424993825e-20,0.0,0.0,0.0,0.0,-3.9999999999999522e-05,7.9999999999999058e-05,-3.9999999999999522e-05,8.7365599263518919e-22,0.0,7.999999999999907e-05,0.00050000000000000001,0.00011270166537926002,3.878509448876319e-10
0.800000012020929,1,3,-7.2177499532699585e-09,99999999.999999538,6.7520886659622192e-09,5.5345725593771525e-10,-0.00014999999999999939,0.00049999999999999784,-0.00014999999999999926,3.5974721635951491e-21,0.0,0.0,0.0,0.0,-3.9999999999999583e-05,7.9999999999999126e-05,-3.9999999999999556e-05,-6.1385710053580531e-21,0.0,7.999999999999914e-05,0.00088729833462073999,0.00011270166537925999,4.301743718498481e-10
0.800000012020929,1,4,-5.1222741603851318e-09,99999999.999999493,-8.6147338151931763e-09,2.6847727660578591e-08,-0.00014999999999999931,0.00049999999999999773,-0.00014999999999999934,1.7451022979376086e-19,0.0,0.0,0.0,0.0,-3.9999999999999549e-05,7.9999999999999099e-05,-3.9999999999999549e-05,3.216580933628845e-20,0.0,7.99999999999991e-05,0.00011270166537926002,0.00050000000000000001,8.742289481551143e-11
0.800000012020929,1,5,2.3283064365386963e-09,99999999.999999508,-1.1641532182693481e-09,7.6430773134717124e-09,-0.00014999999999999928,0.00049999999999999773,-0.00014999999999999934,4.9680002537566129e-20,0.0,0.0,0.0,0.0,-3.9999999999999536e-05,7.9999999999999085e-05,-3.9999999999999542e-05,5.3771390339633858e-21,0.0,7.99999999999991e-05,0.00050000000000000001,0.00050000000000000001,6.20561511820207e-10
0.800000012020929,1,6,6.0535967350006104e-09,99999999.999999523,6.28642737865448e-09,-1.5025728114896189e-08,-0.00014999999999999928,0.00049999999999999773,-0.00014999999999999931,-9.7667232746825233e-20,0.0,0.0,0.0,0.0,-3.9999999999999529e-05,7.9999999999999058e-05,-3.9999999999999529e-05,-2.5999577552302617e-20,0.0,7.999999999999907e-05,0.00088729833462073999,0.00050000000000000001,6.882789949597524e-10
0.800000012020929,1,7,-1.7462298274040222e-08,99999999.999999464,-1.7229467630386353e-08,1.203959290606059e-08,-0.00014999999999999934,0.00049999999999999763,-0.00014999999999999934,7.8257353889393845e-20,0.0,0.0,0.0,0.0,-3.9999999999999529e-05,7.9999999999999071e-05,-3.9999999999999529e-05,1.4916270308579183e-20,0.0,7.999999999999907e-05,0.00011270166537926001,0.00088729833462073988,5.4639309259695014e-11
0.800000012020929,1,8,-6.5192580223083496e-09,99999999.999999493,-2.7939677238464355e-09,4.9716558225000564e-09,-0.00014999999999999931,0.00049999999999999763,-0.00014999999999999931,3.2315762846250367e-20,0.0,0.0,0.0,0.0,-3.9999999999999529e-05,7.9999999999999058e-05,-3.9999999999999529e-05,6.6477527274474439e-21,0.0,7.999999999999907e-05,0.00050000000000000001,0.00088729833462073999,3.878509448876319e-10
0.800000012020929,1,9,6.0535967350006104e-09,99999999.999999493,-8.149072527885437e-09,-7.5692554669138924e-09,-0.00014999999999999923,0.00049999999999999763,-0.00014999999999999931,-4.9200160534940305e-20,0.0,0.0,0.0,0.0,-3.9999999999999515e-05,7.9999999999999044e-05,-3.9999999999999536e-05,-1.1362695193742168e-20,0.0,7.999999999999904e-05,0.00088729833462073988,0.00088729833462073999,4.301743718498482e-10
1.0000000001,1,1,4.1443854570388794e-08,99999999.999999523,4.5169144868850708e-08,3.943490216694337e-09,-0.00014999999999999917,0.00049999999999999752,-0.00014999999999999915,2.5632686408513192e-20,0.0,0.0,0.0,0.0,-4.9999999999999454e-05,9.9999999999998907e-05,-4.9999999999999447e-05,4.8604996926416214e-21,0.0,9.999999999999891e-05,0.00011270166537925999,0.00011270166537926001,5.463930925969498e-11
1.0000000001,1,2,-1.5366822481155396e-08,99999999.999999464,-6.9849193096160889e-10,4.9038722510412138e-09,-0.00014999999999999928,0.00049999999999999752,-0.00014999999999999923,3.1875169631767884e-20,0.0,0.0,0.0,0.0,-4.9999999999999413e-05,9.9999999999998826e-05,-4.9999999999999406e-05,2.0061482584041276e-21,0.0,9.999999999999885e-05,0.00050000000000000001,0.00011270166537926002,3.878509448876319e-10
1.0000000001,1,3,-9.0803951025009155e-09,99999999.999999508,2.3515895009040833e-08,3.2644810583314064e-09,-0.00014999999999999939,0.00049999999999999763,-0.0001499999999999992,2.1219126879154141e-20,0.0,0.0,0.0,0.0,-4.9999999999999487e-05,9.9999999999998921e-05,-4.9999999999999454e-05,-5.9725338285767397e-21,0.0,9.999999999999893e-05,0.00088729833462073999,0.00011270166537925999,4.301743718498481e-10
1.0000000001,1,4,1.4668330550193787e-08,99999999.999999493,7.6834112405776978e-09,2.4696412440739576e-08,-0.00014999999999999923,0.00049999999999999763,-0.00014999999999999926,1.6052668086480722e-19,0.0,0.0,0.0,0.0,-4.999999999999944e-05,9.999999999999888e-05,-4.999999999999944e-05,4.0220127634461975e-20,0.0,9.999999999999888e-05,0.00011270166537926002,0.00050000000000000001,8.742289481551143e-11
1.0000000001,1,5,2.3283064365386963e-09,99999999.999999493,-9.3132257461547852e-10,9.5056368379765759e-09,-0.00014999999999999926,0.00049999999999999763,-0.00014999999999999928,6.1786639446847737e-20,0.0,0.0,0.0,0.0,-4.999999999999942e-05,9.9999999999998853e-05,-4.9999999999999426e-05,7.6700622280048837e-21,0.0,9.999999999999887e-05,0.00050000000000000001,0.00050000000000000001,6.20561511820207e-10
1.0000000001,1,6,1.4668330550193787e-08,99999999.999999523,2.2118911147117615e-08,-9.2500352876059523e-09,-0.00014999999999999928,0.00049999999999999773,-0.00014999999999999926,-6.0125229369438697e-20,0.0,0.0,0.0,0.0,-4.9999999999999413e-05,9.9999999999998826e-05,-4.9999999999999413e-05,-3.0507295986771446e-20,0.0,9.999999999999885e-05,0.00088729833462073999,0.00050000000000000001,6.882789949597524e-10
1.0000000001,1,7,-3.0035153031349182e-08,99999999.999999434,-3.0035153031349182e-08,8.6821950233243431e-09,-0.00014999999999999931,0.00049999999999999752,-0.00014999999999999931,5.6434267651608231e-20,0.0,0.0,0.0,0.0,-4.9999999999999413e-05,9.9999999999998853e-05,-4.9999999999999413e-05,1.8528148180397337e-20,0.0,9.999999999999885e-05,0.00011270166537926001,0.00088729833462073988,5.4639309259695014e-11
1.0000000001,1,8,-2.7474015951156616e-08,99999999.999999449,-2.3515895009040833e-08,6.8271989623952554e-09,-0.00014999999999999931,0.00049999999999999752,-0.00014999999999999928,4.4376793255569167e-20,0.0,0.0,0.0,0.0,-4.9999999999999406e-05,9.9999999999998812e-05,-4.9999999999999413e-05,8.1392494741974509e-21,0.0,9.999999999999883e-05,0.00050000000000000001,0.00088729833462073999,3.878509448876319e-10
1.0000000001,1,9,-9.7788870334625244e-09,99999999.999999493,-9.3132257461547852e-09,3.3823493013588698e-10,-0.00014999999999999931,0.00049999999999999763,-0.00014999999999999931,2.1985270458832664e-21,0.0,0.0,0.0,0.0,-4.9999999999999393e-05,9.9999999999998799e-05,-4.9999999999999413e-05,-1.3633471833816319e-20,0.0,9.99999999999988e-05,0.00088729833462073988,0.00088729833462073999,4.301743718498482e-10
