T,disp_x,disp_y,disp_z,id,x,y,z
647.8628882232266,-2.726129729844845e-36,-1.036370993407486e-35,0.0005978217930705973,1669,0.00037416130665272895,0.0018941032602795694,0
648.4342081302502,1.793644981777463e-35,5.036275052851186e-36,0.0005978446142739898,1670,7.453889935837843e-20,0.0016271846233470036,0
647.8341950687984,-2.726771009432051e-17,1.974566399250165e-07,0.0005980804809595014,1671,1.0842021724855044e-19,0.0019815959184866258,0.00031250000000000001
647.8631752610136,7.167667427723638e-08,3.627218253172395e-07,0.0005983066907080752,1672,0.00037416130665272895,0.0018941032602795694,0.00062500000000000001
648.4343848115752,-4.550098581602574e-17,3.036982879350033e-07,0.000598340523815121,1673,7.453889935837843e-20,0.0016271846233470036,0.00062500000000000001
646.6848069328325,9.44417021186224e-36,1.508756141112164e-35,0.0005977816912095527,1674,0.0023118619049010631,-1.0842021724855044e-19,0
645.5355054631279,-8.456285630953522e-36,-1.681864381829498e-36,0.0005977410305323577,1675,0.0025415678861895486,0.00050554928509807633,0
646.7135867535219,1.486624743785994e-35,-1.08918111549356e-35,0.0005977834390397886,1676,0.0021238092415680546,0.00087971059175080517,0
645.5367451405813,2.853284447670572e-07,3.314183805394052e-17,0.0005979770194226151,1677,0.0026421278913155008,-1.0842021724855044e-19,0.00031250000000000001
645.5366097531805,2.635719159340838e-07,1.091773187297024e-07,0.0005979770391790964,1678,0.0024410078810635965,0.0010110985701961527,0.00031250000000000001
646.6861332765473,4.573229540282508e-07,6.196975210569537e-17,0.0005982481962150965,1679,0.0023118619049010631,-1.0842021724855044e-19,0.00062500000000000001
645.5378494306337,5.189311878503064e-07,1.032419142920358e-07,0.0005981889349992739,1680,0.0025415678861895486,0.00050554928509807633,0.00062500000000000001
646.7148914150998,4.195517082426801e-07,1.738088463444236e-07,0.0005982505867987349,1681,0.0021238092415680546,0.00087971059175080517,0.00062500000000000001
645.5336405122437,-7.168619922743959e-36,-4.789862645821489e-36,0.0005977410517896545,1682,0.0021546372148874499,0.0014396825594537282,0
646.6733016372398,1.734465703216882e-35,-3.992545040173511e-36,0.0005977817686953942,1683,0.001634733230122391,0.001634733230122391,0
645.533018927483,2.017451938438417e-07,2.017451938908708e-07,0.0005979770295690653,1684,0.0018682665487113038,0.0018682665487113038,0.00031250000000000001
645.5359881684199,4.399332435985158e-07,2.939669123819279e-07,0.0005981889409024475,1685,0.0021546372148874499,0.0014396825594537282,0.00062500000000000001
646.6746321655455,3.233555231403665e-07,3.233555232282737e-07,0.0005982482133422404,1686,0.001634733230122391,0.001634733230122391,0.00062500000000000001
645.5336405122443,-4.789862649226434e-36,-7.168619920458591e-36,0.0005977410517896545,1687,0.0014396825594537282,0.0021546372148874499,0
646.7135867535229,1.821606722340535e-35,2.810065932143311e-36,0.0005977834390397886,1688,0.00087971059175080517,0.0021238092415680546,0
645.5366097531821,1.091773186683998e-07,2.635719159596591e-07,0.0005979770391790965,1689,0.0010110985701961527,0.0024410078810635965,0.00031250000000000001
645.5359881684207,2.939669122676701e-07,4.399332436751472e-07,0.0005981889409024475,1690,0.0014396825594537282,0.0021546372148874499,0.00062500000000000001
646.714891415101,1.738088462303634e-07,4.195517082901982e-07,0.0005982505867987349,1691,0.00087971059175080517,0.0021238092415680546,0.00062500000000000001
645.5355054631286,-1.681864385836985e-36,-8.456285630148049e-36,0.0005977410305323576,1692,0.00050554928509807643,0.0025415678861895486,0
646.6848069328323,1.508756140824349e-35,9.444170211460125e-36,0.0005977816912095527,1693,1.3552527156068805e-19,0.0023118619049010631,0
645.5367451405809,-3.313830188575091e-17,2.853284447670601e-07,0.0005979770194226151,1694,1.6263032587282567e-19,0.0026421278913155008,0.00031250000000000001
645.5378494306344,1.032419141574417e-07,5.189311878773041e-07,0.0005981889349992741,1695,0.00050554928509807643,0.0025415678861895486,0.00062500000000000001
646.686133276547,-6.196609560398246e-17,4.573229540282486e-07,0.0005982481962150965,1696,1.3552527156068805e-19,0.0023118619049010631,0.00062500000000000001
643.3786399909275,1.575322174764374e-35,1.223846404833767e-35,0.0005976573508470835,1697,0.002972393877729938,-1.6263032587282567e-19,0
641.2215376773787,2.739547782608938e-36,5.450841700454686e-37,0.0005975722345261427,1698,0.0031769598577369353,0.0006319366063725953,0
643.3784031495793,1.923700509992349e-35,-5.278874723134987e-36,0.0005976573647421884,1699,0.0027461338661965459,0.0011374858914706717,0
641.2213999718131,3.971106241229056e-07,4.118602716020964e-17,0.0005977661700863639,1700,0.0033026598641443753,-2.1684043449710089e-19,0.00031250000000000001
641.221060907029,3.668787472711937e-07,1.519693469448727e-07,0.0005977661753064599,1701,0.0030512598513294954,0.0012638732127451908,0.00031250000000000001
643.3795051214668,6.357090197812255e-07,7.583683738555919e-17,0.0005980766638241083,1702,0.002972393877729938,-1.6263032587282567e-19,0.00062500000000000001
641.2209232014634,7.080912277345353e-07,1.408498304171918e-07,0.0005979668829353089,1703,0.0031769598577369353,0.0006319366063725953,0.00062500000000000001
643.3792675106303,5.873125201601692e-07,2.43274765610568e-07,0.0005980766694941465,1704,0.0027461338661965459,0.0011374858914706717,0.00062500000000000001
641.2210686613687,2.322319277704977e-36,1.552054691720343e-36,0.0005975722418177803,1705,0.0026932965186093126,0.0017996031993171603,0
643.3763060240331,1.979299484159425e-35,2.48482632721583e-36,0.0005976573726657507,1706,0.0021017998673002166,0.0021017998673002166,0
641.2204624926283,2.80796793116273e-07,2.807967931746665e-07,0.0005977661789465968,1707,0.0023353331858891298,0.0023353331858891298,0.00031250000000000001
641.2204547382886,6.00282924631824e-07,4.010997768895577e-07,0.0005979668856076484,1708,0.0026932965186093126,0.0017996031993171603,0.00062500000000000001
643.3771753960782,4.495053482460125e-07,4.495053483536006e-07,0.0005980766671537967,1709,0.0021017998673002166,0.0021017998673002166,0.00062500000000000001
641.2210686613726,1.552054687264177e-36,2.322319280698321e-36,0.0005975722418177803,1710,0.0017996031993171603,0.0026932965186093126,0
643.3784031495838,1.733648567883155e-35,9.870341934869997e-36,0.0005976573647421885,1711,0.0011374858914706717,0.0027461338661965459,0
641.2210609070366,1.519693468687886e-07,3.668787473030517e-07,0.0005977661753064599,1712,0.0012638732127451908,0.0030512598513294954,0.00031250000000000001
641.2204547382923,4.010997767682576e-07,6.002829247133816e-07,0.0005979668856076484,1713,0.0017996031993171603,0.0026932965186093126,0.00062500000000000001
643.3792675106349,2.432747654703947e-07,5.873125202187379e-07,0.0005980766694941465,1714,0.0011374858914706717,0.0027461338661965459,0.00062500000000000001
641.221537677382,5.450841647849684e-37,2.739547783669948e-36,0.0005975722345261429,1715,0.00063193660637259552,0.0031769598577369353,0
643.3786399909268,1.223846404409216e-35,1.575322174687555e-35,0.0005976573508470835,1716,1.8973538018496328e-19,0.002972393877729938,0
641.2213999718119,-4.118768915205709e-17,3.971106241229057e-07,0.0005977661700863639,1717,2.1684043449710089e-19,0.0033026598641443753,0.00031250000000000001
641.2209232014666,1.40849830274235e-07,7.080912277634024e-07,0.0005979668829353088,1718,0.00063193660637259552,0.0031769598577369353,0.00062500000000000001
643.3795051214661,-7.583750611918404e-17,6.357090197812283e-07,0.0005980766638241084,1719,1.8973538018496328e-19,0.002972393877729938,0.00062500000000000001
636.1392043334367,2.30001846465036e-35,8.61491478014074e-36,0.0005973186561679569,1720,0.0037113299320721879,-1.0842021724855044e-19,0
631.0566335280745,-1.816684399827478e-38,-3.613609976714285e-39,0.0005968896107063996,1721,0.0039631918369732507,0.00078832787067208501,0
636.1389668720165,2.45458524852724e-35,8.426159650502367e-37,0.0005973186619020397,1722,0.0034288217626379986,0.0014202644770446803,0
631.116828665937,5.914825259460989e-07,-3.92265818131998e-18,0.0005970411453332211,1723,0.0041200000000000004,0,0.00031250000000000001
631.1166928346754,5.464545155406426e-07,2.263511685090637e-07,0.0005970411517693815,1724,0.0038063836739465019,0.00157665574134417,0.00031250000000000001
636.1990243043132,8.652133841464903e-07,6.268990496597397e-17,0.0005976725097004025,1725,0.0037113299320721879,-1.0842021724855044e-19,0.00062500000000000001
631.1768879725378,9.146789424193758e-07,1.819438439594256e-07,0.0005973822606630698,1726,0.0039631918369732507,0.00078832787067208501,0.00062500000000000001
636.1987868696879,7.993462187687623e-07,3.311034947833095e-07,0.000597672513190384,1727,0.0034288217626379986,0.0014202644770446803,0.00062500000000000001
631.0564821910509,-1.540109972920128e-38,-1.029068586602956e-38,0.0005968896186198827,1728,0.0033598318062175391,0.0022449678399163731,0
636.1385839804032,2.235515295320318e-35,1.017144764767609e-35,0.0005973186657167483,1729,0.0026243065621888531,0.0026243065621888526,0
631.1165257314813,4.182368448652428e-07,4.182368448594586e-07,0.0005970411546764971,1730,0.0029132799384885763,0.0029132799384885759,0.00031250000000000001
631.1767363751059,7.754215854109057e-07,5.181234101927059e-07,0.0005973822655369718,1731,0.0033598318062175391,0.0022449678399163731,0.00062500000000000001
636.1984042437065,6.117926175991577e-07,6.117926176879199e-07,0.0005976725144896621,1732,0.0026243065621888531,0.0026243065621888526,0.00062500000000000001
631.0564821910609,-1.029068586740642e-38,-1.540109971929192e-38,0.0005968896186198822,1733,0.0022449678399163731,0.0033598318062175387,0
636.1389668720303,1.676128507233895e-35,1.795248744993025e-35,0.0005973186619020394,1734,0.0014202644770446805,0.0034288217626379986,0
631.1166928347061,2.263511685167222e-07,5.464545155382208e-07,0.0005970411517693807,1735,0.0015766557413441702,0.0038063836739465019,0.00031250000000000001
631.1767363751264,5.181234100879913e-07,7.754215854817967e-07,0.0005973822655369714,1736,0.0022449678399163731,0.0033598318062175387,0.00062500000000000001
636.1987868697124,3.311034946677525e-07,7.993462188176109e-07,0.0005976725131903837,1737,0.0014202644770446805,0.0034288217626379986,0.00062500000000000001
631.0566335280826,-3.613609980807241e-39,-1.816684398655725e-38,0.000596889610706399,1738,0.00078832787067208523,0.0039631918369732507,0
636.1392043334342,8.614914774299572e-36,2.300018464545641e-35,0.0005973186561679569,1739,2.3455883756072782e-19,0.0037113299320721879,0
631.1168286659338,3.924609957413767e-18,5.914825259460756e-07,0.0005970411453332213,1740,2.522772406243548e-19,0.0041200000000000004,0.00031250000000000001
631.1768879725571,1.819438438352484e-07,9.146789424448173e-07,0.0005973822606630695,1741,0.00078832787067208523,0.0039631918369732507,0.00062500000000000001
636.1990243043115,-6.26906011455583e-17,8.652133841464776e-07,0.0005976725097004025,1742,2.3455883756072782e-19,0.0037113299320721879,0.00062500000000000001
649.4405892981924,6.28567294120814e-37,-1.385874602055869e-35,0.00059788323683357,1743,-0.00029305333077035733,0.00061124666282220269,0
649.4405892981924,1.38587460203124e-35,-6.285672948108512e-37,0.00059788323683357,1744,-0.00061124666282220269,0.00029305333077035733,0
649.55595042527,-7.737328313492731e-37,1.686042089304908e-35,0.0005978888541538581,1745,-0.00031819333205184536,2.7105054312137611e-20,0
649.390889345914,-5.393627336049406e-08,5.393627334386974e-08,0.0005981556421197482,1746,-0.00058610666154071465,0.00058610666154071465,0.00031250000000000001
649.4902934619981,-5.814225628033607e-08,-9.031084654561554e-18,0.000598161040082231,1747,-0.00063638666410369073,5.4210108624275222e-20,0.00031250000000000001
649.4405935097197,-5.217532237667756e-08,1.08834239144474e-07,0.0005983979551996034,1748,-0.00029305333077035733,0.00061124666282220269,0.00062500000000000001
649.4405935097197,-1.088342391611597e-07,5.217532234191085e-08,0.0005983979551996034,1749,-0.00061124666282220269,0.00029305333077035733,0.00062500000000000001
649.5559540259635,-5.619171518171234e-08,-9.072938760943574e-18,0.0005984061804870826,1750,-0.00031819333205184536,2.7105054312137611e-20,0.00062500000000000001
649.167302462107,-1.786365114398953e-36,-1.520100321436535e-35,0.0005978719472736837,1751,-0.00089726897385496043,0.00058624431140064798,0
648.9890465772814,1.123862878440327e-35,-7.639018887032891e-37,0.0005978636488431122,1752,-0.0012406023071882938,0.00029319098063029076,0
649.2623334133669,-2.336206404915235e-36,1.67054093070321e-35,0.0005978759411958227,1753,-0.00095457999615553609,9.4867690092481638e-20,0
648.9437502378487,-1.142690461355611e-07,5.54768059994251e-08,0.0005981327219433641,1754,-0.0012084312861692062,0.00058638196126058141,0.00031250000000000001
649.034397873027,-1.198493703236279e-07,-1.782714818092404e-17,0.0005981366209365923,1755,-0.0012727733282073815,1.3552527156068805e-19,0.00031250000000000001
649.1673371216558,-1.621140842652797e-07,1.059265274068807e-07,0.000598381264200687,1756,-0.00089726897385496043,0.00058624431140064798,0.00062500000000000001
648.9891015335943,-2.266552991193978e-07,5.354396540989946e-08,0.0005983689911710863,1757,-0.0012406023071882938,0.00029319098063029076,0.00062500000000000001
649.2623579216582,-1.715636259979528e-07,-2.704920220290189e-17,0.0005983871632314447,1758,-0.00095457999615553609,9.4867690092481638e-20,0.00062500000000000001
648.9890465772814,7.639018872898145e-37,-1.123862878470812e-35,0.0005978636488431122,1759,-0.0002931909806302906,0.0012406023071882938,0
649.167302462107,1.520100321378185e-35,1.786365113883686e-36,0.0005978719472736836,1760,-0.00058624431140064798,0.00089726897385496043,0
648.9437502378487,-5.547680603323758e-08,1.142690461191251e-07,0.0005981327219433641,1761,-0.00058638196126058119,0.0012084312861692062,0.00031250000000000001
648.9891015335943,-5.354396547990827e-08,2.266552991027992e-07,0.0005983689911710863,1762,-0.0002931909806302906,0.0012406023071882938,0.00062500000000000001
649.1673371216557,-1.059265274576605e-07,1.621140842321001e-07,0.0005983812642006871,1763,-0.00058624431140064798,0.00089726897385496043,0.00062500000000000001
648.8437591276272,2.508366184172547e-36,-9.106227691506171e-36,0.0005978583064608365,1764,-0.00081225763875370383,0.0011232823012080166,0
648.8437591276271,9.106227690868447e-36,-2.508366185096855e-36,0.0005978583064608365,1765,-0.0011232823012080164,0.00081225763875370405,0
648.7438512422657,-9.906391497111487e-08,9.906391494215652e-08,0.0005981250105613405,1766,-0.0010381333162468266,0.0010381333162468268,0.00031250000000000001
648.8438423524873,-1.493440967031823e-07,2.065349294843619e-07,0.0005983610235251053,1767,-0.00081225763875370383,0.0011232823012080166,0.00062500000000000001
648.8438423524873,-2.065349295301649e-07,1.493440966399384e-07,0.0005983610235251054,1768,-0.0011232823012080164,0.00081225763875370405,0.00062500000000000001
647.8628882232265,2.726129727282957e-36,-1.036370993459053e-35,0.0005978217930705973,1769,-0.00037416130665272873,0.0018941032602795694,0
648.4177266702577,1.360702380482509e-35,7.776101361494385e-36,0.0005978431047193327,1770,-0.00066735228728301938,0.0015075209441208597,0
647.8918684154414,-7.442341764331499e-08,1.795940561488787e-07,0.0005980833264173101,1771,-0.00074832261330545758,0.0018066106020725129,0.00031250000000000001
647.8631752610133,-7.167667438149976e-08,3.627218252965625e-07,0.0005983066907080752,1772,-0.00037416130665272873,0.0018941032602795694,0.00062500000000000001
648.4178919830324,-1.247314058631869e-07,2.818777010856067e-07,0.0005983384203249386,1773,-0.00066735228728301938,0.0015075209441208597,0.00062500000000000001
647.8532478785181,5.394758351655633e-36,-9.258333657337878e-36,0.0005978218253158299,1774,-0.0010747612624194677,0.0016039052568029956,0
648.2792803358875,6.446645832394288e-36,1.185829249306392e-35,0.0005978378544065524,1775,-0.0012196666138901521,0.0012196666138901526,0
647.8149148753023,-1.396627918844619e-07,1.396627918457787e-07,0.0005980805564603119,1776,-0.0014011999115334777,0.0014011999115334781,0.00031250000000000001
647.8535354122257,-2.058183486125006e-07,3.072040213972883e-07,0.0005983066535249191,1777,-0.0010747612624194677,0.0016039052568029956,0.00062500000000000001
648.2794857816805,-2.293585425848078e-07,2.293585425167251e-07,0.000598330660677442,1778,-0.0012196666138901521,0.0012196666138901526,0.00062500000000000001
647.8532478785182,9.258333655876255e-36,-5.394758353834386e-36,0.00059782182531583,1779,-0.0016039052568029952,0.0010747612624194681,0
648.4177266702578,-4.385642823931217e-37,1.702613105200425e-35,0.0005978431047193327,1780,-0.0015075209441208597,0.0006673522872830196,0
647.8918684154416,-1.795940561696256e-07,7.442341759348578e-08,0.0005980833264173102,1781,-0.0018066106020725129,0.0007483226133054579,0.00031250000000000001
647.8535354122258,-3.072040214566039e-07,2.058183485241277e-07,0.0005983066535249191,1782,-0.0016039052568029952,0.0010747612624194681,0.00062500000000000001
648.4178919830326,-2.81877701123031e-07,1.247314057788977e-07,0.0005983384203249388,1783,-0.0015075209441208597,0.0006673522872830196,0.00062500000000000001
647.8628882232267,1.036370993407452e-35,-2.726129729844879e-36,0.0005978217930705974,1784,-0.0018941032602795694,0.00037416130665272906,0
648.4342081302502,-5.036275052851219e-36,1.793644981777436e-35,0.0005978446142739899,1785,-0.0016271846233470036,1.7618285302889447e-19,0
647.8341950687985,-1.974566399250157e-07,-2.726297870698081e-17,0.0005980804809595014,1786,-0.0019815959184866258,2.1684043449710089e-19,0.00031250000000000001
647.8631752610136,-3.627218253172357e-07,7.167667427723448e-08,0.0005983066907080752,1787,-0.0018941032602795694,0.00037416130665272906,0.00062500000000000001
648.4343848115752,-3.036982879350042e-07,-4.549535737080126e-17,0.0005983405238151211,1788,-0.0016271846233470036,1.7618285302889447e-19,0.00062500000000000001
645.5355054631277,1.681864381829231e-36,-8.456285630952334e-36,0.0005977410305323576,1789,-0.00050554928509807611,0.0025415678861895486,0
646.713586753522,1.089181115493589e-35,1.486624743786013e-35,0.0005977834390397886,1790,-0.00087971059175080495,0.0021238092415680546,0
645.5366097531803,-1.091773187297059e-07,2.635719159340853e-07,0.0005979770391790965,1791,-0.0010110985701961524,0.0024410078810635965,0.00031250000000000001
645.5378494306335,-1.032419142920314e-07,5.189311878503016e-07,0.0005981889349992739,1792,-0.00050554928509807611,0.0025415678861895486,0.00062500000000000001
646.7148914150998,-1.738088463444227e-07,4.195517082426794e-07,0.0005982505867987349,1793,-0.00087971059175080495,0.0021238092415680546,0.00062500000000000001
645.5336405122436,4.789862645821264e-36,-7.168619922745367e-36,0.0005977410517896544,1794,-0.001439682559453728,0.0021546372148874503,0
646.6733016372398,3.992545040174064e-36,1.734465703216957e-35,0.0005977817686953942,1795,-0.0016347332301223907,0.0016347332301223912,0
645.533018927483,-2.01745193890872e-07,2.017451938438514e-07,0.0005979770295690653,1796,-0.0018682665487113038,0.0018682665487113042,0.00031250000000000001
645.5359881684196,-2.939669123819276e-07,4.399332435985194e-07,0.0005981889409024474,1797,-0.001439682559453728,0.0021546372148874503,0.00062500000000000001
646.6746321655455,-3.233555232282767e-07,3.233555231403721e-07,0.0005982482133422405,1798,-0.0016347332301223907,0.0016347332301223912,0.00062500000000000001
645.5336405122446,7.168619920459517e-36,-4.789862649226286e-36,0.0005977410517896545,1799,-0.0021546372148874499,0.0014396825594537286,0
646.713586753523,-2.810065932142654e-36,1.821606722340458e-35,0.0005977834390397886,1800,-0.0021238092415680546,0.00087971059175080549,0
645.5366097531823,-2.635719159596637e-07,1.091773186684062e-07,0.0005979770391790965,1801,-0.0024410078810635965,0.0010110985701961531,0.00031250000000000001
645.5359881684208,-4.399332436751406e-07,2.939669122676693e-07,0.0005981889409024475,1802,-0.0021546372148874499,0.0014396825594537286,0.00062500000000000001
646.7148914151012,-4.195517082901918e-07,1.738088462303669e-07,0.0005982505867987349,1803,-0.0021238092415680546,0.00087971059175080549,0.00062500000000000001
645.5355054631289,8.456285630147456e-36,-1.681864385837029e-36,0.0005977410305323576,1804,-0.0025415678861895486,0.00050554928509807665,0
646.6848069328325,-9.444170211460294e-36,1.508756140824372e-35,0.0005977816912095527,1805,-0.0023118619049010631,2.439454888092385e-19,0
645.5367451405813,-2.853284447670614e-07,-3.313768082244528e-17,0.0005979770194226152,1806,-0.0026421278913155008,2.7105054312137611e-19,0.00031250000000000001
645.5378494306348,-5.18931187877305e-07,1.03241914157446e-07,0.0005981889349992741,1807,-0.0025415678861895486,0.00050554928509807665,0.00062500000000000001
646.6861332765473,-4.573229540282477e-07,-6.196628012609596e-17,0.0005982481962150965,1808,-0.0023118619049010631,2.439454888092385e-19,0.00062500000000000001
641.2215376773777,-5.450841700462873e-37,2.739547782609448e-36,0.0005975722345261429,1809,-0.00063193660637259519,0.0031769598577369353,0
643.3784031495788,5.278874723134784e-36,1.923700509992465e-35,0.0005976573647421885,1810,-0.0011374858914706715,0.0027461338661965459,0
641.2210609070283,-1.519693469448724e-07,3.668787472711915e-07,0.0005977661753064599,1811,-0.0012638732127451906,0.0030512598513294954,0.00031250000000000001
641.2209232014625,-1.408498304171903e-07,7.080912277345318e-07,0.0005979668829353088,1812,-0.00063193660637259519,0.0031769598577369353,0.00062500000000000001
643.3792675106299,-2.43274765610572e-07,5.873125201601691e-07,0.0005980766694941465,1813,-0.0011374858914706715,0.0027461338661965459,0.00062500000000000001
641.2210686613683,-1.552054691719726e-36,2.322319277703996e-36,0.0005975722418177803,1814,-0.0017996031993171603,0.0026932965186093126,0
643.3763060240331,-2.484826327215024e-36,1.979299484159541e-35,0.0005976573726657507,1815,-0.0021017998673002166,0.002101799867300217,0
641.2204624926283,-2.8079679317466e-07,2.807967931162703e-07,0.0005977661789465968,1816,-0.0023353331858891298,0.0023353331858891298,0.00031250000000000001
641.2204547382883,-4.010997768895534e-07,6.002829246318259e-07,0.0005979668856076484,1817,-0.0017996031993171603,0.0026932965186093126,0.00062500000000000001
643.3771753960782,-4.49505348353595e-07,4.495053482460176e-07,0.0005980766671537968,1818,-0.0021017998673002166,0.002101799867300217,0.00062500000000000001
641.221068661373,-2.322319280698162e-36,1.552054687262884e-36,0.0005975722418177803,1819,-0.0026932965186093126,0.0017996031993171603,0
643.3784031495843,-9.870341934870564e-36,1.733648567883134e-35,0.0005976573647421885,1820,-0.0027461338661965459,0.0011374858914706722,0
641.2210609070373,-3.66878747303053e-07,1.519693468687982e-07,0.0005977661753064599,1821,-0.0030512598513294954,0.001263873212745191,0.00031250000000000001
641.2204547382928,-6.002829247133851e-07,4.010997767682667e-07,0.0005979668856076484,1822,-0.0026932965186093126,0.0017996031993171603,0.00062500000000000001
643.3792675106354,-5.873125202187428e-07,2.43274765470401e-07,0.0005980766694941465,1823,-0.0027461338661965459,0.0011374858914706722,0.00062500000000000001
641.2215376773829,-2.739547783669067e-36,5.450841647835446e-37,0.0005975722345261426,1824,-0.0031769598577369353,0.00063193660637259573,0
643.3786399909275,-1.575322174687495e-35,1.223846404409291e-35,0.0005976573508470836,1825,-0.002972393877729938,3.5236570605778894e-19,0
641.2213999718128,-3.971106241229063e-07,-4.11829518200482e-17,0.0005977661700863639,1826,-0.0033026598641443753,4.3368086899420177e-19,0.00031250000000000001
641.2209232014675,-7.080912277634141e-07,1.408498302742409e-07,0.0005979668829353088,1827,-0.0031769598577369353,0.00063193660637259573,0.00062500000000000001
643.3795051214668,-6.357090197812289e-07,-7.582952842871773e-17,0.0005980766638241085,1828,-0.002972393877729938,3.5236570605778894e-19,0.00062500000000000001
631.0566335280714,3.61360997661768e-39,-1.816684399817604e-38,0.0005968896107063996,1829,-0.00078832787067208479,0.0039631918369732507,0
636.1389668720149,-8.426159650501283e-37,2.454585248527342e-35,0.0005973186619020397,1830,-0.0014202644770446803,0.0034288217626379986,0
631.1166928346735,-2.263511685090625e-07,5.464545155406239e-07,0.0005970411517693817,1831,-0.0015766557413441698,0.0038063836739465019,0.00031250000000000001
631.176887972536,-1.819438439594198e-07,9.146789424193716e-07,0.0005973822606630697,1832,-0.00078832787067208479,0.0039631918369732507,0.00062500000000000001
636.198786869687,-3.311034947833115e-07,7.993462187687551e-07,0.000597672513190384,1833,-0.0014202644770446803,0.0034288217626379986,0.00062500000000000001
631.0564821910496,1.029068586573674e-38,-1.540109972886138e-38,0.0005968896186198826,1834,-0.0022449678399163731,0.0033598318062175391,0
636.1385839804029,-1.017144764767608e-35,2.235515295320377e-35,0.0005973186657167484,1835,-0.0026243065621888526,0.0026243065621888531,0
631.1165257314813,-4.182368448594593e-07,4.182368448652518e-07,0.0005970411546764972,1836,-0.0029132799384885759,0.0029132799384885763,0.00031250000000000001
631.1767363751052,-5.181234101926912e-07,7.754215854109012e-07,0.0005973822655369719,1837,-0.0022449678399163731,0.0033598318062175391,0.00062500000000000001
636.1984042437066,-6.117926176879199e-07,6.11792617599159e-07,0.0005976725144896622,1838,-0.0026243065621888526,0.0026243065621888531,0.00062500000000000001
631.0564821910623,1.540109971850437e-38,-1.02906858669388e-38,0.0005968896186198821,1839,-0.0033598318062175387,0.0022449678399163735,0
636.1389668720323,-1.795248744993036e-35,1.676128507233961e-35,0.0005973186619020394,1840,-0.0034288217626379986,0.0014202644770446807,0
631.1166928347084,-5.464545155382347e-07,2.263511685167391e-07,0.0005970411517693807,1841,-0.0038063836739465019,0.0015766557413441705,0.00031250000000000001
631.1767363751273,-7.754215854817952e-07,5.181234100879957e-07,0.0005973822655369714,1842,-0.0033598318062175387,0.0022449678399163735,0.00062500000000000001
636.1987868697136,-7.993462188176202e-07,3.311034946677713e-07,0.0005976725131903836,1843,-0.0034288217626379986,0.0014202644770446807,0.00062500000000000001
631.0566335280861,1.816684398715035e-38,-3.613609981125986e-39,0.0005968896107063988,1844,-0.0039631918369732507,0.00078832787067208544,0
636.1392043334367,-2.300018464545546e-35,8.614914774300196e-36,0.0005973186561679569,1845,-0.0037113299320721879,4.6911767512145564e-19,0
631.116828665937,-5.914825259460915e-07,3.924042652934329e-18,0.0005970411453332213,1846,-0.0041200000000000004,5.0455448124870961e-19,0.00031250000000000001
631.1768879725591,-9.146789424448439e-07,1.819438438352628e-07,0.0005973822606630694,1847,-0.0039631918369732507,0.00078832787067208544,0.00062500000000000001
636.1990243043131,-8.652133841464923e-07,-6.268501595794936e-17,0.0005976725097004025,1848,-0.0037113299320721879,4.6911767512145564e-19,0.00062500000000000001
649.4405892981924,1.385874602055839e-35,6.28567294121025e-37,0.00059788323683357,1849,-0.00061124666282220269,-0.00029305333077035733,0
649.4405892981924,6.285672948116613e-37,1.385874602031191e-35,0.0005978832368335701,1850,-0.00029305333077035743,-0.00061124666282220269,0
649.55595042527,-1.686042089304867e-35,-7.737328313492615e-37,0.0005978888541538581,1851,-6.4721660316956666e-20,-0.00031819333205184536,0
649.390889345914,-5.39362733438664e-08,-5.393627336049192e-08,0.0005981556421197482,1852,-0.00058610666154071476,-0.00058610666154071465,0.00031250000000000001
649.4902934619981,9.040784149368004e-18,-5.814225628033103e-08,0.000598161040082231,1853,-1.0842021724855044e-19,-0.00063638666410369073,0.00031250000000000001
649.4405935097197,-1.088342391444721e-07,-5.21753223766766e-08,0.0005983979551996034,1854,-0.00061124666282220269,-0.00029305333077035733,0.00062500000000000001
649.4405935097197,-5.21753223419059e-08,-1.088342391611629e-07,0.0005983979551996034,1855,-0.00029305333077035743,-0.00061124666282220269,0.00062500000000000001
649.5559540259635,9.079367172263955e-18,-5.619171518171002e-08,0.0005984061804870826,1856,-6.4721660316956666e-20,-0.00031819333205184536,0.00062500000000000001
649.167302462107,1.52010032143654e-35,-1.78636511439829e-36,0.0005978719472736836,1857,-0.00058624431140064809,-0.00089726897385496043,0
648.9890465772814,7.639018887044403e-37,1.123862878440285e-35,0.0005978636488431122,1858,-0.00029319098063029081,-0.0012406023071882938,0
649.2623334133668,-1.670540930703284e-35,-2.336206404916265e-36,0.0005978759411958228,1859,-1.6263032587282567e-19,-0.00095457999615553609,0
648.9437502378487,-5.547680599942103e-08,-1.142690461355608e-07,0.0005981327219433641,1860,-0.00058638196126058141,-0.0012084312861692062,0.00031250000000000001
649.034397873027,1.783387640462285e-17,-1.198493703236303e-07,0.0005981366209365922,1861,-2.1684043449710089e-19,-0.0012727733282073815,0.00031250000000000001
649.1673371216557,-1.059265274068706e-07,-1.621140842652735e-07,0.000598381264200687,1862,-0.00058624431140064809,-0.00089726897385496043,0.00062500000000000001
648.9891015335943,-5.354396540989146e-08,-2.266552991193894e-07,0.0005983689911710863,1863,-0.00029319098063029081,-0.0012406023071882938,0.00062500000000000001
