increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
10,0.2000000029802322,1,300,5.965674748914759e-41,4.630459399955929e-42,1.385178465992804e-41,-0.02701412340606829,31383.01842230136,4613.263112685226,6237.334775695762
10,0.2000000029802322,2,300.0035450632441,0.0002806274782559773,5.192443335581914e-05,-0.0002159388616600215,0,0,0,0
10,0.2000000029802322,3,300.1079485150167,0.0003518277810717442,0.001074400639885445,0.0003652804171000494,0,0,0,0
10,0.2000000029802322,4,300,8.823032626436704e-41,3.416020373815839e-41,2.205767626751658e-41,-0.02718056024431671,47673.12354729752,-8196.268953440922,3095.103625825865
10,0.2000000029802322,5,300.0036342016779,-0.0009722074872586126,0.0007137026900555162,0.0001237777628164264,0,0,0,0
10,0.2000000029802322,6,300.1265798738685,-0.002010159296632779,0.001612637860505923,0.0006351374499984972,0,0,0,0
10,0.2000000029802322,7,300,-8.833269560600203e-41,1.597029246368802e-41,7.457546369874978e-42,-0.02709807803737533,39749.43451324385,2968.199916912064,-8070.424115299239
10,0.2000000029802322,8,300.0035896541224,-0.0003717971433285185,0.0002319368954357296,0.0006063405680209711,0,0,0,0
10,0.2000000029802322,9,300.1177967471722,-0.0009268844385314536,0.001209260684287748,0.001028782430528296,0,0,0,0
10,0.2000000029802322,10,300,-5.969018571538677e-41,-9.29311554797164e-42,3.26756906204585e-41,-0.02726521776787244,56194.42351715092,-6651.594349928297,-5026.294255090464
10,0.2000000029802322,11,300.0036788580159,-0.001598028771706927,0.0005538360903087051,0.000286475733550514,0,0,0,0
10,0.2000000029802322,12,300.1345257797487,-0.003037637479907879,0.001446555266029407,0.0007271112486285226,0,0,0,0
10,0.2000000029802322,13,300.2120072422413,0.0002927132658764511,0.005593213581741589,0.002659674369592654,0,0,0,0
10,0.2000000029802322,14,304.2785904498577,0.0002552185196122576,0.007108734341356737,0.003300490857442523,0,0,0,0
10,0.2000000029802322,15,400,2.066457032674421e-05,0.01,0.005,3943.257786288399,0,14448.86172760666,13649.16027388134
10,0.2000000029802322,16,300.2078590469008,-0.002261402445728861,0.006308871769857458,0.002888182425728676,0,0,0,0
10,0.2000000029802322,17,304.2800753104658,-0.003823708686721485,0.008387161289256038,0.00335710635255074,0,0,0,0
10,0.2000000029802322,18,400,-0.004376841923380473,0.01,0.005,3943.326896359331,0,-10041.08429902565,12817.24375276331
10,0.2000000029802322,19,300.2092016223185,-0.001113098626987091,0.005722150534425093,0.003522129605982261,0,0,0,0
10,0.2000000029802322,20,304.2794099179474,-0.001582493983028857,0.007142209180477223,0.004588369511573404,0,0,0,0
10,0.2000000029802322,21,400,-0.002030730420669515,0.01,0.005,3943.298372453628,0,13833.49696317337,-11195.27330428753
10,0.2000000029802322,22,300.2072767683145,-0.003294288424132367,0.006126196887989958,0.003193551116328349,0,0,0,0
10,0.2000000029802322,23,304.2806283561483,-0.005909254835879757,0.0083246878546095,0.004503411012600442,0,0,0,0
10,0.2000000029802322,24,400,-0.006479913792812144,0.01,0.005,3943.352912203444,0,-10200.78875457816,-11143.33490260431
