increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
2,0.03999999910593033,121,1.078136153211019,0.5626622322490339,1.000103657058425,-3.948044265039272e-05,39572.54375722565,-0.0001337931660729742,-1.028824044367474e-05,1237.423029431817,60.08653956209216,-0.01638808781878959,1.253716606011706,-25.38124900407464,-0.3553907679244747,13.62033656480676,-635.2122405837921,-7.341453405579355,0.04866716191351781,-0.9988150514674832,1.770007567159938e-05,-1.213612732863698e-05,-1.833375047926026e-05,-0.9999999997582941,1
2,0.03999999910593033,123,1.073582500308047,0.6251877609922485,1.000102607971101,-3.790482064483486e-05,38137.66440601564,-0.000153731286327621,-9.87923404986061e-06,1192.576241461092,113.6320963773047,-0.0196284491371146,2.70164610708418,-28.14339948821782,-0.112424023082936,13.23931373062261,-900.0403452970401,-3.610137017883134,0.09510852541893776,-0.995466909163115,3.396865822616029e-05,-1.294523289408394e-05,-3.537102029441892e-05,-0.999999999290656,1
2,0.03999999910593033,125,1.066189186515004,0.687712703942725,1.000100041543127,-3.572677794024375e-05,36086.30974301614,-0.0001732777131973241,-8.831033824151e-06,1128.441690399804,156.1264003345369,-0.02185947633465388,4.176535406154236,-30.06148516241544,0.1941913006335367,12.66799257823661,-961.3861598116482,6.107544890955806,0.137371158937852,-0.9905196427243532,4.548946194402458e-05,-1.269536968495362e-05,-4.76890502743035e-05,-0.9999999987822911,1
2,0.03999999910593033,127,1.056240356217807,0.7502365401490132,1.000096396045211,-3.300686013661378e-05,33456.81280156496,-0.0001917103388694291,-7.349018078961571e-06,1046.215884429584,184.2593866286403,-0.02276212144024779,5.452862896332859,-30.88293388247527,0.5096487395441238,11.8869078941985,-987.6594346956823,15.99995893527087,0.1738129971712684,-0.9847786752682904,5.245160990520122e-05,-1.197817178031188e-05,-5.537598669071625e-05,-0.9999999983950119,1
2,0.03999999910593033,129,1.04411878976888,0.8127588288788906,1.000092133226888,-2.970741297096444e-05,30179.15813125892,-0.0002083129059947096,-5.617626117133107e-06,943.7125114873215,195.4501957366228,-0.02210750655787818,6.287123190242493,-30.30780999136507,0.7816792058879062,10.73954122843537,-969.2719805446471,24.42665922509933,0.2031981976620096,-0.9791376253872993,5.493479405322838e-05,-1.132894665417471e-05,-5.84543977977704e-05,-0.9999999982273692,1
2,0.03999999910593033,131,1.030290594932778,0.8752792065113296,1.000087757379974,-2.548321903395493e-05,25850.62453021357,-0.0002223522593458371,-3.821722901219322e-06,808.3464179755266,185.9995043061298,-0.01959057231519561,6.387185230531811,-27.7260936308454,0.9497092371081377,8.537898758489797,-886.7168927788059,29.55334161570069,0.2246783795448732,-0.9744329751067532,5.28175308500056e-05,-1.118703933365154e-05,-5.678080833784444e-05,-0.999999998325395,1
2,0.03999999910593033,133,1.015287907030067,0.9377973940771988,1.00008383995875,-1.924945759426784e-05,19759.81236387188,-0.000233018884218091,-2.177855361181532e-06,617.8063283863019,150.952193238348,-0.01488192733437923,5.430364759199982,-22.20132427117348,0.9333786204153111,2.844338971613432,-710.1250881956342,28.96857816595686,0.2377248263722839,-0.9713325408130148,4.565085501795208e-05,-1.187513844607909e-05,-4.990315265834399e-05,-0.9999999986843283,1
2,0.03999999910593033,135,0.9996890016399024,1.000313197949192,1.000081057309172,-1.216146991914213e-05,14537.81477433863,-0.0002384144132178184,-1.187578758069034e-06,226.7906334487573,56.58671909137696,-0.005315548748364038,2.080661098116121,-8.320218210257369,0.3941323937026046,-6.08268623417093,-533.4169213976407,24.49204247004871,0.2420910378313881,-0.9702535378667463,4.072816857495329e-05,-1.202836368990165e-05,-4.497806591458825e-05,-0.999999998916146,1
3,0.05999999865889549,69,0.9995465905000886,-1.2897725813293e-18,-3.655144820702392e-36,-5.407106758804687e-05,54247.51806088106,4.991463005806744e-05,5.344838737180979e-05,847.715878379537,-211.5938681241574,-0.0007435725572628495,-1.624946918786745,-6.464827062976933,-3.654402490534336,-16.91060176297973,413.7369712731214,226.9851791826312,0.2421756505464747,0.9702323689856227,-0.0003231948918911539,7.916039969365793e-05,0.0003133518973757338,0.9999999477721083,1
3,0.05999999865889549,71,1.015148024942133,0.062503412156517,-4.095134508939292e-05,-5.369155295007735e-05,54038.94469251558,4.462815187925586e-05,3.972881659610659e-05,1689.053556055542,-413.4831278601642,-0.0006979165670652136,-2.946382739723001,-12.03470708322075,-5.816148146078679,7.96598800222668,384.9364356994365,180.8181619699582,0.23777807060809,0.9713194640955548,-0.0002963224904342592,7.09524367323495e-05,0.0002876961444255785,0.9999999560983391,1
3,0.05999999865889549,73,1.03014949160969,0.1250107072753807,-7.460531547559387e-05,-5.365021130740811e-05,54103.53413758695,4.179099565446506e-05,2.439295334191181e-05,1691.308903745637,-389.9386003441182,-0.0001719662791111012,-2.677609451072277,-11.61409029771856,-3.729111190642827,21.89923353249468,371.4690901582834,116.2981956062189,0.2246765723410374,0.9744333614059913,-0.0002490383566945843,5.620520533060313e-05,0.000242593275282417,0.9999999689947384,1
3,0.05999999865889549,75,1.043974006988793,0.187522448992986,-0.0001025202992961273,-5.436294532210086e-05,54837.96631809136,4.425883493063203e-05,1.181260824131422e-05,1714.501733971373,-355.615436180273,-0.0008501899835587119,-2.632423069779094,-12.70932668783669,-1.923406081593261,26.71622872370971,406.4522313152511,60.28878274855587,0.2031545995309162,0.9791466506799423,-0.000212489255762743,4.382157813583996e-05,0.0002078898667652676,0.9999999774307361,1
3,0.05999999865889549,77,1.056090287333263,0.2500387726729646,-0.0001257556298743316,-5.570183519065273e-05,56139.66680344674,5.204841554039668e-05,1.294903613093442e-06,1755.412611178386,-309.4927125422668,-0.003117519396486245,-2.714704972179357,-15.45445325659591,-0.3339975854508485,28.97249319297067,494.1759054315716,10.57737495755259,0.1737377733055162,0.9847919337277948,-0.0001827334441028855,3.36604940179493e-05,0.0001795759384374897,0.9999999833097265,1
3,0.05999999865889549,79,1.0660327985052,0.3125594986667596,-0.0001450197523124353,-5.734806852848857e-05,57695.34078467649,6.48942130972722e-05,-7.629228216241661e-06,1804.235225904796,-249.7972095600096,-0.00727725468640207,-2.726171481439393,-19.82184583774124,1.13862356772511,30.44592864167554,633.7650896584629,-35.99156062454867,0.1372735916017333,0.9905331576784986,-0.0001568063247784411,2.568994284285573e-05,0.0001547025626316679,0.9999999877035719,1
3,0.05999999865889549,81,1.073419202993796,0.3750842100058449,-0.0001607699994891288,-5.892919899634936e-05,59136.72111398782,8.230212089249935e-05,-1.525297218676997e-05,1849.449681149309,-176.2747487435472,-0.01341517650106889,-2.418247371842841,-25.65400054249634,2.525456686157141,31.5214181220349,820.1946568257052,-80.29018554762233,0.09499823752325988,0.9954774318539757,-0.0001324269122963776,2.000438785278623e-05,0.0001310843833863917,0.9999999912083544,1
3,0.05999999865889549,83,1.077965729442711,0.4376122996859619,-0.0001732828513761093,-6.009167498001444e-05,60119.24698118318,0.0001035914208663484,-2.172242460958543e-05,1880.282889578484,-91.286953772065,-0.02125833734356451,-1.548503617962462,-32.61131492182998,3.799895473580706,32.21694523344575,1042.614503128656,-121.2339682348306,0.04855419932812644,0.998820543489328,-0.0001078484484514593,1.679290742630273e-05,0.0001071384646313871,0.9999999941196738,1
3,0.05999999865889549,85,1.079497566720741,0.5001429963375409,-0.0001827077136692431,-6.054720871123409e-05,60369.94417954631,0.0001279259345212795,-2.713292681479483e-05,1888.202965560546,0.09283130003902063,-0.03011943160145437,0.04242445242682772,-40.16253699525468,4.923452075823215,32.47483271598842,902.4215301806283,-109.8337731853361,-7.095898286131795e-05,0.999999993719612,-8.67502105500355e-05,1.614744790866492e-05,8.674577720891032e-05,0.999999996107215,1
3,0.05999999865889549,87,1.077955805838676,0.5626754641733925,-0.0001897309122467971,-6.010361528321171e-05,59715.74691749978,-0.0001543658991979448,3.194011831260542e-05,1867.800870918204,90.83189931823911,-0.03897924217058972,2.359449017304914,-47.6340273776894,5.936234394240375,32.24447786536246,-1202.155169504374,150.0091246605309,0.0486899489661079,-0.9988139383517467,7.364747650130809e-05,-1.735195518213302e-05,-7.458510051243622e-05,-0.9999999970679863,1
3,0.05999999865889549,89,1.073399824870476,0.6252089121373847,-0.0001950470246782637,-5.867533065675441e-05,58089.20448777163,-0.0001819161312527716,3.656025530443584e-05,1816.965843820444,173.231043819396,-0.04668442765934906,5.218959009735542,-54.29930218098395,6.868866278241696,31.50162860609208,-1736.041988184527,218.4478323935479,0.09511593089826227,-0.9954662001089457,6.426518135755547e-05,-1.948304929304016e-05,-6.642850735820114e-05,-0.9999999976038322,1
3,0.05999999865889549,91,1.066004897368998,0.6877425538058409,-0.0001988222520983625,-5.626357212557202e-05,55502.63102974259,-0.0002095209496240426,4.096869507321396e-05,1736.078332580547,240.2638009631615,-0.05217933625442929,8.267090494122421,-59.46183472729511,7.651933209074571,30.23122267269404,-1901.112042267074,242.1669806819774,0.1373624951036094,-0.9905208437574075,5.496384864096778e-05,-2.206650558630137e-05,-5.856018967528741e-05,-0.9999999980418867,1
3,0.05999999865889549,93,1.056055292300422,0.7502755735598831,-0.0002013351422434381,-5.289065162132656e-05,51974.73452270593,-0.0002360569758153676,4.510830603265099e-05,1625.721262870778,286.349231730353,-0.05465446881468693,11.03505762681622,-62.47037984780317,8.193438320473319,28.34235971788414,-1997.323519721013,257.8343842093732,0.1737884092514912,-0.9847830149764502,4.715642805065274e-05,-2.451094146467456e-05,-5.221860899430447e-05,-0.9999999983362153,1
3,0.05999999865889549,95,1.043933943378661,0.8128071664561085,-0.0002029923188359023,-4.84527414566528e-05,47370.6806985445,-0.0002603447387740393,4.898095843557814e-05,1481.683412229394,306.8594727942047,-0.05348678503099846,12.98250951103244,-62.56418283633241,8.388869443006582,25.38313230286465,-2000.362229032274,262.5063654602897,0.2031578072089927,-0.9791460072854411,4.22730691143414e-05,-2.608857513253576e-05,-4.859019385315722e-05,-0.9999999984791895,1
3,0.05999999865889549,97,1.030107195321534,0.8753365669189271,-0.0002043434414540882,-4.239857412094142e-05,41060.7390753506,-0.0002811303203358696,5.266346646845705e-05,1284.282563233122,295.4764992039328,-0.04787671800812518,13.44790027993902,-58.35920164237063,8.04680307909752,19.68452561089456,-1865.980803940558,250.6213531766921,0.2246206032483249,-0.9744462955202963,4.175080879762761e-05,-2.604404013381816e-05,-4.884904295023817e-05,-0.9999999984677393,1
3,0.05999999865889549,99,1.015107633040824,0.9378630748531173,-0.0002060995220021114,-3.306482014802874e-05,31956.38625988774,-0.0002969985734369726,5.633188274911424e-05,999.3304177934324,244.1164228555718,-0.03698998280584411,11.70128775820388,-47.8242418023044,6.850306714994264,6.415187699785892,-1529.455282715789,212.721794009504,0.237643635165855,-0.9713524079577008,4.711617869745781e-05,-2.36798950950752e-05,-5.42974468637781e-05,-0.9999999982455248,1
3,0.05999999865889549,101,0.9995143969000863,1.000386054640047,-0.0002091663430347622,-2.225535993588888e-05,24066.90431966895,-0.0003049516642567356,5.922957014501324e-05,375.1343031367721,93.56286612330533,-0.01350810515906594,4.598258977129167,-18.3662131030132,2.723811491310413,-11.81265564514774,-1178.564804843159,169.4912000925946,0.2419959349441733,-0.9702772618286335,5.146673735454424e-05,-2.118416305949846e-05,-5.832685236281161e-05,-0.9999999980746047,1
3,0.05999999865889549,103,0.9995477427796273,2.40795154902718e-17,1,-5.511405173061479e-05,54790.16317593764,4.710257066458957e-05,-4.662997686500922e-05,856.225362768524,-213.7141010279385,-0.0007509500861651928,-1.603375852269608,-6.378570851985079,2.843926788641757,-17.07834786551731,408.2176851900653,-176.6464117493923,0.2421696131844773,0.9702338828385437,0.0003017318735935833,-7.217981922094399e-05,-0.0002929727625314865,0.9999999544785161,1
3,0.05999999865889549,105,1.015149972613191,0.06250991042851123,1.000039569618519,-5.490375690302614e-05,54649.05445643744,4.420141490204132e-05,-3.323432625967967e-05,1708.186417196078,-418.157017982039,-0.0007055371860037722,-2.969571150625481,-12.13065384926843,4.254402694778056,8.056631799519302,388.0031989140653,-132.2726624409105,0.237773232617023,0.9713206559988852,0.0002703345082002613,-6.403898702357667e-05,-0.0002626349706255808,0.9999999634609394,1
3,0.05999999865889549,107,1.030152669098479,0.1250243745805423,1.000071262389868,-5.509617431494927e-05,54821.96104879198,4.483787721454195e-05,-1.874257334591737e-05,1713.836379495486,-395.1230760765168,-0.0001742366353116988,-2.809098591946749,-12.18814230723573,2.341848386619073,22.196573190153,389.8209258480469,-73.04853995361263,0.2246746028113495,0.9744338241495993,0.0002126140873769647,-4.791565265367614e-05,-0.0002071265385895178,0.9999999774013434,1
3,0.05999999865889549,109,1.043978828669766,0.1875437227979129,1.000096466839514,-5.59705785179598e-05,55632.78600034113,5.10229275162347e-05,-7.636949540108308e-06,1739.423546795971,-360.7834855691364,-0.0008625734286330814,-2.863860077903321,-13.83181830578045,0.8608719352411549,27.11606799587717,442.3331098024353,-27.00640974366457,0.2031562457989662,0.9791463184886193,0.0001636552881381107,-3.307914834044662e-05,-0.0001602441982532033,0.9999999866137834,1
3,0.05999999865889549,111,1.056097090457715,0.2500678031424938,1.000116178162768,-5.732767066286048e-05,56940.62766409022,6.261380026903368e-05,7.016852100338938e-07,1780.529119130854,-313.9361611002524,-0.003161410752625638,-3.015307043894959,-17.1693829376694,-0.2016571016520104,29.40517465539124,548.9883176327212,6.306148171370206,0.1737434587551859,0.9847909401720309,0.0001212224094310572,-1.968818919595829e-05,-0.0001195743313235245,0.9999999926571772,1
3,0.05999999865889549,113,1.066041817970172,0.312596130046309,1.000131157088541,-5.880036509981558e-05,58408.33552222505,7.916615246212995e-05,6.779756261309116e-06,1826.600310932095,-252.9312896211725,-0.007365010287496149,-3.044201738838854,-22.1319704558639,-0.9147425819828481,30.84573480368765,707.5951792881932,28.93130635385786,0.137283349631272,0.9905318141333266,8.428380071481018e-05,-7.9788342624227e-06,-8.392791525556043e-05,0.9999999964462217,1
3,0.05999999865889549,115,1.073430563090033,0.3751280040469555,1.000142037626791,-5.99960127866473e-05,59657.87348209341,0.0001000136999796731,1.104889897896055e-05,1865.812104920549,-177.8961088763901,-0.01352890278865725,-2.687376029578386,-28.49276972393498,-1.330008860122594,31.8209756614362,910.9152303365919,42.2982263373606,0.09501159639152761,0.9954761643435537,5.267807288778893e-05,1.834239029231433e-06,-5.303356435816778e-05,0.9999999985920384,1
3,0.05999999865889549,117,1.077979441268022,0.437662610034364,1.000149402162229,-6.057493714996843e-05,60351.61716042957,0.0001243423358746766,1.394199560069565e-05,1887.609445651846,-91.72526559611987,-0.02133356719190111,-1.704123199669312,-35.83042657206121,-1.504440690613979,32.35404319247641,1145.486322147366,48.0208281982819,0.04857010954522911,0.9988197754033584,2.686910904303628e-05,9.681080848361827e-06,-2.731468439501069e-05,0.9999999995800922,1
3,0.05999999865889549,119,1.079513519184145,0.5001991042264331,1.000153836122363,-6.029728054425327e-05,60240.25139478032,0.0001512488027250822,1.581855908445961e-05,1884.200975555846,-0.00277126720315124,-0.03004600723532207,0.0422241116940214,-43.5438738106262,-1.48339109899081,32.40327414548295,983.9580701617897,37.32130087487143,-5.404301623724774e-05,0.9999999985358135,2.779499908293477e-06,1.563006948068649e-05,-2.730193863998751e-06,0.9999999998741234,1
3,0.05999999865889549,121,1.077973748301994,0.5627366084297909,1.000155348369317,-5.904488212716987e-05,59186.80229966735,-0.0001797559681258586,-1.65841979235885e-05,1851.30541648499,89.93202572635209,-0.03862470152446646,2.517744488398226,-50.91926495083876,-1.230571922415526,31.94297758906059,-1279.878818997433,-27.25328006750417,0.04867381606996813,-0.998814727094148,2.38543446479873e-05,-1.933201793701679e-05,-2.485785050613625e-05,-0.9999999995041802,1
3,0.05999999865889549,123,1.073419380704053,0.6252741819604553,1.000153966469837,-5.68164261341718e-05,57164.9485457858,-0.0002088159399535172,-1.611697416662511e-05,1788.097497184348,170.3890812818517,-0.04593315757934707,5.495825379437342,-57.22851118056762,-0.7284617444469301,30.97757644572487,-1829.632166190378,-23.27040944627517,0.0951023034217046,-0.9954675030220544,4.807205294981716e-05,-2.06830709970085e-05,-5.028418594668543e-05,-0.9999999985218555,1
3,0.05999999865889549,125,1.066025604673344,0.6878109279484366,1.000150325659348,-5.369084630801227e-05,54225.10027041061,-0.0002373554576116275,-1.469639017118868e-05,1696.150299505073,234.6641770010079,-0.05097167505671717,8.590195628129067,-61.817879440182,-0.06976935054979128,29.51894448826552,-1976.382029806132,-2.334976302547558,0.1373527713373953,-0.990522191545138,6.528823753641098e-05,-2.04234511291472e-05,-6.875106178388047e-05,-0.9999999974280871,1
3,0.05999999865889549,127,1.056076625417225,0.7503460750000921,1.000145070814033,-4.974891682666551e-05,50414.9637923942,-0.0002643113854361907,-1.262587691285464e-05,1576.955848819846,277.7055530687219,-0.05301001868382942,11.32142297539894,-64.11338459522801,0.6273334980157339,27.4992361131251,-2049.805534142433,19.60289761719313,0.1737835788715163,-0.9847838656118583,7.579692029887937e-05,-1.94195038589983e-05,-8.039474288503343e-05,-0.999999996579784,1
3,0.05999999865889549,129,1.043955310943201,0.812878967629599,1.000138880773598,-4.49223230938167e-05,45617.71923284469,-0.0002886225965912284,-1.017879461299364e-05,1426.868258956501,295.4713416873821,-0.05150562136207849,13.16054847017607,-63.43701864399669,1.250556862011448,24.49460096481172,-2028.230755656508,38.99763495701808,0.2031585342055182,-0.979145854112323,7.97127006280339e-05,-1.846001330905348e-05,-8.523789736094006e-05,-0.9999999961968643,1
3,0.05999999865889549,131,1.0301279213699,0.8754090600055642,1.000132498389867,-3.867695727669268e-05,39212.79633830301,-0.0003091899939689236,-7.632078191257706e-06,1226.493044764083,282.157928188045,-0.04572262386977131,13.46708708356301,-58.45284555244137,1.673265179933949,18.90767033088925,-1868.944045078763,52.0000045457647,0.2246273856515425,-0.97444472994248,7.682890605653278e-05,-1.820171855361717e-05,-8.303667988963802e-05,-0.9999999963868036,1
3,0.05999999865889549,133,1.015126925778786,0.9379359229998729,1.000126769918625,-2.935819579843031e-05,30111.30603757454,-0.0003247783678580475,-5.315484698850072e-06,941.627725415217,230.0096119521059,-0.03485846256082019,11.52952034196514,-47.12878368280484,1.729780828052454,6.133901837102283,-1507.205905149559,53.63867842419444,0.2376569776988801,-0.9713491424504049,6.642211536519473e-05,-1.914239900586593e-05,-7.306276074560724e-05,-0.9999999971477008,1
3,0.05999999865889549,135,0.9995313118893503,1.000459242433844,1.000122704581905,-1.869356542166404e-05,22268.59731834424,-0.00033258835446647,-3.949432568435905e-06,347.0077352011869,86.55200159492686,-0.0124978540636354,4.441510631359721,-17.74593917312135,0.7480319895766658,-11.23067184901081,-1139.045913377027,46.51080566354389,0.242012685188122,-0.9702730835706613,5.921414663888245e-05,-1.930947428742413e-05,-6.584464240385764e-05,-0.9999999976458135,1
4,0.07999999821186066,69,0.9993978697892869,-1.2897725813293e-18,-6.521799398883906e-36,-7.281178012452666e-05,72904.58441579298,5.261512443181171e-05,7.076440754436428e-05,1139.299035171138,-284.3318750991715,-0.002160350744714645,-2.273980826781928,-9.027630194107372,-6.519639733779499,-28.0143042330627,577.6850293499256,404.9525024693283,0.2421418418418625,0.9702407669005029,-0.0004274035031178657,0.0001053597265348598,0.0004142182843150197,0.9999999086612663,1
4,0.07999999821186066,71,1.014997198856694,0.06250401182745464,-5.420261073514978e-05,-7.173824576070586e-05,72217.24821598432,4.518927305099525e-05,5.268939419295085e-05,2257.361878090849,-552.530325815356,-0.002947246501608706,-3.979578511353735,-16.25951563109271,-10.35346367279254,14.79566667364336,519.93915127921,321.8650810351706,0.2377401432987036,0.971328714089877,-0.0003917254366726357,9.449761250637431e-05,0.0003801501181729223,0.9999999232780415,1
4,0.07999999821186066,73,1.029996306792753,0.125013226148502,-9.873109264081319e-05,-7.128675316863615e-05,71908.78210481338,4.081378906375369e-05,3.25471494869587e-05,2248.134247872304,-518.2278876096663,-0.002087411796687238,-3.503000050154461,-15.19559619358768,-6.672889869915409,40.09094042437764,485.9212529183572,208.081473337829,0.224631289238501,0.9744437776126113,-0.0003288876902878405,7.496669976351215e-05,0.0003202055306936285,0.9999999459242045,1
4,0.07999999821186066,75,1.043818312345969,0.1875283533626949,-0.0001356396989577408,-7.206874344939e-05,72701.21184370588,4.342379252836396e-05,1.609555531966406e-05,2273.315461072422,-471.412531026115,-0.003394324160751858,-3.470103388143484,-16.75845431106108,-3.547711328213889,49.48198680979466,535.843480716767,111.1800647443205,0.203104174240727,0.9791570945878908,-0.0002802216848677298,5.858243662127421e-05,0.0002739920396975367,0.9999999607482294,1
4,0.07999999821186066,77,1.055932040479736,0.2500495476870655,-0.0001663303855671103,-7.378869800618401e-05,74364.4529399977,5.305327559788815e-05,2.410241057016005e-06,2325.694900107822,-409.9144578939401,-0.007536021163324755,-3.7151967016062,-21.16383621528659,-0.8328730233223181,54.00443794884514,676.6022447246087,26.32852900641857,0.1736852735422618,0.9848011819068953,-0.0002405604536367292,4.517753474513828e-05,0.0002362516029988503,0.9999999710720849,1
4,0.07999999821186066,79,1.065872045338765,0.3125765579021653,-0.0001917454944887138,-7.597305713687576e-05,76426.24969201477,6.935424050706859e-05,-9.135125610460018e-06,2390.490975536387,-330.836979792108,-0.01503590657203759,-3.899913513922688,-28.38238800261887,1.660222366519146,56.94467804269733,907.2656691080691,-52.44186756770006,0.1372225132810826,0.990540226043563,-0.0002060058015785035,3.471494183483375e-05,0.0002031090796820862,0.9999999787707872,1
4,0.07999999821186066,81,1.073256057409372,0.3751088267700372,-0.0002124964095729303,-7.81083238624044e-05,78375.96982863631,9.16750135444132e-05,-1.893355204263226e-05,2451.726302277078,-233.5568630508491,-0.02603548342261629,-3.595003112296418,-38.1825675884612,3.992727399620319,59.08734779518203,1220.445765642925,-126.881825110462,0.09495217597127875,0.9954818201057597,-0.0001735432025571218,2.731428327389528e-05,0.0001716801351727129,0.9999999848899305,1
4,0.07999999821186066,83,1.07780035913206,0.4376455517425699,-0.0002289543534876126,-7.971733989956315e-05,79747.24760105522,0.0001191194371666437,-2.718313531188946e-05,2494.813594304803,-121.0150147265481,-0.04004659960745161,-2.371058448422276,-50.02424536838558,6.12376134251096,60.49078322589975,1598.891325379743,-195.2945164498432,0.04851647310668837,0.9988223725962123,-0.0001408494268456588,2.321442541318991e-05,0.0001398613510319921,0.9999999899499464,1
4,0.07999999821186066,85,1.079330188899397,0.5001857175042826,-0.0002413200675462424,-8.041261116179653e-05,80172.34577408736,0.0001505899644650329,-3.401529353028495e-05,2508.253740446082,0.2075342513625307,-0.05585296028736926,0.07048927576515282,-63.03175250703735,7.992635150262688,61.04585806205598,1405.43567863305,-177.9034187178513,-9.768990287175214e-05,0.9999999888622371,-0.0001128370883102633,2.252278236795411e-05,0.0001128331913083664,0.9999999933806977,1
4,0.07999999821186066,87,1.077786692457875,0.5627282277115928,-0.0002505101426991853,-7.993397362749579e-05,79416.10897140231,-0.0001848572019913258,4.004372988800441e-05,2484.693943512093,120.8873283121945,-0.07165284771315525,3.771343914471048,-76.07105478657969,9.679256643844774,60.64885137036299,-1928.267764380586,244.7724831215937,0.04870398505837707,-0.9988132521718475,9.552659806510356e-05,-2.427066930019012e-05,-9.683039169635327e-05,-0.999999995017405,1
4,0.07999999821186066,89,1.073229308098022,0.6252720487321746,-0.0002574497017742945,-7.816153021874611e-05,77382.3702158784,-0.0002206231505107641,4.583010029696652e-05,2421.124500732439,230.8565708990044,-0.08540388659251928,8.451080670558733,-87.89918564800155,11.24731206724121,59.24295552091827,-2809.461556485252,357.5436860545089,0.09511665379206817,-0.9954661296355757,8.318513803139778e-05,-2.721914618973247e-05,-8.617761420416034e-05,-0.9999999959162685,1
4,0.07999999821186066,91,1.065833373283605,0.6878161538341818,-0.0002623548715125856,-7.508924994735643e-05,74079.50451915125,-0.000256512083530184,5.134713271874923e-05,2317.802857574595,320.7651583022468,-0.0952278276356814,13.53067975161918,-97.30584029541626,12.58212797157685,56.77902969093655,-3110.1604869746,398.0343945144444,0.1373502453916728,-0.9905225414195089,7.092732113284958e-05,-3.073633817304955e-05,-7.588210551055703e-05,-0.9999999966485918,1
4,0.07999999821186066,93,1.055883230837539,0.7503594758748987,-0.0002655892888060328,-7.073779415833692e-05,69522.98659670564,-0.0002910572828923387,5.652393540525055e-05,2175.213068158573,383.1009852348758,-0.09966873082762689,18.22151827398828,-103.1443102420582,13.52777641433856,53.03508107675638,-3296.847999369957,425.5320144174303,0.1737640799490197,-0.9847873074146375,6.061764767186992e-05,-3.40395501882528e-05,-6.757114335481484e-05,-0.9999999971377249,1
4,0.07999999821186066,95,1.043761913898675,0.8129009582832737,-0.0002676851324249529,-6.495843851147835e-05,63522.26514374458,-0.0003227113269021084,6.136765168992981e-05,1987.405460388984,411.5382143386397,-0.0975825344281341,21.59858105216673,-104.077885483797,13.90746315563747,47.06847237078568,-3326.811540327071,435.0361935060295,0.203122055075655,-0.979153424040637,5.414184264465226e-05,-3.616758532249569e-05,-6.280254241282611e-05,-0.9999999973738731,1
4,0.07999999821186066,97,1.029935935799129,0.8754395899341374,-0.0002693636443246918,-5.700424956356177e-05,55224.79554061907,-0.0003498141950997362,6.598448130905524e-05,1727.731484104141,397.4262245746559,-0.08748562248290442,22.52143071520356,-97.72300116545601,13.40021918261625,35.79752612936706,-3123.863467818795,417.212682731398,0.2245723003333246,-0.9744574280448608,5.339656946794143e-05,-3.61233721060546e-05,-6.312105447360862e-05,-0.9999999973554172,1
4,0.07999999821186066,99,1.014938239223078,0.9379744340423575,-0.0002715606569540686,-4.464142340587372e-05,43163.63887898959,-0.0003704672797109828,7.061209820234474e-05,1350.047850185586,329.7024338917547,-0.06782005195388437,19.72574736970217,-80.60468980402665,11.47367730335677,11.61175578883839,-2577.39391408194,356.1930674013835,0.2375772672422554,-0.9713686418873861,6.03950083409954e-05,-3.298823579234113e-05,-7.024120716643483e-05,-0.9999999969889745,1
4,0.07999999821186066,101,0.9993487094692378,1.000504624005634,-0.0002754711478312432,-3.026089421682842e-05,32674.64586284208,-0.0003807386955070248,7.429780211570347e-05,508.7923412021868,126.8560596800891,-0.02485879298600759,7.794880856701983,-31.10257206489375,4.585273911274167,-18.45122545109421,-1998.031086400596,285.584109006994,0.2419184657124561,-0.9702965791858111,6.608815746228558e-05,-2.965991291546694e-05,-7.550623123247831e-05,-0.9999999967095493,1
4,0.07999999821186066,103,0.999400117664239,2.40795154902718e-17,1,-7.420719328630264e-05,73626.94771885857,4.842045230061655e-05,-6.152204433522631e-05,1150.639369887497,-287.1555569969802,-0.002181722650674357,-2.217578318183819,-8.803082932635741,5.027627648443367,-28.32927708335318,563.3212489320269,-312.2778662950004,0.2421341113668832,0.970242707646058,0.0004004649994966553,-9.509877484764743e-05,-0.0003890143229810513,0.9999999198120367,1
4,0.07999999821186066,105,1.01500049416283,0.06251245019310923,1.000052468832944,-7.333090568954263e-05,73019.32217798225,4.406889287161742e-05,-4.371391278744485e-05,2282.542323319666,-558.6786314881028,-0.002979689240764668,-3.980870075846814,-16.26663700216348,7.440005984535084,14.98169195118998,520.1710269479956,-231.3036814750728,0.2377340091143558,0.9713302281104663,0.0003589836833956754,-8.431066078968574e-05,-0.0003489374524257866,0.9999999355671814,1
4,0.07999999821186066,107,1.030001230113528,0.1250309988182178,1.000094520200729,-7.316905772906647e-05,72844.57533036286,4.417704682063847e-05,-2.44440489554617e-05,2277.509439675195,-524.9866761602646,-0.002114684164769631,-3.689263013171899,-16.00944361485556,3.994482996124185,40.69025587130081,511.9413372043218,-124.5887240499181,0.2246290137561539,0.9744443166510861,0.000282710691941817,-6.294561545895947e-05,-0.0002755907509509978,0.9999999600437931,1
