increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
2,2000,9,6,0.0009813446937905772,0.001938806436592475,0.007895292651237581,708.1934667776637,9103.790627783668,21978.47841091958,0.00823482148787491,-10162592.22686645,-6881228.29443726,-17228192.98505335,1910618.329215791,-28880.12233274555,-59136.88269708729,0.001126318458699153,0.001147647310611118,0.001080392042477621,2.48380535749457e-05,-3.75437496011442e-07,-7.687707051003895e-07,-1.464882921509635e-05,6.680036345693404e-06,-6.057523414331119e-05,2.483803827980528e-05,-3.754415903256921e-07,-7.687794750621348e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.062944390558345e-09
2,2000,9,7,0.0004084345125635209,0.00124567954019762,0.007895292789702215,720,9103.786996565465,21978.47875572197,0.00609011838139395,-12240287.83205342,-5906215.455435177,-16125510.21886858,2719591.376635325,-13128.82849943185,-37027.23144421434,0.001112813410316286,0.001153984920414556,0.00108755948105677,3.53546483695742e-05,-1.706734229507618e-07,-4.813508678015257e-07,-2.815385064881149e-05,1.301761979920712e-05,-5.340779616310999e-05,3.535468789625923e-05,-1.70674770492614e-07,-4.813540087747864e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.412625358280514e-10
2,2000,9,8,0.0006770276910763884,0.002064858666374855,0.007895292651237578,708.1934682973272,9103.790319331312,21978.47766625104,0.008230265611132381,-10432527.11506505,-6611293.427516112,-17228192.96377613,1640683.40638764,-21394.76603579773,-62237.41805518544,0.001124563867453778,0.001149401901718137,0.001080392042615803,2.132887063389683e-05,-2.781286522801773e-07,-8.090773383045903e-07,-1.640340598838689e-05,8.434612980681209e-06,-6.057523400500891e-05,2.132888428303932e-05,-2.781319584653705e-07,-8.090864347174107e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.062944390558345e-09
2,2000,10,1,0.001266329949709305,0.00250184127234895,0.002115537247551379,708.1934318848515,4830.699820165203,11662.3185154256,0.08323716614814397,10437812.24373995,-427763.0893349531,8300238.33271083,-6326587.796166932,-33408.52067516818,-67185.05687888127,0.001090993528988005,0.00102036711542445,0.001077099212815429,-8.224550195254822e-05,-4.343158816848352e-07,-8.734199917609873e-07,4.038034835363595e-05,-3.024589131135094e-05,2.648611793194666e-05,-8.224564135017013e-05,-4.343107687771863e-07,-8.734057394254565e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371409399963376e-09
2,2000,10,2,0.001655595235476103,0.003270898308383023,0.002115537168936629,701.9297959330778,4830.702734209658,11662.31704047901,0.3109817013786104,8510581.916394645,199849.3142749132,9599856.25644616,-4839016.450641518,-39390.26614126908,-79002.91709828677,0.001078466495854196,0.001024446631453992,0.001085546729919335,-6.290713317778714e-05,-5.120802238485471e-07,-1.027054992889669e-06,2.785335122589162e-05,-2.616641068788665e-05,3.493363443622647e-05,-6.290721385833974e-05,-5.120734598364981e-07,-1.027037922277728e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793021304338965e-09
2,2000,10,3,0.0008736384345142878,0.002664499423781449,0.002115537247551378,708.1934333711395,4830.699014379825,11662.31657008687,0.08322897367284236,11331612.73945715,-1321561.783495315,8300236.531154146,-5432784.379777859,-23883.63299248067,-71130.39675618916,0.001096803075560682,0.001014557580561989,0.001077099201105264,-7.062637083912514e-05,-3.104936914688216e-07,-9.247088511133337e-07,4.619005157579752e-05,-3.605558282339353e-05,2.648610622182798e-05,-7.062619693711216e-05,-3.104872289022488e-07,-9.246951578304592e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371409399963376e-09
2,2000,10,4,0.001142191756633822,0.003483556992334625,0.002115537168936628,701.9298003400506,4830.702117881596,11662.31555253041,0.3109669111875227,9194226.758738782,-483794.1501418445,9599854.878518829,-4155369.374388521,-28010.40948229216,-83716.62083414203,0.00108291009574451,0.001020003040520772,0.001085546720962588,-5.401990435758523e-05,-3.641426111894645e-07,-1.088332924439873e-06,3.229704270112845e-05,-3.061009320659565e-05,3.493362547969874e-05,-5.401980186705077e-05,-3.641353232697981e-07,-1.088316070843846e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793021304338966e-09
2,2000,10,5,0.001266327641917625,0.002501836712931489,0.007895292493166265,708.1934667776637,4831.286005435824,11663.73340081707,0.08323851636240179,10327912.69207258,-470528.4863971123,8452903.28144036,-6287498.47060843,-40764.28182544317,-84943.52566335553,0.001090279180802226,0.001020089141358338,0.00107809153506723,-8.173734246403073e-05,-5.299385968267978e-07,-1.1042760733918e-06,3.966600126779803e-05,-3.052386639225498e-05,2.747844009868861e-05,-8.173748011790959e-05,-5.299356637307612e-07,-1.104265833623622e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371409399963375e-09
2,2000,10,6,0.001655592478261587,0.003270892861058865,0.00789529219977202,701.9285270304027,4831.288957473882,11663.73190670365,0.3109833144897856,8412601.309861392,153218.0004036562,9744468.176850827,-4809117.776508077,-46746.04170617463,-96761.39277684862,0.001077829621252152,0.001024143528494643,0.00108648670748118,-6.251845143004321e-05,-6.077032596387329e-07,-1.257911165745605e-06,2.721647728342524e-05,-2.646951422805005e-05,3.587361191885657e-05,-6.251853109460501e-05,-6.076985421802702e-07,-1.257898106099032e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793021304338965e-09
2,2000,10,7,0.0008736368423732423,0.00266449456793161,0.007895292493166258,708.1934682973272,4831.285189151029,11663.73143013103,0.08323032383428773,11216190.92254979,-1358804.955794564,8452901.520360712,-5399217.385083976,-31239.45648262337,-88888.83924189588,0.001096052834579417,0.001014315499028236,0.001078091523620374,-7.018999779448139e-05,-4.061181009076333e-07,-1.155564224750006e-06,4.543980976589973e-05,-3.629766344333858e-05,2.747842865167073e-05,-7.018982600609169e-05,-4.061129342741038e-07,-1.155554910144646e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371409399963375e-09
2,2000,10,8,0.001142189854436386,0.003483551190849826,0.00789529219977202,701.9285315368093,4831.288333114415,11663.73039936744,0.3109685242754772,9092022.234890047,-526201.5776579445,9744466.829883775,-4129694.667763465,-35366.2289538703,-101475.0779613303,0.001082245766805172,0.001019727391696575,0.001086486698726099,-5.368613193684976e-05,-4.597668753450919e-07,-1.319188583785312e-06,3.16327132961115e-05,-3.088574148545046e-05,3.587360316357073e-05,-5.368603068092505e-05,-4.597609764003139e-07,-1.319176013497294e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793021304338966e-09
2,2000,11,1,0.0002691255216898719,0.001283009362700282,0.002115537327007948,720,3105.126829615361,23585.80011555908,0.006090188650944128,-12969157.77936059,-4979631.428581137,-16323222.95474825,1402605.53677644,-5959.688624359866,-29637.4027886607,0.001108075781097572,0.001160007687517151,0.001086274346297037,1.823392761405879e-05,-7.747511424200233e-08,-3.85280544881792e-07,-3.289150732180886e-05,1.904041395825757e-05,-5.469293096182865e-05,1.823387197809371e-05,-7.747595211667827e-08,-3.852862362525892e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.412625358300542e-10
2,2000,11,2,0.0004461069781777886,0.002126737836551897,0.002115537289906459,708.1934333711395,3105.123585971677,23585.80079594904,0.008230537069294996,-10825193.90837282,-6005256.093865106,-17441562.16045215,846166.8796309985,-11406.26512571553,-55602.98711573037,0.001122011541292105,0.001153341132768435,0.001079005140851757,1.100019007114702e-05,-1.482793346327224e-07,-7.228268019651325e-07,-1.895574216038824e-05,1.237385363391194e-05,-6.196213579890387e-05,1.100016943520298e-05,-1.482814466343019e-07,-7.228388325044949e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.062944390561664e-09
2,2000,11,3,7.211196619940492e-05,0.001308946689339465,0.002115537327007949,720,3105.126994901949,23585.80137104121,0.006091615882269252,-13135263.36180355,-4813526.095004359,-16323222.70588217,782690.0859825856,-1914.109957440254,-30170.01318250812,0.001106996079907357,0.001161087387089738,0.00108627434791445,1.017491550550024e-05,-2.488276573748069e-08,-3.922044570842615e-07,-3.397119360768794e-05,2.012009862650679e-05,-5.469292934419902e-05,1.017497111777361e-05,-2.488342944672331e-08,-3.922101713726056e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.412625358300542e-10
2,2000,11,4,0.0001195340045406255,0.002169731984172046,0.002115537289906458,708.1934319458996,3105.123685685195,23585.80155335162,0.008235862900505708,-10925401.92382865,-5905048.22846106,-17441562.01040027,472184.8846299653,-3373.510023361568,-56660.51844231906,0.001121360183743155,0.001153992489341528,0.001079005141826876,6.138383469900515e-06,-4.385455660515424e-08,-7.365745725646339e-07,-1.960709426085126e-05,1.302520475903808e-05,-6.196213482356678e-05,6.138403500189549e-06,-4.385563030370039e-08,-7.365867397501478e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.062944390561664e-09
2,2000,11,5,0.0002691251064394531,0.001283007383066391,0.007895292789702217,720,3105.128667292254,23585.81439205283,0.006090193639806785,-13012004.38578468,-5134498.540932415,-16125509.23597299,1382939.635588683,-7143.723073360121,-38630.93572923968,0.001107797277875461,0.001159001051460665,0.00108755948557538,1.797826936431068e-05,-9.28679964676598e-08,-5.021987705336118e-07,-3.31700102635653e-05,1.803377772797442e-05,-5.340779178978929e-05,1.797821526265288e-05,-9.286839995368158e-08,-5.022021644801159e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.412625358300541e-10
2,2000,11,6,0.0004461061536660802,0.002126733905836317,0.007895292651237574,708.1934682973272,3105.125372668319,23585.81508313704,0.00823054706914661,-10898088.74600773,-6145730.165468637,-17228193.2512136,834302.9345786949,-12590.30371416379,-64596.56602666905,0.001121537724716805,0.001152428051317266,0.001080392038877554,1.084595821997911e-05,-1.636722633136804e-07,-8.397458275505724e-07,-1.942955860501531e-05,1.146077216848881e-05,-6.057523788885345e-05,1.084593814952303e-05,-1.636739482841293e-07,-8.397553583466976e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.062944390561664e-09
2,2000,11,7,7.211185493339054e-05,0.001308944669685296,0.007895292789702218,720,3105.128835177256,23585.81566726855,0.006091620962024535,-13175780.98058856,-4970722.1929147,-16125508.98918654,771716.0931662035,-3098.119842004565,-39163.54998383124,0.001106732715518718,0.001160065612213253,0.00108755948717953,1.003225515485378e-05,-4.027506925853536e-08,-5.091227670768395e-07,-3.423455812979096e-05,1.909832399008916e-05,-5.340779018567782e-05,1.003230921116065e-05,-4.027555794605935e-08,-5.091261497898061e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41262535830054e-10
2,2000,11,8,0.0001195337836133791,0.002169727973993145,0.007895292651237569,708.1934668330637,3105.125473949215,23585.81585244382,0.008235872909096997,-10996891.7545906,-6046927.305682821,-17228193.10241633,465564.5015429449,-4557.524559627889,-65654.10089785526,0.00112089549986365,0.001153070275203141,0.001080392039844754,6.052319051941756e-06,-5.924698007279799e-08,-8.534936695136778e-07,-2.007177816080428e-05,1.21029907570963e-05,-6.057523692167153e-05,6.052338520058284e-06,-5.924781927516256e-08,-8.535033116721183e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.062944390561664e-09
2,2000,12,1,0.0005756566339245984,0.002744343406612443,0.002115537247551376,708.1934333711395,1647.668503241437,12515.19817469352,0.08322175342064325,12873246.48321559,-2863206.717090819,8300225.585891144,-2762590.940007844,-14881.38048004618,-73542.54387939248,0.001106823896071422,0.00100453686936741,0.001077099220986364,-3.591347454834467e-05,-1.93459196146735e-07,-9.560681604391228e-07,5.621070411287747e-05,-4.60762416891142e-05,2.648606828026857e-05,-3.591368222010197e-05,-1.934579462406003e-07,-9.560530704321023e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371409400140557e-09
2,2000,12,2,0.0007526114190400296,0.003587944729203811,0.002115537168936627,701.9298003400506,1647.701069023731,12515.19134367865,0.3109390104229985,10373377.8896274,-1662953.419380242,9599840.881768696,-2113027.557511083,-17600.61765759427,-86505.92257241291,0.001090574733671062,0.00101233853174562,0.001085546721009262,-2.746923712924878e-05,-2.288101448467066e-07,-1.124595233041274e-06,3.996155825455434e-05,-3.827459525399537e-05,3.493356770347275e-05,-2.746935824764409e-05,-2.288080295487256e-07,-1.124576993441368e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793021304570618e-09
2,2000,12,3,0.0001542467301777128,0.00279982307295288,0.002115537247551373,708.1934319458996,1647.665703194624,12515.17690622287,0.08321022093731918,13200398.51540181,-3190357.321931275,8300224.158545604,-1541637.326074303,-4659.909593844348,-74888.22710850382,0.001108950326943226,0.00100241044777377,0.001077099211708712,-2.004150554149883e-05,-6.058152299409988e-08,-9.73561851732122e-07,5.833719232208756e-05,-4.82027206205775e-05,2.648605900252223e-05,-2.004128523896594e-05,-6.057882471997652e-08,-9.735469524105498e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371409400140557e-09
2,2000,12,4,0.0002016616219462148,0.003660478646065962,0.002115537168936623,701.9298187240217,1647.698927326933,12515.17507587313,0.3108775766956398,10623608.00316889,-1913182.441082562,9599839.789929749,-1179151.771071049,-5388.507494612507,-88113.68484938263,0.001092201195885563,0.001010712076627557,0.001085546713912158,-1.532910212632753e-05,-7.005327499709001e-08,-1.145496068612867e-06,4.158805399257369e-05,-3.990108389506078e-05,3.493356060651926e-05,-1.532897302392364e-05,-7.00505974299626e-08,-1.145477903041974e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793021304570618e-09
2,2000,12,5,0.0005756555848330883,0.002744338405252853,0.007895292493166253,708.1934682973272,1647.868535854862,12516.71637377537,0.0832231034232557,12748299.33573258,-2890924.635608995,8452890.65189223,-2745522.14181903,-17390.26974751402,-92599.71836270332,0.00110601173909073,0.001004356703334508,0.001078091544000349,-3.569158273804905e-05,-2.260736896022603e-07,-1.203806988703429e-06,5.539854765423804e-05,-4.625640815948219e-05,2.747839120927578e-05,-3.569178784364738e-05,-2.260735067176823e-07,-1.203796338715143e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371409400140557e-09
2,2000,12,6,0.0007526101656463809,0.003587938753872077,0.007895292199772013,701.9285315368093,1647.901574954534,12516.70944353483,0.3109406233415065,10263887.52232367,-1698075.138181638,9744452.967874207,-2099971.885708511,-20109.518184718,-105563.1076301165,0.001089863045960747,0.001012110240816888,0.001086486699648189,-2.729951489727149e-05,-2.614249130029212e-07,-1.372334234813135e-06,3.924987086707952e-05,-3.850288642620501e-05,3.587354626315799e-05,-2.729963451421064e-05,-2.61423736401334e-07,-1.372320399191514e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793021304570618e-09
2,2000,12,7,0.0001542464490744899,0.002799817970485638,0.007895292493166242,708.1934668330637,1647.865695113464,12516.69479620086,0.08321157066543856,13073430.10859379,-3216054.008312736,8452889.251735076,-1532112.077216615,-7168.865959099386,-93945.39289813454,0.001108125032482764,0.001002243419043507,0.001078091534899359,-1.991767460387168e-05,-9.319783724024131e-08,-1.221300442108797e-06,5.751189767783545e-05,-4.836974908205699e-05,2.747838210825381e-05,-1.991745700381599e-05,-9.319525746829201e-08,-1.221290107675749e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371409400140557e-09
2,2000,12,8,0.0002016612861003988,0.003660472549936205,0.007895292199771999,701.92855038128,1647.899402131678,12516.69293930528,0.3108791892726045,10512571.59780021,-1946758.142615332,9744451.89683109,-1171866.073589011,-7897.455291292873,-107170.8637910289,0.00109147945934149,0.001010493834398373,0.001086486692685938,-1.523438647691036e-05,-1.026693632413203e-07,-1.39323489797781e-06,4.086631735767743e-05,-4.011932595502362e-05,3.587353930137813e-05,-1.523425895665714e-05,-1.026669187868074e-07,-1.393221229283376e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793021304570617e-09
2,2000,13,1,0.001308945511010393,7.211190128333937e-05,0.01212636623196148,720,23585.00933367867,3105.022688098528,-0.1353926494016378,-4700291.651383808,-12855250.03578344,-15991618.10917457,767003.9940292289,29680.65395599669,-492.2973875468872,0.001160740863602756,0.001107733619636095,0.001087347230681205,9.970998532482137e-06,3.858280709724684e-07,-6.401898353154672e-09,1.976884396051799e-05,-3.323838553807963e-05,-5.362477801512201e-05,9.971051922379976e-06,3.85848501427957e-07,-6.399866038109533e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.412634745743318e-10
2,2000,13,2,0.00216972908417485,0.0001195338447750727,0.01212636591877831,708.1934668330636,23585.00951813468,3105.019337731266,-0.468002364744919,-5767483.235251887,-10687223.35412361,-17092453.20696649,462721.7962695085,65946.56623069262,1505.636541196468,0.001153804114645456,0.001121825797398916,0.001080191801876221,6.015364134209658e-06,8.572762597674439e-07,1.957062930952899e-08,1.283209866537572e-05,-1.914621210729046e-05,-6.078020615076924e-05,6.015383351503611e-06,8.573053609990042e-07,1.957327503555409e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.062945946606043e-09
2,2000,13,3,0.001283008207720282,0.0002691252794198172,0.01212636623196148,720,23585.00806258866,3105.022520757649,-0.1353904064158087,-4863067.960090352,-12692473.48051679,-15991618.35573474,1374495.337860122,28541.89336517267,8157.442416489685,0.001159682803279715,0.00110879168156217,0.001087347229078394,1.786849286347983e-05,3.710243534491197e-07,1.060434266872606e-07,1.871079795392553e-05,-3.218033792884632e-05,-5.362477961776298e-05,1.786843939218159e-05,3.710446137472448e-07,1.060467514143659e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.412634745743317e-10
2,2000,13,4,0.002126734994019309,0.0004461063819246287,0.01212636591877829,708.1934682973272,23585.0087513168,3105.019236777477,-0.4679939961714581,-5865682.80225875,-10589023.63717168,-17092453.3569114,829208.7117520341,64089.17970435847,15613.89197949063,0.001153165812221561,0.001122464100797319,0.001080191800900904,1.077973313222603e-05,8.331305417997669e-07,2.029756193556871e-07,1.219380147983086e-05,-1.850791394710316e-05,-6.078020712541136e-05,1.077971325277644e-05,8.331593361566601e-07,2.029805957333782e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.062945946606043e-09
2,2000,13,5,0.001308949829207474,7.211213917976905e-05,0.01790611838407505,720,23582.79210273815,3104.73084988138,-0.1353909808459548,-4544627.539393985,-12679387.87814821,-16323144.37879974,765104.3248002849,-3678.13405512526,-4884.018414792826,0.001161752680335366,0.001108876723764421,0.001085192309820431,9.946303087502269e-06,-4.784549842260096e-08,-6.349500266084513e-08,2.078066068845202e-05,-3.209528151345049e-05,-5.577969876768542e-05,9.946356222403704e-06,-4.781574271662838e-08,-6.349223939230674e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.412634745743317e-10
2,2000,13,6,0.002169736127426573,0.0001195342327991739,0.01790611769491517,708.1953245109742,23582.79228254768,3104.727581219424,-0.4679996431676301,-5609167.636078776,-10516722.71162418,-17421269.44863898,461575.7772672285,32587.69320490183,-2886.119770959685,0.001154833166058558,0.0011229340516658,0.001078054496195245,6.000465970081785e-06,4.236012278172594e-07,-3.752313053999103e-08,1.386115006000086e-05,-1.803795793104427e-05,-6.291751172164047e-05,6.000485104473971e-06,4.236400116637238e-07,-3.75195570224759e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.062945946606042e-09
2,2000,13,7,0.001283012440350505,0.0002691261672613797,0.01790611838407506,720,23582.79086265324,3104.730686621901,-0.1353887378928675,-4707000.68079357,-12517014.4884157,-16323144.62713267,1371091.041340609,-4816.889387444573,3765.631953489859,0.001160697240669848,0.00110993216504344,0.001085192308206479,1.782423673849881e-05,-6.264901903730146e-08,4.894818318587466e-08,1.972523526935471e-05,-3.103985448018915e-05,-5.577970038184945e-05,1.782418353742792e-05,-6.261956203677945e-08,4.895321539536817e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.412634745743318e-10
2,2000,13,8,0.002126741897706115,0.0004461078300502888,0.01790611769491509,708.1953259139216,23582.79153443434,3104.72748272862,-0.4679912746768764,-5707123.98500338,-10418766.21168513,-17421269.59965349,827154.9987037182,30730.31264350954,11222.06050011126,0.001154196444578163,0.001123570774128169,0.001078054495213566,1.075303475476039e-05,3.994556771568621e-07,1.458802002508904e-07,1.322443379199102e-05,-1.740124068144034e-05,-6.291751270323467e-05,1.075301498314834e-05,3.99494064365624e-07,1.458867865014463e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.062945946606042e-09
2,2000,14,1,0.00279981920362352,0.0001542465170100357,0.01212636567735472,708.1934668330636,12515.32476353711,1647.685292612968,-0.8630559290082507,-3120513.687102574,13223937.98153024,8440707.193356862,-1537282.121746263,82018.13600503211,2165.53724439064,0.00100253120145058,0.00110877010356488,0.001077679121319467,-1.998488663210284e-05,1.066271210301251e-06,2.815670432381568e-08,-4.809953619784353e-05,5.813939964826978e-05,2.704839952514282e-05,-1.998466758270142e-05,1.066235768065417e-06,2.815198417707833e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371410113876928e-09
2,2000,14,2,0.003660473850140001,0.0002016613577307083,0.01212636533095636,701.9285503812799,12515.32291193915,1647.718896296255,-1.652131192377349,-1849467.766518206,10651905.45873984,9741693.795563065,-1175820.503354284,97682.32878533998,3028.487159841972,0.001010792992144791,0.001092051899395443,0.001086135534794384,-1.528579490329135e-05,1.269909604754556e-06,3.937507351139751e-08,-3.983773771404538e-05,4.14211882501319e-05,3.550481243948288e-05,-1.52856665436057e-05,1.26987027420942e-06,3.937033307794564e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793022237730707e-09
2,2000,14,3,0.002744339613955607,0.0005756558383719976,0.01212636567735469,708.1934682973272,12515.34627500006,1647.68812465094,-0.8630743023811124,-2794287.205830058,12897710.10395912,8440708.589655586,-2754786.635039908,79783.91655245873,19136.10551225472,0.001004651616557313,0.001106649679382224,0.001077679130395576,-3.581201968883834e-05,1.037226371430561e-06,2.487739854803305e-07,-4.597906406957235e-05,5.601891844405729e-05,2.704840860108435e-05,-3.581222625551881e-05,1.037190915181964e-06,2.487693716593114e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371410113876928e-09
2,2000,14,4,0.003587940028311841,0.0007526104329743358,0.01212636533095631,701.9285315368093,12515.33936560308,1647.721062462339,-1.652228656839381,-1599945.596221959,10402382.22252838,9741694.86147817,-2107058.108635098,95137.70741405881,22356.75469552564,0.001012414852909399,0.001090430031702615,0.001086135541722854,-2.739163489937796e-05,1.236829413666257e-06,2.906434117063944e-07,-3.821584360711963e-05,3.979928721475757e-05,3.550481936793124e-05,-2.739175541225627e-05,1.236790196382765e-06,2.906378110418333e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793022237730707e-09
2,2000,14,5,0.002799827675086108,0.0001542469837166219,0.0179061173414852,708.1953245109742,12510.06388325661,1646.992433025182,-0.863048162132438,-3133591.640836409,13462305.62244798,8215417.506173116,-1560932.171412729,88226.34122284946,2982.865183007227,0.001002446195373187,0.001110319492723186,0.001076214738238402,-2.029234404812434e-05,1.146975725045742e-06,3.878192596856262e-08,-4.81845428971137e-05,5.968878931423486e-05,2.558401655844822e-05,-2.029211822836548e-05,1.146942435897043e-06,3.877724737909395e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371410113876928e-09
2,2000,14,6,0.003660483498492591,0.0002016618892741696,0.01790611706505641,701.9349537150696,12510.06207387018,1647.025271662651,-1.652122346472666,-1842983.040362614,10850715.7777628,9536398.750384394,-1193909.898677343,103890.5187342072,3845.803888671176,0.001010835143236181,0.001093344166199377,0.001084801116899487,-1.552096100548554e-05,1.350613855365542e-06,5.000010328551151e-08,-3.979558699403387e-05,4.271345532378135e-05,3.417039464582169e-05,-1.552082868280545e-05,1.350576743544693e-06,4.999545055272528e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793022237730707e-09
2,2000,14,7,0.002744347917552533,0.0005756575801446894,0.01790611734148504,708.1953259139216,12510.08490499693,1646.995200589538,-0.8630665347667177,-2802346.580534551,13131059.1429149,8215418.92540424,-2797166.452322054,85992.12364675802,19953.384389285,0.001004599229475181,0.001108166449396255,0.001076214747463499,-3.63629508857429e-05,1.117930973183912e-06,2.593980937550038e-07,-4.603145000515146e-05,5.753568719726995e-05,2.558402578345069e-05,-3.63631638801867e-05,1.117897607407854e-06,2.59393997060705e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371410113876928e-09
2,2000,14,8,0.003587949485477761,0.00075261241672154,0.01790611706505615,701.9349356010105,12510.07815296149,1647.027388515605,-1.652219810069012,-1589622.215000036,10597353.86894414,9536399.833840486,-2139473.694082886,101345.8997519653,23174.02665380769,0.001012481954224749,0.001091697348168528,0.001084801123941772,-2.781303375526447e-05,1.317533748258266e-06,3.01267457616053e-07,-3.814874162917713e-05,4.106660291646003e-05,3.417040168828628e-05,-2.781315802307753e-05,1.317496696775549e-06,3.012623464995e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793022237730706e-09
2,2000,15,1,0.001245680340859019,0.0004084347750851086,0.01212636623196148,720,21977.72738057551,9103.475758271903,-0.1353903033538018,-5630072.786595055,-11925469.04242191,-15991619.35038087,2702985.483152754,28796.7248498109,7206.396325978219,0.001154697300528716,0.001113777185640891,0.001087347224539834,3.513877227812891e-05,3.743382147341768e-07,9.367590137120688e-08,1.372526865622889e-05,-2.719480700664566e-05,-5.36247840083789e-05,3.513881128098581e-05,3.743574230475417e-07,9.368315223771685e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.412634745722725e-10
2,2000,15,2,0.002064859722898236,0.0006770280374902526,0.01212636591877828,708.1934682973272,21977.72629406835,9103.479071609785,-0.4679936108199314,-6328403.370214012,-10126304.72705057,-17092453.08213313,1630665.474707611,63309.80460691771,18522.56151782138,0.001150158140064934,0.001125471766030497,0.001080191804613732,2.119863776560806e-05,8.230000350768244e-07,2.407832122211336e-07,9.186119862705493e-06,-1.550023895673217e-05,-6.078020326476876e-05,2.119865117119895e-05,8.230274598899303e-07,2.40793299731678e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06294594660263e-09
2,2000,15,3,0.001169636015345988,0.0005920220170830097,0.01212636623196147,720,21977.7286114653,9103.476268123253,-0.1353922642218777,-6074786.65081091,-11480755.14270077,-15991619.38588604,3147699.440367054,25458.04947443995,15266.66945716499,0.001151806621297282,0.001116667865102991,0.001087347224308868,4.092013194950932e-05,3.309359337117047e-07,1.984582477488256e-07,1.083462853882566e-05,-2.430416665845841e-05,-5.362478423916269e-05,4.09200927247717e-05,3.309546431677194e-07,1.984667029431449e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.412634745722724e-10
2,2000,15,4,0.001938807428618899,0.0009813451959139125,0.01212636591877824,708.1934667776637,21977.72703663445,9103.479379190083,-0.4680009251372326,-6596690.010768954,-9858018.063204594,-17092453.10542439,1898952.172303077,57864.2230055631,31669.35985405474,0.001148414262590894,0.00112721564365593,0.001080191804462068,2.468639345496143e-05,7.522083738005773e-07,4.11689418744555e-07,7.442256699098712e-06,-1.375637564173295e-05,-6.078020341616165e-05,2.468637823994e-05,7.522348990723204e-07,4.117016781027116e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06294594660263e-09
