increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
9,0.1800000071525574,15,400,-0.000125,0.009603999999999998,2.158362074890507e-44,498.6593844088661,-5248.576059170339,338.1999043851381,153.6607807521277
9,0.1800000071525574,16,300.3034185611154,-0.002384224134848975,0.006363776433451388,0.0004867331710172111,0,0,0,0
9,0.1800000071525574,17,305.4656830969289,-0.001925819409846058,0.009355180467967385,-0.000586728524067071,0,0,0,0
9,0.1800000071525574,18,400,-0.000125,0.009603999999999998,2.30680712249377e-44,497.3027899269528,-4463.65281750037,28.78580569680767,155.6096715825624
9,0.1800000071525574,19,300.3036831292741,0.001976952522612797,0.007354822346932969,-0.0004925953410312258,0,0,0,0
9,0.1800000071525574,20,305.4736559837539,0.00134288350770793,0.008198394054487553,0.0005728599923496995,0,0,0,0
9,0.1800000071525574,21,400,-0.000125,0.009603999999999998,-2.157691725353319e-44,498.6593844088659,-5248.57605917035,338.1999043851354,-153.6607807521343
9,0.1800000071525574,22,300.3034185611154,-0.002384224134848824,0.006363776433451393,-0.0004867331710172019,0,0,0,0
9,0.1800000071525574,23,305.4656830969291,-0.001925819409846031,0.009355180467967393,0.0005867285240670769,0,0,0,0
9,0.1800000071525574,24,400,-0.000125,0.009603999999999998,-2.306229639582833e-44,497.3027899269539,-4463.65281750038,28.78580569680523,-155.6096715825729
10,0.2000000029802322,1,300,-5.614856704800301e-41,-9.005711439566553e-41,-6.600642221113184e-43,-0.01686062249951628,4223.458179648342,-199.7401163611835,5.614719912862292
10,0.2000000029802322,2,300.0022512081696,0.00170972718297098,0.0008619724675735098,-5.029261874319203e-05,0,0,0,0
10,0.2000000029802322,3,300.0755630216084,0.002389633446345941,0.003090726187305892,-4.855520878200234e-06,0,0,0,0
10,0.2000000029802322,4,300,4.187808475269379e-41,-1.085264206551954e-40,-6.60977518779884e-43,-0.01691027647965651,5234.513803140431,-224.3294537411801,3.723875891250557
10,0.2000000029802322,5,300.002250446984,-0.001868757179186339,0.0009457318418723382,-3.810983950331955e-05,0,0,0,0
10,0.2000000029802322,6,300.0720384599829,-0.002715512815774469,0.003077767493856412,4.934070213312025e-06,0,0,0,0
10,0.2000000029802322,7,300,-5.614857308609823e-41,-9.00571136849095e-41,6.600669198068909e-43,-0.0168606224996109,4223.458179648342,-199.7401163611834,-5.614719912861192
10,0.2000000029802322,8,300.0022512081696,0.001709727182970979,0.0008619724675735116,5.029261874319429e-05,0,0,0,0
10,0.2000000029802322,9,300.0755630216084,0.002389633446345829,0.003090726187305915,4.855520878206225e-06,0,0,0,0
10,0.2000000029802322,10,300,4.187807871477149e-41,-1.085264199662274e-40,6.609805881209548e-43,-0.0169102764797509,5234.513803140431,-224.32945374118,-3.723875891248785
10,0.2000000029802322,11,300.002250446984,-0.001868757179186338,0.0009457318418723405,3.810983950331773e-05,0,0,0,0
10,0.2000000029802322,12,300.0720384599829,-0.002715512815774365,0.003077767493856396,-4.934070213312883e-06,0,0,0,0
10,0.2000000029802322,13,300.3948011076243,0.002339061475150319,0.0092967080057256,0.000493565564060698,0,0,0,0
10,0.2000000029802322,14,306.2139884645761,0.001607502781043777,0.01045639141552662,-0.0005739630292494878,0,0,0,0
10,0.2000000029802322,15,400.0000000000001,-0.000125,0.012,-1.081957613014461e-42,495.0453711572756,-5185.039974944505,361.5075915045504,152.9841020294409
10,0.2000000029802322,16,300.3897650274388,-0.00276125695385491,0.008300615802365515,0.000484518212401308,0,0,0,0
10,0.2000000029802322,17,306.2024674172516,-0.002198677363815747,0.01161732594001376,-0.0005897607956131595,0,0,0,0
10,0.2000000029802322,18,400.0000000000001,-0.000125,0.012,-1.080803421937235e-42,493.4795854895945,-4272.932007853578,62.56197859896069,155.1949460591164
10,0.2000000029802322,19,300.3948011076243,0.002339061475150447,0.009296708005725575,-0.0004935655640606986,0,0,0,0
10,0.2000000029802322,20,306.213988464575,0.001607502781043777,0.01045639141552662,0.0005739630292494887,0,0,0,0
10,0.2000000029802322,21,400.0000000000001,-0.000125,0.012,1.081953458027341e-42,495.0453711572748,-5185.039974944505,361.5075915045453,-152.9841020294362
10,0.2000000029802322,22,300.3897650274388,-0.002761256953855044,0.008300615802365543,-0.0004845182124013101,0,0,0,0
10,0.2000000029802322,23,306.2024674172519,-0.002198677363815747,0.01161732594001376,0.0005897607956131591,0,0,0,0
10,0.2000000029802322,24,400.0000000000001,-0.000125,0.012,1.080802718569354e-42,493.4795854895956,-4272.932007853578,62.56197859895541,-155.1949460591221
11,0.2199999988079071,1,300,-6.805393442786976e-42,-7.31351921894926e-43,-1.096837315351728e-44,-0.02464437859255541,4648.015999650668,-142.908937153196,5.673136734610568
11,0.2199999988079071,2,300.0032906643094,0.001232187931882953,0.000619407764061693,-5.164303322499639e-05,0,0,0,0
11,0.2199999988079071,3,300.0945842416044,0.001711449830992819,0.002273555133957831,-4.173119602413226e-06,0,0,0,0
11,0.2199999988079071,4,300,-7.588689249806259e-42,1.386145250452839e-42,-7.130489635577458e-45,-0.02469278138924285,5390.605177948809,-166.0126337100063,4.198145821409362
11,0.2199999988079071,5,300.0032858873792,-0.001400144183967766,0.0007102332121316901,-4.211614716102654e-05,0,0,0,0
11,0.2199999988079071,6,300.0914179754992,-0.002051487372106163,0.002267605822572593,3.998908616723296e-06,0,0,0,0
11,0.2199999988079071,7,300,-6.805392044787476e-42,-7.313543989837302e-43,1.097063651530285e-44,-0.02464437859241317,4648.015999650662,-142.9089371531953,-5.673136734609364
11,0.2199999988079071,8,300.0032906643094,0.001232187931882972,0.0006194077640616945,5.164303322498776e-05,0,0,0,0
11,0.2199999988079071,9,300.0945842416044,0.00171144983099294,0.002273555133957822,4.173119602380558e-06,0,0,0,0
11,0.2199999988079071,10,300,-7.588687852295831e-42,1.386142779703317e-42,7.127705170631881e-45,-0.02469278138920706,5390.605177948803,-166.0126337100057,-4.198145821406989
11,0.2199999988079071,11,300.0032858873792,-0.001400144183967747,0.0007102332121316908,4.211614716101601e-05,0,0,0,0
11,0.2199999988079071,12,300.0914179754992,-0.002051487372106228,0.002267605822572603,-3.998908616757213e-06,0,0,0,0
11,0.2199999988079071,13,300.4772829543257,0.00167380279753058,0.006937679385325651,0.0004924415773879605,0,0,0,0
11,0.2199999988079071,14,306.9423112824196,0.001107661392798433,0.007503247627551012,-0.0005828383150009194,0,0,0,0
11,0.2199999988079071,15,400,-0.000125,0.008800000000000006,-2.43211187407227e-44,491.1789426305685,-5354.160392546813,305.0534937392177,154.7321987162571
11,0.2199999988079071,16,300.4721908969205,-0.002085520598596842,0.005949695394213505,0.0004847135001130921,0,0,0,0
11,0.2199999988079071,17,306.9282748236092,-0.001691427373587307,0.008680274858300689,-0.0005951527068595541,0,0,0,0
11,0.2199999988079071,18,400,-0.000125,0.008800000000000006,-2.852522723027204e-44,490.0410728197067,-4684.460785052703,3.868077124114298,156.4491184351129
11,0.2199999988079071,19,300.4772829543257,0.001673802797530492,0.006937679385325673,-0.0004924415773879163,0,0,0,0
11,0.2199999988079071,20,306.9423112824185,0.001107661392798455,0.007503247627551019,0.0005828383150009369,0,0,0,0
11,0.2199999988079071,21,400,-0.000125,0.008800000000000006,2.432323155938824e-44,491.1789426305681,-5354.160392546818,305.0534937392152,-154.7321987162576
11,0.2199999988079071,22,300.4721908969204,-0.002085520598596705,0.005949695394213502,-0.000484713500113066,0,0,0,0
11,0.2199999988079071,23,306.9282748236094,-0.001691427373587284,0.008680274858300698,0.0005951527068595595,0,0,0,0
11,0.2199999988079071,24,400,-0.000125,0.008800000000000006,2.852416325756209e-44,490.0410728197081,-4684.460785052708,3.868077124111731,-156.449118435117
12,0.239999994635582,1,300,9.179673979703277e-41,7.910111504484219e-41,-5.644272574415369e-43,-0.03424757928495346,5009.344343282829,-82.75692558909454,5.609357226141165
12,0.239999994635582,2,300.0045718197964,0.0007239887412353322,0.0003617171289165275,-5.197342240359881e-05,0,0,0,0
12,0.239999994635582,3,300.1171389671874,0.0009891987569514643,0.001402319358983487,-3.266811346627692e-06,0,0,0,0
12,0.239999994635582,4,300,3.712006796511339e-41,3.80105558028407e-41,-5.931977232932564e-43,-0.03428324782304973,5465.898226981391,-104.9244746707496,4.661109802816511
12,0.239999994635582,5,300.0045631170692,-0.0008986696253433187,0.0004578172081103208,-4.582185810296564e-05,0,0,0,0
12,0.239999994635582,6,300.1142506847119,-0.001339947145193581,0.001401598695849331,2.843729012207968e-06,0,0,0,0
12,0.239999994635582,7,300,9.17967616771382e-41,7.910111819071787e-41,5.644270155588388e-43,-0.034247579285053,5009.344343282813,-82.75692558909563,-5.609357226137382
12,0.239999994635582,8,300.0045718197964,0.0007239887412354055,0.0003617171289165199,5.197342240355515e-05,0,0,0,0
12,0.239999994635582,9,300.1171389671874,0.0009891987569517798,0.001402319358983461,3.266811346477783e-06,0,0,0,0
12,0.239999994635582,10,300,3.712008984561719e-41,3.801055906825664e-41,5.932018754396853e-43,-0.03428324782304261,5465.898226981375,-104.9244746707507,-4.661109802816686
12,0.239999994635582,11,300.0045631170692,-0.0008986696253432472,0.000457817208110313,4.582185810293705e-05,0,0,0,0
12,0.239999994635582,12,300.1142506847119,-0.001339947145193632,0.001401598695849336,-2.843729012335384e-06,0,0,0,0
12,0.239999994635582,13,300.5658576636154,0.0009606571737692428,0.004636619050124668,0.0004910769216638582,0,0,0,0
12,0.239999994635582,14,307.6588521995479,0.0005727029874971812,0.004568345808565855,-0.0005912372816140291,0,0,0,0
12,0.239999994635582,15,400,-0.000125,0.005600000000000007,-3.779863421656243e-43,487.3543884387507,-5443.345042008664,245.396964147639,156.3067527283145
12,0.239999994635582,16,300.5607431817041,-0.00136619079109398,0.003654869706654157,0.0004850977156487782,0,0,0,0
12,0.239999994635582,17,307.6433604556311,-0.001151718372966441,0.005759129102466458,-0.0005991693525560648,0,0,0,0
12,0.239999994635582,18,400,-0.000125,0.005600000000000007,-3.463531493544672e-43,486.6647162819965,-5031.897528264652,-57.71556389098554,157.406738720334
12,0.239999994635582,19,300.5658576636154,0.0009606571737689033,0.004636619050124689,-0.0004910769216639726,0,0,0,0
12,0.239999994635582,20,307.6588521995469,0.0005727029874971254,0.004568345808565856,0.0005912372816140009,0,0,0,0
12,0.239999994635582,21,400,-0.000125,0.005600000000000007,3.779855633686983e-43,487.3543884387506,-5443.345042008656,245.3969641476406,-156.3067527283179
12,0.239999994635582,22,300.5607431817041,-0.001366190791093884,0.00365486970665414,-0.0004850977156488965,0,0,0,0
12,0.239999994635582,23,307.6433604556314,-0.001151718372966496,0.005759129102466459,0.0005991693525560376,0,0,0,0
12,0.239999994635582,24,400,-0.000125,0.005600000000000007,3.463510100937997e-43,486.6647162819975,-5031.897528264643,-57.71556389098414,-157.4067387203347
13,0.2599999904632568,1,300,7.207108818400962e-41,4.079750968944041e-41,-1.684793529920707e-43,-0.04593941671491335,5300.458207833072,-20.48048253866822,5.436377219950716
13,0.2599999904632568,2,300.0061304900008,0.0001967175397067066,9.481799314241122e-05,-5.135605722988588e-05,0,0,0,0
13,0.2599999904632568,3,300.1432621768998,0.0002393690979137532,0.0004972055855703372,-2.197858414377696e-06,0,0,0,0
13,0.2599999904632568,4,300,4.949217642753354e-41,7.312398221809952e-42,-1.783553680171082e-43,-0.04594493804087128,5459.848387294744,-42.24961208023619,5.092773601380304
13,0.2599999904632568,5,300.0061173027677,-0.0003758491599831624,0.0001942258035499033,-4.908609064763326e-05,0,0,0,0
13,0.2599999904632568,6,300.1405355064028,-0.0005974886500319396,0.0004994295142139954,1.531185168001484e-06,0,0,0,0
13,0.2599999904632568,7,300,7.207108676188738e-41,4.079751113972878e-41,1.684780218044086e-43,-0.04593941671484272,5300.45820783306,-20.48048253866716,-5.436377219943224
13,0.2599999904632568,8,300.0061304900008,0.0001967175397067503,9.481799314240135e-05,5.13560572298537e-05,0,0,0,0
13,0.2599999904632568,9,300.1432621768998,0.0002393690979138539,0.00049720558557032,2.197858414283196e-06,0,0,0,0
13,0.2599999904632568,10,300,4.949217500568698e-41,7.312399665078996e-42,1.783571453879485e-43,-0.04594493804072963,5459.84838729473,-42.24961208023514,-5.092773601372731
13,0.2599999904632568,11,300.0061173027677,-0.000375849159983117,0.000194225803549894,4.90860906476205e-05,0,0,0,0
13,0.2599999904632568,12,300.1405355064028,-0.000597488650031917,0.0004994295142139759,-1.531185168059059e-06,0,0,0,0
13,0.2599999904632568,13,300.6601599878559,0.0002161906660507565,0.002373086256036679,0.0004895331979607998,0,0,0,0
13,0.2599999904632568,14,308.3638441149258,1.487586886283695e-05,0.001645576079540084,-0.0005989822902851155,0,0,0,0
13,0.2599999904632568,15,400,-0.000125,0.002400000000000007,-4.464020117906509e-45,483.5758631474566,-5451.735291617782,183.7300331138589,157.6787723149073
13,0.2599999904632568,16,300.6550695719819,-0.0006197606845958923,0.00139517895687441,0.0004856158090196007,0,0,0,0
13,0.2599999904632568,17,308.3479600453441,-0.0005918956230006733,0.002847566228992834,-0.0006019001303348569,0,0,0,0
13,0.2599999904632568,18,400,-0.000125,0.002400000000000007,6.371403948036904e-45,483.3442675096347,-5308.57130351438,-120.9999384974486,158.0755717910803
13,0.2599999904632568,19,300.6601599878559,0.0002161906660507739,0.002373086256036706,-0.0004895331979606868,0,0,0,0
13,0.2599999904632568,20,308.3638441149248,1.487586886288834e-05,0.001645576079540102,0.0005989822902851585,0,0,0,0
13,0.2599999904632568,21,400,-0.000125,0.002400000000000007,4.466280563755269e-45,483.5758631474563,-5451.735291617794,183.7300331138557,-157.6787723149135
13,0.2599999904632568,22,300.6550695719819,-0.0006197606845957835,0.00139517895687444,-0.0004856158090195448,0,0,0,0
13,0.2599999904632568,23,308.3479600453443,-0.0005918956230006205,0.002847566228992852,0.0006019001303348669,0,0,0,0
13,0.2599999904632568,24,400,-0.000125,0.002400000000000007,-6.375316389720229e-45,483.3442675096361,-5308.571303514394,-120.9999384974516,-158.0755717910895
14,0.2800000011920929,1,300,5.416714769952562e-41,1.71642068262946e-41,1.556981672493149e-44,-0.05997897229933559,5516.501554316535,42.9367957471073,5.170615994879435
14,0.2800000011920929,2,300.0080011683996,-0.0003394025376772306,-0.0001760933910455765,-4.989165428631305e-05,0,0,0,0
14,0.2800000011920929,3,300.172926861942,-0.0005234074487414736,-0.0004240086525240878,-1.033724411081454e-06,0,0,0,0
14,0.2800000011920929,4,300,4.836699129028105e-41,-6.443551925125468e-42,2.08507323420874e-44,-0.05993016792718065,5373.250011013455,21.03708333793123,5.472774144158061
14,0.2800000011920929,5,300.0079821325226,0.0001581314988925782,-7.544236146243984e-05,-5.177122425907035e-05,0,0,0,0
14,0.2800000011920929,6,300.1702024810069,0.0001611868623922058,-0.0004214130622547951,1.299518823199764e-07,0,0,0,0
14,0.2800000011920929,7,300,5.416715267662852e-41,1.716420726657546e-41,-1.557269584409601e-44,-0.05997897229934054,5516.501554316526,42.93679574710675,-5.170615994872398
14,0.2800000011920929,8,300.0080011683996,-0.0003394025376771986,-0.0001760933910455936,4.989165428628068e-05,0,0,0,0
14,0.2800000011920929,9,300.172926861942,-0.0005234074487414891,-0.0004240086525241258,1.033724410995874e-06,0,0,0,0
14,0.2800000011920929,10,300,4.836699626755524e-41,-6.443551462844596e-42,-2.085154757928025e-44,-0.05993016792711457,5373.250011013447,21.03708333793049,-5.472774144155633
14,0.2800000011920929,11,300.0079821325226,0.0001581314988926103,-7.544236146245583e-05,5.177122425907053e-05,0,0,0,0
14,0.2800000011920929,12,300.1702024810069,0.0001611868623923091,-0.0004214130622548189,-1.299518823431483e-07,0,0,0,0
14,0.2800000011920929,13,300.7598980627537,-0.0005449110885618338,0.0001289147413585275,0.0004878774872545957,0,0,0,0
14,0.2800000011920929,14,309.0575237970928,-0.000554979818138038,-0.001270492732351229,-0.0006059011895447618,0,0,0,0
14,0.2800000011920929,15,400,-0.000125,-0.0007999999999999965,1.589601913549979e-43,479.8468236003168,-5379.84999160704,121.0338640391618,158.8225070905805
14,0.2800000011920929,16,300.7548944521631,0.0001391331786482985,-0.0008478407155525875,0.0004862052629458358,0,0,0,0
14,0.2800000011920929,17,309.0422926689729,-2.285112365370582e-05,-5.99628726562205e-05,-0.0006034701578399649,0,0,0,0
14,0.2800000011920929,18,400,-0.000125,-0.0007999999999999965,1.531655111293489e-43,480.0742574104909,-5509.901573724459,-185.0077431258381,158.4705783833516
14,0.2800000011920929,19,300.7598980627537,-0.0005449110885617572,0.0001289147413585739,-0.0004878774872545404,0,0,0,0
14,0.2800000011920929,20,309.0575237970917,-0.0005549798181380259,-0.001270492732351206,0.0006059011895447896,0,0,0,0
14,0.2800000011920929,21,400,-0.000125,-0.0007999999999999965,-1.589539727499974e-43,479.846823600316,-5379.849991607045,121.0338640391643,-158.8225070905885
14,0.2800000011920929,22,300.7548944521631,0.0001391331786482317,-0.0008478407155525555,-0.0004862052629458617,0,0,0,0
14,0.2800000011920929,23,309.0422926689731,-2.2851123653694e-05,-5.996287265619665e-05,0.0006034701578399495,0,0,0,0
14,0.2800000011920929,24,400,-0.000125,-0.0007999999999999965,-1.531639484802236e-43,480.0742574104917,-5509.901573724463,-185.0077431258354,-158.4705783833507
15,0.300000011920929,1,300,3.92144781846162e-41,6.634967766517078e-42,4.439623880714956e-44,-0.076610228614142,5654.164796220991,106.6278825960048,4.830616433044763
15,0.300000011920929,2,300.0102163694901,-0.0008748949455789847,-0.0004462265037271952,-4.769903256255105e-05,0,0,0,0
15,0.300000011920929,3,300.2060460236334,-0.00128549297089859,-0.00134490143924965,1.551281958282723e-07,0,0,0,0
15,0.300000011920929,4,300,3.756705751380791e-41,-6.02602166900579e-42,5.683592153646664e-44,-0.07647566658500937,5208.013376552683,84.0710149836198,5.781101149455987
15,0.300000011920929,5,300.0101891911899,0.0006938103481409961,-0.0003464272679691579,-5.374586822136945e-05,0,0,0,0
15,0.300000011920929,6,300.2031268021624,0.000922427233596513,-0.001344594194880945,-1.288348640665297e-06,0,0,0,0
15,0.300000011920929,7,300,3.921448256675489e-41,6.634967849500976e-42,-4.439776631732929e-44,-0.07661022861417427,5654.164796220976,106.6278825960037,-4.83061643303638
15,0.300000011920929,8,300.0102163694901,-0.0008748949455789361,-0.0004462265037271986,4.769903256252355e-05,0,0,0,0
15,0.300000011920929,9,300.2060460236335,-0.001285492970898569,-0.001344901439249663,-1.551281959182116e-07,0,0,0,0
15,0.300000011920929,10,300,3.756706189592734e-41,-6.026021567438528e-42,-5.683820801835128e-44,-0.07647566658486388,5208.013376552669,84.07101498361875,-5.781101149449956
15,0.300000011920929,11,300.0101891911899,0.0006938103481410453,-0.0003464272679691607,5.37458682213477e-05,0,0,0,0
15,0.300000011920929,12,300.2031268021624,0.0009224272335966252,-0.001344594194880947,1.288348640589343e-06,0,0,0,0
15,0.300000011920929,13,300.8648519093089,-0.001309031312830297,-0.002112836038440927,0.0004861790978737787,0,0,0,0
15,0.300000011920929,14,309.7401312217522,-0.001126804586112928,-0.00418492888416499,-0.0006118305970219176,0,0,0,0
15,0.300000011920929,15,400,-0.000125,-0.004,1.66056346047791e-43,476.1702984198914,-5229.342125711951,58.17576719108318,159.7152124087983
15,0.300000011920929,16,300.860004738028,0.0008968771106702258,-0.003091219697424966,0.0004867995252377549,0,0,0,0
15,0.300000011920929,17,309.726562706893,0.0005453341195097072,-0.002968562973481471,-0.0006040273368794984,0,0,0,0
15,0.300000011920929,18,400,-0.000125,-0.004,1.52404579073142e-43,476.8497006851713,-5632.836047061759,-248.8746647715462,158.6115416023936
15,0.300000011920929,19,300.8648519093089,-0.001309031312830206,-0.002112836038440906,-0.0004861790978737161,0,0,0,0
15,0.300000011920929,20,309.7401312217512,-0.001126804586112896,-0.004184928884164984,0.0006118305970219391,0,0,0,0
15,0.300000011920929,21,400,-0.000125,-0.004,-1.66048811610689e-43,476.170298419891,-5229.34212571196,58.17576719108511,-159.7152124088071
15,0.300000011920929,22,300.860004738028,0.0008968771106702089,-0.003091219697424964,-0.0004867995252377167,0,0,0,0
15,0.300000011920929,23,309.7265627068932,0.0005453341195097375,-0.002968562973481464,0.000604027336879509,0,0,0,0
15,0.300000011920929,24,400,-0.000125,-0.004,-1.524081933809032e-43,476.8497006851724,-5632.836047061768,-248.8746647715438,-158.611541602397
16,0.3199999928474426,1,300,3.105473557611064e-39,2.004974713735942e-39,-3.051520091786349e-40,-0.09604057904984585,5702.212507144023,106.9036935205626,4.863965362400274
16,0.3199999928474426,2,300.012808265908,-0.000877736422599881,-0.0004477112909140549,-4.811835294748154e-05,0,0,0,0
16,0.3199999928474426,3,300.2426675708809,-0.001289872713358477,-0.001348559061387878,1.96769531105668e-08,0,0,0,0
16,0.3199999928474426,4,300,-1.236599478205548e-38,3.305970673484085e-39,-2.712447064194814e-40,-0.09586907058599127,5254.91571673557,84.17438806110709,5.825262734204748
16,0.3199999928474426,5,300.0127722032375,0.0006950798140624133,-0.0003470162233548603,-5.423389283360334e-05,0,0,0,0
16,0.3199999928474426,6,300.2395394967248,0.0009237971396455455,-0.001347961882842684,-1.441666041240003e-06,0,0,0,0
16,0.3199999928474426,7,300,3.105473551879461e-39,2.004974713537617e-39,3.051520101722101e-40,-0.09604057905002143,5702.212507144027,106.9036935205621,-4.863965362397172
16,0.3199999928474426,8,300.012808265908,-0.0008777364225998998,-0.0004477112909140654,4.811835294748119e-05,0,0,0,0
16,0.3199999928474426,9,300.242667570881,-0.001289872713358446,-0.001348559061387901,-1.967695309451814e-08,0,0,0,0
16,0.3199999928474426,10,300,-1.236599478778711e-38,3.305970673254229e-39,2.712447053013318e-40,-0.09586907058616702,5254.915716735574,84.17438806110665,-5.82526273420464
16,0.3199999928474426,11,300.0127722032375,0.0006950798140623936,-0.0003470162233548702,5.423389283362312e-05,0,0,0,0
16,0.3199999928474426,12,300.2395394967248,0.0009237971396454379,-0.001347961882842706,1.441666041301024e-06,0,0,0,0
16,0.3199999928474426,13,300.9746013383377,-0.001313582226331709,-0.002105730840873496,0.0004855924914564792,0,0,0,0
16,0.3199999928474426,14,310.4124071423098,-0.001129709388408536,-0.004183750697992251,-0.0006158064455313012,0,0,0,0
16,0.3199999928474426,15,400,-0.000125,-0.003996,-3.304322870634701e-40,472.7732994473093,-5276.295542353721,58.63094269775583,160.4145379637266
16,0.3199999928474426,16,300.969915642898,0.0008980728506038984,-0.003082991913707702,0.0004862264674711597,0,0,0,0
16,0.3199999928474426,17,310.4004686476831,0.0005468360297841787,-0.002959512758253398,-0.0006079167469474465,0,0,0,0
16,0.3199999928474426,18,400,-0.000125,-0.003996,-3.696941925855659e-40,473.4482426584383,-5680.832681546342,-249.7090241976038,159.2987662873193
16,0.3199999928474426,19,300.9746013383377,-0.001313582226331736,-0.002105730840873469,-0.0004855924914563976,0,0,0,0
16,0.3199999928474426,20,310.4124071423088,-0.00112970938840851,-0.004183750697992237,0.0006158064455313273,0,0,0,0
16,0.3199999928474426,21,400,-0.000125,-0.003996,3.304322861061996e-40,472.7732994473091,-5276.295542353727,58.63094269775639,-160.4145379637293
16,0.3199999928474426,22,300.9699156428979,0.0008980728506040325,-0.003082991913707676,-0.0004862264674711315,0,0,0,0
16,0.3199999928474426,23,310.4004686476833,0.0005468360297842089,-0.002959512758253386,0.0006079167469474489,0,0,0,0
16,0.3199999928474426,24,400,-0.000125,-0.003996,3.696941930071329e-40,473.4482426584398,-5680.832681546347,-249.7090241976034,-159.2987662873191
17,0.3400000035762787,1,300,-4.050742330182362e-40,-5.11627315777074e-42,-5.072137179982408e-43,-0.1185386712984783,5749.842942350792,107.1712219201696,4.896004544494915
17,0.3400000035762787,2,300.0158091047199,-0.000880514849618731,-0.0004491660343282058,-4.853592776439039e-05,0,0,0,0
17,0.3400000035762787,3,300.2827949498856,-0.001294152192601097,-0.00135213552675736,-1.299097196643692e-07,0,0,0,0
17,0.3400000035762787,4,300,-3.981322364805275e-40,-3.147679669522209e-42,-5.848377111586703e-43,-0.1183250505476184,5301.432264792273,84.27302907248514,5.868018180820014
17,0.3400000035762787,5,300.0157633617466,0.0006963012011419653,-0.0003475790859278137,-5.471955802117598e-05,0,0,0,0
17,0.3400000035762787,6,300.2794444495925,0.0009251106702764811,-0.00135122012327256,-1.608903618960207e-06,0,0,0,0
17,0.3400000035762787,7,300,-4.050742202807845e-40,-5.116272530699095e-42,5.072109213808049e-43,-0.1185386712983281,5749.842942350779,107.1712219201686,-4.896004544491482
17,0.3400000035762787,8,300.0158091047199,-0.0008805148496186699,-0.0004491660343282202,4.853592776434636e-05,0,0,0,0
17,0.3400000035762787,9,300.2827949498856,-0.001294152192601031,-0.0013521355267574,1.299097195229789e-07,0,0,0,0
17,0.3400000035762787,10,300,-3.98132223742679e-40,-3.147678976951841e-42,5.848370905326802e-43,-0.1183250505478235,5301.432264792259,84.27302907248401,-5.868018180821764
17,0.3400000035762787,11,300.0157633617466,0.0006963012011420259,-0.0003475790859278275,5.471955802115937e-05,0,0,0,0
17,0.3400000035762787,12,300.2794444495925,0.0009251106702766247,-0.001351220123272576,1.60890361887533e-06,0,0,0,0
17,0.3400000035762787,13,301.0888379951365,-0.001318031469489331,-0.002098746874056054,0.0004849841176088006,0,0,0,0
17,0.3400000035762787,14,311.074562440514,-0.001132537567107936,-0.004182547476385259,-0.0006197268571453284,0,0,0,0
17,0.3400000035762787,15,400,-0.000125,-0.003992,-1.169954369714038e-41,469.4252317116915,-5322.861680279717,59.08051670391218,161.1012818789054
17,0.3400000035762787,16,301.0843182508461,0.000899213812682416,-0.003074841109136714,0.0004856314912534498,0,0,0,0
17,0.3400000035762787,17,311.0642218455305,0.000548296054456908,-0.002950547575171372,-0.0006117515211876895,0,0,0,0
17,0.3400000035762787,18,400,-0.000125,-0.003992,-1.160766417639292e-41,470.0957405966631,-5728.413526879775,-250.5247676967398,159.9735227973495
17,0.3400000035762787,19,301.0888379951365,-0.001318031469489328,-0.002098746874056006,-0.000484984117608815,0,0,0,0
17,0.3400000035762787,20,311.074562440513,-0.001132537567107957,-0.004182547476385244,0.0006197268571453328,0,0,0,0
17,0.3400000035762787,21,400,-0.000125,-0.003992,1.169954612520573e-41,469.425231711691,-5322.861680279713,59.08051670391323,-161.1012818789077
17,0.3400000035762787,22,301.0843182508461,0.0008992138126823094,-0.003074841109136697,-0.0004856314912535306,0,0,0,0
17,0.3400000035762787,23,311.0642218455308,0.0005482960544568859,-0.002950547575171355,0.0006117515211876637,0,0,0,0
17,0.3400000035762787,24,400,-0.000125,-0.003992,1.160766517489599e-41,470.0957405966643,-5728.41352687977,-250.5247676967388,-159.9735227973468
18,0.3600000143051147,1,300,4.11688370774164e-37,7.878333643649008e-39,1.227780943984334e-39,-0.1443398997834998,5797.061573947265,107.4306868583499,4.926753671803801
18,0.3600000143051147,2,300.0192502546807,-0.0008832318093064752,-0.0004505916935843015,-4.895192631162177e-05,0,0,0,0
18,0.3600000143051147,3,300.3264170492475,-0.001298333681174937,-0.001355633466312104,-2.935875395597726e-07,0,0,0,0
18,0.3600000143051147,4,300,3.810039048989294e-37,4.560248217341407e-39,1.364948038027653e-39,-0.1440786002721806,5347.567607589406,84.36710590276945,5.909387721643613
18,0.3600000143051147,5,300.0191939839129,0.0006974760461326397,-0.000348116472512856,-5.520304013643052e-05,0,0,0,0
18,0.3600000143051147,6,300.3228310451148,0.0009263699528811542,-0.001354371638078575,-1.790021221362008e-06,0,0,0,0
18,0.3600000143051147,7,300,4.11688370745436e-37,7.878333640803989e-39,-1.22778094069384e-39,-0.1443398997833478,5797.061573947262,107.430686858351,-4.926753671802818
18,0.3600000143051147,8,300.0192502546807,-0.0008832318093064643,-0.0004505916935843084,4.895192631160905e-05,0,0,0,0
18,0.3600000143051147,9,300.3264170492475,-0.001298333681174969,-0.00135563346631212,2.935875395249335e-07,0,0,0,0
