increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
17,0.3400000035762787,13,0.9986819685305107,-0.002098746874056054,0.0004849841176088006,-2.21846268254807e-05,22165.7923414561,0.0002428603310503791,0.0009908646902152471,5529.61105397469,-12.27248312169519,4.753171453646408e-16,0.2447095318341814,108.101504531726,-5.744426455595879,58.16257332913466,23.02683662450839,433.3316960984691,0,3.241104680338484e-17,1,-0.002219406170920504,-0.9999975371150915,3.241097000047556e-17,1
17,0.3400000035762787,16,1.000899213812682,0.9969251588908633,0.0004856314912534498,-2.210930324000738e-05,22128.13329238732,0.0002433932899503415,0.001479464522254715,5521.18482569257,-12.25378185258919,8.29863461471391e-16,0.2346179445657704,107.8690114341462,-6.005034152304827,58.05960991904509,24.06727415835805,432.3238042840034,0,7.408680209579017e-17,1,-0.002219406170920504,-0.9999975371150914,7.408660335318763e-17,1
17,0.3400000035762787,19,0.9986819685305107,-0.002098746874056006,0.9995150158823912,-2.218462682555469e-05,22165.79234145614,-0.0002428603310503654,0.0009908646902152568,5529.611053974701,-12.27248312169521,4.753171453646414e-16,0.2447095318341796,108.1015045317258,5.744426455593361,58.16257332912664,-23.02683662449832,433.3316960984685,0,3.241104680338484e-17,1,-0.002219406170920527,-0.9999975371150915,3.241093467394964e-17,1
17,0.3400000035762787,22,1.000899213812682,0.9969251588908633,0.9995143685087464,-2.210930323993334e-05,22128.13329238721,-0.0002433932899502903,0.001479464522254751,5521.184825692541,-12.25378185258913,8.298634614713848e-16,0.2346179445657705,107.8690114341453,6.005034152301383,58.05960991904477,-24.06727415834431,432.3238042839994,0,7.408680209579017e-17,1,-0.002219406170920527,-0.9999975371150914,7.408659746527765e-17,1
18,0.3600000143051147,13,0.9986776186684089,-0.00209187995038939,0.0004843553802129454,-2.237180363115773e-05,22352.87253640979,0.0002426315480598075,0.0009802845196564061,5576.316984555297,-12.40648226022659,4.626616194800852e-13,0.2460574998268997,108.4186060168887,-5.786621935128913,63.73535863175101,23.19583028699045,434.6000287265845,-6.020475506136622e-17,1.389124899928381e-17,1,-0.002224846899639356,-0.999997525025074,1.375725438317371e-17,1
18,0.3600000143051147,16,1.000900302097115,0.9969332340833006,0.0004850160023569655,-2.229609349215715e-05,22315.02016794306,0.0002431721697981466,0.001468453289552215,5567.830306519149,-12.38760065417813,6.9782787648393e-13,0.2358274481413607,108.1732661668597,-6.049559218273294,63.64094811000518,24.24565664170283,433.5420159845164,-1.481734206336287e-16,0,1,-0.002224846899639355,-0.9999975250250738,-3.296649403755368e-19,1
18,0.3600000143051147,19,0.9986776186684089,-0.002091879950389372,0.999515644619787,-2.237180363119478e-05,22352.87253640987,-0.0002426315480600451,0.0009802845196564668,5576.316984555316,-12.40648226022653,4.626616194800849e-13,0.2460574998269072,108.4186060168898,5.786621935138593,63.73535863175542,-23.19583028702925,434.600028726589,-6.020475506136622e-17,1.389124899928381e-17,1,-0.002224846899639319,-0.999997525025074,1.375724849408666e-17,1
18,0.3600000143051147,22,1.000900302097114,0.9969332340833006,0.9995149839976429,-2.229609349223116e-05,22315.02016794297,-0.0002431721697982141,0.001468453289552251,5567.830306519125,-12.38760065417797,6.978278764839261e-13,0.235827448141345,108.1732661668592,6.049559218278318,63.64094811000074,-24.24565664172297,433.5420159845142,-1.481734206336287e-16,0,1,-0.002224846899639318,-0.9999975250250738,-3.296678843262716e-19,1
19,0.3799999952316284,13,0.9986733659349424,-0.002085126094848924,0.0004837075856792097,-2.255741024978581e-05,22538.38348827552,0.0002424001833806125,0.000969890742843372,5622.631912863801,-12.53928487807948,-5.574844119779955e-13,0.2473764540455974,108.7285678201759,-5.828232923117923,69.36888759221156,23.36247936148128,435.8397351505236,1.111298486043394e-16,1.851981146220945e-17,0.9999999999999999,-0.002230139530767835,-0.9999975132357445,1.876761125345807e-17,1
19,0.3799999952316284,16,1.000901339655586,0.99694123501878,0.0004843813031902084,-2.248131721412073e-05,22500.33962897555,0.0002429483765559131,0.001457623034360724,5614.085347196416,-12.52022479673442,-2.754353676737872e-13,0.2370079575215586,108.4700425513263,-6.093482061559807,69.28359387802844,24.42162284329829,434.7302187914046,3.704330784726838e-17,0,1,-0.002230139530767835,-0.9999975132357447,8.258947091967052e-20,1
19,0.3799999952316284,19,0.9986733659349426,-0.002085126094848893,0.9995162924143209,-2.25574102497365e-05,22538.38348827559,-0.000242400183380531,0.0009698907428434466,5622.631912863819,-12.53928487807913,-5.574844119779978e-13,0.2473764540455913,108.728567820177,5.828232923111176,69.36888759220354,-23.36247936145424,435.839735150528,1.111298486043394e-16,1.851981146220945e-17,0.9999999999999999,-0.002230139530767669,-0.9999975132357446,1.876759800483286e-17,1
19,0.3799999952316284,22,1.000901339655587,0.99694123501878,0.9995156186968099,-2.248131721410837e-05,22500.33962897552,-0.0002429483765557647,0.001457623034360723,5614.085347196413,-12.52022479673402,-2.754353676737876e-13,0.2370079575215541,108.4700425513255,6.093482061551384,69.28359387802831,-24.42162284326454,434.7302187914012,3.704330784726838e-17,0,1,-0.002230139530767669,-0.9999975132357447,8.26277422148569e-20,1
20,0.4000000059604645,13,0.9986692081028465,-0.002078481474780507,0.0004830419404938648,-2.274146792523122e-05,22722.34640363818,0.0002421667719527848,0.0009596776804315654,5668.561111895806,-12.67089949465151,-1.367158333129613e-13,0.2486669891354759,109.0315649120506,-5.869279589097487,75.04778167982407,23.52686478160612,437.0515178972017,6.945068621624453e-17,2.314843638685645e-17,0.9999999999999999,-0.002235288213240235,-0.9999975017401811,2.330362359533838e-17,1
20,0.4000000059604645,16,1.000902328400389,0.9969491631039368,0.0004837286025060816,-2.266499562293877e-05,22684.11286928547,0.0002427224467911227,0.001446969151077414,5659.955216324297,-12.65166278965786,5.809559161024878e-13,0.2381601269318276,108.7595445131596,-6.136823051041491,74.97214935023537,24.59525449396468,435.8892319980303,-1.481730368163463e-16,0,1,-0.002235288213240236,-0.9999975017401813,-3.312155156132362e-19,1
20,0.4000000059604645,19,0.9986692081028465,-0.002078481474780466,0.9995169580595061,-2.274146792529297e-05,22722.34640363826,-0.0002421667719527989,0.0009596776804316556,5668.561111895829,-12.6708994946508,-1.367158333129662e-13,0.2486669891354784,109.0315649120523,5.86927958909711,75.04778167982035,-23.52686478160463,437.0515178972084,6.945068621624455e-17,2.314843638685645e-17,1,-0.002235288213240022,-0.9999975017401812,2.330364273465954e-17,1
20,0.4000000059604645,22,1.000902328400389,0.9969491631039368,0.9995162713974938,-2.266499562304978e-05,22684.11286928532,-0.0002427224467911409,0.001446969151077438,5659.95521632426,-12.651662789657,5.809559161024794e-13,0.2381601269317923,108.7595445131588,6.136823051041274,74.9721493502348,-24.5952544939638,435.8892319980267,-1.481730368163462e-16,0,1,-0.002235288213240023,-0.9999975017401813,-3.31200795903e-19,1
