increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
9,0.1800000071525574,6,300.0003417628948,7.259191984737906e-10,1.356791233666778e-09,-1.356791233665598e-09,0,0,0,0
9,0.1800000071525574,7,300,6.136017706427864e-40,4.191061219165654e-40,-4.191061219450823e-40,-8.191819414433408e-05,-5.649681248375433e-15,-0.0001387489371077009,0.0001387489371074553
9,0.1800000071525574,8,300.0000109224258,1.920283481658246e-11,-5.04835851947722e-11,5.04835851957181e-11,0,0,0,0
9,0.1800000071525574,9,300.0003417628948,7.259191984737912e-10,-1.356791233658505e-09,1.356791233658545e-09,0,0,0,0
9,0.1800000071525574,10,300,6.136017705435704e-40,-4.191061219561622e-40,-4.191061219235605e-40,-8.191819408007993e-05,-5.649733097868485e-15,0.0001387489371077992,0.0001387489371075531
9,0.1800000071525574,11,300.0000109224258,1.920283481658183e-11,5.048358519528342e-11,5.048358519530296e-11,0,0,0,0
9,0.1800000071525574,12,300.0003417628948,7.259191984737909e-10,1.356791233666826e-09,1.356791233658599e-09,0,0,0,0
9,0.1800000071525574,13,300.0030143810682,-4.278700181983698e-05,4.894849223185075e-06,4.894849223185072e-06,0,0,0,0
9,0.1800000071525574,14,300.0525673086724,-4.265903198634866e-05,-5.198368622320632e-06,-5.198368622320624e-06,0,0,0,0
9,0.1800000071525574,15,301,-4.000000000000004e-05,5.936268145271556e-40,5.936268144959242e-40,4.739680611766013,-3.248693105877297e-11,1.386245975934652,1.3862459759346
9,0.1800000071525574,16,300.0030143810682,-4.278700181983698e-05,-4.894849223185059e-06,4.894849223185073e-06,0,0,0,0
9,0.1800000071525574,17,300.0525673086724,-4.265903198634866e-05,5.198368622320639e-06,-5.198368622320621e-06,0,0,0,0
9,0.1800000071525574,18,301,-4.000000000000004e-05,-5.936268145294192e-40,5.936268144614536e-40,4.739680611766034,-3.252807537311919e-11,-1.38624597593473,1.3862459759346
9,0.1800000071525574,19,300.0030143810682,-4.278700181983699e-05,4.894849223185075e-06,-4.894849223185066e-06,0,0,0,0
9,0.1800000071525574,20,300.0525673086724,-4.265903198634867e-05,-5.198368622320636e-06,5.198368622320643e-06,0,0,0,0
9,0.1800000071525574,21,301,-4.000000000000004e-05,5.936268145164541e-40,-5.936268145149259e-40,4.739680611766043,-3.257784062598696e-11,1.386245975934652,-1.386245975934781
9,0.1800000071525574,22,300.0030143810682,-4.278700181983698e-05,-4.894849223185064e-06,-4.894849223185062e-06,0,0,0,0
9,0.1800000071525574,23,300.0525673086724,-4.265903198634866e-05,5.198368622320637e-06,5.198368622320648e-06,0,0,0,0
9,0.1800000071525574,24,301,-4.000000000000004e-05,-5.936268145404379e-40,-5.936268145493945e-40,4.739680611766182,-3.261652773677465e-11,-1.38624597593473,-1.386245975934781
10,0.2000000029802322,1,300,-3.442718010793682e-50,8.721698157857431e-42,8.721698157283693e-42,-0.0001207369330094242,6.163596518903655e-15,-0.0001870575680785294,-0.0001870575680782838
10,0.2000000029802322,2,300.0000160982576,2.862893400918507e-11,-7.356693505482396e-11,-7.356693505646925e-11,0,0,0,0
10,0.2000000029802322,3,300.0004635157305,9.896773172298434e-10,-1.840201939003984e-09,-1.840201939011077e-09,0,0,0,0
10,0.2000000029802322,4,300,-3.345931432272093e-50,-8.721698159873342e-42,8.721698157358327e-42,-0.0001207369331103157,6.166671119489438e-15,0.0001870575680784311,-0.0001870575680781862
10,0.2000000029802322,5,300.0000160982576,2.862893400917347e-11,7.356693505617886e-11,-7.356693505688268e-11,0,0,0,0
10,0.2000000029802322,6,300.0004635157305,9.896773172298272e-10,1.840201939012226e-09,-1.84020193901103e-09,0,0,0,0
10,0.2000000029802322,7,300,-4.256553984042458e-50,8.721698157932309e-42,-8.721698141087072e-42,-0.0001207369331103157,6.166833325759968e-15,-0.0001870575680784316,0.0001870575680781849
10,0.2000000029802322,8,300.0000160982576,2.862893400917467e-11,-7.356693505524339e-11,7.356693505619667e-11,0,0,0,0
10,0.2000000029802322,9,300.0004635157305,9.89677317229825e-10,-1.840201939003932e-09,1.840201939003998e-09,0,0,0,0
10,0.2000000029802322,10,300,-4.159767405520869e-50,-8.721698159798383e-42,-8.721698141012357e-42,-0.0001207369330335716,6.169907926345751e-15,0.0001870575680785289,0.0001870575680782825
10,0.2000000029802322,11,300.0000160982576,2.862893400916057e-11,7.356693505576118e-11,7.356693505577866e-11,0,0,0,0
10,0.2000000029802322,12,300.0004635157305,9.89677317229803e-10,1.84020193901228e-09,1.840201939004048e-09,0,0,0,0
10,0.2000000029802322,13,300.0037758533364,-2.824374506362972e-06,4.890716326338922e-06,4.890716326338915e-06,0,0,0,0
10,0.2000000029802322,14,300.0596466600889,-2.676836300034316e-06,-5.233518781744397e-06,-5.23351878174439e-06,0,0,0,0
10,0.2000000029802322,15,301,-5.421010862427522e-20,1.296583284826815e-40,1.296583284510742e-40,4.704281852162196,7.749777345593931e-10,1.392244431533767,1.392244431533691
10,0.2000000029802322,16,300.0037758533364,-2.824374506362972e-06,-4.890716326338909e-06,4.890716326338922e-06,0,0,0,0
10,0.2000000029802322,17,300.0596466600889,-2.676836300034309e-06,5.233518781744401e-06,-5.233518781744385e-06,0,0,0,0
10,0.2000000029802322,18,301,-5.421010862427522e-20,-1.296583287290725e-40,1.296583284482145e-40,4.704281852162263,7.7500013339199e-10,-1.39224443153372,1.392244431533691
10,0.2000000029802322,19,300.0037758533364,-2.824374506362972e-06,4.890716326338915e-06,-4.890716326338912e-06,0,0,0,0
10,0.2000000029802322,20,300.0596466600889,-2.676836300034309e-06,-5.233518781744402e-06,5.233518781744402e-06,0,0,0,0
10,0.2000000029802322,21,301,-5.421010862427522e-20,1.296583284799766e-40,-1.296583287596889e-40,4.70428185216205,7.749254700994568e-10,1.392244431533767,-1.392244431533795
10,0.2000000029802322,22,300.0037758533364,-2.824374506362966e-06,-4.890716326338912e-06,-4.890716326338908e-06,0,0,0,0
10,0.2000000029802322,23,300.0596466600889,-2.676836300034309e-06,5.233518781744394e-06,5.233518781744409e-06,0,0,0,0
10,0.2000000029802322,24,301,-5.421010862427522e-20,-1.296583287317784e-40,-1.296583287625505e-40,4.704281852162118,7.749481760825204e-10,-1.39224443153372,-1.392244431533795
11,0.2199999988079071,1,300,6.115123829140137e-50,9.078408850778438e-42,9.078408850776807e-42,-0.0001714665320074345,9.401218834059877e-15,-0.0002444446076547728,-0.0002444446076545263
11,0.2199999988079071,2,300.0000228622039,4.105478003242408e-11,-1.034565542367542e-10,-1.034565542383915e-10,0,0,0,0
11,0.2199999988079071,3,300.0006093864262,1.307938882689594e-09,-2.4193943441311e-09,-2.419394344138199e-09,0,0,0,0
11,0.2199999988079071,4,300,6.115694793281087e-50,-9.078408850779498e-42,9.078408850776399e-42,-0.0001714665317866389,9.401616768394539e-15,0.0002444446076546752,-0.0002444446076544285
11,0.2199999988079071,5,300.0000228622039,4.105478003242268e-11,1.034565542380993e-10,-1.034565542388149e-10,0,0,0,0
11,0.2199999988079071,6,300.0006093864262,1.307938882689593e-09,2.419394344139322e-09,-2.419394344138147e-09,0,0,0,0
11,0.2199999988079071,7,300,6.115768202956352e-50,9.078408850778438e-42,-9.078408850779172e-42,-0.0001714665317866389,9.4012136219345e-15,-0.0002444446076546753,0.0002444446076544285
11,0.2199999988079071,8,300.0000228622039,4.105478003242416e-11,-1.034565542371676e-10,1.034565542381171e-10,0,0,0,0
11,0.2199999988079071,9,300.0006093864262,1.307938882689595e-09,-2.419394344131052e-09,2.419394344131098e-09,0,0,0,0
11,0.2199999988079071,10,300,6.116347323727887e-50,-9.078408850779498e-42,-9.07840885077958e-42,-0.000171466531743479,9.401611556269163e-15,0.0002444446076547727,0.0002444446076545263
11,0.2199999988079071,11,300.0000228622039,4.105478003242261e-11,1.034565542376838e-10,1.034565542377009e-10,0,0,0,0
11,0.2199999988079071,12,300.0006093864262,1.307938882689593e-09,2.41939434413938e-09,2.419394344131142e-09,0,0,0,0
11,0.2199999988079071,13,300.0046081487915,-4.286139783884336e-05,4.886237223479452e-06,4.886237223478467e-06,0,0,0,0
11,0.2199999988079071,14,300.0666210309914,-4.269437571266882e-05,-5.268149749836424e-06,-5.268149749835548e-06,0,0,0,0
11,0.2199999988079071,15,301,-3.999999999999994e-05,1.255591572746696e-40,1.255591569050649e-40,4.669407777409774,7.476429369838381e-10,1.398117368834892,1.398117368834944
11,0.2199999988079071,16,300.0046081487915,-4.286139783883734e-05,-4.88623722348081e-06,4.886237223474806e-06,0,0,0,0
11,0.2199999988079071,17,300.0666210309914,-4.26943757126659e-05,5.268149749834814e-06,-5.26814974983793e-06,0,0,0,0
11,0.2199999988079071,18,301,-3.999999999999994e-05,-1.255591566757287e-40,1.255591568915171e-40,4.669407777409703,7.471197880184464e-10,-1.3981173688348,1.398117368834994
11,0.2199999988079071,19,300.0046081487915,-4.286139783884877e-05,4.88623722348639e-06,-4.886237223481084e-06,0,0,0,0
11,0.2199999988079071,20,300.0666210309914,-4.269437571267271e-05,-5.268149749833659e-06,5.268149749836323e-06,0,0,0,0
11,0.2199999988079071,21,301,-3.999999999999994e-05,1.255591572163929e-40,-1.255591569450288e-40,4.669407777409668,7.485117459587934e-10,1.398117368834679,-1.398117368834801
11,0.2199999988079071,22,300.0046081487915,-4.286139783884778e-05,-4.886237223476402e-06,-4.886237223488691e-06,0,0,0,0
11,0.2199999988079071,23,300.0666210309914,-4.269437571267054e-05,5.268149749837823e-06,5.268149749832899e-06,0,0,0,0
11,0.2199999988079071,24,301,-3.999999999999994e-05,-1.255591568685536e-40,-1.255591570246858e-40,4.669407777409597,7.479910541973077e-10,-1.398117368835013,-1.398117368834751
12,0.239999994635582,1,300,8.619592780372066e-50,9.325921745691045e-42,9.325921745691575e-42,-0.0002360433311319486,1.369371289744999e-14,-0.0003111575685946321,-0.0003111575685943847
12,0.239999994635582,2,300.0000314724436,5.699103028324507e-11,-1.411998159603877e-10,-1.411998159620145e-10,0,0,0,0
12,0.239999994635582,3,300.0007804645751,1.683913486460717e-09,-3.098703446206617e-09,-3.098703446213692e-09,0,0,0,0
12,0.239999994635582,4,300,8.619551997219141e-50,-9.325921745691351e-42,9.32592174569084e-42,-0.0002360433312886288,1.369175516820732e-14,0.0003111575685945353,-0.0003111575685942859
12,0.239999994635582,5,300.0000314724436,5.699103028325276e-11,1.411998159617176e-10,-1.411998159624454e-10,0,0,0,0
12,0.239999994635582,6,300.0007804645751,1.683913486460728e-09,3.098703446214807e-09,-3.098703446213656e-09,0,0,0,0
12,0.239999994635582,7,300,8.619429647760368e-50,9.325921745691004e-42,-9.325921745690187e-42,-0.0002360433311820475,1.369199332010084e-14,-0.0003111575685945347,0.0003111575685942867
12,0.239999994635582,8,300.0000314724436,5.699103028325103e-11,-1.411998159607893e-10,1.411998159617477e-10,0,0,0,0
12,0.239999994635582,9,300.0007804645751,1.683913486460726e-09,-3.098703446206543e-09,3.098703446206596e-09,0,0,0,0
12,0.239999994635582,10,300,8.619397021238026e-50,-9.325921745691431e-42,-9.325921745690962e-42,-0.000236043331161092,1.369003559085817e-14,0.0003111575685946326,0.0003111575685943856
12,0.239999994635582,11,300.0000314724436,5.699103028325863e-11,1.411998159613115e-10,1.411998159613178e-10,0,0,0,0
12,0.239999994635582,12,300.0007804645751,1.683913486460736e-09,3.098703446214871e-09,3.098703446206626e-09,0,0,0,0
12,0.239999994635582,13,300.0055069093303,-8.289807185842281e-05,4.881433432541327e-06,4.881433432541315e-06,0,0,0,0
12,0.239999994635582,14,300.0734925993042,-8.271165575082215e-05,-5.302272225489573e-06,-5.302272225489572e-06,0,0,0,0
12,0.239999994635582,15,301,-7.999999999999993e-05,1.216680595116225e-40,1.216680596259608e-40,4.635047508168067,7.208433567267083e-10,1.403868677861184,1.403868677861188
12,0.239999994635582,16,300.0055069093303,-8.289807185842281e-05,-4.881433432541304e-06,4.881433432541322e-06,0,0,0,0
12,0.239999994635582,17,300.0734925993042,-8.271165575082213e-05,5.302272225489581e-06,-5.302272225489563e-06,0,0,0,0
12,0.239999994635582,18,301,-7.999999999999993e-05,-1.216680593413882e-40,1.216680597259467e-40,4.635047508168035,7.208251113825205e-10,-1.40386867786122,1.403868677861187
12,0.239999994635582,19,300.0055069093303,-8.289807185842281e-05,4.881433432541319e-06,-4.881433432541316e-06,0,0,0,0
12,0.239999994635582,20,300.0734925993042,-8.271165575082213e-05,-5.302272225489579e-06,5.302272225489579e-06,0,0,0,0
12,0.239999994635582,21,301,-7.999999999999993e-05,1.21668059085487e-40,-1.216680593338212e-40,4.635047508168035,7.208295245732241e-10,1.403868677861184,-1.403868677861214
12,0.239999994635582,22,300.0055069093303,-8.289807185842281e-05,-4.881433432541311e-06,-4.881433432541309e-06,0,0,0,0
12,0.239999994635582,23,300.0734925993042,-8.271165575082213e-05,5.302272225489574e-06,5.302272225489586e-06,0,0,0,0
12,0.239999994635582,24,301,-7.999999999999993e-05,-1.216680597675351e-40,-1.216680592338285e-40,4.63504750816812,7.208088220249605e-10,-1.40386867786122,-1.403868677861215
13,0.2599999904632568,1,300,2.850990971258388e-40,5.540017500916184e-40,5.540017506037875e-40,-0.0003168562006245526,296.7456041288553,0.6034498999956159,0.6034498999950736
13,0.2599999904632568,2,300.0000422468431,-4.937193029300639e-06,-2.748101405837263e-06,-2.748101405836425e-06,0,0,0,0
13,0.2599999904632568,3,300.0009823437176,-9.883653774944282e-06,-3.280964217397822e-08,-3.280964217218141e-08,0,0,0,0
13,0.2599999904632568,4,300,2.85099102514132e-40,-5.540017506058754e-40,5.54001750543232e-40,-0.000316856200619973,296.7456041288542,-0.6034498999950871,0.60344989999508
13,0.2599999904632568,5,300.0000422468431,-4.937193029296234e-06,2.748101405835027e-06,-2.748101405836423e-06,0,0,0,0
13,0.2599999904632568,6,300.0009823437176,-9.88365377498166e-06,3.280964216649087e-08,-3.280964217207734e-08,0,0,0,0
13,0.2599999904632568,7,300,2.850990959284386e-40,5.540017500529468e-40,-5.540017501249436e-40,-0.000316856200619973,296.7456041288554,0.6034498999956232,-0.6034498999956507
13,0.2599999904632568,8,300.0000422468431,-4.93719302929951e-06,-2.748101405837269e-06,2.748101405835858e-06,0,0,0,0
13,0.2599999904632568,9,300.0009823437176,-9.883653774982664e-06,-3.280964217413551e-08,3.28096421683236e-08,0,0,0,0
13,0.2599999904632568,10,300,2.850991013167319e-40,-5.540017506447976e-40,-5.540017501839122e-40,-0.0003168562006153933,296.7456041288542,-0.6034498999950799,-0.6034498999956442
13,0.2599999904632568,11,300.0000422468431,-4.937193029295031e-06,2.748101405835019e-06,2.748101405835872e-06,0,0,0,0
13,0.2599999904632568,12,300.0009823437176,-9.883653774932791e-06,3.2809642166416e-08,3.280964216844234e-08,0,0,0,0
13,0.2599999904632568,13,300.0064633523044,-0.0001110706591795854,4.841628584850576e-06,4.841628584836537e-06,0,0,0,0
13,0.2599999904632568,14,300.0802635822376,-0.0001168037227936711,-8.871044335590582e-06,-8.871044335594492e-06,0,0,0,0
13,0.2599999904632568,15,301,-0.0001199999999999999,7.792460664150882e-40,7.792460658817823e-40,4.601277019389538,-296.7456041288979,2.046570321398911,2.04657032139955
13,0.2599999904632568,16,300.0064633523044,-0.0001110706591795263,-4.841628584843222e-06,4.841628584836329e-06,0,0,0,0
13,0.2599999904632568,17,300.0802635822376,-0.0001168037227936666,8.871044335592772e-06,-8.871044335594541e-06,0,0,0,0
13,0.2599999904632568,18,301,-0.0001199999999999999,-7.79246065951518e-40,7.792460658857157e-40,4.601277019389543,-296.7456041288989,-2.046570321399387,2.046570321399544
13,0.2599999904632568,19,300.0064633523044,-0.0001110706591795519,4.841628584850892e-06,-4.841628584857263e-06,0,0,0,0
13,0.2599999904632568,20,300.0802635822376,-0.0001168037227936823,-8.871044335590541e-06,8.871044335588915e-06,0,0,0,0
13,0.2599999904632568,21,301,-0.0001199999999999999,7.792460663997233e-40,-7.792460663614036e-40,4.601277019389543,-296.7456041288954,2.046570321398899,-2.046570321398713
13,0.2599999904632568,22,300.0064633523044,-0.0001110706591795987,-4.841628584843009e-06,-4.841628584857577e-06,0,0,0,0
13,0.2599999904632568,23,300.0802635822376,-0.0001168037227936778,8.871044335592872e-06,8.87104433558882e-06,0,0,0,0
13,0.2599999904632568,24,301,-0.0001199999999999999,-7.79246065966978e-40,-7.792460663562939e-40,4.601277019389546,-296.7456041288964,-2.0465703213994,-2.046570321398719
14,0.2800000011920929,1,300,8.137613890612966e-41,4.05759710040668e-40,4.057597090316164e-40,-0.000416726645525278,814.7400476895698,1.656587646633169,1.656587646633329
14,0.2800000011920929,2,300.0000555612065,-1.355535486741686e-05,-7.544842638976966e-06,-7.544842638969795e-06,0,0,0,0
14,0.2800000011920929,3,300.0012205971995,-2.713911015129937e-05,-8.418301704646229e-08,-8.418301701414155e-08,0,0,0,0
14,0.2800000011920929,4,300,8.137613321848595e-41,-4.057597094480663e-40,4.057597093059081e-40,-0.0004167266456157651,814.7400476895613,-1.65658764663242,1.656587646633155
14,0.2800000011920929,5,300.0000555612065,-1.355535486738026e-05,7.544842638959981e-06,-7.544842638968483e-06,0,0,0,0
14,0.2800000011920929,6,300.0012205971995,-2.713911015114993e-05,8.418301697747754e-08,-8.418301701218272e-08,0,0,0,0
14,0.2800000011920929,7,300,8.137613031051672e-41,4.057597100740776e-40,-4.057597102093019e-40,-0.0004167266454381229,814.7400476895685,1.656587646633169,-1.656587646631851
14,0.2800000011920929,8,300.0000555612065,-1.355535486741437e-05,-7.544842638978307e-06,7.544842638967238e-06,0,0,0,0
14,0.2800000011920929,9,300.0012205971995,-2.71391101512206e-05,-8.418301704930197e-08,8.418301700988526e-08,0,0,0,0
14,0.2800000011920929,10,300,8.137612462287309e-41,-4.057597094220904e-40,-4.057597099395205e-40,-0.0004167266457062507,814.74004768956,-1.656587646632419,-1.656587646632024
14,0.2800000011920929,11,300.0000555612065,-1.355535486737792e-05,7.544842638958703e-06,7.544842638968514e-06,0,0,0,0
14,0.2800000011920929,12,300.0012205971995,-2.713911015123118e-05,8.418301697569258e-08,8.418301701261165e-08,0,0,0,0
14,0.2800000011920929,13,300.0074687616287,-0.0001303981325988251,4.775759921986208e-06,4.775759922042026e-06,0,0,0,0
14,0.2800000011920929,14,300.0869360501723,-0.0001464783049003657,-1.50750436844736e-05,-1.507504368445824e-05,0,0,0,0
14,0.2800000011920929,15,301,-0.00016,5.605341509106426e-40,5.605341519562724e-40,4.568062090364369,-814.7400476895932,3.163020336753455,3.163020336753169
14,0.2800000011920929,16,300.0074687616287,-0.0001303981325989884,-4.775759922053724e-06,4.775759922039025e-06,0,0,0,0
14,0.2800000011920929,17,300.0869360501723,-0.0001464783049003967,1.507504368445618e-05,-1.507504368446013e-05,0,0,0,0
14,0.2800000011920929,18,301,-0.00016,-5.60534151504819e-40,5.605341516888367e-40,4.568062090364415,-814.740047689588,-3.163020336754318,3.163020336753355
14,0.2800000011920929,19,300.0074687616287,-0.0001303981325988863,4.775759921990259e-06,-4.775759921997902e-06,0,0,0,0
14,0.2800000011920929,20,300.0869360501723,-0.0001464783049003432,-1.507504368447162e-05,1.507504368447146e-05,0,0,0,0
14,0.2800000011920929,21,301,-0.00016,5.605341509423851e-40,-5.605341507308369e-40,4.568062090364415,-814.740047689598,3.163020336753468,-3.163020336754886
14,0.2800000011920929,22,300.0074687616287,-0.0001303981325988553,-4.775759922050836e-06,-4.775759922001929e-06,0,0,0,0
14,0.2800000011920929,23,300.0869360501723,-0.0001464783049003743,1.507504368445805e-05,1.507504368446954e-05,0,0,0,0
14,0.2800000011920929,24,301,-0.00016,-5.605341514851154e-40,-5.605341510016902e-40,4.568062090364344,-814.7400476895928,-3.163020336754306,-3.163020336754701
15,0.300000011920929,1,300,6.464996239555425e-39,3.388425434960668e-39,3.388425436294364e-39,-0.0005385763902654876,1332.749691897528,2.708696186061333,2.708696186060775
15,0.300000011920929,2,300.0000718052258,-2.217346649311752e-05,-1.234169821847015e-05,-1.234169821847401e-05,0,0,0,0
15,0.300000011920929,3,300.0014971683188,-4.439437101349e-05,-1.356640534221531e-07,-1.356640534336948e-07,0,0,0,0
15,0.300000011920929,4,300,6.464996232171472e-39,-3.388425436669215e-39,3.388425436352462e-39,-0.0005385763901849899,1332.74969189752,-2.70869618605863,2.708696186060388
15,0.300000011920929,5,300.0000718052258,-2.217346649308621e-05,1.234169821845698e-05,-1.234169821847143e-05,0,0,0,0
15,0.300000011920929,6,300.0014971683188,-4.439437101339164e-05,1.356640533699435e-07,-1.356640534295414e-07,0,0,0,0
15,0.300000011920929,7,300,6.464996245789646e-39,3.388425435004272e-39,-3.388425434228272e-39,-0.0005385763900471886,1332.74969189752,2.70869618606124,-2.708696186059389
15,0.300000011920929,8,300.0000718052258,-2.217346649308109e-05,-1.234169821847282e-05,1.2341698218453e-05,0,0,0,0
15,0.300000011920929,9,300.0014971683188,-4.439437101337498e-05,-1.356640534277203e-07,1.356640533577029e-07,0,0,0,0
15,0.300000011920929,10,300,6.464996238405693e-39,-3.388425436619608e-39,-3.388425434176934e-39,-0.000538576389789047,1332.749691897512,-2.708696186058723,-2.708696186059776
15,0.300000011920929,11,300.0000718052258,-2.217346649304941e-05,1.234169821845427e-05,1.234169821845573e-05,0,0,0,0
15,0.300000011920929,12,300.0014971683188,-4.439437101337062e-05,1.356640533651292e-07,1.356640533640807e-07,0,0,0,0
15,0.300000011920929,13,300.0085181035868,-0.0001497254702132542,4.709753480099763e-06,4.709753480075218e-06,0,0,0,0
15,0.300000011920929,14,300.0935118939611,-0.0001761527469699545,-2.127870065554345e-05,-2.12787006555486e-05,0,0,0,0
15,0.300000011920929,15,301,-0.0002,4.861700689399019e-39,4.861700687691326e-39,4.535327947183833,-1332.749692093832,4.277962548872345,4.277962548872935
15,0.300000011920929,16,300.0085181035868,-0.0001497254702133088,-4.709753480096757e-06,4.709753480070136e-06,0,0,0,0
15,0.300000011920929,17,300.0935118939611,-0.0001761527469699466,2.127870065554444e-05,-2.127870065555149e-05,0,0,0,0
15,0.300000011920929,18,301,-0.0002,-4.861700687993208e-39,4.861700687765897e-39,4.535327947183866,-1332.749692093835,-4.277962548874795,4.277962548873217
15,0.300000011920929,19,300.0085181035868,-0.0001497254702133661,4.709753480106453e-06,-4.709753480120625e-06,0,0,0,0
15,0.300000011920929,20,300.0935118939611,-0.0001761527469699788,-2.127870065554053e-05,2.127870065553944e-05,0,0,0,0
15,0.300000011920929,21,301,-0.0002,4.861700689389673e-39,-4.861700690408034e-39,4.535327947183866,-1332.749692093828,4.277962548872358,-4.27796254887415
15,0.300000011920929,22,300.0085181035868,-0.0001497254702133066,-4.709753480091041e-06,-4.70975348012809e-06,0,0,0,0
15,0.300000011920929,23,300.0935118939611,-0.0001761527469699711,2.127870065554752e-05,2.12787006555364e-05,0,0,0,0
15,0.300000011920929,24,301,-0.0002,-4.861700687987796e-39,-4.861700690347085e-39,4.5353279471839,-1332.749692093831,-4.277962548874784,-4.277962548873868
