increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
12,0.239999994635582,1,1,0.249956329778973,0.5002048835842567,0.5,300.0022838097012,-0.1370482679063596,-4.59191981282664e-05,1.848525557671846e-13,-20949.92200482,-68.13342369217708,-19.58745597966299,375.4506729904323,-3.307684709729139e-12,-6.021684447055202e-12,-0.0001743660970223173,4.838547425770986e-05,4.889726404123126e-05,8.024023110050677e-06,8.973979472631001e-20,-1.244716221102467e-19,-0.0001743783331933732,4.836116891752001e-05,4.887899355863095e-05,8.009629600854044e-06,-7.056407476998707e-20,-1.284628460244227e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999614598060613
12,0.239999994635582,2,1,0.7498686426819126,0.5009058630979648,0.5,300.0601295340285,-3.334638432557696,0.01513872293201917,-8.870200997288246e-13,-20949.41925875517,26.72604286443948,-23.32534886600479,375.2433918998263,-5.53656232445099e-12,5.206262265475254e-12,-0.0001741295040750823,4.965799199410398e-05,4.910871514180385e-05,8.038968264430956e-06,-1.750729555026339e-19,1.895558336728821e-19,-0.0001745951773811724,4.916158449429286e-05,4.862767622945547e-05,8.005593504368827e-06,-1.181192483010879e-19,1.11072493944559e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999623200213829
12,0.239999994635582,3,1,1.249753862749301,0.5046547409169528,0.4999999999999999,304.109764218534,-142.3630228810131,-0.1848672230385876,2.085294981479936e-12,-20946.93384100986,392.9447231025324,434.8476814450078,374.0087230930597,-4.819934653535905e-12,1.198361235627462e-11,-0.0001713134200067956,0.0001067147882011788,0.000107241377999774,9.787206564778106e-06,-5.048289703200948e-20,7.360698011758482e-19,-0.0002123891502888723,6.560050701794992e-05,6.614636715463116e-05,9.744250085588652e-06,-1.255763455778085e-19,3.122154872821923e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000213218277046
12,0.239999994635582,4,1,1.749792746153632,0.5053818687277581,0.5,353.8072252191963,-1945.717060806343,-1.595357879204659,1.990257916347455e-12,-20926.96250613574,-997.5138320746864,-1039.4561556522,376.5206210581337,-4.028275797722442e-12,6.504470370095961e-12,0.00032937284240298,0.0005956347802766462,0.0005950663908642198,1.007880328525906e-05,-1.701462614988615e-19,1.351451874753232e-18,-0.0002087755311095102,5.747027569857831e-05,5.690995072607492e-05,1.0060191646343e-05,-1.076308288654289e-19,1.737918584571277e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007606149558284
13,0.2599999904632568,1,1,0.2499552170949309,0.500072260949173,0.5,300.0030620508911,-0.1837503829993126,4.629834977485836e-05,-4.246616072505936e-13,-21518.64364174497,-65.3121126731703,-20.04300282084114,125.4915305282842,-1.496440116222924e-11,2.114854333276706e-12,-0.0001791063243160604,4.974478719976575e-05,5.022016289601291e-05,2.694789121207388e-06,-1.893928075463342e-19,4.940396822166083e-20,-0.0001791233254823373,4.971279475096667e-05,5.019566648820638e-05,2.677159482602212e-06,-3.192413727386654e-19,4.511700756871407e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499960430878688
13,0.2599999904632568,2,1,0.7498656872069014,0.5003214197241191,0.5,300.0740092038454,-4.074291613345173,0.01767802286466898,4.54933658904382e-15,-21518.55103407098,22.21011799490816,-23.9757478360043,125.4204541466315,-1.857515960636004e-11,3.526024557946318e-12,-0.0001787551985089018,5.106525073767528e-05,5.055348965329525e-05,2.716965290865848e-06,-4.584994105434834e-19,8.746433205696146e-20,-0.0001793281987619767,5.045409186371518e-05,4.996141224249667e-05,2.675801383403167e-06,-3.962945128034982e-19,7.52264967804671e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999614332584111
13,0.2599999904632568,3,1,1.249754852556829,0.5020653518803611,0.5000000000000001,304.5095520307193,-154.6868882791737,-0.006213013407921514,2.660154569445485e-12,-21515.87464452389,392.6501297368782,437.6601903970568,124.966092482278,-1.840862447429925e-11,4.666840773354846e-12,-0.0001730726986565978,0.0001124296231704183,0.0001129921503029065,3.309323773471864e-06,-2.924651698230211e-19,1.88388558185177e-19,-0.0002181415377128293,6.731292021778016e-05,6.789937332676675e-05,3.256460994684997e-06,-4.797058656119896e-19,1.216120680815145e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500026175222527
13,0.2599999904632568,4,1,1.749793245061465,0.5023232855771332,0.5,354.1596090724307,-1931.518329538168,-0.5020720713139361,2.459291176293721e-12,-21494.94971084449,-1001.564684717546,-1045.760305592177,125.877806840106,-1.640917556245793e-11,-8.678271349844459e-12,0.0003270524354089037,0.0006009017230067656,0.0006003011696837922,3.38681668359464e-06,-4.508888147921519e-19,3.982031387008816e-19,-0.0002146193728026979,5.920987504496596e-05,5.861934041113988e-05,3.363917198041739e-06,-4.385134223886989e-19,-2.319152754233837e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007647118526951
14,0.2800000011920929,1,1,0.2499546822403038,0.499937116061873,0.5,300.0039959592512,-0.2397938885085338,0.000202415700842673,2.331477668165357e-13,-21777.44132348668,-65.54006084690536,-20.23313884764502,-127.9732739822932,-9.569826212423649e-12,-5.827219407343117e-12,-0.0001812561819509174,5.035621512394801e-05,5.083048390962756e-05,-2.710973568503312e-06,-6.54039596963744e-20,-1.246998682684108e-19,-0.0001812791438831618,5.031524078643247e-05,5.079851623038207e-05,-2.730105602781205e-06,-2.041569723674899e-19,-1.243144279861437e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499959966861279
14,0.2800000011920929,2,1,0.7498641270937165,0.4997257606331783,0.5,300.0897754098084,-4.908505419579916,0.02347715453195296,-3.013390606106556e-13,-21777.35309574542,21.98275396944882,-24.26754693312705,-127.9134824232229,-1.388404793059612e-11,1.028727565633963e-11,-0.0001807908995313837,5.179858927204039e-05,5.128229213483352e-05,-2.684158524734519e-06,-3.159479030021639e-19,6.001027500997341e-20,-0.00018148618877844,5.105745753614041e-05,5.05640840825096e-05,-2.729025124486194e-06,-2.962151832189381e-19,2.194783004638856e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999611465006102
14,0.2800000011920929,3,1,1.249754097787074,0.4994876546051996,0.5,304.9066724524153,-166.6925681292694,0.2030238965867276,1.78919892656499e-12,-21774.47338091259,393.5221409634642,439.4718818859383,-127.5567405732857,-5.33826884936009e-12,-7.789028206236256e-12,-0.0001717502573979227,0.0001171999402427656,0.0001177700108217227,-3.267035946364074e-06,-1.248957685815558e-19,2.085075380460946e-19,-0.0002207853766404029,6.810731605245586e-05,6.870613178076711e-05,-3.324631694279803e-06,-1.391363383025018e-19,-2.030127919991377e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000316108460371
14,0.2800000011920929,4,1,1.749793042264552,0.4992673860987482,0.5,354.5066239430217,-1917.520702135091,0.5902521389700411,3.152765084357975e-12,-21753.30888712714,-1005.262335952184,-1050.393773022291,-128.2940325115493,-8.373999629606151e-12,1.415631557889252e-11,0.0003278532795122849,0.0006051588046789839,0.0006045436185008894,-3.404195920431095e-06,-2.04385178503068e-19,8.955828432346434e-19,-0.0002172879364644598,5.999350636618903e-05,5.939035994674399e-05,-3.429099154334606e-06,-2.238239338661037e-19,3.783762099433905e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007693691737556
15,0.300000011920929,1,1,0.2499547288506405,0.4998018365570759,0.5,300.005101558763,-0.3061400561606515,0.0004439454072761191,-2.26486652452604e-13,-21723.5568961866,-68.83024342980389,-20.15466019308678,-381.4826657878243,-1.44201035886968e-11,-4.088662055413434e-12,-0.0001807924841126925,5.021328673178118e-05,5.072197578199203e-05,-8.119508660329894e-06,-1.69379112989723e-19,-7.534771367437365e-20,-0.0001808227780914584,5.016195485643789e-05,5.068116328493979e-05,-8.138331468620434e-06,-3.076301843867507e-19,-8.722516133572506e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999600729834521
15,0.300000011920929,2,1,0.749863962416315,0.4991294626485432,0.5,300.1073912221144,-5.833133880833827,0.03311310122441263,3.451596984342864e-14,-21723.05540625835,26.07237685607834,-24.19882207408227,-381.2817708210662,-1.509967127768406e-11,-2.998538675824203e-12,-0.000180213668469334,5.185133222160337e-05,5.128828530095969e-05,-8.090446089076697e-06,-3.769522521904733e-19,-1.892230667265562e-19,-0.0001810460356424998,5.096542403922064e-05,5.042914992468848e-05,-8.13473911049496e-06,-3.221551511200842e-19,-6.397455033853722e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999614644595907
15,0.300000011920929,3,1,1.249751593832809,0.4969106131016219,0.5,305.301127848365,-178.3882396525671,0.4384118323493386,1.642483360213757e-12,-21719.96643564392,395.6155550701556,440.2768005090602,-380.1102290865396,-1.303341783366914e-11,-2.595384745339594e-12,-0.0001673164859876888,0.0001210173165119198,0.0001215658811143596,-9.85221801516029e-06,-1.155255177144257e-19,2.567177784290261e-19,-0.0002202912374299222,6.797539759269732e-05,6.855753678053322e-05,-9.909130740711368e-06,-3.397694443070174e-19,-6.765933878133732e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000376347721245
15,0.300000011920929,4,1,1.749792132383349,0.4962116270355884,0.5,354.8483801084777,-1903.720215954569,1.662531262748595,2.315313397084932e-12,-21699.29045571404,-1008.638556873786,-1053.346829581461,-382.5148959443186,-1.35293809360553e-11,9.867829345394308e-12,0.0003318065935553631,0.0006083977164048897,0.0006077860558936676,-1.020130376453819e-05,-2.959009347375939e-19,5.552900897601567e-19,-0.000216751173782053,5.981181692190427e-05,5.921422078671747e-05,-1.02258221856319e-05,-3.616827611176707e-19,2.637980097351589e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007745945607072
16,0.3199999928474426,1,1,0.2499543358478656,0.4998013181214328,0.5,300.00639533029,-0.3837791349532423,0.0005722597348997261,7.027756690415039e-13,-21913.4252194263,-69.32728626863582,-20.26639653358961,-382.2419507742514,-2.912896380403793e-12,-3.954204322235668e-12,-0.0001823631528526175,5.066283809462996e-05,5.11756376445705e-05,-8.135711341462951e-06,9.318154089202943e-20,-5.854220669084133e-20,-0.0001824037970124539,5.060115606092282e-05,5.112447500709457e-05,-8.154538408989435e-06,-6.21421206314362e-20,-8.43568084490711e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999597392824559
16,0.3199999928474426,2,1,0.7498628169544374,0.4991271878853751,0.5,300.1269429129244,-6.851455280329802,0.03670322278059761,-8.3847104562848e-14,-21912.91440902076,26.24625269161925,-24.420531116858,-382.0389007746263,-2.995098212201438e-12,4.327205271829447e-12,-0.0001816424188388511,5.24535939015921e-05,5.188631841471147e-05,-8.106721890212004e-06,-1.623463145641626e-19,-1.585585841109566e-20,-0.0001826311998725997,5.141127221329454e-05,5.087076934182999e-05,-8.15102547895671e-06,-6.390218846858603e-20,9.232347897515521e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999613502406196
16,0.3199999928474426,3,1,1.249750404316412,0.4969170034472933,0.5,305.692804559538,-189.7886061816491,0.4525009219169387,1.825948900813535e-12,-21909.62729369492,396.7661507706725,441.8171997154204,-380.8583139078352,-2.00496065125368e-12,-3.705492493759729e-12,-0.0001653532010904909,0.000125524845452384,0.0001260786065389802,-9.873656248397046e-06,3.268342911981973e-19,4.181078419532168e-19,-0.0002222446205831017,6.856625894542274e-05,6.915359437460907e-05,-9.930582594540249e-06,-5.227778052626689e-20,-9.66178180152178e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000431269852805
16,0.3199999928474426,4,1,1.749791781660344,0.4962161841359386,0.5,355.1849443634399,-1890.124982662737,1.646754367239966,1.221367656742681e-12,-21888.79446491894,-1012.385169374822,-1057.479591298093,-383.2814315604998,-2.549838893881487e-12,3.672073447962126e-12,0.000333211404858604,0.0006123337572863504,0.0006117168310314273,-1.022356313669062e-05,-8.22836550699722e-20,3.642339223850374e-19,-0.0002187131879206464,6.0381032432603e-05,5.977817049639629e-05,-1.024808728386899e-05,-6.817698274062286e-20,9.818302194885628e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007792375776449
17,0.3400000035762787,1,1,0.2499539465878808,0.499800813719936,0.5,300.0078933817068,-0.4736774206997748,0.0007165020237620431,1.099129470158877e-13,-22101.68713953692,-69.81093613028997,-20.36817969923777,-382.9751925408316,-1.905353431208582e-12,-7.777900687606317e-12,-0.0001839188897798819,5.111037336984999e-05,5.162724691823612e-05,-8.151360003805575e-06,1.311607553197417e-19,-1.706576644152775e-19,-0.0001839715183570533,5.103670698730635e-05,5.156409985833195e-05,-8.170191182902427e-06,-4.064780723966483e-20,-1.65929639457252e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999594110128091
17,0.3400000035762787,2,1,0.7498616862072998,0.4991249748074285,0.4999999999999999,300.1484483404049,-7.962579899048451,0.04058635376791081,1.481311699332552e-13,-22101.16634094746,26.4145662429296,-24.64420935089584,-382.7700239361352,-2.156552458614604e-12,8.204769525902219e-12,-0.0001830424794338514,5.306779242258087e-05,5.249632564161597e-05,-8.122457008786022e-06,-1.099507026105957e-19,-9.624805525368748e-20,-0.0001842033042363193,5.18534272987429e-05,5.130873297660197e-05,-8.166770796946946e-06,-4.601214447251606e-20,1.750567389545594e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999612623200005
17,0.3400000035762787,3,1,1.249749235207636,0.4969233292413127,0.5,306.0816532936324,-200.9028411017492,0.4662522614593506,2.541429713606885e-12,-22097.68036610404,397.8872446525365,443.3248854914327,-381.5805517011048,-2.537570171903807e-12,-7.192095546461406e-12,-0.0001634023351859167,0.0001299991892542298,0.0001305581061279533,-9.894415194164908e-06,2.402590908467481e-19,-2.482601391539635e-19,-0.0002241821390737079,6.915221879797054e-05,6.974470979127662e-05,-9.95135468873816e-06,-6.617806047923886e-20,-1.87564836360407e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000485798399463
17,0.3400000035762787,4,1,1.749791439621837,0.4962207262371109,0.5,355.5164415950217,-1876.725703170248,1.631134901186965,1.591350978581491e-12,-22076.69359078327,-1016.054852747411,-1061.532155822016,-384.0217974247444,-1.362733536907255e-12,7.288497277404237e-12,0.0003345814387267445,0.0006162147326096798,0.0006155925840218055,-1.024510381034095e-05,-9.367979589399373e-21,1.796430854464835e-20,-0.0002206592840086573,6.094587784629737e-05,6.033779356868609e-05,-1.026963348688173e-05,-3.644265522990798e-20,1.94911320688105e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007838080915087
18,0.3600000143051147,1,1,0.2499535610592065,0.4998003229584757,0.5,300.0096113852154,-0.5767755578397485,0.0008778619010955253,-2.531332825526412e-13,-22288.3627754249,-70.28132357386903,-20.46009315179981,-383.6831651317935,-2.396877158064816e-12,2.488680159396815e-12,-0.0001854597398510136,5.155606495495657e-05,5.20769763350424e-05,-8.166471270781532e-06,1.126355467537721e-19,6.691732122715599e-20,-0.0001855261124586262,5.146865456778471e-05,5.200008528210787e-05,-8.185306416255823e-06,-5.113378892750182e-20,5.309226864233697e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999590883245759
18,0.3600000143051147,2,1,0.7498605701271333,0.499122821682378,0.5,300.1719177446932,-9.165253978853306,0.04475771727302686,-2.099313339843869e-13,-22287.83130480634,26.57728390220927,-24.86994294564283,-383.475907150954,-2.301535056467935e-12,-3.458511046091546e-12,-0.0001844139441647407,5.369405892543904e-05,5.311843758255063e-05,-8.137667910094087e-06,-1.248022618095276e-19,-2.029509939665781e-19,-0.0001857625245641778,5.229193853738886e-05,5.174308948693598e-05,-8.181991543831448e-06,-4.910644976306025e-20,-7.379214079863814e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999612007816291
18,0.3600000143051147,3,1,1.249748086256289,0.4969295922924905,0.5,306.4676310010222,-211.7402404599317,0.479675410804799,2.068066652802261e-12,-22284.1458354954,398.9798980662858,444.8009565945231,-382.2777051481997,-2.542413627396814e-12,2.813477504047057e-12,-0.0001614645049770456,0.0001344399789979188,0.0001350040113988762,-9.914514027758093e-06,2.944649383146947e-19,2.83943923020499e-19,-0.0002261039794724818,6.973333836788194e-05,7.03309446772956e-05,-9.971466215864881e-06,-6.631721194024019e-20,7.338773750832535e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000539926577073
18,0.3600000143051147,4,1,1.749791106064908,0.4962252537592626,0.5,355.8429710793739,-1863.518757861745,1.615673278188694,2.17473576098503e-12,-22263.00794206563,-1019.649854122784,-1065.506812050974,-384.7367696689457,-2.888592530374262e-12,-1.526865779963771e-12,0.0003359175077317807,0.0006200416782843308,0.0006194143503066152,-1.026594652796445e-05,-3.255593869903387e-20,-1.413541829259932e-19,-0.0002225896429181585,6.150639565808754e-05,6.089313197187445e-05,-1.029048154299164e-05,-7.726063756426854e-20,-4.0838789962453e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007883075445482
19,0.3799999952316284,1,1,0.2499531792434194,0.4997998454583591,0.5,300.0115645069223,-0.6939838529217319,0.001057479263898863,-1.898503327109987e-13,-22473.4751322505,-70.73864245668437,-20.5422770230789,-384.366663087219,-1.276208638149741e-11,-1.833634792888692e-12,-0.0001869857758326876,5.200008738134842e-05,5.252500113924559e-05,-8.18106219482434e-06,-9.403318592064963e-20,-3.951907788430461e-20,-0.0001870677734121018,5.189705207101423e-05,5.243248512898877e-05,-8.199901169038864e-06,-2.722604666036537e-19,-3.911791923116519e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999587713562386
19,0.3799999952316284,2,1,0.7498594686326024,0.4991207268474529,0.5,300.1973543909711,-10.45786675952307,0.04921123905749231,-1.940392665572458e-14,-22472.93229770031,26.73440107662373,-25.09779073464506,-384.1573383450605,-1.297240874121355e-11,1.602902400721351e-12,-0.0001857569858465383,5.433247539257535e-05,5.375273559966667e-05,-8.152371459532287e-06,-2.391377452071193e-19,-5.05774833077993e-20,-0.0001873090597928162,5.272686178006546e-05,5.217389412524964e-05,-8.196704597731171e-06,-2.767902412871357e-19,3.420087595959356e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999611656207601
19,0.3799999952316284,3,1,1.249746957183063,0.4969357943370547,0.5,306.850708369717,-222.3098612973555,0.4927810306544017,2.790455312509137e-12,-22469.04685276157,400.0450357386517,446.2463847653016,-382.9505599035258,-1.258478357829015e-11,-1.104515240053041e-12,-0.0001595402204942462,0.0001388469915810455,0.0001394160998236498,-9.933972612014468e-06,-8.251513637234238e-20,4.760864997453071e-20,-0.0002280103590266105,7.03096873431523e-05,7.091236927959189e-05,-9.990937055545542e-06,-3.28329016205213e-19,-2.881610159557075e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000593649593748
19,0.3799999952316284,4,1,1.74979078078543,0.4962297671060719,0.5,356.1646357374768,-1850.500363431583,1.600370500870248,1.983326241988768e-12,-22447.76063157074,-1023.172487592084,-1069.405920796044,-385.4271456827429,-1.180864254094845e-11,7.847485860553636e-13,0.0003372204292327849,0.0006238156758291907,0.0006231832108077532,-1.028611264806596e-05,-3.983561408048446e-19,3.903825882676904e-19,-0.0002245044771817149,6.206263749508891e-05,6.144423673677209e-05,-1.031065281760963e-05,-3.158957921121499e-19,2.09929952017108e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007927374271094
20,0.4000000059604645,1,1,0.2499528011250073,0.4997993808479677,0.5,300.0137673582816,-0.8261793639109072,0.001256446496675674,-5.46237248255948e-13,-22657.04530787555,-71.18311962364123,-20.61490936507016,-385.0264176278803,-9.218787952700688e-13,-9.624987051648784e-13,-0.0001884970588458144,5.244260621143289e-05,5.297148733088523e-05,-8.195148477995004e-06,1.282056311998204e-19,5.009806613444956e-21,-0.0001885966792297007,5.232194812253594e-05,5.286134855372652e-05,-8.213991146860648e-06,-1.966697326765086e-20,-2.053354128736715e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999584602429956
20,0.4000000059604645,2,1,0.7498583816406312,0.4991186886691747,0.4999999999999999,300.2247556628767,-11.83852183967251,0.05393992101322072,-1.299873677778186e-12,-22656.49040727721,26.88594297388318,-25.32778046844578,-384.8150534657443,-1.504895390800275e-12,1.383385795883116e-12,-0.0001870718075583892,5.498307216254226e-05,5.439924947653154e-05,-8.166583369553191e-06,-8.043609358019286e-20,-8.733462658625884e-20,-0.0001888430920684374,5.315824831063592e-05,5.26011975936651e-05,-8.210925683973321e-06,-3.211044917481381e-20,2.951775888172656e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999611567659153
20,0.4000000059604645,3,1,1.249745847715564,0.4969419370811303,0.5,307.2308597756676,-232.6201377786425,0.5055785812086948,2.321973195497981e-12,-22652.40456857126,401.0836173554235,447.6621701011118,-383.5998489350229,-2.123528940216771e-12,-9.114709266420509e-13,-0.000157629935642293,0.000143220035204189,0.000143794180069914,-9.952809474234823e-06,2.146331878921427e-19,4.115097849041807e-20,-0.0002299014757146381,7.088132984738435e-05,7.148904819615984e-05,-1.000978575088516e-05,-5.541209097549625e-20,-2.378423432432875e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000646963250693
20,0.4000000059604645,4,1,1.749790463589755,0.4962342666738412,0.5,356.4815323782063,-1837.666968071227,1.585227194865336,1.755549852165784e-12,-22630.97273943802,-1026.624811385769,-1073.231583724389,-386.0936590817309,-8.945892644983558e-13,9.574056720693483e-13,0.0003384909786901159,0.0006275377411902822,0.0006269001809087265,-1.030562181913576e-05,-6.579160136672502e-20,-1.258948623498622e-19,-0.0002264039800746195,6.261465056216814e-05,6.199115451569789e-05,-1.033016696610929e-05,-2.39352712767569e-20,2.561596186349912e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007970991429772
