time,element,point,s_xx,s_yy,s_zz,s_xy,s_yz,s_xz,e_xx,e_yy,e_zz,e_xy,e_yz,e_xz,p_xx,p_yy,p_zz,p_xy,p_yz,p_xz,c_xx,c_yy,c_zz,c_xy,c_yz,c_xz,equiv_plastic,equiv_creep
0.699999988079071,1,6,206930693.06930739,6.3329935073852539e-07,-5.9604644775390625e-07,-4.9135280701962176e-08,6.2699274978108502e-08,5.3317069634327433e-07,0.0010346534653465373,-0.0003103960396039571,-0.00031039603960396507,-3.1937932456275396e-19,4.0754528735770524e-19,3.4656095262312832e-18,0.0034653465346534545,-0.0017326732673267271,-0.0017326732673267281,6.6835689883152532e-19,2.9040986117983824e-19,5.4424444607057462e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0034653465346536766,0.0
0.699999988079071,1,7,206930693.0693073,3.2782554626464844e-07,-4.0233135223388672e-07,2.1990766736408289e-07,1.5628478066487215e-07,2.5473888332096417e-07,0.0010346534653465369,-0.00031039603960395873,-0.0003103960396039635,1.4293998378665393e-18,1.0158510743216689e-18,1.6558027415862672e-18,0.0034653465346534563,-0.0017326732673267281,-0.0017326732673267286,2.7821858379813018e-19,1.835475789904206e-19,7.1588951072577369e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0034653465346536783,0.0
0.699999988079071,1,8,206930693.06930733,6.7055225372314453e-08,-2.8312206268310547e-07,5.7438292320179031e-08,-7.8080071724965614e-08,-7.1843732041276391e-08,0.0010346534653465369,-0.00031039603960396019,-0.00031039603960396253,3.7334890008116369e-19,-5.0752046621227652e-19,-4.6698425826829659e-19,0.0034653465346534693,-0.0017326732673267344,-0.0017326732673267355,-1.4295593842799398e-19,-2.2601006610994767e-19,2.6527125696060223e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0034653465346536913,0.0
0.800000011920929,1,1,207920792.07920828,5.5134296417236328e-07,-6.4074993133544922e-07,-1.9639430148752878e-07,1.0231838292867839e-07,-1.3790748748593048e-07,0.0010396039603960418,-0.00031188118811880885,-0.00031188118811881655,-1.2765629596689375e-18,6.6506948903640949e-19,-8.9639866865854826e-19,0.0039603960396039379,-0.0019801980198019676,-0.0019801980198019711,-3.3618777190325016e-19,2.2939730326413171e-19,-2.9791778697001541e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00396039603960416,0.0
0.800000011920929,1,2,207920792.07920846,2.9802322387695313e-07,-3.1292438507080078e-07,-1.6030125644083192e-07,-2.1446077912926366e-07,-2.2612324772444125e-07,0.0010396039603960427,-0.00031188118811881075,-0.00031188118811881487,-1.0419581668654075e-18,-1.3939950643402142e-18,-1.4698011102088685e-18,0.0039603960396039761,-0.0019801980198019876,-0.0019801980198019889,8.3116870573539403e-20,-4.9827653982589278e-19,-9.9845289809016266e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.003960396039604198,0.0
0.800000011920929,1,3,207920792.0792084,-7.3760747909545898e-07,6.7055225372314453e-07,-6.0124336976539839e-07,9.9263513600364699e-08,7.6734728079454574e-09,0.0010396039603960418,-0.0003118811881188172,-0.00031188118811880804,-3.9080819034750901e-18,6.4521283840237055e-19,4.9877573251645466e-20,0.0039603960396039509,-0.0019801980198019781,-0.0019801980198019733,-1.8110845563859457e-18,-8.2440620671367916e-21,4.5156593152290033e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.003960396039604173,0.0
0.800000011920929,1,4,207920792.07920849,6.8545341491699219e-07,-6.1094760894775391e-07,-5.0775693626120875e-07,-3.1721608786843538e-07,1.115411810143728e-07,0.0010396039603960423,-0.00031188118811880842,-0.00031188118811881671,-3.3004200856978579e-18,-2.0619045711448304e-18,7.2501767659342341e-19,0.003960396039603963,-0.0019801980198019798,-0.0019801980198019841,-1.8088826521400822e-18,-5.7406196071055204e-19,9.9615327222731488e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.003960396039604185,0.0
0.800000011920929,1,5,207920792.07920837,4.6193599700927734e-07,-3.8743019104003906e-07,2.5240718466281877e-08,-1.5307651908629295e-07,-3.9759708877132306e-07,0.0010396039603960418,-0.00031188118811880977,-0.00031188118811881514,1.6406467003083218e-19,-9.9499737406090426e-19,-2.5843810770136004e-18,0.0039603960396039431,-0.0019801980198019707,-0.0019801980198019733,3.9836520694602325e-19,-5.4321445815290515e-19,-1.4542720154949042e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.003960396039604165,0.0
0.800000011920929,1,6,207920792.07920849,-8.6426734924316406e-07,9.015202522277832e-07,8.2668062211653757e-08,-6.5840149018468849e-08,-7.1323433768152964e-07,0.0010396039603960423,-0.00031188118811881845,-0.00031188118811880695,5.3734240437574947e-19,-4.2796096862004773e-19,-4.6360231949299434e-18,0.0039603960396039683,-0.0019801980198019872,-0.001980198019801982,9.6359997815887034e-19,5.5266471828155576e-20,-2.0030210456492626e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.00396039603960419,0.0
0.800000011920929,1,7,207920792.07920843,-4.9918889999389648e-07,4.4703483581542969e-07,-2.8060504714855603e-07,-2.0594150100473679e-07,-3.6779506724074158e-07,0.0010396039603960425,-0.00031188118811881584,-0.00031188118811880972,-1.8239328064656149e-18,-1.3386197565307891e-18,-2.3906679370648204e-18,0.0039603960396039709,-0.0019801980198019872,-0.0019801980198019841,-7.2394229887532071e-19,-5.5195778174080898e-19,-5.9766430084835167e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.003960396039604193,0.0
0.800000011920929,1,8,207920792.0792084,-1.7881393432617188e-07,2.6822090148925781e-07,-7.0581175983410799e-08,1.1714020075217244e-07,7.7431740150784687e-08,0.0010396039603960418,-0.00031188118811881389,-0.00031188118811881097,-4.5877764389217036e-19,7.6141130488912084e-19,5.0330631098010043e-19,0.0039603960396039431,-0.0019801980198019724,-0.001980198019801972,-3.9503156694016438e-19,1.9234779371922134e-19,3.030690548059933e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.003960396039604165,0.0
0.8999999761581421,1,1,208910891.0891093,-8.0466270446777344e-07,5.6624412536621094e-07,2.9459338707075615e-07,-1.2795207302536216e-07,1.6105115152905532e-07,0.0010445544554455468,-0.00031336633663366873,-0.00031336633663365995,1.9148570159599148e-18,-8.3168847466485429e-19,1.0468324849388592e-18,0.0044554455445544663,-0.0022277227722772345,-0.0022277227722772332,7.1094512052841623e-19,-2.2540864350851249e-19,2.7453891277784902e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.004455445544554688,0.0
0.8999999761581421,1,2,208910891.08910948,-3.5762786865234375e-07,7.0780515670776367e-07,2.7883741139957451e-07,2.8527266897825911e-07,2.7352094931207032e-07,0.001044554455445547,-0.0003133663366336671,-0.00031336633663366016,1.8124431740972344e-18,1.8542723483586847e-18,1.7778861705284577e-18,0.0044554455445544395,-0.002227722772277221,-0.0022277227722772189,1.0742451101454207e-18,5.1572583805884767e-19,-2.6222035606564645e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0044554455445546615,0.0
0.8999999761581421,1,3,208910891.08910948,9.5367431640625e-07,-7.2270631790161133e-07,7.7590130993481345e-07,-1.6564649153912301e-07,2.4505361673386362e-08,0.0010445544554455474,-0.00031336633663365838,-0.00031336633663366943,5.0433585145762867e-18,-1.0767021950042998e-18,1.5928485087701135e-19,0.0044554455445544611,-0.0022277227722772306,-0.0022277227722772314,9.4685848840612493e-19,-5.9703490877019781e-19,5.3867029766053213e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.004455445544554683,0.0
0.8999999761581421,1,4,208910891.0891093,-7.8976154327392578e-07,6.631016731262207e-07,6.3145633826457489e-07,4.8876200947215948e-07,-1.6107903323910962e-07,0.0010445544554455468,-0.000313366336633669,-0.00031336633663365946,4.1044661987197378e-18,3.1769530615690375e-18,-1.0470137160542126e-18,0.0044554455445544438,-0.0022277227722772228,-0.0022277227722772219,4.3563039856331166e-19,1.1632437601619977e-18,4.2359746687504763e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.004455445544554666,0.0
0.8999999761581421,1,5,208910891.08910942,-5.289912223815918e-07,4.9173831939697266e-07,-5.312962515323447e-10,1.679250688660792e-07,3.9501248184256764e-07,0.0010445544554455472,-0.00031336633663366743,-0.00031336633663366103,-3.453425634960242e-21,1.0915129476295149e-18,2.5675811319766896e-18,0.0044554455445544577,-0.0022277227722772297,-0.0022277227722772288,3.9647671316095561e-19,5.3675597058299167e-20,-5.0199212736909557e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.00445544554455468,0.0
0.8999999761581421,1,6,208910891.08910942,1.1473894119262695e-06,-1.0356307029724121e-06,-6.5172791379026366e-08,1.375498678862312e-07,8.3087892140382205e-07,0.0010445544554455468,-0.00031336633663365675,-0.0003133663366336709,-4.2362314396367134e-19,8.9407414126050311e-19,5.4007129891248428e-18,0.0044554455445544447,-0.002227722772277221,-0.0022277227722772241,7.3194313676423633e-19,5.4418780317729887e-19,9.5034004938790036e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.004455445544554667,0.0
0.8999999761581421,1,7,208910891.08910936,5.8859586715698242e-07,-6.2584877014160156e-07,3.1058121930728555e-07,2.4899508699378504e-07,5.4468872507848684e-07,0.001044554455445547,-0.00031336633663366016,-0.00031336633663366802,2.0187779254973564e-18,1.6184680654596031e-18,3.5404767130101642e-18,0.0044554455445544412,-0.0022277227722772202,-0.0022277227722772215,3.8001938112682195e-19,3.3309584501430516e-19,1.3384330631746054e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.004455445544554663,0.0
0.8999999761581421,1,8,208910891.08910942,3.9488077163696289e-07,-3.2782554626464844e-07,3.254949067863344e-08,-1.2696301808587904e-07,-7.2601669718064248e-08,0.0010445544554455472,-0.00031336633663366163,-0.00031336633663366651,2.1157168941111752e-19,-8.2525961755821394e-19,-4.7191085316741746e-19,0.0044554455445544637,-0.0022277227722772314,-0.0022277227722772336,-2.7933432519146155e-19,-2.589425549272905e-19,4.5006247751249851e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.004455445544554686,0.0
1.0,1,1,209900990.09901029,8.5681676864624023e-07,-9.5367431640625e-07,-3.7798813453442196e-07,1.6152237565964977e-07,-1.9898948901717614e-07,0.001049504950495052,-0.00031485148514850985,-0.00031485148514852156,-2.4569228744737429e-18,1.0498954417877236e-18,-1.2934316786116448e-18,0.004950495049504915,-0.0024752475247524553,-0.0024752475247524605,-6.2627705353191031e-19,3.4601485528736345e-19,-4.2943333610360249e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.004950495049505137,0.0
1.0,1,2,209900990.09901044,8.1956386566162109e-07,-7.152557373046875e-07,-3.0718155044121013e-07,-3.8081720037480138e-07,-3.8741448321417758e-07,0.0010495049504950522,-0.00031485148514851066,-0.00031485148514852048,-1.9966800778678653e-18,-2.4753118024362086e-18,-2.5181941408921547e-18,0.00495049504950498,-0.0024752475247524887,-0.0024752475247524918,-1.2482073019335491e-20,-8.3150482364458008e-19,-1.3967921413172218e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.004950495049505202,0.0
1.0,1,3,209900990.09901017,-1.259148120880127e-06,1.2218952178955078e-06,-1.123150115809266e-06,1.7896800524504283e-07,1.5193524674522396e-08,0.0010495049504950513,-0.00031485148514852346,-0.0003148514851485073,-7.3004757527602302e-18,1.163292034092779e-18,9.8757910384395577e-20,0.0049504950495049332,-0.0024752475247524709,-0.0024752475247524627,-3.0265499401642007e-18,3.6106619219310088e-20,5.9242097457511354e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.004950495049505155,0.0
1.0,1,4,209900990.09901041,1.0803341865539551e-06,-1.1026859283447266e-06,-9.2640245753290363e-07,-6.0734449846515094e-07,2.2108026769472137e-07,0.0010495049504950522,-0.00031485148514850855,-0.00031485148514852275,-6.0216159739638757e-18,-3.9477392400234802e-18,1.4370217400156887e-18,0.0049504950495049618,-0.0024752475247524779,-0.0024752475247524848,-2.8417367861051239e-18,-9.853806447855648e-19,1.2057210554177284e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.004950495049505184,0.0
1.0,1,5,209900990.0990102,7.152557373046875e-07,-8.0466270446777344e-07,2.2608637986776887e-08,-2.6795306923388637e-07,-5.6780338902433303e-07,0.0010495049504950515,-0.00031485148514851066,-0.00031485148514852048,1.4695614691404977e-19,-1.7416949500202616e-18,-3.6907220286581627e-18,0.0049504950495049297,-0.0024752475247524627,-0.0024752475247524675,4.7646010226511532e-19,-8.9427158183512104e-19,-2.0589376173040281e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.004950495049505152,0.0
1.0,1,6,209900990.09901035,-1.5869736671447754e-06,1.646578311920166e-06,1.2386634943672357e-07,-1.3302965887853031e-07,-1.1496562700487446e-06,0.0010495049504950517,-0.0003148514851485259,-0.00031485148514850503,8.0513127133870319e-19,-8.6469278271044695e-19,-7.472765755316841e-18,0.0049504950495049618,-0.0024752475247524857,-0.0024752475247524774,1.1701495616583249e-18,7.3564009974930431e-20,-3.1168401512564226e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.004950495049505184,0.0
1.0,1,7,209900990.09901056,-7.3760747909545898e-07,8.9406967163085938e-07,-4.118527789059445e-07,-3.7882475232950167e-07,-7.5778810951387417e-07,0.0010495049504950526,-0.00031485148514852102,-0.00031485148514851023,-2.6770430628886395e-18,-2.4623608901417611e-18,-4.9256227118401829e-18,0.0049504950495049705,-0.0024752475247524883,-0.0024752475247524835,-1.07700695934242e-18,-1.0070860618118527e-18,-1.3424210978416408e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.004950495049505193,0.0
1.0,1,8,209900990.09901029,-5.2154064178466797e-07,4.76837158203125e-07,-3.8329311633766458e-08,2.1768808323333115e-07,9.7453207301117343e-08,0.0010495049504950517,-0.0003148514851485188,-0.00031485148514851224,-2.4914052561948202e-19,1.4149725410166528e-18,6.3344584745726265e-19,0.0049504950495049228,-0.0024752475247524627,-0.0024752475247524614,-4.1493330502788944e-19,5.1118038103962605e-19,3.8976995282593192e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.004950495049505145,0.0
