time,node,gap,pressure,nx,ny,nz,tx,ty,tz,slipx,slipy,slipz,heat_rate_w
1.0000000149011612,61,4.930380657631324e-32,2.8760553836182716e-21,-2.1462093742914472e-22,6.5493587039569611e-39,1.8987606253136899e-39,0.0,0.0,0.0,-2.2567144230061678e-72,-1.8098338100595699e-57,-5.0021388687355175e-57,0.3
1.0000000149011612,64,2.220446049250313e-16,5.135813185032628e-22,-3.9963533748287611e-22,-2.6742651794133858e-39,1.8982829198614294e-38,0.0,0.0,0.0,0.0,-0,0.0,0.4958207837035787
1.0000000149011612,68,2.220446049250313e-16,1.2325951644078306e-21,7.7251189991532427e-22,-2.3573923384297465e-38,-6.8344458640236078e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.0000000149011612,69,-9.860761315262648e-32,2.8760553836182716e-21,1.5056227215547108e-21,-4.5945486001547225e-38,-1.3320308701053627e-38,0.0,0.0,0.0,-1.2759528157487275e-89,1.9987482496650396e-73,-2.1316609186800749e-72,0.0
1.0000000149011612,72,1.5749382337877933e-57,1.0271626370065252e-22,7.574796989400216e-22,3.0406484665253854e-38,-6.2302626004736208e-38,0.0,0.0,0.0,2.0308504474308962e-73,2.0187150151293991e-57,-3.2136974906357273e-57,0.0
1.0000000149011612,76,4.440892098500626e-16,1.2325951644078306e-21,7.7251189991532417e-22,-2.3573923384297459e-38,-6.8344458640236065e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.0000000149011612,78,3.458251972418146e-58,0.0,-1.0936500833549821e-22,-1.9393923515056004e-38,2.4582037779871041e-38,0.0,0.0,0.0,3.158626629728332e-74,1.74241130829818e-58,-3.1041210944488516e-58,0.1698883545031549
1.0000000149011612,80,5.486407760217303e-58,1.4380276918091358e-21,-7.1540312476381555e-23,-1.2686391831598358e-38,1.6080158460586652e-38,0.0,0.0,0.0,-8.7137548373512409e-73,-6.3534861558548148e-58,-5.3128059361881123e-58,0.11100480947161484
1.0000000149011612,83,8.935805897479947e-58,0.0,1.6665857743386e-22,2.9553910826441258e-38,-3.7459947282689948e-38,0.0,0.0,0.0,1.0428310420816364e-85,-3.4064917784805165e-70,1.9328215033870767e-70,0.0
1.0000000149011612,85,9.817985751958438e-58,6.162975822039153e-22,2.5750396663844141e-22,4.566371191130322e-38,-5.7879319287887863e-38,0.0,0.0,0.0,5.6114482804062016e-74,-7.7281562171425142e-59,-4.2553136762430761e-58,0.0
1.0000000149011612,88,-4.930380657631324e-32,1.4380276918091358e-21,5.0187424051823692e-22,8.8998398874790945e-38,-1.128065706657927e-37,0.0,0.0,0.0,-2.1770564311481891e-90,3.1684682728419566e-73,2.4028965346539572e-73,0.0
1.1000000163912773,57,1.6705351729440736e-57,2.8760553836182716e-21,-2.1462093742914472e-22,6.5493587039569598e-39,1.8987606253136895e-39,0.0,0.0,0.0,1.0424008271606684e-87,-1.4883376801860769e-72,-3.1483463209167361e-73,0.46749398816047566
1.1000000163912773,60,3.3306690738754696e-16,0.0,-4.3746003334199275e-22,-9.3817968628710323e-39,2.748470851789869e-38,0.0,0.0,0.0,0.0,-0,0.0,0.5566686706131634
1.1000000163912773,61,4.930380657631324e-32,2.8760553836182716e-21,-2.1462093742914472e-22,6.5493587039569611e-39,1.8987606253136899e-39,0.0,0.0,0.0,-2.2567144230061678e-72,-1.8098338100595699e-57,-5.0021388687355175e-57,0.35666867061316904
1.1000000163912773,64,2.220446049250313e-16,5.135813185032628e-22,-3.9963533748287611e-22,-2.6742651794133858e-39,1.8982829198614294e-38,0.0,0.0,0.0,0.0,-0,0.0,0.5191686706131975
1.1000000163912773,68,2.220446049250313e-16,1.2325951644078306e-21,7.7251189991532427e-22,-2.3573923384297465e-38,-6.8344458640236078e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.1000000163912773,69,-9.860761315262648e-32,2.8760553836182716e-21,1.5056227215547108e-21,-4.5945486001547225e-38,-1.3320308701053627e-38,0.0,0.0,0.0,-1.2759528157487275e-89,1.9987482496650396e-73,-2.1316609186800749e-72,0.0
1.1000000163912773,72,1.5749382337877933e-57,1.0271626370065252e-22,7.574796989400216e-22,3.0406484665253854e-38,-6.2302626004736208e-38,0.0,0.0,0.0,2.0308504474308962e-73,2.0187150151293991e-57,-3.2136974906357273e-57,0.0
1.1000000163912773,76,4.440892098500626e-16,1.2325951644078306e-21,7.7251189991532417e-22,-2.3573923384297459e-38,-6.8344458640236065e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.1000000163912773,78,3.458251972418147e-58,0.0,-1.0936500833549821e-22,-1.9393923515056004e-38,2.4582037779871041e-38,0.0,0.0,0.0,3.158626629728332e-74,1.74241130829818e-58,-3.1041210944488516e-58,0.19999999999999998
1.1000000163912773,80,5.486407760217303e-58,1.4380276918091358e-21,-7.1540312476381555e-23,-1.2686391831598358e-38,1.6080158460586652e-38,0.0,0.0,0.0,-8.7137548373512409e-73,-6.3534861558548148e-58,-5.3128059361881123e-58,0.19999999999999998
1.1000000163912773,83,8.935805897479947e-58,0.0,1.6665857743386e-22,2.9553910826441258e-38,-3.7459947282689948e-38,0.0,0.0,0.0,1.0428310420816364e-85,-3.4064917784805165e-70,1.9328215033870767e-70,0.0
1.1000000163912773,85,9.81798575195844e-58,6.162975822039153e-22,2.5750396663844141e-22,4.566371191130322e-38,-5.7879319287887863e-38,0.0,0.0,0.0,5.6114482804062016e-74,-7.7281562171425142e-59,-4.2553136762430761e-58,0.0
1.1000000163912773,88,-4.930380657631324e-32,1.4380276918091358e-21,5.0187424051823692e-22,8.8998398874790945e-38,-1.128065706657927e-37,0.0,0.0,0.0,-2.1770564311481891e-90,3.1684682728419566e-73,2.4028965346539572e-73,0.0
1.2000000178813934,57,1.6705351729440736e-57,2.8760553836182716e-21,-2.1462093742914472e-22,6.5493587039569598e-39,1.8987606253136895e-39,0.0,0.0,0.0,1.0424008271606684e-87,-1.4883376801860769e-72,-3.1483463209167361e-73,0.356668670613169
1.2000000178813934,60,3.3306690738754696e-16,0.0,-4.3746003334199275e-22,-9.3817968628710323e-39,2.748470851789869e-38,0.0,0.0,0.0,0.0,-0,0.0,0.7791566469341263
1.2000000178813934,61,4.930380657631324e-32,2.8760553836182716e-21,-2.1462093742914472e-22,6.5493587039569611e-39,1.8987606253136899e-39,0.0,0.0,0.0,-2.2567144230061678e-72,-1.8098338100595699e-57,-5.0021388687355175e-57,0.31916867061316906
1.2000000178813934,64,2.220446049250313e-16,5.135813185032628e-22,-3.9963533748287611e-22,-2.6742651794133858e-39,1.8982829198614294e-38,0.0,0.0,0.0,0.0,-0,0.0,0.5944477843553102
1.2000000178813934,68,2.220446049250313e-16,1.2325951644078306e-21,7.7251189991532427e-22,-2.3573923384297465e-38,-6.8344458640236078e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.2000000178813934,69,-9.860761315262648e-32,2.8760553836182716e-21,1.5056227215547108e-21,-4.5945486001547225e-38,-1.3320308701053627e-38,0.0,0.0,0.0,-1.2759528157487275e-89,1.9987482496650396e-73,-2.1316609186800749e-72,0.0
1.2000000178813934,72,1.5749382337877933e-57,1.0271626370065252e-22,7.574796989400216e-22,3.0406484665253854e-38,-6.2302626004736208e-38,0.0,0.0,0.0,2.0308504474308962e-73,2.0187150151293991e-57,-3.2136974906357273e-57,0.0
1.2000000178813934,76,4.440892098500626e-16,1.2325951644078306e-21,7.7251189991532417e-22,-2.3573923384297459e-38,-6.8344458640236065e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.2000000178813934,78,3.458251972418146e-58,0.0,-1.0936500833549821e-22,-1.9393923515056004e-38,2.4582037779871041e-38,0.0,0.0,0.0,3.158626629728332e-74,1.74241130829818e-58,-3.1041210944488516e-58,0.2377791137421127
1.2000000178813934,80,5.486407760217303e-58,1.4380276918091358e-21,-7.1540312476381555e-23,-1.2686391831598358e-38,1.6080158460586652e-38,0.0,0.0,0.0,-8.7137548373512409e-73,-6.3534861558548148e-58,-5.3128059361881123e-58,0.21277911374212405
1.2000000178813934,83,8.935805897479947e-58,0.0,1.6665857743386e-22,2.9553910826441258e-38,-3.7459947282689948e-38,0.0,0.0,0.0,1.0428310420816364e-85,-3.4064917784805165e-70,1.9328215033870767e-70,0.0
1.2000000178813934,85,9.817985751958438e-58,6.162975822039153e-22,2.5750396663844141e-22,4.566371191130322e-38,-5.7879319287887863e-38,0.0,0.0,0.0,5.6114482804062016e-74,-7.7281562171425142e-59,-4.2553136762430761e-58,0.0
1.2000000178813934,88,-4.930380657631324e-32,1.4380276918091358e-21,5.0187424051823692e-22,8.8998398874790945e-38,-1.128065706657927e-37,0.0,0.0,0.0,-2.1770564311481891e-90,3.1684682728419566e-73,2.4028965346539572e-73,0.0
1.3000000193715096,57,1.6705351729440736e-57,2.8760553836182716e-21,-2.1462093742914472e-22,6.5493587039569598e-39,1.8987606253136895e-39,0.0,0.0,0.0,1.0424008271606684e-87,-1.4883376801860769e-72,-3.1483463209167361e-73,0.356668670613169
1.3000000193715096,60,3.3306690738754696e-16,0.0,-4.3746003334199275e-22,-9.3817968628710323e-39,2.748470851789869e-38,0.0,0.0,0.0,0.0,-0,0.0,0.5191686706131691
1.3000000193715096,61,4.930380657631324e-32,2.8760553836182716e-21,-2.1462093742914472e-22,6.5493587039569611e-39,1.8987606253136899e-39,0.0,0.0,0.0,-2.2567144230061678e-72,-1.8098338100595699e-57,-5.0021388687355175e-57,0.4674939881604757
1.3000000193715096,64,2.220446049250313e-16,5.135813185032628e-22,-3.9963533748287611e-22,-2.6742651794133858e-39,1.8982829198614294e-38,0.0,0.0,0.0,0.0,-0,0.0,0.5566686706131918
1.3000000193715096,68,2.220446049250313e-16,1.2325951644078306e-21,7.7251189991532427e-22,-2.3573923384297465e-38,-6.8344458640236078e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.3000000193715096,69,-9.860761315262648e-32,2.8760553836182716e-21,1.5056227215547108e-21,-4.5945486001547225e-38,-1.3320308701053627e-38,0.0,0.0,0.0,-1.2759528157487275e-89,1.9987482496650396e-73,-2.1316609186800749e-72,0.0
1.3000000193715096,72,1.5749382337877933e-57,1.0271626370065252e-22,7.574796989400216e-22,3.0406484665253854e-38,-6.2302626004736208e-38,0.0,0.0,0.0,2.0308504474308962e-73,2.0187150151293991e-57,-3.2136974906357273e-57,0.0
1.3000000193715096,76,4.440892098500626e-16,1.2325951644078306e-21,7.7251189991532417e-22,-2.3573923384297459e-38,-6.8344458640236065e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.3000000193715096,78,3.458251972418147e-58,0.0,-1.0936500833549821e-22,-1.9393923515056004e-38,2.4582037779871041e-38,0.0,0.0,0.0,3.158626629728332e-74,1.74241130829818e-58,-3.1041210944488516e-58,0.19999999999999998
1.3000000193715096,80,5.486407760217303e-58,1.4380276918091358e-21,-7.1540312476381555e-23,-1.2686391831598358e-38,1.6080158460586652e-38,0.0,0.0,0.0,-8.7137548373512409e-73,-6.3534861558548148e-58,-5.3128059361881123e-58,0.19999999999999998
1.3000000193715096,83,8.935805897479947e-58,0.0,1.6665857743386e-22,2.9553910826441258e-38,-3.7459947282689948e-38,0.0,0.0,0.0,1.0428310420816364e-85,-3.4064917784805165e-70,1.9328215033870767e-70,0.0
1.3000000193715096,85,9.81798575195844e-58,6.162975822039153e-22,2.5750396663844141e-22,4.566371191130322e-38,-5.7879319287887863e-38,0.0,0.0,0.0,5.6114482804062016e-74,-7.7281562171425142e-59,-4.2553136762430761e-58,0.0
1.3000000193715096,88,-4.930380657631324e-32,1.4380276918091358e-21,5.0187424051823692e-22,8.8998398874790945e-38,-1.128065706657927e-37,0.0,0.0,0.0,-2.1770564311481891e-90,3.1684682728419566e-73,2.4028965346539572e-73,0.0
1.4000000208616257,57,1.6705351729440736e-57,2.8760553836182716e-21,-2.1462093742914472e-22,6.5493587039569598e-39,1.8987606253136895e-39,0.0,0.0,0.0,1.0424008271606684e-87,-1.4883376801860769e-72,-3.1483463209167361e-73,0.31916867061318605
1.4000000208616257,60,3.3306690738754696e-16,0.0,-4.3746003334199275e-22,-9.3817968628710323e-39,2.748470851789869e-38,0.0,0.0,0.0,0.0,-0,0.0,0.5944477843552818
1.4000000208616257,61,4.930380657631324e-32,2.8760553836182716e-21,-2.1462093742914472e-22,6.5493587039569611e-39,1.8987606253136899e-39,0.0,0.0,0.0,-2.2567144230061678e-72,-1.8098338100595699e-57,-5.0021388687355175e-57,0.35666867061318613
1.4000000208616257,64,2.220446049250313e-16,5.135813185032628e-22,-3.9963533748287611e-22,-2.6742651794133858e-39,1.8982829198614294e-38,0.0,0.0,0.0,0.0,-0,0.0,0.7791566469341548
1.4000000208616257,68,2.220446049250313e-16,1.2325951644078306e-21,7.7251189991532427e-22,-2.3573923384297465e-38,-6.8344458640236078e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.4000000208616257,69,-9.860761315262648e-32,2.8760553836182716e-21,1.5056227215547108e-21,-4.5945486001547225e-38,-1.3320308701053627e-38,0.0,0.0,0.0,-1.2759528157487275e-89,1.9987482496650396e-73,-2.1316609186800749e-72,0.0
1.4000000208616257,72,1.5749382337877933e-57,1.0271626370065252e-22,7.574796989400216e-22,3.0406484665253854e-38,-6.2302626004736208e-38,0.0,0.0,0.0,2.0308504474308962e-73,2.0187150151293991e-57,-3.2136974906357273e-57,0.0
1.4000000208616257,76,4.440892098500626e-16,1.2325951644078306e-21,7.7251189991532417e-22,-2.3573923384297459e-38,-6.8344458640236065e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.4000000208616257,78,3.458251972418146e-58,0.0,-1.0936500833549821e-22,-1.9393923515056004e-38,2.4582037779871041e-38,0.0,0.0,0.0,3.158626629728332e-74,1.74241130829818e-58,-3.1041210944488516e-58,0.21277911374211267
1.4000000208616257,80,5.486407760217303e-58,1.4380276918091358e-21,-7.1540312476381555e-23,-1.2686391831598358e-38,1.6080158460586652e-38,0.0,0.0,0.0,-8.7137548373512409e-73,-6.3534861558548148e-58,-5.3128059361881123e-58,0.2377791137421127
1.4000000208616257,83,8.935805897479947e-58,0.0,1.6665857743386e-22,2.9553910826441258e-38,-3.7459947282689948e-38,0.0,0.0,0.0,1.0428310420816364e-85,-3.4064917784805165e-70,1.9328215033870767e-70,0.0
1.4000000208616257,85,9.817985751958438e-58,6.162975822039153e-22,2.5750396663844141e-22,4.566371191130322e-38,-5.7879319287887863e-38,0.0,0.0,0.0,5.6114482804062016e-74,-7.7281562171425142e-59,-4.2553136762430761e-58,0.0
1.4000000208616257,88,-4.930380657631324e-32,1.4380276918091358e-21,5.0187424051823692e-22,8.8998398874790945e-38,-1.128065706657927e-37,0.0,0.0,0.0,-2.1770564311481891e-90,3.1684682728419566e-73,2.4028965346539572e-73,0.0
1.5000000223517418,57,1.6705351729440736e-57,2.8760553836182716e-21,-2.1462093742914472e-22,6.5493587039569598e-39,1.8987606253136895e-39,0.0,0.0,0.0,1.0424008271606684e-87,-1.4883376801860769e-72,-3.1483463209167361e-73,0.29999999999999993
1.5000000223517418,60,3.3306690738754696e-16,0.0,-4.3746003334199275e-22,-9.3817968628710323e-39,2.748470851789869e-38,0.0,0.0,0.0,0.0,-0,0.0,0.5377791137421184
1.5000000223517418,61,4.930380657631324e-32,2.8760553836182716e-21,-2.1462093742914472e-22,6.5493587039569611e-39,1.8987606253136899e-39,0.0,0.0,0.0,-2.2567144230061678e-72,-1.8098338100595699e-57,-5.0021388687355175e-57,0.3
1.5000000223517418,64,2.220446049250313e-16,5.135813185032628e-22,-3.9963533748287611e-22,-2.6742651794133858e-39,1.8982829198614294e-38,0.0,0.0,0.0,0.0,-0,0.0,0.5127791137421411
1.5000000223517418,68,2.220446049250313e-16,1.2325951644078306e-21,7.7251189991532427e-22,-2.3573923384297465e-38,-6.8344458640236078e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.5000000223517418,69,-9.860761315262648e-32,2.8760553836182716e-21,1.5056227215547108e-21,-4.5945486001547225e-38,-1.3320308701053627e-38,0.0,0.0,0.0,-1.2759528157487275e-89,1.9987482496650396e-73,-2.1316609186800749e-72,0.0
1.5000000223517418,72,1.5749382337877933e-57,1.0271626370065252e-22,7.574796989400216e-22,3.0406484665253854e-38,-6.2302626004736208e-38,0.0,0.0,0.0,2.0308504474308962e-73,2.0187150151293991e-57,-3.2136974906357273e-57,0.0
1.5000000223517418,76,4.440892098500626e-16,1.2325951644078306e-21,7.7251189991532417e-22,-2.3573923384297459e-38,-6.8344458640236065e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.5000000223517418,78,3.458251972418147e-58,0.0,-1.0936500833549821e-22,-1.9393923515056004e-38,2.4582037779871041e-38,0.0,0.0,0.0,3.158626629728332e-74,1.74241130829818e-58,-3.1041210944488516e-58,0.31166265877365046
1.5000000223517418,80,5.486407760217303e-58,1.4380276918091358e-21,-7.1540312476381555e-23,-1.2686391831598358e-38,1.6080158460586652e-38,0.0,0.0,0.0,-8.7137548373512409e-73,-6.3534861558548148e-58,-5.3128059361881123e-58,0.2377791137421127
1.5000000223517418,83,8.935805897479947e-58,0.0,1.6665857743386e-22,2.9553910826441258e-38,-3.7459947282689948e-38,0.0,0.0,0.0,1.0428310420816364e-85,-3.4064917784805165e-70,1.9328215033870767e-70,0.0
1.5000000223517418,85,9.81798575195844e-58,6.162975822039153e-22,2.5750396663844141e-22,4.566371191130322e-38,-5.7879319287887863e-38,0.0,0.0,0.0,5.6114482804062016e-74,-7.7281562171425142e-59,-4.2553136762430761e-58,0.0
1.5000000223517418,88,-4.930380657631324e-32,1.4380276918091358e-21,5.0187424051823692e-22,8.8998398874790945e-38,-1.128065706657927e-37,0.0,0.0,0.0,-2.1770564311481891e-90,3.1684682728419566e-73,2.4028965346539572e-73,0.0
1.600000023841858,57,1.6705351729440736e-57,2.8760553836182716e-21,-2.1462093742914472e-22,6.5493587039569598e-39,1.8987606253136895e-39,0.0,0.0,0.0,1.0424008271606684e-87,-1.4883376801860769e-72,-3.1483463209167361e-73,0.29999999999999993
1.600000023841858,60,3.3306690738754696e-16,0.0,-4.3746003334199275e-22,-9.3817968628710323e-39,2.748470851789869e-38,0.0,0.0,0.0,0.0,-0,0.0,0.5127791137421127
1.600000023841858,61,4.930380657631324e-32,2.8760553836182716e-21,-2.1462093742914472e-22,6.5493587039569611e-39,1.8987606253136899e-39,0.0,0.0,0.0,-2.2567144230061678e-72,-1.8098338100595699e-57,-5.0021388687355175e-57,0.3
1.600000023841858,64,2.220446049250313e-16,5.135813185032628e-22,-3.9963533748287611e-22,-2.6742651794133858e-39,1.8982829198614294e-38,0.0,0.0,0.0,0.0,-0,0.0,0.5377791137421468
1.600000023841858,68,2.220446049250313e-16,1.2325951644078306e-21,7.7251189991532427e-22,-2.3573923384297465e-38,-6.8344458640236078e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.600000023841858,69,-9.860761315262648e-32,2.8760553836182716e-21,1.5056227215547108e-21,-4.5945486001547225e-38,-1.3320308701053627e-38,0.0,0.0,0.0,-1.2759528157487275e-89,1.9987482496650396e-73,-2.1316609186800749e-72,0.0
1.600000023841858,72,1.5749382337877933e-57,1.0271626370065252e-22,7.574796989400216e-22,3.0406484665253854e-38,-6.2302626004736208e-38,0.0,0.0,0.0,2.0308504474308962e-73,2.0187150151293991e-57,-3.2136974906357273e-57,0.0
1.600000023841858,76,4.440892098500626e-16,1.2325951644078306e-21,7.7251189991532417e-22,-2.3573923384297459e-38,-6.8344458640236065e-39,0.0,0.0,0.0,-0,-0,0.0,0.0
1.600000023841858,78,3.458251972418146e-58,0.0,-1.0936500833549821e-22,-1.9393923515056004e-38,2.4582037779871041e-38,0.0,0.0,0.0,3.158626629728332e-74,1.74241130829818e-58,-3.1041210944488516e-58,0.2377791137421127
1.600000023841858,80,5.486407760217303e-58,1.4380276918091358e-21,-7.1540312476381555e-23,-1.2686391831598358e-38,1.6080158460586652e-38,0.0,0.0,0.0,-8.7137548373512409e-73,-6.3534861558548148e-58,-5.3128059361881123e-58,0.31166265877365046
1.600000023841858,83,8.935805897479947e-58,0.0,1.6665857743386e-22,2.9553910826441258e-38,-3.7459947282689948e-38,0.0,0.0,0.0,1.0428310420816364e-85,-3.4064917784805165e-70,1.9328215033870767e-70,0.0
1.600000023841858,85,9.817985751958438e-58,6.162975822039153e-22,2.5750396663844141e-22,4.566371191130322e-38,-5.7879319287887863e-38,0.0,0.0,0.0,5.6114482804062016e-74,-7.7281562171425142e-59,-4.2553136762430761e-58,0.0
1.600000023841858,88,-4.930380657631324e-32,1.4380276918091358e-21,5.0187424051823692e-22,8.8998398874790945e-38,-1.128065706657927e-37,0.0,0.0,0.0,-2.1770564311481891e-90,3.1684682728419566e-73,2.4028965346539572e-73,0.0
