increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
4,0.07999999821186066,1,3,0.1055913979205156,0.7887220913701581,0.2113336275476235,300,-0.001541620490790319,-2.553876258803989e-06,-1.280164501071823e-06,-74906.87591404689,-7217.548784367248,-9413.798102194967,16028.09959479486,1465.471124011323,355.5726289694676,-0.0005854306807306803,0.0001366149355103502,0.0001131762099733891,0.0003418819017489877,3.125123855509872e-05,7.590856570636808e-06,-0.0005854174898817456,0.000136601999501504,0.0001131753401113416,0.0003419327913556237,3.126338397890823e-05,7.585549418015309e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247902604908756
4,0.07999999821186066,1,4,0.394072461881592,0.7888503796661552,0.2113575661659486,300.0000514325066,-0.001541617175991206,-9.529706484879677e-06,-4.777505388879952e-06,-81349.19081861422,-1001.854752901634,-9187.173305726366,2900.84309712508,-5152.026329157297,1324.484334542236,-0.0006541362661193983,0.0002029055569235818,0.0001155911739483144,6.179351177134006e-05,-0.0001099384773658626,2.825197830942535e-05,-0.0006541355527215122,0.0002029027353791113,0.0001155926670735011,6.188465539107082e-05,-0.0001099098997328071,2.825566701461752e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247902604908755
4,0.07999999821186066,1,5,0.105621048830696,0.2113477064332392,0.7887080239355746,300,-0.001534643916045741,-2.555747593557811e-06,-1.277218304451821e-06,-57845.30995706681,-17944.33607757918,-15748.57676596309,5303.722316628016,12195.82997558639,-374.6556897567138,-0.0004034368417961232,2.21864392151069e-05,4.561086733400771e-05,0.0001131311145467147,0.0002601580167447703,-7.98353876659872e-06,-0.0004034274530072915,2.218293504057666e-05,4.560436769781495e-05,0.0001131460760880643,0.0002601777061458429,-7.992654714809894e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247902604908755
4,0.07999999821186066,1,6,0.3941831205848756,0.2114101092823803,0.7887978792855573,300.0000510548315,-0.001534641397836962,-9.537502365200627e-06,-4.76569929287011e-06,-65619.39297300852,-17055.65180028803,-8863.174132755415,-7891.281707080116,5651.722004423696,-1401.910051605089,-0.0004863478968211593,3.165549654785827e-05,0.0001190528650261757,-0.0001683818618546524,0.0001205351243198486,-2.990723038451411e-05,-0.0004863510349567782,3.166222625814034e-05,0.0001190486584297379,-0.0001683473502468305,0.0001205700745574429,-2.990741570667363e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247902604908753
4,0.07999999821186066,1,7,0.1055615865649616,0.7887175202428895,0.7886989508928925,300,-0.001548622122578003,-2.557188134577615e-06,-1.2805263782667e-06,-92067.61670326936,630.826492005941,-101.4325893456771,13973.72326316799,8144.517220257262,-1105.236009286109,-0.0007684784610747704,0.0002203283553791127,0.0002125105704480286,0.0002980408367815027,0.0001737149801041766,-2.356717369680603e-05,-0.0007684653916334521,0.0002203180024494847,0.0002125072389150674,0.0002981060962809171,0.0001737497006988216,-2.357836819810366e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247902604908753
4,0.07999999821186066,1,8,0.393961204388022,0.7888333199869406,0.7887640182292881,300.0000518114427,-0.001548618609235395,-9.542875915972227e-06,-4.778854528228631e-06,-97178.42941896594,4183.154818705307,1457.055751924338,772.051882157819,1526.526236985007,-4129.62651411319,-0.0008229812393001408,0.0002582096151571929,0.0002291320888958269,1.636120433826772e-05,3.251347948512661e-05,-8.809772108219399e-05,-0.0008229807720227028,0.0002582095065274805,0.0002291311152263223,1.647044086383123e-05,3.256589446175179e-05,-8.809870277151546e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247902604908753
4,0.07999999821186066,2,1,0.6055784293259313,0.2114931454418258,0.2113665482203262,300.0000506767948,-0.08116864190069606,-0.0009174233484039913,-0.0004590348168602671,-53479.87177563337,-7894.9673511327,-4645.363957192601,9507.695174571245,5643.820720826685,5079.811409698026,-0.0004164182565769833,6.986490025575562e-05,0.0001045143721503294,0.0002027522845165449,0.0001203505735454354,0.0001083903348464933,-0.0004164048426625713,6.983415839963088e-05,0.0001044965960654763,0.0002028308389565339,0.0001204015137956049,0.0001083693146500658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248487439405635
4,0.07999999821186066,2,2,0.894177858035996,0.2117149126337095,0.2114826693182197,300.0026695466552,-0.08116655791336733,-0.003285544473382375,-0.001644128025661104,-51569.7761811086,-8575.716579810622,-5874.56624110003,-793.2416049252788,522.0953501894593,4895.862529419824,-0.0003960179943893825,6.258167918824149e-05,9.139733103030498e-05,-1.700813369904909e-05,1.108209211265926e-05,0.0001044447420866057,-0.0003960316892813397,6.257263335386837e-05,9.138496773000707e-05,-1.692252521796477e-05,1.11380589153484e-05,0.0001044452996456232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248487439405633
4,0.07999999821186066,2,3,0.6052521486281284,0.7889726972808576,0.2114080742307265,300.0000514325066,-0.08590928679002369,-0.0009201017185963179,-0.000460894506556767,-76493.4166060219,10307.25621659676,165.9573470433388,6923.161403339536,5140.17534693086,1731.381007036249,-0.0006618904974882352,0.0002640169206842002,0.0001558345926323391,0.0001475393311335304,0.0001095846999297141,3.695527845677412e-05,-0.0006618826650672464,0.0002639912180573647,0.0001558173588124175,0.0001476941162681423,0.000109657078767807,3.693612973320477e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248487439405633
4,0.07999999821186066,2,4,0.8937247183850794,0.7891785869228878,0.2115221262115667,300.0029417397866,-0.08590737513043298,-0.003289265290027821,-0.001647233091439378,-74985.19496845445,9224.423173529602,-259.2722318889028,-3381.66461405711,-97.61850076812748,1849.430314773422,-0.0006457773796628237,0.0002524451948238731,0.0001512932006680742,-7.231776852095914e-05,-2.167111063293247e-06,3.945144265284088e-05,-0.0006457968934062949,0.0002524412354272362,0.0001512815697815945,-7.214235528658238e-05,-2.082533121612171e-06,3.945461010282993e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248487439405631
4,0.07999999821186066,2,5,0.6054158041471431,0.2115140427793726,0.7888662284462891,300.0000510548315,-0.08354066426300959,-0.00091927973398198,-0.0004597027161919846,-64908.90914367484,-5527.605518155331,4416.311598669872,9304.405476439892,2521.70608205306,-1618.266843497822,-0.0005383244898763779,9.51164203641997e-05,0.0002011690853408762,0.0001983943262575051,5.374173035175252e-05,-3.450688318695141e-05,-0.0005383145799547911,9.508601899921778e-05,0.0002011544727581091,0.0001984939919424488,5.3796398705937e-05,-3.452302746342632e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248487439405634
4,0.07999999821186066,2,6,0.8939521561042075,0.211735591524623,0.7889631064760801,300.0028057725155,-0.08353867712277976,-0.00328864373176527,-0.001645055251693764,-63200.25857236212,-5805.198143847678,2985.405208906741,-1112.55790280425,-2600.933147534369,-1199.884795442019,-0.0005200728828544759,9.213321511865417e-05,0.000185900683565145,-2.384838084034397e-05,-5.554703119487605e-05,-2.560362888590618e-05,-0.0005200905206345626,9.212488871723258e-05,0.0001858915437198659,-2.373462408812061e-05,-5.548670354995636e-05,-2.55976021536369e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248487439405633
4,0.07999999821186066,2,7,0.6050874805656432,0.7889523497053331,0.7888252555651196,300.0000518114427,-0.08828423973786102,-0.000921977000528245,-0.0004615718626687297,-88231.38068204906,12829.08329344337,9382.094367071728,7324.146213983453,3223.310452500005,-4966.847171736577,-0.0007870946835231001,0.0002909174422132238,0.0002541382571388654,0.000156070613126598,6.868656160204609e-05,-0.0001059450468760549,-0.0007870876208750649,0.0002908907080731979,0.0002541228246044027,0.0001562484593111954,6.876395928896674e-05,-0.0001059594109053053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248487439405631
4,0.07999999821186066,2,8,0.8934955760726724,0.7891617451995406,0.7889274917415355,300.0030780111273,-0.08828236525808857,-0.003292395711107057,-0.001648175913018865,-86924.5676977063,12149.38914784305,8755.142020267776,-3096.770115630688,-2015.376397587105,-4246.122811663244,-0.0007731298972886742,0.0002836455752700259,0.000247445337847745,-6.627040491935015e-05,-4.308504923252256e-05,-9.059209245385568e-05,-0.0007731506200116539,0.0002836409636877506,0.000247435568126439,-6.606459858976265e-05,-4.299480676393626e-05,-9.058418566475873e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248487439405631
4,0.07999999821186066,3,1,1.105370027745811,0.2141650775842651,0.2127085322161436,300.0218453581749,-15.31471925488221,-0.0132165735331183,-0.006581628719909377,-55570.04743783794,129.9200794395692,2038.397326555718,-307.6408802161068,-3031.05354071981,2055.848880010069,-0.0005582438427270429,0.0001659792733555312,0.0001907873837262607,-8.171012834208788e-06,-7.890812858121452e-05,5.345381366029172e-05,-0.0005622115674528958,0.0001618959194654163,0.0001867063946747849,-7.998750253400891e-06,-7.880825285597045e-05,5.345265472645575e-05,0,0,0,0,0,0,0,-7.720024329646297e-08,3.688296138963502e-08,4.031728190682798e-08,-3.286996147786728e-09,-1.322619366803076e-08,7.557193982337937e-09,7.777323911936497e-08,0.06248740894434504
4,0.07999999821186066,3,2,1.393895730983025,0.2144436516050944,0.212825782611399,300.7870569328198,-15.32643288509319,-0.01759843784324608,-0.008784773155857717,-63750.03030296723,4509.752921523261,5858.979383737144,-6181.999959162807,-5985.65284817323,1816.166693576512,-0.0006649373206773116,0.0002229488933168251,0.0002405112417154875,-0.0001610575008210531,-0.0001558368275182927,4.721905893485234e-05,-0.0006688697192202864,0.0002188568083570791,0.000236403657550513,-0.000160795276456783,-0.0001556882418075406,4.723892389426429e-05,0,0,0,0,0,0,0,-1.419584032173229e-07,6.911811322001473e-08,7.284028999730825e-08,-3.746321680625951e-08,-3.640229181807191e-08,1.007592948804865e-08,1.452645928920046e-07,0.06248740894434501
4,0.07999999821186066,3,3,1.104808571367516,0.79163462130187,0.2127297693543212,300.0216030943317,-15.32346289322413,-0.01322507131094376,-0.006685118964778045,-69133.98259668706,10073.69525834248,5658.550837777078,12288.44426966475,-3663.907840787354,486.3756343299315,-0.0007347350795134439,0.0002953619627991216,0.0002378959310694242,0.0003192946905880124,-9.540062191919385e-05,1.265746540291172e-05,-0.0007385445416789304,0.0002911663929076809,0.0002337688954585548,0.0003195030021380305,-9.526263284429298e-05,1.264590308789688e-05,0,0,0,0,0,0,0,-1.901898389103546e-07,1.027225987955102e-07,8.746724011484438e-08,8.798380337952475e-08,-2.875584023846601e-08,3.465716960451384e-09,1.977900774798428e-07,0.06248740894434503
4,0.07999999821186066,3,4,1.393246141825868,0.7920078267042598,0.2128440161868821,300.7871679789149,-15.33518723393219,-0.0176082821017406,-0.008843024401657485,-77734.14100780427,14020.31898756023,10332.52698759639,6405.524193758596,-6540.59281714012,568.3975604160474,-0.0008469954552422537,0.0003467652584048588,0.0002987530111927205,0.0001663052817488446,-0.0001703265452813027,1.477381883400564e-05,-0.0008507347835936097,0.0003425428513182079,0.0002945826789627073,0.0001666092037528168,-0.000170122370686994,1.478415537767154e-05,0,0,0,0,0,0,0,-2.896810699667395e-07,1.531156056044084e-07,1.365654643623311e-07,6.197384412504108e-08,-6.332988202662777e-08,5.118743781807881e-09,2.943362639940445e-07,0.06248740894434501
4,0.07999999821186066,3,5,1.105090189097342,0.2141744828905743,0.7901926237797496,300.0217235564955,-15.31911494054539,-0.01332007276495366,-0.006583757208061168,-62404.11810504253,1967.389287079324,7034.995533874808,-618.3803058108953,9016.26849075879,-1084.194256192771,-0.0006471572661468989,0.0001898850595519386,0.0002557950209502587,-1.627905976014609e-05,0.0002343438840002104,-2.816372168962362e-05,-0.0006510554071327471,0.0001857832785210699,0.0002516628752989825,-1.607806258743376e-05,0.0002344255270378189,-2.818935684755509e-05,0,0,0,0,0,0,0,-1.26042891292345e-07,5.650647179791784e-08,6.953641949442715e-08,-6.005721855705289e-09,4.93652856063417e-08,-5.496108350724495e-09,1.29561864742693e-07,0.06248740894434501
4,0.07999999821186066,3,6,1.393571534951097,0.2144524714447307,0.7904003218503156,300.7871130426382,-15.33083402346018,-0.01765670704915816,-0.008787242662227211,-70793.74812292305,6772.883815284611,10639.56780812868,-6415.144313560168,6053.812487844364,-678.7456204033359,-0.0007566280409341208,0.0002524078756536514,0.0003027429796357508,-0.0001671664837801373,0.0001573429664385181,-1.765175765229508e-05,-0.0007604741256509149,0.0002482890948896956,0.0002985757774485249,-0.0001668594207657503,0.0001574610945245576,-1.765433410880481e-05,0,0,0,0,0,0,0,-2.073319545929009e-07,9.67581282788728e-08,1.105738263140281e-07,-4.982937285016739e-08,4.723222947527193e-08,-4.82764391946076e-09,2.112601291898153e-07,0.06248740894434501
4,0.07999999821186066,3,7,1.104525287469413,0.7916203881196995,0.7901665526854795,300.0214834042747,-15.32776863933303,-0.01332854354507432,-0.0066872339649902,-75759.91205750799,11807.09578507159,10551.07657600594,12618.85790192068,9669.057552697992,-2650.389263410063,-0.0008209811712209789,0.0003179340805194901,0.000301569905056588,0.000327880879963862,0.0002513212350664992,-6.88687889640468e-05,-0.0008246824961520438,0.0003137008339761409,0.0002973724088632083,0.00032809382973613,0.0002513981968146958,-6.89108610686053e-05,0,0,0,0,0,0,0,-2.715003162444766e-07,1.385532000617028e-07,1.329471161827739e-07,1.151776701491791e-07,8.931686312383173e-08,-2.314214732934904e-08,2.845952698829585e-07,0.062487408944345
4,0.07999999821186066,3,8,1.392919673930229,0.7919978216235792,0.7903808988779089,300.7872217374581,-15.33949818303178,-0.01766648806606775,-0.008845462296615045,-84569.54092431124,16179.29102251265,15008.95630456615,6813.067278635578,6783.409293112308,-1923.104870269254,-0.0009360186146161013,0.000374890453156486,0.0003596509758141123,0.0001768847239615165,0.0001763098158742237,-4.999950724222355e-05,-0.0009396299998048564,0.000370620544358796,0.0003554002021333657,0.0001772095008300938,0.0001764380895706328,-5.002041520608408e-05,0,0,0,0,0,0,0,-3.906029419411441e-07,1.98521329333947e-07,1.920816126071972e-07,7.995503970156481e-08,7.973816125764464e-08,-2.101638270984767e-08,3.962125637736951e-07,0.062487408944345
4,0.07999999821186066,4,1,1.605139825456158,0.2147102913857493,0.2129650984892536,300.7870569328198,-785.0672517196639,-0.942886995171083,-0.4708882251459136,-73624.20003166162,-28537.07692811037,-27667.83930490333,13743.67018668781,12011.91859804067,1400.137062544664,-0.0003640655435918332,0.0002225400484084294,0.0002338116867672259,0.0003573211102012784,0.0003123565864000096,3.651396431528719e-05,-0.0005678507170394015,1.851263397704946e-05,2.981717173614873e-05,0.0003574761018760327,0.0003124328347633781,3.641789510457165e-05,0,0,0,0,0,0,0,-5.4947207999356e-08,2.675341320514268e-08,2.819379479421332e-08,4.807531327092019e-08,4.233971691603413e-08,4.637218663347971e-09,6.631406287748302e-08,0.06250576815313039
4,0.07999999821186066,4,2,1.893743721118431,0.215160190792988,0.2132284661505978,340,-815.8277524721416,-1.02252641768177,-0.5110392839304115,-59469.56082905637,-33999.42736767494,-33813.63507818845,11494.53972331681,10772.82862474872,403.910324089378,-0.0001954045474679956,0.0001426266570430687,0.0001450640820091101,0.0003048611711963872,0.0002857628984887771,1.079855866214423e-05,-0.0003992412458703812,-6.137212852552544e-05,-5.890753693029655e-05,0.0003049571763328951,0.0002858097390239456,1.071598819012635e-05,0,0,0,0,0,0,0,-1.530224334569805e-08,7.574050087587195e-09,7.728193258110864e-09,1.99430997807855e-08,1.876709220331099e-08,6.542609203891824e-10,2.201385063572397e-08,0.06250576815313036
4,0.07999999821186066,4,3,1.604446810336378,0.7922565805741817,0.2129786118029867,300.7871679789149,-785.1495444453855,-0.9429856916894239,-0.4729862384105457,-77836.85017261669,-24659.45694364849,-27332.80193706406,-5362.670426394664,10595.93020474371,490.9501139774486,-0.0004187727502952176,0.0002728937408120298,0.0002381652010669124,-0.0001397049981747692,0.0002755165071969463,1.279999839736819e-05,-0.0006226367849538344,6.894152117149931e-05,3.417435245613183e-05,-0.0001394843298852843,0.0002756026581170232,1.276972892426796e-05,0,0,0,0,0,0,0,-6.26669096743782e-08,3.3571823595282e-08,2.909508607909619e-08,-2.060788898645591e-08,3.813145068337971e-08,1.639899459702708e-09,6.754466072630705e-08,0.06250576815313039
4,0.07999999821186066,4,4,1.893020196841261,0.7925629833829976,0.2132320870320996,340,-815.9132022674185,-1.02263348716201,-0.5118082504614493,-64457.22563998394,-31054.98999620779,-31770.4076387281,-7243.036135189657,9447.369612820536,154.9945788176858,-0.0002614865647459968,0.0001816066476127866,0.0001721661087172433,-0.0001923070292888043,0.0002505793053909296,4.131572896260181e-06,-0.0004654041464235018,-2.231326543463443e-05,-3.180349946806717e-05,-0.0001921621831785012,0.0002506444999319734,4.112101070673296e-06,0,0,0,0,0,0,0,-2.089132658872121e-08,1.075687159331124e-08,1.013445499540998e-08,-1.406799772391943e-08,1.793791543716084e-08,2.669256061085098e-10,2.469637760765993e-08,0.06250576815313037
4,0.07999999821186066,4,5,1.60479372007745,0.2147170783642909,0.7905183538850342,300.7871130426382,-785.1090742411102,-0.94498574908615,-0.4709132631307392,-75773.60664013118,-28348.05343580883,-25707.45254495731,12982.86920458535,-7769.014518958976,-414.8134966216723,-0.0003919752763898609,0.0002249942555283668,0.0002592672124458836,0.000337523363071846,-0.0002021821166107424,-1.080188514121226e-05,-0.0005958040310208499,2.097089643022519e-05,5.531222326442132e-05,0.0003376874984363967,-0.000202073904996033,-1.078939714977287e-05,0,0,0,0,0,0,0,-5.838216534907884e-08,2.700988118703616e-08,3.13722841620427e-08,4.54840235091845e-08,-2.82638746285357e-08,-1.381811605801697e-09,6.612545322849899e-08,0.06250576815313039
4,0.07999999821186066,4,6,1.89338211567462,0.2151620093584073,0.7906331253302405,340,-815.8711820249305,-1.023296251566741,-0.5110664796978733,-62005.71614235402,-32956.6555238658,-32320.25160870002,10811.81328246852,-8627.429083900945,-90.5404008133405,-0.0002290032094023758,0.0001564564078453974,0.00016483299314118,0.0002867300468967536,-0.0002289563605924159,-2.422961514286537e-06,-0.0004328841224753499,-4.753944080152636e-05,-3.909734804932725e-05,0.0002868440258614097,-0.0002288909756953312,-2.402092266476381e-06,0,0,0,0,0,0,0,-1.782183655767307e-08,8.644374333417299e-09,9.177462224255766e-09,1.933947616340516e-08,-1.569014089173889e-08,-1.58379433898531e-10,2.290257784209263e-08,0.06250576815313037
4,0.07999999821186066,4,7,1.604099222437505,0.7922499103635959,0.7905049546171308,300.7872217374581,-785.1886520253436,-0.9450814920923968,-0.4730097997841549,-79813.15198106406,-24556.98549736406,-25458.96808381519,-4812.544742459512,-6563.437095569482,-1317.273770767274,-0.0004444459832810678,0.0002742297019534269,0.0002625024729118522,-0.0001254010720418663,-0.000170828961725804,-3.429623951055479e-05,-0.000648338852285982,7.027416589648486e-05,5.854377506329371e-05,-0.0001251754337151555,-0.0001707165603784435,-3.426260417334271e-05,0,0,0,0,0,0,0,-6.771864106507106e-08,3.463418695494969e-08,3.308445411012137e-08,-1.922662616528365e-08,-2.524316399313748e-08,-4.550154230541128e-09,7.022460350681149e-08,0.06250576815313036
4,0.07999999821186066,4,8,1.892658092018033,0.7925611961054577,0.7906295350072265,340,-815.9538081896479,-1.023399864551445,-0.5118337181358699,-66823.66701446006,-30097.07493418325,-30361.8813262765,-6639.720316674821,-7381.120545030416,-332.6965822743292,-0.0002928482421080107,0.0001943179099235172,0.0001908165237685894,-0.0001763155952981684,-0.0001959055510440957,-8.865482351190881e-06,-0.0004967957156767566,-9.606228897574246e-06,-1.31189667518724e-05,-0.0001761558451362708,-0.0001958256471130519,-8.82664401952302e-06,0,0,0,0,0,0,0,-2.459018632592215e-08,1.241726059495127e-08,1.217292573097089e-08,-1.391031016012694e-08,-1.530314555522126e-08,-6.359040699208076e-10,2.734452745794929e-08,0.06250576815313036
5,0.1000000014901161,1,1,0.1056545969069349,0.2113526704311523,0.2113265196416906,300,-0.003615333321899949,-7.435700850044746e-06,-3.718588716949967e-06,-47065.41914195949,-34207.14484857128,-33175.50516011348,5574.088986699065,-2636.125347316559,1527.650182492643,-0.0002349886310016309,-9.782668975653178e-05,-8.682614169335055e-05,0.0001189132110440602,-5.623727035918649e-05,3.259008665716723e-05,-0.0002349856428293981,-9.783071703325699e-05,-8.68265603563738e-05,0.0001189138983829134,-5.623734074275326e-05,3.258987055984305e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247377791091954
5,0.1000000014901161,1,2,0.3943083237098955,0.2114286351748006,0.2113310390998715,300.0001198108011,-0.003615328251176253,-2.774481166032746e-05,-1.387433781559203e-05,-58751.71439478629,-29776.00325454621,-25920.34007454939,-12896.51724803343,-11842.87969826672,5698.19450287994,-0.0003596230697934742,-5.057705167678464e-05,-9.441340981067505e-06,-0.0002751437957170127,-0.0002526609938612863,0.0001215460080760318,-0.0003596395214292452,-5.056523840798658e-05,-9.438160381796978e-06,-0.0002751257287605748,-0.0002526481254546685,0.0001215614948650888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247377791091951
5,0.1000000014901161,1,3,0.1055713376589354,0.7887393012493484,0.2113390994494366,300,-0.003655997795447563,-7.441564291443825e-06,-3.731494879755104e-06,-94967.97778780734,-8191.469214138953,-11288.62214869793,21702.18902559271,2901.399187426265,499.7294595193243,-0.0007459659354740822,0.0001796892306637455,0.0001466352423591777,0.000462908172168624,6.187743083014606e-05,1.067002522330115e-05,-0.0007459462683851085,0.0001796698230673544,0.0001466335250987253,0.0004629800325459778,6.189651599842699e-05,1.066089513641225e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247377791091954
5,0.1000000014901161,1,4,0.3939975959661616,0.7889146078096853,0.2113779875815291,300.0001219914971,-0.003655984513481102,-2.776668310403857e-05,-1.392583220924132e-05,-102899.1953156482,-6.134615328332075,-11542.72758492491,3216.564502507344,-6426.22581682646,1859.117666979008,-0.0008305461213676582,0.0002669836017141049,0.0001439210572026083,6.849042288327068e-05,-0.0001371356378491517,3.965618852343358e-05,-0.0008305460335961056,0.0002669800587813487,0.0001439230545957284,6.862004969604218e-05,-0.0001370928313624309,3.96611809274912e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247377791091953
5,0.1000000014901161,1,5,0.1056130960666453,0.2113589035343246,0.7887195202946355,300,-0.003635661553706981,-7.448597258985501e-06,-3.720049635003164e-06,-70936.4515082138,-23303.80739653001,-20207.81024590043,8296.45360288186,16319.73784714585,-529.2053743825113,-0.0004896243120334885,1.847769105956951e-05,5.150515852294073e-05,0.0001769702615826704,0.0003481287212804045,-1.12752253152418e-05,-0.000489609988069444,1.84715491218498e-05,5.149551872856532e-05,0.000176991010194813,0.0003481544074057782,-1.128971465349357e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247377791091953
5,0.1000000014901161,1,6,0.394153440465378,0.2114518974325284,0.7888407842816748,300.0001209012904,-0.003635651165636383,-2.779626735612067e-05,-1.387978625684136e-05,-80744.93033206378,-22627.38885588763,-11075.73843192673,-10294.05533297535,7108.614087530101,-1983.099190783505,-0.0005942285112388746,2.567672755562491e-05,0.0001489103212321248,-0.0002196536023633876,0.0001516039295418095,-4.230563580001873e-05,-0.0005942338489653307,2.56866559048725e-05,0.0001489042728414295,-0.0002196065358957355,0.0001516504491462546,-4.230612033243522e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247377791091951
5,0.1000000014901161,1,7,0.1055293281787726,0.7887328427919895,0.7887067164037609,300,-0.003676412773025994,-7.454510069226927e-06,-3.732980118353879e-06,-119156.3438053577,2870.53501432691,1837.739640386528,18794.9677238096,10597.92053844231,-1559.078813784708,-0.001003974352991352,0.0002976799790634645,0.0002866529114762086,0.0004008650298751419,0.0002260399574862014,-3.324427073934362e-05,-0.001003955505905645,0.000297664534837657,0.0002866480508489596,0.0004009593114412714,0.0002260889714867692,-3.326034802740709e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247377791091951
5,0.1000000014901161,1,8,0.3938408144517943,0.7888905045186836,0.7887929995103959,300.000123085503,-0.00367639903808615,-2.781833355013907e-05,-1.393137811224179e-05,-125210.8178013048,7301.682947836998,3461.077441905312,191.0962003909688,1269.517645125174,-5828.20104618447,-0.001068535746446564,0.0003449294712554495,0.0003039648127399002,3.918601269561404e-06,2.700897234326477e-05,-0.0001243349391023614,-0.001068536698854753,0.0003449301207838217,0.0003039636578519023,4.076719359828212e-06,2.708304587394565e-05,-0.0001243349684051288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247377791091951
5,0.1000000014901161,2,1,0.6055962205553963,0.2115701706132395,0.2113920129200929,300.0001198108011,-0.1698931292848762,-0.002369468406396733,-0.001186098653504992,-64069.87539483562,-11428.8636976049,-6867.76109174416,13134.05640278766,7717.162588186885,7171.992948292576,-0.0004912373073415365,7.033476003322751e-05,0.0001189664878598614,0.0002800911976054916,0.0001645639353305901,0.000153034715054358,-0.0004912235528267218,7.028062800562734e-05,0.0001189323939923144,0.0002801932312346163,0.0001646328183186451,0.0001530025315063715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248113184491604
5,0.1000000014901161,2,2,0.894191762958726,0.2118808878784777,0.2115540770366886,300.0055610380713,-0.1698858146471649,-0.008437313604414055,-0.004224265657591302,-61671.92176406474,-12221.80288612131,-8472.402054922226,-1377.316754659115,506.9419431457811,6958.425499434403,-0.0004656195835291415,6.18420998638331e-05,0.0001018414242166525,-2.94936436380206e-05,1.073914689524218e-05,0.0001484454417030456,-0.0004656483610783243,6.182201802212195e-05,0.0001018158122274223,-2.938289359888607e-05,1.081481157175907e-05,0.0001484470985879063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248113184491601
5,0.1000000014901161,2,3,0.6051368200500475,0.7890853735370285,0.2114505769470804,300.0001219914971,-0.1820432526471007,-0.00237913322045933,-0.001189490739869891,-96490.16603498519,14218.49097287689,-94.82497239601435,9956.15015395173,7024.303939148313,2452.210137091323,-0.0008370460245285289,0.0003438996285137727,0.0001912103365655,0.0002121744930868828,0.0001497492907928474,5.234368971840784e-05,-0.0008370400227191364,0.0003438524387470917,0.000191177053143265,0.0002123978915432509,0.0001498518326023719,5.23138215761494e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248113184491601
5,0.1000000014901161,2,4,0.8935536494106779,0.7893766076199846,0.2116100066497633,300.0062583372816,-0.1820365618416016,-0.008450745627042342,-0.004223246428675291,-94657.22367453542,12859.96588427835,-568.8210531000514,-4563.168302767009,-370.4084775609467,2663.329198645601,-0.0008174568417229686,0.0003293752526174083,0.0001861455296563207,-9.760146128216629e-05,-8.022653013041827e-06,5.681277073071224e-05,-0.0008174937986871427,0.0003293622044499385,0.0001861210634084244,-9.734809815672284e-05,-7.902088732913962e-06,5.68179858928723e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062481131844916
5,0.1000000014901161,2,5,0.6053673339671555,0.211599653940501,0.7889355358674046,300.0001209012904,-0.1759753651696066,-0.002372849126777352,-0.001188508936692239,-80156.36141244217,-8103.173131285996,5893.034434393325,12863.3856549497,3749.856252413823,-2269.85218658085,-0.0006628215154813711,0.0001058083290339118,0.0002550771269984496,0.0002742838437128726,7.992049997002147e-05,-4.839800584947743e-05,-0.0006628127549233663,0.0001057546641762935,0.0002550475599182927,0.0002744189216202616,7.99969414446061e-05,-4.842351819244633e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248113184491603
