increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
3,0.05999999865889549,3,2,1.39369775950414,0.2141610186403008,0.212703907243146,300.4731612298137,-9.248636319113844,-0.001220474807591247,-0.0006094762921173356,-54651.54951144667,7399.558189931664,7517.723666402642,-4699.235082130598,-4690.696389232272,174.0715411085138,-0.0005890672036996337,0.0002179099480284663,0.0002194479907829591,-0.0001222458714149579,-0.0001220066779762887,4.526123997212458e-06,-0.000591407256175796,0.0002154480302619285,0.0002169845449656447,-0.0001222090244215404,-0.0001219869658714355,4.526931052953508e-06,0,0,0,0,0,0,0,-8.319591606330224e-08,4.149025399234394e-08,4.170566207095831e-08,-1.885117809607262e-08,-1.881907621868425e-08,6.345694490303067e-10,8.460629701788023e-08,0.06249051889014877
3,0.05999999865889549,3,3,1.105112118134201,0.7915930185761374,0.2127227049921128,300.0111928545767,-9.244811074684369,-0.0009974899282609662,-0.0004993772379395453,-49649.11228364278,5171.515624123669,4734.148845024047,5277.210629169558,-4481.879058067973,67.85891468370069,-0.0005238503061602708,0.0001889158523443577,0.0001832251889276171,0.0001371809393786721,-0.0001165433808298745,1.761038509743055e-06,-0.0005262110611458132,0.0001864610900730257,0.0001807752901245646,0.0001372082442343707,-0.0001165295076586839,1.764341655786006e-06,0,0,0,0,0,0,0,-5.67405301808104e-08,2.868136171988983e-08,2.805916846092058e-08,1.630634778134774e-08,-1.404790421908766e-08,1.935291998949606e-10,5.808680773947346e-08,0.06249051889014878
3,0.05999999865889549,3,4,1.393623373578829,0.7916657489349117,0.2127056543445278,300.4731675086792,-9.249081845716084,-0.001220532191856356,-0.0006103846616036366,-55950.434935524,8283.241270507711,7932.926134676451,4729.56604134691,-4749.799625714563,57.575064029396,-0.0006059692059637106,0.0002294098777052717,0.0002248500633702311,0.000122964753791351,-0.0001235449073869253,1.493663168588438e-06,-0.0006082967647031388,0.0002269386291004972,0.0002223834546544186,0.0001229978163601897,-0.0001235240140435722,1.497305903016226e-06,0,0,0,0,0,0,0,-9.039688906369272e-08,4.553661979006908e-08,4.486026927362362e-08,2.00275067080589e-08,-2.010993766411516e-08,2.219326464468867e-10,9.187097111024188e-08,0.06249051889014877
3,0.05999999865889549,3,5,1.105145271363937,0.2141601550296041,0.7901556006423183,300.0111975522477,-9.244590169494018,-0.0009997132365428918,-0.0004971159137717062,-49022.28305124737,4416.91781941821,4861.917510685405,-4188.605976042174,4981.262437773533,-78.27139842665208,-0.0005156959846868794,0.0001790987026201373,0.0001848880171782857,-0.0001089309147315468,0.0001295000783947682,-2.036106667535175e-06,-0.0005180622370172679,0.0001766512638467463,0.0001824362922222986,-0.0001089043651082557,0.0001295135484994749,-2.0350677529817e-06,0,0,0,0,0,0,0,-5.391771961070175e-08,2.665395375092103e-08,2.726376585978071e-08,-1.275914194990165e-08,1.493009798987464e-08,-2.137588312979066e-10,5.509863638659417e-08,0.06249051889014877
3,0.05999999865889549,3,6,1.393660603240177,0.2141618899257091,0.7902095248092872,300.4731643774231,-9.248860793353044,-0.00122138340132849,-0.0006094907331356957,-55303.86496911458,7608.598836743287,7960.998539807617,-4728.391508503141,4705.486264005286,-58.53034025977697,-0.0005975554960486687,0.000220629670969292,0.0002252165601911516,-0.000123004987291963,0.0001223566445987115,-1.523563861425642e-06,-0.0005998893649597456,0.0002181662018929005,0.000222748482118622,-0.0001229672710872154,0.0001223715938036357,-1.522148960086724e-06,0,0,0,0,0,0,0,-8.675921577994904e-08,4.304894700601929e-08,4.371026877392976e-08,-1.949126953193503e-08,1.940170552917592e-08,-2.196074855855179e-10,8.820113940759884e-08,0.06249051889014876
3,0.05999999865889549,3,7,1.10507894748303,0.791591878258567,0.7901533596598145,300.0111880132032,-9.245032666993323,-0.0009997640714483019,-0.0004993899719218818,-50270.25451830919,5335.03595237495,5191.770655232136,5303.627962715042,5037.645419282545,-223.9764224741897,-0.0005319308044207555,0.0001910429064105405,0.0001891786331220638,0.0001378676745538798,0.0001309662128823357,-5.817145310410326e-06,-0.0005342859538050659,0.0001885868660691545,0.0001867244067876884,0.0001378950984166819,0.0001309795136016099,-5.823419560576397e-06,0,0,0,0,0,0,0,-5.963193920480585e-08,2.992164601512598e-08,2.971029318967986e-08,1.695434326697617e-08,1.617207015064678e-08,-6.582549239415252e-10,6.114858924276554e-08,0.06249051889014876
3,0.05999999865889549,3,8,1.393586158630347,0.7916648686283967,0.7902077686617226,300.4731706232496,-9.249303586674147,-0.001221440483843772,-0.0006103989516853387,-56591.30315548671,8486.558299489894,8370.477387549185,4760.256191034524,4766.124901733813,-174.2348877841823,-0.0006143088929173987,0.000232055297966672,0.0002305443300621273,0.0001237626611359312,0.0001239337100037464,-4.525303234345336e-06,-0.0006166300242224223,0.0002295823761167088,0.0002280729671574905,0.0001237959492701336,0.0001239485718565773,-4.53117909280644e-06,0,0,0,0,0,0,0,-9.410816260245029e-08,4.716929881606706e-08,4.693886378638323e-08,2.068946578326033e-08,2.071444264081229e-08,-6.904298112273614e-10,9.56150787346061e-08,0.06249051889014876
3,0.05999999865889549,4,1,1.604940734564042,0.2141961989897252,0.2127246661424932,300.4731612298137,-590.9553940434272,-0.08028456437489552,-0.04011290802947344,-57153.50045956403,-20079.47491650101,-19997.12347002565,7321.022014325848,7158.942359767551,127.927396772815,-0.0002990795629955499,0.0001830480640987233,0.0001841165596801724,0.000190366741420362,0.0001861625779823125,3.339467674766064e-06,-0.0004514120047657243,3.066437722097755e-05,3.173519936091767e-05,0.0001903916153379017,0.0001861765471159542,3.326899395998029e-06,0,0,0,0,0,0,0,-2.095353012752497e-08,1.044506942708252e-08,1.050846070044246e-08,1.231901821579595e-08,1.20695795116963e-08,1.974211858739898e-10,2.31995308283948e-08,0.062504255461164
3,0.05999999865889549,4,2,1.893547834504059,0.2142903893430695,0.2127980170936646,330,-608.3961850470638,-0.08558348253080431,-0.04276763996763129,-47180.45010271096,-24317.28615214185,-24296.57418541508,7031.00498885531,6962.536877543815,35.27426363489102,-0.0001785798596623062,0.0001231969204434051,0.0001234680000018601,0.0001855726040622787,0.0001837723777971682,9.433571071351438e-07,-0.0003309268223496841,-2.917948087009173e-05,-2.890612496405319e-05,0.0001855899794012569,0.0001837826993057251,9.310973142204736e-07,0,0,0,0,0,0,0,-6.607742327334244e-09,3.299802124748797e-09,3.307940202585449e-09,6.060566592944209e-09,6.006695465906528e-09,2.794518287761344e-11,8.242217345674743e-09,0.06250425546116398
3,0.05999999865889549,4,3,1.604862327267943,0.7916887278043357,0.2127259245078895,300.4731675086792,-590.9610905413441,-0.08028533773928762,-0.04014074884932022,-57539.26335615924,-19721.51253321238,-19969.32265139946,-6547.744960463989,7034.531463987659,42.93413915967952,-0.0003040870886186719,0.0001876941861260987,0.0001844779632757391,-0.0001703012817963534,0.0001829269765545175,1.113698181794538e-06,-0.000456428111483958,3.531898858947232e-05,3.209669471065682e-05,-0.0001702816548452622,0.0001829410989556931,1.116551776162787e-06,0,0,0,0,0,0,0,-2.131671213892531e-08,1.075402518339293e-08,1.056268695553238e-08,-1.116379789785316e-08,1.191527044422992e-08,6.617971742676955e-11,2.330854066183545e-08,0.062504255461164
3,0.05999999865889549,4,4,1.893466625839676,0.7916787768843285,0.2127983542716563,330,-608.4020469146446,-0.08558430698951119,-0.04277187016089993,-47640.69086027787,-24044.76463564276,-24108.85494434728,-6635.466968727745,6841.420725098855,11.62411854020638,-0.0001846454193647358,0.0001267849980051071,0.0001259454821428017,-0.0001751607829226448,0.0001805750432670888,3.037744342734101e-07,-0.0003370010658505672,-2.55827501954844e-05,-2.642861213777752e-05,-0.0001751493819156562,0.0001805857247234216,3.068295249191532e-07,0,0,0,0,0,0,0,-6.870625999488638e-09,3.448026644271863e-09,3.422599355216775e-09,-5.818637592877285e-09,5.982647912340752e-09,9.190836931474157e-12,8.391791809981562e-09,0.06250425546116399
3,0.05999999865889549,4,5,1.60490155957117,0.2141968315183402,0.7902178238680002,300.4731643774231,-590.9582542107726,-0.08031240693464536,-0.04011310202184614,-57347.40744553809,-20065.06403115538,-19817.62721633981,7257.598885225307,-6771.076760591197,-41.21333043150878,-0.0003015966099028258,0.000183235376282334,0.0001864462944040911,0.0001887172203821656,-0.0001760978749150666,-1.079207189072479e-06,-0.0004539333932686042,3.085176265161365e-05,3.406920243316158e-05,0.0001887422240643294,-0.0001760896554514673,-1.071800160046954e-06,0,0,0,0,0,0,0,-2.113330318411091e-08,1.04712831537714e-08,1.066202003033952e-08,1.223930086658501e-08,-1.148947993322592e-08,-6.396171131077053e-11,2.325017937128574e-08,0.062504255461164
3,0.05999999865889549,4,6,1.893507253030649,0.2142905588286011,0.7901865731510904,330,-608.3991282578045,-0.08558771466445891,-0.04276784682882798,-47411.58199693402,-24222.92173159992,-24159.80671173396,6970.001755362053,-6764.317654951422,-11.19441963030011,-0.0001816259398524911,0.000124442297657469,0.0001252687029784509,0.0001839620617940433,-0.0001785544536221219,-3.029860300430003e-07,-0.0003339772940500899,-2.793406212182264e-05,-2.710107201191647e-05,0.0001839797417659019,-0.0001785505167804436,-2.954872186678201e-07,0,0,0,0,0,0,0,-6.737890899907912e-09,3.356487968529098e-09,3.381402931378816e-09,6.047846523396056e-09,-5.885060152978581e-09,-9.028577859769247e-12,8.314839266567473e-09,0.06250425546116399
3,0.05999999865889549,4,7,1.604823125639418,0.791688108587203,0.7902165787978747,300.4731706232496,-590.9639032416582,-0.08031317423684109,-0.0401409398133717,-57729.08424503901,-19709.14468961952,-19791.86945466181,-6489.185249669426,-6651.52769701007,-124.520645137263,-0.0003065512100651261,0.0001878550357064635,0.0001867812351414961,-0.0001687784434499294,-0.0001729889146582489,-3.239391597151448e-06,-0.0004588963681578102,3.547980820438774e-05,3.440413176959348e-05,-0.0001687587423310489,-0.0001729806448020173,-3.238302908471573e-06,0,0,0,0,0,0,0,-2.150354670392753e-08,1.078376919307388e-08,1.071977751085366e-08,-1.109376275546482e-08,-1.13448469647877e-08,-1.930781865681421e-10,2.337411804435137e-08,0.06250425546116398
3,0.05999999865889549,4,8,1.893426040797644,0.7916786109655979,0.7901862395355559,330,-608.4049412414511,-0.08558853228917845,-0.04277207360691287,-47867.79662407411,-23952.41327286657,-23974.10054332721,-6576.237101521273,-6644.973298296732,-33.18171243860181,-0.0001876385674359327,0.0001280039092865172,0.0001277197189329209,-0.0001735975403478337,-0.0001754043770059071,-8.769265997883222e-07,-0.0003399984008042231,-2.436389972229618e-05,-2.465012765730973e-05,-0.0001735859539487849,-0.0001754003104118934,-8.758624603082712e-07,0,0,0,0,0,0,0,-7.005954426810527e-09,3.507302424520916e-09,3.498652002289611e-09,-5.808479011023362e-09,-5.863572304492883e-09,-2.671345142255725e-11,8.472968329568632e-09,0.06250425546116398
4,0.07999999821186066,1,1,0.1056151428701295,0.2113186681337689,0.2113150262945457,300,-0.00153575675141876,-6.691192916408184e-07,-3.369257789431757e-07,-61225.72319502121,-15184.75275041724,-15031.55668984173,-3726.864542305513,-4853.383127074778,228.5131304579238,-0.0004397102098709058,5.13944862423675e-05,5.302888495657573e-05,-7.950386045514259e-05,-0.0001035336549400884,4.875636091269097e-06,-0.0004397096379312392,5.139404681120325e-05,5.302813812400868e-05,-7.950644356918428e-05,-0.0001035388400442619,4.874946783102374e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247904808522993
4,0.07999999821186066,1,2,0.3941610792399741,0.2113017368733918,0.2112881453443776,300.0000511051084,-0.001535757021719515,-2.496882183716742e-06,-1.257260087010243e-06,-68782.79014870223,-11615.34855005469,-11043.89004222742,-6397.134520648548,-6187.181637894898,852.4268442363638,-0.0005203183911361603,8.946766608140202e-05,9.556388638292851e-05,-0.0001364731964587931,-0.0001319889998733621,1.818533946054853e-05,-0.000520318383349633,8.946768633859326e-05,9.556324401501256e-05,-0.0001364722089191915,-0.0001319932138963641,1.818510678483564e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624790480852299
4,0.07999999821186066,1,3,0.1056031075956133,0.7886940206244689,0.2113169045981898,300,-0.001539414944281559,-6.691957687987582e-07,-3.371215240299819e-07,-68144.60834940456,-11418.89955170386,-11878.52473417176,7401.063607090445,-4021.791172619787,75.22852610532345,-0.0005135132846662492,9.156538821065935e-05,8.666105778384097e-05,0.0001578741963104206,-8.579335583821473e-05,1.603249633996096e-06,-0.0005135110795779949,9.156314759747934e-05,8.666047898448832e-05,0.0001578893569512628,-8.579821168255546e-05,1.604875223580234e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247904808522993
4,0.07999999821186066,1,4,0.3941161629839967,0.7887456182170366,0.2112951552690097,300.000051306094,-0.00153941476593209,-2.497166275317146e-06,-1.258033670167057e-06,-75144.16836401117,-7292.006690111092,-9005.853671546636,4729.368996677592,-5360.202645023179,281.3520820833487,-0.0005881747268209037,0.0001355851151503994,0.0001173027729982563,0.0001008699575775178,-0.0001143478337967494,6.000149736296526e-06,-0.0005881730873369447,0.0001355833347955852,0.0001173022995453323,0.0001008932095761524,-0.0001143509946495802,6.00217800773503e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247904808522992
4,0.07999999821186066,1,5,0.1056091297807202,0.2113196041277348,0.7886913215699278,300,-0.001537598679233199,-6.693154430692516e-07,-3.369461792912531e-07,-64682.38311387503,-13609.63454854683,-13150.01497285828,-3313.259504304016,6692.776034677392,-77.61750235933418,-0.0004765821519660107,6.819570587564608e-05,7.309960741779428e-05,-7.068074241280725e-05,0.0001427680407922764,-1.656735540377804e-06,-0.0004765806770656802,6.819530763115421e-05,7.309791643849877e-05,-7.068286942515235e-05,0.0001427792220731177,-1.655840050332463e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06247904808522992
4,0.07999999821186066,1,6,0.3941386380847881,0.2113052300504282,0.7887355452083568,300.000051206346,-0.00153759870925364,-2.497656109932498e-06,-1.257332256495047e-06,-71960.67906545932,-10597.75447192456,-8883.595195885991,-5988.034758104117,5357.674050462474,-289.292288847948,-0.0005542167754472343,0.0001003219603693114,0.0001186079764049934,-0.0001277466588542128,0.0001142811185419258,-6.172866616756175e-06,-0.0005542158666367442,0.0001003220236247047,0.0001186063900160123,-0.0001277447469573392,0.0001142970512871447,-6.171569092109143e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624790480852299
4,0.07999999821186066,1,7,0.1055970752582529,0.7886930718545104,0.7886894305033649,300,-0.001541258150985492,-6.693919085698496e-07,-3.371407952812433e-07,-71613.00780550089,-9837.911581362217,-9991.113248417087,6978.630243710849,5852.361555202562,-230.050676265816,-0.0005505101011686057,0.0001084290450439522,0.0001067942174523786,0.000148861571240736,0.0001248383583929368,-4.904870118835618e-06,-0.0005505073404430225,0.0001084270192811235,0.0001067928681658716,0.0001488774451991648,0.0001248503798443213,-4.907747760337408e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624790480852299
4,0.07999999821186066,1,8,0.3940936499944792,0.7887420773593465,0.7887284876518639,300.0000514073871,-0.001541257794113038,-2.497941726979739e-06,-1.258105103157786e-06,-78333.81935519959,-6268.531574894454,-6839.677787856181,4302.644315406974,4513.075938767561,-859.6023561300956,-0.0006221982260000623,0.0001465019668698312,0.0001404094204580274,9.17658206848967e-05,9.62624768977158e-05,-1.833576659027248e-05,-0.0006221960327681387,0.0001465004031523455,0.0001404081766197659,9.178974932757476e-05,9.627895748491599e-05,-1.833818438304049e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624790480852299
4,0.07999999821186066,2,1,0.6053837923747029,0.21131445937812,0.2112893101724949,300.0000511051084,-0.08379330229318165,-0.0002451420539879519,-0.0001232669553574727,-67047.83010643811,-52.05827234806748,650.433654362434,2943.974568385354,2159.835097016414,1061.049927872941,-0.0005601182844287621,0.0001545064626297695,0.0001619989222480215,6.277872648302149e-05,4.606162691796241e-05,2.263738197651134e-05,-0.0005601281506328591,0.0001544934460314462,0.0001619866935688109,6.28047934669257e-05,4.607648403196991e-05,2.263573275862406e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248477604822892
4,0.07999999821186066,2,2,0.8939090400014931,0.2113661491678142,0.2113193734922614,300.0028194945213,-0.08379338631124129,-0.0008840974369214703,-0.0004446244287597521,-65268.16873877417,-913.1808040751021,-267.9518832621216,696.8365300502687,1039.810144714013,1004.632597836653,-0.0005411354868304855,0.0001453200546064122,0.0001522025326731019,1.483684163000171e-05,2.216629254775515e-05,2.143278603119371e-05,-0.0005411467013527975,0.0001453081161636567,0.0001521905741565389,1.486588090296387e-05,2.218266854049263e-05,2.143221244385323e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248477604822889
4,0.07999999821186066,2,3,0.6053167136984472,0.788777471949163,0.2112980168504832,300.000051306094,-0.0850722174378741,-0.0002452906010670558,-0.0001241141659080542,-72099.46629092123,3886.221321508765,1763.790256118304,303.4431021236611,2066.666300702727,354.4962848970663,-0.0006140013117112445,0.0001965137145686409,0.0001738746975916018,6.448783971464034e-06,4.407288518535439e-05,7.563553276920957e-06,-0.0006140122723576162,0.0001965017634952282,0.0001738624978297864,6.473453122077765e-06,4.408888296668183e-05,7.562587734476446e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248477604822889
4,0.07999999821186066,2,4,0.8938142934484798,0.7888129003711757,0.2113275841656392,300.0028929380848,-0.08507234755772866,-0.0008843073090266183,-0.0004475734959756337,-70383.80908241025,2961.067546890714,973.4441763123104,-1943.932615959757,932.2774124287206,346.0870790477079,-0.000595701390979558,0.000186644403224224,0.0001654440882042767,-4.149919677638305e-05,1.987074687299811e-05,7.383075562037781e-06,-0.0005957137058432819,0.0001866335309376925,0.0001654321638729876,-4.147066245052382e-05,1.988863274563198e-05,7.383208818989419e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248477604822888
4,0.07999999821186066,2,5,0.6053502904468809,0.2113188150870279,0.7887566551898242,300.000051206346,-0.08443650038141845,-0.0002459896053671556,-0.0001233042637879837,-69564.16611626855,499.8720779559699,2614.839319494873,2898.718476498632,-537.4515832601739,-352.025778922539,-0.0005869586321007446,0.0001603936961665505,0.0001829520363835507,6.181214764494102e-05,-1.147558623923515e-05,-7.509449705630148e-06,-0.0005869690692767409,0.0001603807033525298,0.0001829403548916092,6.183933013744259e-05,-1.146563426547807e-05,-7.509883604142246e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248477604822891
4,0.07999999821186066,2,6,0.8938617475466361,0.2113703041745478,0.7887701050933109,300.0028563925165,-0.08443660785372366,-0.0008870469111511599,-0.0004446771026026461,-67816.54384965262,-297.153537568156,1664.39800431922,637.2200400532912,-1657.573939165141,-312.5384305773196,-0.0005683176584228603,0.0001518909931426771,0.0001728137657287065,1.356354565939558e-05,-3.537334383526431e-05,-6.668162289895184e-06,-0.0005683294553128601,0.000151879089014621,0.0001728023552656373,1.359405987944597e-05,-3.536166154117751e-05,-6.667502389819427e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248477604822889
4,0.07999999821186066,2,7,0.6052830565105837,0.7887731255722189,0.7887479579187588,300.0000514073871,-0.08571964864642846,-0.0002461390168262673,-0.0001241519092385473,-74654.07275990273,4457.286915526904,3747.331136690718,354.2464576427549,-438.729714415978,-1058.543869532636,-0.0006412499724296789,0.0002026051048206946,0.0001950319680578168,7.53146386742098e-06,-9.370619528320326e-06,-2.258219476496175e-05,-0.0006412614092590084,0.0002025931300958718,0.0001950202681305349,7.557258086794515e-06,-9.359567641833296e-06,-2.258227018410915e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248477604822888
4,0.07999999821186066,2,8,0.8937666703966827,0.7888089453624342,0.7887620945286542,300.0029302417776,-0.08571979996350042,-0.0008872582980672278,-0.0004476269296454457,-72970.45353939761,3596.229515557659,2924.92873030778,-1907.486309895195,-1573.20556899934,-971.0366610836354,-0.0006232918683407022,0.0001934194948784158,0.0001862594739115112,-4.072315613214378e-05,-3.357492917914984e-05,-2.071651698964293e-05,-0.0006233046707631547,0.0001934086094625131,0.0001862480502680396,-4.069314064504815e-05,-3.356180075881151e-05,-2.071549935430227e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06248477604822888
4,0.07999999821186066,3,1,1.105036963517465,0.2150527927369232,0.2131598111093995,300.0216895523636,-15.32026794425972,-0.002814430575084435,-0.001401644913732574,-64122.98780513745,5438.491493349382,5704.185815786928,-5313.181069237,-5769.539215982139,371.0635720858233,-0.0006707577705724543,0.000233754916877474,0.0002372113388231709,-0.0001382055822221101,-0.0001500499967861657,9.647050796729532e-06,-0.0006746652265721632,0.0002296438113372807,0.0002330978749875163,-0.0001381442059431563,-0.0001500096464365763,9.647757502002171e-06,0,0,0,0,0,0,0,-1.390222103252853e-07,6.916014295690009e-08,6.986206736838518e-08,-3.232353330636175e-08,-3.47373760349699e-08,1.96880301054353e-09,1.417018315761895e-07,0.06248751427763274
4,0.07999999821186066,3,2,1.393507268438132,0.2150705593995579,0.2131452658310909,300.7871261133016,-15.33199435845954,-0.003498747189425296,-0.001746759403339479,-72453.41049367454,9643.035391171561,9850.341359730413,-6263.774933338264,-6245.365087782237,303.4066355906211,-0.0007795020887110271,0.0002885057429095438,0.0002912048309292999,-0.0001630117048211302,-0.0001625032877846045,7.890382046217722e-06,-0.0007833225219955514,0.0002843514715478536,0.0002870475102003317,-0.0001629222684527636,-0.0001624434240128255,7.891678398428738e-06,0,0,0,0,0,0,0,-2.27103543230081e-07,1.131714150040004e-07,1.139321282260807e-07,-5.176833857475917e-08,-5.162770174347701e-08,2.226177565851113e-09,2.309973019530283e-07,0.06248751427763272
4,0.07999999821186066,3,3,1.104921725657772,0.7925154988102205,0.2131635612023794,300.021654110568,-15.32163221105141,-0.002814702776549799,-0.001410667362871531,-66324.732959544,7053.440899925612,6290.980624748336,7262.861155369722,-5881.819210811574,115.595355416314,-0.0006994097107393674,0.0002547700297870558,0.0002448481660800344,0.0001888128307404008,-0.0001529733101549467,3.001316191841218e-06,-0.0007032882087097782,0.0002506383796792363,0.0002407262887831756,0.0001888364345821296,-0.000152928955251354,3.005511781666382e-06,0,0,0,0,0,0,0,-1.587790716625295e-07,8.050104763802787e-08,7.827802402450161e-08,4.674409723196233e-08,-3.87173296738728e-08,6.771195651721698e-10,1.626070958131614e-07,0.06248751427763273
4,0.07999999821186066,3,4,1.393377724750957,0.7926276887718127,0.2131483143236079,300.7871432006054,-15.33336025195787,-0.003499053535842156,-0.001750418520222394,-74723.21501610486,11187.78602525403,10575.39570072847,6304.518124630083,-6347.831289914729,100.1682613491763,-0.0008090559031272601,0.000308618963492099,0.0003006454247631905,0.0001639519932471738,-0.0001651731582511731,2.600471697520733e-06,-0.0008128416067109418,0.0003044411375843865,0.000296476928879189,0.0001639820099024403,-0.0001651085955919738,2.605400206607327e-06,0,0,0,0,0,0,0,-2.526312275716373e-07,1.275256439871252e-07,1.251055835845122e-07,5.583967340301594e-08,-5.620721368783229e-08,7.896367887814785e-10,2.567434687235816e-07,0.06248751427763272
4,0.07999999821186066,3,5,1.104979458085803,0.2150546212430286,0.7906245139847397,300.0216714681068,-15.32095598097791,-0.002823454111903936,-0.001401713403876977,-65230.40033931207,5735.206311644302,6514.883052606681,-5373.349881178646,6748.481045748955,-139.1612148598363,-0.0006851685364980011,0.0002376163448869205,0.0002477606767387062,-0.0001397724192798811,0.0001754607248037933,-3.619214407890863e-06,-0.0006890617379756128,0.0002335011451328692,0.0002436370525953775,-0.000139708610755996,0.0001754624084534672,-3.618230792542357e-06,0,0,0,0,0,0,0,-1.48741851411151e-07,7.32880026272533e-08,7.545384878389774e-08,-3.419224134612411e-08,4.182363268418746e-08,-7.683412867954554e-10,1.519838805848549e-07,0.06248751427763272
4,0.07999999821186066,3,6,1.393442573409957,0.215072077495693,0.7907039544134938,300.7871346850532,-15.33268321937466,-0.003502407646275305,-0.001746836556838595,-73594.82759263398,10008.83028659113,10625.96379033976,-6314.177186887141,6264.960983488077,-102.282708705873,-0.000794363492409554,0.0002932684256863584,0.000301303551850797,-0.0001643256620591849,0.0001629539110547031,-2.662242818982758e-06,-0.0007981667905397785,0.0002891086780068986,0.0002971345722855135,-0.0001642332437003433,0.0001629531185965324,-2.660397471915786e-06,0,0,0,0,0,0,0,-2.396973491042537e-07,1.186730313951472e-07,1.210243177091066e-07,-5.403533965521457e-08,5.36395163077954e-08,-7.787373677614642e-10,2.43699156660738e-07,0.06248751427763271
4,0.07999999821186066,3,7,1.104863939393855,0.7925134853431712,0.7906205788090842,300.0216363637737,-15.3223095246239,-0.00282372495308278,-0.001410735175402834,-67406.18432218529,7337.1751397669,7088.697277427967,7306.775215301172,6844.511768348072,-393.0224609347829,-0.0007134838270001904,0.0002584631329902436,0.0002552291791381032,0.0001899553713999374,0.0001779598866456855,-1.020980275979647e-05,-0.000717347220866149,0.000254326963887295,0.0002510967167314878,0.0001899782108166697,0.0001779592311723812,-1.021869453200045e-05,0,0,0,0,0,0,0,-1.691288624830854e-07,8.494397259597897e-08,8.418488988710645e-08,4.909971135870604e-08,4.629062582700879e-08,-2.385463026206931e-09,1.735652526465446e-07,0.0624875142776327
4,0.07999999821186066,3,8,1.393312895096005,0.7926261462086992,0.7907008813723503,300.7871516588565,-15.3340383745058,-0.003502711940574583,-0.001750494648736546,-75838.67857015127,11540.60414757305,11338.04135651871,6358.1055734268,6370.617860484198,-303.9115275897706,-0.0008235806728267859,0.0003132133292654575,0.0003105758286887312,0.0001653463272114695,0.000165704303107791,-7.896854856888911e-06,-0.0008273483465254979,0.0003090295796897724,0.0003063952265883592,0.0001653758328396741,0.0001657012803914565,-7.904810859824666e-06,0,0,0,0,0,0,0,-2.659004899491521e-07,1.33364981907283e-07,1.325355080418691e-07,5.820038697283884e-08,5.831279350230456e-08,-2.481153115762626e-09,2.701258851715777e-07,0.0624875142776327
4,0.07999999821186066,4,1,1.604724256810085,0.2151294293756961,0.2131790208267397,300.7871261133016,-785.1190450956541,-0.1857986936228491,-0.0928194285196853,-76247.43969996063,-26945.69942675429,-26802.5926277971,9951.253594653384,9669.818579401735,225.3142959306902,-0.0003976085510490075,0.0002436854676150826,0.0002455425134901372,0.0002588105136110443,0.0002515087631308133,5.880817357087467e-06,-0.0006014662357261567,3.970873060512298e-05,4.1569851459979e-05,0.0002588344611426819,0.0002515142697892547,5.860478161896774e-06,0,0,0,0,0,0,0,-5.823593794257393e-08,2.900556317311933e-08,2.923037476945462e-08,3.485186301772299e-08,3.396817902516547e-08,7.104498350799446e-10,6.466242689115399e-08,0.06250572647670283
4,0.07999999821186066,4,2,1.893309495543291,0.2152724984789115,0.2132857864681701,340,-815.8816004926595,-0.1999581521899327,-0.09991458775317821,-62589.20069648857,-32445.80273993059,-32410.97171053918,9439.932392531213,9322.558920268357,62.89575258219121,-0.0002362261593693821,0.0001636937869148304,0.0001641518025114095,0.000250427337623885,0.0002473254288018113,1.688072848100532e-06,-0.000440124166952527,-4.026276548798228e-05,-3.980072122054516e-05,0.0002504471859242975,0.0002473331958438544,1.668662823609155e-06,0,0,0,0,0,0,0,-1.831731615868062e-08,9.144610688799953e-09,9.172705469880677e-09,1.705141993199454e-08,1.686190492085086e-08,1.025232912348346e-10,2.296164666914949e-08,0.0625057264767028
