time,element,point,s_xx,s_yy,s_zz,s_xy,s_yz,s_xz,e_xx,e_yy,e_zz,e_xy,e_yz,e_xz,p_xx,p_yy,p_zz,p_xy,p_yz,p_xz,c_xx,c_yy,c_zz,c_xy,c_yz,c_xz,equiv_plastic,equiv_creep
0.6000000238418579,1,4,204948120.24798581,5.3390860557556152e-05,5.3271651268005371e-05,2.6018795494493851e-10,3.7390437933537904e-08,5.6360361436537263e-09,0.001024740601239769,-0.00030742218037179184,-0.00030742218037179217,1.6912217071421171e-21,2.4303784656799637e-19,3.6634234933749212e-20,0.0024740601239662415,-0.0012370300619831205,-0.0012370300619831214,-5.4310787756802674e-19,2.6634007515475148e-19,4.613075614114323e-19,0.00050119927479398913,-0.00025059963739699446,-0.00025059963739699473,-1.0910464763041808e-19,5.4746021148616175e-20,9.1593134943811513e-20,0.002474060123966242,0.0005011992747939891
0.6000000238418579,1,5,204948120.24798584,5.3361058235168457e-05,5.3331255912780762e-05,8.3971590450751859e-09,-3.2062025742857971e-08,-1.0253364288196688e-08,0.0010247406012397695,-0.00030742218037179173,-0.00030742218037179255,5.4581533792988698e-20,-2.0840316732857676e-19,-6.6646867873278453e-20,0.0024740601239662393,-0.0012370300619831194,-0.0012370300619831203,2.118319409066732e-19,-1.7537571481108435e-19,-4.5285063299642651e-19,0.00050119927479398902,-0.00025059963739699446,-0.00025059963739699467,4.1906518100903402e-20,-3.6349459698471846e-20,-9.036622115339131e-20,0.0024740601239662393,0.000501199274793989
0.6000000238418579,1,6,204948120.2479859,5.3331255912780762e-05,5.3450465202331543e-05,2.6129727796494235e-08,2.6734745941617936e-08,-2.5049953466832886e-08,0.0010247406012397695,-0.00030742218037179244,-0.00030742218037179179,1.6984323067721259e-19,1.7377584862051663e-19,-1.6282469753441384e-19,0.0024740601239662419,-0.0012370300619831214,-0.0012370300619831207,6.6575487910893815e-19,2.0286417505885733e-19,-3.039995941186288e-19,0.00050119927479398913,-0.00025059963739699467,-0.00025059963739699446,1.334075818727689e-19,4.179425226425042e-20,-6.1724267433640787e-20,0.0024740601239662424,0.0005011992747939891
0.6000000238418579,1,7,204948120.24798593,5.3435564041137695e-05,5.3480267524719238e-05,-2.8927376146508952e-08,-3.3783332556733387e-08,4.9951087288488893e-09,0.0010247406012397695,-0.000307422180371792,-0.0003074221803717919,-1.880279449523082e-19,-2.19591661618767e-19,3.2468206737517782e-20,0.0024740601239662428,-0.0012370300619831216,-0.0012370300619831214,-1.430437522558338e-22,-1.5459821694488695e-19,1.8846792142587579e-20,0.00050119927479398913,-0.00025059963739699462,-0.00025059963739699456,-1.5643914803992947e-21,-3.2385936118410221e-20,2.8951097441698886e-21,0.002474060123966243,0.0005011992747939891
0.6000000238418579,1,8,204948120.2479859,5.340576171875e-05,5.3435564041137695e-05,-2.5182594711556752e-08,2.159731572969691e-08,3.6755051652310681e-09,0.0010247406012397692,-0.00030742218037179179,-0.00030742218037179168,-1.6368686562511884e-19,1.4038255224302991e-19,2.3890783574001961e-20,0.0024740601239662411,-0.0012370300619831205,-0.0012370300619831207,-1.5598806045239142e-19,1.4886851741403339e-19,1.2250395524362936e-19,0.00050119927479398902,-0.00025059963739699451,-0.00025059963739699456,-3.2690779980278673e-20,3.0927384405062228e-20,2.3011850633228772e-20,0.002474060123966241,0.000501199274793989
0.699999988079071,1,1,205765703.96775168,7.1555376052856445e-05,7.1391463279724121e-05,2.0182384364553681e-08,-8.592789508123043e-09,-1.8578471643005508e-08,0.0010288285198385438,-0.00030864855595137702,-0.00030864855595137772,1.3118549836959893e-19,-5.5853131802799773e-20,-1.2076006567953581e-19,0.0028828519838400863,-0.0014414259919200431,-0.0014414259919200438,1.9761774862712782e-19,-1.2155425464071276e-19,-1.4982868754357178e-19,0.00058831949632136532,-0.0002941597481606826,-0.00029415974816068271,4.0503118006148208e-20,-2.5880520897519502e-20,-3.0954975999423295e-20,0.0028828519838400863,0.0005883194963213653
0.699999988079071,1,2,205765703.96775177,7.1540474891662598e-05,7.1704387664794922e-05,2.56750550155209e-08,-3.772920942811533e-09,-3.9989464224883665e-08,0.0010288285198385445,-0.00030864855595137756,-0.00030864855595137653,1.6688785760088585e-19,-2.4523986128274969e-20,-2.599315174617438e-19,0.0028828519838400945,-0.0014414259919200475,-0.0014414259919200471,4.9975009716613276e-19,-1.6069928388217431e-19,-4.9840660105046451e-19,0.00058831949632136542,-0.00029415974816068277,-0.00029415974816068271,1.02467961339886e-19,-3.1617164486651669e-20,-1.0224735589816091e-19,0.0028828519838400945,0.0005883194963213654
0.699999988079071,1,3,205765703.96775168,7.1510672569274902e-05,7.1629881858825684e-05,1.3918437177670605e-08,-1.1288799645980878e-08,1.0938269159386618e-08,0.0010288285198385443,-0.00030864855595137767,-0.00030864855595137686,9.0469841654858918e-20,-7.3377197698875682e-20,7.109874953601302e-20,0.0028828519838400911,-0.0014414259919200471,-0.0014414259919200453,-3.0123256181666973e-19,-2.0878890998421592e-19,3.1886045071026053e-19,0.00058831949632136532,-0.00029415974816068287,-0.0002941597481606826,-6.0287822959565322e-20,-4.3094544062559742e-20,6.4050459482031311e-20,0.002882851983840092,0.0005883194963213654
0.699999988079071,1,4,205765703.9677518,7.1629881858825684e-05,7.1510672569274902e-05,1.3565480806274157e-08,2.2549683824436399e-09,9.6509569721784015e-09,0.0010288285198385443,-0.00030864855595137702,-0.0003086485559513774,8.8175625240782035e-20,1.4657294485883654e-20,6.2731220319159617e-20,0.0028828519838400893,-0.0014414259919200442,-0.0014414259919200455,-5.0268234973260943e-19,2.7305994660009677e-19,4.9006769422860207e-19,0.00058831949632136542,-0.0002941597481606826,-0.00029415974816068298,-1.0048930743878726e-19,5.6178135499265522e-20,9.7722388943540914e-20,0.0028828519838400898,0.0005883194963213654
0.699999988079071,1,5,205765703.96775168,7.1540474891662598e-05,7.1451067924499512e-05,2.9512943370154714e-08,-2.12730435704334e-08,-5.6664919182391474e-08,0.001028828519838544,-0.00030864855595137707,-0.00030864855595137756,1.9183413190600565e-19,-1.3827478320781709e-19,-3.6832197468554459e-19,0.0028828519838400863,-0.0014414259919200427,-0.0014414259919200438,2.9978137157952288e-19,-2.3877000413128694e-19,-6.2171374226712478e-19,0.00058831949632136532,-0.0002941597481606826,-0.00029415974816068287,6.0649978124275282e-20,-4.985981807706336e-20,-1.2635370752849849e-19,0.0028828519838400863,0.0005883194963213653
0.699999988079071,1,6,205765703.96775177,7.1570277214050293e-05,7.1614980697631836e-05,3.4543747044217102e-08,1.3662758087611224e-08,-2.1288990917154331e-08,0.0010288285198385447,-0.00030864855595137745,-0.00030864855595137702,2.2453435578741111e-19,8.8807927569472944e-20,-1.3837844096150314e-19,0.0028828519838400919,-0.0014414259919200464,-0.0014414259919200455,7.686962512296926e-19,2.435795920254162e-19,-3.6744140699645388e-19,0.00058831949632136542,-0.00029415974816068287,-0.0002941597481606826,1.5534606945972758e-19,5.0471372564054643e-20,-7.5244753858493014e-20,0.0028828519838400924,0.0005883194963213654
0.699999988079071,1,7,205765703.96775174,7.1510672569274902e-05,7.1600079536437988e-05,-1.9928624906397975e-08,2.4076651971189332e-09,1.5268323133226168e-08,0.0010288285198385447,-0.00030864855595137735,-0.00030864855595137735,-1.2953606189158682e-19,1.5649823781273046e-20,9.9244100365970052e-20,0.0028828519838400915,-0.0014414259919200462,-0.0014414259919200455,-5.9530926303574964e-20,-1.4742330454521141e-19,6.4346839699833563e-20,0.00058831949632136542,-0.00029415974816068282,-0.00029415974816068271,-1.4220919145870351e-20,-3.0856845108887305e-20,1.259191296309087e-20,0.0028828519838400915,0.0005883194963213654
0.699999988079071,1,8,205765703.9677518,7.1614980697631836e-05,7.1614980697631836e-05,-1.3502734953559597e-08,-6.9214989034348392e-10,2.7148712206729417e-08,0.0010288285198385443,-0.00030864855595137691,-0.00030864855595137713,-8.7767777198137364e-20,-4.4989742872326441e-21,1.764666293437412e-19,0.0028828519838400889,-0.0014414259919200445,-0.0014414259919200447,-1.9622660381953275e-19,1.4680589058510299e-19,2.0340790820202875e-19,0.00058831949632136542,-0.00029415974816068271,-0.00029415974816068277,-4.1266270727981206e-20,3.048780494200692e-20,4.0253804292363028e-20,0.002882851983840089,0.0005883194963213654
0.800000011920929,1,1,206581228.32443228,9.0062618255615234e-05,9.009242057800293e-05,-7.473626293852701e-09,-8.3351638821840442e-10,-7.4270707338778854e-09,0.0010329061416218914,-0.00030987184248633338,-0.00030987184248633322,-4.8578570910042571e-20,-5.4178565234196293e-21,-4.8275959770206273e-20,0.0032906141621711067,-0.0016453070810855536,-0.001645307081085554,1.7548992392834606e-19,-1.240221201449365e-19,-1.7181867108875938e-19,0.00067647969620699712,-0.00033823984810349851,-0.00033823984810349862,3.5718972854522176e-20,-2.6414085626435089e-20,-3.5709319211833022e-20,0.0032906141621711067,0.0006764796962069971
0.800000011920929,1,2,206581228.32443231,9.009242057800293e-05,9.009242057800293e-05,2.0986384996188683e-09,-1.5174153839484729e-08,-5.0051956447593117e-08,0.0010329061416218914,-0.00030987184248633328,-0.00030987184248633306,1.3641150247522631e-20,-9.8631999956650737e-20,-3.2533771690935523e-19,0.0032906141621711154,-0.0016453070810855579,-0.0016453070810855575,5.0596372131588159e-19,-2.0562673983332978e-19,-6.4659984413707544e-19,0.00067647969620699723,-0.00033823984810349867,-0.00033823984810349862,1.0381137761576077e-19,-4.133070268977408e-20,-1.3428746806768562e-19,0.0032906141621711154,0.0006764796962069972
0.800000011920929,1,3,206581228.32443228,9.0032815933227539e-05,9.0137124061584473e-05,-2.8611331211818356e-08,-9.9478264843543983e-09,3.588563159954547e-08,0.0010329061416218918,-0.00030987184248633382,-0.00030987184248633311,-1.8597365287681938e-19,-6.4660872148303617e-20,2.3325660539704559e-19,0.0032906141621711097,-0.0016453070810855566,-0.0016453070810855547,-3.8594465425493463e-19,-2.3824231746336034e-19,4.2511020605231597e-19,0.00067647969620699712,-0.00033823984810349883,-0.00033823984810349845,-7.8602996359548684e-20,-4.946251644612499e-20,8.7022182134422599e-20,0.0032906141621711106,0.0006764796962069972
0.800000011920929,1,4,206581228.32443225,9.0122222900390625e-05,9.0077519416809082e-05,-3.2863594909861039e-08,7.802286117206578e-10,2.4994403336367886e-08,0.0010329061416218912,-0.0003098718424863329,-0.00030987184248633333,-2.1361336691409667e-19,5.0714859761842754e-21,1.6246362168639121e-19,0.0032906141621711115,-0.0016453070810855555,-0.0016453070810855568,-5.9998449444050454e-19,2.7537003828334424e-19,5.6407082921713051e-19,0.00067647969620699723,-0.00033823984810349851,-0.00033823984810349889,-1.2152651241414648e-19,5.6677588747683044e-20,1.137222327727441e-19,0.0032906141621711123,0.0006764796962069972
0.800000011920929,1,5,206581228.32443219,9.0137124061584473e-05,9.0017914772033691e-05,2.1004305721631094e-08,-6.309905487505271e-09,-2.8413912964402839e-08,0.0010329061416218907,-0.00030987184248633284,-0.00030987184248633322,1.3652798719060208e-19,-4.1014385668784255e-20,-1.8469043426861844e-19,0.003290614162171108,-0.0016453070810855536,-0.0016453070810855551,3.6197067254981217e-19,-2.5745229797413586e-19,-7.0584132108383768e-19,0.00067647969620699712,-0.00033823984810349845,-0.00033823984810349883,7.4095612603492765e-20,-5.3899022414868824e-20,-1.4454250619229893e-19,0.0032906141621711084,0.0006764796962069971
0.800000011920929,1,6,206581228.32443219,8.9988112449645996e-05,8.9988112449645996e-05,1.350796342896172e-08,-6.469909144265846e-09,-3.8018100821712885e-08,0.001032906141621891,-0.00030987184248633349,-0.00030987184248633317,8.7801762288251194e-20,-4.2054409437727988e-20,-2.4711765534113379e-19,0.0032906141621711119,-0.0016453070810855566,-0.0016453070810855557,8.0869047023947586e-19,2.2442356124031826e-19,-4.8000495209308718e-19,0.00067647969620699723,-0.00033823984810349878,-0.00033823984810349851,1.63993017434657e-19,4.6329743956070832e-20,-9.9581549085976208e-20,0.0032906141621711123,0.0006764796962069972
0.800000011920929,1,7,206581228.32443219,9.0062618255615234e-05,9.0062618255615234e-05,1.9376897109912079e-08,-1.9918037719367406e-08,1.8546372901328284e-08,0.001032906141621891,-0.00030987184248633333,-0.00030987184248633311,1.2594983121442852e-19,-1.2946724517588811e-19,1.2055142385863385e-19,0.0032906141621711136,-0.0016453070810855573,-0.0016453070810855566,-2.1600375815708758e-21,-2.0639639600958015e-19,1.1925872212783108e-19,0.00067647969620699723,-0.00033823984810349872,-0.00033823984810349862,-1.8170492282384522e-21,-4.3607119184458314e-20,2.4464133556876807e-20,0.0032906141621711136,0.0006764796962069972
0.800000011920929,1,8,206581228.32443219,8.9958310127258301e-05,9.0003013610839844e-05,3.3863201895178407e-09,8.108008332626589e-09,6.7366513673642481e-09,0.0010329061416218914,-0.0003098718424863336,-0.00030987184248633349,2.2011081231865973e-20,5.2702054162072824e-20,4.3788233887867618e-20,0.0032906141621711089,-0.0016453070810855544,-0.0016453070810855544,-1.8620042688997047e-19,1.7081198615188229e-19,2.2335370621931215e-19,0.00067647969620699723,-0.00033823984810349862,-0.00033823984810349867,-3.9098561682927581e-20,3.5678041545860781e-20,4.4566184482402773e-20,0.0032906141621711084,0.0006764796962069972
0.8999999761581421,1,1,207394682.28443491,0.00010876357555389404,0.0001086890697479248,5.5830343114505392e-10,-3.2242796961878102e-09,-1.5870553197927529e-08,0.0010369734114218487,-0.00031109202342627157,-0.00031109202342627227,3.6289723024428462e-21,-2.0957818025220767e-20,-1.0315859578652895e-19,0.0036973411421631084,-0.0018486705710815544,-0.001848670571081555,1.7713227849091983e-19,-1.3350694537552372e-19,-2.1850488865637804e-19,0.00076568544641503818,-0.00038284272320751904,-0.0003828427232075192,3.6079183703738214e-20,-2.8494353206184354e-20,-4.5948814665459307e-20,0.0036973411421631084,0.0007656854464150382
0.8999999761581421,1,2,207394682.28443491,0.00010867416858673096,0.00010876357555389404,6.0548967546641634e-09,-8.9385124531490376e-09,-5.1735476771804979e-08,0.0010369734114218487,-0.00031109202342627216,-0.00031109202342627167,3.935682890531706e-20,-5.8100330945468755e-20,-3.3628059901673241e-19,0.0036973411421631179,-0.0018486705710815594,-0.0018486705710815585,5.2377533907818074e-19,-2.3192105559625352e-19,-7.9878948078114543e-19,0.00076568544641503829,-0.00038284272320751925,-0.00038284272320751914,1.0771792624190799e-19,-4.7097726465489315e-20,-1.676665930792361e-19,0.003697341142163118,0.0007656854464150383
0.8999999761581421,1,3,207394682.28443488,0.00010864436626434326,0.0001087188720703125,-2.5155090448081741e-08,-1.9174407626102575e-08,2.1109390639806253e-08,0.0010369734114218483,-0.00031109202342627205,-0.00031109202342627157,-1.6350808791253134e-19,-1.2463364956966673e-19,1.3721103915874062e-19,0.0036973411421631136,-0.0018486705710815585,-0.0018486705710815564,-4.5994308461498259e-19,-2.9464744430413953e-19,4.8720744940855556e-19,0.00076568544641503818,-0.00038284272320751942,-0.00038284272320751898,-9.48327667441328e-20,-6.1833620166636338e-20,1.0064171428238474e-19,0.0036973411421631144,0.0007656854464150383
0.8999999761581421,1,4,207394682.28443491,0.00010873377323150635,0.00010861456394195557,-1.983377523911108e-08,8.7322091744557765e-09,3.4916557638189174e-08,0.0010369734114218487,-0.00031109202342627173,-0.00031109202342627238,-1.2891953905422204e-19,5.675935963396255e-20,2.2695762464822958e-19,0.0036973411421631127,-0.0018486705710815559,-0.0018486705710815574,-6.5832927514552141e-19,3.0105747414524188e-19,6.6678445150105095e-19,0.00076568544641503829,-0.00038284272320751898,-0.00038284272320751947,-1.3432303241293541e-19,6.2311508058928588e-20,1.3624998771194851e-19,0.0036973411421631136,0.0007656854464150383
0.8999999761581421,1,5,207394682.28443494,0.00010879337787628174,0.0001087486743927002,1.8573635310332392e-08,-1.1455804574956653e-08,-4.8036684249112728e-08,0.0010369734114218485,-0.00031109202342627157,-0.00031109202342627189,1.2072862951716054e-19,-7.4462729737218234e-20,-3.1223844761923274e-19,0.0036973411421631084,-0.0018486705710815537,-0.0018486705710815553,4.1660851461526803e-19,-2.9115170202946436e-19,-8.4715026375975711e-19,0.00076568544641503818,-0.00038284272320751898,-0.00038284272320751936,8.6079105046736431e-20,-6.1290173649484752e-20,-1.755352134937875e-19,0.003697341142163109,0.0007656854464150382
0.8999999761581421,1,6,207394682.28443491,0.0001087188720703125,0.00010876357555389404,3.2553102236067976e-08,4.2281558250880496e-09,-2.7689930533126659e-08,0.0010369734114218485,-0.000311092023426272,-0.00031109202342627151,2.115951645344418e-19,2.7483012863072324e-20,-1.7998454846532323e-19,0.0036973411421631149,-0.0018486705710815581,-0.0018486705710815572,9.0445154387945904e-19,2.3686147693853302e-19,-5.6146009138026823e-19,0.00076568544641503829,-0.00038284272320751931,-0.00038284272320751904,1.8499589856870453e-19,4.9057700682485773e-20,-1.1744676867026917e-19,0.0036973411421631153,0.0007656854464150383
0.8999999761581421,1,7,207394682.28443494,0.0001087188720703125,0.0001087188720703125,-9.0107779165382463e-09,-4.1019456314278788e-09,1.3966683911002422e-08,0.0010369734114218485,-0.00031109202342627189,-0.00031109202342627167,-5.8570056457498581e-20,-2.6662646604281206e-20,9.0783445421515734e-20,0.0036973411421631162,-0.0018486705710815585,-0.0018486705710815579,-2.8666935798574025e-20,-2.1846304068233124e-19,1.6034435005996693e-19,0.00076568544641503829,-0.00038284272320751925,-0.00038284272320751914,-7.6306978364090896e-21,-4.625364656886687e-20,3.3475274795962284e-20,0.003697341142163116,0.0007656854464150383
0.8999999761581421,1,8,207394682.28443497,0.00010882318019866943,0.00010873377323150635,8.3857020989284272e-10,4.5530240162142989e-09,2.5838392140453113e-08,0.0010369734114218487,-0.00031109202342627167,-0.00031109202342627205,5.4507063643034798e-21,2.9594656105392951e-20,1.6794954891294527e-19,0.003697341142163111,-0.0018486705710815553,-0.0018486705710815555,-1.8373361487803043e-19,1.8420556274373869e-19,2.9936219704017202e-19,0.00076568544641503829,-0.00038284272320751914,-0.00038284272320751925,-3.8557525983373928e-20,3.8615599432649857e-20,6.1236813133566117e-20,0.00369734114216311,0.0007656854464150383
1.0,1,1,208206054.90265477,0.00012746453285217285,0.00012746453285217285,1.6841842270488565e-08,-2.08059895507216e-09,6.0722681650672421e-09,0.0010410302745128917,-0.00031230908235353603,-0.00031230908235353613,1.0947197475817567e-19,-1.352389320796904e-20,3.9469743072937073e-20,0.0041030274512636813,-0.0020515137256318407,-0.0020515137256318415,2.2635638606334743e-19,-1.3958796817188442e-19,-2.007573063809132e-19,0.00085594227422342104,-0.00042797113711171047,-0.00042797113711171063,4.7030531337420637e-20,-2.9847255227075364e-20,-4.2000344033055909e-20,0.004103027451263681,0.000855942274223421
1.0,1,2,208206054.90265501,0.00012770295143127441,0.00012770295143127441,1.36615718815386e-08,-5.7679424312691772e-09,-2.9011779623964959e-08,0.0010410302745128921,-0.00031230908235353559,-0.0003123090823535357,8.8800217230000922e-20,-3.7491625803249649e-20,-1.8857656755577226e-19,0.0041030274512636926,-0.0020515137256318467,-0.0020515137256318459,5.6370438443467803e-19,-2.4877917682482433e-19,-8.8358299316191378e-19,0.00085594227422342115,-0.00042797113711171068,-0.00042797113711171057,1.166013144422257e-19,-5.08483103791376e-20,-1.8653139890220431e-19,0.004103027451263693,0.0008559422742234211
1.0,1,3,208206054.90265489,0.00012750923633575439,0.00012753903865814209,-2.4304963392691601e-08,-9.3688013714342727e-10,2.6403330514055198e-08,0.0010410302745128917,-0.00031230908235353608,-0.00031230908235353565,-1.5798226205249537e-19,-6.0897208914322779e-21,1.7162164834135881e-19,0.0041030274512636857,-0.0020515137256318446,-0.0020515137256318424,-5.3097985798995726e-19,-2.9738568920113801e-19,5.6437717707971426e-19,0.00085594227422342104,-0.0004279711371117109,-0.00042797113711171041,-1.1063698216560698e-19,-6.2442823121287455e-20,1.1781038541126152e-19,0.0041030274512636866,0.0008559422742234213
1.0,1,4,208206054.90265495,0.00012759864330291748,0.00012755393981933594,-1.5489427646186782e-08,1.1521093207424819e-08,2.1185908872523691e-08,0.0010410302745128921,-0.00031230908235353576,-0.00031230908235353619,-1.0068127970021409e-19,7.4887105848261333e-20,1.3770840767140403e-19,0.0041030274512636866,-0.0020515137256318433,-0.0020515137256318446,-7.0360064394507717e-19,3.3473048463222317e-19,7.2870507993420787e-19,0.00085594227422342126,-0.00042797113711171047,-0.00042797113711171095,-1.4439497727952525e-19,6.9803057665449539e-20,1.5002604909954833e-19,0.004103027451263688,0.0008559422742234213
1.0,1,5,208206054.90265495,0.00012759864330291748,0.00012755393981933594,1.6021705195413467e-08,-1.4792218990892887e-08,-1.0984304363664052e-08,0.0010410302745128921,-0.00031230908235353576,-0.00031230908235353613,1.0414108377018752e-19,-9.6149423440803766e-20,-7.1397978363816294e-20,0.0041030274512636813,-0.0020515137256318402,-0.002051513725631842,4.634355853933081e-19,-3.3438532024939655e-19,-8.7925438698579654e-19,0.00085594227422342104,-0.00042797113711171047,-0.00042797113711171085,9.649716148387577e-20,-7.0908761084345447e-20,-1.8267771807664096e-19,0.004103027451263682,0.0008559422742234211
1.0,1,6,208206054.90265495,0.00012755393981933594,0.00012762844562530518,2.0333509471076759e-08,1.2650971565475794e-08,-4.077360606354044e-09,0.0010410302745128923,-0.00031230908235353613,-0.00031230908235353576,1.3216781156199893e-19,8.2231315175592623e-20,-2.6502843941301279e-20,0.0041030274512636866,-0.0020515137256318441,-0.0020515137256318433,9.6388084154501782e-19,2.7383681343873868e-19,-5.7337710341941067e-19,0.00085594227422342126,-0.00042797113711171079,-0.00042797113711171047,1.9821769029755414e-19,5.7283949645767266e-20,-1.2009805780544347e-19,0.004103027451263687,0.0008559422742234213
1.0,1,7,208206054.90265492,0.00012762844562530518,0.00012767314910888672,-1.3887182384672225e-08,7.1663757726876262e-10,1.6126862788822694e-09,0.0010410302745128917,-0.00031230908235353592,-0.00031230908235353559,-9.0266685500369436e-20,4.6581442522469576e-21,1.0482460812734753e-20,0.0041030274512636892,-0.0020515137256318454,-0.0020515137256318446,-6.925537906994058e-20,-2.1636850466736486e-19,1.6505779183179609e-19,0.00085594227422342115,-0.00042797113711171068,-0.00042797113711171057,-1.6660788458584514e-20,-4.5787655550189406e-20,3.452391827453567e-20,0.004103027451263689,0.0008559422742234211
1.0,1,8,208206054.90265495,0.00012750923633575439,0.00012759864330291748,-1.2913224272840894e-08,-7.6191936922149243e-10,-4.1809523507527311e-09,0.0010410302745128923,-0.0003123090823535363,-0.00031230908235353592,-8.3935957773465828e-20,-4.9524758999397015e-21,-2.7176190279892762e-20,0.0041030274512636839,-0.002051513725631842,-0.002051513725631842,-2.2147544445370694e-19,1.8197868041164409e-19,2.8714241460999986e-19,0.00085594227422342126,-0.00042797113711171063,-0.00042797113711171068,-4.6954303830616187e-20,3.8120164090887892e-20,5.8518163837509814e-20,0.004103027451263683,0.0008559422742234213
