time,element,point,s_xx,s_yy,s_zz,s_xy,s_yz,s_xz,e_xx,e_yy,e_zz,e_xy,e_yz,e_xz,p_xx,p_yy,p_zz,p_xy,p_yz,p_xz,c_xx,c_yy,c_zz,c_xy,c_yz,c_xz,equiv_plastic,equiv_creep
0.30000001192092896,1,1,363156527.99999958,-7.4505805969238281e-09,1.1175870895385742e-08,1.9067175642484967e-08,-9.9904989370065194e-09,4.6471078945487489e-10,0.0018157826399999978,-0.0005447347919999995,-0.00054473479199999939,1.2393664167615227e-19,-6.493824309054237e-20,3.0206201314566951e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.00068421736000000137,-0.00034210868000000085,-0.00034210868000000079,8.1045331559388417e-20,-2.3153183423904853e-20,-1.3185015498508293e-20,0.0,0.0006842173600000016
0.30000001192092896,1,2,363156527.99999964,-3.7252902984619141e-08,-7.4505805969238281e-09,4.056942143395089e-08,1.2663156656820076e-09,-4.0270994113591196e-08,0.0018157826399999985,-0.00054473479199999971,-0.0005447347919999995,2.6370123932068086e-19,8.2310518269330498e-21,-2.6176146173834279e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00068421736000000223,-0.00034210868000000122,-0.00034210868000000117,7.6806005475547875e-20,3.7508727324799172e-20,-2.117299557768111e-19,0.0,0.0006842173600000023
0.30000001192092896,1,3,363156527.9999997,3.7252902984619141e-09,4.4703483581542969e-08,-3.4474500838534205e-09,-5.2958632118386413e-09,1.7932234029720116e-08,0.0018157826399999985,-0.00054473479199999971,-0.00054473479199999928,-2.2408425545047233e-20,-3.4423110876951148e-20,1.1655952119318076e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00068421736000000202,-0.00034210868000000112,-0.0003421086800000009,2.2408425545047233e-20,-2.6563261325358489e-20,6.9787727202765314e-20,0.0,0.0006842173600000021
0.30000001192092896,1,4,363156527.99999964,-1.862645149230957e-08,-1.1548399925231934e-07,-1.4436989382760312e-09,-1.2878188257663517e-09,4.134397942624877e-08,0.0018157826399999985,-0.0005447347919999995,-0.00054473479199999993,-9.3840430987942017e-21,-8.3708223674812812e-21,2.6873586627061706e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00068421736000000158,-0.00034210868000000074,-0.00034210868000000079,-3.1273538369412215e-20,5.6651700360976425e-20,4.9748521896999856e-20,0.0,0.0006842173600000016
0.30000001192092896,1,5,363156527.99999964,4.0978193283081055e-08,1.1175870895385742e-08,1.7289825576183288e-08,-4.1054312115232235e-09,-5.5542756378463054e-09,0.0018157826399999983,-0.00054473479199999928,-0.0005447347919999995,1.1238386624519136e-19,-2.668530287490095e-20,-3.6102791646000981e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.00068421736000000137,-0.00034210868000000068,-0.00034210868000000079,6.5493052678211707e-20,5.7178488976055766e-20,-1.2178086347494126e-20,0.0,0.0006842173600000015
0.30000001192092896,1,6,363156527.99999964,-4.0978193283081055e-08,3.3527612686157227e-08,1.9840182663095189e-08,1.3697641861504213e-08,4.4600181730806882e-08,0.0018157826399999983,-0.00054473479199999971,-0.00054473479199999939,1.2896118731011874e-19,8.9034672099777381e-20,2.8990118125024475e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00068421736000000147,-0.00034210868000000079,-0.00034210868000000085,-1.376470648353388e-20,2.3620709885044558e-20,3.7900569337169455e-20,0.0,0.0006842173600000016
0.30000001192092896,1,7,363156527.99999976,5.5879354476928711e-08,3.7252902984619141e-08,1.368276367265371e-09,-2.2155920756306032e-08,1.1524718689445923e-08,0.0018157826399999987,-0.0005447347919999995,-0.00054473479199999961,8.8937963872249125e-21,-1.4401348491598922e-19,7.4910671481398501e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.00068421736000000223,-0.00034210868000000112,-0.00034210868000000112,-4.9551377855431329e-20,-8.4524455897848415e-21,1.0804844512553037e-19,0.0,0.0006842173600000022
0.30000001192092896,1,8,363156527.99999958,-1.862645149230957e-08,-5.2154064178466797e-08,9.7073022452276775e-10,-2.7721681096824656e-09,5.3460242423495056e-09,0.0018157826399999978,-0.00054473479199999939,-0.0005447347919999995,6.3097464593979905e-21,-1.8019092712936032e-20,3.4749157575271793e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.00068421736000000158,-0.0003421086800000009,-0.0003421086800000009,-4.0191064349570004e-20,-2.7720686438796174e-20,7.0282927884261449e-20,0.0,0.0006842173600000018
0.4000000059604645,1,1,367368427.40092707,-1.4901161193847656e-08,-1.4901161193847656e-08,1.0657928307641055e-08,-1.528996115737187e-08,2.4082827438730148e-09,0.0018368421370046353,-0.00055105264110139073,-0.00055105264110139063,6.9276533999666852e-20,-9.938474752291717e-20,1.5653837835174597e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0011631578629953633,-0.00058157893149768196,-0.00058157893149768174,1.1876478029078782e-19,-4.2916787615805275e-20,-1.226570604615739e-20,0.0,0.0011631578629953637
0.4000000059604645,1,2,367368427.40092731,0.0,-2.2351741790771484e-08,2.4573579425675336e-08,-1.0847229180697279e-08,-5.981104787496111e-08,0.0018368421370046368,-0.00055105264110139095,-0.00055105264110139095,1.5972826626688973e-19,-7.0506989674532319e-20,-3.8877181118724729e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0011631578629953646,-0.0005815789314976825,-0.00058157893149768229,1.570620560062186e-19,4.0013803573377507e-20,-2.9139564545795593e-19,0.0,0.0011631578629953646
0.4000000059604645,1,3,367368427.40092713,-8.9406967163085938e-08,1.4901161193847656e-08,-8.6532497701709837e-09,-1.5151618772393714e-08,2.7069684523383133e-08,0.0018368421370046359,-0.00055105264110139117,-0.00055105264110139052,-5.6246123506111396e-20,-9.848552202055914e-20,1.7595294940199038e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0011631578629953641,-0.00058157893149768229,-0.00058157893149768207,1.558854203790498e-20,-3.7039749540128932e-20,1.0526198908643733e-19,0.0,0.0011631578629953644
0.4000000059604645,1,4,367368427.40092725,2.9802322387695313e-08,-2.9802322387695313e-08,-1.7684350372483103e-08,1.7608533969491951e-08,5.2738710225388162e-08,0.0018368421370046361,-0.00055105264110139063,-0.00055105264110139106,-1.1494827742114018e-19,1.1445547080169767e-19,3.4280161646502305e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0011631578629953644,-0.00058157893149768207,-0.00058157893149768218,-3.412952129561667e-20,5.4104085701908116e-20,1.315368339973851e-19,0.0,0.0011631578629953644
0.4000000059604645,1,5,367368427.40092719,5.2154064178466797e-08,-3.7252902984619141e-08,1.4112764552210598e-08,-1.7450994600345484e-08,-9.8582488028157273e-09,0.0018368421370046359,-0.00055105264110139052,-0.00055105264110139095,9.1732969589368897e-20,-1.1343146490224565e-19,-6.4078617218302216e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0011631578629953633,-0.00058157893149768164,-0.00058157893149768185,9.969647649010298e-20,4.9056960910918826e-20,-2.3165776348890701e-20,0.0,0.0011631578629953635
0.4000000059604645,1,6,367368427.40092725,-3.7252902984619141e-08,-2.2351741790771484e-08,4.4034490610179678e-08,1.2656344673971621e-08,1.6170702100692283e-08,0.0018368421370046364,-0.00055105264110139117,-0.00055105264110139095,2.8622418896616791e-19,8.2266240380815538e-20,1.0510956365449985e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0011631578629953635,-0.00058157893149768185,-0.00058157893149768174,2.5483935623414617e-20,5.0717932338109597e-20,1.2613043094592411e-19,0.0,0.0011631578629953637
0.4000000059604645,1,7,367368427.40092731,4.4703483581542969e-08,5.9604644775390625e-08,-1.1558176235650244e-08,2.3096497914597999e-09,3.5122287000097002e-08,0.0018368421370046364,-0.00055105264110139084,-0.00055105264110139073,-7.5128145531726588e-20,1.5012723644488697e-20,2.2829486550063055e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0011631578629953646,-0.00058157893149768239,-0.00058157893149768239,-4.6844598872892654e-20,-5.2282173323677911e-20,1.3084710413519282e-19,0.0,0.0011631578629953646
0.4000000059604645,1,8,367368427.40092731,4.4703483581542969e-08,7.4505805969238281e-08,1.7355327136908838e-08,6.932794065178141e-09,6.8464968522679747e-09,0.0018368421370046364,-0.00055105264110139084,-0.00055105264110139073,1.1280962638990744e-19,4.5063161423657919e-20,4.4502229539741842e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0011631578629953633,-0.00058157893149768174,-0.00058157893149768174,-3.8270727031529e-20,-3.3204700162097702e-20,8.0858646653894608e-20,0.0,0.0011631578629953635
0.5,1,1,368208663.69495916,-7.4505805969238281e-08,-8.1956386566162109e-08,8.3810704033945871e-09,-4.2729645028734979e-09,6.1573269426036778e-10,0.0018410433184747961,-0.00055231299554243897,-0.00055231299554243907,5.4476957622064825e-20,-2.7774269268677742e-20,4.0022625126923915e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0016589566815252022,-0.00082947834076260154,-0.00082947834076260122,1.4034062024642425e-19,-7.3869684401838293e-20,-7.3903943017095861e-21,0.0,0.0016589566815252027
0.5,1,2,368208663.69495934,2.2351741790771484e-08,8.1956386566162109e-08,2.7345278385948531e-08,3.498533166941006e-10,-4.9001953254697651e-08,0.0018410433184747966,-0.00055231299554243897,-0.00055231299554243875,1.7774430950866546e-19,2.2740465585116485e-21,-3.1851269615553472e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0016589566815252048,-0.00082947834076260263,-0.00082947834076260241,2.068086485447869e-19,1.805474417559156e-20,-4.1247673732492647e-19,0.0,0.0016589566815252048
0.5,1,3,368208663.69495946,-2.9802322387695313e-08,5.9604644775390625e-08,-3.8732329905253798e-09,-1.6687733248743637e-08,1.8638962788244189e-08,0.001841043318474797,-0.00055231299554243929,-0.00055231299554243875,-2.5176014438414968e-20,-1.0847026611683365e-19,1.2115325812358727e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0016589566815252035,-0.00082947834076260208,-0.00082947834076260176,-1.929039873722643e-21,-6.7712586912060831e-20,1.6006168036484045e-19,0.0,0.0016589566815252037
0.5,1,4,368208663.69495928,4.4703483581542969e-08,1.4901161193847656e-08,-1.8431657896476341e-08,1.3566758761982793e-10,6.4461051541427877e-08,0.0018410433184747963,-0.00055231299554243875,-0.00055231299554243897,-1.1980577632709621e-19,8.818393195288776e-22,4.1899683501928125e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.001658956681525204,-0.00082947834076260176,-0.00082947834076260198,-6.9929603857867041e-20,8.9750686036681277e-20,2.3830073205005576e-19,0.0,0.001658956681525204
0.5,1,5,368208663.69495922,5.9604644775390625e-08,-2.9802322387695313e-08,2.3791190795448216e-08,-7.8459587566006239e-09,-1.31480913954988e-09,0.0018410433184747961,-0.00055231299554243853,-0.00055231299554243907,1.5464274017041343e-19,-5.099873191790406e-20,-8.5462594070742193e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0016589566815252027,-0.00082947834076260133,-0.00082947834076260165,1.2826626421252288e-19,1.3729282238714851e-20,-4.3122750375438083e-20,0.0,0.0016589566815252029
0.5,1,6,368208663.69495928,0.0,7.4505805969238281e-08,3.7096426015592421e-08,8.1933365677252066e-09,-4.7637413643838751e-09,0.0018410433184747966,-0.00055231299554243897,-0.00055231299554243864,2.4112676910135075e-19,5.3256687690213841e-20,-3.0964318868495199e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0016589566815252035,-0.00082947834076260198,-0.00082947834076260176,1.1462706874545539e-19,7.6339353239694087e-20,1.5886629390389451e-19,0.0,0.0016589566815252037
0.5,1,7,368208663.69495928,2.2351741790771484e-08,5.2154064178466797e-08,2.123162009112199e-08,-4.6646919489432165e-09,2.0013612988944296e-08,0.0018410433184747966,-0.00055231299554243897,-0.00055231299554243875,1.3800553059229295e-19,-3.0320497668130909e-20,1.3008848442813795e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0016589566815252044,-0.00082947834076260241,-0.00082947834076260241,-7.0242894811948902e-20,-4.7606533479264722e-20,2.0194843089554781e-19,0.0,0.0016589566815252044
0.5,1,8,368208663.69495928,-2.2351741790771484e-08,-6.7055225372314453e-08,-2.3494976207970473e-08,1.4416753356996137e-08,3.6716865802828009e-09,0.0018410433184747966,-0.00055231299554243897,-0.00055231299554243918,-1.5271734535180811e-19,9.3708896820474877e-20,2.3865962771838204e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0016589566815252031,-0.00082947834076260176,-0.00082947834076260176,-3.1367169429831374e-21,-1.9169997462096435e-20,9.4718649843763849e-20,0.0,0.0016589566815252033
0.6000000238418579,1,1,368366955.10592395,-9.6857547760009766e-08,-1.1175870895385742e-07,1.0676135143418437e-09,-1.4403598963247908e-08,4.8537214031528457e-09,0.0018418347755296206,-0.00055255043265888633,-0.00055255043265888643,6.9394878432219823e-21,-9.3623393261111405e-20,3.15491891204935e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0021581652244703773,-0.0010790826122351891,-0.0010790826122351886,1.5738490392411228e-19,-8.2559459767783065e-20,-6.1382007028644818e-21,0.0,0.0021581652244703777
0.6000000238418579,1,2,368366955.10592431,7.4505805969238281e-09,2.2351741790771484e-08,2.765098976718117e-08,-2.8871120578606227e-09,-1.5166229948670067e-08,0.001841834775529622,-0.00055255043265888654,-0.00055255043265888654,1.7973143348667761e-19,-1.8766228376094048e-20,-9.8580494666355417e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0021581652244703799,-0.0010790826122351902,-0.0010790826122351899,2.6241976498006716e-19,1.8766228376094048e-20,-5.1213026030399514e-19,0.0,0.00215816522447038
0.6000000238418579,1,3,368366955.10592437,-8.1956386566162109e-08,2.2351741790771484e-08,-6.8314173986115798e-09,-1.0424116181214297e-08,3.4248450314149857e-09,0.001841834775529622,-0.00055255043265888698,-0.00055255043265888633,-4.4404213090975271e-20,-6.775675517789293e-20,2.2261492704197414e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0021581652244703786,-0.0010790826122351899,-0.0010790826122351893,-9.805895533299949e-21,-1.0164983427296714e-19,1.9796707358192067e-19,0.0,0.002158165224470379
0.6000000238418579,1,4,368366955.10592431,7.4505805969238281e-09,-5.9604644775390625e-08,-1.2664918718104916e-08,1.3124497186970551e-08,6.0973063536646846e-08,0.0018418347755296217,-0.00055255043265888633,-0.00055255043265888676,-8.2321971667681948e-20,8.5309231715308582e-20,3.9632491298820448e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0021581652244703781,-0.0010790826122351891,-0.0010790826122351893,-1.074134085172813e-19,9.00265883663316e-20,3.6939287132968298e-19,0.0,0.0021581652244703786
0.6000000238418579,1,5,368366955.10592425,2.2351741790771484e-08,-5.9604644775390625e-08,-3.4599327991660342e-09,-2.1028713748229526e-08,-9.764710678700821e-09,0.0018418347755296215,-0.00055255043265888611,-0.00055255043265888676,-2.2489563194579224e-20,-1.3668663936349194e-19,-6.3470619411555339e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0021581652244703773,-0.0010790826122351886,-0.0010790826122351891,1.766495595948619e-19,-2.2267639862133129e-21,-4.5796630784249386e-20,0.0,0.0021581652244703777
0.6000000238418579,1,6,368366955.10592425,-7.4505805969238281e-08,-5.2154064178466797e-08,4.3212549641736847e-08,1.9443028310929377e-08,-1.1882986098176136e-09,0.0018418347755296217,-0.00055255043265888676,-0.00055255043265888654,2.8088157267128953e-19,1.2637968402104096e-19,-7.72394096381449e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0021581652244703781,-0.0010790826122351893,-0.0010790826122351891,1.9006874600210146e-19,9.3001849317822805e-20,1.4917844315528261e-19,0.0,0.002158165224470378
0.6000000238418579,1,7,368366955.10592425,-3.7252902984619141e-08,-7.4505805969238281e-09,-1.6686209933168481e-08,-1.0502757727062632e-08,2.2844022790945651e-09,0.0018418347755296215,-0.00055255043265888654,-0.00055255043265888643,-1.0846036456559511e-19,-6.826792522590711e-20,1.4848614814114672e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0021581652244703794,-0.0010790826122351899,-0.0010790826122351899,-2.706490699509292e-20,-5.709295096772934e-20,2.4264940115119264e-19,0.0,0.0021581652244703794
0.6000000238418579,1,8,368366955.10592425,7.4505805969238281e-09,3.7252902984619141e-08,-7.8040526733808549e-09,-5.4707427052141319e-09,1.5032945813544268e-08,0.0018418347755296215,-0.00055255043265888643,-0.00055255043265888633,-5.0726342376975556e-20,-3.555982758389186e-20,9.7714147788037767e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0021581652244703781,-0.0010790826122351891,-0.0010790826122351893,-5.0917611293540472e-20,1.0148839166262862e-20,1.0218562776397711e-19,0.0,0.002158165224470378
0.699999988079071,1,1,368396426.51695222,-7.4505805969238281e-08,-7.4505805969238281e-08,-3.9579589080026803e-09,-2.5530780217489988e-08,-3.9636899321972397e-09,0.0018419821325847616,-0.0005525946397754286,-0.0005525946397754286,-2.5726732902017426e-20,-1.6595007141368497e-19,-2.5763984559282063e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0026580178674152355,-0.0013290089337076182,-0.0013290089337076177,1.5955793856819687e-19,-1.1187673528572555e-19,3.7411279306702612e-21,0.0,0.002658017867415236
0.699999988079071,1,2,368396426.5169524,2.2351741790771484e-08,9.6857547760009766e-08,9.088575355961579e-09,-1.1365559165199968e-08,-3.7522123538406044e-08,0.0018419821325847627,-0.00055259463977542882,-0.00055259463977542849,5.9075739813750271e-20,-7.3876134573799801e-20,-2.4389380299963925e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.002658017867415239,-0.0013290089337076199,-0.0013290089337076195,3.1870095466166766e-19,1.2889762371490174e-20,-5.4299980499960576e-19,0.0,0.0026580178674152394
0.699999988079071,1,3,368396426.5169524,-6.7055225372314453e-08,5.9604644775390625e-08,-1.7202249053966627e-08,-2.1754932546601571e-08,1.4862412437122251e-08,0.0018419821325847622,-0.00055259463977542903,-0.00055259463977542817,-1.1181461885078308e-19,-1.4140706155291022e-19,9.6605680841294634e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0026580178674152381,-0.0013290089337076197,-0.0013290089337076188,-2.371065270990497e-20,-1.2286721799043148e-19,2.0493804838123627e-19,0.0,0.0026580178674152385
0.699999988079071,1,4,368396426.5169524,3.7252902984619141e-08,-3.7252902984619141e-08,-1.2869028183190831e-08,2.1785336257423243e-08,5.1262447164135099e-08,0.0018419821325847622,-0.00055259463977542827,-0.00055259463977542893,-8.3648683190740415e-20,1.416046856732511e-19,3.3320590656687821e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0026580178674152372,-0.0013290089337076186,-0.001329008933707619,-1.3319175130636045e-19,1.1674036323931053e-19,4.9349824995331893e-19,0.0,0.002658017867415238
0.699999988079071,1,5,368396426.51695216,7.4505805969238281e-08,-1.4901161193847656e-08,1.1176039419226212e-08,-1.4443771958890752e-08,-4.361354663116669e-09,0.0018419821325847616,-0.00055259463977542795,-0.00055259463977542893,7.264425622497037e-20,-9.3884517732789887e-20,-2.8348805310258351e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0026580178674152364,-0.0013290089337076182,-0.0013290089337076188,1.6960716668975953e-19,-4.5028885616915374e-20,-6.5671851834968975e-20,0.0,0.002658017867415237
0.699999988079071,1,6,368396426.51695216,-3.7252902984619141e-08,3.7252902984619141e-08,3.2808456811848401e-08,7.8814928742250384e-09,5.6994438584412114e-09,0.0018419821325847618,-0.00055259463977542882,-0.00055259463977542849,2.1325496927701461e-19,5.1229703682462758e-20,3.7046385079867873e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0026580178674152372,-0.001329008933707619,-0.0013290089337076186,2.7802414013047961e-19,1.3257644587172039e-19,1.4675976447431527e-19,0.0,0.0026580178674152377
