T,disp_x,disp_y,disp_z,id,x,y,z
603.1553791684436,-1.201666933893706e-07,-1.201666902513999e-07,0.0005998707554628715,427,-0.0029132799384885767,-0.0029132799384885754,0.0025000000000000001
603.1550846887892,-6.499099141677038e-08,-1.570428255650634e-07,0.0005998706270700218,428,-0.0015766557413441707,-0.0038063836739465019,0.0025000000000000001
603.1548832825218,3.289676780272486e-15,-1.700711130514831e-07,0.0005998705147107542,429,-7.5683172187306446e-19,-0.0041200000000000004,0.0025000000000000001
604.946578531823,2.935451560777716e-08,-2.935451608557668e-08,0.0005999288121090523,430,0.00058610666154071454,-0.00058610666154071465,0.0025000000000000001
604.9141457248841,5.973397545496086e-08,-2.907394472864118e-08,0.0005999225106264318,431,0.001208431286169206,-0.00058638196126058141,0.0025000000000000001
604.9141453033598,2.907394500758628e-08,-5.973397542851425e-08,0.0005999225106262816,432,0.00058638196126058108,-0.0012084312861692062,0.0025000000000000001
604.9120051647806,5.13577048084218e-08,-5.135770485280243e-08,0.0005999193263506431,433,0.0010381333162468266,-0.0010381333162468268,0.0025000000000000001
604.7794033549108,3.780856913585462e-08,-9.13834203867355e-08,0.0005999130702696889,434,0.00074832261330545736,-0.0018066106020725131,0.0025000000000000001
604.7853374845773,7.064910172308615e-08,-7.064910061964214e-08,0.0005999124163933101,435,0.0014011999115334777,-0.0014011999115334781,0.0025000000000000001
604.7794034248615,9.138342316062417e-08,-3.780856997064895e-08,0.0005999130702694222,436,0.0018066106020725129,-0.0007483226133054579,0.0025000000000000001
604.5262857548398,4.844685650639871e-08,-1.170242261833649e-07,0.0005998992804562157,437,0.001011098570196152,-0.0024410078810635965,0.0025000000000000001
604.5324897490236,8.959573667846841e-08,-8.959573207973028e-08,0.000599899600319278,438,0.0018682665487113035,-0.0018682665487113042,0.0025000000000000001
604.5262857812401,1.170242317597453e-07,-4.844685800958896e-08,0.0005998992804559998,439,0.0024410078810635965,-0.0010110985701961531,0.0025000000000000001
604.1032400973935,5.971655557683687e-08,-1.440824033578408e-07,0.0005998840779994095,440,0.0012638732127451904,-0.0030512598513294962,0.0025000000000000001
604.1041512358969,1.103096143910425e-07,-1.103096065240115e-07,0.0005998839143714955,441,0.0023353331858891289,-0.0023353331858891302,0.0025000000000000001
604.1032401270127,1.440824162383538e-07,-5.971656031801784e-08,0.0005998840779986693,442,0.0030512598513294954,-0.0012638732127451912,0.0025000000000000001
603.1550846277319,6.499098273244171e-08,-1.570428018259822e-07,0.000599870627069722,443,0.0015766557413441694,-0.0038063836739465019,0.0025000000000000001
603.1553791684435,1.201666902513796e-07,-1.20166693389376e-07,0.0005998707554628714,444,0.0029132799384885754,-0.0029132799384885767,0.0025000000000000001
603.1550846887893,1.570428255650665e-07,-6.499099141677415e-08,0.0005998706270700218,445,0.0038063836739465019,-0.0015766557413441709,0.0025000000000000001
604.957086832688,9.297885147071686e-22,-1.211518205085336e-21,0.0005999489068171275,446,-2.1023103385362897e-20,0,0.0031250000000000002
604.9573397719289,3.363962074757591e-08,4.296877500709451e-16,0.0005999465667221179,447,0.00063638666410369062,-2.7105054312137611e-20,0.0031250000000000002
604.9464596492494,3.062000135606307e-08,3.062000100337305e-08,0.0005999448853212849,448,0.00058610666154071465,0.00058610666154071465,0.0031250000000000002
604.9573397719288,-4.296772701312332e-16,3.363962074758718e-08,0.000599946566722118,449,0,0.00063638666410369073,0.0031250000000000002
604.9139888491708,3.131423331852251e-08,6.47891287874202e-08,0.0005999408164636613,450,0.0005863819612605813,0.0012084312861692062,0.0031250000000000002
604.9106874208663,-5.01098101885731e-16,6.877632405133301e-08,0.0005999425775368541,451,4.0657581468206416e-20,0.0012727733282073815,0.0031250000000000002
604.9106874208663,6.877632405131783e-08,5.011043019978526e-16,0.0005999425775368541,452,0.0012727733282073815,-5.4210108624275222e-20,0.0031250000000000002
604.9139884012607,6.478912852970857e-08,3.131423329866895e-08,0.0005999408164638083,453,0.0012084312861692062,0.00058638196126058119,0.0031250000000000002
604.9118315846166,5.582243019692783e-08,5.582242981644903e-08,0.0005999403199889946,454,0.0010381333162468268,0.0010381333162468266,0.0031250000000000002
604.7724611798885,1.01901418874236e-07,-2.280257674422647e-16,0.0005999336232901186,455,0.0019815959184866258,-1.0842021724855044e-19,0.0031250000000000002
604.779155198312,9.287329199450012e-08,3.8427918950422e-08,0.0005999339865868063,456,0.0018066106020725129,0.00074832261330545768,0.0031250000000000002
604.7850829759071,7.193748926988788e-08,7.193749061255633e-08,0.0005999338907740338,457,0.0014011999115334781,0.0014011999115334779,0.0031250000000000002
604.7791552709432,3.842791909505898e-08,9.287329426551984e-08,0.0005999339865867996,458,0.00074832261330545779,0.0018066106020725129,0.0031250000000000002
604.7724611798885,2.279974539257469e-16,1.019014188742266e-07,0.0005999336232901187,459,1.0842021724855044e-19,0.0019815959184866258,0.0031250000000000002
604.5287191709564,1.350916815145423e-07,-2.296985268037296e-15,0.0005999236800095703,460,0.0026421278913155008,-1.0842021724855044e-19,0.0031250000000000002
604.5258324318776,1.24863448008588e-07,5.176432553880725e-08,0.0005999237710738106,461,0.0024410078810635965,0.0010110985701961527,0.0031250000000000002
604.5320363096514,9.56508086675174e-08,9.565081268573929e-08,0.0005999234318701855,462,0.0018682665487113038,0.0018682665487113038,0.0031250000000000002
604.5258324573367,5.176432740271636e-08,1.2486345373613e-07,0.0005999237710736614,463,0.0010110985701961527,0.0024410078810635965,0.0031250000000000002
604.5287191709564,2.296980313263369e-15,1.350916815145311e-07,0.0005999236800095703,464,1.6263032587282567e-19,0.0026421278913155008,0.0031250000000000002
604.1023529632363,1.561015288836634e-07,-4.185903430294876e-15,0.0005999138799526094,465,0.0033026598641443753,-2.1684043449710089e-19,0.0031250000000000002
604.1025598585892,1.44197740142319e-07,5.964206674516642e-08,0.0005999139474545043,466,0.0030512598513294954,0.0012638732127451908,0.0031250000000000002
604.1034713336314,1.103094204460042e-07,1.103094278938723e-07,0.0005999141392034645,467,0.0023353331858891298,0.0023353331858891298,0.0031250000000000002
604.1025598855374,5.964207011550793e-08,1.441977514828769e-07,0.0005999139474535799,468,0.0012638732127451908,0.0030512598513294954,0.0031250000000000002
604.1023529632363,4.185880395987663e-15,1.561015288836876e-07,0.0005999138799526092,469,2.1684043449710089e-19,0.0033026598641443753,0.0031250000000000002
603.1540647490206,1.795400851010976e-07,3.043450415596413e-15,0.000599906381846057,470,0.0041200000000000004,0,0.0031250000000000002
603.1542656916539,1.659130403579513e-07,6.879105658457362e-08,0.0005999063183091534,471,0.0038063836739465019,0.00157665574134417,0.0031250000000000002
603.1545602319214,1.27043865854109e-07,1.270438630196268e-07,0.0005999061799866124,472,0.0029132799384885763,0.0029132799384885759,0.0031250000000000002
603.1542657453945,6.879106455391369e-08,1.659130618284942e-07,0.0005999063183100418,473,0.0015766557413441702,0.0038063836739465019,0.0031250000000000002
603.1540647490206,-3.043460079837134e-15,1.795400851010632e-07,0.000599906381846057,474,2.522772406243548e-19,0.0041200000000000004,0.0031250000000000002
604.9464596492494,-3.062000100337869e-08,3.062000135607635e-08,0.0005999448853212849,475,-0.00058610666154071465,0.00058610666154071465,0.0031250000000000002
604.9573397719288,-3.363962074758697e-08,-4.297009661835938e-16,0.0005999465667221179,476,-0.00063638666410369073,5.4210108624275222e-20,0.0031250000000000002
604.9139888491707,-6.478912878743982e-08,3.131423331851975e-08,0.0005999408164636615,477,-0.0012084312861692062,0.00058638196126058141,0.0031250000000000002
604.9106874208663,-6.877632405132296e-08,-5.010975178058948e-16,0.0005999425775368541,478,-0.0012727733282073815,1.3552527156068805e-19,0.0031250000000000002
604.9139884012608,-3.131423329865587e-08,6.478912852969359e-08,0.0005999408164638083,479,-0.00058638196126058119,0.0012084312861692062,0.0031250000000000002
604.9118315846166,-5.582242981647176e-08,5.58224301969456e-08,0.0005999403199889945,480,-0.0010381333162468266,0.0010381333162468268,0.0031250000000000002
604.7791551983119,-3.842791895040045e-08,9.287329199452465e-08,0.0005999339865868063,481,-0.00074832261330545758,0.0018066106020725129,0.0031250000000000002
604.7850829759071,-7.193749061256105e-08,7.193748926987501e-08,0.0005999338907740338,482,-0.0014011999115334777,0.0014011999115334781,0.0031250000000000002
604.7791552709432,-9.287329426548094e-08,3.842791909506135e-08,0.0005999339865867996,483,-0.0018066106020725129,0.0007483226133054579,0.0031250000000000002
604.7724611798885,-1.019014188742376e-07,2.27990336194111e-16,0.0005999336232901187,484,-0.0019815959184866258,2.1684043449710089e-19,0.0031250000000000002
604.5258324318776,-5.176432553879154e-08,1.24863448008575e-07,0.0005999237710738105,485,-0.0010110985701961524,0.0024410078810635965,0.0031250000000000002
604.5320363096514,-9.565081268574858e-08,9.565080866752723e-08,0.0005999234318701855,486,-0.0018682665487113038,0.0018682665487113042,0.0031250000000000002
604.5258324573366,-1.248634537361532e-07,5.17643274027145e-08,0.0005999237710736616,487,-0.0024410078810635965,0.0010110985701961531,0.0031250000000000002
604.5287191709564,-1.350916815145375e-07,2.296987673926191e-15,0.0005999236800095702,488,-0.0026421278913155008,2.7105054312137611e-19,0.0031250000000000002
604.1025598585892,-5.964206674516466e-08,1.441977401423259e-07,0.0005999139474545043,489,-0.0012638732127451906,0.0030512598513294954,0.0031250000000000002
604.1034713336314,-1.10309427893883e-07,1.103094204459962e-07,0.0005999141392034645,490,-0.0023353331858891298,0.0023353331858891298,0.0031250000000000002
604.1025598855373,-1.441977514828624e-07,5.964207011550249e-08,0.00059991394745358,491,-0.0030512598513294954,0.001263873212745191,0.0031250000000000002
604.1023529632364,-1.56101528883704e-07,4.185909541207119e-15,0.0005999138799526092,492,-0.0033026598641443753,4.3368086899420177e-19,0.0031250000000000002
603.1542656916539,-6.879105658455906e-08,1.659130403579546e-07,0.0005999063183091535,493,-0.0015766557413441698,0.0038063836739465019,0.0031250000000000002
603.1545602319214,-1.27043863019678e-07,1.270438658541274e-07,0.0005999061799866125,494,-0.0029132799384885759,0.0029132799384885763,0.0031250000000000002
603.1542657453946,-1.65913061828473e-07,6.879106455389246e-08,0.0005999063183100418,495,-0.0038063836739465019,0.0015766557413441705,0.0031250000000000002
603.1540647490204,-1.79540085101081e-07,-3.043460668615553e-15,0.000599906381846057,496,-0.0041200000000000004,5.0455448124870961e-19,0.0031250000000000002
604.9464596492493,-3.062000135608758e-08,-3.06200010033619e-08,0.0005999448853212847,497,-0.00058610666154071476,-0.00058610666154071465,0.0031250000000000002
604.9573397719288,4.296926020023158e-16,-3.36396207475799e-08,0.0005999465667221179,498,-1.0842021724855044e-19,-0.00063638666410369073,0.0031250000000000002
604.9139888491708,-3.131423331852128e-08,-6.478912878743104e-08,0.0005999408164636614,499,-0.00058638196126058141,-0.0012084312861692062,0.0031250000000000002
604.9106874208662,5.01092726725028e-16,-6.877632405132865e-08,0.0005999425775368542,500,-2.1684043449710089e-19,-0.0012727733282073815,0.0031250000000000002
604.9139884012607,-6.478912852969827e-08,-3.131423329868691e-08,0.0005999408164638083,501,-0.0012084312861692062,-0.00058638196126058108,0.0031250000000000002
604.9118315846166,-5.582243019695118e-08,-5.582242981644488e-08,0.0005999403199889945,502,-0.0010381333162468268,-0.0010381333162468266,0.0031250000000000002
604.7791551983119,-9.287329199450315e-08,-3.842791895040241e-08,0.0005999339865868063,503,-0.0018066106020725131,-0.00074832261330545747,0.0031250000000000002
604.7850829759072,-7.193748926988451e-08,-7.193749061256639e-08,0.0005999338907740338,504,-0.0014011999115334781,-0.0014011999115334777,0.0031250000000000002
604.7791552709433,-3.842791909506512e-08,-9.287329426549243e-08,0.0005999339865867995,505,-0.00074832261330545801,-0.0018066106020725129,0.0031250000000000002
604.7724611798885,-2.280120124183666e-16,-1.019014188742363e-07,0.0005999336232901187,506,-3.5236570605778894e-19,-0.0019815959184866258,0.0031250000000000002
604.5258324318776,-1.248634480085495e-07,-5.176432553880186e-08,0.0005999237710738105,507,-0.0024410078810635965,-0.0010110985701961522,0.0031250000000000002
604.5320363096514,-9.565080866752276e-08,-9.565081268574045e-08,0.0005999234318701856,508,-0.0018682665487113042,-0.0018682665487113035,0.0031250000000000002
604.5258324573366,-5.17643274027099e-08,-1.248634537361223e-07,0.0005999237710736614,509,-0.0010110985701961531,-0.0024410078810635965,0.0031250000000000002
604.5287191709564,-2.296999444655784e-15,-1.350916815145539e-07,0.0005999236800095702,510,-4.3368086899420177e-19,-0.0026421278913155008,0.0031250000000000002
604.1025598585891,-1.441977401423164e-07,-5.96420667451878e-08,0.0005999139474545043,511,-0.0030512598513294962,-0.0012638732127451904,0.0031250000000000002
604.1034713336314,-1.103094204459914e-07,-1.103094278938608e-07,0.0005999141392034645,512,-0.0023353331858891302,-0.0023353331858891298,0.0031250000000000002
604.1025598855374,-5.964207011550065e-08,-1.44197751482891e-07,0.0005999139474535799,513,-0.0012638732127451912,-0.0030512598513294954,0.0031250000000000002
604.1023529632364,-4.185909931235964e-15,-1.561015288836714e-07,0.0005999138799526092,514,-5.9631119486702744e-19,-0.0033026598641443753,0.0031250000000000002
603.1542656916539,-1.659130403579327e-07,-6.879105658455382e-08,0.0005999063183091533,515,-0.0038063836739465019,-0.0015766557413441696,0.0031250000000000002
603.1545602319214,-1.27043865854114e-07,-1.270438630196597e-07,0.0005999061799866125,516,-0.0029132799384885767,-0.0029132799384885754,0.0031250000000000002
603.1542657453945,-6.879106455386398e-08,-1.659130618284535e-07,0.0005999063183100418,517,-0.0015766557413441707,-0.0038063836739465019,0.0031250000000000002
603.1540647490204,3.043417974295297e-15,-1.795400851011101e-07,0.0005999063818460569,518,-7.5683172187306446e-19,-0.0041200000000000004,0.0031250000000000002
604.9464596492494,3.062000100335644e-08,-3.062000135607122e-08,0.0005999448853212849,519,0.00058610666154071454,-0.00058610666154071465,0.0031250000000000002
604.9139888491707,6.478912878742159e-08,-3.131423331852637e-08,0.0005999408164636613,520,0.001208431286169206,-0.00058638196126058141,0.0031250000000000002
604.9139884012607,3.131423329866457e-08,-6.478912852969522e-08,0.0005999408164638082,521,0.00058638196126058108,-0.0012084312861692062,0.0031250000000000002
604.9118315846165,5.582242981646256e-08,-5.582243019694724e-08,0.0005999403199889946,522,0.0010381333162468266,-0.0010381333162468268,0.0031250000000000002
604.7791551983119,3.842791895041375e-08,-9.287329199449155e-08,0.0005999339865868062,523,0.00074832261330545736,-0.0018066106020725131,0.0031250000000000002
604.7850829759071,7.193749061255253e-08,-7.193748926989775e-08,0.0005999338907740338,524,0.0014011999115334777,-0.0014011999115334781,0.0031250000000000002
604.7791552709433,9.287329426551236e-08,-3.842791909504039e-08,0.0005999339865867995,525,0.0018066106020725129,-0.0007483226133054579,0.0031250000000000002
604.5258324318776,5.176432553881189e-08,-1.248634480085655e-07,0.0005999237710738105,526,0.001011098570196152,-0.0024410078810635965,0.0031250000000000002
604.5320363096514,9.565081268573292e-08,-9.565080866753166e-08,0.0005999234318701856,527,0.0018682665487113035,-0.0018682665487113042,0.0031250000000000002
604.5258324573367,1.248634537361367e-07,-5.176432740270889e-08,0.0005999237710736616,528,0.0024410078810635965,-0.0010110985701961531,0.0031250000000000002
604.1025598585892,5.964206674518728e-08,-1.441977401423253e-07,0.0005999139474545044,529,0.0012638732127451904,-0.0030512598513294962,0.0031250000000000002
604.1034713336314,1.10309427893863e-07,-1.103094204460045e-07,0.0005999141392034645,530,0.0023353331858891289,-0.0023353331858891302,0.0031250000000000002
604.1025598855374,1.44197751482907e-07,-5.964207011551814e-08,0.0005999139474535801,531,0.0030512598513294954,-0.0012638732127451912,0.0031250000000000002
603.1542656916539,6.879105658459833e-08,-1.659130403579315e-07,0.0005999063183091533,532,0.0015766557413441694,-0.0038063836739465019,0.0031250000000000002
603.1545602319214,1.270438630196308e-07,-1.270438658541083e-07,0.0005999061799866125,533,0.0029132799384885754,-0.0029132799384885767,0.0031250000000000002
603.1542657453946,1.659130618284792e-07,-6.879106455390602e-08,0.000599906318310042,534,0.0038063836739465019,-0.0015766557413441709,0.0031250000000000002
604.9569872175455,-3.96386481011349e-21,3.964680050181784e-21,0.0005999649174628455,535,-2.1023103385362897e-20,0,0.0037500000000000003
604.9572222838403,3.507279694257664e-08,3.840786502999982e-16,0.0005999639867097587,536,0.00063638666410369062,-2.7105054312137611e-20,0.0037500000000000003
604.9463282599188,3.288489533227514e-08,3.288489480493236e-08,0.0005999633914778367,537,0.00058610666154071465,0.00058610666154071465,0.0037500000000000003
604.9572222838403,-3.840880483312206e-16,3.507279694256756e-08,0.0005999639867097586,538,0,0.00063638666410369073,0.0037500000000000003
604.913790820209,3.12322152811384e-08,6.466994806367846e-08,0.0005999605697250373,539,0.0005863819612605813,0.0012084312861692062,0.0037500000000000003
604.9105032688594,-7.365072074576164e-16,6.774654897576698e-08,0.0005999604697928707,540,4.0657581468206416e-20,0.0012727733282073815,0.0037500000000000003
604.9105032688594,6.774654897574885e-08,7.365226795810077e-16,0.0005999604697928707,541,0.0012727733282073815,-5.4210108624275222e-20,0.0037500000000000003
604.9137903046819,6.466994812067618e-08,3.123221575092469e-08,0.0005999605697250428,542,0.0012084312861692062,0.00058638196126058119,0.0037500000000000003
604.9116014379025,5.473762064511799e-08,5.473762050965329e-08,0.0005999590141032504,543,0.0010381333162468268,0.0010381333162468266,0.0037500000000000003
604.7720791335853,1.063710139317636e-07,-2.073996116758415e-16,0.0005999551311593763,544,0.0019815959184866258,-1.0842021724855044e-19,0.0037500000000000003
604.7787813769719,9.723253315127968e-08,4.031849110942842e-08,0.0005999553689989348,545,0.0018066106020725129,0.00074832261330545768,0.0037500000000000003
604.7846950360973,7.537576046507752e-08,7.537576127872927e-08,0.0005999549517847028,546,0.0014011999115334781,0.0014011999115334779,0.0037500000000000003
604.778781454398,4.031849177371506e-08,9.723253569557617e-08,0.0005999553689987945,547,0.00074832261330545779,0.0018066106020725129,0.0037500000000000003
604.7720791335853,2.074231719821764e-16,1.063710139317623e-07,0.0005999551311593763,548,1.0842021724855044e-19,0.0019815959184866258,0.0037500000000000003
604.5278253489319,1.33168325664308e-07,-1.843904394823527e-15,0.0005999489899828333,549,0.0026421278913155008,-1.0842021724855044e-19,0.0037500000000000003
604.5249394736389,1.230650767023065e-07,5.085373906283569e-08,0.0005999489411180772,550,0.0024410078810635965,0.0010110985701961527,0.0037500000000000003
604.5311419812433,9.405890128046646e-08,9.405890552439481e-08,0.0005999491968305652,551,0.0018682665487113038,0.0018682665487113038,0.0037500000000000003
604.5249394988354,5.085373989062523e-08,1.230650817992994e-07,0.000599948941118019,552,0.0010110985701961527,0.0024410078810635965,0.0037500000000000003
604.5278253489319,1.843911160925626e-15,1.331683256643156e-07,0.0005999489899828333,553,1.6263032587282567e-19,0.0026421278913155008,0.0037500000000000003
604.1003931553307,1.614473061483422e-07,-3.56892658027228e-15,0.0005999430495156354,554,0.0033026598641443753,-2.1684043449710089e-19,0.0037500000000000003
604.1006000668363,1.491429179764778e-07,6.188345076830472e-08,0.0005999429836709954,555,0.0030512598513294954,0.0012638732127451908,0.0037500000000000003
604.1015115293455,1.142479752544831e-07,1.142479814593745e-07,0.000599942874147382,556,0.0023353331858891298,0.0023353331858891298,0.0037500000000000003
604.1006000917178,6.188345429561134e-08,1.491429285148428e-07,0.0005999429836704577,557,0.0012638732127451908,0.0030512598513294954,0.0037500000000000003
604.1003931553307,3.568914083128861e-15,1.614473061483007e-07,0.0005999430495156353,558,2.1684043449710089e-19,0.0033026598641443753,0.0037500000000000003
603.1514902645961,1.781829563631666e-07,2.834058524135829e-15,0.00059993897406361,559,0.0041200000000000004,0,0.0037500000000000003
603.1516906788534,1.646615951974525e-07,6.807863017126428e-08,0.0005999390602977257,560,0.0038063836739465019,0.00157665574134417,0.0037500000000000003
603.1519850463603,1.2595971621902e-07,1.259597146473037e-07,0.0005999391535123572,561,0.0029132799384885763,0.0029132799384885759,0.0037500000000000003
603.1516907240003,6.807863563626368e-08,1.646616129625926e-07,0.000599939060298566,562,0.0015766557413441702,0.0038063836739465019,0.0037500000000000003
603.151490264596,-2.834024514656349e-15,1.781829563631643e-07,0.00059993897406361,563,2.522772406243548e-19,0.0041200000000000004,0.0037500000000000003
604.9463282599188,-3.28848948049244e-08,3.288489533226407e-08,0.0005999633914778367,564,-0.00058610666154071465,0.00058610666154071465,0.0037500000000000003
604.9572222838403,-3.507279694257279e-08,-3.840714537618816e-16,0.0005999639867097588,565,-0.00063638666410369073,5.4210108624275222e-20,0.0037500000000000003
604.9137908202089,-6.466994806365403e-08,3.12322152811351e-08,0.0005999605697250373,566,-0.0012084312861692062,0.00058638196126058141,0.0037500000000000003
604.9105032688593,-6.77465489757624e-08,-7.365175705104177e-16,0.0005999604697928706,567,-0.0012727733282073815,1.3552527156068805e-19,0.0037500000000000003
604.9137903046819,-3.123221575094312e-08,6.46699481206994e-08,0.0005999605697250428,568,-0.00058638196126058119,0.0012084312861692062,0.0037500000000000003
604.9116014379025,-5.473762050961821e-08,5.473762064509288e-08,0.0005999590141032505,569,-0.0010381333162468266,0.0010381333162468268,0.0037500000000000003
604.7787813769719,-4.031849110942328e-08,9.72325331512656e-08,0.0005999553689989348,570,-0.00074832261330545758,0.0018066106020725129,0.0037500000000000003
604.7846950360973,-7.537576127872472e-08,7.537576046508393e-08,0.0005999549517847029,571,-0.0014011999115334777,0.0014011999115334781,0.0037500000000000003
604.778781454398,-9.723253569559147e-08,4.031849177369849e-08,0.0005999553689987945,572,-0.0018066106020725129,0.0007483226133054579,0.0037500000000000003
604.7720791335853,-1.06371013931749e-07,2.074216070373873e-16,0.0005999551311593763,573,-0.0019815959184866258,2.1684043449710089e-19,0.0037500000000000003
604.5249394736389,-5.085373906284794e-08,1.230650767023209e-07,0.0005999489411180772,574,-0.0010110985701961524,0.0024410078810635965,0.0037500000000000003
604.5311419812433,-9.405890552436572e-08,9.405890128045075e-08,0.0005999491968305651,575,-0.0018682665487113038,0.0018682665487113042,0.0037500000000000003
604.5249394988354,-1.230650817993022e-07,5.085373989061635e-08,0.000599948941118019,576,-0.0024410078810635965,0.0010110985701961531,0.0037500000000000003
604.5278253489317,-1.331683256642997e-07,1.843918367162929e-15,0.0005999489899828332,577,-0.0026421278913155008,2.7105054312137611e-19,0.0037500000000000003
604.1006000668363,-6.188345076827628e-08,1.491429179764676e-07,0.0005999429836709953,578,-0.0012638732127451906,0.0030512598513294954,0.0037500000000000003
604.1015115293455,-1.142479814594034e-07,1.142479752545046e-07,0.0005999428741473822,579,-0.0023353331858891298,0.0023353331858891298,0.0037500000000000003
604.1006000917178,-1.491429285148514e-07,6.188345429560155e-08,0.0005999429836704578,580,-0.0030512598513294954,0.001263873212745191,0.0037500000000000003
604.1003931553307,-1.614473061483043e-07,3.568916274804804e-15,0.0005999430495156353,581,-0.0033026598641443753,4.3368086899420177e-19,0.0037500000000000003
603.1516906788532,-6.807863017131238e-08,1.646615951975055e-07,0.0005999390602977258,582,-0.0015766557413441698,0.0038063836739465019,0.0037500000000000003
603.1519850463603,-1.259597146472762e-07,1.259597162189931e-07,0.0005999391535123572,583,-0.0029132799384885759,0.0029132799384885763,0.0037500000000000003
603.1516907240003,-1.646616129626202e-07,6.807863563629655e-08,0.000599939060298566,584,-0.0038063836739465019,0.0015766557413441705,0.0037500000000000003
603.1514902645961,-1.781829563631472e-07,-2.834052400977221e-15,0.0005999389740636098,585,-0.0041200000000000004,5.0455448124870961e-19,0.0037500000000000003
604.9463282599188,-3.288489533226868e-08,-3.288489480494353e-08,0.0005999633914778367,586,-0.00058610666154071476,-0.00058610666154071465,0.0037500000000000003
604.9572222838403,3.840635014860603e-16,-3.507279694258192e-08,0.0005999639867097587,587,-1.0842021724855044e-19,-0.00063638666410369073,0.0037500000000000003
604.913790820209,-3.123221528115832e-08,-6.466994806366478e-08,0.0005999605697250373,588,-0.00058638196126058141,-0.0012084312861692062,0.0037500000000000003
604.9105032688594,7.365098934668246e-16,-6.774654897575705e-08,0.0005999604697928706,589,-2.1684043449710089e-19,-0.0012727733282073815,0.0037500000000000003
604.9137903046819,-6.466994812069184e-08,-3.123221575093e-08,0.0005999605697250428,590,-0.0012084312861692062,-0.00058638196126058108,0.0037500000000000003
604.9116014379025,-5.473762064510792e-08,-5.473762050964827e-08,0.0005999590141032504,591,-0.0010381333162468268,-0.0010381333162468266,0.0037500000000000003
604.7787813769718,-9.723253315126692e-08,-4.031849110944138e-08,0.0005999553689989349,592,-0.0018066106020725131,-0.00074832261330545747,0.0037500000000000003
604.7846950360973,-7.53757604650812e-08,-7.537576127871233e-08,0.0005999549517847029,593,-0.0014011999115334781,-0.0014011999115334777,0.0037500000000000003
604.778781454398,-4.031849177372445e-08,-9.723253569559116e-08,0.0005999553689987946,594,-0.00074832261330545801,-0.0018066106020725129,0.0037500000000000003
604.7720791335853,-2.074234322419724e-16,-1.063710139317465e-07,0.0005999551311593764,595,-3.5236570605778894e-19,-0.0019815959184866258,0.0037500000000000003
604.5249394736391,-1.230650767023037e-07,-5.085373906284982e-08,0.0005999489411180772,596,-0.0024410078810635965,-0.0010110985701961522,0.0037500000000000003
604.5311419812433,-9.405890128044458e-08,-9.405890552438029e-08,0.0005999491968305651,597,-0.0018682665487113042,-0.0018682665487113035,0.0037500000000000003
604.5249394988352,-5.085373989063449e-08,-1.230650817993061e-07,0.000599948941118019,598,-0.0010110985701961531,-0.0024410078810635965,0.0037500000000000003
604.5278253489317,-1.843920636168334e-15,-1.331683256643066e-07,0.0005999489899828332,599,-4.3368086899420177e-19,-0.0026421278913155008,0.0037500000000000003
604.1006000668361,-1.491429179764857e-07,-6.188345076829377e-08,0.0005999429836709953,600,-0.0030512598513294962,-0.0012638732127451904,0.0037500000000000003
604.1015115293455,-1.142479752544496e-07,-1.142479814593865e-07,0.0005999428741473821,601,-0.0023353331858891302,-0.0023353331858891298,0.0037500000000000003
604.1006000917179,-6.188345429563246e-08,-1.491429285148393e-07,0.0005999429836704578,602,-0.0012638732127451912,-0.0030512598513294954,0.0037500000000000003
604.1003931553307,-3.568889230171597e-15,-1.614473061483253e-07,0.0005999430495156352,603,-5.9631119486702744e-19,-0.0033026598641443753,0.0037500000000000003
603.1516906788532,-1.646615951975018e-07,-6.807863017126574e-08,0.0005999390602977258,604,-0.0038063836739465019,-0.0015766557413441696,0.0037500000000000003
603.1519850463604,-1.259597162189858e-07,-1.259597146473369e-07,0.0005999391535123572,605,-0.0029132799384885767,-0.0029132799384885754,0.0037500000000000003
603.1516907240003,-6.807863563628984e-08,-1.646616129625703e-07,0.000599939060298566,606,-0.0015766557413441707,-0.0038063836739465019,0.0037500000000000003
603.1514902645961,2.834039161499706e-15,-1.78182956363166e-07,0.0005999389740636099,607,-7.5683172187306446e-19,-0.0041200000000000004,0.0037500000000000003
604.9463282599188,3.288489480493117e-08,-3.288489533225844e-08,0.0005999633914778367,608,0.00058610666154071454,-0.00058610666154071465,0.0037500000000000003
604.913790820209,6.466994806367122e-08,-3.123221528115398e-08,0.0005999605697250373,609,0.001208431286169206,-0.00058638196126058141,0.0037500000000000003
604.9137903046819,3.123221575091456e-08,-6.466994812070194e-08,0.0005999605697250428,610,0.00058638196126058108,-0.0012084312861692062,0.0037500000000000003
604.9116014379025,5.473762050962876e-08,-5.473762064508176e-08,0.0005999590141032504,611,0.0010381333162468266,-0.0010381333162468268,0.0037500000000000003
604.7787813769719,4.031849110942048e-08,-9.723253315127661e-08,0.0005999553689989349,612,0.00074832261330545736,-0.0018066106020725131,0.0037500000000000003
604.7846950360972,7.537576127872987e-08,-7.537576046507198e-08,0.0005999549517847028,613,0.0014011999115334777,-0.0014011999115334781,0.0037500000000000003
604.778781454398,9.723253569557458e-08,-4.031849177372613e-08,0.0005999553689987945,614,0.0018066106020725129,-0.0007483226133054579,0.0037500000000000003
