time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep,r,z,volume
1.0,34,1,114259.16263268344,114259.16263268344,266604.7128095947,3.451479074688728e-28,-6.6208718357112139e-38,-3.8748759368340677e-34,0.19804921522998464,4.4869227970953466e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055492500000000004,0.009018,1.994885569885687e-08
2.0,1,1,416992.65893163305,250195.59535897986,416992.65893163311,1.7298996232275715e-28,0.2168361826444492,1.3660947373317354e-17,0.21683618264444923,2.2488695101958429e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042683333333333332,0.0012600000000000001,5.723563808484745e-09
2.0,2,1,416992.65893163299,250195.59535897983,416992.65893163299,-1.334402673828313e-12,0.2168361826444492,-1.3552527156068807e-17,0.2168361826444492,-1.7347234759768069e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012805,0.0012600000000000001,1.7170691425454236e-08
2.0,3,1,416992.65893163299,250195.5953589798,416992.65893163311,-5.3376106953132527e-12,0.2168361826444492,-5.5619571448506377e-17,0.21683618264444929,-6.9388939039072284e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134166666666667,0.0012600000000000001,2.8617819042423745e-08
2.0,4,1,416992.65893163317,250195.59535898,416992.65893163311,2.0758795478730845e-28,0.21683618264444926,1.1102230246251565e-16,0.21683618264444918,2.6986434122350095e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029878333333333337,0.0012600000000000001,4.00649466593932e-08
2.0,5,1,416992.65893163276,250195.59535897957,416992.65893163288,2.075879547873089e-28,0.21683618264444907,-1.3845261742639892e-16,0.2168361826444492,2.6986434122350155e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038415000000000003,0.0012600000000000001,5.1512074276362765e-08
2.0,6,1,416992.65893163328,250195.59535897998,416992.65893163322,-1.0675221390626507e-11,0.21683618264444937,4.7145587717648163e-32,0.21683618264444929,-1.387778780781446e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046951666666666669,0.0012600000000000001,6.29592018933322e-08
2.0,7,1,416992.65893163305,250195.59535897986,416992.65893163311,1.960614423876121e-44,0.2168361826444492,1.3986208025063004e-17,0.21683618264444923,2.5487987510389573e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042683333333333332,0.0037600000000000003,5.7235638084847435e-09
2.0,8,1,416992.65893163299,250195.59535897983,416992.65893163299,-1.3344026738283132e-12,0.2168361826444492,-1.3444106938820257e-17,0.2168361826444492,-1.7347234759768071e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012805,0.0037600000000000003,1.717069142545423e-08
2.0,9,1,416992.65893163299,250195.5953589798,416992.65893163311,-5.3376106953132527e-12,0.2168361826444492,-5.5619571448506377e-17,0.21683618264444929,-6.9388939039072284e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134166666666667,0.0037600000000000003,2.8617819042423738e-08
2.0,10,1,416992.65893163317,250195.59535898,416992.65893163311,3.5615712085335226e-43,0.21683618264444926,1.1102230246251565e-16,0.21683618264444918,4.6300425710935792e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029878333333333337,0.0037600000000000003,4.006494665939319e-08
2.0,11,1,416992.65893163276,250195.59535897957,416992.65893163288,-2.352346012410813e-43,0.21683618264444907,-1.3877787807814457e-16,0.2168361826444492,-3.0580498161340565e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038415000000000003,0.0037600000000000003,5.151207427636275e-08
2.0,12,1,416992.65893163328,250195.59535897998,416992.65893163322,-1.0675221390626505e-11,0.21683618264444937,1.0842021724861559e-19,0.21683618264444929,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046951666666666669,0.0037600000000000003,6.29592018933322e-08
2.0,13,1,416992.65893163322,250195.59535897995,416992.65893163311,5.4357397205690847e-44,0.21683618264444926,6.9714199690817935e-17,0.2168361826444492,7.0664616367398093e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042683333333333332,0.0062599999999999991,5.7235638084847435e-09
2.0,14,1,416992.65893163311,250195.59535897989,416992.65893163305,1.3344026738283132e-12,0.21683618264444926,1.4203048459560105e-17,0.2168361826444492,1.7347234759768071e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012805,0.0062599999999999991,1.717069142545423e-08
2.0,15,1,416992.65893163299,250195.59535897977,416992.65893163311,-5.3376106953132527e-12,0.2168361826444492,-5.5619571448506377e-17,0.21683618264444926,-6.9388939039072284e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134166666666667,0.0062599999999999991,2.8617819042423738e-08
2.0,16,1,416992.65893163322,250195.59535897995,416992.65893163311,-5.3376106953132527e-12,0.21683618264444934,2.764715539838036e-17,0.2168361826444492,-6.9388939039072284e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029878333333333337,0.0062599999999999991,4.006494665939319e-08
2.0,17,1,416992.65893163288,250195.59535897963,416992.65893163288,-1.0675221390626505e-11,0.21683618264444909,-1.109138822452671e-16,0.2168361826444492,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038415000000000003,0.0062599999999999991,5.151207427636275e-08
2.0,18,1,416992.65893163322,250195.59535897995,416992.65893163311,3.4812133376424911e-43,0.21683618264444937,1.0842021724861559e-19,0.2168361826444492,4.5255773389352377e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046951666666666669,0.0062599999999999991,6.29592018933322e-08
2.0,19,1,416992.65893163322,250195.59535897995,416992.65893163311,-1.7298996232275718e-28,0.21683618264444929,5.5294310796760726e-17,0.2168361826444492,-2.2488695101958433e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042683333333333332,0.0087599999999999987,5.723563808484745e-09
2.0,20,1,416992.65893163311,250195.59535897989,416992.65893163305,-2.0758795478730854e-28,0.21683618264444926,1.3877787807814455e-17,0.2168361826444492,-2.6986434122350108e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012805,0.0087599999999999987,1.7170691425454236e-08
2.0,21,1,416992.65893163299,250195.59535897977,416992.65893163311,-2.6688053476566264e-12,0.2168361826444492,-5.5727991665754928e-17,0.21683618264444926,-3.4694469519536142e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002134166666666667,0.0087599999999999987,2.8617819042423748e-08
2.0,22,1,416992.65893163317,250195.59535898,416992.65893163311,-2.0758795478730845e-28,0.21683618264444926,1.1102230246251565e-16,0.21683618264444918,-2.69864341223501e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029878333333333337,0.0087599999999999987,4.0064946659393204e-08
2.0,23,1,416992.65893163276,250195.59535897954,416992.65893163288,-2.0758795478730867e-28,0.21683618264444907,-1.3866945786089602e-16,0.21683618264444918,-2.698643412235013e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038415000000000003,0.0087599999999999987,5.1512074276362765e-08
2.0,24,1,416992.65893163322,250195.59535897995,416992.65893163311,3.9878836104984269e-27,0.21683618264444937,4.7145587717648163e-32,0.2168361826444492,5.1842486936479545e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046951666666666669,0.0087599999999999987,6.29592018933322e-08
2.0,25,1,121106.91722342208,121106.91722342208,282582.80685465148,2.6211855240041577e-27,-1.7082488107358332e-31,1.431829634901583e-34,0.20991865652059827,3.4075411812054048e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052637499999999993,0.0010019999999999999,1.892251911246707e-08
2.0,26,1,114259.16263268342,114259.16263268342,266604.71280959464,-8.4126451188174441e-28,-1.9651199688889821e-32,1.4776484690506914e-34,0.19804921522998462,-1.0936438654462678e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055492499999999986,0.0010019999999999999,1.9948855698856884e-08
2.0,27,1,121106.91722342208,121106.91722342208,282582.80685465148,1.3926126360481966e-29,-2.1388860543204979e-31,5.0980493178395226e-50,0.20991865652059827,1.8103964268626557e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052637499999999993,0.0030059999999999996,1.892251911246707e-08
2.0,28,1,114259.16263268342,114259.16263268342,266604.71280959464,-4.5308004357254218e-30,-2.6159563152932573e-32,4.2587657002370178e-50,0.19804921522998462,-5.8900405664430484e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055492499999999986,0.0030059999999999996,1.9948855698856884e-08
2.0,29,1,121106.91722342208,121106.91722342208,282582.80685465148,1.392612636047251e-29,-2.1388860543205023e-31,-2.2891032331638667e-50,0.20991865652059827,1.8103964268614262e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052637499999999993,0.0050099999999999997,1.892251911246706e-08
2.0,30,1,114259.16263268344,114259.16263268344,266604.7128095947,-4.5308004357265373e-30,-2.6159563152932584e-32,-7.099220382312978e-50,0.19804921522998464,-5.8900405664444984e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055492500000000004,0.0050099999999999997,1.994885569885687e-08
2.0,31,1,121106.91722342208,121106.91722342208,282582.80685465148,-2.4170516893066491e-29,-2.1318549162587635e-31,-1.5785906386316551e-47,0.20991865652059827,-3.1421671960986439e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052637499999999993,0.0070139999999999994,1.892251911246708e-08
2.0,32,1,114259.16263268344,114259.16263268344,266604.7128095947,-4.530800435724656e-30,-2.6159563152932589e-32,3.3376829798748567e-50,0.19804921522998464,-5.8900405664420528e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055492500000000004,0.0070139999999999994,1.9948855698856897e-08
2.0,33,1,121106.91722342208,121106.91722342208,282582.80685465148,-2.6072593976522764e-27,-1.694186479929661e-31,-4.2749633310808445e-34,0.20991865652059827,-3.3894372169479591e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052637499999999993,0.009018,1.892251911246706e-08
2.0,34,1,114259.16263268344,114259.16263268344,266604.7128095947,8.3673371144601899e-28,-1.9651201270529131e-32,-4.2632649355586991e-34,0.19804921522998464,1.0877538248798247e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055492500000000004,0.009018,1.994885569885687e-08
3.0,1,1,435686.72009542282,268900.21148246544,460624.44910012104,3388.7118587537166,0.21682932192064691,6.8607238022726472e-06,0.24924836962675459,0.0044053254163798315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044089583333333329,0.0012600000000000001,5.9121329987779495e-09
3.0,2,1,423288.57279702876,256502.06418407138,431695.43873720162,3388.7118587537143,0.21682932192064688,6.860723802245454e-06,0.22775824764287159,0.0044053254163798289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012945624999999997,0.0012599999999999998,1.7359260615747438e-08
3.0,3,1,420776.37298128399,253989.86436832661,425833.63916713058,3388.7118587537061,0.21682932192064688,6.8607238022051615e-06,0.22340376796224742,0.0044053254163798176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021482291666666668,0.0012600000000000001,2.8806388232716943e-08
3.0,4,1,419696.34559473186,252909.83698177448,423313.5752651752,3388.7118587537093,0.21682932192064697,6.8607238023717094e-06,0.22153172049222331,0.0044053254163798211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030018958333333338,0.0012600000000000001,4.0253515849686416e-08
3.0,5,1,419095.45339981199,252308.94478685455,421911.49347702943,3388.7118587537088,0.21682932192064677,6.8607238021222353e-06,0.22049017402102955,0.0044053254163798211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038555625000000005,0.0012599999999999998,5.1700643466655944e-08
3.0,6,1,418712.74072270747,251926.23210974986,421018.4972304512,3388.7118587537093,0.21682932192064719,6.8607238022609005e-06,0.21982680538071403,0.004405325416379822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047092291666666671,0.0012600000000000001,6.31477710836254e-08
3.0,7,1,475143.69135742553,308362.39494706359,552696.7962811552,4141.7723762749383,0.21682593398895991,1.0248655489329999e-05,0.31764497038980855,0.0053843040891574196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047214583333333337,0.0037600000000000003,6.331175643873964e-09
3.0,8,1,437045.16866332066,270263.87225295871,463800.24332824408,4141.7723762749392,0.21682593398895988,1.0248655489306072e-05,0.25160753105336026,0.0053843040891574205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013258125,0.0037600000000000003,1.777830326084345e-08
3.0,9,1,429105.30074043397,262324.00433007197,445273.88484150841,4141.7723762749429,0.21682593398895991,1.0248655489264014e-05,0.23784509332035664,0.0053843040891574257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021794791666666664,0.003759999999999999,2.9225430877812953e-08
3.0,10,1,425668.3552797467,258887.05886938475,437254.34543323773,4141.7723762749538,0.21682593398895997,1.0248655489430583e-05,0.23188772118849829,0.0053843040891574413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030331458333333339,0.0037600000000000003,4.067255849478242e-08
3.0,11,1,423749.98494134599,256968.68853098399,432778.14797697007,4141.7723762749547,0.21682593398895977,1.0248655489180786e-05,0.22856254593527109,0.0053843040891574405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038868125000000005,0.0037600000000000003,5.211968611175194e-08
3.0,12,1,422525.85380655382,255744.55739619175,429921.84199578763,4141.7723762749147,0.21682593398896005,1.0248655489312796e-05,0.22644071863496398,0.0053843040891573893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047404791666666663,0.0037599999999999999,6.356681372872137e-08
3.0,13,1,519015.82889152673,352240.78701677936,655072.41415227496,4894.8409562021216,0.21682186854081048,1.4314103638823179e-05,0.39369542937978319,0.0063632932430627582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005096458333333333,0.0062599999999999991,6.834026817989179e-09
3.0,14,1,453123.72873907496,286348.68686432746,501324.18046322081,4894.8409562021207,0.21682186854081048,1.4314103638753753e-05,0.2794824557822001,0.0063632932430627565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013633124999999997,0.0062599999999999982,1.8281154434958664e-08
3.0,15,1,438942.04386702081,272167.00199227326,468233.58242842788,4894.8409562021116,0.21682186854081048,1.4314103638684068e-05,0.25490086867063966,0.006363293243062746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002216979166666667,0.0062599999999999991,2.9728282051928173e-08
3.0,16,1,432753.40894654696,265978.36707179941,453793.43428065529,4894.8409562021134,0.21682186854081056,1.4314103638767345e-05,0.24417390147515136,0.0063632932430627469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030706458333333336,0.0062599999999999991,4.117540966889763e-08
3.0,17,1,429285.94780861126,262510.90593386383,445702.6916254728,4894.8409562021079,0.21682186854081031,1.4314103638628889e-05,0.23816363550273029,0.0063632932430627408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039243124999999998,0.0062599999999999991,5.262253728586717e-08
3.0,18,1,427068.35911790561,260293.31724315824,440528.31801382604,4894.8409562021261,0.2168218685408104,1.431410363873974e-05,0.23431981510550687,0.0063632932430627634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047779791666666674,0.0062599999999999999,6.406966490283659e-08
3.0,19,1,565957.09437525051,399189.34931050328,764610.54655929736,5647.9190641791292,0.21681712561431032,1.9057030138930787e-05,0.47506661345357126,0.0073422947834328673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055339583333333326,0.0087599999999999987,7.420686521123597e-09
