increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
5,2500,71,0.004005341196022408,2.042738289745733e-35,0.01333325997800415,-1.328403707617873e-08,1314567.011131543,-6.60288872355871e-08,3.520737940432479e-06,13.43280532378353,2.671951119186663,3.365712052443659e-06,0.0005816543246882873,-0.002924173918467236,0.2172018910129633,-14128.41283241578,-286.1667728291997,20847.47924118271,0.1950903228396885,-0.9807852802394141,-2.88241805353299e-11,2.488947177772845e-07,4.953762663173128e-08,-0.9999999999999678,1
5,2500,73,0.003700452831509264,0.001532777746485482,0.01333325997804477,-1.328502053392034e-08,1314629.862552958,1.517867964480939e-12,3.520737898842269e-06,24.82175535586981,10.28156999805148,6.731714847965448e-06,0.0001939291085011003,-0.0009745773748636637,0.4344246170326443,-14128.5327710877,-48.38572763858347,20848.4767329466,0.3826834329076667,-0.9238795322865441,-2.205700717886092e-11,2.299458343008538e-07,9.526952530999158e-08,-0.9999999999999691,1
5,2500,75,0.002832203922090701,0.002832203922090701,0.01333325997806013,-1.328517697940063e-08,1314651.86752069,1.041643959064503e-19,3.520737872812168e-06,18.99808258665619,18.99808258665504,6.731810695229393e-06,5.279337655395699e-08,5.279338679617193e-08,0.4344318613859167,-14128.55075720395,3.525030800908675e-10,20848.82586414711,0.7071067811865475,-0.7071067811865476,4.715549236750975e-17,1.759997292356689e-07,1.759997291719214e-07,-0.9999999999999689,1
5,2500,77,0.001532777746485482,0.003700452831509263,0.01333325997804477,-1.328502053425596e-08,1314629.862552035,-1.517867865061223e-12,3.520737898840415e-06,10.28156999804321,24.82175535585261,6.731714848024592e-06,-0.0009745773748738444,0.0001939291085052591,0.4344246170322463,-14128.53277108446,48.38572763912239,20848.47673292763,0.923879532286544,-0.3826834329076667,2.205714864615369e-11,9.526952544015787e-08,2.299458342597849e-07,-0.9999999999999689,1
5,2500,79,2.452355286733032e-19,0.004005341196022408,0.01333325997800415,-1.328403707616393e-08,1314567.01113271,6.602888723568017e-08,3.520737940430745e-06,2.671951119189039,13.43280532379545,3.365712052425996e-06,-0.002924173918475268,0.0005816543246898833,0.2172018910130173,-14128.41283241999,286.1667728299865,20847.47924118789,0.9807852802394141,-0.1950903228396888,2.882436553458122e-11,4.9537626812579e-08,2.488947177381928e-07,-0.9999999999999678,1
5,2500,81,0.0040053142274266,1.998264295823895e-35,0.02666647833480008,-1.24854784584316e-08,1265324.581918858,-6.707080588866065e-08,7.098065245832793e-06,12.92953654608944,2.571844734367969,-6.903248213022557e-06,0.0005642499239616782,-0.002834235282061224,0.4032271298189993,-14039.14247015905,-277.3761512041681,38702.8254286571,0.195090322805584,-0.9807852802461979,-5.924320394583928e-11,-5.19860150889985e-07,-1.033462098973623e-07,-0.9999999999998596,1
5,2500,83,0.003700427915832537,0.001532767426196067,0.02666647833491672,-1.248642038429602e-08,1265385.604906094,1.448367082722488e-12,7.098065160152693e-06,23.89180194572518,9.896368846918184,-1.380719527302557e-05,0.0001888312182420857,-0.000944281449406298,0.8064932282010359,-14039.25742463671,-46.8996099495108,38704.69108914478,0.3826834328842444,-0.9238795322962459,-4.829858775610098e-11,-4.802944873021201e-07,-1.988943285061344e-07,-0.999999999999865,1
5,2500,85,0.002832184852505287,0.002832184852505287,0.02666647833500513,-1.248656923966418e-08,1265406.938410948,3.723650734964251e-19,7.098065101384554e-06,18.28631689218889,18.28631689218989,-1.380744778830837e-05,7.093931824865499e-07,7.09393218679178e-07,0.8065067583291219,-14039.27454039561,1.242556053906511e-09,38705.34317316738,0.7071067811865475,-0.7071067811865476,6.601814349651565e-16,-3.675852167354925e-07,-3.675852176335301e-07,-0.9999999999998649,1
5,2500,87,0.001532767426196068,0.003700427915832537,0.02666647833491672,-1.248642038409852e-08,1265385.604906896,-1.448366982801672e-12,7.098065160150957e-06,9.896368846925409,23.89180194574012,-1.380719527322422e-05,-0.0009442814494194375,0.0001888312182495872,0.8064932282013018,-14039.25742464048,46.89960995024458,38704.69108915728,0.9238795322962458,-0.3826834328842444,4.829964875845766e-11,-1.988943275849369e-07,-4.802944877469981e-07,-0.9999999999998648,1
5,2500,89,2.452355286733032e-19,0.0040053142274266,0.02666647833480008,-1.248547845838595e-08,1265324.581917793,6.707080588867101e-08,7.098065245828357e-06,2.57184473436581,12.92953654607857,-6.90324821306915e-06,-0.00283423528205834,0.0005642499239611035,0.4032271298184994,-14039.14247015395,277.3761512038889,38702.82542860912,0.9807852802461979,-0.1950903228055841,5.924399018435927e-11,-1.033462091267175e-07,-5.19860151045818e-07,-0.9999999999998596,1
5,2500,91,0.004005355606925136,1.308761683692463e-36,0.03999960508079256,-1.302715701221683e-08,1289197.565630135,-6.532945867555065e-08,9.835898609214442e-06,6.586744055717966,1.310184858990145,-2.044202134139876e-05,0.0002834073486411566,-0.001423083597051559,0.2699201480359179,-14121.55945275883,-278.5472406738104,51815.28977753081,0.1950903228117743,-0.9807852802449665,-1.87826103157336e-11,-2.985392860484799e-06,-5.938124133716262e-07,-0.9999999999953673,1
5,2500,93,0.003700466145487775,0.001532783261360365,0.03999960508079282,-1.302811139089035e-08,1289258.759646941,1.475012953314422e-12,9.835898583938027e-06,12.17128441693312,5.04154139482489,-4.088595963481114e-05,9.498314896658369e-05,-0.000474063303960533,0.5398659394313627,-14121.67607483167,-47.09750742986856,51817.74518406711,0.3826834328878246,-0.9238795322947629,8.175528748359927e-12,-2.758130000996126e-06,-1.142463107010805e-06,-0.9999999999955437,1
5,2500,95,0.002832214112194835,0.002832214112194835,0.03999960508069079,-1.302826296611681e-08,1289280.172549417,1.912149914313082e-19,9.835898609583584e-06,9.315660064460355,9.315660064459378,-4.088662271808069e-05,4.855284191306457e-07,4.855284342745862e-07,0.5398748547051033,-14121.69354274344,1.058253394525253e-09,51818.60450937315,0.7071067811865476,-0.7071067811865474,-9.90261247727132e-16,-2.110991521992203e-06,-2.110991520646256e-06,-0.9999999999955438,1
5,2500,97,0.001532783261360365,0.003700466145487774,0.03999960508079282,-1.302811139081185e-08,1289258.759645387,-1.475012991947132e-12,9.835898583937254e-06,5.04154139481787,12.17128441691865,-4.088595963476504e-05,-0.0004740633039669049,9.498314896968524e-05,0.5398659394305252,-14121.67607482594,47.09750743062239,51817.74518398748,0.9238795322947628,-0.3826834328878247,-8.177957255369361e-12,-1.142463109201415e-06,-2.758130000181135e-06,-0.9999999999955437,1
5,2500,99,2.452355286733032e-19,0.004005355606925136,0.03999960508079256,-1.302715701218513e-08,1289197.565632257,6.532945867563735e-08,9.835898609210585e-06,1.310184858992301,6.586744055728805,-2.044202134142013e-05,-0.001423083597056466,0.0002834073486421362,0.2699201480363507,-14121.55945276669,278.5472406748529,51815.28977761393,0.9807852802449665,-0.1950903228117743,1.877978909518717e-11,-5.938124161383011e-07,-2.985392859932714e-06,-0.9999999999953673,1
6,3000,61,0.004006130924184,4.882247286831736e-36,2.933648427223427e-37,-4.804228040285186e-08,4808484.283848909,-7.027093761248852e-08,1.518773734979928e-06,24.5731582443174,4.887905163814547,-6.014400708886675e-05,0.001129006577471372,-0.005657865370981654,0.2934249872857277,-21085.17259307053,-1107.267398885958,56314.24384567438,0.1950903252214135,-0.9807852797656595,-4.658325855307864e-11,-2.354403538608947e-06,-4.682724937519946e-07,-0.9999999999971187,1
6,3000,63,0.00370118244248327,0.001533079956577423,3.716540421115234e-36,-4.804606474080112e-08,4808727.158459487,6.168741207615142e-12,1.518773666806414e-06,45.40753242555971,18.80853613558304,-0.0001202942079974783,0.0003818539796858634,-0.001882455782338486,0.5868795539813512,-21085.69610049213,-187.1516598878683,56317.07533134833,0.3826834344859533,-0.9238795316327963,-3.464210737379491e-11,-2.175189336407998e-06,-9.009571056332527e-07,-0.9999999999972286,1
6,3000,65,0.002832762340227176,0.002832762340227176,3.716557364121529e-36,-4.804666159557491e-08,4808811.937500227,-6.414553689522059e-21,1.51877362557816e-06,34.75406348319128,34.75406348319163,-0.0001202963975904656,5.255628496217371e-06,5.255628487709435e-06,0.5868898026510778,-21085.77244866282,-5.74338137704793e-10,56318.06286463491,0.7071067811865476,-0.7071067811865474,1.205974095625936e-27,-1.66480801345855e-06,-1.664808013458163e-06,-0.9999999999972284,1
6,3000,67,0.001533079956577423,0.003701182442483269,3.716514851751852e-36,-4.804606474094427e-08,4808727.158459995,-6.168740924892967e-12,1.518773666806841e-06,18.80853613558541,45.40753242556443,-0.0001202942079978367,-0.00188245578236829,0.0003818539796974952,0.5868795539812895,-21085.69610049383,187.1516598909732,56317.07533134237,0.9238795316327962,-0.3826834344859533,3.46421073737949e-11,-9.009571056363284e-07,-2.175189336415166e-06,-0.9999999999972284,1
6,3000,69,2.452355286733032e-19,0.004006130924183999,2.93364842730904e-37,-4.804228040270684e-08,4808484.283848013,7.027093761246336e-08,1.518773734980398e-06,4.887905163813638,24.57315824431282,-6.01440070889362e-05,-0.005657865370985847,0.001129006577472225,0.2934249872856277,-21085.17259306782,1107.267398886779,56314.24384565516,0.9807852797656595,-0.1950903252214136,4.658325855307863e-11,-4.682724937526571e-07,-2.354403538612275e-06,-0.9999999999971187,1
6,3000,71,0.004006163558764477,7.454466673806773e-35,0.01333358094624063,-4.82087534771775e-08,4786358.933680008,-6.949866534037512e-08,6.123331645089392e-06,48.91976551836603,9.730746535429255,1.197226722602234e-05,0.002230910986262823,-0.01120356207892753,1.380964141059203,-21113.1165482248,-1096.212351511068,132518.7215881795,0.1950903251930652,-0.9807852797712983,-1.956881691445819e-10,2.519619168920739e-07,5.031786410249201e-08,-0.999999999999967,1
6,3000,73,0.003701212592922642,0.001533092445355768,0.01333358094653189,-4.821250532471292e-08,4786599.288107924,6.104351745694194e-12,6.123331362114779e-06,90.3964063796473,37.44365573994034,2.394510837983004e-05,0.0007476906795034602,-0.003730775670695995,2.762067309231564,-21113.63566610746,-185.2836104566834,132525.375824326,0.3826834344657059,-0.9238795316411831,-1.5156238577103e-10,2.32763820835303e-07,9.657109171440625e-08,-0.9999999999999682,1
6,3000,75,0.002832785416404852,0.002832785416404852,0.01333358094666551,-4.821309636794813e-08,4786683.169438159,6.105918988230885e-22,6.123331181715146e-06,69.18768602746205,69.18768602746258,2.394520612778737e-05,3.98461481925958e-06,3.984614811504652e-06,2.762115476393817,-21113.71127816035,-2.709360631424077e-10,132527.696476439,0.7071067811865476,-0.7071067811865475,1.414383760341905e-16,1.781978349490661e-07,1.781978347569258e-07,-0.9999999999999684,1
6,3000,77,0.001533092445355768,0.003701212592922642,0.01333358094653189,-4.821250532483446e-08,4786599.288108347,-6.104351656468708e-12,6.123331362112394e-06,37.44365573994421,90.39640637965523,2.394510837895282e-05,-0.003730775670716837,0.0007476906795108716,2.762067309231048,-21113.63566610756,185.2836104577754,132525.375824301,0.9238795316411831,-0.382683434465706,1.515625272091047e-10,9.657109182624538e-08,2.327638207492829e-07,-0.9999999999999682,1
6,3000,79,2.452355286733033e-19,0.004006163558764477,0.01333358094624063,-4.820875347739887e-08,4786358.93367937,6.9498665340523e-08,6.123331645084769e-06,9.73074653542796,48.91976551835952,1.197226722578176e-05,-0.01120356207894056,0.002230910986265411,1.380964141058219,-21113.11654822459,1096.212351512392,132518.7215880851,0.9807852797712983,-0.1950903251930652,1.956881691439901e-10,5.031786410138301e-08,2.519619168864993e-07,-0.9999999999999669,1
6,3000,81,0.004006123938166918,7.126366399439153e-35,0.02666687193751603,-4.560640301654123e-08,4587494.773417058,-7.036203685992585e-08,1.261639315045371e-05,46.88565592126698,9.326136967111573,-5.402618317096882e-05,0.002153220740374335,-0.01078661889707222,2.59908774903735,-20801.94804214856,-1055.552043153226,249419.5363891228,0.1950903250695614,-0.9807852797958648,-3.869639982193509e-10,-1.141907440828429e-06,-2.26744970839472e-07,-0.9999999999993223,1
6,3000,83,0.003701175988414803,0.001533077283512379,0.02666687193821556,-4.561000433517716e-08,4587726.548721272,5.8848961729814e-12,1.261639259545013e-05,86.63770236235113,35.88674103228626,-0.0001080590845615363,0.000729380587370322,-0.003588428340520448,5.198438491814246,-20802.4479570049,-178.4143476239313,249432.1244805233,0.3826834343875852,-0.9238795316735418,-3.092550040191823e-10,-1.055027627176569e-06,-4.366860514486588e-07,-0.9999999999993481,1
6,3000,85,0.002832757400605909,0.002832757400605909,0.02666687193868454,-4.561057258523429e-08,4587807.428248033,1.365340573175401e-19,1.261639222705799e-05,66.31085295186494,66.31085295186716,-0.0001080617198123859,1.105995460261791e-05,1.105995463294517e-05,5.198529587555593,-20802.52098094094,9.969860960979885e-10,249436.513591733,0.7071067811865476,-0.7071067811865475,4.596406726550644e-16,-8.073827843022832e-07,-8.073827849277804e-07,-0.9999999999993481,1
6,3000,87,0.001533077283512379,0.003701175988414803,0.02666687193821556,-4.561000433505911e-08,4587726.548723026,-5.884896321818022e-12,1.261639259544782e-05,35.88674103230213,86.63770236238386,-0.0001080590845618023,-0.003588428340491035,0.0007293805873613311,5.198438491815145,-20802.44795701105,178.4143476223842,249432.1244805653,0.9238795316735419,-0.3826834343875852,3.092557641724321e-10,-4.366860507856739e-07,-1.05502762748687e-06,-0.9999999999993481,1
6,3000,89,2.452355286733033e-19,0.004006123938166918,0.02666687193751603,-4.560640301658867e-08,4587494.773414713,7.036203685987737e-08,1.261639315044735e-05,9.326136967106814,46.88565592124301,-5.402618317086442e-05,-0.01078661889705064,0.002153220740370046,2.599087749035184,-20801.94804214024,1055.552043151078,249419.5363889149,0.9807852797958648,-0.1950903250695615,3.869645876959748e-10,-2.267449702610626e-07,-1.141907440942127e-06,-0.9999999999993223,1
6,3000,91,0.004006195211365142,4.595390488808647e-36,0.03999960960501998,-4.51451376717244e-08,4526132.904438018,-6.852304137100895e-08,1.78624269299283e-05,23.12894835243279,4.600633943751659,-0.0001236412448327021,0.001041035095555663,-0.005243449272311045,1.709100571630913,-20797.5638702587,-1026.023982660987,328029.5547860706,0.1950903249359564,-0.9807852798224405,-2.800787696191239e-10,-5.142328546652646e-06,-1.022587195135988e-06,-0.9999999999862553,1
6,3000,93,0.003701241836496756,0.001533104558946884,0.03999960960537053,-4.514860774178249e-08,4526358.14789461,5.674444765268415e-12,1.786242646914911e-05,42.73881660978931,17.70310901220811,-0.0002472955798625681,0.0003444181631111937,-0.001748179362461721,3.418371320153757,-20798.04711987422,-173.4243996727624,328045.8458726548,0.3826834342898084,-0.9238795317140421,-1.319385700073111e-10,-4.750879240987291e-06,-1.967742788975516e-06,-0.9999999999867785,1
6,3000,95,0.002832807798719967,0.002832807798719967,0.03999960960516986,-4.51491493483528e-08,4526436.540253458,1.185145297204179e-19,1.786242630871289e-05,32.71146840619735,32.71146840619722,-0.0002473003565100971,-2.330459605403856e-06,-2.330459589345328e-06,3.418430123981778,-20798.11692515282,1.494691586093568e-09,328051.5126463326,0.7071067811865475,-0.7071067811865476,-1.626494373218763e-15,-3.636159997595283e-06,-3.63615999538319e-06,-0.9999999999867784,1
6,3000,97,0.001533104558946884,0.003701241836496756,0.03999960960537053,-4.514860774182471e-08,4526358.147894399,-5.674445015599009e-12,1.786242646914873e-05,17.70310901220719,42.73881660978738,-0.0002472955798622621,-0.001748179362437063,0.0003444181631023085,3.418371320153246,-20798.04711987151,173.424399671008,328045.845872606,0.9238795317140421,-0.3826834342898086,1.319353641650255e-10,-1.967742791819067e-06,-4.750879239792782e-06,-0.9999999999867785,1
6,3000,99,2.452355286733032e-19,0.004006195211365143,0.03999960960501998,-4.514513767190372e-08,4526132.904438255,6.852304137105513e-08,1.78624269299283e-05,4.600633943751902,23.12894835243401,-0.0001236412448324793,-0.005243449272302907,0.001041035095554009,1.709100571631019,-20797.56387026231,1026.023982660166,328029.5547860909,0.9807852798224405,-0.1950903249359563,2.800756716167522e-10,-1.022587198172388e-06,-5.142328546037827e-06,-0.9999999999862553,1
7,3500,61,0.004006902399232302,8.488016746044403e-36,6.622068747580398e-37,-8.36075460608395e-08,8358121.207632866,-7.380381697241925e-08,1.968279989767689e-06,42.72407387921002,8.498346946577582,-0.0001526277990706748,0.00206864434582803,-0.01033044966711985,0.6623594859388279,-29069.09658586066,-2021.464605478014,127087.7546503765,0.1950903279227385,-0.9807852792283327,-1.1445102337402e-10,-3.436462265605935e-06,-6.834381729252629e-07,-0.9999999999938617,1
7,3500,63,0.003701895189396597,0.001533375180639646,7.9169353691387e-36,-8.3614454154488e-08,8358563.923606547,1.149027789585338e-11,1.968279822833232e-06,78.9479093407525,32.70151428956716,-0.0003052726955625732,0.0007105473540180859,-0.003430710362235637,1.324788952082456,-29070.1516442279,-341.5422457217242,127094.451438436,0.3826834362946513,-0.923879530883609,-8.716263353113492e-11,-3.174893222782138e-06,-1.314994430602474e-06,-0.9999999999940954,1
7,3500,65,0.00283330785083107,0.00283330785083107,7.916965681740974e-36,-8.361553830190135e-08,8358718.132032733,-3.472723540342417e-19,1.96827971847227e-06,60.42528352972055,60.42528352971958,-0.0003052789551918621,1.995599555436607e-05,1.995599542325232e-05,1.324813130318701,-29070.30177108599,-9.028697855219506e-09,127096.7803626922,0.7071067811865475,-0.7071067811865476,0,-2.429935124965829e-06,-2.429935124966168e-06,-0.9999999999940954,1
7,3500,67,0.001533375180639646,0.003701895189396597,7.916881540637503e-36,-8.361445415449186e-08,8358563.923605088,-1.149027792514396e-11,1.968279822833731e-06,32.7015142895604,78.947909340739,-0.0003052726955628269,-0.003430710362188924,0.000710547353994013,1.324788952082322,-29070.15164422185,341.5422457165535,127094.4514384232,0.923879530883609,-0.3826834362946514,8.716263353113491e-11,-1.314994430604461e-06,-3.174893222785106e-06,-0.9999999999940954,1
7,3500,69,2.452355286733032e-19,0.004006902399232302,6.622068747582663e-37,-8.36075460608216e-08,8358121.207635394,7.380381697213311e-08,1.968279989767677e-06,8.498346946580153,42.72407387922294,-0.0001526277990706544,-0.01033044966709301,0.002068644345822709,0.6623594859388277,-29069.09658587048,2021.464605472764,127087.7546503764,0.9807852792283327,-0.1950903279227384,1.1445102337402e-10,-6.834381729249119e-07,-3.436462265604172e-06,-0.9999999999938618,1
7,3500,71,0.004006950035136048,1.288247125964114e-34,0.01333441146908674,-8.349532609413939e-08,8286374.139317322,-7.300355490589272e-08,7.982442377094347e-06,84.71286126725636,16.85043630484746,1.126690327027936e-05,0.004062567713064847,-0.02036717635736552,3.12833461403668,-29073.95207856285,-1992.471021802124,300125.1059623035,0.1950903278420022,-0.9807852792443921,-4.691760359569873e-10,1.565273926097834e-07,3.161360278209453e-08,-0.9999999999999872,1
7,3500,73,0.003701939199294076,0.001533393410493427,0.01333441146980248,-8.350213970951799e-08,8286810.172252852,1.125155606155677e-11,7.982441699244614e-06,156.5370620095154,64.84020646786952,2.25327197444838e-05,0.001372424970111025,-0.006774649984484307,6.256998934044177,-29074.99359665416,-336.6471074147849,300140.8820128262,0.3826834362301209,-0.9238795309103384,-3.656128785848141e-10,1.445687919237084e-07,6.026170289570033e-08,-0.9999999999999878,1
7,3500,75,0.002833341534709759,0.002833341534709759,0.01333441147015596,-8.350320638997011e-08,8286962.016724265,3.698599629217649e-20,7.982441263414591e-06,119.8105838189085,119.8105838189086,2.253200653237515e-05,1.769068143128758e-05,1.769068139636148e-05,6.257112892693295,-29075.14141724315,-1.250921229416169e-09,300146.3705574564,0.7071067811865475,-0.7071067811865476,1.414119754345895e-16,1.10765925148946e-07,1.107659249565584e-07,-0.9999999999999876,1
7,3500,77,0.001533393410493427,0.003701939199294076,0.01333441146980248,-8.350213970949377e-08,8286810.172252903,-1.125155614558808e-11,7.982441699243818e-06,64.84020646787016,156.5370620095162,2.253271974479091e-05,-0.006774649984425037,0.001372424970085615,6.256998934043764,-29074.99359665574,336.6471074115859,300140.8820128063,0.9238795309103384,-0.3826834362301211,3.656131614087662e-10,6.026170314827588e-08,1.445687918214296e-07,-0.9999999999999877,1
7,3500,79,2.452355286733034e-19,0.004006950035136048,0.01333441146908674,-8.349532609422629e-08,8286374.139316989,7.300355490598245e-08,7.982442377091845e-06,16.85043630484679,84.71286126725298,1.126690327067017e-05,-0.02036717635735369,0.004062567713062427,3.128334614035988,-29073.95207855964,1992.471021800935,300125.105962237,0.9807852792443921,-0.1950903278420023,4.691763133465583e-10,3.161360305519118e-08,1.565273925608816e-07,-0.9999999999999872,1
7,3500,81,0.004006898057098,1.213399049799416e-34,0.02666815862078471,-7.831671247556821e-08,7870768.641017929,-7.361189953000085e-08,1.680597551518105e-05,80.45813882313183,16.00411933730754,-0.0001653084080304197,0.003853355834806671,-0.01923248462688417,5.88200931356011,-28416.68025378658,-1881.925579746606,564347.7672905046,0.1950903275430156,-0.9807852793038641,-8.917688256341501e-10,-2.043193149020338e-06,-4.055071577316268e-07,-0.9999999999978305,1
7,3500,83,0.003701891178137109,0.00153337351973781,0.02666815862235849,-7.832316805990421e-08,7871181.117970969,1.077388859439683e-11,1.680597423295561e-05,148.6749215627784,61.5835779161467,-0.0003306419503831201,0.001326505793669315,-0.00638602939232394,11.764639472935,-28417.67368687616,-317.9823729489369,564377.4762771979,0.3826834360491378,-0.9238795309853041,-7.021581390271131e-10,-1.887777268540265e-06,-7.812168503873981e-07,-0.9999999999979131,1
7,3500,85,0.002833304780964379,0.00283330478096438,0.02666815862333943,-7.832418680842964e-08,7871324.859649586,2.787936626777199e-19,1.68059733994748e-05,113.7930388821012,113.793038882101,-0.0003306525273246116,3.987749783270465e-05,3.98774979479285e-05,11.76485332668353,-28417.81634142522,3.995810955609052e-09,564387.7774450439,0.7071067811865475,-0.7071067811865475,2.650817132264419e-16,-1.444625519594544e-06,-1.444625519955405e-06,-0.999999999997913,1
7,3500,87,0.00153337351973781,0.00370189117813711,0.02666815862235849,-7.8323168060008e-08,7871181.117970807,-1.077388879859582e-11,1.680597423295532e-05,61.58357791614499,148.6749215627756,-0.0003306419503812865,-0.006386029392282488,0.001326505793659484,11.76463947293416,-28417.6736868748,317.9823729469654,564377.4762771574,0.923879530985304,-0.3826834360491381,7.021585925881249e-10,-7.812168499838614e-07,-1.887777268708175e-06,-0.999999999997913,1
7,3500,89,2.452355286733034e-19,0.004006898057098001,0.02666815862078471,-7.831671247545677e-08,7870768.64101858,7.361189952991749e-08,1.680597551517912e-05,16.00411933730887,80.4581388231385,-0.0001653084080297451,-0.01923248462686228,0.003853355834802376,5.882009313560239,-28416.68025378979,1881.925579744483,564347.7672905169,0.9807852793038641,-0.1950903275430156,8.917691953495932e-10,-4.055071573676734e-07,-2.043193149085717e-06,-0.9999999999978305,1
7,3500,91,0.004007006669582524,7.795919886661333e-36,0.04000066202952437,-7.625273832878157e-08,7677021.160442496,-7.161652935978745e-08,2.428982006229366e-05,39.23740695611544,7.804805714526606,-0.0003196468169109396,0.001756451696429075,-0.008885966949962973,3.731606546942757,-28242.2377946386,-1738.174588326954,716081.1210589915,0.195090326911948,-0.9807852794293914,-7.29082045529884e-10,-7.836557473163531e-06,-1.558044874151526e-06,-0.9999999999680805,2
7,3500,93,0.003701991524109161,0.001533415086185723,0.04000066203051961,-7.625850327650778e-08,7677402.756924392,9.625486801605345e-12,2.428981888471624e-05,72.5048205645018,30.0326687840507,-0.0006393322899815718,0.0005700817270058471,-0.002966760504136189,7.463599319966506,-28243.12995029018,-293.7069697593881,716118.0853451254,0.3826834356008945,-0.9238795311709724,-4.110471489044854e-10,-7.240082509833653e-06,-2.998521058859983e-06,-0.999999999969295,2
7,3500,95,0.002833381583343765,0.002833381583343765,0.04000066203035359,-7.625938123627042e-08,7677534.633836705,-4.213283486305312e-20,2.4289818367412e-05,55.49378751246878,55.49378751246901,-0.000639347454604053,-1.414138389426652e-05,-1.414138388268913e-05,7.463729454207506,-28243.25311006095,1.670396083064111e-09,716130.6268563051,0.7071067811865475,-0.7071067811865476,-1.673282619830716e-15,-5.541275052117959e-06,-5.541275049842453e-06,-0.9999999999692941,2
7,3500,97,0.001533415086185723,0.00370199152410916,0.04000066203051961,-7.625850327660682e-08,7677402.756924695,-9.625486638773235e-12,2.428981888471316e-05,30.03266878405225,72.5048205645046,-0.0006393322899803655,-0.002966760504161001,0.0005700817270147556,7.463599319966773,-28243.12995029198,293.7069697633795,716118.0853451504,0.9238795311709724,-0.3826834356008946,4.110443679836117e-10,-2.998521061282337e-06,-7.240082508691401e-06,-0.999999999969295,2
7,3500,99,2.452355286733032e-19,0.004007006669582523,0.04000066202952437,-7.625273832882292e-08,7677021.160441634,7.161652936006599e-08,2.428982006229365e-05,7.804805714525739,39.23740695611104,-0.0003196468169105481,-0.008885966949979653,0.001756451696432289,3.731606546942212,-28242.2377946347,1738.17458833131,716081.1210588869,0.9807852794293912,-0.1950903269119482,7.29079872819296e-10,-1.55804487628153e-06,-7.836557472734822e-06,-0.9999999999680805,2
8,4000,61,0.004007644431022481,1.203967195511348e-35,1.118627973275962e-36,-1.186609368277839e-07,11853001.25631799,-7.728501106014993e-08,2.338574573692624e-06,60.6046447866779,12.05501393551413,-0.0002867835475530597,0.003084638318099735,-0.0153422166799725,1.118914740255292,-37803.45330413221,-3001.847192078993,214631.4472954424,0.1950903308576538,-0.9807852786445416,-2.113616714570264e-10,-4.551975659527896e-06,-9.052287948579626e-07,-0.9999999999892301,1
8,4000,63,0.003702580734049058,0.001533659136392054,1.259701120141724e-35,-1.186711979393577e-07,11853657.96844869,1.740570160268716e-11,2.338574268090521e-06,111.9888871249437,46.38764171576847,-0.0005736030473810867,0.00107799617447119,-0.005084500785518752,2.237952996553395,-37805.15324080423,-506.9932959116343,214643.263515075,0.3826834382864956,-0.9238795300585599,-1.661466642670874e-10,-4.205522589207272e-06,-1.741816441445442e-06,-0.9999999999896398,1
8,4000,65,0.002833832541370871,0.002833832541370871,1.259704876168479e-35,-1.186728036289262e-07,11853886.34851267,-2.137180858828858e-19,2.338574068636594e-06,85.71431649873898,85.71431649873821,-0.0005736171993294048,4.725755939853289e-05,4.725755926839117e-05,2.23799555171881,-37805.38976981238,-8.970187726174205e-09,214647.3610811463,0.7071067811865475,-0.7071067811865476,-4.821403035775852e-27,-3.218730182422834e-06,-3.21873018242087e-06,-0.9999999999896397,1
8,4000,67,0.001533659136392054,0.003702580734049059,1.259691322455828e-35,-1.186711979387282e-07,11853657.96844757,-1.740570174002244e-11,2.338574268090653e-06,46.38764171576323,111.9888871249333,-0.0005736030473762445,-0.005084500785436185,0.001077996174433868,2.237952996552898,-37805.15324080094,506.993295902741,214643.2635150277,0.9238795300585598,-0.382683438286496,1.661466642670874e-10,-1.741816441431985e-06,-4.205522589173854e-06,-0.99999999998964,1
8,4000,69,2.452355286733032e-19,0.004007644431022482,1.118627973279517e-36,-1.186609368275379e-07,11853001.25632017,7.728501105982487e-08,2.338574573693105e-06,12.05501393551637,60.60464478668905,-0.0002867835475491225,-0.01534221667992103,0.003084638318089393,1.118914740255347,-37803.4533041386,3001.847192068924,214631.4472954531,0.9807852786445416,-0.1950903308576541,2.113616714570264e-10,-9.05228794843976e-07,-4.551975659457573e-06,-0.9999999999892301,1
8,4000,71,0.004007707534597687,1.817996551573636e-34,0.01333541281150516,-1.181270290796615e-07,11716699.86950579,-7.644259561086215e-08,9.539544859837623e-06,119.8110214188488,23.83189501286219,-1.167110515151734e-05,0.006025858467854132,-0.03014436232614136,5.305820276636751,-37767.32195251569,-2948.469412869857,508902.9968026407,0.1950903307067232,-0.9807852786745636,-8.481100981955301e-10,-5.176710786830359e-08,-9.432393097808799e-09,-0.9999999999999987,1
