increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
4,4000,87,0.001533659645043162,0.003702581960391053,0.02666969405415891,-1.098972609915042e-07,11044310.36046415,-1.601621556217333e-11,2.049875294348748e-05,86.42705939686913,208.6519662090751,-0.0007085869977360361,-0.009130226551388754,0.001927275794095544,19.48458611081461,-36669.51156379911,455.1143842510939,934536.2689638323,0.9238795302533571,-0.3826834378162138,1.11330097955661e-09,-1.193630069464073e-06,-2.884437420750754e-06,-0.9999999999951277,1
4,4000,89,2.452355286733034e-19,0.00400764575797175,0.02666969405147726,-1.098878517017855e-07,11043721.06831069,7.673101796539554e-08,2.0498755047496e-05,22.46033047603151,112.9157016089699,-0.0003542577129082525,-0.02753823395498047,0.005532542072893543,9.741772707401646,-36667.93307897586,2694.402308017658,934486.4810074191,0.9807852787904418,-0.1950903301241645,1.451650505299941e-09,-6.194891868004588e-07,-3.121823252881015e-06,-0.9999999999949353,1
4,4000,91,0.004007793954330473,1.086855588271159e-35,0.04000191788499582,-1.060304658442222e-07,10699665.84656661,-7.456063563502339e-08,3.017203087331504e-05,54.69562125758322,10.87963586529373,-0.0006079854895477743,0.002176051854373601,-0.01107997144690346,5.430887382526175,-36288.21059060295,-2166.441055661975,1041987.21680573,0.1950903278371233,-0.9807852792453625,-7.888045643926686e-10,-1.069284669845585e-05,-2.126135258630684e-06,-0.9999999999405712,2
4,4000,93,0.003702718880039662,0.001533716366577947,0.04000191788574661,-1.060372389984265e-07,10700142.90749845,1.150025308433566e-11,3.017202954465546e-05,101.0687646843178,41.86428825338972,-0.001216061810704637,0.0006861594158227167,-0.003707816624434975,10.86227285674645,-36289.35454466628,-366.0038682687401,1042034.876721716,0.3826834361994766,-0.9238795309230317,-3.794597144054996e-10,-9.879156319346017e-06,-4.091719743173383e-06,-0.9999999999428301,2
4,4000,95,0.002833938277401322,0.002833938277401322,0.04000191788515159,-1.060381990702828e-07,10700305.10463221,1.481375655329436e-19,3.017202904500354e-05,77.3559147109233,77.35591471092192,-0.001216102195189128,-3.635276211254185e-05,-3.635276205931762e-05,10.86243861583067,-36289.49683137033,5.018882757662358e-09,1042050.84990297,0.7071067811865475,-0.7071067811865475,-1.790750101989974e-15,-7.561273270385372e-06,-7.561273267946153e-06,-0.9999999999428271,2
4,4000,97,0.001533716366577947,0.003702718880039662,0.04000191788574661,-1.060372389986787e-07,10700142.90749627,-1.150025274216419e-11,3.017202954465276e-05,41.86428825337989,101.0687646842974,-0.001216061810699592,-0.003707816624511656,0.0006861594158535975,10.86227285674432,-36289.35454466268,366.0038682788534,1042034.876721513,0.9238795309230318,-0.3826834361994767,3.794569105154377e-10,-4.091719745595379e-06,-9.879156318138267e-06,-0.9999999999428301,2
4,4000,99,2.452355286733032e-19,0.004007793954330472,0.04000191788499582,-1.060304658439803e-07,10699665.8465695,7.456063563521958e-08,3.01720308733081e-05,10.87963586529666,54.69562125759798,-0.0006079854895421016,-0.01107997144693155,0.002176051854378728,5.430887382527544,-36288.21059060725,2166.441055668868,1041987.216805992,0.9807852792453625,-0.1950903278371231,7.888025770471549e-10,-2.126135260558224e-06,-1.069284669795946e-05,-0.9999999999405712,2
5,5000,61,0.004009058303892459,1.88629214046522e-35,2.268671916566033e-36,-1.861256906506364e-07,18563089.80842283,-8.396419718222663e-08,3.016028945898983e-06,94.96152252567413,18.88902279010324,-0.0007095645996076206,0.005297190476909497,-0.02610139762625855,2.269381480470825,-56952.6822638234,-5106.242516948928,435094.9486632884,0.1950903372595738,-0.9807852773711206,-4.585255281489784e-10,-7.187826239735329e-06,-1.429280141217502e-06,-0.9999999999731463,1
5,5000,63,0.003703886974919852,0.001534200187135287,2.228711825338291e-35,-1.861431238787617e-07,18564202.86330433,2.985859020217344e-11,3.01602827953672e-06,175.4763682786822,72.68524469240909,-0.001419215891738739,0.001924092280426659,-0.008609620199906692,4.539033677093531,-56955.9659790183,-861.790199280811,435120.8313619265,0.3826834426086028,-0.9238795282682847,-3.542442668720911e-10,-6.640718796681238e-06,-2.750308851130375e-06,-0.9999999999741683,1
5,5000,65,0.002834832289618339,0.002834832289618339,2.22872014432831e-35,-1.861458250805422e-07,18564589.09166176,-3.535281596692574e-19,3.016027854159792e-06,134.306731279747,134.3067312797459,-0.001419246699294584,0.0001499955894214607,0.000149995588952675,4.53912689749756,-56956.40114427873,-3.232547596260363e-08,435129.8005709279,0.7071067811865475,-0.7071067811865475,9.637933666177758e-27,-5.082474330049085e-06,-5.082474330052237e-06,-0.9999999999741686,1
5,5000,67,0.001534200187135287,0.003703886974919852,2.22869711838451e-35,-1.861431238789015e-07,18564202.86330269,-2.985859054710835e-11,3.016028279536978e-06,72.68524469240162,175.4763682786668,-0.001419215891743423,-0.008609620199567045,0.001924092280268738,4.539033677093708,-56955.96597900656,861.7901992442016,435120.8313619432,0.9238795282682847,-0.382683442608603,3.54244266872091e-10,-2.750308851140268e-06,-6.640718796704458e-06,-0.9999999999741683,1
5,5000,69,2.452355286733032e-19,0.00400905830389246,2.268671916578754e-36,-1.861256906504861e-07,18563089.8084252,8.396419718202309e-08,3.016028945898767e-06,18.88902279010564,94.96152252568623,-0.0007095645996095443,-0.0261013976261675,0.005297190476891455,2.269381480470706,-56952.68226383993,5106.242516931132,435094.9486632656,0.9807852773711206,-0.1950903372595736,4.585255281489786e-10,-1.429280141220883e-06,-7.187826239752329e-06,-0.9999999999731463,1
5,5000,71,0.004009157962798384,2.822950021845801e-34,0.0133374186507254,-1.841292232648093e-07,18259584.88160513,-8.297594567411428e-08,1.242544844442906e-05,186.804028261236,37.15763440602699,-0.0001385105334910515,0.01002041041006552,-0.04995632648441491,10.37744351881075,-56740.77570096828,-4884.654342264431,994876.0569022433,0.1950903368362507,-0.9807852774553247,-1.692683208434112e-09,-6.405226098555733e-07,-1.25682036952345e-07,-0.9999999999997869,1
5,5000,73,0.003703979047568889,0.001534238325575892,0.01333741865359443,-1.841461782443086e-07,18260646.97350451,2.872696156903706e-11,1.242544598676532e-05,345.1885949591911,142.9828537421708,-0.0002770968955634831,0.003471412912181658,-0.01655890307378045,20.75608526650782,-56743.98298508093,-824.4521889678052,994933.3414693519,0.3826834422982335,-0.9238795283968438,-1.301737367726429e-09,-5.920186110332739e-07,-2.438817018308987e-07,-0.9999999999997951,1
5,5000,75,0.002834902759221236,0.002834902759221236,0.01333741865507328,-1.841488341900661e-07,18261016.52392529,-5.023814460421307e-19,1.242544443143498e-05,264.2015253655796,264.2015253655826,-0.0002771341294542915,0.0001262371256886448,0.0001262371247435765,20.75649703982522,-56744.41492537387,-3.278339656828436e-08,994953.1531147003,0.7071067811865476,-0.7071067811865477,1.884443772828595e-16,-4.527377792975456e-07,-4.527377795552496e-07,-0.9999999999997951,1
5,5000,77,0.001534238325575892,0.00370397904756889,0.01333741865359443,-1.841461782438689e-07,18260646.97350695,-2.872696219026635e-11,1.242544598676542e-05,142.9828537421928,345.1885949592365,-0.0002770968955638936,-0.01655890307301489,0.00347141291182615,20.75608526651117,-56743.98298509341,824.4521889261275,994933.341469511,0.9238795283968437,-0.3826834422982338,1.301737885938537e-09,-2.43881701359535e-07,-5.920186111988965e-07,-0.9999999999997951,1
5,5000,79,2.452355286733035e-19,0.004009157962798384,0.0133374186507254,-1.841292232647431e-07,18259584.88160187,8.297594567412474e-08,1.242544844442892e-05,37.15763440602035,186.8040282612026,-0.0001385105334923329,-0.04995632648427644,0.01002041041003763,10.37744351880882,-56740.77570095092,4884.654342250294,994876.0569020588,0.9807852774553247,-0.1950903368362507,1.692683855296788e-09,-1.256820363190781e-07,-6.405226099876358e-07,-0.9999999999997869,1
5,5000,81,0.004009076053795898,2.61420950240664e-34,0.02667262739028496,-1.698313065292018e-07,17080418.9826227,-8.268464726774475e-08,2.7556433816199e-05,174.7029956508087,34.75058854058386,-0.0009522493550669521,0.007796973817672417,-0.0385615048260964,16.7188418377599,-54683.46201637047,-3772.458929202749,1603165.268465057,0.1950903333663649,-0.980785278145528,-2.183224982264088e-09,-5.416344041588355e-06,-1.075151868958303e-06,-0.9999999999847536,2
5,5000,83,0.003703903377766472,0.001534206987916151,0.02667262739425388,-1.698442828633002e-07,17081243.15558795,2.254648504716061e-11,2.755643061536648e-05,322.8243730656603,133.7190517789248,-0.001904730415723058,0.002791515064598483,-0.01274467039876323,33.43935613967886,-54685.95820942123,-636.9521344235633,1603245.242505984,0.3826834400341744,-0.9238795293346478,-1.603615502054899e-09,-5.004582348718201e-06,-2.07134000679221e-06,-0.9999999999853318,2
5,5000,85,0.002834844846496491,0.002834844846496491,0.0266726273961528,-1.698463152883349e-07,17081528.64066283,1.122578464955351e-19,2.755642871983349e-05,247.0834135192977,247.0834135192986,-0.001904844770871203,0.000181214306226788,0.0001812143062236357,33.439919995403,-54686.29650545891,-5.004552464381692e-10,1603272.386172253,0.7071067811865475,-0.7071067811865477,6.122194079261943e-16,-3.830011895435329e-06,-3.830011896266518e-06,-0.999999999985331,2
5,5000,87,0.001534206987916151,0.003703903377766472,0.02667262739425388,-1.698442828634428e-07,17081243.15558859,-2.254648507048185e-11,2.755643061536658e-05,133.7190517789307,322.8243730656721,-0.001904730415715607,-0.01274467039872416,0.002791515064581065,33.43935613967979,-54685.95820942243,636.9521344208873,1603245.242506029,0.9238795293346479,-0.3826834400341744,1.603616502757405e-09,-2.0713400059108e-06,-5.004582349107211e-06,-0.9999999999853318,2
5,5000,89,2.452355286733035e-19,0.004009076053795898,0.02667262739028496,-1.698313065290368e-07,17080418.98262179,8.268464726785176e-08,2.75564338161965e-05,34.75058854058202,174.7029956507994,-0.0009522493550658106,-0.03856150482611599,0.007796973817676757,16.71884183775929,-54683.46201636861,3772.458929204241,1603165.268464998,0.980785278145528,-0.1950903333663649,2.183225744301096e-09,-1.075151868209608e-06,-5.416344041730476e-06,-0.9999999999847538,2
5,5000,91,0.004009308097222509,1.676210092201023e-35,0.04000429747256486,-1.632882074703688e-07,16492621.6733156,-8.025792818366224e-08,4.145001740149484e-05,84.33639282738582,16.77555221251178,-0.001467933386826767,0.002604449009013665,-0.01345129664505779,8.598848647289508,-54020.0795975847,-2627.837839709305,1649259.211032616,0.1950903288186336,-0.980785279050128,-9.404289417072365e-10,-1.674334772215171e-05,-3.329500200961747e-06,-0.9999999998542873,2
5,5000,93,0.003704117765440525,0.001534295803076265,0.04000429747320339,-1.63295967720392e-07,16493202.63771451,1.384073284890146e-11,4.145001577393496e-05,155.8387377291106,64.55080411807265,-0.002936070160511927,0.0007676712170845212,-0.004524879875150407,17.19833039609142,-54021.58634203013,-443.853152421604,1649319.763850439,0.3826834368884456,-0.9238795306376514,-4.314624432159282e-10,-1.546932272155796e-05,-6.40721363287121e-06,-0.9999999998598239,2
5,5000,95,0.002835008937606292,0.002835008937606291,0.04000429747237417,-1.632969833949798e-07,16493396.26762706,3.618346049899431e-19,4.145001516629966e-05,119.2752774428671,119.2752774428668,-0.002936163475575979,-9.392413035527217e-05,-9.392413020386359e-05,17.19853656565685,-54021.74880599251,1.215588842273811e-08,1649339.626762654,0.7071067811865477,-0.7071067811865476,-1.860693885134808e-15,-1.183990769482965e-05,-1.183990769229551e-05,-0.9999999998598166,2
5,5000,97,0.001534295803076266,0.003704117765440525,0.04000429747320339,-1.632959677205828e-07,16493202.63771396,-1.384073234709105e-11,4.145001577393264e-05,64.55080411807022,155.8387377291056,-0.002936070160508675,-0.004524879875271123,0.0007676712171405092,17.19833039609084,-54021.58634202716,443.8531524381406,1649319.763850385,0.9238795306376514,-0.3826834368884457,4.314588631591439e-10,-6.407213636036452e-06,-1.54693227202008e-05,-0.9999999998598239,2
5,5000,99,2.452355286733032e-19,0.004009308097222509,0.04000429747256486,-1.632882074701217e-07,16492621.67331632,8.025792818377958e-08,4.145001740149022e-05,16.77555221251252,84.33639282738949,-0.001467933386826205,-0.01345129664507395,0.002604449009016721,8.598848647289882,-54020.07959758875,2627.837839716135,1649259.211032688,0.9807852790501279,-0.1950903288186337,9.404255690555876e-10,-3.329500204268041e-06,-1.674334772148591e-05,-0.9999999998542873,2
6,6000,61,0.004010397956490296,2.537402939502646e-35,3.69627193641584e-36,-2.506539507085699e-07,24961199.56759177,-9.036628195731086e-08,3.642209498538859e-06,127.7536798156462,25.41178992177935,-0.001370713921308832,0.007744977839430484,-0.03776053658683936,3.697642649751749,-77877.61544214746,-7386.60111043475,708583.2944422786,0.1950903443272228,-0.9807852759652774,-7.959069285259514e-10,-1.032114963416446e-05,-2.052193052217791e-06,-0.9999999999446311,1
6,6000,63,0.00370512464433144,0.001534712834629499,3.22769759567384e-35,-2.506791344182611e-07,24962803.87294757,4.325594316362445e-11,3.642208333220119e-06,236.0729527362663,97.7854171216978,-0.002741584935179252,0.002932083290385341,-0.01239040352444087,7.395757533972336,-77882.84656081651,-1245.792532795731,708628.4181999187,0.3826834473742645,-0.9238795262942829,-6.014122353673435e-10,-9.535466866196616e-06,-3.949083921584093e-06,-0.9999999999467398,1
6,6000,65,0.002835779555349454,0.002835779555349454,3.227713430502059e-35,-2.506829969322922e-07,24963359.48936228,-1.666533736464353e-19,3.642207610464202e-06,180.6866391522557,180.6866391522563,-0.002741631762570781,0.0003313996982694429,0.0003313996977858528,7.395920225834283,-77883.50677061797,-3.331110407213018e-08,708644.0600440972,0.7071067811865476,-0.7071067811865476,-9.633270512586411e-27,-7.297897788379641e-06,-7.297897788382071e-06,-0.9999999999467407,1
6,6000,67,0.001534712834629499,0.00370512464433144,3.227680819379717e-35,-2.506791344181341e-07,24962803.8729485,-4.325594333247986e-11,3.642208333220371e-06,97.78541712170211,236.0729527362749,-0.002741584935180001,-0.01239040352414755,0.0029320832902439,7.395757533972926,-77882.84656082059,1245.792532763915,708628.4181999748,0.9238795262942827,-0.3826834473742648,6.014122353673434e-10,-3.949083921583967e-06,-9.535466866197421e-06,-0.9999999999467398,1
6,6000,69,2.452355286733033e-19,0.004010397956490296,3.696271936409482e-36,-2.506539507087105e-07,24961199.56759023,9.036628195725159e-08,3.642209498538739e-06,25.4117899217778,127.7536798156383,-0.001370713921308137,-0.03776053658677571,0.007744977839417784,3.697642649751812,-77877.61544214092,7386.601110422313,708583.2944422904,0.9807852759652774,-0.1950903443272229,7.959069285259512e-10,-2.052193052216158e-06,-1.032114963415624e-05,-0.9999999999446311,1
6,6000,71,0.004010541079718331,3.766445497925871e-34,0.01333938124332455,-2.464612216563216e-07,24445977.47542764,-8.915864023430581e-08,1.513347064770359e-05,250.2044411631269,49.76876329255872,-0.0003952091712533217,0.01414135561163322,-0.07033685731047076,16.26311877779895,-77365.32141754779,-6875.002183227416,1558440.278908295,0.1950903434287298,-0.9807852761439988,-2.68491875338825e-09,-1.40846610168068e-06,-2.77423850678117e-07,-0.9999999999989696,1
6,6000,73,0.003705256872479348,0.001534767602705054,0.01333938124830627,-2.464855057201008e-07,24447467.25964645,4.20663468213291e-11,1.513346671060073e-05,462.345253556491,191.5111595119075,-0.000790689160305153,0.004951094279806172,-0.02327413509222533,32.52818003480661,-77370.40337721138,-1159.625906197808,1558533.09481319,0.3826834468571709,-0.9238795265084702,-2.0123342148854e-09,-1.301809498798486e-06,-5.371736748088633e-07,-0.9999999999990085,1
6,6000,75,0.002835880757235515,0.002835880757235515,0.01333938125070857,-2.464893540616946e-07,24447986.47618087,-6.83461630491109e-19,1.513346429791026e-05,353.8716285181931,353.8716285181932,-0.0007908274889472104,0.0002286434493078787,0.0002286434477942333,32.5288495112578,-77371.07575469279,-5.220400411906809e-08,1558565.281102755,0.7071067811865475,-0.7071067811865478,2.354655026656352e-16,-9.958775923744662e-07,-9.95877592695631e-07,-0.9999999999990083,1
6,6000,77,0.001534767602705054,0.003705256872479348,0.01333938124830627,-2.464855057200399e-07,24447467.25964678,-4.206634730777628e-11,1.51334667106023e-05,191.5111595119105,462.3452535564971,-0.0007906891603057169,-0.02327413509132157,0.004951094279363738,32.52818003480916,-77370.40337721322,1159.625906148596,1558533.094813312,0.9238795265084702,-0.3826834468571708,2.012334638726978e-09,-5.371736744361552e-07,-1.301809498964344e-06,-0.9999999999990085,1
6,6000,79,2.452355286733036e-19,0.00401054107971833,0.01333938124332455,-2.464612216563473e-07,24445977.47542723,8.915864023433451e-08,1.513347064770498e-05,49.76876329255789,250.2044411631227,-0.0003952091712518027,-0.07033685731034929,0.0141413556116092,16.26311877780049,-77365.32141754533,6875.002183215516,1558440.278908441,0.9807852761439988,-0.1950903434287297,2.684919122901211e-09,-2.77423850314026e-07,-1.40846610174433e-06,-0.9999999999989696,1
6,6000,81,0.004010436996128327,3.488761919419934e-34,0.026675308731811,-2.262073347997054e-07,22772864.09031002,-8.828514163613181e-08,3.438711303685968e-05,233.008360975907,46.34824792799547,-0.001823888174270752,0.009085921955570522,-0.04463434632485692,22.67421424231071,-74284.07558312753,-4366.175388262584,2173463.411292898,0.1950903348520174,-0.9807852778500132,-2.265551031266347e-09,-7.767927505537262e-06,-1.54282698430856e-06,-0.9999999999686395,2
6,6000,83,0.003705160723574272,0.00153472779707197,0.02667530873553255,-2.262217728086641e-07,22773818.51888759,2.542495804098021e-11,3.438710965519676e-05,430.561071987232,178.3451812677716,-0.003648251732059975,0.003345209556364928,-0.01470523173643449,45.35035933407631,-74287.16004866845,-737.0189428489566,2173555.700483807,0.382683441035482,-0.9238795289198926,-1.575177314429309e-09,-7.177443744465401e-06,-2.97143066693733e-06,-0.9999999999698275,2
6,6000,85,0.002835807176964729,0.002835807176964729,0.02667530873692258,-2.262239274570403e-07,22774144.75887734,1.327680231288833e-20,3.438710778238176e-05,329.5421364848953,329.5421364848945,-0.003648496381611153,0.0002960764420088767,0.0002960764417400336,45.35100357124693,-74287.54020416499,-8.924692139445196e-09,2173586.700436304,0.7071067811865476,-0.7071067811865477,-1.180548008932036e-16,-5.493217014971859e-06,-5.493217014810406e-06,-0.9999999999698246,2
6,6000,87,0.00153472779707197,0.003705160723574272,0.02667530873553255,-2.2622177280851e-07,22773818.51888697,-2.542495815912124e-11,3.438710965519686e-05,178.345181267766,430.5610719872204,-0.003648251732058445,-0.01470523173625305,0.003345209556274533,45.35035933407533,-74287.16004866222,737.0189428391556,2173555.700483762,0.9238795289198924,-0.3826834410354823,1.575177513898236e-09,-2.97143066672844e-06,-7.177443744460911e-06,-0.9999999999698275,2
6,6000,89,2.452355286733036e-19,0.004010436996128328,0.026675308731811,-2.262073347996705e-07,22772864.0903109,8.828514163619652e-08,3.43871130368593e-05,46.34824792799725,233.0083609759162,-0.001823888174265826,-0.04463434632486052,0.009085921955571109,22.67421424231194,-74284.07558313644,4366.175388262388,2173463.411293015,0.9807852778500133,-0.1950903348520173,2.265551654111554e-09,-1.542826983692967e-06,-7.767927505635076e-06,-0.9999999999686394,2
6,6000,91,0.004010756401206499,2.238253513293167e-35,0.04000642229577489,-2.180893451234458e-07,22012118.9208792,-8.5715869067134e-08,5.234447806474456e-05,112.59594479108,22.39672685703301,-0.002697760046253725,0.002705812590131152,-0.01419172886672018,11.4801698794862,-73556.45485432471,-2770.051071505498,2201209.375802302,0.1950903291227317,-0.9807852789896392,-1.097593605329329e-09,-2.304789005404032e-05,-4.583391450627312e-06,-0.9999999997238936,2
6,6000,93,0.003705455823833869,0.001534850043660046,0.04000642229682452,-2.180973354325418e-07,22012733.73310544,1.506669060242839e-11,5.234447618643783e-05,208.0558985405825,86.17987632525528,-0.005395809309909516,0.0007364962672313882,-0.00480126967770756,22.96100469221926,-73558.18198983067,-467.8420389172364,2201272.947797383,0.3826834371779961,-0.9238795305177155,-5.690886748110864e-10,-2.129400546731877e-05,-8.819732497628315e-06,-0.9999999997343887,2
6,6000,95,0.002836033042557827,0.002836033042557827,0.04000642229640022,-2.180983444913451e-07,22012935.77110375,3.377850510504298e-19,5.234447537526291e-05,159.2406274356512,159.2406274356528,-0.005395938131182922,-0.0001552842962668778,-0.0001552842961551448,22.96121889913645,-73558.35137810705,8.639835083521461e-09,2201293.577110324,0.7071067811865474,-0.7071067811865477,-8.003714954647728e-16,-1.629787656194345e-05,-1.629787656085367e-05,-0.9999999997343793,2
6,6000,97,0.001534850043660046,0.003705455823833869,0.04000642229682452,-2.180973354326706e-07,22012733.73310798,-1.506669009127294e-11,5.234447618642974e-05,86.17987632526687,208.0558985406062,-0.005395809309908752,-0.00480126967782126,0.0007364962672807534,22.96100469222194,-73558.18198984631,467.8420389310627,2201272.947797637,0.9238795305177158,-0.3826834371779962,5.690868386001794e-10,-8.81973249927681e-06,-2.12940054666804e-05,-0.9999999997343887,2
6,6000,99,2.452355286733032e-19,0.004010756401206499,0.04000642229577489,-2.180893451239728e-07,22012118.9208754,8.57158690673898e-08,5.234447806473839e-05,22.39672685702909,112.5959447910606,-0.002697760046249262,-0.01419172886676167,0.002705812590138427,11.48016987948422,-73556.45485430222,2770.051071515133,2201209.375801921,0.9807852789896392,-0.1950903291227313,1.097591573457227e-09,-4.583391452612427e-06,-2.304789005360518e-05,-0.9999999997238935,2
7,7000,61,0.004011677598372798,3.169849349583736e-35,5.306375825970517e-36,-3.134006280173681e-07,31170931.15578935,-9.658922019694343e-08,4.172546423667602e-06,159.612339941986,31.74887350435448,-0.00228750760188953,0.01044621780158723,-0.05038001727157531,5.308663333053828,-100268.2154354164,-9854.66753986181,1016816.143147769,0.195090352080175,-0.9807852744231194,-1.215887813095395e-09,-1.378642980119653e-05,-2.74105212031485e-06,-0.9999999999012105,1
7,7000,63,0.003706306870200732,0.001535202515787677,4.282714722563397e-35,-3.134341898190689e-07,31173065.10914458,5.790703537235195e-11,4.172544635615199e-06,294.9450221770806,122.1712918766595,-0.004575274867106606,0.004117182057047773,-0.0164420664368978,10.61804796382181,-100275.7439289654,-1660.922085553091,1016885.026837927,0.3826834526243801,-0.9238795241196137,-9.090236701140371e-10,-1.273689764488095e-05,-5.274826313157391e-06,-0.9999999999049738,1
7,7000,65,0.002836684385901148,0.002836684385901148,4.282739417449346e-35,-3.134392918226345e-07,31173802.6343428,-4.072687139767221e-19,4.172543541402238e-06,225.746757730945,225.7467577309451,-0.004575342954737688,0.000600127145729794,0.0006001271448256929,10.61829632022076,-100276.6498649706,-6.221711865782105e-08,1016908.887728397,0.7071067811865475,-0.7071067811865476,6.740055920448271e-26,-9.748021743859812e-06,-9.748021743859475e-06,-0.999999999904976,1
7,7000,67,0.001535202515787677,0.003706306870200732,4.282695757691101e-35,-3.134341898190153e-07,31173065.1091447,-5.790703557176109e-11,4.172544635615282e-06,122.1712918766602,294.9450221770816,-0.004575274867104336,-0.01644206643642499,0.004117182056813273,10.61804796382218,-100275.743928966,1660.922085501531,1016885.026837961,0.9238795241196136,-0.3826834526243802,9.090236701140374e-10,-5.274826313152624e-06,-1.273689764487061e-05,-0.9999999999049738,1
7,7000,69,2.452355286733033e-19,0.004011677598372798,5.306375825969572e-36,-3.134006280174136e-07,31170931.15578865,9.658922019685654e-08,4.172546423667385e-06,31.74887350435374,159.6123399419824,-0.002287507601889178,-0.05038001727147781,0.01044621780156791,5.308663333054209,-100268.2154354129,9854.667539842771,1016816.143147842,0.9807852744231194,-0.1950903520801748,1.215887813095395e-09,-2.741052120315559e-06,-1.378642980120012e-05,-0.9999999999012105,1
7,7000,71,0.004011868804472553,4.672140793734722e-34,0.0133414835849654,-3.066022662208246e-07,30415202.76267967,-9.512140444536465e-08,1.747994025543838e-05,311.4345747411923,61.94819772806301,-0.0008001856454459397,0.01854414116167703,-0.09204317952346484,22.7903205090324,-99380.60169798118,-8993.479924726569,2182972.477928625,0.1950903505512344,-0.9807852747272446,-3.903093431077434e-09,-2.315370878331981e-06,-4.565764394510576e-07,-0.9999999999972154,1
7,7000,73,0.00370648352093312,0.001535275680287151,0.01334148359257831,-3.066343966649469e-07,30417146.36438635,5.660167515855805e-11,1.747993449479746e-05,575.4922535600248,238.3786378437912,-0.00160096602272994,0.006553687687169827,-0.03040715669454053,45.58349101179103,-99387.88698657803,-1515.956091966119,2183108.585746865,0.3826834518162485,-0.9238795244543528,-2.885400214062219e-09,-2.140048899936566e-06,-8.835073038319972e-07,-0.9999999999973199,1
7,7000,75,0.002836819585715038,0.002836819585715038,0.01334148359612982,-3.066395199411016e-07,30417824.08285915,-7.375595019935379e-19,1.747993102186527e-05,440.4730095956026,440.4730095956033,-0.001601273720779526,0.0003595573358450212,0.0003595573337323654,45.584474747405,-99388.82904937684,-7.241759951032817e-08,2183155.846949813,0.7071067811865476,-0.7071067811865476,2.343552869887135e-20,-1.6373024759764e-06,-1.637302475976176e-06,-0.9999999999973191,1
7,7000,77,0.001535275680287151,0.00370648352093312,0.01334148359257831,-3.066343966649684e-07,30417146.36438699,-5.660167574304005e-11,1.747993449479862e-05,238.3786378437968,575.4922535600373,-0.001600966022723497,-0.03040715669328758,0.006553687686554593,45.58349101179491,-99387.88698657919,1515.956091898421,2183108.585747051,0.9238795244543528,-0.3826834518162486,2.885400308252145e-09,-8.835073037380622e-07,-2.140048899943703e-06,-0.9999999999973198,1
7,7000,79,2.452355286733037e-19,0.004011868804472553,0.0133414835849654,-3.066022662208564e-07,30415202.7626793,9.512140444537739e-08,1.747994025544131e-05,61.94819772806225,311.4345747411886,-0.0008001856454405967,-0.09204317952330927,0.01854414116164622,22.79032050903512,-99380.60169798229,8993.479924711555,2182972.477928886,0.9807852747272445,-0.1950903505512344,3.903093615791654e-09,-4.565764392668288e-07,-2.315370878352604e-06,-0.9999999999972152,1
7,7000,81,0.004011741784644187,4.328391512690453e-34,0.02667813637328811,-2.801354467890767e-07,28228283.81341465,-9.364259561275056e-08,4.062293280342142e-05,288.9247897657734,57.47071838744827,-0.002983728214410088,0.01019095106178033,-0.04974495929854724,28.5219042183551,-95187.00605196286,-4865.668009027146,2733078.620237573,0.1950903359524786,-0.980785277631118,-2.27094451165919e-09,-1.024188904882077e-05,-2.034923047879885e-06,-0.9999999999454814,2
7,7000,83,0.003706366190696805,0.001535227118825911,0.02667813637648854,-2.801508714318372e-07,28229348.27211149,2.749596363995111e-11,4.062292933735214e-05,533.8832172557087,221.1427222324038,-0.005968265870805094,0.003849113074426796,-0.01633940146280342,57.04597423795855,-95190.58745860402,-821.1335209769001,2733182.096271855,0.3826834417680723,-0.9238795286164437,-1.478159117219933e-09,-9.463390208059087e-06,-3.918437330205308e-06,-0.9999999999475452,2
7,7000,85,0.002836729801829157,0.002836729801829157,0.02667813637717977,-2.801530488204868e-07,28229707.27563124,5.456702580124875e-20,4.062292755833264e-05,408.6219858397462,408.6219858397492,-0.005968693603868413,0.0004215150344295226,0.0004215150342646161,57.04668879120378,-95190.98221183004,-5.634893770137774e-09,2733216.46657629,0.7071067811865474,-0.7071067811865477,1.525042844878185e-16,-7.243013984084624e-06,-7.243013984292851e-06,-0.9999999999475389,2
7,7000,87,0.001535227118825911,0.003706366190696804,0.02667813637648854,-2.801508714320754e-07,28229348.27211377,-2.749596340578426e-11,4.062292933735243e-05,221.1427222324252,533.8832172557513,-0.005968265870809926,-0.01633940146299242,0.003849113074484808,57.04597423796381,-95190.58745861516,821.1335209869594,2733182.096272104,0.9238795286164437,-0.3826834417680723,1.478159328132225e-09,-3.918437330026494e-06,-9.46339020815765e-06,-0.9999999999475452,2
