time,node,temperature,ux,uy,uz,rx,ry,rz,heat_reaction
0.20000000298023224,58,301.0,2.4803719349724806e-98,-3.0304234550408325e-99,7.1171614781871151e-100,-2.4803111463680323e-51,3.0301367327888476e-52,-7.1214636442347807e-53,1.893279272713299e-14
0.20000000298023224,59,301.0,2.4482110638152313e-87,-3.5072528897476526e-88,1.3582680143813233e-88,-4.8225675092801759e-51,1.6086125229162209e-51,-4.8767279655131749e-52,7.287196404251591e-14
0.20000000298023224,60,301.0,-6.2715973622979555e-60,-2.7026578787867253e-76,-2.2046747506925312e-76,6.2715973622979556e-24,2.7026578788070489e-40,2.2046747506755793e-40,0.2294805018279559
0.20000000298023224,61,301.0,-3.7368575910320943e-60,-3.9748253967624833e-76,-9.147657895230455e-76,3.7368575910320941e-24,3.9748253967510734e-40,9.1476578952569774e-40,0.2294805018277996
0.20000000298023224,62,301.0,2.5533266770566696e-98,-1.1021484741157318e-99,-1.2053382464356225e-98,-2.5533151421698661e-51,1.1019904881527966e-52,1.2052918012785732e-51,-3.877920035507795e-14
0.20000000298023224,63,301.0,2.3533119926779662e-87,-3.6138810595524424e-88,-1.1307945855065322e-88,-4.9131264476964416e-51,1.4747279231010579e-51,1.1941681689799399e-51,-1.3205514600479092e-14
0.20000000298023224,64,301.0,-4.736151716900977e-60,-8.7652382524094486e-77,-3.3955585159896819e-77,4.7361517169009772e-24,8.7652382525770065e-41,3.3955585161874763e-41,0.25718683121455727
0.20000000298023224,65,301.0,8.6663056438862239e-100,-7.2225864382521648e-99,-1.8740305182807254e-98,-8.6632056830869853e-53,7.2226745757890344e-52,1.8740493492230547e-51,0.0
0.20000000298023224,66,301.0,6.6137000886970075e-98,6.887503611237576e-99,-2.3439278151381591e-98,-6.613465439025611e-51,-6.8871847276126956e-52,2.3439600474837344e-51,0.0
0.20000000298023224,67,301.0,-3.0260518706411953e-87,1.3342873227516737e-88,-1.0297460542604398e-87,4.4870408231690026e-51,-3.4237243480300276e-51,3.0767402072066519e-51,0.0
0.20000000298023224,68,301.0,2.0440413360014062e-59,8.4224892245817224e-76,7.5180030465772172e-76,-2.0440413360014057e-23,-8.4224892245748349e-40,-7.518003046600656e-40,0.0
0.20000000298023224,69,301.0,2.6622884278389807e-59,3.1615756128755219e-75,6.8114476770499256e-76,-2.6622884278389806e-23,-3.1615756128768576e-39,-6.8114476770454595e-40,0.0
0.20000000298023224,70,301.0,4.4902438258304061e-98,-1.3367817964330841e-98,4.4649619269900315e-99,-4.4901068819214442e-51,1.3367682645076407e-51,-4.4644798569649178e-52,0.0
0.20000000298023224,71,301.0,-1.2670653547908128e-87,4.7474226329665554e-88,1.1373671450230248e-89,-2.5527225976899122e-51,-3.0540026567967623e-51,-2.9588787733874372e-52,0.0
0.20000000298023224,72,301.0,1.1297298008675552e-59,1.3807645764440862e-76,1.3886617002240702e-76,-1.1297298008675553e-23,-1.3807645764182934e-40,-1.3886617002212252e-40,0.0
0.20000000298023224,73,301.0,-1.0894768292333763e-98,-1.03056386584287e-98,3.8578056853025379e-98,1.0895062627988562e-51,1.0305674917586972e-51,-3.8576894730041569e-51,0.0
0.20000000298023224,74,301.0,6.0075595877576261e-98,5.5380194744599681e-99,3.0749932661090954e-98,-6.0074795384694924e-51,-5.5377365625699083e-52,-3.0749222390715832e-51,0.0
0.20000000298023224,75,301.0,-2.839097146229095e-87,2.0451417881631242e-88,9.6150402558624582e-88,4.7295297670586334e-51,-2.9934409297303168e-51,-4.0205356234726422e-51,0.0
0.20000000298023224,76,301.0,1.2082409700188303e-59,1.5270907928479082e-76,6.1047104346375331e-77,-1.2082409700188304e-23,-1.52709079284237e-40,-6.10471043433004e-41,0.0
0.20000000298023224,77,301.0,7.5673801932981557e-99,-4.9650189106760268e-99,2.4606319623017511e-99,-7.5672768780684913e-52,4.9650214818533858e-52,-2.4606284211260414e-52,3.4531928119957684e-14
0.20000000298023224,78,301.0,2.4740319267864618e-98,-2.769009737229984e-99,2.5174743772441826e-99,-2.4740490825629931e-51,2.7690237818645862e-52,-2.5174967783629642e-52,2.8136537870319578e-14
0.20000000298023224,79,301.0,6.4406893019306476e-99,-5.2137637741010805e-99,-2.5174743772441826e-99,-6.4405725503118865e-52,5.2138205447649401e-52,2.5174967783629646e-52,-4.085099016598564e-14
0.20000000298023224,80,301.0,2.3866112505313565e-98,-2.6624127686094203e-99,-2.4606598672673586e-99,-2.3866139833112189e-51,2.6623956120453499e-52,2.4606284211260421e-52,-6.541975039296872e-14
0.20000000298023224,81,301.0,4.1472359885832936e-99,7.7340286479060109e-99,-7.2965904070431949e-99,-4.1473015663816822e-52,-7.7340452637177446e-52,7.2965827275226176e-52,0.0
0.20000000298023224,82,301.0,-7.9960283699946163e-100,7.7340286479060109e-99,-4.9781342445115412e-99,7.9952955537285796e-53,-7.7340452637179731e-52,4.9781251994890052e-52,0.0
0.20000000298023224,83,301.0,-2.8487621289361545e-98,-7.7340286479060109e-99,7.2965904070431949e-99,2.848760398966037e-51,7.7340452637177491e-52,-7.2965827275226221e-52,0.0
0.20000000298023224,84,301.0,7.778341733290685e-99,1.0862845011678809e-98,2.274708152700531e-100,-7.7783206242010017e-52,-1.0862838787819179e-51,-2.2747342894770311e-53,0.0
0.20000000298023224,85,301.0,-1.8134209329812844e-98,-1.0862845011678809e-98,-2.274708152700531e-100,1.8134245045474842e-51,1.0862838787819182e-51,2.2747342894770617e-53,0.0
0.20000000298023224,86,301.0,5.5404751114334261e-99,7.8762323526417158e-99,7.6378123264914287e-99,-5.5405763186863818e-52,-7.8762161568100556e-52,-7.6377928709441718e-52,0.0
0.20000000298023224,87,301.0,7.4289994688506752e-100,7.8762323526417158e-99,4.9781342445115412e-99,-7.4302463467876844e-53,-7.8762161568102886e-52,-4.978125199489006e-52,0.0
0.20000000298023224,88,301.0,-2.7066030721454216e-98,-7.8763439725041457e-99,-7.6378123264914287e-99,2.7065895058737204e-51,7.8762161568100527e-52,7.6377928709441658e-52,0.0
0.30000000447034836,1,300.0,-4.537070330248273e-103,-3.5288639726959739e-104,3.4795449099874912e-103,2.4803111463680415e-51,3.0301367327888661e-52,-7.1214636442347019e-53,-0.9074074074074615
0.30000000447034836,2,300.0,-9.3017369460324936e-60,-5.0329582587334439e-75,-3.1695722421466739e-75,9.3017369460324949e-24,5.0329582587324186e-39,3.1695722421448716e-39,-0.044295316642747266
0.30000000447034836,3,301.0,6.2715973622979544e-60,2.7026578787910726e-76,2.2046747507037068e-76,-6.2715973622979548e-24,-2.7026578787707491e-40,-2.2046747507206582e-40,9.70503672375918
0.30000000447034836,4,300.0,-3.1954453336038908e-87,-3.5072528896218822e-88,3.3956700358654146e-89,5.5698017790925811e-51,1.608612522916223e-51,-3.8580269547535692e-52,2.611111111110999
0.30000000447034836,5,300.0,-7.2516028818183833e-103,-1.164950275338017e-103,3.2550581416003173e-103,2.5533151421698715e-51,1.1019904881528138e-52,1.2052918012785739e-51,-0.9537037037036924
0.30000000447034836,6,300.0,3.7368575910320921e-60,3.9748253967624803e-76,9.1476578952304563e-76,-3.7368575910320919e-24,-3.9748253967738875e-40,-9.1476578952039315e-40,-1.1645942386221155
0.30000000447034836,7,300.0,4.736151716900977e-60,8.7652382524408177e-77,3.3955585158836366e-77,-4.7361517169009772e-24,-8.7652382522732587e-41,-3.3955585156858425e-41,2.3816306092834183
0.30000000447034836,8,300.0,-3.0717566566135766e-87,-3.6138810594411228e-88,-2.8269864634960106e-89,5.6315711116576522e-51,1.4747279231010597e-51,1.1093585750750581e-51,0.1388888888888551
0.30000000447034836,9,300.0,8.8604247219093744e-103,2.006775656775453e-103,-6.5917478353152151e-103,8.6632056830858855e-53,7.2226745757890048e-52,1.8740493492230535e-51,0.0
0.30000000447034836,10,300.5,-2.0440413360014058e-59,-8.4224892245817273e-76,-7.5180030465772196e-76,2.0440413360014057e-23,8.4224892245886147e-40,7.5180030465537814e-40,0.0
0.30000000447034836,11,300.5,4.38184668502433e-87,1.3342873224226549e-88,-2.5743651355999369e-88,-5.842835637566737e-51,-3.4237243480300341e-51,2.3044306665266741e-51,0.0
0.30000000447034836,12,300.0,2.8049508331774565e-103,7.1427608122997903e-104,-4.193820991210364e-103,6.6134654390256157e-51,-6.8871847276126763e-52,2.3439600474837388e-51,0.0
0.30000000447034836,13,300.0,8.3661003227780861e-103,2.3724169840974696e-103,-3.4897488540109504e-103,4.4901068819214431e-51,1.336768264507641e-51,-4.4644798569648829e-52,0.0
0.30000000447034836,14,300.0,-2.6622884278389807e-59,-3.1615756128755199e-75,-6.811447677049933e-76,2.6622884278389806e-23,3.1615756128741836e-39,6.8114476770543976e-40,0.0
0.30000000447034836,15,300.5,-1.1297298008675552e-59,-1.3807645764535796e-76,-1.3886617002242132e-76,1.1297298008675552e-23,1.3807645764793723e-40,1.3886617002270584e-40,0.0
0.30000000447034836,16,300.0,3.2336365727827077e-87,4.7474226327086287e-88,2.843417861845372e-90,5.8615137973621802e-52,-3.0540026567967641e-51,-2.873576237532013e-52,0.0
0.30000000447034836,17,300.0,9.2804870839785054e-103,1.6156244694298121e-103,-3.8162750625748508e-103,-1.0895062627988646e-51,1.0305674917586932e-51,-3.8576894730041622e-51,0.0
0.30000000447034836,18,300.0,-1.2082409700188303e-59,-1.5270907928479094e-76,-6.1047104346375216e-77,1.2082409700188304e-23,1.5270907928534471e-40,6.1047104349450153e-41,0.0
0.30000000447034836,19,300.0,4.4017506100572572e-87,2.0451417878842461e-88,2.403760063889129e-88,-6.2921832309057063e-51,-2.9934409297303192e-51,-3.299407604305901e-51,0.0
0.30000000447034836,20,300.0,2.6711657894503591e-103,1.0714141218449685e-103,-2.3571110680475608e-103,6.0074795384694912e-51,-5.5377365625699142e-52,-3.0749222390715832e-51,0.0
0.30000000447034836,21,300.0,-2.190446649090109e-103,2.5509860043927822e-105,-1.3605258689824125e-105,2.8558599440355435e-51,2.7690237818646084e-52,-6.2937419459074096e-53,-5.29629629629627
0.30000000447034836,22,300.0,-1.7176639096217662e-103,2.8060846047914534e-104,-1.3605258689824125e-105,6.0567588927780475e-52,4.9650214818533873e-52,-6.1515710528151127e-53,-2.8148148148146412
0.30000000447034836,23,300.0,-2.190446649090109e-103,2.5509860043927822e-105,1.3605258689824125e-105,2.634073350811529e-51,2.6623956120453525e-52,6.1515710528150793e-53,-2.8148148148149112
0.30000000447034836,24,300.0,-1.7176639096217662e-103,2.8060846048726675e-104,1.3605258689824125e-105,4.1090176574133131e-52,5.2138205447649475e-52,6.2937419459073985e-53,-1.4907407407406676
0.30000000447034836,25,300.5,3.9591302787591239e-103,3.0611832052713387e-104,-4.0815776069472374e-105,-6.7119631697058078e-51,7.734045263717706e-52,-1.8241456818806548e-52,0.0
0.30000000447034836,26,300.0,1.6938547069460445e-103,-3.0611832052713387e-104,2.7210517377617896e-105,3.6053454784833638e-51,-7.7340452637179612e-52,1.24453129987225e-52,0.0
0.30000000447034836,27,300.0,2.1632361317510679e-103,-3.0611832052713387e-104,4.0815776069472374e-105,-2.8962039958225686e-51,-7.7340452637177565e-52,1.824145681880654e-52,0.0
0.30000000447034836,28,300.0,2.2176571663966646e-103,1.0203944017571129e-104,-6.3448545932891231e-117,3.947083680660068e-51,1.0862838787819195e-51,5.6868357236926194e-54,0.0
0.30000000447034836,29,300.0,6.8026293448308483e-104,-1.0203944017571129e-104,6.3448545932891231e-117,3.1113282496804808e-51,-1.0862838787819164e-51,-5.6868357236923632e-54,0.0
0.30000000447034836,30,300.0,3.9591302787591239e-103,3.0611832052713387e-104,4.0815776069472374e-105,-6.1432795973365364e-51,7.8762161568100334e-52,1.9094482177360422e-52,0.0
0.30000000447034836,31,300.0,1.6938547069460445e-103,-3.0611832052713387e-104,-2.721051737964825e-105,3.7105519393716787e-51,-7.8762161568102722e-52,-1.2445312998722452e-52,0.0
0.30000000447034836,32,300.0,2.1632361317185822e-103,-3.0611832052713387e-104,-4.0815776069472374e-105,-2.5948017024668598e-51,-7.8762161568100808e-52,-1.9094482177360411e-52,0.0
0.30000000447034836,33,300.0,-2.2885163759154621e-125,-4.7528200087961104e-126,8.670851165927748e-128,-4.5950180785586882e-95,-9.6508167181496783e-95,4.8638639307831381e-96,-6.012288787424477e-14
0.30000000447034836,34,300.0,-1.8135950382631083e-125,-3.8055831253083365e-126,2.906663843547183e-127,-2.0198852302513777e-94,-2.4588143324909242e-94,2.3081919664514102e-95,-2.372615391445229e-13
0.30000000447034836,35,300.0,-2.2250396479181851e-125,-4.7392951377739633e-126,-7.8379445254805241e-128,-5.926705143500435e-95,-7.492009802811746e-96,2.2367750675225854e-95,2.509251018641926e-14
0.30000000447034836,36,300.0,-1.7502625755567343e-125,-3.925819228695224e-126,-3.2070850411266249e-127,-2.6002392263035274e-94,-2.4816198638049775e-94,2.9769366341011818e-95,-7.562422350955978e-14
0.30000000447034836,37,300.0,3.1558393048237096e-125,1.8505990853797027e-125,-8.6800368074969562e-127,-3.4973390981630694e-94,1.3308703451477299e-94,8.905868410673239e-96,0.0
0.30000000447034836,38,300.0,3.2399820357428273e-125,-1.0147800893723764e-125,4.2959498656679822e-127,8.2813383611990927e-95,-4.6869597717400294e-95,-3.5724341449133288e-97,0.0
0.30000000447034836,39,300.0,2.1577038233892556e-125,7.4282198285904302e-126,9.1739200143223602e-127,7.117912547485243e-94,4.3799236698929734e-94,-3.7196895369314258e-95,0.0
0.30000000447034836,40,300.0,3.4138938439262758e-125,-1.7731105910034814e-126,-4.6745335470295824e-129,-2.4617603552556618e-94,-1.4421431264311668e-94,8.1290553576707822e-96,0.0
0.30000000447034836,41,300.0,3.2444181934380915e-125,-1.9215415421812048e-125,2.4418379768084231e-128,3.1247610318922152e-94,-2.5479234011756109e-94,4.6371681703968312e-96,0.0
0.30000000447034836,42,300.0,3.0330334759426142e-125,1.8528712637114234e-125,8.3262487230092924e-127,1.5746661505443612e-94,1.1867959993165909e-94,-4.93683135003158e-95,0.0
0.30000000447034836,43,300.0,3.2263850320752288e-125,-1.0178457268040631e-125,-4.0985994560031529e-127,3.0518526059930888e-95,-1.3711524149140515e-94,-4.2615604797635765e-96,0.0
0.30000000447034836,44,300.0,2.0412096009851621e-125,7.5713129640047463e-126,-8.5832212724300868e-127,3.9566223067039478e-94,4.7635156369114988e-94,-5.8687911961669898e-95,0.0
0.30000000447034836,45,300.0,-1.1548801685732726e-141,-4.9623307546605345e-142,3.0789091773945111e-143,-1.1548847355706e-116,-4.9620282755355769e-117,3.0787309512384877e-118,1.0934302881165649e-13
0.30000000447034836,46,300.0,-1.0405681279872485e-141,-6.4625830362263443e-142,1.3047795941653411e-143,-1.0405728784724999e-116,-6.4622502350522283e-117,1.3044659598965567e-118,1.4685696039877245e-13
0.30000000447034836,47,300.0,-1.1439034204274244e-141,-4.9559410481765701e-142,-3.022179742720432e-143,-1.1439271581159438e-116,-4.955591580535584e-117,-3.0224125275795763e-118,1.3673838472468783e-14
0.30000000447034836,48,300.0,-1.0295493654415441e-141,-6.4915914931042258e-142,-1.4052883759971083e-143,-1.0295732748444623e-116,-6.4910421964761638e-117,-1.4053753218839061e-118,1.1232044854431237e-13
0.30000000447034836,49,300.0,1.936177683642967e-141,-5.9833096978154811e-143,2.0010702502644879e-142,1.936195936087377e-116,-5.9882878811511627e-118,2.0010179623480677e-117,0.0
0.30000000447034836,50,300.0,-1.0659406727146204e-141,9.9827026261983375e-142,-8.1592818404767037e-143,-1.0659339075832721e-116,9.9825550414331493e-117,-8.1589643249594042e-118,0.0
0.30000000447034836,51,300.0,1.6377275704095396e-141,1.492709930724148e-141,-3.4240241067623819e-142,1.6377473363638652e-116,1.4926369848474937e-116,-3.4239561046672419e-117,0.0
0.30000000447034836,52,300.0,-1.4323737409685066e-141,-1.9921154961759165e-142,-1.5768603531697243e-144,-1.4323681410213924e-116,-1.9921930246561059e-117,-1.5781507832888708e-119,0.0
0.30000000447034836,53,300.0,-1.6247585073250836e-141,2.1380620954038835e-141,8.2889080118491632e-145,-1.6247735258586815e-116,2.1380563407164526e-116,8.3325290044838902e-120,0.0
0.30000000447034836,54,300.0,1.9165332984992426e-141,-5.912237659020121e-143,-2.0218546987293244e-142,1.9165855720087627e-116,-5.9186635388443768e-118,-2.0218009260425446e-117,0.0
0.30000000447034836,55,300.0,-1.0744788271206229e-141,9.9884802689480446e-142,8.0572793440081894e-143,-1.0744745577796649e-116,9.9884188753104791e-117,8.0576456932450142e-118,0.0
0.30000000447034836,56,300.0,1.6185290977387585e-141,1.4968966465638363e-141,3.4501619036706488e-142,1.6185543294556893e-116,1.4968120586583173e-116,3.4501505046648319e-117,0.0
0.30000000447034836,57,301.0,9.3017369460324925e-60,5.032958258733443e-75,3.1695722421466744e-75,-9.3017369460324919e-24,-5.0329582587344675e-39,-3.1695722421484774e-39,0.22948050182791194
0.30000000447034836,58,301.0,2.1754241759721244e-103,-9.7787796838440575e-105,2.3520090960464906e-103,-2.4803111463680329e-51,3.0301367327888513e-52,-7.1214636442347807e-53,1.893279272713299e-14
0.30000000447034836,59,301.0,2.448211063791488e-87,-3.5072528896218615e-88,1.3582680143461452e-88,-4.8225675092801759e-51,1.6086125229162212e-51,-4.8767279655131749e-52,7.287196404251591e-14
0.30000000447034836,60,301.0,-6.2715973622979544e-60,-2.7026578787867247e-76,-2.2046747506925309e-76,6.2715973622979556e-24,2.7026578788070489e-40,2.2046747506755793e-40,0.1838521651297518
0.30000000447034836,61,301.0,-3.7368575910320943e-60,-3.9748253967624809e-76,-9.147657895230455e-76,3.7368575910320941e-24,3.9748253967510734e-40,9.1476578952569774e-40,0.25718683121462615
0.30000000447034836,62,301.0,3.9750030806079097e-103,-7.0577279454731618e-104,2.3520090960525816e-103,-2.5533151421698667e-51,1.1019904881527996e-52,1.2052918012785729e-51,-3.877920035507795e-14
0.30000000447034836,63,301.0,2.3533119926523682e-87,-3.6138810594411044e-88,-1.1307945853984172e-88,-4.9131264476964422e-51,1.4747279231010579e-51,1.1941681689799399e-51,-1.3205514600479092e-14
0.30000000447034836,64,301.0,-4.7361517169009765e-60,-8.765238252409447e-77,-3.3955585159896807e-77,4.7361517169009772e-24,8.7652382525770065e-41,3.3955585161874763e-41,0.22948050182773078
0.30000000447034836,65,301.0,-5.3139872900309247e-103,1.2584864288391868e-103,-4.7754458002297855e-103,-8.6632056830866292e-53,7.2226745757890255e-52,1.8740493492230553e-51,0.0
0.30000000447034836,66,301.0,-1.0725478934021155e-103,6.462497877767977e-104,-2.7856767167952939e-103,-6.613465439025611e-51,-6.8871847276126986e-52,2.3439600474837344e-51,0.0
0.30000000447034836,67,301.0,-3.0260518706265851e-87,1.3342873224226298e-88,-1.0297460542399703e-87,4.4870408231690026e-51,-3.4237243480300276e-51,3.0767402072066519e-51,0.0
0.30000000447034836,68,301.0,2.0440413360014058e-59,8.4224892245817199e-76,7.518003046577216e-76,-2.0440413360014057e-23,-8.4224892245748349e-40,-7.518003046600656e-40,0.0
0.30000000447034836,69,301.0,2.6622884278389807e-59,3.1615756128755209e-75,6.8114476770499232e-76,-2.6622884278389806e-23,-3.1615756128768576e-39,-6.8114476770454595e-40,0.0
0.30000000447034836,70,301.0,-6.8876622118686335e-103,2.3724169840812268e-103,-2.4081307881435379e-103,-4.4901068819214442e-51,1.3367682645076401e-51,-4.4644798569649148e-52,0.0
0.30000000447034836,71,301.0,-1.267065354829012e-87,4.7474226327086231e-88,1.1373671447384582e-89,-2.5527225976899122e-51,-3.0540026567967623e-51,-2.9588787733874372e-52,0.0
0.30000000447034836,72,301.0,1.1297298008675552e-59,1.3807645764440863e-76,1.3886617002240702e-76,-1.1297298008675553e-23,-1.3807645764182934e-40,-1.3886617002212252e-40,0.0
0.30000000447034836,73,301.0,-5.3100190895991835e-103,1.139440415281907e-103,-2.5713938924214274e-103,1.0895062627988574e-51,1.0305674917586972e-51,-3.8576894730041569e-51,0.0
0.30000000447034836,74,301.0,-8.7980672867089091e-104,9.3536153493860588e-104,-1.6836507628911149e-103,-6.0074795384694924e-51,-5.5377365625699098e-52,-3.0749222390715832e-51,0.0
0.30000000447034836,75,301.0,-2.8390971462101906e-87,2.045141787884226e-88,9.615040255556545e-88,4.7295297670586328e-51,-2.9934409297303174e-51,-4.0205356234726422e-51,0.0
0.30000000447034836,76,301.0,1.2082409700188303e-59,1.5270907928479079e-76,6.1047104346375308e-77,-1.2082409700188304e-23,-1.52709079284237e-40,-6.10471043433004e-41,0.0
0.30000000447034836,77,301.0,-1.5118843719386839e-103,4.2516433405192802e-105,-1.1904601353291556e-104,-7.5672768780684913e-52,4.9650214818533866e-52,-2.4606284211260414e-52,3.4531928119957684e-14
0.30000000447034836,78,301.0,-2.3902738860798967e-103,1.7856902030749476e-104,-1.2584864288391868e-104,-2.4740490825629931e-51,2.7690237818645862e-52,-2.5174967783629642e-52,2.8136537870319578e-14
0.30000000447034836,79,301.0,-1.3771072780391875e-103,7.227793679857346e-105,1.2584864288391868e-104,-6.4405725503118865e-52,5.2138205447649401e-52,2.5174967783629646e-52,-4.085099016598564e-14
0.30000000447034836,80,301.0,-2.2856834599229386e-103,1.6581409027943979e-104,1.1904601353697627e-104,-2.3866139833112189e-51,2.6623956120453499e-52,2.4606284211260421e-52,-6.541975039296872e-14
0.30000000447034836,81,301.0,8.6393392682210511e-104,-2.2108545371674827e-104,3.4693409660066695e-104,-4.1473015663816822e-52,-7.7340452637177446e-52,7.2965827275226176e-52,0.0
0.30000000447034836,82,301.0,1.2746426735265006e-103,-2.2108545371674827e-104,2.4489465641683425e-104,7.99529555372855e-53,-7.7340452637179731e-52,4.9781251994890052e-52,0.0
0.30000000447034836,83,301.0,2.7482622554013231e-103,2.2108545371674827e-104,-3.4693409660066695e-104,2.848760398966037e-51,7.7340452637177506e-52,-7.2965827275226221e-52,0.0
0.30000000447034836,84,301.0,-3.8264790066297804e-104,-6.8876622119011191e-104,-2.7210517380409632e-105,-7.7783206242009987e-52,-1.0862838787819179e-51,-2.2747342894770311e-53,0.0
0.30000000447034836,85,301.0,1.2780439881857593e-103,6.8876622119011191e-104,2.7210517380409632e-105,1.8134245045474842e-51,1.0862838787819183e-51,2.2747342894770617e-53,0.0
0.30000000447034836,86,301.0,6.9726950786465334e-104,-2.3809202708207395e-104,-3.8774987267420003e-104,-5.5405763186863818e-52,-7.8762161568100571e-52,-7.6377928709441718e-52,0.0
0.30000000447034836,87,301.0,1.0901213525419539e-103,-2.3809202708207395e-104,-2.4489465641683425e-104,-7.4302463467877067e-53,-7.8762161568102886e-52,-4.978125199489006e-52,0.0
0.30000000447034836,88,301.0,2.5781965217805519e-103,2.3809202708207395e-104,3.8774987267420003e-104,2.7065895058737204e-51,7.8762161568100527e-52,7.6377928709441658e-52,0.0
0.4000000059604645,1,300.0,3.156703458986321e-103,-7.2703101125077534e-104,1.1326377859485377e-103,2.4803111463680415e-51,3.0301367327888669e-52,-7.1214636442347093e-53,-1.101851851851877
0.4000000059604645,2,300.0,-9.3017369460324947e-60,-5.0329582587334439e-75,-3.1695722421466744e-75,9.3017369460324949e-24,5.0329582587324186e-39,3.1695722421448716e-39,-0.43318420553159837
0.4000000059604645,3,300.0,6.2715973622979544e-60,2.7026578787910729e-76,2.2046747507037068e-76,-6.2715973622979548e-24,-2.7026578787707491e-40,-2.2046747507206582e-40,-1.4608905349182404
0.4000000059604645,4,300.0,-3.1954453336038899e-87,-3.5072528896218822e-88,3.3956700358653978e-89,5.5698017790925823e-51,1.6086125229162233e-51,-3.8580269547535707e-52,-1.1018518518518698
0.4000000059604645,5,300.0,-8.3899095255406808e-105,-7.908056613604851e-104,1.4795718825454017e-103,2.5533151421698721e-51,1.1019904881528153e-52,1.2052918012785738e-51,-0.03703703703708134
0.4000000059604645,6,301.0,3.7368575910320921e-60,3.9748253967624796e-76,9.147657895230455e-76,-3.7368575910320919e-24,-3.9748253967738875e-40,-9.1476578952039315e-40,3.74207376079629
0.4000000059604645,7,300.0,4.7361517169009765e-60,8.7652382524408161e-77,3.3955585158836363e-77,-4.7361517169009772e-24,-8.7652382522732587e-41,-3.3955585156858425e-41,0.1408898685426403
0.4000000059604645,8,300.0,-3.0717566566135757e-87,-3.6138810594411233e-88,-2.826986463496018e-89,5.6315711116576522e-51,1.4747279231010597e-51,1.1093585750750578e-51,-0.8148148148148746
0.4000000059604645,9,300.0,-4.7221585370127949e-103,2.6870385912894457e-103,-1.1224338419309951e-103,8.6632056830858335e-53,7.2226745757890018e-52,1.8740493492230535e-51,0.0
0.4000000059604645,10,300.0,-2.0440413360014058e-59,-8.4224892245817273e-76,-7.5180030465772196e-76,2.0440413360014057e-23,8.4224892245886147e-40,7.5180030465537814e-40,0.0
0.4000000059604645,11,300.0,4.3818466850243282e-87,1.3342873224226563e-88,-2.5743651355999342e-88,-5.842835637566737e-51,-3.4237243480300341e-51,2.3044306665266741e-51,0.0
0.4000000059604645,12,300.0,-2.0634642346615418e-104,5.7822349432809023e-104,-1.4999797705804878e-103,6.6134654390256157e-51,-6.8871847276126778e-52,2.3439600474837391e-51,0.0
0.4000000059604645,13,300.0,1.5453306328807102e-103,1.5561014626770768e-103,-1.9387493633353364e-103,4.4901068819214431e-51,1.336768264507641e-51,-4.4644798569648822e-52,0.0
0.4000000059604645,14,300.5,-2.6622884278389807e-59,-3.1615756128755204e-75,-6.8114476770499318e-76,2.6622884278389806e-23,3.1615756128741836e-39,6.8114476770543976e-40,0.0
0.4000000059604645,15,300.0,-1.1297298008675552e-59,-1.3807645764535797e-76,-1.3886617002242135e-76,1.1297298008675552e-23,1.3807645764793723e-40,1.3886617002270584e-40,0.0
0.4000000059604645,16,300.0,3.2336365727827072e-87,4.7474226327086275e-88,2.8434178618454631e-90,5.8615137973621802e-52,-3.0540026567967641e-51,-2.8735762375320101e-52,0.0
0.4000000059604645,17,300.5,6.3207764330957786e-104,9.3536153494250871e-104,-1.938749363335382e-103,-1.0895062627988646e-51,1.0305674917586932e-51,-3.8576894730041622e-51,0.0
0.4000000059604645,18,300.5,-1.2082409700188303e-59,-1.5270907928479094e-76,-6.1047104346375239e-77,1.2082409700188304e-23,1.5270907928534471e-40,6.1047104349450153e-41,0.0
0.4000000059604645,19,300.0,4.4017506100572563e-87,2.0451417878842467e-88,2.4037600638891295e-88,-6.2921832309057074e-51,-2.9934409297303192e-51,-3.2994076043059004e-51,0.0
0.4000000059604645,20,300.0,2.1450957868014075e-103,3.9115118733958576e-104,-2.6020057244763893e-103,6.0074795384694912e-51,-5.5377365625699142e-52,-3.0749222390715826e-51,0.0
0.4000000059604645,21,300.0,-7.0747345188377742e-104,7.6529580131663556e-105,-2.3809202707628481e-105,2.8558599440355441e-51,2.7690237818646084e-52,-6.2937419459074115e-53,-0.037037037037194694
0.4000000059604645,22,300.0,-1.1462430446386235e-103,3.6564132729570441e-104,-3.0611832052663963e-105,6.0567588927780504e-52,4.9650214818533873e-52,-6.1515710528151127e-53,-0.018518518518378525
0.4000000059604645,23,300.0,3.5373672594193023e-104,1.2754930021943845e-104,3.0611832052663824e-105,2.634073350811529e-51,2.6623956120453525e-52,6.1515710528150793e-53,-0.018518518518625925
0.4000000059604645,24,300.0,-2.1428282436862139e-104,2.4659531375756599e-104,2.3809202707628261e-105,4.1090176574133146e-52,5.2138205447649475e-52,6.2937419459073985e-53,-0.009259259259240258
0.4000000059604645,25,300.0,1.1972627647264454e-103,4.4217090742735912e-104,-1.0203944017554536e-104,-6.7119631697058078e-51,7.7340452637177046e-52,-1.8241456818806548e-52,0.0
0.4000000059604645,26,300.0,2.2924860892772321e-103,-4.4217090742736749e-104,5.4421034760292127e-105,3.6053454784833638e-51,-7.7340452637179612e-52,1.24453129987225e-52,0.0
