time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.5,2,1,-2497947.3824088192,-54290.16331654042,1582219.9622525219,-499875.00956532941,-0.0029563263220896141,0.00022042806273034877,0.0023478912259701301,-0.00064983751243492826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,3,1,11113.713673881011,11609.517121670709,5629.0135249734449,-10842.659397611196,5.9421544798877661e-06,6.5866989620143735e-06,-1.1879557136920713e-06,-1.4095457216894556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,4,1,-749890.61816859734,-206641.33121371618,-158969.29486146691,93043.759758816683,-0.0006402074303460425,6.6016642695303091e-05,0.0001279902899532272,0.0001209568876864617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,5,1,-643895.35660720908,-326189.87807945762,-193464.80433590818,-323664.68370204151,-0.00048799895188259939,-7.4981829796522476e-05,9.7560766070091851e-05,-0.00042076408881265402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,6,1,46983.6897045769,-38969.934789333514,-9921.1462176866662,5601.3022643728309,6.1651014006682963e-05,-5.0088697835400595e-05,-1.2325272692259684e-05,7.2816929436846809e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,7,1,-25071.052885060544,-21267.02057338247,-10813.263785345336,-22165.366759813267,-1.54469675774422e-05,-1.0501725572260706e-05,3.0881582521875654e-06,-2.8814976787757252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,8,1,1213.9856580385567,1233.8833913027663,601.75492445637201,1152.3689326341482,6.6329416331081511e-07,6.891612165542878e-07,-1.3260579034602484e-07,1.4980796124243928e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,1,1,-2660402.0822496316,-77427.892332385294,1484478.5782806878,473154.50888290216,-0.0030825172880341225,0.00027534915885829797,0.0023058275706552929,0.00061510086154777295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,2,1,-2722779.2634836603,-64980.397219060687,1450827.6245604893,408725.72864339012,-0.0031385334316860886,0.00031660509445789059,0.0022871555227713053,0.00053134344723640718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,3,1,-186964.67901152911,-192572.22578349581,-93649.525320913264,179851.11877540298,-0.00010109815368020641,-0.00010838796448376315,2.0211546117594242e-05,0.00023380645440802388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,4,1,-885027.86611830711,-348366.23117354332,-227629.34615693465,169456.40171893514,-0.00071222919291916381,-1.4569067490970809e-05,0.00014238888303062049,0.00022029332223461571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,5,1,-399806.33338886214,-50544.060915648355,-61921.030748443416,-143383.31282457753,-0.00036606680588963472,8.7974148325543344e-05,7.318408754290978e-05,-0.0001863983066719508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,6,1,96036.797596215096,57801.379348049326,32359.248092463411,63098.756912192395,6.8988609364061297e-05,1.9282565641445767e-05,-1.3792204990815927e-05,8.2028383985850123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000238418579,7,1,-21111.206881345719,1388.5480852516703,-1715.8763254992573,-10433.87268692251,-2.1013008409271445e-05,8.2366730473051635e-06,4.2009213133289575e-06,-1.3564034492999264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
