time,element,point,r,z,volume,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,heat_flux_r,heat_flux_z
0.4000000059604645,1,2,0.0047886751345948145,0.0021132486540518503,7.522033311635584e-08,1.4551915228366852e-11,400000.00000000035,0.0,0.0,-0.00012000000000000013,0.0004000000000000004,-0.00012000000000000013,0.0,-1.9326762412674725e-10,-2.4726887204451486e-11
0.4000000059604645,1,3,0.004211324865405186,0.00788675134594815,6.615133629518469e-08,1.4551915228366852e-11,400000.00000000035,0.0,0.0,-0.00012000000000000011,0.0004000000000000004,-0.00012000000000000013,0.0,6.366462912410498e-11,2.2737367544323206e-11
0.4000000059604645,1,4,0.004788675134594815,0.00788675134594815,7.522033311635582e-08,1.4551915228366852e-11,400000.00000000035,0.0,0.0,-0.00012000000000000013,0.0004000000000000004,-0.00012000000000000013,0.0,6.366462912410498e-11,6.821210263296962e-12
0.5,1,1,0.004211324865405186,0.0021132486540518503,6.615133629518472e-08,1.0186340659856796e-10,500000.00000000064,-2.9103830456733704e-11,0.0,-0.0001500000000000001,0.0005000000000000007,-0.00015000000000000023,0.0,2.006572685786523e-10,4.916955731459893e-11
0.5,1,2,0.0047886751345948145,0.0021132486540518503,7.522033311635584e-08,4.3655745685100555e-11,500000.00000000064,-5.820766091346741e-11,0.0,-0.00015000000000000012,0.0005000000000000007,-0.00015000000000000023,0.0,2.006572685786523e-10,-2.0818902157770935e-11
0.5,1,3,0.004211324865405186,0.00788675134594815,6.615133629518469e-08,4.3655745685100555e-11,500000.00000000064,-5.820766091346741e-11,0.0,-0.00015000000000000012,0.0005000000000000007,-0.00015000000000000023,0.0,-1.7053025658242404e-10,1.7053025658242404e-11
0.5,1,4,0.004788675134594815,0.00788675134594815,7.522033311635582e-08,4.3655745685100555e-11,500000.00000000064,-5.820766091346741e-11,0.0,-0.00015000000000000012,0.0005000000000000007,-0.00015000000000000023,0.0,-1.7053025658242404e-10,-8.526512829121202e-12
0.6000000238418579,1,1,0.004211324865405186,0.0021132486540518503,6.615133629518472e-08,1.0186340659856796e-10,600000.0000000006,5.820766091346741e-11,0.0,-0.0001800000000000001,0.0006000000000000005,-0.00018000000000000015,0.0,-1.3301360013429075e-10,4.490630090003833e-11
0.6000000238418579,1,2,0.0047886751345948145,0.0021132486540518503,7.522033311635584e-08,4.3655745685100555e-11,600000.0000000006,2.9103830456733704e-11,0.0,-0.00018000000000000012,0.0006000000000000005,-0.00018000000000000015,0.0,-1.3301360013429075e-10,-3.510081114654895e-11
0.6000000238418579,1,3,0.004211324865405186,0.00788675134594815,6.615133629518469e-08,4.3655745685100555e-11,600000.0000000006,2.9103830456733704e-11,0.0,-0.00018000000000000012,0.0006000000000000005,-0.00018000000000000015,0.0,1.77351466845721e-10,1.1368683772161603e-11
0.6000000238418579,1,4,0.004788675134594815,0.00788675134594815,7.522033311635582e-08,4.3655745685100555e-11,600000.0000000006,2.9103830456733704e-11,0.0,-0.00018000000000000012,0.0006000000000000005,-0.00018000000000000015,0.0,1.77351466845721e-10,-5.6843418860808015e-12
0.699999988079071,1,1,0.004211324865405186,0.0021132486540518503,6.615133629518472e-08,2.9103830456733704e-11,700000.0000000007,0.0,-2.085004177856739e-11,-0.0002100000000000002,0.0007000000000000008,-0.00021000000000000023,-2.710505431213761e-20,1.1539214028744027e-10,4.064304448547773e-11
0.699999988079071,1,2,0.0047886751345948145,0.0021132486540518503,7.522033311635584e-08,-2.9103830456733704e-11,700000.0000000007,0.0,0.0,-0.00021000000000000023,0.0007000000000000008,-0.00021000000000000023,0.0,1.1539214028744027e-10,-3.11928260998684e-11
0.699999988079071,1,3,0.004211324865405186,0.00788675134594815,6.615133629518469e-08,-2.9103830456733704e-11,700000.0000000007,0.0,0.0,-0.00021000000000000023,0.0007000000000000008,-0.00021000000000000023,0.0,-5.6843418860808015e-11,5.6843418860808015e-12
0.699999988079071,1,4,0.004788675134594815,0.00788675134594815,7.522033311635582e-08,-2.9103830456733704e-11,700000.0000000007,0.0,0.0,-0.00021000000000000023,0.0007000000000000008,-0.00021000000000000023,0.0,-5.6843418860808015e-11,-2.8421709430404007e-12
0.800000011920929,1,1,0.004211324865405186,0.0021132486540518503,6.615133629518472e-08,8.731149137020111e-11,800000.0000000008,5.820766091346741e-11,-2.085004177856739e-11,-0.0002400000000000002,0.0008000000000000008,-0.00024000000000000025,-2.710505431213761e-20,3.637978807091713e-10,3.637978807091713e-11
0.800000011920929,1,2,0.0047886751345948145,0.0021132486540518503,7.522033311635584e-08,2.9103830456733704e-11,800000.0000000007,0.0,0.0,-0.00024000000000000022,0.0008000000000000008,-0.00024000000000000025,0.0,3.637978807091713e-10,-2.7284841053187847e-11
0.800000011920929,1,3,0.004211324865405186,0.00788675134594815,6.615133629518469e-08,2.9103830456733704e-11,800000.0000000007,0.0,0.0,-0.00024000000000000022,0.0008000000000000008,-0.00024000000000000025,0.0,2.9103830456733704e-10,-0.0
0.800000011920929,1,4,0.004788675134594815,0.00788675134594815,7.522033311635582e-08,2.9103830456733704e-11,800000.0000000007,0.0,0.0,-0.00024000000000000022,0.0008000000000000008,-0.00024000000000000025,0.0,2.9103830456733704e-10,-0.0
0.8999999761581421,1,1,0.004211324865405186,0.0021132486540518503,6.615133629518472e-08,5.820766091346741e-11,900000.0000000009,5.820766091346741e-11,-2.085004177856739e-11,-0.00027000000000000017,0.0009000000000000008,-0.0002700000000000003,-2.710505431213761e-20,3.012701199622825e-11,1.0487610779819079e-10
0.8999999761581421,1,2,0.0047886751345948145,0.0021132486540518503,7.522033311635584e-08,5.820766091346741e-11,900000.0000000009,5.820766091346741e-11,0.0,-0.00027000000000000017,0.0009000000000000008,-0.0002700000000000003,0.0,3.012701199622825e-11,-2.3376856006507296e-11
0.8999999761581421,1,3,0.004211324865405186,0.00788675134594815,6.615133629518469e-08,5.820766091346741e-11,900000.0000000009,5.820766091346741e-11,0.0,-0.00027000000000000017,0.0009000000000000008,-0.0002700000000000003,0.0,5.6843418860808015e-11,-5.6843418860808015e-12
0.8999999761581421,1,4,0.004788675134594815,0.00788675134594815,7.522033311635582e-08,5.820766091346741e-11,900000.0000000009,5.820766091346741e-11,0.0,-0.00027000000000000017,0.0009000000000000008,-0.0002700000000000003,0.0,5.6843418860808015e-11,2.8421709430404007e-12
1.0,1,1,0.004211324865405186,0.0021132486540518503,6.615133629518472e-08,-2.9103830456733704e-11,1000000.0000000009,-5.820766091346741e-11,-2.085004177856739e-11,-0.0003000000000000003,0.001000000000000001,-0.00030000000000000035,-2.710505431213761e-20,2.7853275241795927e-10,1.0061285138363019e-10
1.0,1,2,0.0047886751345948145,0.0021132486540518503,7.522033311635584e-08,-2.9103830456733704e-11,1000000.0000000009,-5.820766091346741e-11,0.0,-0.0003000000000000003,0.001000000000000001,-0.00030000000000000035,0.0,2.7853275241795927e-10,-1.9468870959826745e-11
1.0,1,3,0.004211324865405186,0.00788675134594815,6.615133629518469e-08,-2.9103830456733704e-11,1000000.0000000009,-5.820766091346741e-11,0.0,-0.0003000000000000003,0.001000000000000001,-0.00030000000000000035,0.0,-1.77351466845721e-10,-1.1368683772161603e-11
1.0,1,4,0.004788675134594815,0.00788675134594815,7.522033311635582e-08,-2.9103830456733704e-11,1000000.0000000009,-5.820766091346741e-11,0.0,-0.0003000000000000003,0.001000000000000001,-0.00030000000000000035,0.0,-1.77351466845721e-10,5.6843418860808015e-12
