time,element,point,r,z,volume,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,heat_flux_r,heat_flux_z
0.800000011920929,1,4,0.004788675134594815,0.00788675134594815,7.522033311635582e-08,7561465.201465199,6976752.136752128,7561465.201465197,0.0,0.0032000000000000015,0.002439873015873009,0.0032,0.0,-1.6370904631912708e-10,-4.547473508864641e-12
0.800000011920929,2,1,0.0052192116167511324,0.0021132486540518503,8.116335251994344e-08,64482.898270367295,150460.09596419038,64482.8982703673,0.0,-3.3881317890172014e-21,0.00011177035700197,8.5601979661853e-34,0.0,-3.0240698833949864e-10,1.0231815394945443e-11
0.800000011920929,2,2,0.005790788383248867,0.0021132486540518503,9.00518763043733e-08,64482.8982703673,150460.09596419038,64482.8982703673,0.0,-1.6940658945086007e-21,0.00011177035700197,8.5601979661853e-34,0.0,-3.0240698833949864e-10,-4.348521542851813e-11
0.800000011920929,2,3,0.005219211616751133,0.00788675134594815,8.11633525199435e-08,64482.89827036728,150460.09596419038,64482.898270367295,0.0,-1.4399560103323106e-20,0.00011177035700197,8.5601979661853e-34,0.0,-3.637978807091713e-11,-2.2737367544323206e-12
0.800000011920929,2,4,0.0057907883832488665,0.00788675134594815,9.005187630437335e-08,64482.89827036729,150460.09596419038,64482.8982703673,0.0,-1.6940658945086007e-20,0.00011177035700197001,8.5601979661853e-34,0.0,-3.637978807091713e-11,4.263256414560601e-12
0.800000011920929,3,1,0.004211324865405186,0.0142264973081037,1.323026725903694e-07,7450036.630036633,7250085.470085475,7450036.630036632,0.0,0.0030400000000000015,0.002780063492063495,0.00304,0.0,-1.432454155292362e-10,-1.3642420526593924e-11
0.800000011920929,3,2,0.0047886751345948145,0.0142264973081037,1.5044066623271166e-07,7450036.630036633,7250085.470085476,7450036.6300366325,0.0,0.0030400000000000015,0.0027800634920634956,0.00304,0.0,-1.432454155292362e-10,-1.4210854715202004e-11
0.800000011920929,3,3,0.004211324865405186,0.0257735026918963,1.3230267259036936e-07,7450036.630036636,7250085.470085476,7450036.630036633,0.0,0.0030400000000000036,0.002780063492063495,0.00304,0.0,-1.6370904631912708e-10,-1.9895196601282805e-11
0.800000011920929,3,4,0.004788675134594815,0.025773502691896297,1.5044066623271163e-07,7450036.630036633,7250085.470085474,7450036.630036632,0.0,0.0030400000000000015,0.0027800634920634947,0.00304,0.0,-1.6370904631912708e-10,-1.2931877790833823e-11
0.800000011920929,4,1,0.0052192116167511324,0.0142264973081037,1.6232670503988684e-07,-32241.449135183666,-75230.04798209522,-32241.449135183666,2.4784393177145677e-25,1.2705494208755798e-21,-5.588517850098503e-05,1.4837676474720096e-33,3.2219711130289383e-34,1.5916157281026244e-10,-7.389644451905042e-12
0.800000011920929,4,2,0.005790788383248867,0.0142264973081037,1.8010375260874657e-07,-32241.44913518366,-75230.0479820952,-32241.44913518366,6.640958136711537e-26,-8.47032947260171e-22,-5.5885178500985014e-05,1.4837676474720096e-33,8.633245577724999e-35,1.5916157281026244e-10,9.947598300641403e-12
0.800000011920929,4,3,0.005219211616751133,0.0257735026918963,1.6232670503988698e-07,-32241.449135183666,-75230.04798209522,-32241.449135183666,2.4784393177145677e-25,-1.0635593835211415e-32,-5.588517850098503e-05,1.4837676474720096e-33,3.2219711130289383e-34,-3.637978807091713e-11,-7.389644451905042e-12
0.800000011920929,4,4,0.0057907883832488665,0.025773502691896297,1.8010375260874665e-07,-32241.449135183666,-75230.04798209522,-32241.449135183666,6.640958136711543e-26,8.470329472436647e-22,-5.588517850098503e-05,1.4837676474720096e-33,8.633245577725007e-35,-3.637978807091713e-11,-8.526512829121202e-12
0.8999999761581421,1,1,0.004211324865405186,0.0021132486540518503,6.615133629518472e-08,8488791.208791208,7807179.487179478,8488791.208791204,-4.170008355713478e-11,0.0036000000000000016,0.0027139047619047546,0.0036000000000000003,-5.421010862427522e-20,-2.2737367544323206e-11,7.048583938740194e-11
0.8999999761581421,1,2,0.0047886751345948145,0.0021132486540518503,7.522033311635584e-08,8488791.208791208,7807179.487179478,8488791.208791204,0.0,0.0036000000000000016,0.0027139047619047546,0.0036000000000000003,0.0,-2.2737367544323206e-11,-2.2168933355715126e-11
0.8999999761581421,1,3,0.004211324865405186,0.00788675134594815,6.615133629518469e-08,8488791.208791208,7807179.487179478,8488791.208791206,-1.6680033422853913e-10,0.0036000000000000034,0.0027139047619047538,0.0036000000000000003,-2.168404344971009e-19,-1.6370904631912708e-10,4.547473508864641e-11
0.8999999761581421,1,4,0.004788675134594815,0.00788675134594815,7.522033311635582e-08,8488791.208791208,7807179.487179477,8488791.208791204,0.0,0.0036000000000000025,0.0027139047619047538,0.0036000000000000003,0.0,-1.6370904631912708e-10,-4.547473508864641e-12
0.8999999761581421,2,1,0.0052192116167511324,0.0021132486540518503,8.116335251994344e-08,87287.82570744731,203671.59331737706,87287.82570744731,0.0,-4.235164736271502e-21,0.0001512988978929087,1.1413597288246867e-33,0.0,-3.0240698833949864e-10,1.0231815394945443e-11
0.8999999761581421,2,2,0.005790788383248867,0.0021132486540518503,9.00518763043733e-08,87287.82570744731,203671.59331737706,87287.82570744731,0.0,-2.541098841762901e-21,0.0001512988978929087,1.1413597288246867e-33,0.0,-3.0240698833949864e-10,-4.348521542851813e-11
0.8999999761581421,2,3,0.005219211616751133,0.00788675134594815,8.11633525199435e-08,87287.82570744728,203671.59331737706,87287.8257074473,0.0,-1.9481757786848908e-20,0.0001512988978929087,1.1413597288246867e-33,0.0,-3.637978807091713e-11,-2.2737367544323206e-12
0.8999999761581421,2,4,0.0057907883832488665,0.00788675134594815,9.005187630437335e-08,87287.82570744728,203671.59331737706,87287.8257074473,0.0,-2.371692252312041e-20,0.0001512988978929087,1.1413597288246867e-33,0.0,-3.637978807091713e-11,4.263256414560601e-12
0.8999999761581421,3,1,0.004211324865405186,0.0142264973081037,1.323026725903694e-07,8390219.780219782,8177179.487179491,8390219.780219782,0.0,0.0034199999999999994,0.0031430476190476226,0.0034200000000000003,0.0,-1.432454155292362e-10,-1.3642420526593924e-11
0.8999999761581421,3,2,0.0047886751345948145,0.0142264973081037,1.5044066623271166e-07,8390219.780219782,8177179.487179493,8390219.780219782,0.0,0.0034199999999999994,0.0031430476190476234,0.0034200000000000003,0.0,-1.432454155292362e-10,-1.4210854715202004e-11
0.8999999761581421,3,3,0.004211324865405186,0.0257735026918963,1.3230267259036936e-07,8390219.780219784,8177179.487179493,8390219.780219782,0.0,0.0034200000000000016,0.0031430476190476226,0.0034200000000000003,0.0,-1.6370904631912708e-10,-1.9895196601282805e-11
0.8999999761581421,3,4,0.004788675134594815,0.025773502691896297,1.5044066623271163e-07,8390219.780219782,8177179.487179491,8390219.780219782,0.0,0.0034199999999999994,0.003143047619047622,0.0034200000000000003,0.0,-1.6370904631912708e-10,-1.2931877790833823e-11
0.8999999761581421,4,1,0.0052192116167511324,0.0142264973081037,1.6232670503988684e-07,-43643.912853723676,-101835.79665868857,-43643.912853723676,3.384022914571856e-25,1.694065894500585e-21,-7.564944894645437e-05,2.025913518663708e-33,4.3992297889434135e-34,1.5916157281026244e-10,-7.389644451905042e-12
0.8999999761581421,4,2,0.005790788383248867,0.0142264973081037,1.8010375260874657e-07,-43643.91285372367,-101835.79665868854,-43643.91285372367,9.067462071279316e-26,-1.2705494208894663e-21,-7.564944894645436e-05,2.025913518663708e-33,1.1787700692663112e-34,1.5916157281026244e-10,9.947598300641403e-12
0.8999999761581421,4,3,0.005219211616751133,0.0257735026918963,1.6232670503988698e-07,-43643.912853723676,-101835.79665868857,-43643.912853723676,3.3840229145718556e-25,-1.4521676198077317e-32,-7.564944894645437e-05,2.025913518663708e-33,4.399229788943413e-34,-3.637978807091713e-11,-7.389644451905042e-12
0.8999999761581421,4,4,0.0057907883832488665,0.025773502691896297,1.8010375260874665e-07,-43643.912853723676,-101835.79665868857,-43643.912853723676,9.067462071279325e-26,1.2705494208669287e-21,-7.564944894645437e-05,2.025913518663708e-33,1.1787700692663125e-34,-3.637978807091713e-11,-8.526512829121202e-12
1.0,1,1,0.004211324865405186,0.0021132486540518503,6.615133629518472e-08,9416117.216117213,8637606.837606829,9416117.21611721,-4.170008355713478e-11,0.004000000000000001,0.002987936507936501,0.004,-5.421010862427522e-20,-2.2737367544323206e-11,7.048583938740194e-11
1.0,1,2,0.0047886751345948145,0.0021132486540518503,7.522033311635584e-08,9416117.216117213,8637606.837606829,9416117.21611721,0.0,0.004000000000000001,0.002987936507936501,0.004,0.0,-2.2737367544323206e-11,-2.2168933355715126e-11
1.0,1,3,0.004211324865405186,0.00788675134594815,6.615133629518469e-08,9416117.216117216,8637606.837606829,9416117.216117213,-3.3360066845707826e-10,0.0040000000000000036,0.0029879365079365,0.004,-4.336808689942018e-19,-1.6370904631912708e-10,4.547473508864641e-11
1.0,1,4,0.004788675134594815,0.00788675134594815,7.522033311635582e-08,9416117.216117214,8637606.837606827,9416117.21611721,0.0,0.004000000000000002,0.0029879365079365,0.004,0.0,-1.6370904631912708e-10,-4.547473508864641e-12
1.0,2,1,0.0052192116167511324,0.0021132486540518503,8.116335251994344e-08,110092.75314452733,256883.09067056378,110092.75314452733,0.0,-5.082197683525802e-21,0.00019082743878384739,1.4266996610308442e-33,0.0,-3.0240698833949864e-10,1.0231815394945443e-11
1.0,2,2,0.005790788383248867,0.0021132486540518503,9.00518763043733e-08,110092.75314452733,256883.09067056378,110092.75314452733,0.0,-2.541098841762901e-21,0.00019082743878384739,1.4266996610308442e-33,0.0,-3.0240698833949864e-10,-4.348521542851813e-11
1.0,2,3,0.005219211616751133,0.00788675134594815,8.11633525199435e-08,110092.7531445273,256883.09067056378,110092.75314452732,0.0,-2.456395547037471e-20,0.00019082743878384739,1.4266996610308442e-33,0.0,-3.637978807091713e-11,-2.2737367544323206e-12
1.0,2,4,0.0057907883832488665,0.00788675134594815,9.005187630437335e-08,110092.75314452729,256883.09067056375,110092.75314452732,0.0,-2.964615315390051e-20,0.00019082743878384739,1.4266996610308442e-33,0.0,-3.637978807091713e-11,4.263256414560601e-12
1.0,3,1,0.004211324865405186,0.0142264973081037,1.323026725903694e-07,9330402.93040293,9104273.504273508,9330402.93040293,0.0,0.003799999999999999,0.0035060317460317496,0.0038,0.0,-1.432454155292362e-10,-1.3642420526593924e-11
1.0,3,2,0.0047886751345948145,0.0142264973081037,1.5044066623271166e-07,9330402.93040293,9104273.50427351,9330402.93040293,0.0,0.003799999999999999,0.0035060317460317504,0.0038,0.0,-1.432454155292362e-10,-1.4210854715202004e-11
1.0,3,3,0.004211324865405186,0.0257735026918963,1.3230267259036936e-07,9330402.930402933,9104273.504273508,9330402.93040293,0.0,0.0038000000000000013,0.003506031746031749,0.0038,0.0,-1.6370904631912708e-10,-1.9895196601282805e-11
1.0,3,4,0.004788675134594815,0.025773502691896297,1.5044066623271163e-07,9330402.93040293,9104273.504273508,9330402.93040293,0.0,0.003799999999999999,0.003506031746031749,0.0038,0.0,-1.6370904631912708e-10,-1.2931877790833823e-11
1.0,4,1,0.0052192116167511324,0.0142264973081037,1.6232670503988684e-07,-55046.37657226368,-128441.54533528192,-55046.37657226368,4.289606511429143e-25,2.11758236812559e-21,-9.541371939192372e-05,2.5680593898554057e-33,5.576488464857886e-34,1.5916157281026244e-10,-7.389644451905042e-12
1.0,4,2,0.005790788383248867,0.0142264973081037,1.8010375260874657e-07,-55046.37657226368,-128441.54533528192,-55046.37657226368,1.1493966005847109e-25,-1.6940658945187615e-21,-9.541371939192372e-05,2.5680593898554057e-33,1.4942155807601244e-34,1.5916157281026244e-10,9.947598300641403e-12
1.0,4,3,0.005219211616751133,0.0257735026918963,1.6232670503988698e-07,-55046.37657226368,-128441.54533528192,-55046.37657226368,4.289606511429141e-25,-1.8407758560943197e-32,-9.541371939192372e-05,2.5680593898554057e-33,5.576488464857884e-34,-3.637978807091713e-11,-7.389644451905042e-12
1.0,4,4,0.0057907883832488665,0.025773502691896297,1.8010375260874665e-07,-55046.37657226368,-128441.54533528192,-55046.37657226368,1.149396600584712e-25,1.6940658944901928e-21,-9.541371939192372e-05,2.5680593898554057e-33,1.494215580760126e-34,-3.637978807091713e-11,-8.526512829121202e-12
